entity_id,source,attribute,original_value,reason,knob,level
http://dbpedia.org/resource/ThinCats,dbpedia,headquarters,"Tamworth, Staffordshire",operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Toshiba,dbpedia,headquarters,"TokyoMinato, Tokyo",llm_unchanged_sentinel,1,medium
http://dbpedia.org/resource/TradeCard,dbpedia,headquarters,New York City,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/TransCanada_Corporation,dbpedia,headquarters,CalgaryAlberta,too_short_for_eda,1,medium
http://dbpedia.org/resource/Trunk_Archive,dbpedia,headquarters,New York City,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/TrustCo_Bank,dbpedia,headquarters,"Glenville, Schenectady County, New York",operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Tube_Products_of_India,dbpedia,headquarters,AvadiChennai,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Turner_Construction,dbpedia,headquarters,New York CityHudson Street (Manhattan),operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Turtle_Wax,dbpedia,headquarters,"Willowbrook, Illinois",operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Two_Tribes_B.V.,dbpedia,headquarters,Amersfoort,too_short_for_eda,1,medium
http://dbpedia.org/resource/Twofour54,dbpedia,headquarters,Abu Dhabi,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/UAL_Corporation,dbpedia,headquarters,Chicago,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/UBIS_(Asia),dbpedia,headquarters,Yan Nawa DistrictBangkok,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/UROVESA,dbpedia,headquarters,Santiago de Compostela,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Union_National_Bank,dbpedia,headquarters,Abu Dhabi,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/United_Industries_Limited,dbpedia,headquarters,Faisalabad,too_short_for_eda,1,medium
http://dbpedia.org/resource/Urwerk,dbpedia,headquarters,Geneva,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/VI-Spring,dbpedia,headquarters,Plymouth,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Valtion_lentokonetehdas,dbpedia,headquarters,Helsinki,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Vandenbrink_Design,dbpedia,headquarters,Amsterdam,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Vasoon_Animation,dbpedia,headquarters,Beijing,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Vegas_Oil_and_Gas,dbpedia,headquarters,Athens,too_short_for_eda,1,medium
http://dbpedia.org/resource/Verkehrsbetriebe_Z%C3%BCrichsee_und_Oberland,dbpedia,headquarters,Grüningen,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Verkkokauppa.com,dbpedia,headquarters,Helsinki,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Via.com,dbpedia,headquarters,Bangalore,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Videoton_(company),dbpedia,headquarters,Székesfehérvár,too_short_for_eda,1,medium
http://dbpedia.org/resource/Vigier_Guitars,dbpedia,headquarters,"Grigny, Essonne",operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Vilko,dbpedia,headquarters,Blönduós,too_short_for_eda,1,medium
http://dbpedia.org/resource/Volko_Audio,dbpedia,headquarters,Istanbul,too_short_for_eda,1,medium
http://dbpedia.org/resource/Vulcanair,dbpedia,headquarters,Casoria,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/WWE,dbpedia,headquarters,"Stamford, Connecticut",operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/W_Motors,dbpedia,headquarters,Dubai,too_short_for_eda,1,medium
http://dbpedia.org/resource/Want_Want,dbpedia,headquarters,Taipei,too_short_for_eda,1,medium
http://dbpedia.org/resource/Watson_Wyatt_Worldwide,dbpedia,headquarters,"Arlington County, VirginiaVirginia",operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Wavegen,dbpedia,headquarters,Inverness,too_short_for_eda,1,medium
http://dbpedia.org/resource/Wayne_Corporation,dbpedia,headquarters,"IndianaRichmond, Indiana",operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/WeWOOD,dbpedia,headquarters,Lamporecchio,too_short_for_eda,1,medium
http://dbpedia.org/resource/Webicina,dbpedia,headquarters,Budapest,too_short_for_eda,1,medium
http://dbpedia.org/resource/WeeWorld,dbpedia,headquarters,Glasgow,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Western_Bulk,dbpedia,headquarters,Oslo,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Westley_Richards,dbpedia,headquarters,Birmingham,too_short_for_eda,1,medium
http://dbpedia.org/resource/White_Nile_Petroleum_Operating_Company,dbpedia,headquarters,Khartoum,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Wicked_Weasel,dbpedia,headquarters,"Byron Bay, New South Wales",operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Williams_Fresh_Cafe,dbpedia,headquarters,CanadaOntarioBrantford,too_short_for_eda,1,medium
http://dbpedia.org/resource/Winnebago_Industries,dbpedia,headquarters,"Forest City, Iowa",operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Wolfire_Games,dbpedia,headquarters,CaliforniaSan Francisco Bay Area,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Wridgways,dbpedia,headquarters,Melbourne,too_short_for_eda,1,medium
http://dbpedia.org/resource/Xsolla,dbpedia,headquarters,"Sherman Oaks, Los AngelesCalifornia",operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Yamaha_Corporation,dbpedia,headquarters,HamamatsuShizuoka Prefecture,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Yash_Raj_Films,dbpedia,headquarters,Mumbai,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Yodel_Australia,dbpedia,headquarters,"New South WalesMacquarie Park, New South Wales",operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Zepto_Computers,dbpedia,headquarters,Hedehusene,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Zopa,dbpedia,headquarters,London,operator_abbreviate_no_effect,1,medium
k02_interp_companies_00005__dbpedia,dbpedia,headquarters,QuebecMontreal,operator_abbreviate_no_effect,1,medium
k02_interp_companies_00016__dbpedia,dbpedia,headquarters,Halifax Vancouver Corridor,operator_abbreviate_no_effect,1,medium
k02_interp_companies_00031__dbpedia,dbpedia,headquarters,"Irvine, California",operator_abbreviate_no_effect,1,medium
k02_interp_companies_00044__dbpedia,dbpedia,headquarters,CaliforniaSan Francisco,operator_abbreviate_no_effect,1,medium
k02_interp_companies_00047__dbpedia,dbpedia,headquarters,Toronto,operator_abbreviate_no_effect,1,medium
k02_interp_companies_00095__dbpedia,dbpedia,headquarters,Bangalore,too_short_for_eda,1,medium
k02_interp_companies_00126__dbpedia,dbpedia,headquarters,Shanghai,operator_abbreviate_no_effect,1,medium
k02_interp_companies_00133__dbpedia,dbpedia,headquarters,Brno,llm_unchanged_sentinel,1,medium
k02_interp_companies_00161__dbpedia,dbpedia,headquarters,Hamburg,llm_unchanged_sentinel,1,medium
k02_interp_companies_00259__dbpedia,dbpedia,headquarters,Leeds,operator_abbreviate_no_effect,1,medium
k02_interp_companies_00263__dbpedia,dbpedia,headquarters,Dnipro,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/ABC_Supply,dbpedia,keypeople_name,"['Diane Hendricks', 'Ken Hendricks']",operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Acclaim_Entertainment,dbpedia,keypeople_name,Greg Fischbach,llm_unchanged_sentinel,1,medium
http://dbpedia.org/resource/Aergo_Capital,dbpedia,keypeople_name,Denis O'Brien,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Allaire_Iron_Works,dbpedia,keypeople_name,James P. Allaire,llm_unchanged_sentinel,1,medium
http://dbpedia.org/resource/BMW,dbpedia,keypeople_name,Franz Josef Popp,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Balaji_Telefilms,dbpedia,keypeople_name,Jeetendra,llm_unchanged_sentinel,1,medium
http://dbpedia.org/resource/Bandai_Channel,dbpedia,keypeople_name,Bandai,llm_unchanged_sentinel,1,medium
http://dbpedia.org/resource/Banque_Zitouna,dbpedia,keypeople_name,Sakher El Materi,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Banter_Media,dbpedia,keypeople_name,Liam Andrew Wright,llm_unchanged_sentinel,1,medium
http://dbpedia.org/resource/Berkeley_Systems,dbpedia,keypeople_name,"['Wes Boyd', 'Joan Blades']",operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Big_Talk_Productions,dbpedia,keypeople_name,Nira Park,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Bouygues,dbpedia,keypeople_name,Francis Bouygues,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Brummer_Gallery_(New_York),dbpedia,keypeople_name,Joseph Brummer,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/CMC_Markets,dbpedia,keypeople_name,Peter Cruddas,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Central_Record_de_Comunica%C3%A7%C3%A3o,dbpedia,keypeople_name,Edir Macedo,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Cha_Cha_Cha_Films,dbpedia,keypeople_name,"['Alejandro González Iñárritu', 'Guillermo del Toro']",operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/ChannelFlip,dbpedia,keypeople_name,"['Justin Gayner', 'Wil Harris']",operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Chess_Communication,dbpedia,keypeople_name,Amedia,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Chuck_E._Cheese's,dbpedia,keypeople_name,Nolan Bushnell,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Cobra_Beer,dbpedia,keypeople_name,"Karan Bilimoria, Baron Bilimoria",operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/DeNA,dbpedia,keypeople_name,Tomoko Namba,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Department_of_Transport_(Victoria),dbpedia,keypeople_name,Government of Victoria (Australia),operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Dimension_Pictures_(1970s_company),dbpedia,keypeople_name,Lawrence Woolner,llm_unchanged_sentinel,1,medium
http://dbpedia.org/resource/Dream_(mixed_martial_arts),dbpedia,keypeople_name,Sadaharu Tanikawa,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/EMI_Music_Publishing,dbpedia,keypeople_name,EMI,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Extell_Development_Company,dbpedia,keypeople_name,Gary Barnett (real estate developer),operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Faber-Castell,dbpedia,keypeople_name,Kaspar Faber,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/FinBlade,dbpedia,keypeople_name,Fergus McNeill,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Fnac,dbpedia,keypeople_name,"['André Essel', 'Max Théret']",operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Gallup_(company),dbpedia,keypeople_name,George Gallup,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Great-West_Lifeco,dbpedia,keypeople_name,Jeffry Hall Brock,llm_unchanged_sentinel,1,medium
http://dbpedia.org/resource/Indian_Thought_Publications,dbpedia,keypeople_name,R. K. Narayan,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/International_Petroleum_Investment_Company,dbpedia,keypeople_name,Abu Dhabi (emirate),operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Internode_(ISP),dbpedia,keypeople_name,Simon Hackett,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Kliegl_Brothers_Universal_Electric_Stage_Lighting_Company,dbpedia,keypeople_name,"['Johann Kliegl', 'Anton Kliegl']",operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Langenscheidt,dbpedia,keypeople_name,Gustav Langenscheidt,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Lanvin_(clothing),dbpedia,keypeople_name,Jeanne Lanvin,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/London_Armoury_Company,dbpedia,keypeople_name,Robert Adams (handgun designer),operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Lotte_Department_Store,dbpedia,keypeople_name,Shin Kyuk-ho,llm_unchanged_sentinel,1,medium
http://dbpedia.org/resource/Luxo,dbpedia,keypeople_name,Jac Jacobsen,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Marshfield_Clinic,dbpedia,keypeople_name,Doege–Potter syndrome,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Masco,dbpedia,keypeople_name,Alex Manoogian,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Melbourne_IT,dbpedia,keypeople_name,University of Melbourne,llm_unchanged_sentinel,1,medium
http://dbpedia.org/resource/Molson_Brewery,dbpedia,keypeople_name,John Molson,llm_unchanged_sentinel,1,medium
http://dbpedia.org/resource/MyFerryLink,dbpedia,keypeople_name,"['SCOP', 'Eurotunnel']",operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/National_Shipping_Company_of_Saudi_Arabia,dbpedia,keypeople_name,Decree,too_short_for_eda,1,medium
http://dbpedia.org/resource/Neiman_Marcus,dbpedia,keypeople_name,"['Abraham Lincoln Neiman', 'Carrie Marcus Neiman', 'Herbert Marcus']",operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/NetApp,dbpedia,keypeople_name,David Hitz,llm_unchanged_sentinel,1,medium
http://dbpedia.org/resource/News_Corp,dbpedia,keypeople_name,Rupert Murdoch,llm_unchanged_sentinel,1,medium
http://dbpedia.org/resource/Nippon_TV,dbpedia,keypeople_name,Matsutar�? Sh�?riki,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Pizza_Pizza,dbpedia,keypeople_name,Michael Overs,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Pope_Manufacturing_Company,dbpedia,keypeople_name,Albert Augustus Pope,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Profit_Investment_Management,dbpedia,keypeople_name,Eugene Profit,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Quest_Visual,dbpedia,keypeople_name,Otavio Good,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Rap_Snacks,dbpedia,keypeople_name,Rap Snacks,llm_unchanged_sentinel,1,medium
http://dbpedia.org/resource/Salvatore_Ferragamo_S.p.A.,dbpedia,keypeople_name,Salvatore Ferragamo,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Savoir_Beds,dbpedia,keypeople_name,Savoy Hotel,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/SemGroup,dbpedia,keypeople_name,Thomas L. Kivisto,llm_unchanged_sentinel,1,medium
http://dbpedia.org/resource/Seton_Healthcare_Family,dbpedia,keypeople_name,Daughters of Charity of Saint Vincent de Paul,operator_abbreviate_no_effect,1,medium
"http://dbpedia.org/resource/SilkRoad,_Inc.",dbpedia,keypeople_name,"['A List Apart', 'Andrew Filipowski']",operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Soup2Nuts,dbpedia,keypeople_name,Tom Snyder (animator),operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Spyker_Cars,dbpedia,keypeople_name,Maarten de Bruijn,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Standard_&_Poor's,dbpedia,keypeople_name,Henry Varnum Poor,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Stardom_Entertainment,dbpedia,keypeople_name,Cho PD,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Stearns_Steam_Carriage_Company,dbpedia,keypeople_name,Edward C. Stearns,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Studios_Herg%C3%A9,dbpedia,keypeople_name,Hergé,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Target_Corporation,dbpedia,keypeople_name,George Dayton,llm_unchanged_sentinel,1,medium
http://dbpedia.org/resource/Tchibo,dbpedia,keypeople_name,Carl Tchilinghiryan,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/The_Poisoned_Pen,dbpedia,keypeople_name,Barbara G. Peters,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Thorn_Lighting,dbpedia,keypeople_name,Jules Thorn,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Transfield_Services,dbpedia,keypeople_name,"['Franco Belgiorno-Nettis', 'Order of Australia']",operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Tyler_Perry_Studios,dbpedia,keypeople_name,Tyler Perry,llm_unchanged_sentinel,1,medium
http://dbpedia.org/resource/Vanguard_Animation,dbpedia,keypeople_name,John H. Williams,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Viva_M%C3%B3vil,dbpedia,keypeople_name,Jennifer Lopez,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Zions_Bank,dbpedia,keypeople_name,Brigham Young,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Zions_Securities,dbpedia,keypeople_name,The Church of Jesus Christ of Latter-day Saints,llm_contamination_or_committee_fail,1,medium
http://dbpedia.org/resource/Zuffa,dbpedia,keypeople_name,"['Frank Fertitta III', 'Lorenzo Fertitta']",operator_abbreviate_no_effect,1,medium
k02_interp_companies_00003__dbpedia,dbpedia,keypeople_name,Sofie Van der Meersch,operator_abbreviate_no_effect,1,medium
k02_interp_companies_00027__dbpedia,dbpedia,keypeople_name,"Liang Wen, General Manager",operator_abbreviate_no_effect,1,medium
k02_interp_companies_00036__dbpedia,dbpedia,keypeople_name,Executive team,operator_abbreviate_no_effect,1,medium
k02_interp_companies_00043__dbpedia,dbpedia,keypeople_name,Mara Ellison,operator_abbreviate_no_effect,1,medium
k02_interp_companies_00049__dbpedia,dbpedia,keypeople_name,Marek Zieliński,operator_abbreviate_no_effect,1,medium
k02_interp_companies_00058__dbpedia,dbpedia,keypeople_name,N/A,too_short_for_eda,1,medium
k02_interp_companies_00068__dbpedia,dbpedia,keypeople_name,"['Avery Collins (founder)', 'Maya Trent (systems architect)']",operator_abbreviate_no_effect,1,medium
k02_interp_companies_00074__dbpedia,dbpedia,keypeople_name,"Alicia Tan, Chief Executive Officer",operator_abbreviate_no_effect,1,medium
k02_interp_companies_00078__dbpedia,dbpedia,keypeople_name,Chief Executive Officer,llm_contamination_or_committee_fail,1,medium
k02_interp_companies_00081__dbpedia,dbpedia,keypeople_name,"Jordan Ellis, Chief Executive Officer; Priya Deshmukh, Chief Technology Officer",operator_abbreviate_no_effect,1,medium
k02_interp_companies_00120__dbpedia,dbpedia,keypeople_name,Executive Committee,llm_contamination_or_committee_fail,1,medium
k02_interp_companies_00142__dbpedia,dbpedia,keypeople_name,Mara Ellington,llm_unchanged_sentinel,1,medium
k02_interp_companies_00175__dbpedia,dbpedia,keypeople_name,"['Marlies van Dijk', 'Sven Koopman']",operator_abbreviate_no_effect,1,medium
k02_interp_companies_00179__dbpedia,dbpedia,keypeople_name,Dana Merrick,llm_unchanged_sentinel,1,medium
k02_interp_companies_00183__dbpedia,dbpedia,keypeople_name,"Chen Wei-lun, Founder & CEO",operator_abbreviate_no_effect,1,medium
k02_interp_companies_00194__dbpedia,dbpedia,keypeople_name,"Mara Hollenstein, Director",operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/%C5%BDeljezni%C4%8Dki_prevoz_Crne_Gore,dbpedia,nation,Montenegro,too_short_for_eda,1,medium
http://dbpedia.org/resource/ADASTRA_Films,dbpedia,nation,France,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/ANA_Aeroportos_de_Portugal,dbpedia,nation,Portugal,too_short_for_eda,1,medium
http://dbpedia.org/resource/AOpen,dbpedia,nation,Taiwan,too_short_for_eda,1,medium
http://dbpedia.org/resource/Agenzia_Nazionale_Stampa_Associata,dbpedia,nation,Italy,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Agile_Property,dbpedia,nation,China,too_short_for_eda,1,medium
http://dbpedia.org/resource/Agora_SA,dbpedia,nation,Poland,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Ahlstrom,dbpedia,nation,Finland,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Aixam,dbpedia,nation,France,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Akbank,dbpedia,nation,Turkey,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Aker_Drilling,dbpedia,nation,Norway,too_short_for_eda,1,medium
http://dbpedia.org/resource/Al_Fajer_Re,dbpedia,nation,Kuwait,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Alinma_Bank,dbpedia,nation,Saudi Arabia,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Amedei,dbpedia,nation,Italy,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Ams_AG,dbpedia,nation,Austria,too_short_for_eda,1,medium
http://dbpedia.org/resource/Andrew_Barclay_Sons_&_Co.,dbpedia,nation,Scotland,too_short_for_eda,1,medium
http://dbpedia.org/resource/Andrew_Yule_and_Company,dbpedia,nation,India,too_short_for_eda,1,medium
http://dbpedia.org/resource/Anuman,dbpedia,nation,France,too_short_for_eda,1,medium
http://dbpedia.org/resource/Armitage_Shanks,dbpedia,nation,England,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Asus,dbpedia,nation,Taiwan,too_short_for_eda,1,medium
http://dbpedia.org/resource/Auckland_Transport,dbpedia,nation,New Zealand,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Autogrill,dbpedia,nation,Italy,too_short_for_eda,1,medium
http://dbpedia.org/resource/Avala_Film,dbpedia,nation,Serbia,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/AxCMS.net,dbpedia,nation,Germany,too_short_for_eda,1,medium
http://dbpedia.org/resource/Axel_Schoenert_Architectes_Associes,dbpedia,nation,France,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Azoteq,dbpedia,nation,South Africa,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Azrieli_Group,dbpedia,nation,Israel,too_short_for_eda,1,medium
http://dbpedia.org/resource/B%C3%A2loise,dbpedia,nation,Switzerland,too_short_for_eda,1,medium
http://dbpedia.org/resource/B-P_Battioni_e_Pagani_S.p.A.,dbpedia,nation,Italy,too_short_for_eda,1,medium
http://dbpedia.org/resource/BHW,dbpedia,nation,Germany,too_short_for_eda,1,medium
http://dbpedia.org/resource/BH_Global,dbpedia,nation,England,too_short_for_eda,1,medium
http://dbpedia.org/resource/BMC_Trading,dbpedia,nation,Switzerland,llm_unchanged_sentinel,1,medium
http://dbpedia.org/resource/Backstage_Production,dbpedia,nation,Lebanon,llm_unchanged_sentinel,1,medium
http://dbpedia.org/resource/Banco_Ita%C3%BA_Chile,dbpedia,nation,Chile,too_short_for_eda,1,medium
http://dbpedia.org/resource/Banque_Zitouna,dbpedia,nation,Tunisia,too_short_for_eda,1,medium
http://dbpedia.org/resource/Basic_Pictures,dbpedia,nation,China,too_short_for_eda,1,medium
http://dbpedia.org/resource/Basse_und_Selve,dbpedia,nation,Germany,too_short_for_eda,1,medium
http://dbpedia.org/resource/Bavaria_Brewery_(Colombia),dbpedia,nation,Colombia,too_short_for_eda,1,medium
http://dbpedia.org/resource/Bavaria_Film,dbpedia,nation,Germany,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Bayerische_Oberlandbahn,dbpedia,nation,Germany,llm_unchanged_sentinel,1,medium
http://dbpedia.org/resource/BeaverTails,dbpedia,nation,Canada,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/BeiBen_Truck,dbpedia,nation,China,too_short_for_eda,1,medium
http://dbpedia.org/resource/Ben_Line_Agencies,dbpedia,nation,Scotland,too_short_for_eda,1,medium
http://dbpedia.org/resource/Bench_(British_clothing_brand),dbpedia,nation,England,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Benelli_(firearms),dbpedia,nation,Italy,too_short_for_eda,1,medium
http://dbpedia.org/resource/Berol,dbpedia,nation,England,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Bito_AG,dbpedia,nation,Germany,llm_unchanged_sentinel,1,medium
http://dbpedia.org/resource/Bitter_Cars,dbpedia,nation,Germany,too_short_for_eda,1,medium
http://dbpedia.org/resource/Blau_Mobilfunk,dbpedia,nation,Germany,too_short_for_eda,1,medium
http://dbpedia.org/resource/Bolon_(company),dbpedia,nation,Sweden,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Bosch_Rexroth,dbpedia,nation,Germany,too_short_for_eda,1,medium
http://dbpedia.org/resource/Bothwell_Cheese,dbpedia,nation,Canada,too_short_for_eda,1,medium
http://dbpedia.org/resource/Boyner,dbpedia,nation,Turkey,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Breitling_SA,dbpedia,nation,Switzerland,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Bticino,dbpedia,nation,Italy,too_short_for_eda,1,medium
http://dbpedia.org/resource/Buitoni,dbpedia,nation,Italy,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Busama_Entertainment,dbpedia,nation,Australia,too_short_for_eda,1,medium
http://dbpedia.org/resource/CK_Life_Sciences,dbpedia,nation,China,too_short_for_eda,1,medium
http://dbpedia.org/resource/CPP_Investment_Board,dbpedia,nation,Canada,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Calbee,dbpedia,nation,Japan,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Calidad_Pascual,dbpedia,nation,Spain,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Canada_Goose_(clothing),dbpedia,nation,Canada,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Canadian_Co-operative_Association,dbpedia,nation,Canada,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Cargolink,dbpedia,nation,Norway,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Carl_K%C3%BChne_KG,dbpedia,nation,Germany,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Casta%C3%B1o_(bakery),dbpedia,nation,Chile,too_short_for_eda,1,medium
http://dbpedia.org/resource/Central_Organisation_for_Railway_Electrification,dbpedia,nation,India,operator_abbreviate_no_effect,1,medium
http://dbpedia.org/resource/Central_Record_de_Comunica%C3%A7%C3%A3o,dbpedia,nation,Brazil,too_short_for_eda,1,medium
http://dbpedia.org/resource/Century_Time_Gems,dbpedia,nation,Switzerland,llm_unchanged_sentinel,1,medium
http://dbpedia.org/resource/Chang_Hwa_Bank,dbpedia,nation,Taiwan,too_short_for_eda,1,medium
http://dbpedia.org/resource/Changan_Ford_Mazda,dbpedia,nation,China,too_short_for_eda,1,medium
http://dbpedia.org/resource/Charriol,dbpedia,nation,Switzerland,too_short_for_eda,1,medium
http://dbpedia.org/resource/Chaudhary_Group,dbpedia,nation,Nepal,llm_unchanged_sentinel,1,medium
http://dbpedia.org/resource/China_Merchants_Holdings_(International),dbpedia,nation,China,too_short_for_eda,1,medium
http://dbpedia.org/resource/China_Mobile,dbpedia,nation,China,too_short_for_eda,1,medium
