entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
http://dbpedia.org/resource/Puzzy_Power,dbpedia,keypeople_name,Lene Børglum,Børglum,eda_random_delete,"{""position"": 0, ""token_removed"": ""Lene""}",1,medium
http://dbpedia.org/resource/RAI,dbpedia,keypeople_name,Politics of Italy,Politics of,eda_random_delete,"{""position"": 2, ""token_removed"": ""Italy""}",1,medium
http://dbpedia.org/resource/RTVE,dbpedia,keypeople_name,Government of Spain,Spanish government,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""9cf282427480a815cbe87b094d817b79d96e8a2cc92fc752e3f68e8f36ad431f.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
http://dbpedia.org/resource/Rainforest_Cafe,dbpedia,keypeople_name,Steven Schussler,Schussler Steven,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Schussler"", ""Steven""], ""tokens_after"": [""Steven"", ""Schussler""], ""n_swaps"": 1}",1,medium
http://dbpedia.org/resource/Rogers_Radio,dbpedia,keypeople_name,"Edward S. Rogers, Sr.",Edward S. Sr.,eda_random_delete,"{""position"": 2, ""token_removed"": ""Rogers,""}",1,medium
http://dbpedia.org/resource/SCE_Foster_City_Studio,dbpedia,keypeople_name,Sony Computer Entertainment,Sony Computer Entertainment Inc.,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""51dd1a439237c59359a37e022f5148df552c70a24725438de9aa3e93e6854c48.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
http://dbpedia.org/resource/SKY_Brasil,dbpedia,keypeople_name,Roberto Marinho,Marinho Roberto,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Roberto"", ""Marinho""], ""tokens_after"": [""Marinho"", ""Roberto""], ""n_swaps"": 1}",1,medium
http://dbpedia.org/resource/SModcast_Pictures,dbpedia,keypeople_name,Kevin Smith,Smith,eda_random_delete,"{""position"": 0, ""token_removed"": ""Kevin""}",1,medium
http://dbpedia.org/resource/Schneider's_Bakery,dbpedia,keypeople_name,Dan Schneider (TV producer),Dan (TV Schneider producer),eda_random_swap,"{""positions"": [1, 2], ""tokens_before"": [""Schneider"", ""(TV""], ""tokens_after"": [""(TV"", ""Schneider""], ""n_swaps"": 1}",1,medium
http://dbpedia.org/resource/Senate_Properties,dbpedia,keypeople_name,Government of Finland,Government of,eda_random_delete,"{""position"": 2, ""token_removed"": ""Finland""}",1,medium
http://dbpedia.org/resource/Shooting_Star_Productions,dbpedia,keypeople_name,Arshad Warsi,Warsi Arshad,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Arshad"", ""Warsi""], ""tokens_after"": [""Warsi"", ""Arshad""], ""n_swaps"": 1}",1,medium
http://dbpedia.org/resource/Sonalika_Group,dbpedia,keypeople_name,Lakshman Das Mittal,Das Mittal,eda_random_delete,"{""position"": 0, ""token_removed"": ""Lakshman""}",1,medium
http://dbpedia.org/resource/St_James_Holdings,dbpedia,keypeople_name,Mike Ashley (businessman),(businessman) Ashley Mike,eda_random_swap,"{""positions"": [0, 2], ""tokens_before"": [""Mike"", ""(businessman)""], ""tokens_after"": [""(businessman)"", ""Mike""], ""n_swaps"": 1}",1,medium
http://dbpedia.org/resource/Stickman_Graphics,dbpedia,keypeople_name,Kevin Tinsley,Tinsley Kevin,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Kevin"", ""Tinsley""], ""tokens_after"": [""Tinsley"", ""Kevin""], ""n_swaps"": 1}",1,medium
http://dbpedia.org/resource/Symantec,dbpedia,keypeople_name,Gary Hendrix,Hendrix Gary,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Hendrix"", ""Gary""], ""tokens_after"": [""Gary"", ""Hendrix""], ""n_swaps"": 1}",1,medium
http://dbpedia.org/resource/Techonomy_Media,dbpedia,keypeople_name,David Kirkpatrick (author),"David Kirkpatrick, writer",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""14621cf639afd0fff190483b0b69544de2b77739a2c91c08172c34692495deef.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
http://dbpedia.org/resource/Telef%C3%B3nica_Telecom,dbpedia,keypeople_name,Mariano Ospina Pérez,Mariano Ospina,eda_random_delete,"{""position"": 2, ""token_removed"": ""Pérez""}",1,medium
http://dbpedia.org/resource/TouchTable,dbpedia,keypeople_name,Danny Hillis,Danny,eda_random_delete,"{""position"": 1, ""token_removed"": ""Hillis""}",1,medium
http://dbpedia.org/resource/Ulteo,dbpedia,keypeople_name,Gaël Duval,Duval,eda_random_delete,"{""position"": 0, ""token_removed"": ""Gaël""}",1,medium
http://dbpedia.org/resource/Verville_Aircraft_Company,dbpedia,keypeople_name,"['Walter Briggs, Sr.', 'Alfred V. Verville']","['Walter Briggs, Sr.', V. Verville']",eda_random_delete,"{""position"": 3, ""token_removed"": ""'Alfred""}",1,medium
http://dbpedia.org/resource/Wadia_Group,dbpedia,keypeople_name,Lovji Nusserwanjee Wadia,Nusserwanjee Lovji Wadia,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Lovji"", ""Nusserwanjee""], ""tokens_after"": [""Nusserwanjee"", ""Lovji""], ""n_swaps"": 1}",1,medium
http://dbpedia.org/resource/Wanxiang,dbpedia,keypeople_name,Lu Guanqiu,Lu,eda_random_delete,"{""position"": 1, ""token_removed"": ""Guanqiu""}",1,medium
http://dbpedia.org/resource/Winking_(Company),dbpedia,keypeople_name,Gerdi Staelens,Staelens Gerdi,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Gerdi"", ""Staelens""], ""tokens_after"": [""Staelens"", ""Gerdi""], ""n_swaps"": 1}",1,medium
http://dbpedia.org/resource/Yuzana_Company,dbpedia,keypeople_name,Htay Myint,Myint Htay,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Myint"", ""Htay""], ""tokens_after"": [""Htay"", ""Myint""], ""n_swaps"": 1}",1,medium
k02_interp_companies_00009__dbpedia,dbpedia,keypeople_name,"Nima Khosravi, Chief Executive Officer",Nima Chief Executive Officer,eda_random_delete,"{""position"": 1, ""token_removed"": ""Khosravi,""}",1,medium
k02_interp_companies_00055__dbpedia,dbpedia,keypeople_name,Founding partner: Elaine Mercer,Co-founding partner: Elaine Mercer,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""de1493caa9da48560ea972a2aefde2dbfc917fa4105ebec55cfa8556e31d5a06.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
k02_interp_companies_00082__dbpedia,dbpedia,keypeople_name,Chairperson: Layla Al Nuaimi; CEO: Omar Al Marri,Chairperson: Layla Al Omar CEO: Nuaimi; Al Marri,eda_random_swap,"{""positions"": [5, 3], ""tokens_before"": [""Omar"", ""Nuaimi;""], ""tokens_after"": [""Nuaimi;"", ""Omar""], ""n_swaps"": 1}",1,medium
k02_interp_companies_00087__dbpedia,dbpedia,keypeople_name,Board Chair: Elena R. Mercer,Chair: Elena R. Mercer,eda_random_delete,"{""position"": 0, ""token_removed"": ""Board""}",1,medium
k02_interp_companies_00090__dbpedia,dbpedia,keypeople_name,"Lena Maurer (CEO), Tobias Keller (Chair)",Lena Maurer serves as CEO and Tobias Keller as Chair,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""36a3dca00a95d02f34d376ea13377320643b260587af7ebbdb8d21a7debbed11.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
k02_interp_companies_00095__dbpedia,dbpedia,keypeople_name,Asha Menon,Menon,eda_random_delete,"{""position"": 0, ""token_removed"": ""Asha""}",1,medium
k02_interp_companies_00139__dbpedia,dbpedia,keypeople_name,"Elspeth Cairn, Managing Director","Cairn, Elspeth Managing Director",eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Cairn,"", ""Elspeth""], ""tokens_after"": [""Elspeth"", ""Cairn,""], ""n_swaps"": 1}",1,medium
k02_interp_companies_00147__dbpedia,dbpedia,keypeople_name,Managing director and retail operations team,Managing director and retail team,eda_random_delete,"{""position"": 4, ""token_removed"": ""operations""}",1,medium
k02_interp_companies_00199__dbpedia,dbpedia,keypeople_name,Amelia Voss; Nathan Rere,Voss; Amelia Nathan Rere,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Voss;"", ""Amelia""], ""tokens_after"": [""Amelia"", ""Voss;""], ""n_swaps"": 1}",1,medium
k02_interp_companies_00202__dbpedia,dbpedia,keypeople_name,Mara Ellison,Ellison Mara,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Mara"", ""Ellison""], ""tokens_after"": [""Ellison"", ""Mara""], ""n_swaps"": 1}",1,medium
k02_interp_companies_00223__dbpedia,dbpedia,keypeople_name,Laura Jiménez,Jiménez Laura,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Laura"", ""Jiménez""], ""tokens_after"": [""Jiménez"", ""Laura""], ""n_swaps"": 1}",1,medium
http://dbpedia.org/resource/%C4%8Ca%C4%8Danska_banka,dbpedia,nation,Serbia,Republika Srbija,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""1076ca9c9f73f958939f4f85a55307b6ee958565197de6a65c92f50042d979d2.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
http://dbpedia.org/resource/%C4%90uro_%C4%90akovi%C4%87_(company),dbpedia,nation,Croatia,Hrvatska,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""6fdcec7b7b5e4bca5fdc051e63c218349ec38cbd546f7ea21f7d0bc79c699abd.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
http://dbpedia.org/resource/%C5%A0koda_Auto,dbpedia,nation,Czech Republic,Czech,eda_random_delete,"{""position"": 1, ""token_removed"": ""Republic""}",1,medium
http://dbpedia.org/resource/192.com,dbpedia,nation,United Kingdom,UK,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""United Kingdom"", ""direction"": ""expand_to_contract""}",1,medium
http://dbpedia.org/resource/1st_Playable_Productions,dbpedia,nation,United States,USA,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""a5762baffa3a2ad920029de9820fd8d465e3a2e97fd768913e4ec7adcb5d9d51.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
http://dbpedia.org/resource/20th_Television,dbpedia,nation,United States,States United,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""States"", ""United""], ""tokens_after"": [""United"", ""States""], ""n_swaps"": 1}",1,medium
http://dbpedia.org/resource/23andMe,dbpedia,nation,United States,USA,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""United States"", ""direction"": ""expand_to_contract""}",1,medium
http://dbpedia.org/resource/A&W_Restaurants,dbpedia,nation,United States,States,eda_random_delete,"{""position"": 0, ""token_removed"": ""United""}",1,medium
http://dbpedia.org/resource/A._O._Smith,dbpedia,nation,United States,States United,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""States"", ""United""], ""tokens_after"": [""United"", ""States""], ""n_swaps"": 1}",1,medium
http://dbpedia.org/resource/ABM_Industries,dbpedia,nation,United States,USA,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""United States"", ""direction"": ""expand_to_contract""}",1,medium
http://dbpedia.org/resource/AS220,dbpedia,nation,United States,USA,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""United States"", ""direction"": ""expand_to_contract""}",1,medium
http://dbpedia.org/resource/Abu_Dhabi_Commercial_Bank,dbpedia,nation,United Arab Emirates,Arab Emirates,eda_random_delete,"{""position"": 0, ""token_removed"": ""United""}",1,medium
http://dbpedia.org/resource/Abu_Nawas,dbpedia,nation,Saudi Arabia,KSA,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""663b6db254e00acd8f9126c149a35613d675e75e355af6d4c504715ea861734d.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
http://dbpedia.org/resource/Acapulco_Gold,dbpedia,nation,United States,United,eda_random_delete,"{""position"": 1, ""token_removed"": ""States""}",1,medium
http://dbpedia.org/resource/Acorn_Media_UK,dbpedia,nation,England,"England, UK",llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""fc6e7d5212939d2d9cb4ba426a564668f9430bc93ab9a545d2a736c9d3f895ed.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
http://dbpedia.org/resource/Adam_&_Eve_(company),dbpedia,nation,United States,USA,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""a5762baffa3a2ad920029de9820fd8d465e3a2e97fd768913e4ec7adcb5d9d51.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
http://dbpedia.org/resource/Adaptive_Planning,dbpedia,nation,United States,USA,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""a5762baffa3a2ad920029de9820fd8d465e3a2e97fd768913e4ec7adcb5d9d51.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
http://dbpedia.org/resource/AddressTwo,dbpedia,nation,United States,USA,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""United States"", ""direction"": ""expand_to_contract""}",1,medium
http://dbpedia.org/resource/Agile_Software_Corporation,dbpedia,nation,United States,USA,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""United States"", ""direction"": ""expand_to_contract""}",1,medium
http://dbpedia.org/resource/Aircraft_Sales_and_Parts,dbpedia,nation,United States,USA,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""a5762baffa3a2ad920029de9820fd8d465e3a2e97fd768913e4ec7adcb5d9d51.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
http://dbpedia.org/resource/Airport_Freight_Forwarding_Centre,dbpedia,nation,Hong Kong,Kong,eda_random_delete,"{""position"": 0, ""token_removed"": ""Hong""}",1,medium
http://dbpedia.org/resource/Airpush,dbpedia,nation,United States,United,eda_random_delete,"{""position"": 1, ""token_removed"": ""States""}",1,medium
http://dbpedia.org/resource/Alesis,dbpedia,nation,United States,USA,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""United States"", ""direction"": ""expand_to_contract""}",1,medium
http://dbpedia.org/resource/AlphaSim,dbpedia,nation,United Kingdom,UK,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""United Kingdom"", ""direction"": ""expand_to_contract""}",1,medium
http://dbpedia.org/resource/American_Airlines_Group,dbpedia,nation,United States,States United,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""States"", ""United""], ""tokens_after"": [""United"", ""States""], ""n_swaps"": 1}",1,medium
http://dbpedia.org/resource/American_Council_on_Renewable_Energy,dbpedia,nation,United States,United,eda_random_delete,"{""position"": 1, ""token_removed"": ""States""}",1,medium
http://dbpedia.org/resource/American_LaFrance,dbpedia,nation,United States,USA,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""United States"", ""direction"": ""expand_to_contract""}",1,medium
http://dbpedia.org/resource/American_Signature,dbpedia,nation,United States,USA,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""United States"", ""direction"": ""expand_to_contract""}",1,medium
http://dbpedia.org/resource/American_States_Water,dbpedia,nation,United States,States,eda_random_delete,"{""position"": 0, ""token_removed"": ""United""}",1,medium
http://dbpedia.org/resource/Amphenol,dbpedia,nation,United States,States United,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""States"", ""United""], ""tokens_after"": [""United"", ""States""], ""n_swaps"": 1}",1,medium
http://dbpedia.org/resource/Antigua_Apparel,dbpedia,nation,United States,States United,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""United"", ""States""], ""tokens_after"": [""States"", ""United""], ""n_swaps"": 1}",1,medium
http://dbpedia.org/resource/Arbella_Insurance_Group,dbpedia,nation,United States,States United,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""States"", ""United""], ""tokens_after"": [""United"", ""States""], ""n_swaps"": 1}",1,medium
http://dbpedia.org/resource/Arla_Foods_UK,dbpedia,nation,United Kingdom,UK,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""United Kingdom"", ""direction"": ""expand_to_contract""}",1,medium
http://dbpedia.org/resource/Asana_(software),dbpedia,nation,United States,USA,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""a5762baffa3a2ad920029de9820fd8d465e3a2e97fd768913e4ec7adcb5d9d51.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
http://dbpedia.org/resource/Associated_University_Presses,dbpedia,nation,United States,States United,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""United"", ""States""], ""tokens_after"": [""States"", ""United""], ""n_swaps"": 1}",1,medium
http://dbpedia.org/resource/Atlas_Media_Corp.,dbpedia,nation,United States,States United,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""United"", ""States""], ""tokens_after"": [""States"", ""United""], ""n_swaps"": 1}",1,medium
http://dbpedia.org/resource/Autumn_Moon_Entertainment,dbpedia,nation,United States,United,eda_random_delete,"{""position"": 1, ""token_removed"": ""States""}",1,medium
http://dbpedia.org/resource/Avery_Brewing_Company,dbpedia,nation,United States,States United,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""States"", ""United""], ""tokens_after"": [""United"", ""States""], ""n_swaps"": 1}",1,medium
http://dbpedia.org/resource/Baker_Boyer_Bank,dbpedia,nation,United States,USA,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""United States"", ""direction"": ""expand_to_contract""}",1,medium
http://dbpedia.org/resource/Barnes_family,dbpedia,nation,United States,United,eda_random_delete,"{""position"": 1, ""token_removed"": ""States""}",1,medium
http://dbpedia.org/resource/Barracuda_Networks,dbpedia,nation,United States,USA,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""United States"", ""direction"": ""expand_to_contract""}",1,medium
http://dbpedia.org/resource/Bayer_Corporation,dbpedia,nation,United States,USA,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""United States"", ""direction"": ""expand_to_contract""}",1,medium
http://dbpedia.org/resource/Beachbody,dbpedia,nation,United States,States United,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""United"", ""States""], ""tokens_after"": [""States"", ""United""], ""n_swaps"": 1}",1,medium
http://dbpedia.org/resource/Beauty_Brands,dbpedia,nation,United States,USA,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""a5762baffa3a2ad920029de9820fd8d465e3a2e97fd768913e4ec7adcb5d9d51.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
http://dbpedia.org/resource/Bengur_Bryan,dbpedia,nation,United States,States,eda_random_delete,"{""position"": 0, ""token_removed"": ""United""}",1,medium
http://dbpedia.org/resource/Berkeley_Software_Design,dbpedia,nation,United States,States,eda_random_delete,"{""position"": 0, ""token_removed"": ""United""}",1,medium
http://dbpedia.org/resource/Bern's_Steak_House,dbpedia,nation,United States,USA,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""United States"", ""direction"": ""expand_to_contract""}",1,medium
http://dbpedia.org/resource/Better_Bathrooms,dbpedia,nation,United Kingdom,United,eda_random_delete,"{""position"": 1, ""token_removed"": ""Kingdom""}",1,medium
http://dbpedia.org/resource/BettrLife,dbpedia,nation,United States,USA,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""a5762baffa3a2ad920029de9820fd8d465e3a2e97fd768913e4ec7adcb5d9d51.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
http://dbpedia.org/resource/Bianchi_Bicycles,dbpedia,nation,Italy,Repubblica Italiana,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""94f5d955cdadc1306c2d82a83a9b35f075af168f92ff85692c7d8373bcbdf0a6.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
http://dbpedia.org/resource/Bidtopia,dbpedia,nation,United States,USA,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""United States"", ""direction"": ""expand_to_contract""}",1,medium
http://dbpedia.org/resource/Big_5_Sporting_Goods,dbpedia,nation,United States,USA,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""United States"", ""direction"": ""expand_to_contract""}",1,medium
http://dbpedia.org/resource/Big_Gay_Ice_Cream_Truck,dbpedia,nation,United States,USA,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""United States"", ""direction"": ""expand_to_contract""}",1,medium
http://dbpedia.org/resource/Blackfish_Publishing,dbpedia,nation,United Kingdom,UK,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""8cfa1f63b9536ab18dd93f7f1055fc2b225f1c6401a00f9371bef31513c3be5e.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
http://dbpedia.org/resource/Blizzard_North,dbpedia,nation,United States,States United,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""States"", ""United""], ""tokens_after"": [""United"", ""States""], ""n_swaps"": 1}",1,medium
"http://dbpedia.org/resource/Blyth,_Inc.",dbpedia,nation,United States,USA,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""United States"", ""direction"": ""expand_to_contract""}",1,medium
http://dbpedia.org/resource/Boag's_Brewery,dbpedia,nation,Australia,Commonwealth of Australia,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""ffcbfc2e36ec83dd7153c978d6b708e1fb7d3f3a2b454f2211a26869da2b743b.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
http://dbpedia.org/resource/Borro,dbpedia,nation,United Kingdom,United,eda_random_delete,"{""position"": 1, ""token_removed"": ""Kingdom""}",1,medium
http://dbpedia.org/resource/Brennan_Motor_Manufacturing_Company,dbpedia,nation,United States,States United,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""United"", ""States""], ""tokens_after"": [""States"", ""United""], ""n_swaps"": 1}",1,medium
http://dbpedia.org/resource/Broadcast_Electronics,dbpedia,nation,United States,USA,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""United States"", ""direction"": ""expand_to_contract""}",1,medium
http://dbpedia.org/resource/Brummer_Gallery_(New_York),dbpedia,nation,United States,USA,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""a5762baffa3a2ad920029de9820fd8d465e3a2e97fd768913e4ec7adcb5d9d51.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
http://dbpedia.org/resource/Buck's_Club,dbpedia,nation,United Kingdom,UK,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""United Kingdom"", ""direction"": ""expand_to_contract""}",1,medium
http://dbpedia.org/resource/Bully_Pulpit_Games,dbpedia,nation,United States,USA,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""United States"", ""direction"": ""expand_to_contract""}",1,medium
http://dbpedia.org/resource/Busan%E2%80%93Gimhae_Light_Rail_Transit_Operation_Corporation,dbpedia,nation,South Korea,Republic of Korea,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""South Korea"", ""direction"": ""contract_to_expand""}",1,medium
http://dbpedia.org/resource/CL%C3%80R,dbpedia,nation,United Kingdom,UK,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""United Kingdom"", ""direction"": ""expand_to_contract""}",1,medium
http://dbpedia.org/resource/COFCO_Group,dbpedia,nation,China,People's Republic of China,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""China"", ""direction"": ""contract_to_expand""}",1,medium
http://dbpedia.org/resource/COSCO_International_Holdings,dbpedia,nation,China,PRC,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""3dff36e0c0f38d075ff2cdcf8478b629b205b8f06a8cdfd7e5f823e4d03a2456.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
http://dbpedia.org/resource/CVR_Partners,dbpedia,nation,United States,USA,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""United States"", ""direction"": ""expand_to_contract""}",1,medium
http://dbpedia.org/resource/Cake_Entertainment,dbpedia,nation,United Kingdom,UK,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""United Kingdom"", ""direction"": ""expand_to_contract""}",1,medium
http://dbpedia.org/resource/Calcutta_Tramways_Company,dbpedia,nation,India,Republic of India,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""3000e64a2941de5f9aca5f8a24e99155dcc6db00895213b6a726734a0bdb9f05.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
"http://dbpedia.org/resource/Canary,_LLC",dbpedia,nation,United States,USA,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""a5762baffa3a2ad920029de9820fd8d465e3a2e97fd768913e4ec7adcb5d9d51.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
http://dbpedia.org/resource/Canary_Wharf_Organisation,dbpedia,nation,United Kingdom,UK,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""United Kingdom"", ""direction"": ""expand_to_contract""}",1,medium
http://dbpedia.org/resource/Capitol_Federal_Savings_Bank,dbpedia,nation,United States,USA,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""United States"", ""direction"": ""expand_to_contract""}",1,medium
