id1,id2,source_1,source_2,label
http://www.forbes.com/companies/bank-of-beijing/,fullcontact_135,forbes,fullcontact,false
http://www.forbes.com/companies/bank-of-beijing/,fullcontact_136,forbes,fullcontact,false
http://www.forbes.com/companies/bank-of-beijing/,fullcontact_852,forbes,fullcontact,false
http://www.forbes.com/companies/bank-of-china/,fullcontact_135,forbes,fullcontact,false
http://www.forbes.com/companies/bank-of-communications/,fullcontact_852,forbes,fullcontact,false
http://www.forbes.com/companies/bank-of-greece/,fullcontact_136,forbes,fullcontact,false
http://www.forbes.com/companies/bank-of-iwate/,fullcontact_135,forbes,fullcontact,false
http://www.forbes.com/companies/bank-of-iwate/,fullcontact_136,forbes,fullcontact,false
http://www.forbes.com/companies/bank-of-montreal/,fullcontact_135,forbes,fullcontact,false
http://www.forbes.com/companies/bank-of-montreal/,fullcontact_136,forbes,fullcontact,false
http://www.forbes.com/companies/bank-of-montreal/,fullcontact_852,forbes,fullcontact,false
http://www.forbes.com/companies/bank-of-nagoya/,fullcontact_135,forbes,fullcontact,false
http://www.forbes.com/companies/bank-of-nagoya/,fullcontact_852,forbes,fullcontact,false
http://www.forbes.com/companies/bank-of-nanjing/,fullcontact_852,forbes,fullcontact,false
http://www.forbes.com/companies/bank-of-queensland/,fullcontact_136,forbes,fullcontact,false
http://www.forbes.com/companies/bank-of-queensland/,fullcontact_151,forbes,fullcontact,false
http://www.forbes.com/companies/bank-of-yokohama/,fullcontact_852,forbes,fullcontact,false
http://www.forbes.com/companies/bankinter/,fullcontact_131,forbes,fullcontact,false
http://www.forbes.com/companies/banrisul/,fullcontact_1716,forbes,fullcontact,false
http://www.forbes.com/companies/barrick-gold/,fullcontact_1595,forbes,fullcontact,false
http://www.forbes.com/companies/barrick-gold/,fullcontact_172,forbes,fullcontact,false
http://www.forbes.com/companies/baxter-international/,fullcontact_253,forbes,fullcontact,false
http://www.forbes.com/companies/baxter-international/,fullcontact_859,forbes,fullcontact,false
http://www.forbes.com/companies/bbmg/,fullcontact_153,forbes,fullcontact,false
http://www.forbes.com/companies/bbva-banco-bilbao-vizcaya/,fullcontact_131,forbes,fullcontact,false
http://www.forbes.com/companies/bcv-group/,fullcontact_149,forbes,fullcontact,false
http://www.forbes.com/companies/beam/,fullcontact_302,forbes,fullcontact,false
http://www.forbes.com/companies/becton-dickinson/,fullcontact_679,forbes,fullcontact,false
http://www.forbes.com/companies/bendigo-adelaide-bank/,fullcontact_1262,forbes,fullcontact,false
http://www.forbes.com/companies/best-buy/,fullcontact_682,forbes,fullcontact,false
http://www.forbes.com/companies/bharat-heavy-electricals/,fullcontact_1588,forbes,fullcontact,false
http://www.forbes.com/companies/biogen-idec/,fullcontact_1071,forbes,fullcontact,false
http://www.forbes.com/companies/bmw-group/,fullcontact_149,forbes,fullcontact,false
http://www.forbes.com/companies/bouygues/,fullcontact_1230,forbes,fullcontact,false
http://www.forbes.com/companies/brf-brasil-foods/,fullcontact_168,forbes,fullcontact,false
http://www.forbes.com/companies/broadcom/,fullcontact_1308,forbes,fullcontact,false
http://www.forbes.com/companies/bunzl/,fullcontact_1230,forbes,fullcontact,false
http://www.forbes.com/companies/byd/,fullcontact_119,forbes,fullcontact,false
http://www.forbes.com/companies/ca/,fullcontact_1683,forbes,fullcontact,false
http://www.forbes.com/companies/caixabank/,fullcontact_187,forbes,fullcontact,false
http://www.forbes.com/companies/cameco/,fullcontact_1754,forbes,fullcontact,false
http://www.forbes.com/companies/canadian-imperial-bank/,fullcontact_15,forbes,fullcontact,false
http://www.forbes.com/companies/canadian-natural-resources/,fullcontact_219,forbes,fullcontact,false
http://www.forbes.com/companies/canadian-natural-resources/,fullcontact_636,forbes,fullcontact,false
http://www.forbes.com/companies/canadian-oil-sands/,fullcontact_149,forbes,fullcontact,false
http://www.forbes.com/companies/canadian-oil-sands/,fullcontact_239,forbes,fullcontact,false
http://www.forbes.com/companies/canadian-pacific-railway/,fullcontact_15,forbes,fullcontact,false
http://www.forbes.com/companies/canadian-tire/,fullcontact_1044,forbes,fullcontact,false
http://www.forbes.com/companies/canadian-tire/,fullcontact_1754,forbes,fullcontact,false
http://www.forbes.com/companies/canadian-tire/,fullcontact_1797,forbes,fullcontact,false
http://www.forbes.com/companies/canadian-tire/,fullcontact_186,forbes,fullcontact,false
http://www.forbes.com/companies/canara-bank/,fullcontact_1201,forbes,fullcontact,false
http://www.forbes.com/companies/canara-bank/,fullcontact_184,forbes,fullcontact,false
http://www.forbes.com/companies/capital-one-financial/,fullcontact_1368,forbes,fullcontact,false
http://www.forbes.com/companies/capitaland/,fullcontact_653,forbes,fullcontact,false
http://www.forbes.com/companies/carlsberg/,fullcontact_224,forbes,fullcontact,false
http://www.forbes.com/companies/carlsberg/,fullcontact_545,forbes,fullcontact,false
http://www.forbes.com/companies/carlsberg/,fullcontact_552,forbes,fullcontact,false
http://www.forbes.com/companies/cathay-financial/,fullcontact_283,forbes,fullcontact,false
http://www.forbes.com/companies/catlin-group/,fullcontact_215,forbes,fullcontact,false
http://www.forbes.com/companies/cbre-group/,fullcontact_215,forbes,fullcontact,false
http://www.forbes.com/companies/cenovus-energy/,fullcontact_239,forbes,fullcontact,false
http://www.forbes.com/companies/central-bank-of-india/,fullcontact_1079,forbes,fullcontact,false
http://www.forbes.com/companies/cerner/,fullcontact_1082,forbes,fullcontact,false
http://www.forbes.com/companies/cez-group/,fullcontact_215,forbes,fullcontact,false
http://www.forbes.com/companies/cgi-group/,fullcontact_1488,forbes,fullcontact,false
http://www.forbes.com/companies/cgi-group/,fullcontact_15,forbes,fullcontact,false
http://www.forbes.com/companies/cgi-group/,fullcontact_1549,forbes,fullcontact,false
http://www.forbes.com/companies/cgi-group/,fullcontact_1754,forbes,fullcontact,false
http://www.forbes.com/companies/cgi-group/,fullcontact_1797,forbes,fullcontact,false
http://www.forbes.com/companies/charles-schwab/,fullcontact_165,forbes,fullcontact,false
http://www.forbes.com/companies/charles-schwab/,fullcontact_580,forbes,fullcontact,false
http://www.forbes.com/companies/cheung-kong-holdings/,fullcontact_1150,forbes,fullcontact,false
http://www.forbes.com/companies/cheung-kong-holdings/,fullcontact_198,forbes,fullcontact,false
http://www.forbes.com/companies/cheung-kong-holdings/,fullcontact_214,forbes,fullcontact,false
http://www.forbes.com/companies/chiba-bank/,fullcontact_184,forbes,fullcontact,false
http://www.forbes.com/companies/chiba-bank/,fullcontact_187,forbes,fullcontact,false
http://www.forbes.com/companies/chiba-bank/,fullcontact_80,forbes,fullcontact,false
http://www.forbes.com/companies/china-coal-energy/,fullcontact_1669,forbes,fullcontact,false
http://www.forbes.com/companies/china-coal-energy/,fullcontact_555,forbes,fullcontact,false
http://www.forbes.com/companies/china-merchants-holdings/,fullcontact_198,forbes,fullcontact,false
http://www.forbes.com/companies/china-railway-group/,fullcontact_198,forbes,fullcontact,false
http://www.forbes.com/companies/china-railway-group/,fullcontact_214,forbes,fullcontact,false
http://www.forbes.com/companies/china-resources-enterprise/,fullcontact_1150,forbes,fullcontact,false
http://www.forbes.com/companies/china-resources-enterprise/,fullcontact_214,forbes,fullcontact,false
http://www.forbes.com/companies/china-resources-power/,fullcontact_1150,forbes,fullcontact,false
http://www.forbes.com/companies/china-resources-power/,fullcontact_198,forbes,fullcontact,false
http://www.forbes.com/companies/china-resources-power/,fullcontact_214,forbes,fullcontact,false
http://www.forbes.com/companies/china-steel/,fullcontact_293,forbes,fullcontact,false
http://www.forbes.com/companies/china-taiping-insurance/,fullcontact_1150,forbes,fullcontact,false
http://www.forbes.com/companies/china-telecom/,fullcontact_363,forbes,fullcontact,false
http://www.forbes.com/companies/china-vanke/,fullcontact_1282,forbes,fullcontact,false
http://www.forbes.com/companies/christian-dior/,fullcontact_1419,forbes,fullcontact,false
http://www.forbes.com/companies/christian-dior/,fullcontact_1639,forbes,fullcontact,false
http://www.forbes.com/companies/cic-group/,fullcontact_1639,forbes,fullcontact,false
http://www.forbes.com/companies/cic-group/,fullcontact_215,forbes,fullcontact,false
http://www.forbes.com/companies/cit-group/,fullcontact_169,forbes,fullcontact,false
http://www.forbes.com/companies/cit-group/,fullcontact_1854,forbes,fullcontact,false
http://www.forbes.com/companies/cit-group/,fullcontact_215,forbes,fullcontact,false
http://www.forbes.com/companies/city-developments/,fullcontact_190,forbes,fullcontact,false
http://www.forbes.com/companies/city-developments/,fullcontact_789,forbes,fullcontact,false
http://www.forbes.com/companies/city-national/,fullcontact_184,forbes,fullcontact,false
http://www.forbes.com/companies/clariant/,fullcontact_1190,forbes,fullcontact,false
http://www.forbes.com/companies/clp-holdings/,fullcontact_241,forbes,fullcontact,false
http://www.forbes.com/companies/cme-group/,fullcontact_1462,forbes,fullcontact,false
http://www.forbes.com/companies/cme-group/,fullcontact_1771,forbes,fullcontact,false
http://www.forbes.com/companies/cme-group/,fullcontact_688,forbes,fullcontact,false
http://www.forbes.com/companies/cme-group/,fullcontact_970,forbes,fullcontact,false
http://www.forbes.com/companies/cnp-assurances/,fullcontact_188,forbes,fullcontact,false
http://www.forbes.com/companies/cnp-assurances/,fullcontact_853,forbes,fullcontact,false
http://www.forbes.com/companies/coach/,fullcontact_1707,forbes,fullcontact,false
http://www.forbes.com/companies/coal-india/,fullcontact_1904,forbes,fullcontact,false
http://www.forbes.com/companies/colruyt/,fullcontact_1612,forbes,fullcontact,false
http://www.forbes.com/companies/comerica/,fullcontact_204,forbes,fullcontact,false
http://www.forbes.com/companies/conocophillips/,fullcontact_1461,forbes,fullcontact,false
http://www.forbes.com/companies/constellation-brands/,fullcontact_422,forbes,fullcontact,false
http://www.forbes.com/companies/corporation-bank/,fullcontact_1201,forbes,fullcontact,false
http://www.forbes.com/companies/couche-tard/,fullcontact_1754,forbes,fullcontact,false
http://www.forbes.com/companies/couche-tard/,fullcontact_1797,forbes,fullcontact,false
http://www.forbes.com/companies/couche-tard/,fullcontact_186,forbes,fullcontact,false
http://www.forbes.com/companies/cp-all/,fullcontact_1426,forbes,fullcontact,false
http://www.forbes.com/companies/cr-bard/,fullcontact_1130,forbes,fullcontact,false
http://www.forbes.com/companies/credito-valtellinese/,fullcontact_1684,forbes,fullcontact,false
http://www.forbes.com/companies/crescent-point-energy/,fullcontact_1044,forbes,fullcontact,false
http://www.forbes.com/companies/crescent-point-energy/,fullcontact_1490,forbes,fullcontact,false
http://www.forbes.com/companies/crescent-point-energy/,fullcontact_15,forbes,fullcontact,false
http://www.forbes.com/companies/crescent-point-energy/,fullcontact_1549,forbes,fullcontact,false
http://www.forbes.com/companies/crown-resorts/,fullcontact_1139,forbes,fullcontact,false
http://www.forbes.com/companies/csl/,fullcontact_242,forbes,fullcontact,false
http://www.forbes.com/companies/csn/,fullcontact_242,forbes,fullcontact,false
http://www.forbes.com/companies/cst-brands/,fullcontact_1328,forbes,fullcontact,false
http://www.forbes.com/companies/daikin-industries/,fullcontact_1831,forbes,fullcontact,false
http://www.forbes.com/companies/daishi-bank/,fullcontact_253,forbes,fullcontact,false
http://www.forbes.com/companies/danone/,fullcontact_251,forbes,fullcontact,false
http://www.forbes.com/companies/dbs-group/,fullcontact_1033,forbes,fullcontact,false
http://www.forbes.com/companies/dbs-group/,fullcontact_267,forbes,fullcontact,false
http://www.forbes.com/companies/dcc/,fullcontact_267,forbes,fullcontact,false
http://www.forbes.com/companies/dean-foods/,fullcontact_1521,forbes,fullcontact,false
http://www.forbes.com/companies/deere-co/,fullcontact_294,forbes,fullcontact,false
http://www.forbes.com/companies/delek-group/,fullcontact_1033,forbes,fullcontact,false
http://www.forbes.com/companies/denbury-resources/,fullcontact_1776,forbes,fullcontact,false
http://www.forbes.com/companies/dentsu/,fullcontact_1690,forbes,fullcontact,false
http://www.forbes.com/companies/dexia/,fullcontact_1037,forbes,fullcontact,false
http://www.forbes.com/companies/dia/,fullcontact_1149,forbes,fullcontact,false
http://www.forbes.com/companies/dia/,fullcontact_1659,forbes,fullcontact,false
http://www.forbes.com/companies/dia/,fullcontact_259,forbes,fullcontact,false
http://www.forbes.com/companies/discovery-communications/,fullcontact_1694,forbes,fullcontact,false
http://www.forbes.com/companies/dish-network/,fullcontact_110,forbes,fullcontact,false
http://www.forbes.com/companies/dish-network/,fullcontact_1229,forbes,fullcontact,false
http://www.forbes.com/companies/dish-network/,fullcontact_1368,forbes,fullcontact,false
http://www.forbes.com/companies/dongfeng-motor-group/,fullcontact_583,forbes,fullcontact,false
http://www.forbes.com/companies/doosan-heavy-industries/,fullcontact_247,forbes,fullcontact,false
http://www.forbes.com/companies/doosan-heavy-industries/,fullcontact_882,forbes,fullcontact,false
http://www.forbes.com/companies/dp-world/,fullcontact_1882,forbes,fullcontact,false
http://www.forbes.com/companies/dubai-islamic-bank/,fullcontact_1729,forbes,fullcontact,false
http://www.forbes.com/companies/e-l-financial/,fullcontact_1879,forbes,fullcontact,false
http://www.forbes.com/companies/east-japan-railway/,fullcontact_724,forbes,fullcontact,false
http://www.forbes.com/companies/east-west-bancorp/,fullcontact_1447,forbes,fullcontact,false
http://www.forbes.com/companies/eiffage/,fullcontact_832,forbes,fullcontact,false
http://www.forbes.com/companies/emaar-properties/,fullcontact_1426,forbes,fullcontact,false
http://www.forbes.com/companies/emaar-properties/,fullcontact_327,forbes,fullcontact,false
http://www.forbes.com/companies/empresa-de-energia-de-bogota/,fullcontact_280,forbes,fullcontact,false
http://www.forbes.com/companies/enbridge/,fullcontact_1472,forbes,fullcontact,false
http://www.forbes.com/companies/enbridge/,fullcontact_1547,forbes,fullcontact,false
http://www.forbes.com/companies/enbridge/,fullcontact_1669,forbes,fullcontact,false
http://www.forbes.com/companies/enel/,fullcontact_293,forbes,fullcontact,false
http://www.forbes.com/companies/eni/,fullcontact_1607,forbes,fullcontact,false
http://www.forbes.com/companies/eni/,fullcontact_748,forbes,fullcontact,false
http://www.forbes.com/companies/eon/,fullcontact_158,forbes,fullcontact,false
http://www.forbes.com/companies/eqt/,fullcontact_636,forbes,fullcontact,false
http://www.forbes.com/companies/ericsson/,fullcontact_1112,forbes,fullcontact,false
http://www.forbes.com/companies/eurazeo/,fullcontact_1086,forbes,fullcontact,false
http://www.forbes.com/companies/eurazeo/,fullcontact_292,forbes,fullcontact,false
http://www.forbes.com/companies/evonik/,fullcontact_1210,forbes,fullcontact,false
http://www.forbes.com/companies/evraz-group/,fullcontact_1061,forbes,fullcontact,false
http://www.forbes.com/companies/express-scripts/,fullcontact_692,forbes,fullcontact,false
http://www.forbes.com/companies/fairfax-financial/,fullcontact_551,forbes,fullcontact,false
http://www.forbes.com/companies/femsa/,fullcontact_992,forbes,fullcontact,false
http://www.forbes.com/companies/fifth-third-bancorp/,fullcontact_726,forbes,fullcontact,false
http://www.forbes.com/companies/finatis/,fullcontact_325,forbes,fullcontact,false
http://www.forbes.com/companies/finmeccanica/,fullcontact_1679,forbes,fullcontact,false
http://www.forbes.com/companies/firstenergy/,fullcontact_1937,forbes,fullcontact,false
http://www.forbes.com/companies/firstenergy/,fullcontact_428,forbes,fullcontact,false
http://www.forbes.com/companies/fluor/,fullcontact_1530,forbes,fullcontact,false
http://www.forbes.com/companies/fortescue-metals-group/,fullcontact_335,forbes,fullcontact,false
http://www.forbes.com/companies/fortis-canada/,fullcontact_319,forbes,fullcontact,false
http://www.forbes.com/companies/fortum/,fullcontact_1013,forbes,fullcontact,false
http://www.forbes.com/companies/fubon-financial/,fullcontact_1040,forbes,fullcontact,false
http://www.forbes.com/companies/g4s/,fullcontact_1897,forbes,fullcontact,false
http://www.forbes.com/companies/gail-india/,fullcontact_1408,forbes,fullcontact,false
http://www.forbes.com/companies/garmin/,fullcontact_1335,forbes,fullcontact,false
http://www.forbes.com/companies/gas-natural-fenosa/,fullcontact_1824,forbes,fullcontact,false
http://www.forbes.com/companies/geberit/,fullcontact_1641,forbes,fullcontact,false
http://www.forbes.com/companies/general-dynamics/,fullcontact_799,forbes,fullcontact,false
http://www.forbes.com/companies/general-electric/,fullcontact_764,forbes,fullcontact,false
http://www.forbes.com/companies/genuine-parts/,fullcontact_1067,forbes,fullcontact,false
http://www.forbes.com/companies/gf-securities/,fullcontact_1863,forbes,fullcontact,false
http://www.forbes.com/companies/glencore-international/,fullcontact_1522,forbes,fullcontact,false
http://www.forbes.com/companies/goldcorp/,fullcontact_1577,forbes,fullcontact,false
http://www.forbes.com/companies/goldcorp/,fullcontact_1603,forbes,fullcontact,false
http://www.forbes.com/companies/goodyear/,fullcontact_1502,forbes,fullcontact,false
http://www.forbes.com/companies/gpt-group/,fullcontact_1186,forbes,fullcontact,false
http://www.forbes.com/companies/great-wall-motor/,fullcontact_347,forbes,fullcontact,false
http://www.forbes.com/companies/great-wall-technology/,fullcontact_347,forbes,fullcontact,false
http://www.forbes.com/companies/grifols/,fullcontact_28,forbes,fullcontact,false
http://www.forbes.com/companies/grupo-argos/,fullcontact_364,forbes,fullcontact,false
http://www.forbes.com/companies/grupo-argos/,fullcontact_365,forbes,fullcontact,false
http://www.forbes.com/companies/grupo-argos/,fullcontact_832,forbes,fullcontact,false
http://www.forbes.com/companies/grupo-carso/,fullcontact_364,forbes,fullcontact,false
http://www.forbes.com/companies/grupo-carso/,fullcontact_367,forbes,fullcontact,false
http://www.forbes.com/companies/guangzhou-rf/,fullcontact_1860,forbes,fullcontact,false
http://www.forbes.com/companies/gudang-garam/,fullcontact_136,forbes,fullcontact,false
http://www.forbes.com/companies/hammerson/,fullcontact_1446,forbes,fullcontact,false
http://www.forbes.com/companies/harbinger-group/,fullcontact_1118,forbes,fullcontact,false
http://www.forbes.com/companies/harbinger-group/,fullcontact_522,forbes,fullcontact,false
http://www.forbes.com/companies/harley-davidson/,fullcontact_633,forbes,fullcontact,false
http://www.forbes.com/companies/hdfc/,fullcontact_1116,forbes,fullcontact,false
http://www.forbes.com/companies/health-care-reit/,fullcontact_1747,forbes,fullcontact,false
http://www.forbes.com/companies/hebei-iron-steel/,fullcontact_124,forbes,fullcontact,false
http://www.forbes.com/companies/henry-schein/,fullcontact_1782,forbes,fullcontact,false
http://www.forbes.com/companies/herbalife/,fullcontact_1781,forbes,fullcontact,false
http://www.forbes.com/companies/hero-motocorp/,fullcontact_496,forbes,fullcontact,false
http://www.forbes.com/companies/hikvision/,fullcontact_1538,forbes,fullcontact,false
http://www.forbes.com/companies/hindalco-industries/,fullcontact_1075,forbes,fullcontact,false
http://www.forbes.com/companies/hitachi/,fullcontact_1438,forbes,fullcontact,false
http://www.forbes.com/companies/home-depot/,fullcontact_596,forbes,fullcontact,false
http://www.forbes.com/companies/honda-motor/,fullcontact_202,forbes,fullcontact,false
http://www.forbes.com/companies/hong-kong-exchanges/,fullcontact_284,forbes,fullcontact,false
http://www.forbes.com/companies/humana/,fullcontact_1196,forbes,fullcontact,false
http://www.forbes.com/companies/humana/,fullcontact_1236,forbes,fullcontact,false
http://www.forbes.com/companies/huntington-bancshares/,fullcontact_24,forbes,fullcontact,false
http://www.forbes.com/companies/huntsman/,fullcontact_1238,forbes,fullcontact,false
http://www.forbes.com/companies/husky-energy/,fullcontact_390,forbes,fullcontact,false
http://www.forbes.com/companies/husky-energy/,fullcontact_454,forbes,fullcontact,false
http://www.forbes.com/companies/hyosung/,fullcontact_1220,forbes,fullcontact,false
http://www.forbes.com/companies/hyundai-hysco/,fullcontact_405,forbes,fullcontact,false
http://www.forbes.com/companies/hyundai-wia/,fullcontact_405,forbes,fullcontact,false
http://www.forbes.com/companies/iberdrola/,fullcontact_1162,forbes,fullcontact,false
http://www.forbes.com/companies/iberdrola/,fullcontact_414,forbes,fullcontact,false
http://www.forbes.com/companies/iberdrola/,fullcontact_423,forbes,fullcontact,false
http://www.forbes.com/companies/icici-bank/,fullcontact_1005,forbes,fullcontact,false
http://www.forbes.com/companies/icici-bank/,fullcontact_1429,forbes,fullcontact,false
http://www.forbes.com/companies/icici-bank/,fullcontact_145,forbes,fullcontact,false
http://www.forbes.com/companies/icici-bank/,fullcontact_1757,forbes,fullcontact,false
http://www.forbes.com/companies/icici-bank/,fullcontact_1884,forbes,fullcontact,false
http://www.forbes.com/companies/idbi-bank/,fullcontact_234,forbes,fullcontact,false
http://www.forbes.com/companies/iliad/,fullcontact_1582,forbes,fullcontact,false
http://www.forbes.com/companies/imperial-tobacco-group/,fullcontact_1428,forbes,fullcontact,false
http://www.forbes.com/companies/indian-bank/,fullcontact_1233,forbes,fullcontact,false
http://www.forbes.com/companies/indian-bank/,fullcontact_697,forbes,fullcontact,false
http://www.forbes.com/companies/indian-oil/,fullcontact_1285,forbes,fullcontact,false
http://www.forbes.com/companies/indian-oil/,fullcontact_1884,forbes,fullcontact,false
http://www.forbes.com/companies/inditex/,fullcontact_1124,forbes,fullcontact,false
http://www.forbes.com/companies/industrial-alliance-insurance/,fullcontact_1840,forbes,fullcontact,false
http://www.forbes.com/companies/industrial-alliance-insurance/,fullcontact_408,forbes,fullcontact,false
http://www.forbes.com/companies/industrial-alliance-insurance/,fullcontact_429,forbes,fullcontact,false
http://www.forbes.com/companies/industrial-bank/,fullcontact_1886,forbes,fullcontact,false
http://www.forbes.com/companies/infineon-technologies/,fullcontact_1757,forbes,fullcontact,false
http://www.forbes.com/companies/infineon-technologies/,fullcontact_905,forbes,fullcontact,false
http://www.forbes.com/companies/infosys/,fullcontact_1005,forbes,fullcontact,false
http://www.forbes.com/companies/infosys/,fullcontact_1285,forbes,fullcontact,false
http://www.forbes.com/companies/ing-group/,fullcontact_1143,forbes,fullcontact,false
http://www.forbes.com/companies/ing-group/,fullcontact_1886,forbes,fullcontact,false
http://www.forbes.com/companies/ing-group/,fullcontact_414,forbes,fullcontact,false
http://www.forbes.com/companies/inpex/,fullcontact_1124,forbes,fullcontact,false
http://www.forbes.com/companies/integrys-energy/,fullcontact_1470,forbes,fullcontact,false
http://www.forbes.com/companies/intesa-sanpaolo/,fullcontact_642,forbes,fullcontact,false
http://www.forbes.com/companies/inventec/,fullcontact_1518,forbes,fullcontact,false
http://www.forbes.com/companies/inventec/,fullcontact_430,forbes,fullcontact,false
http://www.forbes.com/companies/invesco/,fullcontact_1500,forbes,fullcontact,false
http://www.forbes.com/companies/invesco/,fullcontact_257,forbes,fullcontact,false
http://www.forbes.com/companies/invesco/,fullcontact_430,forbes,fullcontact,false
http://www.forbes.com/companies/investor/,fullcontact_430,forbes,fullcontact,false
http://www.forbes.com/companies/ioi-group/,fullcontact_1886,forbes,fullcontact,false
http://www.forbes.com/companies/iyo-bank/,fullcontact_1142,forbes,fullcontact,false
http://www.forbes.com/companies/jacobs-engineering/,fullcontact_696,forbes,fullcontact,false
http://www.forbes.com/companies/japan-airlines/,fullcontact_1221,forbes,fullcontact,false
http://www.forbes.com/companies/jardine-matheson/,fullcontact_1571,forbes,fullcontact,false
http://www.forbes.com/companies/jfe-holdings/,fullcontact_1221,forbes,fullcontact,false
http://www.forbes.com/companies/jindal-steel-power/,fullcontact_1065,forbes,fullcontact,false
http://www.forbes.com/companies/jindal-steel-power/,fullcontact_26,forbes,fullcontact,false
http://www.forbes.com/companies/joyo-bank/,fullcontact_22,forbes,fullcontact,false
http://www.forbes.com/companies/jsw-steel/,fullcontact_1065,forbes,fullcontact,false
http://www.forbes.com/companies/jsw-steel/,fullcontact_440,forbes,fullcontact,false
http://www.forbes.com/companies/juroku-bank/,fullcontact_1221,forbes,fullcontact,false
http://www.forbes.com/companies/juroku-bank/,fullcontact_22,forbes,fullcontact,false
http://www.forbes.com/companies/kagoshima-bank/,fullcontact_450,forbes,fullcontact,false
http://www.forbes.com/companies/kansai-electric-power/,fullcontact_13,forbes,fullcontact,false
http://www.forbes.com/companies/kasikornbank/,fullcontact_1717,forbes,fullcontact,false
http://www.forbes.com/companies/kawasaki-kisen-kaisha/,fullcontact_450,forbes,fullcontact,false
http://www.forbes.com/companies/kawasaki-kisen-kaisha/,fullcontact_461,forbes,fullcontact,false
http://www.forbes.com/companies/kb-financial-group/,fullcontact_50,forbes,fullcontact,false
http://www.forbes.com/companies/keiyo-bank/,fullcontact_449,forbes,fullcontact,false
http://www.forbes.com/companies/koc-holding/,fullcontact_165,forbes,fullcontact,false
http://www.forbes.com/companies/koc-holding/,fullcontact_572,forbes,fullcontact,false
http://www.forbes.com/companies/komatsu/,fullcontact_13,forbes,fullcontact,false
http://www.forbes.com/companies/komatsu/,fullcontact_450,forbes,fullcontact,false
http://www.forbes.com/companies/komatsu/,fullcontact_454,forbes,fullcontact,false
http://www.forbes.com/companies/kone/,fullcontact_453,forbes,fullcontact,false
http://www.forbes.com/companies/konica-minolta/,fullcontact_13,forbes,fullcontact,false
http://www.forbes.com/companies/kotak-mahindra-bank/,fullcontact_897,forbes,fullcontact,false
http://www.forbes.com/companies/kotak-mahindra-bank/,fullcontact_987,forbes,fullcontact,false
http://www.forbes.com/companies/kroger/,fullcontact_1704,forbes,fullcontact,false
http://www.forbes.com/companies/kroger/,fullcontact_331,forbes,fullcontact,false
http://www.forbes.com/companies/krung-thai-bank/,fullcontact_449,forbes,fullcontact,false
http://www.forbes.com/companies/kt-corp/,fullcontact_1742,forbes,fullcontact,false
http://www.forbes.com/companies/kubota/,fullcontact_13,forbes,fullcontact,false
http://www.forbes.com/companies/kubota/,fullcontact_450,forbes,fullcontact,false
http://www.forbes.com/companies/kubota/,fullcontact_461,forbes,fullcontact,false
http://www.forbes.com/companies/kyocera/,fullcontact_450,forbes,fullcontact,false
http://www.forbes.com/companies/kyocera/,fullcontact_454,forbes,fullcontact,false
http://www.forbes.com/companies/l-3-communications/,fullcontact_1067,forbes,fullcontact,false
http://www.forbes.com/companies/laurentian-bank/,fullcontact_1155,forbes,fullcontact,false
http://www.forbes.com/companies/laurentian-bank/,fullcontact_1681,forbes,fullcontact,false
http://www.forbes.com/companies/lennar/,fullcontact_1835,forbes,fullcontact,false
http://www.forbes.com/companies/li-fung/,fullcontact_1835,forbes,fullcontact,false
http://www.forbes.com/companies/lig-insurance/,fullcontact_95,forbes,fullcontact,false
http://www.forbes.com/companies/lindt-sprungli/,fullcontact_470,forbes,fullcontact,false
http://www.forbes.com/companies/linkedin/,fullcontact_29,forbes,fullcontact,false
http://www.forbes.com/companies/luxottica-group/,fullcontact_1727,forbes,fullcontact,false
http://www.forbes.com/companies/luzerner-kantonalbank/,fullcontact_1486,forbes,fullcontact,false
http://www.forbes.com/companies/luzerner-kantonalbank/,fullcontact_1691,forbes,fullcontact,false
http://www.forbes.com/companies/luzerner-kantonalbank/,fullcontact_1889,forbes,fullcontact,false
http://www.forbes.com/companies/luzerner-kantonalbank/,fullcontact_470,forbes,fullcontact,false
http://www.forbes.com/companies/marathon-oil/,fullcontact_1387,forbes,fullcontact,false
http://www.forbes.com/companies/marathon-petroleum/,fullcontact_1858,forbes,fullcontact,false
http://www.forbes.com/companies/marathon-petroleum/,fullcontact_717,forbes,fullcontact,false
http://www.forbes.com/companies/mastercard/,fullcontact_1183,forbes,fullcontact,false
http://www.forbes.com/companies/mattel/,fullcontact_1393,forbes,fullcontact,false
http://www.forbes.com/companies/mattel/,fullcontact_1527,forbes,fullcontact,false
http://www.forbes.com/companies/maxis/,fullcontact_495,forbes,fullcontact,false
http://www.forbes.com/companies/merck/,fullcontact_1460,forbes,fullcontact,false
http://www.forbes.com/companies/meritz-financial-group/,fullcontact_487,forbes,fullcontact,false
http://www.forbes.com/companies/metro-inc/,fullcontact_487,forbes,fullcontact,false
http://www.forbes.com/companies/metro-inc/,fullcontact_502,forbes,fullcontact,false
http://www.forbes.com/companies/metro-inc/,fullcontact_886,forbes,fullcontact,false
http://www.forbes.com/companies/micron-technology/,fullcontact_1516,forbes,fullcontact,false
http://www.forbes.com/companies/micron-technology/,fullcontact_1857,forbes,fullcontact,false
http://www.forbes.com/companies/microsoft/,fullcontact_1116,forbes,fullcontact,false
