id1,id2,source_1,source_2,label
http://www.forbes.com/companies/moodys/,http://dbpedia.org/resource/Moody's_Analytics,forbes,dbpedia,false
http://www.forbes.com/companies/motorola-solutions/,http://dbpedia.org/resource/Mindfire_Solutions,forbes,dbpedia,false
http://www.forbes.com/companies/mt-bank/,http://dbpedia.org/resource/Idexx_Laboratories,forbes,dbpedia,false
http://www.forbes.com/companies/musashino-bank/,http://dbpedia.org/resource/Stardom_Entertainment,forbes,dbpedia,false
http://www.forbes.com/companies/national-bank-of-canada/,http://dbpedia.org/resource/National_Bank_of_Bahrain,forbes,dbpedia,false
http://www.forbes.com/companies/national-bank-of-canada/,http://dbpedia.org/resource/National_Bank_of_Egypt,forbes,dbpedia,false
http://www.forbes.com/companies/national-bank-of-greece/,http://dbpedia.org/resource/National_Bank_of_Bahrain,forbes,dbpedia,false
http://www.forbes.com/companies/national-bank-of-greece/,http://dbpedia.org/resource/National_Bank_of_Egypt,forbes,dbpedia,false
http://www.forbes.com/companies/national-bank-of-kuwait/,http://dbpedia.org/resource/National_Bank_of_Egypt,forbes,dbpedia,false
http://www.forbes.com/companies/national-bank-of-kuwait/,http://dbpedia.org/resource/National_Bank_of_Uzbekistan,forbes,dbpedia,false
http://www.forbes.com/companies/nec/,http://dbpedia.org/resource/NEC_Soft,forbes,dbpedia,false
http://www.forbes.com/companies/netease/,http://dbpedia.org/resource/Netcare,forbes,dbpedia,false
http://www.forbes.com/companies/nidec/,http://dbpedia.org/resource/Narec,forbes,dbpedia,false
http://www.forbes.com/companies/nikon/,http://dbpedia.org/resource/Summit_Media,forbes,dbpedia,false
http://www.forbes.com/companies/nksj-holdings/,http://dbpedia.org/resource/NWS_Holdings,forbes,dbpedia,false
http://www.forbes.com/companies/nmdc/,http://dbpedia.org/resource/NTDEC,forbes,dbpedia,false
http://www.forbes.com/companies/nomura-holdings/,http://dbpedia.org/resource/Crompton_Greaves,forbes,dbpedia,false
http://www.forbes.com/companies/ntpc/,http://dbpedia.org/resource/NTDEC,forbes,dbpedia,false
http://www.forbes.com/companies/oci/,http://dbpedia.org/resource/Global_Vectra_Helicorp_Limited,forbes,dbpedia,false
http://www.forbes.com/companies/omv-group/,http://dbpedia.org/resource/OZ_Group,forbes,dbpedia,false
http://www.forbes.com/companies/pembina-pipeline/,http://dbpedia.org/resource/Silicor_Materials,forbes,dbpedia,false
http://www.forbes.com/companies/peoples-united-financial/,http://dbpedia.org/resource/Opto_Circuits,forbes,dbpedia,false
http://www.forbes.com/companies/petsmart/,http://dbpedia.org/resource/Pathmark,forbes,dbpedia,false
http://www.forbes.com/companies/pldt/,http://dbpedia.org/resource/Bank_of_Georgia,forbes,dbpedia,false
http://www.forbes.com/companies/power-finance/,http://dbpedia.org/resource/Vilko,forbes,dbpedia,false
http://www.forbes.com/companies/raiffeisen-bank-international/,http://dbpedia.org/resource/Risk_International,forbes,dbpedia,false
http://www.forbes.com/companies/ryanair-holdings/,http://dbpedia.org/resource/Redflex_Holdings,forbes,dbpedia,false
http://www.forbes.com/companies/samsung-heavy-inds/,http://dbpedia.org/resource/South_Jersey_Industries,forbes,dbpedia,false
http://www.forbes.com/companies/sany-heavy-industry/,http://dbpedia.org/resource/Shandong_Heavy_Industry,forbes,dbpedia,false
http://www.forbes.com/companies/sap/,http://dbpedia.org/resource/Jordan_Petroleum_Refinery_Company,forbes,dbpedia,false
http://www.forbes.com/companies/securitas/,http://dbpedia.org/resource/Security_Bank,forbes,dbpedia,false
http://www.forbes.com/companies/semen-indonesia/,http://dbpedia.org/resource/Athena_Eizou,forbes,dbpedia,false
http://www.forbes.com/companies/sharp/,http://dbpedia.org/resource/Sharp_Mesa_Vista_Hospital,forbes,dbpedia,false
http://www.forbes.com/companies/sharp/,http://dbpedia.org/resource/Sharp_Solar,forbes,dbpedia,false
http://www.forbes.com/companies/sika/,http://dbpedia.org/resource/SIRVA,forbes,dbpedia,false
http://www.forbes.com/companies/sinohydro-group/,http://dbpedia.org/resource/Santander_Group,forbes,dbpedia,false
http://www.forbes.com/companies/standard-life/,http://dbpedia.org/resource/Stannah_Lifts,forbes,dbpedia,false
http://www.forbes.com/companies/statoil/,http://dbpedia.org/resource/StartLogic,forbes,dbpedia,false
http://www.forbes.com/companies/sun-hung-kai-properties/,http://dbpedia.org/resource/Sun_Hung_Kai_Financial,forbes,dbpedia,false
http://www.forbes.com/companies/suzuki-motor/,http://dbpedia.org/resource/The_Portland_Group,forbes,dbpedia,false
http://www.forbes.com/companies/swisscom/,http://dbpedia.org/resource/Watson_Wyatt_Worldwide,forbes,dbpedia,false
http://www.forbes.com/companies/syngenta/,http://dbpedia.org/resource/Solgenia,forbes,dbpedia,false
http://www.forbes.com/companies/sysco/,http://dbpedia.org/resource/Saeco,forbes,dbpedia,false
http://www.forbes.com/companies/td-holdings/,http://dbpedia.org/resource/Nimble_Storage,forbes,dbpedia,false
http://www.forbes.com/companies/torchmark/,http://dbpedia.org/resource/Pingo_Doce,forbes,dbpedia,false
http://www.forbes.com/companies/tpv-technology/,http://dbpedia.org/resource/TAT_Technologies,forbes,dbpedia,false
http://www.forbes.com/companies/twitter/,http://dbpedia.org/resource/Nabih's_Inc.,forbes,dbpedia,false
http://www.forbes.com/companies/umicore/,http://dbpedia.org/resource/Bio_Pac_Inc,forbes,dbpedia,false
http://www.forbes.com/companies/united-rentals/,http://dbpedia.org/resource/United_Front_Games,forbes,dbpedia,false
http://www.forbes.com/companies/wabco-holdings/,http://dbpedia.org/resource/WABCO_Vehicle_Control_Systems,forbes,dbpedia,false
http://www.forbes.com/companies/weichai-power/,http://dbpedia.org/resource/Cris_Morena_Group,forbes,dbpedia,false
http://www.forbes.com/companies/wellpoint/,http://dbpedia.org/resource/WellPet,forbes,dbpedia,false
http://www.forbes.com/companies/wells-fargo/,http://dbpedia.org/resource/Hamilton_(company),forbes,dbpedia,false
http://www.forbes.com/companies/western-union/,http://dbpedia.org/resource/Western_Bulk,forbes,dbpedia,false
http://www.forbes.com/companies/wilmar-international/,http://dbpedia.org/resource/Waltham_International,forbes,dbpedia,false
http://www.forbes.com/companies/wilmar-international/,http://dbpedia.org/resource/Wendy's_International,forbes,dbpedia,false
http://www.forbes.com/companies/woolworths/,http://dbpedia.org/resource/Woolworths_(supermarket),forbes,dbpedia,false
