id1,id2,source_1,source_2,label
products_1_23622857,products_2_64387878,products_1,products_2,false
products_1_23622857,products_2_9437121,products_1,products_2,false
products_1_23694723,products_2_40544191,products_1,products_2,false
products_1_23694723,products_2_8846424,products_1,products_2,false
products_1_23748436,products_2_41580587,products_1,products_2,false
products_1_23748436,products_2_53399405,products_1,products_2,false
products_1_23766798,products_2_24741463,products_1,products_2,false
products_1_24038266,products_2_59982711,products_1,products_2,false
products_1_24038266,products_2_64818764,products_1,products_2,false
products_1_24038266,products_2_9735769,products_1,products_2,false
products_1_24185462,products_2_31233436,products_1,products_2,false
products_1_24318065,products_2_59308229,products_1,products_2,false
products_1_24318065,products_2_63895377,products_1,products_2,false
products_1_24614355,products_2_52588862,products_1,products_2,false
products_1_24614355,products_2_54526686,products_1,products_2,false
products_1_24673290,products_2_52572370,products_1,products_2,false
products_1_2475398,products_2_12064785,products_1,products_2,false
products_1_2475398,products_2_54049265,products_1,products_2,false
products_1_25370721,products_2_9437121,products_1,products_2,false
products_1_25541170,products_2_12490998,products_1,products_2,false
products_1_25541170,products_2_38191181,products_1,products_2,false
products_1_25541170,products_2_59308229,products_1,products_2,false
products_1_25980043,products_2_31237395,products_1,products_2,false
products_1_26045464,products_2_1856731,products_1,products_2,false
products_1_26045464,products_2_31237395,products_1,products_2,false
products_1_26045464,products_2_65401204,products_1,products_2,false
products_1_26353099,products_2_38300965,products_1,products_2,false
products_1_26366372,products_2_32723557,products_1,products_2,false
products_1_26366372,products_2_7450716,products_1,products_2,false
products_1_2652480,products_2_52606639,products_1,products_2,false
products_1_2652480,products_2_59308229,products_1,products_2,false
products_1_26544937,products_2_30352096,products_1,products_2,false
products_1_26544937,products_2_55013364,products_1,products_2,false
products_1_27333099,products_2_14556438,products_1,products_2,false
products_1_27373947,products_2_11752341,products_1,products_2,false
products_1_27373947,products_2_20771384,products_1,products_2,false
products_1_27373947,products_2_7582500,products_1,products_2,false
products_1_27830267,products_2_85561334,products_1,products_2,false
products_1_27965637,products_2_54323125,products_1,products_2,false
products_1_28004815,products_2_79044072,products_1,products_2,false
products_1_28224541,products_2_33899952,products_1,products_2,false
products_1_2827605,products_2_16191031,products_1,products_2,false
products_1_28606757,products_2_35936132,products_1,products_2,false
products_1_28606757,products_2_61698087,products_1,products_2,false
products_1_2967922,products_2_86548095,products_1,products_2,false
products_1_30639668,products_2_95232041,products_1,products_2,false
products_1_31239709,products_2_32766302,products_1,products_2,false
products_1_31239709,products_2_38191181,products_1,products_2,false
products_1_31317877,products_2_30352096,products_1,products_2,false
products_1_31317877,products_2_68887278,products_1,products_2,false
products_1_32132801,products_2_7691539,products_1,products_2,false
products_1_325545,products_2_35416650,products_1,products_2,false
products_1_325545,products_2_66310001,products_1,products_2,false
products_1_32646229,products_2_24781420,products_1,products_2,false
products_1_32646229,products_2_46570660,products_1,products_2,false
products_1_32738830,products_2_52572370,products_1,products_2,false
products_1_32738830,products_2_53105255,products_1,products_2,false
products_1_32989060,products_2_2630166,products_1,products_2,false
products_1_32989060,products_2_29006522,products_1,products_2,false
products_1_32989060,products_2_41580587,products_1,products_2,false
products_1_32989060,products_2_49626504,products_1,products_2,false
products_1_32989060,products_2_52606639,products_1,products_2,false
products_1_32989060,products_2_64863085,products_1,products_2,false
products_1_33041345,products_2_51594744,products_1,products_2,false
products_1_33041345,products_2_66310001,products_1,products_2,false
products_1_3308613,products_2_26601575,products_1,products_2,false
products_1_3308613,products_2_79044072,products_1,products_2,false
products_1_33335689,products_2_43156490,products_1,products_2,false
products_1_33376118,products_2_36176263,products_1,products_2,false
products_1_33376118,products_2_4557639,products_1,products_2,false
products_1_33376118,products_2_79044072,products_1,products_2,false
products_1_33376118,products_2_94735407,products_1,products_2,false
products_1_34032163,products_2_7582500,products_1,products_2,false
products_1_34118962,products_2_13794201,products_1,products_2,false
products_1_34118962,products_2_44071162,products_1,products_2,false
products_1_34118962,products_2_62294539,products_1,products_2,false
products_1_3462060,products_2_30928122,products_1,products_2,false
products_1_34870253,products_2_69601386,products_1,products_2,false
products_1_34946634,products_2_72477277,products_1,products_2,false
products_1_34946634,products_2_93712089,products_1,products_2,false
products_1_34973375,products_2_52606639,products_1,products_2,false
products_1_34973375,products_2_93509536,products_1,products_2,false
products_1_35356546,products_2_8399803,products_1,products_2,false
products_1_35695994,products_2_55419504,products_1,products_2,false
products_1_35695994,products_2_65522425,products_1,products_2,false
products_1_35695994,products_2_68864872,products_1,products_2,false
products_1_35800770,products_2_94735407,products_1,products_2,false
products_1_3589339,products_2_73218575,products_1,products_2,false
products_1_3589339,products_2_79457331,products_1,products_2,false
products_1_36016429,products_2_98699269,products_1,products_2,false
products_1_36622630,products_2_17046235,products_1,products_2,false
products_1_36863105,products_2_95560516,products_1,products_2,false
products_1_38472622,products_2_22848847,products_1,products_2,false
products_1_38874870,products_2_11732386,products_1,products_2,false
products_1_38874870,products_2_33899952,products_1,products_2,false
products_1_38874870,products_2_4557639,products_1,products_2,false
products_1_38874870,products_2_75456999,products_1,products_2,false
products_1_39143445,products_2_34412534,products_1,products_2,false
products_1_3957588,products_2_22848847,products_1,products_2,false
products_1_3957588,products_2_31565713,products_1,products_2,false
products_1_3957588,products_2_59082251,products_1,products_2,false
products_1_39676059,products_2_569608,products_1,products_2,false
products_1_3980193,products_2_55156660,products_1,products_2,false
products_1_39822109,products_2_87235806,products_1,products_2,false
products_1_39826842,products_2_22018751,products_1,products_2,false
products_1_39826842,products_2_64696513,products_1,products_2,false
products_1_3992423,products_2_44178154,products_1,products_2,false
products_1_3992423,products_2_46570660,products_1,products_2,false
products_1_40530169,products_2_35686933,products_1,products_2,false
products_1_41160430,products_2_68203373,products_1,products_2,false
products_1_41214107,products_2_39486819,products_1,products_2,false
products_1_41238362,products_2_24741463,products_1,products_2,false
products_1_42551174,products_2_22713268,products_1,products_2,false
products_1_42551174,products_2_66310001,products_1,products_2,false
products_1_42551174,products_2_94735407,products_1,products_2,false
products_1_4330,products_2_11732386,products_1,products_2,false
products_1_4330,products_2_22301275,products_1,products_2,false
products_1_4330,products_2_73218575,products_1,products_2,false
products_1_4360231,products_2_66310001,products_1,products_2,false
products_1_43613054,products_2_8067918,products_1,products_2,false
products_1_43653282,products_2_30810033,products_1,products_2,false
products_1_43653282,products_2_48419588,products_1,products_2,false
products_1_43653282,products_2_8988689,products_1,products_2,false
products_1_43796253,products_2_52312288,products_1,products_2,false
products_1_44210301,products_2_14953157,products_1,products_2,false
products_1_44210301,products_2_22018751,products_1,products_2,false
products_1_4425308,products_2_14653650,products_1,products_2,false
products_1_4425308,products_2_53399405,products_1,products_2,false
products_1_4425308,products_2_66369626,products_1,products_2,false
products_1_4425308,products_2_90054170,products_1,products_2,false
products_1_44656058,products_2_52557074,products_1,products_2,false
products_1_44678762,products_2_19126355,products_1,products_2,false
products_1_44678762,products_2_48166649,products_1,products_2,false
products_1_44678762,products_2_90143852,products_1,products_2,false
products_1_44961253,products_2_72386549,products_1,products_2,false
products_1_45169409,products_2_64306530,products_1,products_2,false
products_1_45478469,products_2_18942420,products_1,products_2,false
products_1_45478469,products_2_68887278,products_1,products_2,false
products_1_45478469,products_2_85561334,products_1,products_2,false
products_1_4547853,products_2_93509536,products_1,products_2,false
products_1_4586576,products_2_32766302,products_1,products_2,false
products_1_4586576,products_2_5623956,products_1,products_2,false
products_1_4586576,products_2_75180166,products_1,products_2,false
products_1_46100256,products_2_53399405,products_1,products_2,false
products_1_46100256,products_2_81919883,products_1,products_2,false
products_1_46330427,products_2_53399405,products_1,products_2,false
products_1_46925007,products_2_15708615,products_1,products_2,false
products_1_46925007,products_2_84035169,products_1,products_2,false
products_1_46937084,products_2_59982711,products_1,products_2,false
products_1_47773304,products_2_34412534,products_1,products_2,false
products_1_47773304,products_2_48166649,products_1,products_2,false
products_1_47930825,products_2_1830308,products_1,products_2,false
products_1_47930825,products_2_30734517,products_1,products_2,false
products_1_48259418,products_2_19126355,products_1,products_2,false
products_1_48259418,products_2_86677460,products_1,products_2,false
products_1_48281373,products_2_12852135,products_1,products_2,false
products_1_48525870,products_2_14505369,products_1,products_2,false
products_1_48525870,products_2_36176263,products_1,products_2,false
products_1_48525870,products_2_40217101,products_1,products_2,false
products_1_48951428,products_2_64306530,products_1,products_2,false
products_1_50222671,products_2_35384524,products_1,products_2,false
products_1_51025959,products_2_28943612,products_1,products_2,false
products_1_51025959,products_2_75130066,products_1,products_2,false
products_1_51669161,products_2_18942420,products_1,products_2,false
products_1_52172790,products_2_11618943,products_1,products_2,false
products_1_52172790,products_2_30734517,products_1,products_2,false
products_1_52315318,products_2_36176263,products_1,products_2,false
products_1_52315318,products_2_37669303,products_1,products_2,false
products_1_52315318,products_2_45329323,products_1,products_2,false
products_1_53202784,products_2_28963007,products_1,products_2,false
products_1_53202784,products_2_32766302,products_1,products_2,false
products_1_53672855,products_2_1830308,products_1,products_2,false
products_1_53672855,products_2_55156660,products_1,products_2,false
products_1_5371368,products_2_30498499,products_1,products_2,false
products_1_5371368,products_2_79044072,products_1,products_2,false
products_1_5371368,products_2_8988689,products_1,products_2,false
products_1_54859186,products_2_47815709,products_1,products_2,false
products_1_55998431,products_2_33899952,products_1,products_2,false
products_1_5603029,products_2_12490998,products_1,products_2,false
products_1_5603029,products_2_7740731,products_1,products_2,false
products_1_57780651,products_2_15708615,products_1,products_2,false
products_1_58208007,products_2_38117313,products_1,products_2,false
products_1_58685745,products_2_22301275,products_1,products_2,false
products_1_59172393,products_2_35384524,products_1,products_2,false
products_1_59172393,products_2_37639686,products_1,products_2,false
products_1_59172393,products_2_40217101,products_1,products_2,false
products_1_59172393,products_2_82447973,products_1,products_2,false
products_1_59530038,products_2_26458543,products_1,products_2,false
products_1_59530038,products_2_29006522,products_1,products_2,false
products_1_59530038,products_2_33899952,products_1,products_2,false
products_1_59530038,products_2_60381598,products_1,products_2,false
products_1_59530038,products_2_72629245,products_1,products_2,false
products_1_60591019,products_2_5278516,products_1,products_2,false
products_1_60843173,products_2_40217101,products_1,products_2,false
products_1_6114785,products_2_11752341,products_1,products_2,false
products_1_6114785,products_2_8846424,products_1,products_2,false
products_1_61243981,products_2_4872514,products_1,products_2,false
products_1_61243981,products_2_88687859,products_1,products_2,false
products_1_61243981,products_2_9437121,products_1,products_2,false
products_1_61307663,products_2_10634045,products_1,products_2,false
products_1_61307663,products_2_84543151,products_1,products_2,false
products_1_61433092,products_2_22465275,products_1,products_2,false
products_1_61433092,products_2_24781420,products_1,products_2,false
products_1_61433092,products_2_53310090,products_1,products_2,false
products_1_61786604,products_2_95857394,products_1,products_2,false
products_1_6186646,products_2_16191031,products_1,products_2,false
products_1_6186646,products_2_64336682,products_1,products_2,false
products_1_62078047,products_2_96130408,products_1,products_2,false
products_1_62680921,products_2_5278516,products_1,products_2,false
products_1_63930194,products_2_30734517,products_1,products_2,false
products_1_64204030,products_2_47815709,products_1,products_2,false
products_1_65406066,products_2_3427495,products_1,products_2,false
products_1_65837616,products_2_22018751,products_1,products_2,false
products_1_65837616,products_2_26597061,products_1,products_2,false
products_1_66183633,products_2_38117313,products_1,products_2,false
products_1_66284906,products_2_27226970,products_1,products_2,false
products_1_66284906,products_2_30498499,products_1,products_2,false
products_1_66284906,products_2_35416650,products_1,products_2,false
products_1_66284906,products_2_69593136,products_1,products_2,false
products_1_66404124,products_2_9857576,products_1,products_2,false
products_1_6671717,products_2_21773522,products_1,products_2,false
products_1_66823247,products_2_54694203,products_1,products_2,false
products_1_67183699,products_2_38470155,products_1,products_2,false
products_1_675322,products_2_64818764,products_1,products_2,false
products_1_67844012,products_2_38638660,products_1,products_2,false
products_1_67904610,products_2_63973332,products_1,products_2,false
products_1_67904610,products_2_9110492,products_1,products_2,false
products_1_68277426,products_2_74177614,products_1,products_2,false
products_1_68277426,products_2_98380830,products_1,products_2,false
products_1_6850120,products_2_28945201,products_1,products_2,false
products_1_69962412,products_2_96130408,products_1,products_2,false
products_1_70257427,products_2_18942420,products_1,products_2,false
products_1_70257427,products_2_25115691,products_1,products_2,false
products_1_70257427,products_2_64336682,products_1,products_2,false
products_1_705891,products_2_10434912,products_1,products_2,false
products_1_705891,products_2_30498499,products_1,products_2,false
products_1_70715850,products_2_25115691,products_1,products_2,false
products_1_70715850,products_2_51594744,products_1,products_2,false
products_1_71883742,products_2_39418692,products_1,products_2,false
products_1_71883742,products_2_72629245,products_1,products_2,false
products_1_71962852,products_2_11732386,products_1,products_2,false
products_1_72112341,products_2_39520289,products_1,products_2,false
products_1_72112341,products_2_72629245,products_1,products_2,false
products_1_72380436,products_2_1697045,products_1,products_2,false
products_1_72380436,products_2_40849884,products_1,products_2,false
products_1_727932,products_2_29524279,products_1,products_2,false
products_1_72884596,products_2_52535728,products_1,products_2,false
products_1_73035052,products_2_24656762,products_1,products_2,false
products_1_73060691,products_2_95857394,products_1,products_2,false
products_1_74017051,products_2_10434912,products_1,products_2,false
products_1_74156633,products_2_77398442,products_1,products_2,false
products_1_74464562,products_2_22301275,products_1,products_2,false
products_1_74464562,products_2_27072786,products_1,products_2,false
products_1_74464562,products_2_54337235,products_1,products_2,false
products_1_7610550,products_2_2630166,products_1,products_2,false
products_1_7648155,products_2_28945201,products_1,products_2,false
products_1_76958863,products_2_11565762,products_1,products_2,false
products_1_77093147,products_2_11752341,products_1,products_2,false
products_1_77093147,products_2_36176263,products_1,products_2,false
products_1_77093147,products_2_9437121,products_1,products_2,false
products_1_77251182,products_2_89814815,products_1,products_2,false
products_1_7871781,products_2_29162459,products_1,products_2,false
products_1_79539273,products_2_10397588,products_1,products_2,false
products_1_79539273,products_2_42633194,products_1,products_2,false
products_1_79539273,products_2_77339323,products_1,products_2,false
products_1_8072830,products_2_95926675,products_1,products_2,false
products_1_81080257,products_2_34820113,products_1,products_2,false
products_1_818259,products_2_19692190,products_1,products_2,false
products_1_82091590,products_2_22713268,products_1,products_2,false
products_1_8333161,products_2_569608,products_1,products_2,false
products_1_83479410,products_2_75180166,products_1,products_2,false
products_1_84278896,products_2_25776315,products_1,products_2,false
products_1_84704597,products_2_96130408,products_1,products_2,false
products_1_84919212,products_2_45570778,products_1,products_2,false
products_1_84919212,products_2_7654904,products_1,products_2,false
products_1_86482658,products_2_77979348,products_1,products_2,false
products_1_86835292,products_2_28963007,products_1,products_2,false
products_1_86835292,products_2_3708141,products_1,products_2,false
products_1_86835292,products_2_45570778,products_1,products_2,false
products_1_86835292,products_2_7582500,products_1,products_2,false
products_1_87510268,products_2_21730806,products_1,products_2,false
products_1_87572356,products_2_31565713,products_1,products_2,false
products_1_87572356,products_2_72386549,products_1,products_2,false
products_1_88855243,products_2_22301275,products_1,products_2,false
products_1_88855243,products_2_54971342,products_1,products_2,false
products_1_88855243,products_2_86548095,products_1,products_2,false
products_1_88855243,products_2_86724338,products_1,products_2,false
products_1_88855243,products_2_95268181,products_1,products_2,false
products_1_8904814,products_2_38191181,products_1,products_2,false
products_1_8904814,products_2_72908237,products_1,products_2,false
products_1_8904814,products_2_97029437,products_1,products_2,false
products_1_8924039,products_2_24007702,products_1,products_2,false
products_1_8924039,products_2_55562405,products_1,products_2,false
products_1_8942393,products_2_63441930,products_1,products_2,false
products_1_90249643,products_2_16191031,products_1,products_2,false
products_1_90249643,products_2_40217101,products_1,products_2,false
products_1_90249643,products_2_64306530,products_1,products_2,false
products_1_90249643,products_2_64818764,products_1,products_2,false
products_1_90249643,products_2_94022712,products_1,products_2,false
products_1_91906043,products_2_49527122,products_1,products_2,false
products_1_91906043,products_2_82047845,products_1,products_2,false
products_1_92213757,products_2_22848847,products_1,products_2,false
products_1_92213757,products_2_27072786,products_1,products_2,false
products_1_92865515,products_2_15708615,products_1,products_2,false
products_1_92865515,products_2_71970308,products_1,products_2,false
products_1_94604558,products_2_26597061,products_1,products_2,false
products_1_94604558,products_2_6988926,products_1,products_2,false
products_1_94807470,products_2_41580587,products_1,products_2,false
products_1_95247966,products_2_2630166,products_1,products_2,false
products_1_95247966,products_2_44040429,products_1,products_2,false
products_1_95573755,products_2_3427495,products_1,products_2,false
products_1_9569117,products_2_39486819,products_1,products_2,false
products_1_97905619,products_2_55665741,products_1,products_2,false
products_1_97905619,products_2_84543151,products_1,products_2,false
products_1_98108384,products_2_11752341,products_1,products_2,false
products_1_98108384,products_2_63973332,products_1,products_2,false
products_1_98108384,products_2_64818764,products_1,products_2,false
products_1_9830450,products_2_46570660,products_1,products_2,false
products_1_9830450,products_2_62425231,products_1,products_2,false
products_1_9830450,products_2_82620263,products_1,products_2,false
products_1_9830450,products_2_96602405,products_1,products_2,false
products_1_98332414,products_2_49527122,products_1,products_2,false
products_1_98332414,products_2_75130066,products_1,products_2,false
products_1_98332414,products_2_8399803,products_1,products_2,false
products_1_98332414,products_2_96004851,products_1,products_2,false
products_1_98496862,products_2_54971342,products_1,products_2,false
products_1_98496862,products_2_569608,products_1,products_2,false
products_1_98496862,products_2_8856665,products_1,products_2,false
products_1_98557440,products_2_1856731,products_1,products_2,false
products_1_98557440,products_2_20771384,products_1,products_2,false
products_1_98624308,products_2_3722813,products_1,products_2,false
products_1_98839043,products_2_56280047,products_1,products_2,false
products_1_9908573,products_2_58681055,products_1,products_2,false
products_1_9908573,products_2_63895377,products_1,products_2,false
products_1_9931826,products_2_68887278,products_1,products_2,false
