id1,id2,score,notes
dblp-49676,crossref-43954,0.9847756028175354,ml_classifier=XGBClassifier
dblp-58231,crossref-28347,0.9996838569641113,ml_classifier=XGBClassifier
dblp-58231,crossref-43571,0.9847756028175354,ml_classifier=XGBClassifier
dblp-02005,crossref-20143,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02005,crossref-17195,0.9824084639549255,ml_classifier=XGBClassifier
dblp-02005,crossref-24856,0.97142493724823,ml_classifier=XGBClassifier
dblp-02005,crossref-26596,0.9806211590766907,ml_classifier=XGBClassifier
dblp-02005,crossref-47809,0.97142493724823,ml_classifier=XGBClassifier
dblp-02005,crossref-50537,0.9753784537315369,ml_classifier=XGBClassifier
dblp-02005,crossref-55750,0.97142493724823,ml_classifier=XGBClassifier
dblp-18955,crossref-24856,0.97142493724823,ml_classifier=XGBClassifier
dblp-25417,crossref-17195,0.9897820949554443,ml_classifier=XGBClassifier
dblp-25417,crossref-18094,0.97142493724823,ml_classifier=XGBClassifier
dblp-25417,crossref-20143,0.97142493724823,ml_classifier=XGBClassifier
dblp-25417,crossref-24856,0.97142493724823,ml_classifier=XGBClassifier
dblp-25417,crossref-26596,0.9824084639549255,ml_classifier=XGBClassifier
dblp-25417,crossref-33722,0.9824084639549255,ml_classifier=XGBClassifier
dblp-25417,crossref-53188,0.9806211590766907,ml_classifier=XGBClassifier
dblp-25417,crossref-55750,0.9824084639549255,ml_classifier=XGBClassifier
dblp-40184,crossref-18094,0.9817033410072327,ml_classifier=XGBClassifier
dblp-40184,crossref-26596,0.9775057435035706,ml_classifier=XGBClassifier
dblp-40184,crossref-47809,0.9915105700492859,ml_classifier=XGBClassifier
dblp-40184,crossref-55750,0.9847756028175354,ml_classifier=XGBClassifier
dblp-57395,crossref-52421,0.9824084639549255,ml_classifier=XGBClassifier
dblp-02005,crossref-19389,0.97142493724823,ml_classifier=XGBClassifier
dblp-02005,crossref-22646,0.9806211590766907,ml_classifier=XGBClassifier
dblp-02005,crossref-28825,0.9824084639549255,ml_classifier=XGBClassifier
dblp-02005,crossref-31428,0.9847756028175354,ml_classifier=XGBClassifier
dblp-02005,crossref-39189,0.9897820949554443,ml_classifier=XGBClassifier
dblp-02005,crossref-39286,0.9824084639549255,ml_classifier=XGBClassifier
dblp-02005,crossref-47105,0.97142493724823,ml_classifier=XGBClassifier
dblp-02005,crossref-52050,0.9925407767295837,ml_classifier=XGBClassifier
dblp-09064,crossref-15239,0.9847756028175354,ml_classifier=XGBClassifier
dblp-16950,crossref-50896,0.9996838569641113,ml_classifier=XGBClassifier
dblp-17360,crossref-26596,0.97142493724823,ml_classifier=XGBClassifier
dblp-17545,crossref-44578,0.9996838569641113,ml_classifier=XGBClassifier
dblp-18702,crossref-46638,0.9996838569641113,ml_classifier=XGBClassifier
dblp-19220,crossref-46638,0.9996838569641113,ml_classifier=XGBClassifier
dblp-20606,crossref-02544,0.97142493724823,ml_classifier=XGBClassifier
dblp-20606,crossref-03175,0.9910210967063904,ml_classifier=XGBClassifier
dblp-20606,crossref-17195,0.9824084639549255,ml_classifier=XGBClassifier
dblp-21258,crossref-22646,0.9996838569641113,ml_classifier=XGBClassifier
dblp-21258,crossref-39286,0.9871319532394409,ml_classifier=XGBClassifier
dblp-21258,crossref-47105,0.9881132245063782,ml_classifier=XGBClassifier
dblp-23392,crossref-11437,0.9996838569641113,ml_classifier=XGBClassifier
dblp-27125,crossref-28172,0.9824084639549255,ml_classifier=XGBClassifier
dblp-27125,crossref-51859,0.9848660230636597,ml_classifier=XGBClassifier
dblp-30141,crossref-19389,0.97142493724823,ml_classifier=XGBClassifier
dblp-30334,crossref-25612,0.9753784537315369,ml_classifier=XGBClassifier
dblp-30414,crossref-14196,0.9996838569641113,ml_classifier=XGBClassifier
dblp-30423,crossref-14196,0.9913184642791748,ml_classifier=XGBClassifier
dblp-30797,crossref-19389,0.97142493724823,ml_classifier=XGBClassifier
dblp-30797,crossref-20143,0.97142493724823,ml_classifier=XGBClassifier
dblp-33742,crossref-14196,0.9922297596931458,ml_classifier=XGBClassifier
dblp-35593,crossref-01819,0.9824084639549255,ml_classifier=XGBClassifier
dblp-35593,crossref-19389,0.97142493724823,ml_classifier=XGBClassifier
dblp-35593,crossref-25612,0.9996838569641113,ml_classifier=XGBClassifier
dblp-35593,crossref-29454,0.9753784537315369,ml_classifier=XGBClassifier
dblp-38601,crossref-02544,0.97142493724823,ml_classifier=XGBClassifier
dblp-38601,crossref-26596,0.9824084639549255,ml_classifier=XGBClassifier
dblp-38601,crossref-28172,0.9871319532394409,ml_classifier=XGBClassifier
dblp-38601,crossref-51859,0.9775057435035706,ml_classifier=XGBClassifier
dblp-38601,crossref-60137,0.9824084639549255,ml_classifier=XGBClassifier
dblp-43633,crossref-02544,0.9881132245063782,ml_classifier=XGBClassifier
dblp-44276,crossref-01819,0.9775057435035706,ml_classifier=XGBClassifier
dblp-44276,crossref-17195,0.9775057435035706,ml_classifier=XGBClassifier
dblp-44276,crossref-28172,0.9824084639549255,ml_classifier=XGBClassifier
dblp-44276,crossref-28825,0.9775057435035706,ml_classifier=XGBClassifier
dblp-44276,crossref-36529,0.5963049530982971,ml_classifier=XGBClassifier
dblp-44276,crossref-39286,0.9775057435035706,ml_classifier=XGBClassifier
dblp-44276,crossref-51859,0.9996838569641113,ml_classifier=XGBClassifier
dblp-44276,crossref-60137,0.9847756028175354,ml_classifier=XGBClassifier
dblp-45119,crossref-44813,0.9996838569641113,ml_classifier=XGBClassifier
dblp-46135,crossref-03175,0.9824084639549255,ml_classifier=XGBClassifier
dblp-46135,crossref-17195,0.9996838569641113,ml_classifier=XGBClassifier
dblp-46135,crossref-20143,0.97142493724823,ml_classifier=XGBClassifier
dblp-46135,crossref-22646,0.9891738891601562,ml_classifier=XGBClassifier
dblp-46135,crossref-26596,0.9824084639549255,ml_classifier=XGBClassifier
dblp-46135,crossref-39286,0.9824084639549255,ml_classifier=XGBClassifier
dblp-46135,crossref-47105,0.9753784537315369,ml_classifier=XGBClassifier
dblp-46135,crossref-52510,0.9775057435035706,ml_classifier=XGBClassifier
dblp-53870,crossref-20143,0.9897820949554443,ml_classifier=XGBClassifier
dblp-57706,crossref-14196,0.9913184642791748,ml_classifier=XGBClassifier
dblp-59388,crossref-19343,0.9996838569641113,ml_classifier=XGBClassifier
dblp-59455,crossref-19839,0.9996838569641113,ml_classifier=XGBClassifier
dblp-59586,crossref-01819,0.9775057435035706,ml_classifier=XGBClassifier
dblp-59586,crossref-15239,0.9775057435035706,ml_classifier=XGBClassifier
dblp-59586,crossref-19389,0.9996838569641113,ml_classifier=XGBClassifier
dblp-59586,crossref-28825,0.9775057435035706,ml_classifier=XGBClassifier
dblp-59586,crossref-36476,0.9824084639549255,ml_classifier=XGBClassifier
dblp-59586,crossref-43969,0.9824084639549255,ml_classifier=XGBClassifier
dblp-02006,crossref-19538,0.9996838569641113,ml_classifier=XGBClassifier
dblp-11604,crossref-15818,0.9996838569641113,ml_classifier=XGBClassifier
dblp-55482,crossref-20914,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02006,crossref-20083,0.9842401742935181,ml_classifier=XGBClassifier
dblp-38043,crossref-43338,0.9993264675140381,ml_classifier=XGBClassifier
dblp-06613,crossref-31246,0.9806345701217651,ml_classifier=XGBClassifier
dblp-16022,crossref-25598,0.9996838569641113,ml_classifier=XGBClassifier
dblp-16022,crossref-46899,0.9871319532394409,ml_classifier=XGBClassifier
dblp-19369,crossref-26596,0.9824084639549255,ml_classifier=XGBClassifier
dblp-19369,crossref-49176,0.9824084639549255,ml_classifier=XGBClassifier
dblp-19369,crossref-51767,0.9871319532394409,ml_classifier=XGBClassifier
dblp-22980,crossref-33190,0.9806211590766907,ml_classifier=XGBClassifier
dblp-26671,crossref-20012,0.9775057435035706,ml_classifier=XGBClassifier
dblp-27625,crossref-25598,0.9824084639549255,ml_classifier=XGBClassifier
dblp-27625,crossref-46899,0.9881132245063782,ml_classifier=XGBClassifier
dblp-33153,crossref-17603,0.9942808151245117,ml_classifier=XGBClassifier
dblp-42625,crossref-17603,0.9824084639549255,ml_classifier=XGBClassifier
dblp-42625,crossref-20012,0.9893572926521301,ml_classifier=XGBClassifier
dblp-42625,crossref-30380,0.97142493724823,ml_classifier=XGBClassifier
dblp-42625,crossref-31246,0.97142493724823,ml_classifier=XGBClassifier
dblp-42625,crossref-33190,0.9775057435035706,ml_classifier=XGBClassifier
dblp-43510,crossref-20012,0.9871319532394409,ml_classifier=XGBClassifier
dblp-43510,crossref-30380,0.9993264675140381,ml_classifier=XGBClassifier
dblp-45354,crossref-20012,0.9824084639549255,ml_classifier=XGBClassifier
dblp-45354,crossref-26596,0.9824084639549255,ml_classifier=XGBClassifier
dblp-45354,crossref-27970,0.9806345701217651,ml_classifier=XGBClassifier
dblp-45354,crossref-30380,0.9848660230636597,ml_classifier=XGBClassifier
dblp-45354,crossref-49176,0.9996838569641113,ml_classifier=XGBClassifier
dblp-50722,crossref-16691,0.9767304062843323,ml_classifier=XGBClassifier
dblp-50722,crossref-48935,0.9996838569641113,ml_classifier=XGBClassifier
dblp-50725,crossref-25598,0.9871319532394409,ml_classifier=XGBClassifier
dblp-55653,crossref-21202,0.9824084639549255,ml_classifier=XGBClassifier
dblp-55653,crossref-51767,0.97142493724823,ml_classifier=XGBClassifier
dblp-35632,crossref-06886,0.9996838569641113,ml_classifier=XGBClassifier
dblp-34034,crossref-40483,0.9996838569641113,ml_classifier=XGBClassifier
dblp-50476,crossref-40483,0.9775057435035706,ml_classifier=XGBClassifier
dblp-29671,crossref-15861,0.9996838569641113,ml_classifier=XGBClassifier
dblp-44610,crossref-54287,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02011,crossref-19664,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02011,crossref-20392,0.9871319532394409,ml_classifier=XGBClassifier
dblp-34124,crossref-38462,0.999369204044342,ml_classifier=XGBClassifier
dblp-34124,crossref-44451,0.9996838569641113,ml_classifier=XGBClassifier
dblp-35005,crossref-38462,0.9996838569641113,ml_classifier=XGBClassifier
dblp-35005,crossref-44451,0.999369204044342,ml_classifier=XGBClassifier
dblp-02012,crossref-20445,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02012,crossref-27434,0.9884775280952454,ml_classifier=XGBClassifier
dblp-21495,crossref-20445,0.9933816194534302,ml_classifier=XGBClassifier
dblp-21495,crossref-27434,0.9857046604156494,ml_classifier=XGBClassifier
dblp-02013,crossref-19358,0.9996838569641113,ml_classifier=XGBClassifier
dblp-35146,crossref-60222,0.9222443103790283,ml_classifier=XGBClassifier
dblp-56796,crossref-07958,0.9806345701217651,ml_classifier=XGBClassifier
dblp-56796,crossref-20377,0.9848660230636597,ml_classifier=XGBClassifier
dblp-43277,crossref-46771,0.9996838569641113,ml_classifier=XGBClassifier
dblp-50435,crossref-41626,0.9996838569641113,ml_classifier=XGBClassifier
dblp-50435,crossref-46771,0.9806211590766907,ml_classifier=XGBClassifier
dblp-59131,crossref-38477,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02014,crossref-20227,0.9996838569641113,ml_classifier=XGBClassifier
dblp-45577,crossref-37358,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02015,crossref-20146,0.9996838569641113,ml_classifier=XGBClassifier
dblp-20770,crossref-45260,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02017,crossref-19884,0.9996838569641113,ml_classifier=XGBClassifier
dblp-26107,crossref-56800,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02020,crossref-55918,0.97142493724823,ml_classifier=XGBClassifier
dblp-12219,crossref-55918,0.9996838569641113,ml_classifier=XGBClassifier
dblp-41622,crossref-55492,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02020,crossref-20401,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02021,crossref-26795,0.9775057435035706,ml_classifier=XGBClassifier
dblp-04536,crossref-30847,0.9996838569641113,ml_classifier=XGBClassifier
dblp-05443,crossref-40827,0.9996838569641113,ml_classifier=XGBClassifier
dblp-11377,crossref-01280,0.9848660230636597,ml_classifier=XGBClassifier
dblp-11377,crossref-27669,0.97142493724823,ml_classifier=XGBClassifier
dblp-12411,crossref-01280,0.9993264675140381,ml_classifier=XGBClassifier
dblp-12411,crossref-27669,0.9871319532394409,ml_classifier=XGBClassifier
dblp-33436,crossref-25641,0.9996838569641113,ml_classifier=XGBClassifier
dblp-35922,crossref-26795,0.9996838569641113,ml_classifier=XGBClassifier
dblp-48919,crossref-24474,0.9996838569641113,ml_classifier=XGBClassifier
dblp-51977,crossref-37707,0.9996838569641113,ml_classifier=XGBClassifier
dblp-51977,crossref-49830,0.9871319532394409,ml_classifier=XGBClassifier
dblp-60495,crossref-37707,0.9871319532394409,ml_classifier=XGBClassifier
dblp-60495,crossref-49830,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02023,crossref-41723,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02024,crossref-41975,0.9996838569641113,ml_classifier=XGBClassifier
dblp-54645,crossref-24201,0.9996838569641113,ml_classifier=XGBClassifier
dblp-21422,crossref-43911,0.9913184642791748,ml_classifier=XGBClassifier
dblp-21422,crossref-52785,0.9996838569641113,ml_classifier=XGBClassifier
dblp-23773,crossref-42781,0.9933816194534302,ml_classifier=XGBClassifier
dblp-33248,crossref-06651,0.9996838569641113,ml_classifier=XGBClassifier
dblp-38983,crossref-25201,0.9996838569641113,ml_classifier=XGBClassifier
dblp-46680,crossref-43911,0.9996838569641113,ml_classifier=XGBClassifier
dblp-46680,crossref-52785,0.9913184642791748,ml_classifier=XGBClassifier
dblp-50237,crossref-13318,0.9933816194534302,ml_classifier=XGBClassifier
dblp-50237,crossref-42781,0.9996838569641113,ml_classifier=XGBClassifier
dblp-19308,crossref-60711,0.9884775280952454,ml_classifier=XGBClassifier
dblp-21346,crossref-26451,0.9824084639549255,ml_classifier=XGBClassifier
dblp-21346,crossref-31261,0.97142493724823,ml_classifier=XGBClassifier
dblp-21346,crossref-60711,0.9996838569641113,ml_classifier=XGBClassifier
dblp-32026,crossref-27332,0.9881132245063782,ml_classifier=XGBClassifier
dblp-32026,crossref-33082,0.9996838569641113,ml_classifier=XGBClassifier
dblp-44130,crossref-27332,0.9996838569641113,ml_classifier=XGBClassifier
dblp-44130,crossref-31261,0.9884775280952454,ml_classifier=XGBClassifier
dblp-44130,crossref-33082,0.9847756028175354,ml_classifier=XGBClassifier
dblp-55505,crossref-60711,0.9824084639549255,ml_classifier=XGBClassifier
dblp-57983,crossref-27332,0.9881132245063782,ml_classifier=XGBClassifier
dblp-57983,crossref-33082,0.9913184642791748,ml_classifier=XGBClassifier
dblp-02028,crossref-34905,0.9993264675140381,ml_classifier=XGBClassifier
dblp-02028,crossref-22205,0.9824084639549255,ml_classifier=XGBClassifier
dblp-57949,crossref-22205,0.9996838569641113,ml_classifier=XGBClassifier
dblp-57949,crossref-34905,0.9848660230636597,ml_classifier=XGBClassifier
dblp-02029,crossref-13362,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02030,crossref-34867,0.9996838569641113,ml_classifier=XGBClassifier
dblp-36313,crossref-20585,0.9913184642791748,ml_classifier=XGBClassifier
dblp-36313,crossref-25390,0.9884775280952454,ml_classifier=XGBClassifier
dblp-36313,crossref-28202,0.9824084639549255,ml_classifier=XGBClassifier
dblp-36313,crossref-35052,0.9996838569641113,ml_classifier=XGBClassifier
dblp-36313,crossref-47805,0.9863641858100891,ml_classifier=XGBClassifier
dblp-38154,crossref-20585,0.9913184642791748,ml_classifier=XGBClassifier
dblp-38154,crossref-25390,0.9996838569641113,ml_classifier=XGBClassifier
dblp-38154,crossref-28202,0.9881132245063782,ml_classifier=XGBClassifier
dblp-38154,crossref-35052,0.9913184642791748,ml_classifier=XGBClassifier
dblp-38154,crossref-47805,0.9775057435035706,ml_classifier=XGBClassifier
dblp-38159,crossref-20585,0.9996838569641113,ml_classifier=XGBClassifier
dblp-38159,crossref-25390,0.9913184642791748,ml_classifier=XGBClassifier
dblp-38159,crossref-28202,0.9824084639549255,ml_classifier=XGBClassifier
dblp-38159,crossref-35052,0.9913184642791748,ml_classifier=XGBClassifier
dblp-38159,crossref-47805,0.9847756028175354,ml_classifier=XGBClassifier
dblp-38189,crossref-20585,0.9922297596931458,ml_classifier=XGBClassifier
dblp-38189,crossref-25390,0.9913184642791748,ml_classifier=XGBClassifier
dblp-38189,crossref-35052,0.9996838569641113,ml_classifier=XGBClassifier
dblp-38190,crossref-20585,0.9913184642791748,ml_classifier=XGBClassifier
dblp-38190,crossref-25390,0.9913184642791748,ml_classifier=XGBClassifier
dblp-38190,crossref-28202,0.9848660230636597,ml_classifier=XGBClassifier
dblp-38190,crossref-35052,0.9996838569641113,ml_classifier=XGBClassifier
dblp-38190,crossref-47805,0.9863641858100891,ml_classifier=XGBClassifier
dblp-48364,crossref-36970,0.9996838569641113,ml_classifier=XGBClassifier
dblp-48364,crossref-54282,0.9910385608673096,ml_classifier=XGBClassifier
dblp-48468,crossref-20585,0.9775057435035706,ml_classifier=XGBClassifier
dblp-48468,crossref-25390,0.9847756028175354,ml_classifier=XGBClassifier
dblp-48468,crossref-28202,0.9996838569641113,ml_classifier=XGBClassifier
dblp-48468,crossref-35052,0.9775057435035706,ml_classifier=XGBClassifier
dblp-48468,crossref-47805,0.9806345701217651,ml_classifier=XGBClassifier
dblp-48472,crossref-36970,0.9910385608673096,ml_classifier=XGBClassifier
dblp-48472,crossref-54282,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02031,crossref-13377,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02032,crossref-10164,0.9871319532394409,ml_classifier=XGBClassifier
dblp-02125,crossref-10164,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02033,crossref-10178,0.9775057435035706,ml_classifier=XGBClassifier
dblp-02033,crossref-10213,0.9871319532394409,ml_classifier=XGBClassifier
dblp-02039,crossref-10178,0.9824084639549255,ml_classifier=XGBClassifier
dblp-02039,crossref-10213,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02119,crossref-10178,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02119,crossref-10213,0.9824084639549255,ml_classifier=XGBClassifier
dblp-02034,crossref-10189,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02034,crossref-31222,0.990095853805542,ml_classifier=XGBClassifier
dblp-02151,crossref-10189,0.9889370203018188,ml_classifier=XGBClassifier
dblp-02151,crossref-31222,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02035,crossref-31196,0.9996838569641113,ml_classifier=XGBClassifier
dblp-08581,crossref-20313,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02035,crossref-10202,0.9949780106544495,ml_classifier=XGBClassifier
dblp-02101,crossref-10202,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02101,crossref-31196,0.9949780106544495,ml_classifier=XGBClassifier
dblp-02036,crossref-31191,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02036,crossref-41462,0.9871319532394409,ml_classifier=XGBClassifier
dblp-49925,crossref-31191,0.9871319532394409,ml_classifier=XGBClassifier
dblp-49925,crossref-41462,0.9996838569641113,ml_classifier=XGBClassifier
dblp-59448,crossref-31191,0.9884775280952454,ml_classifier=XGBClassifier
dblp-59448,crossref-41462,0.9913184642791748,ml_classifier=XGBClassifier
dblp-02949,crossref-05129,0.9943150877952576,ml_classifier=XGBClassifier
dblp-02036,crossref-50766,0.9871319532394409,ml_classifier=XGBClassifier
dblp-49925,crossref-50766,0.9913184642791748,ml_classifier=XGBClassifier
dblp-59448,crossref-50766,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02037,crossref-30336,0.9871319532394409,ml_classifier=XGBClassifier
dblp-02037,crossref-31207,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02037,crossref-39500,0.9871319532394409,ml_classifier=XGBClassifier
dblp-02037,crossref-43537,0.9824084639549255,ml_classifier=XGBClassifier
dblp-02137,crossref-19263,0.9806345701217651,ml_classifier=XGBClassifier
dblp-02137,crossref-30336,0.9922297596931458,ml_classifier=XGBClassifier
dblp-02137,crossref-31207,0.9871319532394409,ml_classifier=XGBClassifier
dblp-02137,crossref-39500,0.9963390827178955,ml_classifier=XGBClassifier
dblp-02137,crossref-43537,0.9922297596931458,ml_classifier=XGBClassifier
dblp-18538,crossref-30336,0.9945604205131531,ml_classifier=XGBClassifier
dblp-18538,crossref-31207,0.9824084639549255,ml_classifier=XGBClassifier
dblp-18538,crossref-39500,0.9922297596931458,ml_classifier=XGBClassifier
dblp-18538,crossref-43537,0.9996838569641113,ml_classifier=XGBClassifier
dblp-18840,crossref-19263,0.9775057435035706,ml_classifier=XGBClassifier
dblp-18840,crossref-30336,0.9922297596931458,ml_classifier=XGBClassifier
dblp-18840,crossref-31207,0.9871319532394409,ml_classifier=XGBClassifier
dblp-18840,crossref-39500,0.9996838569641113,ml_classifier=XGBClassifier
dblp-18840,crossref-43537,0.9922297596931458,ml_classifier=XGBClassifier
dblp-57636,crossref-19263,0.9775057435035706,ml_classifier=XGBClassifier
dblp-57636,crossref-30336,0.9996838569641113,ml_classifier=XGBClassifier
dblp-57636,crossref-31207,0.9871319532394409,ml_classifier=XGBClassifier
dblp-57636,crossref-39500,0.9963390827178955,ml_classifier=XGBClassifier
dblp-57636,crossref-43537,0.9945604205131531,ml_classifier=XGBClassifier
dblp-02038,crossref-10146,0.9993264675140381,ml_classifier=XGBClassifier
dblp-02038,crossref-33627,0.9824084639549255,ml_classifier=XGBClassifier
dblp-12194,crossref-10146,0.9848660230636597,ml_classifier=XGBClassifier
dblp-12194,crossref-33627,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02108,crossref-31208,0.9993264675140381,ml_classifier=XGBClassifier
dblp-02108,crossref-54120,0.9775057435035706,ml_classifier=XGBClassifier
dblp-06922,crossref-54120,0.9871319532394409,ml_classifier=XGBClassifier
dblp-17939,crossref-13403,0.9871319532394409,ml_classifier=XGBClassifier
dblp-17939,crossref-31208,0.9806345701217651,ml_classifier=XGBClassifier
dblp-17939,crossref-54120,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02040,crossref-49247,0.999369204044342,ml_classifier=XGBClassifier
dblp-02040,crossref-17715,0.9847756028175354,ml_classifier=XGBClassifier
dblp-02040,crossref-31215,0.8133315443992615,ml_classifier=XGBClassifier
dblp-02059,crossref-17715,0.9847756028175354,ml_classifier=XGBClassifier
dblp-02059,crossref-23036,0.9949780106544495,ml_classifier=XGBClassifier
dblp-02059,crossref-31195,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02059,crossref-31203,0.9889370203018188,ml_classifier=XGBClassifier
dblp-02059,crossref-31215,0.99254310131073,ml_classifier=XGBClassifier
dblp-02059,crossref-33984,0.9922297596931458,ml_classifier=XGBClassifier
dblp-02059,crossref-49247,0.9984978437423706,ml_classifier=XGBClassifier
dblp-02059,crossref-50425,0.9884775280952454,ml_classifier=XGBClassifier
dblp-02059,crossref-51301,0.9893572926521301,ml_classifier=XGBClassifier
dblp-02059,crossref-51443,0.9913184642791748,ml_classifier=XGBClassifier
dblp-02079,crossref-17715,0.9893572926521301,ml_classifier=XGBClassifier
dblp-02079,crossref-23036,0.9881132245063782,ml_classifier=XGBClassifier
dblp-02079,crossref-31195,0.9955440163612366,ml_classifier=XGBClassifier
dblp-02079,crossref-31203,0.9871319532394409,ml_classifier=XGBClassifier
dblp-02079,crossref-31215,0.9848660230636597,ml_classifier=XGBClassifier
dblp-02079,crossref-33984,0.9973747730255127,ml_classifier=XGBClassifier
dblp-02079,crossref-49247,0.9960135221481323,ml_classifier=XGBClassifier
dblp-02079,crossref-50425,0.9906473755836487,ml_classifier=XGBClassifier
dblp-02079,crossref-51301,0.9881132245063782,ml_classifier=XGBClassifier
dblp-02079,crossref-51443,0.9871319532394409,ml_classifier=XGBClassifier
dblp-02100,crossref-17715,0.9806211590766907,ml_classifier=XGBClassifier
dblp-02100,crossref-23036,0.9893572926521301,ml_classifier=XGBClassifier
dblp-02100,crossref-31195,0.9922297596931458,ml_classifier=XGBClassifier
dblp-02100,crossref-31203,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02100,crossref-31215,0.99254310131073,ml_classifier=XGBClassifier
dblp-02100,crossref-33984,0.9922297596931458,ml_classifier=XGBClassifier
dblp-02100,crossref-49247,0.9881132245063782,ml_classifier=XGBClassifier
dblp-02100,crossref-50425,0.9871319532394409,ml_classifier=XGBClassifier
dblp-02100,crossref-51301,0.9893572926521301,ml_classifier=XGBClassifier
dblp-02100,crossref-51443,0.9871319532394409,ml_classifier=XGBClassifier
dblp-02106,crossref-23036,0.9817033410072327,ml_classifier=XGBClassifier
dblp-02106,crossref-31195,0.9881132245063782,ml_classifier=XGBClassifier
dblp-02106,crossref-31203,0.9848660230636597,ml_classifier=XGBClassifier
dblp-02106,crossref-31215,0.9806345701217651,ml_classifier=XGBClassifier
dblp-02106,crossref-33984,0.9881132245063782,ml_classifier=XGBClassifier
dblp-02106,crossref-49247,0.9881132245063782,ml_classifier=XGBClassifier
dblp-02106,crossref-50425,0.9881132245063782,ml_classifier=XGBClassifier
dblp-02106,crossref-51301,0.9775057435035706,ml_classifier=XGBClassifier
dblp-02106,crossref-51443,0.9881132245063782,ml_classifier=XGBClassifier
dblp-02168,crossref-23036,0.9884775280952454,ml_classifier=XGBClassifier
dblp-02168,crossref-31195,0.9893572926521301,ml_classifier=XGBClassifier
dblp-02168,crossref-31203,0.9824084639549255,ml_classifier=XGBClassifier
dblp-02168,crossref-31215,0.9996838569641113,ml_classifier=XGBClassifier
dblp-02168,crossref-33984,0.9893572926521301,ml_classifier=XGBClassifier
dblp-02168,crossref-49247,0.9881132245063782,ml_classifier=XGBClassifier
dblp-02168,crossref-50425,0.9842401742935181,ml_classifier=XGBClassifier
dblp-02168,crossref-51301,0.9893572926521301,ml_classifier=XGBClassifier
dblp-02168,crossref-51443,0.9881132245063782,ml_classifier=XGBClassifier
dblp-18436,crossref-17715,0.9996838569641113,ml_classifier=XGBClassifier
dblp-18436,crossref-31195,0.9847756028175354,ml_classifier=XGBClassifier
dblp-18436,crossref-31203,0.97142493724823,ml_classifier=XGBClassifier
dblp-18436,crossref-33984,0.9959729313850403,ml_classifier=XGBClassifier
dblp-18436,crossref-49247,0.9826356172561646,ml_classifier=XGBClassifier
dblp-18436,crossref-50425,0.9863641858100891,ml_classifier=XGBClassifier
dblp-18436,crossref-51443,0.9991346001625061,ml_classifier=XGBClassifier
dblp-19271,crossref-23036,0.9824084639549255,ml_classifier=XGBClassifier
dblp-19271,crossref-31195,0.9857046604156494,ml_classifier=XGBClassifier
dblp-19271,crossref-31203,0.9824084639549255,ml_classifier=XGBClassifier
dblp-19271,crossref-31215,0.9848660230636597,ml_classifier=XGBClassifier
dblp-19271,crossref-33984,0.9881132245063782,ml_classifier=XGBClassifier
dblp-19271,crossref-49247,0.9824084639549255,ml_classifier=XGBClassifier
dblp-19271,crossref-50425,0.9881132245063782,ml_classifier=XGBClassifier
dblp-19271,crossref-51301,0.9881132245063782,ml_classifier=XGBClassifier
dblp-19271,crossref-51443,0.9871319532394409,ml_classifier=XGBClassifier
dblp-55674,crossref-23036,0.9996838569641113,ml_classifier=XGBClassifier
dblp-55674,crossref-31195,0.9893572926521301,ml_classifier=XGBClassifier
dblp-55674,crossref-31203,0.9848660230636597,ml_classifier=XGBClassifier
dblp-55674,crossref-31215,0.9848660230636597,ml_classifier=XGBClassifier
dblp-55674,crossref-33984,0.9996838569641113,ml_classifier=XGBClassifier
dblp-55674,crossref-49247,0.9881132245063782,ml_classifier=XGBClassifier
dblp-55674,crossref-50425,0.9881132245063782,ml_classifier=XGBClassifier
