id1,id2,score,notes
dblp-28635,open_alex-52491,0.9996371269226074,ml_classifier=XGBClassifier
dblp-41041,open_alex-18076,0.9942342638969421,ml_classifier=XGBClassifier
dblp-41041,open_alex-28457,0.9996371269226074,ml_classifier=XGBClassifier
dblp-41277,open_alex-60501,0.9996371269226074,ml_classifier=XGBClassifier
dblp-58487,open_alex-04103,0.9996371269226074,ml_classifier=XGBClassifier
dblp-58487,open_alex-41429,0.9942342638969421,ml_classifier=XGBClassifier
dblp-00061,open_alex-31914,0.9942342638969421,ml_classifier=XGBClassifier
dblp-00061,open_alex-42238,0.9942342638969421,ml_classifier=XGBClassifier
dblp-11773,open_alex-60400,0.9996371269226074,ml_classifier=XGBClassifier
dblp-22071,open_alex-31914,0.9996371269226074,ml_classifier=XGBClassifier
dblp-22071,open_alex-41429,0.9942342638969421,ml_classifier=XGBClassifier
dblp-22071,open_alex-42238,0.9942342638969421,ml_classifier=XGBClassifier
dblp-22369,open_alex-42990,0.9996371269226074,ml_classifier=XGBClassifier
dblp-23353,open_alex-42134,0.9996371269226074,ml_classifier=XGBClassifier
dblp-23765,open_alex-31914,0.9942342638969421,ml_classifier=XGBClassifier
dblp-23765,open_alex-37907,0.9996371269226074,ml_classifier=XGBClassifier
dblp-23765,open_alex-41429,0.9942342638969421,ml_classifier=XGBClassifier
dblp-23765,open_alex-42238,0.9942342638969421,ml_classifier=XGBClassifier
dblp-41211,open_alex-04103,0.9942342638969421,ml_classifier=XGBClassifier
dblp-41211,open_alex-31914,0.9942342638969421,ml_classifier=XGBClassifier
dblp-41211,open_alex-37907,0.9942342638969421,ml_classifier=XGBClassifier
dblp-41211,open_alex-41429,0.9942342638969421,ml_classifier=XGBClassifier
dblp-41211,open_alex-42238,0.9990233182907104,ml_classifier=XGBClassifier
dblp-00062,open_alex-52803,0.9952040910720825,ml_classifier=XGBClassifier
dblp-00062,open_alex-56800,0.9942342638969421,ml_classifier=XGBClassifier
dblp-07266,open_alex-25133,0.9942342638969421,ml_classifier=XGBClassifier
dblp-07266,open_alex-52803,0.9996371269226074,ml_classifier=XGBClassifier
dblp-07266,open_alex-56800,0.9942342638969421,ml_classifier=XGBClassifier
dblp-11268,open_alex-25133,0.9942342638969421,ml_classifier=XGBClassifier
dblp-11268,open_alex-52803,0.9942342638969421,ml_classifier=XGBClassifier
dblp-11268,open_alex-56800,0.9990233182907104,ml_classifier=XGBClassifier
dblp-00063,open_alex-19791,0.9996371269226074,ml_classifier=XGBClassifier
dblp-00063,open_alex-50525,0.9942342638969421,ml_classifier=XGBClassifier
dblp-00979,open_alex-21932,0.9996371269226074,ml_classifier=XGBClassifier
dblp-11892,open_alex-21693,0.9996371269226074,ml_classifier=XGBClassifier
dblp-25428,open_alex-25784,0.9996371269226074,ml_classifier=XGBClassifier
dblp-33153,open_alex-09859,0.9996371269226074,ml_classifier=XGBClassifier
dblp-33595,open_alex-15973,0.9959107637405396,ml_classifier=XGBClassifier
dblp-33595,open_alex-53106,0.9996371269226074,ml_classifier=XGBClassifier
dblp-33595,open_alex-58123,0.9986211061477661,ml_classifier=XGBClassifier
dblp-46354,open_alex-15973,0.9996371269226074,ml_classifier=XGBClassifier
dblp-46354,open_alex-53106,0.9990233182907104,ml_classifier=XGBClassifier
dblp-46354,open_alex-58123,0.9942342638969421,ml_classifier=XGBClassifier
dblp-46413,open_alex-15973,0.9952040910720825,ml_classifier=XGBClassifier
dblp-46413,open_alex-53106,0.9986211061477661,ml_classifier=XGBClassifier
dblp-46413,open_alex-58123,0.9996371269226074,ml_classifier=XGBClassifier
dblp-51316,open_alex-28582,0.9996371269226074,ml_classifier=XGBClassifier
dblp-55361,open_alex-21932,0.9942342638969421,ml_classifier=XGBClassifier
dblp-55361,open_alex-36160,0.9996371269226074,ml_classifier=XGBClassifier
dblp-11237,open_alex-53666,0.9996371269226074,ml_classifier=XGBClassifier
dblp-00064,open_alex-33406,0.9996371269226074,ml_classifier=XGBClassifier
dblp-00065,open_alex-22293,0.9996371269226074,ml_classifier=XGBClassifier
dblp-00065,open_alex-23410,0.9942342638969421,ml_classifier=XGBClassifier
dblp-05155,open_alex-22293,0.9942342638969421,ml_classifier=XGBClassifier
dblp-05155,open_alex-23410,0.9990233182907104,ml_classifier=XGBClassifier
dblp-00065,open_alex-00443,0.9942342638969421,ml_classifier=XGBClassifier
dblp-00065,open_alex-06909,0.9942342638969421,ml_classifier=XGBClassifier
dblp-00065,open_alex-47660,0.9942342638969421,ml_classifier=XGBClassifier
dblp-10918,open_alex-00443,0.9942342638969421,ml_classifier=XGBClassifier
dblp-10918,open_alex-06909,0.9996371269226074,ml_classifier=XGBClassifier
dblp-10918,open_alex-22293,0.9942342638969421,ml_classifier=XGBClassifier
dblp-10918,open_alex-47660,0.9942342638969421,ml_classifier=XGBClassifier
dblp-11209,open_alex-00443,0.9959107637405396,ml_classifier=XGBClassifier
dblp-11209,open_alex-06909,0.9942342638969421,ml_classifier=XGBClassifier
dblp-11209,open_alex-22293,0.9942342638969421,ml_classifier=XGBClassifier
dblp-11209,open_alex-47660,0.9990233182907104,ml_classifier=XGBClassifier
dblp-11279,open_alex-00443,0.9990233182907104,ml_classifier=XGBClassifier
dblp-11279,open_alex-06909,0.9942342638969421,ml_classifier=XGBClassifier
dblp-11279,open_alex-22293,0.9942342638969421,ml_classifier=XGBClassifier
dblp-11279,open_alex-47660,0.9959107637405396,ml_classifier=XGBClassifier
dblp-34597,open_alex-49223,0.9996371269226074,ml_classifier=XGBClassifier
dblp-04054,open_alex-33770,0.9996371269226074,ml_classifier=XGBClassifier
dblp-08519,open_alex-48729,0.9996371269226074,ml_classifier=XGBClassifier
dblp-11260,open_alex-06909,0.9942342638969421,ml_classifier=XGBClassifier
dblp-11260,open_alex-57461,0.9996371269226074,ml_classifier=XGBClassifier
dblp-09385,open_alex-33172,0.9959107637405396,ml_classifier=XGBClassifier
dblp-13585,open_alex-21628,0.9959107637405396,ml_classifier=XGBClassifier
dblp-39871,open_alex-40297,0.9996371269226074,ml_classifier=XGBClassifier
dblp-03837,open_alex-34781,0.9996371269226074,ml_classifier=XGBClassifier
dblp-03837,open_alex-37645,0.9942342638969421,ml_classifier=XGBClassifier
dblp-03837,open_alex-46178,0.9952040910720825,ml_classifier=XGBClassifier
dblp-12036,open_alex-34781,0.9942342638969421,ml_classifier=XGBClassifier
dblp-12036,open_alex-37645,0.9996371269226074,ml_classifier=XGBClassifier
dblp-13483,open_alex-34781,0.9952040910720825,ml_classifier=XGBClassifier
dblp-13483,open_alex-46178,0.9996371269226074,ml_classifier=XGBClassifier
dblp-36222,open_alex-32136,0.9996371269226074,ml_classifier=XGBClassifier
dblp-59782,open_alex-60304,0.9996371269226074,ml_classifier=XGBClassifier
dblp-59835,open_alex-60304,0.9942342638969421,ml_classifier=XGBClassifier
dblp-02224,open_alex-58089,0.9996371269226074,ml_classifier=XGBClassifier
dblp-36168,open_alex-60108,0.9996371269226074,ml_classifier=XGBClassifier
dblp-36844,open_alex-49979,0.9996371269226074,ml_classifier=XGBClassifier
dblp-00067,open_alex-04041,0.9942342638969421,ml_classifier=XGBClassifier
dblp-00067,open_alex-12407,0.9959107637405396,ml_classifier=XGBClassifier
dblp-00067,open_alex-23283,0.9942342638969421,ml_classifier=XGBClassifier
dblp-05187,open_alex-04041,0.9942342638969421,ml_classifier=XGBClassifier
dblp-05187,open_alex-12407,0.9942342638969421,ml_classifier=XGBClassifier
dblp-11247,open_alex-04041,0.9959107637405396,ml_classifier=XGBClassifier
dblp-11247,open_alex-12407,0.9942342638969421,ml_classifier=XGBClassifier
dblp-11247,open_alex-23283,0.9942342638969421,ml_classifier=XGBClassifier
dblp-11247,open_alex-20725,0.9942342638969421,ml_classifier=XGBClassifier
dblp-21675,open_alex-37288,0.9996371269226074,ml_classifier=XGBClassifier
dblp-22176,open_alex-01540,0.9994875192642212,ml_classifier=XGBClassifier
dblp-22176,open_alex-05901,0.9952040910720825,ml_classifier=XGBClassifier
dblp-22176,open_alex-07950,0.9996371269226074,ml_classifier=XGBClassifier
dblp-22176,open_alex-20725,0.9942342638969421,ml_classifier=XGBClassifier
dblp-22198,open_alex-01540,0.9996371269226074,ml_classifier=XGBClassifier
dblp-22198,open_alex-05901,0.9952040910720825,ml_classifier=XGBClassifier
dblp-22198,open_alex-07950,0.9994875192642212,ml_classifier=XGBClassifier
dblp-22198,open_alex-20725,0.9942342638969421,ml_classifier=XGBClassifier
dblp-22347,open_alex-01540,0.9978511333465576,ml_classifier=XGBClassifier
dblp-22347,open_alex-05901,0.9996371269226074,ml_classifier=XGBClassifier
dblp-22347,open_alex-07950,0.9978511333465576,ml_classifier=XGBClassifier
dblp-22347,open_alex-20725,0.9942342638969421,ml_classifier=XGBClassifier
dblp-34057,open_alex-11491,0.9996371269226074,ml_classifier=XGBClassifier
dblp-36100,open_alex-04046,0.9996371269226074,ml_classifier=XGBClassifier
dblp-40714,open_alex-57133,0.9959107637405396,ml_classifier=XGBClassifier
dblp-55129,open_alex-46942,0.9996371269226074,ml_classifier=XGBClassifier
dblp-18968,open_alex-48738,0.9984776377677917,ml_classifier=XGBClassifier
dblp-20328,open_alex-43642,0.9996371269226074,ml_classifier=XGBClassifier
dblp-34085,open_alex-49687,0.9996371269226074,ml_classifier=XGBClassifier
dblp-35482,open_alex-03112,0.9996371269226074,ml_classifier=XGBClassifier
dblp-11267,open_alex-02989,0.9959107637405396,ml_classifier=XGBClassifier
dblp-40922,open_alex-27110,0.9996371269226074,ml_classifier=XGBClassifier
dblp-57660,open_alex-55238,0.9996371269226074,ml_classifier=XGBClassifier
dblp-02274,open_alex-18624,0.9996371269226074,ml_classifier=XGBClassifier
dblp-05149,open_alex-02609,0.9942342638969421,ml_classifier=XGBClassifier
dblp-05149,open_alex-02989,0.9942342638969421,ml_classifier=XGBClassifier
dblp-05149,open_alex-47164,0.9990233182907104,ml_classifier=XGBClassifier
dblp-05150,open_alex-08732,0.9996371269226074,ml_classifier=XGBClassifier
dblp-05150,open_alex-17133,0.9942342638969421,ml_classifier=XGBClassifier
dblp-05152,open_alex-17403,0.9942342638969421,ml_classifier=XGBClassifier
dblp-05152,open_alex-42216,0.9959107637405396,ml_classifier=XGBClassifier
dblp-05152,open_alex-56621,0.9942342638969421,ml_classifier=XGBClassifier
dblp-05161,open_alex-02609,0.9942342638969421,ml_classifier=XGBClassifier
dblp-05178,open_alex-08732,0.9942342638969421,ml_classifier=XGBClassifier
dblp-05178,open_alex-17133,0.9996371269226074,ml_classifier=XGBClassifier
dblp-05187,open_alex-02609,0.9942342638969421,ml_classifier=XGBClassifier
dblp-05187,open_alex-02989,0.9942342638969421,ml_classifier=XGBClassifier
dblp-11213,open_alex-50169,0.9959107637405396,ml_classifier=XGBClassifier
dblp-11267,open_alex-23283,0.9942342638969421,ml_classifier=XGBClassifier
dblp-11267,open_alex-47164,0.9942342638969421,ml_classifier=XGBClassifier
dblp-11310,open_alex-02609,0.9990233182907104,ml_classifier=XGBClassifier
dblp-11310,open_alex-23283,0.9942342638969421,ml_classifier=XGBClassifier
dblp-11310,open_alex-47164,0.9942342638969421,ml_classifier=XGBClassifier
dblp-11423,open_alex-17403,0.9942342638969421,ml_classifier=XGBClassifier
dblp-11423,open_alex-42216,0.9942342638969421,ml_classifier=XGBClassifier
dblp-11423,open_alex-56621,0.9959107637405396,ml_classifier=XGBClassifier
dblp-11432,open_alex-17403,0.9959107637405396,ml_classifier=XGBClassifier
dblp-11432,open_alex-42216,0.9942342638969421,ml_classifier=XGBClassifier
dblp-11432,open_alex-56621,0.9942342638969421,ml_classifier=XGBClassifier
dblp-00068,open_alex-10556,0.9959107637405396,ml_classifier=XGBClassifier
dblp-00068,open_alex-39486,0.9952040910720825,ml_classifier=XGBClassifier
dblp-06172,open_alex-10556,0.9942342638969421,ml_classifier=XGBClassifier
dblp-08162,open_alex-17709,0.9996371269226074,ml_classifier=XGBClassifier
dblp-27549,open_alex-10556,0.9942342638969421,ml_classifier=XGBClassifier
dblp-00069,open_alex-16067,0.9996371269226074,ml_classifier=XGBClassifier
dblp-00070,open_alex-10078,0.9978511333465576,ml_classifier=XGBClassifier
dblp-00070,open_alex-14243,0.9996371269226074,ml_classifier=XGBClassifier
dblp-39890,open_alex-10078,0.9996371269226074,ml_classifier=XGBClassifier
dblp-39890,open_alex-14243,0.9952040910720825,ml_classifier=XGBClassifier
dblp-53318,open_alex-16192,0.9994875192642212,ml_classifier=XGBClassifier
dblp-53318,open_alex-51779,0.9996371269226074,ml_classifier=XGBClassifier
dblp-01940,open_alex-47742,0.9996371269226074,ml_classifier=XGBClassifier
dblp-13384,open_alex-32943,0.9959107637405396,ml_classifier=XGBClassifier
dblp-13577,open_alex-27799,0.9959107637405396,ml_classifier=XGBClassifier
dblp-11927,open_alex-05487,0.9996371269226074,ml_classifier=XGBClassifier
dblp-16853,open_alex-52577,0.9942342638969421,ml_classifier=XGBClassifier
dblp-16853,open_alex-54626,0.9996371269226074,ml_classifier=XGBClassifier
dblp-49578,open_alex-14571,0.9996371269226074,ml_classifier=XGBClassifier
dblp-01246,open_alex-54133,0.9996371269226074,ml_classifier=XGBClassifier
dblp-46949,open_alex-25678,0.9996371269226074,ml_classifier=XGBClassifier
dblp-06199,open_alex-41172,0.9996371269226074,ml_classifier=XGBClassifier
dblp-06199,open_alex-55837,0.9952040910720825,ml_classifier=XGBClassifier
dblp-06199,open_alex-03392,0.9942342638969421,ml_classifier=XGBClassifier
dblp-06199,open_alex-08903,0.9942342638969421,ml_classifier=XGBClassifier
dblp-11254,open_alex-03392,0.9942342638969421,ml_classifier=XGBClassifier
dblp-11254,open_alex-08903,0.9990233182907104,ml_classifier=XGBClassifier
dblp-11254,open_alex-41172,0.9952040910720825,ml_classifier=XGBClassifier
dblp-11254,open_alex-55837,0.9952040910720825,ml_classifier=XGBClassifier
dblp-15411,open_alex-03392,0.9996371269226074,ml_classifier=XGBClassifier
dblp-15411,open_alex-08903,0.9942342638969421,ml_classifier=XGBClassifier
dblp-15411,open_alex-41172,0.9952040910720825,ml_classifier=XGBClassifier
dblp-15411,open_alex-55837,0.9942342638969421,ml_classifier=XGBClassifier
dblp-15412,open_alex-10757,0.9996371269226074,ml_classifier=XGBClassifier
dblp-11867,open_alex-12031,0.9959107637405396,ml_classifier=XGBClassifier
dblp-11271,open_alex-54116,0.9996371269226074,ml_classifier=XGBClassifier
dblp-10901,open_alex-31888,0.9996371269226074,ml_classifier=XGBClassifier
dblp-11273,open_alex-52819,0.9996371269226074,ml_classifier=XGBClassifier
dblp-28197,open_alex-58716,0.9996371269226074,ml_classifier=XGBClassifier
dblp-29321,open_alex-19228,0.9996371269226074,ml_classifier=XGBClassifier
dblp-00074,open_alex-02235,0.9942342638969421,ml_classifier=XGBClassifier
dblp-00074,open_alex-27825,0.9942342638969421,ml_classifier=XGBClassifier
dblp-00074,open_alex-38317,0.9959107637405396,ml_classifier=XGBClassifier
dblp-00092,open_alex-02235,0.9942342638969421,ml_classifier=XGBClassifier
dblp-00092,open_alex-27825,0.9959107637405396,ml_classifier=XGBClassifier
dblp-00092,open_alex-38317,0.9942342638969421,ml_classifier=XGBClassifier
dblp-00127,open_alex-27825,0.9942342638969421,ml_classifier=XGBClassifier
dblp-00127,open_alex-38317,0.9942342638969421,ml_classifier=XGBClassifier
dblp-22161,open_alex-02076,0.9996371269226074,ml_classifier=XGBClassifier
dblp-22161,open_alex-09338,0.9942342638969421,ml_classifier=XGBClassifier
dblp-54481,open_alex-02076,0.9942342638969421,ml_classifier=XGBClassifier
dblp-54481,open_alex-09338,0.9996371269226074,ml_classifier=XGBClassifier
dblp-00074,open_alex-05184,0.9942342638969421,ml_classifier=XGBClassifier
dblp-00074,open_alex-27261,0.9942342638969421,ml_classifier=XGBClassifier
dblp-00074,open_alex-58552,0.9942342638969421,ml_classifier=XGBClassifier
dblp-16702,open_alex-02120,0.9942342638969421,ml_classifier=XGBClassifier
dblp-16702,open_alex-56303,0.9994875192642212,ml_classifier=XGBClassifier
dblp-17327,open_alex-02120,0.9942342638969421,ml_classifier=XGBClassifier
dblp-17327,open_alex-27261,0.9942342638969421,ml_classifier=XGBClassifier
dblp-17327,open_alex-44352,0.9996371269226074,ml_classifier=XGBClassifier
dblp-18616,open_alex-44316,0.9996371269226074,ml_classifier=XGBClassifier
dblp-19817,open_alex-11306,0.9984776377677917,ml_classifier=XGBClassifier
dblp-19817,open_alex-12535,0.9942342638969421,ml_classifier=XGBClassifier
dblp-20082,open_alex-26806,0.9996371269226074,ml_classifier=XGBClassifier
dblp-27125,open_alex-08458,0.9942342638969421,ml_classifier=XGBClassifier
dblp-27125,open_alex-25576,0.9942342638969421,ml_classifier=XGBClassifier
dblp-27125,open_alex-26806,0.9942342638969421,ml_classifier=XGBClassifier
dblp-27125,open_alex-27261,0.9942342638969421,ml_classifier=XGBClassifier
dblp-27125,open_alex-36053,0.9942342638969421,ml_classifier=XGBClassifier
dblp-27125,open_alex-38317,0.9942342638969421,ml_classifier=XGBClassifier
dblp-27125,open_alex-45357,0.9942342638969421,ml_classifier=XGBClassifier
dblp-27125,open_alex-52507,0.9942342638969421,ml_classifier=XGBClassifier
dblp-27919,open_alex-05184,0.9996371269226074,ml_classifier=XGBClassifier
dblp-27919,open_alex-12354,0.9942342638969421,ml_classifier=XGBClassifier
dblp-27919,open_alex-27261,0.9942342638969421,ml_classifier=XGBClassifier
dblp-27919,open_alex-38317,0.9942342638969421,ml_classifier=XGBClassifier
dblp-28017,open_alex-02120,0.9942342638969421,ml_classifier=XGBClassifier
dblp-28017,open_alex-44352,0.9959107637405396,ml_classifier=XGBClassifier
dblp-31364,open_alex-02120,0.9996371269226074,ml_classifier=XGBClassifier
dblp-31364,open_alex-04940,0.9942342638969421,ml_classifier=XGBClassifier
dblp-31364,open_alex-25576,0.9984776377677917,ml_classifier=XGBClassifier
dblp-31364,open_alex-44352,0.9942342638969421,ml_classifier=XGBClassifier
dblp-31364,open_alex-56303,0.9942342638969421,ml_classifier=XGBClassifier
dblp-39026,open_alex-29283,0.9996371269226074,ml_classifier=XGBClassifier
dblp-43064,open_alex-05184,0.9942342638969421,ml_classifier=XGBClassifier
dblp-43064,open_alex-27261,0.9996371269226074,ml_classifier=XGBClassifier
dblp-43064,open_alex-38317,0.9942342638969421,ml_classifier=XGBClassifier
dblp-43064,open_alex-58552,0.9942342638969421,ml_classifier=XGBClassifier
dblp-43104,open_alex-14632,0.9996371269226074,ml_classifier=XGBClassifier
dblp-43154,open_alex-14632,0.9962331652641296,ml_classifier=XGBClassifier
dblp-45479,open_alex-11306,0.9942342638969421,ml_classifier=XGBClassifier
dblp-45479,open_alex-12535,0.9996371269226074,ml_classifier=XGBClassifier
dblp-01208,open_alex-06747,0.9996371269226074,ml_classifier=XGBClassifier
dblp-01208,open_alex-20237,0.9942342638969421,ml_classifier=XGBClassifier
dblp-01208,open_alex-31557,0.9996371269226074,ml_classifier=XGBClassifier
dblp-04918,open_alex-56210,0.9996371269226074,ml_classifier=XGBClassifier
dblp-09985,open_alex-34503,0.9990233182907104,ml_classifier=XGBClassifier
dblp-16667,open_alex-42446,0.9996371269226074,ml_classifier=XGBClassifier
dblp-19880,open_alex-01979,0.9994875192642212,ml_classifier=XGBClassifier
dblp-19880,open_alex-17884,0.9942342638969421,ml_classifier=XGBClassifier
dblp-19880,open_alex-51641,0.9952040910720825,ml_classifier=XGBClassifier
dblp-19880,open_alex-57248,0.9996371269226074,ml_classifier=XGBClassifier
dblp-23565,open_alex-43487,0.9996371269226074,ml_classifier=XGBClassifier
dblp-24007,open_alex-37850,0.9996371269226074,ml_classifier=XGBClassifier
dblp-24133,open_alex-27245,0.9996371269226074,ml_classifier=XGBClassifier
dblp-24165,open_alex-03482,0.9996371269226074,ml_classifier=XGBClassifier
dblp-24165,open_alex-27245,0.9942342638969421,ml_classifier=XGBClassifier
dblp-27077,open_alex-06747,0.9942342638969421,ml_classifier=XGBClassifier
dblp-27077,open_alex-20237,0.9996371269226074,ml_classifier=XGBClassifier
dblp-34255,open_alex-32875,0.9996371269226074,ml_classifier=XGBClassifier
dblp-36323,open_alex-01979,0.9952040910720825,ml_classifier=XGBClassifier
dblp-36323,open_alex-17884,0.9942342638969421,ml_classifier=XGBClassifier
dblp-36323,open_alex-51641,0.9996371269226074,ml_classifier=XGBClassifier
dblp-36323,open_alex-56341,0.9942342638969421,ml_classifier=XGBClassifier
dblp-36323,open_alex-57248,0.9952040910720825,ml_classifier=XGBClassifier
dblp-47399,open_alex-16506,0.9996371269226074,ml_classifier=XGBClassifier
dblp-49212,open_alex-17884,0.9942342638969421,ml_classifier=XGBClassifier
dblp-49212,open_alex-34503,0.9942342638969421,ml_classifier=XGBClassifier
dblp-49212,open_alex-51641,0.9959107637405396,ml_classifier=XGBClassifier
dblp-49212,open_alex-56341,0.9942342638969421,ml_classifier=XGBClassifier
dblp-49844,open_alex-41925,0.9996371269226074,ml_classifier=XGBClassifier
dblp-55222,open_alex-01979,0.9996371269226074,ml_classifier=XGBClassifier
dblp-55222,open_alex-17884,0.9952040910720825,ml_classifier=XGBClassifier
dblp-55222,open_alex-51641,0.9952040910720825,ml_classifier=XGBClassifier
dblp-55222,open_alex-57248,0.9994875192642212,ml_classifier=XGBClassifier
dblp-55255,open_alex-01979,0.9892938137054443,ml_classifier=XGBClassifier
dblp-55255,open_alex-17884,0.9942342638969421,ml_classifier=XGBClassifier
dblp-55255,open_alex-51641,0.9942342638969421,ml_classifier=XGBClassifier
dblp-55255,open_alex-56341,0.9952040910720825,ml_classifier=XGBClassifier
dblp-55255,open_alex-57248,0.9990233182907104,ml_classifier=XGBClassifier
dblp-57733,open_alex-00548,0.9996371269226074,ml_classifier=XGBClassifier
dblp-00075,open_alex-34795,0.9996371269226074,ml_classifier=XGBClassifier
dblp-00075,open_alex-37535,0.9942342638969421,ml_classifier=XGBClassifier
dblp-00075,open_alex-46334,0.9942342638969421,ml_classifier=XGBClassifier
dblp-00102,open_alex-34795,0.9942342638969421,ml_classifier=XGBClassifier
dblp-00102,open_alex-37535,0.9965996146202087,ml_classifier=XGBClassifier
dblp-00102,open_alex-46334,0.9942342638969421,ml_classifier=XGBClassifier
dblp-13575,open_alex-34795,0.9942342638969421,ml_classifier=XGBClassifier
dblp-13575,open_alex-37535,0.9942342638969421,ml_classifier=XGBClassifier
dblp-15100,open_alex-47333,0.9996371269226074,ml_classifier=XGBClassifier
dblp-00076,open_alex-38947,0.9965996146202087,ml_classifier=XGBClassifier
dblp-06902,open_alex-42699,0.9996371269226074,ml_classifier=XGBClassifier
dblp-15767,open_alex-07088,0.9996371269226074,ml_classifier=XGBClassifier
dblp-15767,open_alex-14357,0.9942342638969421,ml_classifier=XGBClassifier
dblp-15767,open_alex-37405,0.9942342638969421,ml_classifier=XGBClassifier
dblp-15767,open_alex-59258,0.9942342638969421,ml_classifier=XGBClassifier
dblp-18182,open_alex-27759,0.9952040910720825,ml_classifier=XGBClassifier
dblp-18182,open_alex-57844,0.9996371269226074,ml_classifier=XGBClassifier
dblp-18861,open_alex-05521,0.9996371269226074,ml_classifier=XGBClassifier
dblp-18861,open_alex-09126,0.9952040910720825,ml_classifier=XGBClassifier
dblp-18861,open_alex-24032,0.9962331652641296,ml_classifier=XGBClassifier
dblp-18861,open_alex-48048,0.9986211061477661,ml_classifier=XGBClassifier
dblp-18861,open_alex-53490,0.9942342638969421,ml_classifier=XGBClassifier
dblp-20092,open_alex-02534,0.9942342638969421,ml_classifier=XGBClassifier
dblp-20092,open_alex-05565,0.9942342638969421,ml_classifier=XGBClassifier
dblp-20092,open_alex-09126,0.9942342638969421,ml_classifier=XGBClassifier
dblp-20092,open_alex-13013,0.9942342638969421,ml_classifier=XGBClassifier
dblp-20092,open_alex-14357,0.9942342638969421,ml_classifier=XGBClassifier
dblp-20092,open_alex-19096,0.9942342638969421,ml_classifier=XGBClassifier
dblp-20092,open_alex-24032,0.9942342638969421,ml_classifier=XGBClassifier
dblp-20092,open_alex-25818,0.9978511333465576,ml_classifier=XGBClassifier
dblp-20092,open_alex-39443,0.9942342638969421,ml_classifier=XGBClassifier
dblp-20092,open_alex-40444,0.9942342638969421,ml_classifier=XGBClassifier
dblp-20092,open_alex-43081,0.9942342638969421,ml_classifier=XGBClassifier
dblp-20092,open_alex-48878,0.9996371269226074,ml_classifier=XGBClassifier
dblp-20092,open_alex-52942,0.9994875192642212,ml_classifier=XGBClassifier
dblp-20426,open_alex-09126,0.9942342638969421,ml_classifier=XGBClassifier
dblp-20743,open_alex-02534,0.9942342638969421,ml_classifier=XGBClassifier
dblp-20743,open_alex-05565,0.9942342638969421,ml_classifier=XGBClassifier
dblp-20743,open_alex-09126,0.9942342638969421,ml_classifier=XGBClassifier
dblp-20743,open_alex-13013,0.9996371269226074,ml_classifier=XGBClassifier
dblp-20743,open_alex-14357,0.9942342638969421,ml_classifier=XGBClassifier
dblp-20743,open_alex-16291,0.9942342638969421,ml_classifier=XGBClassifier
dblp-20743,open_alex-19096,0.9942342638969421,ml_classifier=XGBClassifier
dblp-20743,open_alex-24032,0.9942342638969421,ml_classifier=XGBClassifier
dblp-20743,open_alex-34612,0.9942342638969421,ml_classifier=XGBClassifier
dblp-20743,open_alex-37405,0.9942342638969421,ml_classifier=XGBClassifier
dblp-20743,open_alex-39443,0.9952040910720825,ml_classifier=XGBClassifier
dblp-20743,open_alex-40444,0.9942342638969421,ml_classifier=XGBClassifier
dblp-20743,open_alex-43081,0.9942342638969421,ml_classifier=XGBClassifier
dblp-20743,open_alex-48878,0.9942342638969421,ml_classifier=XGBClassifier
dblp-20743,open_alex-59260,0.9942342638969421,ml_classifier=XGBClassifier
dblp-21281,open_alex-02534,0.9952040910720825,ml_classifier=XGBClassifier
dblp-21281,open_alex-25098,0.9996371269226074,ml_classifier=XGBClassifier
dblp-21281,open_alex-26781,0.9965996146202087,ml_classifier=XGBClassifier
dblp-21281,open_alex-27424,0.9990233182907104,ml_classifier=XGBClassifier
dblp-23080,open_alex-05565,0.9952040910720825,ml_classifier=XGBClassifier
dblp-23080,open_alex-09126,0.9942342638969421,ml_classifier=XGBClassifier
dblp-23080,open_alex-13013,0.9952040910720825,ml_classifier=XGBClassifier
dblp-23080,open_alex-14357,0.9942342638969421,ml_classifier=XGBClassifier
dblp-23080,open_alex-19096,0.9942342638969421,ml_classifier=XGBClassifier
dblp-23080,open_alex-24032,0.9942342638969421,ml_classifier=XGBClassifier
dblp-23080,open_alex-39443,0.9996371269226074,ml_classifier=XGBClassifier
dblp-23080,open_alex-40444,0.9942342638969421,ml_classifier=XGBClassifier
dblp-23080,open_alex-43081,0.9952040910720825,ml_classifier=XGBClassifier
dblp-23080,open_alex-48878,0.9942342638969421,ml_classifier=XGBClassifier
dblp-23096,open_alex-05565,0.9942342638969421,ml_classifier=XGBClassifier
dblp-23096,open_alex-09126,0.9942342638969421,ml_classifier=XGBClassifier
dblp-23096,open_alex-13013,0.9942342638969421,ml_classifier=XGBClassifier
dblp-23096,open_alex-14357,0.9942342638969421,ml_classifier=XGBClassifier
dblp-23096,open_alex-19096,0.9952040910720825,ml_classifier=XGBClassifier
dblp-23096,open_alex-24032,0.9942342638969421,ml_classifier=XGBClassifier
dblp-23096,open_alex-39443,0.9952040910720825,ml_classifier=XGBClassifier
dblp-23096,open_alex-40444,0.9942342638969421,ml_classifier=XGBClassifier
dblp-23096,open_alex-43081,0.9996371269226074,ml_classifier=XGBClassifier
dblp-23096,open_alex-48878,0.9942342638969421,ml_classifier=XGBClassifier
dblp-23530,open_alex-25818,0.9978511333465576,ml_classifier=XGBClassifier
dblp-23530,open_alex-48878,0.9994875192642212,ml_classifier=XGBClassifier
