metric_name,value
consistency.RF.per_column.interface_type.diagnostics.open_taxonomy.n_outside_expected_families,14
consistency.RF.per_column.interface_type.diagnostics.open_taxonomy.expected_family_match_rate,0.974169741697417
consistency.RF.per_column.width_mm.consistency_score,1.0
consistency.RF.per_column.width_mm.n_evaluated,133
consistency.RF.per_column.width_mm.n_consistent,133
consistency.RF.per_column.width_mm.n_inconsistent,0
consistency.RF.per_column.width_mm.excluded_from_dataset_score,False
consistency.RF.per_column.length_mm.consistency_score,1.0
consistency.RF.per_column.length_mm.n_evaluated,125
consistency.RF.per_column.length_mm.n_consistent,125
consistency.RF.per_column.length_mm.n_inconsistent,0
consistency.RF.per_column.length_mm.excluded_from_dataset_score,False
consistency.RF.per_column.height_mm.consistency_score,1.0
consistency.RF.per_column.height_mm.n_evaluated,152
consistency.RF.per_column.height_mm.n_consistent,152
consistency.RF.per_column.height_mm.n_inconsistent,0
consistency.RF.per_column.height_mm.excluded_from_dataset_score,False
consistency.RF.per_column.weight_g.consistency_score,1.0
consistency.RF.per_column.weight_g.n_evaluated,88
consistency.RF.per_column.weight_g.n_consistent,88
consistency.RF.per_column.weight_g.n_inconsistent,0
consistency.RF.per_column.weight_g.excluded_from_dataset_score,False
consistency.RF.per_column.storage_connection_type.consistency_score,1.0
consistency.RF.per_column.storage_connection_type.n_evaluated,498
consistency.RF.per_column.storage_connection_type.n_consistent,498
consistency.RF.per_column.storage_connection_type.n_inconsistent,0
consistency.RF.per_column.storage_connection_type.excluded_from_dataset_score,False
consistency.RF.per_column.memory_type.consistency_score,1.0
consistency.RF.per_column.memory_type.n_evaluated,283
consistency.RF.per_column.memory_type.n_consistent,283
consistency.RF.per_column.memory_type.n_inconsistent,0
consistency.RF.per_column.memory_type.excluded_from_dataset_score,False
consistency.RF.per_column.memory_type.diagnostics.open_taxonomy.exhaustive,False
consistency.RF.per_column.memory_type.diagnostics.open_taxonomy.membership_enforced,False
consistency.RF.per_column.memory_type.diagnostics.open_taxonomy.n_values_checked,283
consistency.RF.per_column.memory_type.diagnostics.open_taxonomy.n_expected_family_matches,282
consistency.RF.per_column.memory_type.diagnostics.open_taxonomy.n_outside_expected_families,1
consistency.RF.per_column.memory_type.diagnostics.open_taxonomy.expected_family_match_rate,0.9964664310954063
consistency.RF.per_column.color.consistency_score,1.0
consistency.RF.per_column.color.n_evaluated,198
consistency.RF.per_column.color.n_consistent,198
consistency.RF.per_column.color.n_inconsistent,0
consistency.RF.per_column.color.excluded_from_dataset_score,False
consistency.RF.per_column.form_factor.consistency_score,1.0
consistency.RF.per_column.form_factor.n_evaluated,516
consistency.RF.per_column.form_factor.n_consistent,516
consistency.RF.per_column.form_factor.n_inconsistent,0
consistency.RF.per_column.form_factor.excluded_from_dataset_score,False
consistency.RF.per_column.form_factor.diagnostics.open_taxonomy.exhaustive,False
consistency.RF.per_column.form_factor.diagnostics.open_taxonomy.membership_enforced,False
consistency.RF.per_column.form_factor.diagnostics.open_taxonomy.n_values_checked,516
consistency.RF.per_column.form_factor.diagnostics.open_taxonomy.n_expected_family_matches,502
consistency.RF.per_column.form_factor.diagnostics.open_taxonomy.n_outside_expected_families,14
consistency.RF.per_column.form_factor.diagnostics.open_taxonomy.expected_family_match_rate,0.9728682170542635
consistency.RF.n_empty_columns_excluded,0
consistency._design_extensions_pending,"Broader consistency design (ontology-style disjointness checks, cross-attribute constraints) is still pending. The target-schema consistency_score (native + x-pydi constraints) is the first first-class consistency signal."
consistency.SR.consistency_score_pipe,0.9996395357220099
consistency.SR.consistency_score_reference,0.9990888760043072
consistency.SR.delta,0.0005506597177027395
consistency.SR.per_column.brand.consistency_score_pipe,1.0
consistency.SR.per_column.brand.consistency_score_reference,1.0
consistency.SR.per_column.brand.delta,0.0
consistency.SR.per_column.bus_type.consistency_score_pipe,1.0
consistency.SR.per_column.bus_type.consistency_score_reference,1.0
consistency.SR.per_column.bus_type.delta,0.0
consistency.SR.per_column.chipset_name.consistency_score_pipe,1.0
consistency.SR.per_column.chipset_name.consistency_score_reference,1.0
consistency.SR.per_column.chipset_name.delta,0.0
consistency.SR.per_column.color.consistency_score_pipe,1.0
consistency.SR.per_column.color.consistency_score_reference,1.0
consistency.SR.per_column.color.delta,0.0
consistency.SR.per_column.description.consistency_score_pipe,1.0
consistency.SR.per_column.description.consistency_score_reference,1.0
consistency.SR.per_column.description.delta,0.0
consistency.SR.per_column.form_factor.consistency_score_pipe,1.0
consistency.SR.per_column.form_factor.consistency_score_reference,1.0
consistency.SR.per_column.form_factor.delta,0.0
consistency.SR.per_column.height_mm.consistency_score_pipe,1.0
consistency.SR.per_column.height_mm.consistency_score_reference,1.0
consistency.SR.per_column.height_mm.delta,0.0
consistency.SR.per_column.id.consistency_score_pipe,
consistency.SR.per_column.id.consistency_score_reference,
consistency.SR.per_column.id.delta,
consistency.SR.per_column.interface_type.consistency_score_pipe,1.0
consistency.SR.per_column.interface_type.consistency_score_reference,1.0
consistency.SR.per_column.interface_type.delta,0.0
consistency.SR.per_column.length_mm.consistency_score_pipe,1.0
consistency.SR.per_column.length_mm.consistency_score_reference,1.0
consistency.SR.per_column.length_mm.delta,0.0
consistency.SR.per_column.memory_type.consistency_score_pipe,1.0
consistency.SR.per_column.memory_type.consistency_score_reference,1.0
consistency.SR.per_column.memory_type.delta,0.0
consistency.SR.per_column.model.consistency_score_pipe,1.0
consistency.SR.per_column.model.consistency_score_reference,1.0
consistency.SR.per_column.model.delta,0.0
consistency.SR.per_column.model_number.consistency_score_pipe,0.9984779299847792
consistency.SR.per_column.model_number.consistency_score_reference,0.9950576606260296
consistency.SR.per_column.model_number.delta,0.003420269358749617
consistency.SR.per_column.price.consistency_score_pipe,1.0
consistency.SR.per_column.price.consistency_score_reference,1.0
consistency.SR.per_column.price.delta,0.0
consistency.SR.per_column.priceCurrency.consistency_score_pipe,0.9955898566703418
consistency.SR.per_column.priceCurrency.consistency_score_reference,0.9895833333333334
consistency.SR.per_column.priceCurrency.delta,0.0060065233370084625
consistency.SR.per_column.product_type.consistency_score_pipe,1.0
consistency.SR.per_column.product_type.consistency_score_reference,1.0
consistency.SR.per_column.product_type.delta,0.0
consistency.SR.per_column.read_speed_mb_s.consistency_score_pipe,1.0
consistency.SR.per_column.read_speed_mb_s.consistency_score_reference,1.0
consistency.SR.per_column.read_speed_mb_s.delta,0.0
consistency.SR.per_column.storage_connection_type.consistency_score_pipe,1.0
consistency.SR.per_column.storage_connection_type.consistency_score_reference,1.0
consistency.SR.per_column.storage_connection_type.delta,0.0
consistency.SR.per_column.storage_gb.consistency_score_pipe,1.0
consistency.SR.per_column.storage_gb.consistency_score_reference,1.0
consistency.SR.per_column.storage_gb.delta,0.0
consistency.SR.per_column.title.consistency_score_pipe,1.0
consistency.SR.per_column.title.consistency_score_reference,1.0
consistency.SR.per_column.title.delta,0.0
consistency.SR.per_column.title_description.consistency_score_pipe,1.0
consistency.SR.per_column.title_description.consistency_score_reference,1.0
consistency.SR.per_column.title_description.delta,0.0
consistency.SR.per_column.url.consistency_score_pipe,1.0
consistency.SR.per_column.url.consistency_score_reference,1.0
consistency.SR.per_column.url.delta,0.0
consistency.SR.per_column.vram_gb.consistency_score_pipe,1.0
consistency.SR.per_column.vram_gb.consistency_score_reference,1.0
consistency.SR.per_column.vram_gb.delta,0.0
consistency.SR.per_column.weight_g.consistency_score_pipe,1.0
consistency.SR.per_column.weight_g.consistency_score_reference,1.0
consistency.SR.per_column.weight_g.delta,0.0
consistency.SR.per_column.width_mm.consistency_score_pipe,1.0
consistency.SR.per_column.width_mm.consistency_score_reference,1.0
consistency.SR.per_column.width_mm.delta,0.0
consistency.SR.per_column.write_speed_mb_s.consistency_score_pipe,1.0
consistency.SR.per_column.write_speed_mb_s.consistency_score_reference,1.0
consistency.SR.per_column.write_speed_mb_s.delta,0.0
consistency.GR.consistency_score_pipe,0.9996395357220099
consistency.GR.consistency_score_reference,0.9961630695443645
consistency.GR.delta,0.0034764661776454098
consistency.GR.per_column.brand.consistency_score_pipe,1.0
consistency.GR.per_column.brand.consistency_score_reference,1.0
consistency.GR.per_column.brand.delta,0.0
consistency.GR.per_column.bus_type.consistency_score_pipe,1.0
consistency.GR.per_column.bus_type.consistency_score_reference,1.0
consistency.GR.per_column.bus_type.delta,0.0
consistency.GR.per_column.chipset_name.consistency_score_pipe,1.0
consistency.GR.per_column.chipset_name.consistency_score_reference,1.0
consistency.GR.per_column.chipset_name.delta,0.0
consistency.GR.per_column.color.consistency_score_pipe,1.0
consistency.GR.per_column.color.consistency_score_reference,1.0
consistency.GR.per_column.color.delta,0.0
consistency.GR.per_column.description.consistency_score_pipe,1.0
consistency.GR.per_column.description.consistency_score_reference,1.0
consistency.GR.per_column.description.delta,0.0
consistency.GR.per_column.form_factor.consistency_score_pipe,1.0
consistency.GR.per_column.form_factor.consistency_score_reference,1.0
consistency.GR.per_column.form_factor.delta,0.0
consistency.GR.per_column.height_mm.consistency_score_pipe,1.0
consistency.GR.per_column.height_mm.consistency_score_reference,1.0
consistency.GR.per_column.height_mm.delta,0.0
consistency.GR.per_column.id.consistency_score_pipe,
consistency.GR.per_column.id.consistency_score_reference,
consistency.GR.per_column.id.delta,
consistency.GR.per_column.interface_type.consistency_score_pipe,1.0
consistency.GR.per_column.interface_type.consistency_score_reference,1.0
consistency.GR.per_column.interface_type.delta,0.0
consistency.GR.per_column.length_mm.consistency_score_pipe,1.0
consistency.GR.per_column.length_mm.consistency_score_reference,1.0
consistency.GR.per_column.length_mm.delta,0.0
consistency.GR.per_column.memory_type.consistency_score_pipe,1.0
consistency.GR.per_column.memory_type.consistency_score_reference,0.78125
consistency.GR.per_column.memory_type.delta,0.21875
consistency.GR.per_column.model.consistency_score_pipe,1.0
consistency.GR.per_column.model.consistency_score_reference,1.0
consistency.GR.per_column.model.delta,0.0
consistency.GR.per_column.model_number.consistency_score_pipe,0.9984779299847792
consistency.GR.per_column.model_number.consistency_score_reference,1.0
consistency.GR.per_column.model_number.delta,-0.0015220700152207556
consistency.GR.per_column.price.consistency_score_pipe,1.0
consistency.GR.per_column.price.consistency_score_reference,1.0
consistency.GR.per_column.price.delta,0.0
consistency.GR.per_column.priceCurrency.consistency_score_pipe,0.9955898566703418
consistency.GR.per_column.priceCurrency.consistency_score_reference,0.99
consistency.GR.per_column.priceCurrency.delta,0.005589856670341842
consistency.GR.per_column.product_type.consistency_score_pipe,1.0
consistency.GR.per_column.product_type.consistency_score_reference,1.0
consistency.GR.per_column.product_type.delta,0.0
consistency.GR.per_column.read_speed_mb_s.consistency_score_pipe,1.0
consistency.GR.per_column.read_speed_mb_s.consistency_score_reference,1.0
consistency.GR.per_column.read_speed_mb_s.delta,0.0
consistency.GR.per_column.storage_connection_type.consistency_score_pipe,1.0
consistency.GR.per_column.storage_connection_type.consistency_score_reference,1.0
consistency.GR.per_column.storage_connection_type.delta,0.0
consistency.GR.per_column.storage_gb.consistency_score_pipe,1.0
consistency.GR.per_column.storage_gb.consistency_score_reference,1.0
consistency.GR.per_column.storage_gb.delta,0.0
consistency.GR.per_column.title.consistency_score_pipe,1.0
consistency.GR.per_column.title.consistency_score_reference,1.0
consistency.GR.per_column.title.delta,0.0
consistency.GR.per_column.title_description.consistency_score_pipe,1.0
consistency.GR.per_column.title_description.consistency_score_reference,1.0
consistency.GR.per_column.title_description.delta,0.0
consistency.GR.per_column.url.consistency_score_pipe,1.0
consistency.GR.per_column.url.consistency_score_reference,1.0
consistency.GR.per_column.url.delta,0.0
consistency.GR.per_column.vram_gb.consistency_score_pipe,1.0
consistency.GR.per_column.vram_gb.consistency_score_reference,1.0
consistency.GR.per_column.vram_gb.delta,0.0
consistency.GR.per_column.weight_g.consistency_score_pipe,1.0
consistency.GR.per_column.weight_g.consistency_score_reference,1.0
consistency.GR.per_column.weight_g.delta,0.0
consistency.GR.per_column.width_mm.consistency_score_pipe,1.0
consistency.GR.per_column.width_mm.consistency_score_reference,1.0
consistency.GR.per_column.width_mm.delta,0.0
consistency.GR.per_column.write_speed_mb_s.consistency_score_pipe,1.0
consistency.GR.per_column.write_speed_mb_s.consistency_score_reference,1.0
consistency.GR.per_column.write_speed_mb_s.delta,0.0
correctness.cluster.SR.bcubed.precision,0.43
correctness.cluster.SR.bcubed.recall,0.38363095238095235
correctness.cluster.SR.bcubed.f1,0.4054941839198185
correctness.cluster.SR.alignment.mean_jaccard,0.32778087797619043
correctness.cluster.SR.alignment.matched_cluster_rate_at_threshold,0.16796875
correctness.cluster.SR.alignment.matched_threshold,0.5
correctness.cluster.SR.alignment.size_match_rate,0.4361979166666667
correctness.cluster.SR.alignment.mean_size_delta,-0.5677083333333334
correctness.cluster.SR.alignment.max_size_overshoot,0
correctness.cluster.GR.bcubed.precision,0.9833333333333333
correctness.cluster.GR.bcubed.recall,0.855
correctness.cluster.GR.bcubed.f1,0.9146872166817769
correctness.cluster.GR.alignment.mean_jaccard,0.8483333333333333
correctness.cluster.GR.alignment.matched_cluster_rate_at_threshold,0.98
correctness.cluster.GR.alignment.matched_threshold,0.5
correctness.cluster.GR.alignment.size_match_rate,0.72
correctness.cluster.GR.alignment.mean_size_delta,-0.26
correctness.cluster.GR.alignment.max_size_overshoot,1
correctness.fact.SR.per_attribute.title.accuracy,0.1484375
correctness.fact.SR.per_attribute.title.count,768
correctness.fact.SR.per_attribute.title.similarity_mean,0.41797045326281673
correctness.fact.SR.per_attribute.title.accuracy_similarity_gap,0.26953295326281673
correctness.fact.SR.per_attribute.title.mismatch_fingerprint,normalization_difference_suspected
correctness.fact.SR.per_attribute.brand.accuracy,0.9713168187744459
correctness.fact.SR.per_attribute.brand.count,767
correctness.fact.SR.per_attribute.brand.similarity_mean,0.9857945183890426
correctness.fact.SR.per_attribute.description.accuracy,0.16427640156453716
correctness.fact.SR.per_attribute.description.count,767
correctness.fact.SR.per_attribute.description.similarity_mean,0.31051051651498357
correctness.fact.SR.per_attribute.description.accuracy_similarity_gap,0.14623411495044641
correctness.fact.SR.per_attribute.description.mismatch_fingerprint,normalization_difference_suspected
correctness.fact.SR.per_attribute.price.accuracy,0.21875
correctness.fact.SR.per_attribute.price.count,768
correctness.fact.SR.per_attribute.price.similarity_mean,0.21875
correctness.fact.SR.per_attribute.price.mae,51900.12337270341
correctness.fact.SR.per_attribute.price.medae,113.80000000000001
correctness.fact.SR.per_attribute.price.pct_within_tolerance,0.2838541666666667
correctness.fact.SR.per_attribute.priceCurrency.accuracy,0.3658854166666667
correctness.fact.SR.per_attribute.priceCurrency.count,768
correctness.fact.SR.per_attribute.priceCurrency.similarity_mean,0.40625
correctness.fact.SR.per_attribute.priceCurrency.pct_within_tolerance,0.0
correctness.fact.SR.per_attribute.product_type.accuracy,1.0
correctness.fact.SR.per_attribute.product_type.count,768
correctness.fact.SR.per_attribute.product_type.similarity_mean,1.0
correctness.fact.SR.per_attribute.model.accuracy,0.25866666666666666
correctness.fact.SR.per_attribute.model.count,750
correctness.fact.SR.per_attribute.model.similarity_mean,0.5245129785747443
correctness.fact.SR.per_attribute.model.pct_within_tolerance,0.0
correctness.fact.SR.per_attribute.model.accuracy_similarity_gap,0.26584631190807767
correctness.fact.SR.per_attribute.model.mismatch_fingerprint,normalization_difference_suspected
correctness.fact.SR.per_attribute.model_number.accuracy,0.4514003294892916
correctness.fact.SR.per_attribute.model_number.count,607
correctness.fact.SR.per_attribute.model_number.similarity_mean,0.6682592435903497
correctness.fact.SR.per_attribute.model_number.pct_within_tolerance,0.0
correctness.fact.SR.per_attribute.model_number.accuracy_similarity_gap,0.21685891410105812
correctness.fact.SR.per_attribute.model_number.mismatch_fingerprint,normalization_difference_suspected
correctness.fact.SR.per_attribute.chipset_name.accuracy,0.4794520547945205
correctness.fact.SR.per_attribute.chipset_name.count,219
correctness.fact.SR.per_attribute.chipset_name.similarity_mean,0.8651943506501588
correctness.fact.SR.per_attribute.chipset_name.accuracy_similarity_gap,0.3857422958556383
correctness.fact.SR.per_attribute.chipset_name.mismatch_fingerprint,normalization_difference_suspected
correctness.fact.SR.per_attribute.vram_gb.accuracy,0.6027397260273972
correctness.fact.SR.per_attribute.vram_gb.count,219
correctness.fact.SR.per_attribute.vram_gb.similarity_mean,0.6027397260273972
correctness.fact.SR.per_attribute.vram_gb.mae,1.3972602739726028
correctness.fact.SR.per_attribute.vram_gb.medae,0.0
correctness.fact.SR.per_attribute.vram_gb.pct_within_tolerance,0.6027397260273972
correctness.fact.SR.per_attribute.storage_gb.accuracy,0.5719489981785064
correctness.fact.SR.per_attribute.storage_gb.count,549
correctness.fact.SR.per_attribute.storage_gb.similarity_mean,0.5719489981785064
correctness.fact.SR.per_attribute.storage_gb.mae,853.3923357664233
correctness.fact.SR.per_attribute.storage_gb.medae,0.0
correctness.fact.SR.per_attribute.storage_gb.pct_within_tolerance,0.599271402550091
correctness.fact.SR.per_attribute.read_speed_mb_s.accuracy,0.5145985401459854
correctness.fact.SR.per_attribute.read_speed_mb_s.count,274
correctness.fact.SR.per_attribute.read_speed_mb_s.similarity_mean,0.5145985401459854
correctness.fact.SR.per_attribute.read_speed_mb_s.mae,362.1711711711712
correctness.fact.SR.per_attribute.read_speed_mb_s.medae,0.0
correctness.fact.SR.per_attribute.read_speed_mb_s.pct_within_tolerance,0.6240875912408759
correctness.fact.SR.per_attribute.write_speed_mb_s.accuracy,0.4792626728110599
correctness.fact.SR.per_attribute.write_speed_mb_s.count,217
correctness.fact.SR.per_attribute.write_speed_mb_s.similarity_mean,0.4792626728110599
correctness.fact.SR.per_attribute.write_speed_mb_s.mae,376.2923976608187
correctness.fact.SR.per_attribute.write_speed_mb_s.medae,0.0
correctness.fact.SR.per_attribute.write_speed_mb_s.pct_within_tolerance,0.5529953917050692
correctness.fact.SR.per_attribute.bus_type.accuracy,0.7458791208791209
correctness.fact.SR.per_attribute.bus_type.count,728
correctness.fact.SR.per_attribute.bus_type.similarity_mean,0.8026964336030269
correctness.fact.SR.per_attribute.bus_type.pct_within_tolerance,0.0
correctness.fact.SR.per_attribute.interface_type.accuracy,0.7117296222664016
correctness.fact.SR.per_attribute.interface_type.count,503
correctness.fact.SR.per_attribute.interface_type.similarity_mean,0.7507423983539067
correctness.fact.SR.per_attribute.interface_type.pct_within_tolerance,0.0
correctness.fact.SR.per_attribute.width_mm.accuracy,0.5344827586206896
correctness.fact.SR.per_attribute.width_mm.count,116
correctness.fact.SR.per_attribute.width_mm.similarity_mean,0.5344827586206896
correctness.fact.SR.per_attribute.width_mm.mae,8.090140845070424
correctness.fact.SR.per_attribute.width_mm.medae,0.0
correctness.fact.SR.per_attribute.width_mm.pct_within_tolerance,0.5603448275862069
correctness.fact.SR.per_attribute.length_mm.accuracy,0.4827586206896552
correctness.fact.SR.per_attribute.length_mm.count,116
correctness.fact.SR.per_attribute.length_mm.similarity_mean,0.4827586206896552
correctness.fact.SR.per_attribute.length_mm.mae,1.9096774193548387
correctness.fact.SR.per_attribute.length_mm.medae,0.0
correctness.fact.SR.per_attribute.length_mm.pct_within_tolerance,0.5
correctness.fact.SR.per_attribute.height_mm.accuracy,0.48905109489051096
correctness.fact.SR.per_attribute.height_mm.count,137
correctness.fact.SR.per_attribute.height_mm.similarity_mean,0.48905109489051096
correctness.fact.SR.per_attribute.height_mm.mae,4.392857142857143
correctness.fact.SR.per_attribute.height_mm.medae,0.0
correctness.fact.SR.per_attribute.height_mm.pct_within_tolerance,0.49635036496350365
correctness.fact.SR.per_attribute.weight_g.accuracy,0.3875
correctness.fact.SR.per_attribute.weight_g.count,80
correctness.fact.SR.per_attribute.weight_g.similarity_mean,0.3875
correctness.fact.SR.per_attribute.weight_g.mae,31.513953488372096
correctness.fact.SR.per_attribute.weight_g.medae,0.0
correctness.fact.SR.per_attribute.weight_g.pct_within_tolerance,0.4
correctness.fact.SR.per_attribute.storage_connection_type.accuracy,0.602510460251046
correctness.fact.SR.per_attribute.storage_connection_type.count,478
correctness.fact.SR.per_attribute.storage_connection_type.similarity_mean,0.7076860475442188
correctness.fact.SR.per_attribute.storage_connection_type.pct_within_tolerance,0.0
correctness.fact.SR.per_attribute.memory_type.accuracy,0.728744939271255
correctness.fact.SR.per_attribute.memory_type.count,247
correctness.fact.SR.per_attribute.memory_type.similarity_mean,0.8836707152496627
correctness.fact.SR.per_attribute.memory_type.pct_within_tolerance,0.0
correctness.fact.SR.per_attribute.color.accuracy,0.3691588785046729
correctness.fact.SR.per_attribute.color.count,214
correctness.fact.SR.per_attribute.color.similarity_mean,0.43354648083416875
correctness.fact.SR.per_attribute.color.pct_within_tolerance,0.0
correctness.fact.SR.per_attribute.form_factor.accuracy,0.7882599580712788
correctness.fact.SR.per_attribute.form_factor.count,477
correctness.fact.SR.per_attribute.form_factor.similarity_mean,0.8466504669334859
correctness.fact.SR.per_attribute.form_factor.pct_within_tolerance,0.0
correctness.fact.SR.per_attribute.title_description.accuracy,0.16145833333333334
correctness.fact.SR.per_attribute.title_description.count,768
correctness.fact.SR.per_attribute.title_description.similarity_mean,0.35522332731843237
correctness.fact.SR.per_attribute.title_description.accuracy_similarity_gap,0.19376499398509903
correctness.fact.SR.per_attribute.title_description.mismatch_fingerprint,normalization_difference_suspected
correctness.fact.SR.macro_accuracy,0.5095112046623768
correctness.fact.SR.micro_accuracy,0.49800973020787265
correctness.fact.SR.conflict_only_accuracy,0.4049348588442496
correctness.fact.SR.conflict_only_micro_accuracy,0.30608231493187243
correctness.fact.SR.conflict_only_per_attribute.title.accuracy,0.14732724902216426
correctness.fact.SR.conflict_only_per_attribute.title.count,767
correctness.fact.SR.conflict_only_per_attribute.description.accuracy,0.16427640156453716
correctness.fact.SR.conflict_only_per_attribute.description.count,767
correctness.fact.SR.conflict_only_per_attribute.price.accuracy,0.21653543307086615
correctness.fact.SR.conflict_only_per_attribute.price.count,762
correctness.fact.SR.conflict_only_per_attribute.priceCurrency.accuracy,0.3534136546184739
correctness.fact.SR.conflict_only_per_attribute.priceCurrency.count,747
correctness.fact.SR.conflict_only_per_attribute.model.accuracy,0.22617354196301565
correctness.fact.SR.conflict_only_per_attribute.model.count,703
correctness.fact.SR.conflict_only_per_attribute.chipset_name.accuracy,0.4153846153846154
correctness.fact.SR.conflict_only_per_attribute.chipset_name.count,195
correctness.fact.SR.conflict_only_per_attribute.title_description.accuracy,0.16145833333333334
correctness.fact.SR.conflict_only_per_attribute.title_description.count,768
correctness.fact.SR.conflict_only_per_attribute.model_number.accuracy,0.40625
correctness.fact.SR.conflict_only_per_attribute.model_number.count,352
correctness.fact.SR.conflict_only_per_attribute.vram_gb.accuracy,0.46296296296296297
correctness.fact.SR.conflict_only_per_attribute.vram_gb.count,162
correctness.fact.SR.conflict_only_per_attribute.memory_type.accuracy,0.5833333333333334
correctness.fact.SR.conflict_only_per_attribute.memory_type.count,120
correctness.fact.SR.conflict_only_per_attribute.storage_gb.accuracy,0.4175
correctness.fact.SR.conflict_only_per_attribute.storage_gb.count,400
correctness.fact.SR.conflict_only_per_attribute.bus_type.accuracy,0.5463258785942492
correctness.fact.SR.conflict_only_per_attribute.bus_type.count,313
correctness.fact.SR.conflict_only_per_attribute.color.accuracy,0.3706896551724138
correctness.fact.SR.conflict_only_per_attribute.color.count,116
correctness.fact.SR.conflict_only_per_attribute.storage_connection_type.accuracy,0.5125448028673835
correctness.fact.SR.conflict_only_per_attribute.storage_connection_type.count,279
correctness.fact.SR.conflict_only_per_attribute.form_factor.accuracy,0.6405228758169934
correctness.fact.SR.conflict_only_per_attribute.form_factor.count,153
correctness.fact.SR.conflict_only_per_attribute.interface_type.accuracy,0.5656108597285068
correctness.fact.SR.conflict_only_per_attribute.interface_type.count,221
correctness.fact.SR.conflict_only_per_attribute.length_mm.accuracy,0.25
correctness.fact.SR.conflict_only_per_attribute.length_mm.count,8
correctness.fact.SR.conflict_only_per_attribute.read_speed_mb_s.accuracy,0.35454545454545455
correctness.fact.SR.conflict_only_per_attribute.read_speed_mb_s.count,110
correctness.fact.SR.conflict_only_per_attribute.write_speed_mb_s.accuracy,0.35
correctness.fact.SR.conflict_only_per_attribute.write_speed_mb_s.count,100
correctness.fact.SR.conflict_only_per_attribute.height_mm.accuracy,0.4166666666666667
correctness.fact.SR.conflict_only_per_attribute.height_mm.count,12
correctness.fact.SR.conflict_only_per_attribute.brand.accuracy,0.5319148936170213
correctness.fact.SR.conflict_only_per_attribute.brand.count,47
correctness.fact.SR.conflict_only_per_attribute.width_mm.accuracy,0.375
correctness.fact.SR.conflict_only_per_attribute.width_mm.count,8
correctness.fact.SR.conflict_only_per_attribute.weight_g.accuracy,0.25
correctness.fact.SR.conflict_only_per_attribute.weight_g.count,8
correctness.fact.SR.conflict_only_per_attribute.product_type.accuracy,1.0
correctness.fact.SR.conflict_only_per_attribute.product_type.count,1
correctness.fact.SR.conflict_rate_pipe,0.8785557986870897
correctness.fact.SR.conflict_rate_reference,1.0
correctness.fact.SR.conflict_rate_delta,-0.12144420131291034
correctness.fact.SR.fully_correct_cluster_rate,0.00390625
correctness.fact.GR.per_attribute.title.accuracy,0.69
correctness.fact.GR.per_attribute.title.count,100
correctness.fact.GR.per_attribute.title.similarity_mean,0.8657448565123543
correctness.fact.GR.per_attribute.title.accuracy_similarity_gap,0.17574485651235439
correctness.fact.GR.per_attribute.title.mismatch_fingerprint,normalization_difference_suspected
correctness.fact.GR.per_attribute.brand.accuracy,0.99
correctness.fact.GR.per_attribute.brand.count,100
correctness.fact.GR.per_attribute.brand.similarity_mean,0.992
correctness.fact.GR.per_attribute.description.accuracy,0.58
correctness.fact.GR.per_attribute.description.count,100
correctness.fact.GR.per_attribute.description.similarity_mean,0.8390072561030248
correctness.fact.GR.per_attribute.description.accuracy_similarity_gap,0.2590072561030249
correctness.fact.GR.per_attribute.description.mismatch_fingerprint,normalization_difference_suspected
correctness.fact.GR.per_attribute.price.accuracy,0.55
correctness.fact.GR.per_attribute.price.count,100
correctness.fact.GR.per_attribute.price.similarity_mean,0.55
correctness.fact.GR.per_attribute.price.mae,53891.816900000005
correctness.fact.GR.per_attribute.price.medae,0.0
correctness.fact.GR.per_attribute.price.pct_within_tolerance,0.61
correctness.fact.GR.per_attribute.priceCurrency.accuracy,0.98
correctness.fact.GR.per_attribute.priceCurrency.count,100
correctness.fact.GR.per_attribute.priceCurrency.similarity_mean,0.9833333333333334
correctness.fact.GR.per_attribute.product_type.accuracy,1.0
correctness.fact.GR.per_attribute.product_type.count,100
correctness.fact.GR.per_attribute.product_type.similarity_mean,1.0
correctness.fact.GR.per_attribute.model.accuracy,0.5050505050505051
correctness.fact.GR.per_attribute.model.count,99
correctness.fact.GR.per_attribute.model.similarity_mean,0.757345801273336
correctness.fact.GR.per_attribute.model.accuracy_similarity_gap,0.25229529622283087
correctness.fact.GR.per_attribute.model.mismatch_fingerprint,normalization_difference_suspected
correctness.fact.GR.per_attribute.model_number.accuracy,0.6666666666666666
correctness.fact.GR.per_attribute.model_number.count,99
correctness.fact.GR.per_attribute.model_number.similarity_mean,0.7836203057299895
correctness.fact.GR.per_attribute.model_number.pct_within_tolerance,0.0
correctness.fact.GR.per_attribute.model_number.accuracy_similarity_gap,0.1169536390633229
correctness.fact.GR.per_attribute.model_number.mismatch_fingerprint,normalization_difference_suspected
correctness.fact.GR.per_attribute.chipset_name.accuracy,0.48
correctness.fact.GR.per_attribute.chipset_name.count,25
correctness.fact.GR.per_attribute.chipset_name.similarity_mean,0.8188742808083138
correctness.fact.GR.per_attribute.chipset_name.accuracy_similarity_gap,0.33887428080831383
correctness.fact.GR.per_attribute.chipset_name.mismatch_fingerprint,normalization_difference_suspected
correctness.fact.GR.per_attribute.vram_gb.accuracy,1.0
correctness.fact.GR.per_attribute.vram_gb.count,25
correctness.fact.GR.per_attribute.vram_gb.similarity_mean,1.0
