id1,id2,source_1,source_2,label
products_1_23574144,products_3_18920928,products_1,products_3,false
products_1_23574144,products_3_52720711,products_1,products_3,false
products_1_23574144,products_3_83977828,products_1,products_3,false
products_1_23574144,products_3_8808988,products_1,products_3,false
products_1_23574144,products_3_9744227,products_1,products_3,false
products_1_23766798,products_3_34301207,products_1,products_3,false
products_1_23766798,products_3_53085468,products_1,products_3,false
products_1_23766798,products_3_61710753,products_1,products_3,false
products_1_24025819,products_3_69004107,products_1,products_3,false
products_1_24025819,products_3_84153542,products_1,products_3,false
products_1_24038266,products_3_64499514,products_1,products_3,false
products_1_24185462,products_3_35481120,products_1,products_3,false
products_1_24185462,products_3_52615739,products_1,products_3,false
products_1_24318065,products_3_20847402,products_1,products_3,false
products_1_24318065,products_3_75907519,products_1,products_3,false
products_1_24614355,products_3_15742380,products_1,products_3,false
products_1_24614355,products_3_43317133,products_1,products_3,false
products_1_24673290,products_3_19242534,products_1,products_3,false
products_1_24673290,products_3_50853852,products_1,products_3,false
products_1_24673290,products_3_61906477,products_1,products_3,false
products_1_25128239,products_3_29238178,products_1,products_3,false
products_1_25541170,products_3_4999387,products_1,products_3,false
products_1_25541170,products_3_62958901,products_1,products_3,false
products_1_25541170,products_3_7897792,products_1,products_3,false
products_1_25573702,products_3_31407039,products_1,products_3,false
products_1_25573702,products_3_40192165,products_1,products_3,false
products_1_25687193,products_3_1842835,products_1,products_3,false
products_1_26093259,products_3_54755582,products_1,products_3,false
products_1_26353099,products_3_12117192,products_1,products_3,false
products_1_26353099,products_3_17671245,products_1,products_3,false
products_1_26353099,products_3_35481120,products_1,products_3,false
products_1_26353099,products_3_42867068,products_1,products_3,false
products_1_26366372,products_3_2208179,products_1,products_3,false
products_1_26366372,products_3_40192165,products_1,products_3,false
products_1_26366372,products_3_65987337,products_1,products_3,false
products_1_26441327,products_3_44267977,products_1,products_3,false
products_1_2652480,products_3_51601254,products_1,products_3,false
products_1_26544937,products_3_29024406,products_1,products_3,false
products_1_26544937,products_3_54051972,products_1,products_3,false
products_1_26986926,products_3_28681672,products_1,products_3,false
products_1_26986926,products_3_87789185,products_1,products_3,false
products_1_27333099,products_3_67987526,products_1,products_3,false
products_1_27334066,products_3_69586730,products_1,products_3,false
products_1_27373947,products_3_31447687,products_1,products_3,false
products_1_27373947,products_3_82272597,products_1,products_3,false
products_1_27373947,products_3_8832468,products_1,products_3,false
products_1_27830267,products_3_22158552,products_1,products_3,false
products_1_27830267,products_3_39560863,products_1,products_3,false
products_1_27830267,products_3_64356572,products_1,products_3,false
products_1_27965637,products_3_48184346,products_1,products_3,false
products_1_27965637,products_3_76509124,products_1,products_3,false
products_1_27969946,products_3_49487074,products_1,products_3,false
products_1_27969946,products_3_93023962,products_1,products_3,false
products_1_28204167,products_3_18207118,products_1,products_3,false
products_1_28204167,products_3_31407039,products_1,products_3,false
products_1_28204167,products_3_66718913,products_1,products_3,false
products_1_28204167,products_3_82431267,products_1,products_3,false
products_1_28212814,products_3_43317133,products_1,products_3,false
products_1_28224541,products_3_24160286,products_1,products_3,false
products_1_28224541,products_3_71446077,products_1,products_3,false
products_1_28224541,products_3_89923273,products_1,products_3,false
products_1_28515903,products_3_24481611,products_1,products_3,false
products_1_28515903,products_3_72277333,products_1,products_3,false
products_1_28606757,products_3_50853852,products_1,products_3,false
products_1_28606757,products_3_55948609,products_1,products_3,false
products_1_28606757,products_3_76507424,products_1,products_3,false
products_1_2889359,products_3_37398418,products_1,products_3,false
products_1_2912414,products_3_12512318,products_1,products_3,false
products_1_2967922,products_3_25188178,products_1,products_3,false
products_1_2967922,products_3_76239789,products_1,products_3,false
products_1_30526558,products_3_25184819,products_1,products_3,false
products_1_30526558,products_3_29238178,products_1,products_3,false
products_1_30526558,products_3_31407039,products_1,products_3,false
products_1_30526558,products_3_44593789,products_1,products_3,false
products_1_30526558,products_3_66718913,products_1,products_3,false
products_1_30639668,products_3_10180465,products_1,products_3,false
products_1_30639668,products_3_63864528,products_1,products_3,false
products_1_30639668,products_3_84077826,products_1,products_3,false
products_1_30639668,products_3_91946031,products_1,products_3,false
products_1_31239709,products_3_56686468,products_1,products_3,false
products_1_31663634,products_3_31447687,products_1,products_3,false
products_1_31663634,products_3_37555724,products_1,products_3,false
products_1_31663634,products_3_42589927,products_1,products_3,false
products_1_32132801,products_3_18175862,products_1,products_3,false
products_1_32132801,products_3_58718563,products_1,products_3,false
products_1_325545,products_3_82431267,products_1,products_3,false
products_1_32651602,products_3_64356572,products_1,products_3,false
products_1_32651602,products_3_76566480,products_1,products_3,false
products_1_32738830,products_3_64334870,products_1,products_3,false
products_1_32738830,products_3_84240107,products_1,products_3,false
products_1_32940282,products_3_57807258,products_1,products_3,false
products_1_32940282,products_3_69693971,products_1,products_3,false
products_1_32940282,products_3_81443209,products_1,products_3,false
products_1_3308613,products_3_28483847,products_1,products_3,false
products_1_3308613,products_3_33177591,products_1,products_3,false
products_1_33115869,products_3_5834181,products_1,products_3,false
products_1_33115869,products_3_69004107,products_1,products_3,false
products_1_3323341,products_3_2208179,products_1,products_3,false
products_1_3323341,products_3_76566480,products_1,products_3,false
products_1_33376118,products_3_78086660,products_1,products_3,false
products_1_33916475,products_3_64643472,products_1,products_3,false
products_1_34143288,products_3_79718792,products_1,products_3,false
products_1_35356546,products_3_28681672,products_1,products_3,false
products_1_35800770,products_3_5160662,products_1,products_3,false
products_1_35800770,products_3_94836578,products_1,products_3,false
products_1_3589339,products_3_84240107,products_1,products_3,false
products_1_3600312,products_3_47971107,products_1,products_3,false
products_1_3600312,products_3_90698135,products_1,products_3,false
products_1_36303725,products_3_54755582,products_1,products_3,false
products_1_36863105,products_3_2208179,products_1,products_3,false
products_1_36863105,products_3_70102329,products_1,products_3,false
products_1_38156094,products_3_95492944,products_1,products_3,false
products_1_38472622,products_3_44142409,products_1,products_3,false
products_1_39143445,products_3_18207118,products_1,products_3,false
products_1_39143445,products_3_46111836,products_1,products_3,false
products_1_39143445,products_3_54051972,products_1,products_3,false
products_1_39143445,products_3_85807926,products_1,products_3,false
products_1_3957588,products_3_90698135,products_1,products_3,false
products_1_39676059,products_3_42589927,products_1,products_3,false
products_1_39822109,products_3_41306498,products_1,products_3,false
products_1_39822109,products_3_76447164,products_1,products_3,false
products_1_40530169,products_3_29257602,products_1,products_3,false
products_1_40530169,products_3_30606247,products_1,products_3,false
products_1_41098467,products_3_45917002,products_1,products_3,false
products_1_41098467,products_3_64356572,products_1,products_3,false
products_1_41098467,products_3_64499514,products_1,products_3,false
products_1_41160430,products_3_20847402,products_1,products_3,false
products_1_41160430,products_3_35859576,products_1,products_3,false
products_1_41160430,products_3_58718563,products_1,products_3,false
products_1_41630423,products_3_18576054,products_1,products_3,false
products_1_4212691,products_3_64998693,products_1,products_3,false
products_1_4212691,products_3_91946031,products_1,products_3,false
products_1_42225711,products_3_12578214,products_1,products_3,false
products_1_42225711,products_3_53085468,products_1,products_3,false
products_1_42225711,products_3_89923273,products_1,products_3,false
products_1_42551174,products_3_23026580,products_1,products_3,false
products_1_42551174,products_3_91452319,products_1,products_3,false
products_1_43294436,products_3_49739678,products_1,products_3,false
products_1_43294436,products_3_51601254,products_1,products_3,false
products_1_43294436,products_3_70423243,products_1,products_3,false
products_1_43653282,products_3_33623557,products_1,products_3,false
products_1_4425308,products_3_12578214,products_1,products_3,false
products_1_4425308,products_3_67742342,products_1,products_3,false
products_1_4425308,products_3_9490141,products_1,products_3,false
products_1_44656058,products_3_69943848,products_1,products_3,false
products_1_44678762,products_3_93023962,products_1,products_3,false
products_1_44921379,products_3_59032057,products_1,products_3,false
products_1_44961253,products_3_12578214,products_1,products_3,false
products_1_44961253,products_3_53085468,products_1,products_3,false
products_1_44961253,products_3_76566480,products_1,products_3,false
products_1_45214544,products_3_47160280,products_1,products_3,false
products_1_46100256,products_3_28483847,products_1,products_3,false
products_1_46330427,products_3_68616904,products_1,products_3,false
products_1_47773304,products_3_19590182,products_1,products_3,false
products_1_47773304,products_3_80968636,products_1,products_3,false
products_1_47930825,products_3_28393371,products_1,products_3,false
products_1_47930825,products_3_5834181,products_1,products_3,false
products_1_47930825,products_3_72819377,products_1,products_3,false
products_1_48110334,products_3_13776933,products_1,products_3,false
products_1_48110334,products_3_49487074,products_1,products_3,false
products_1_48259418,products_3_28483847,products_1,products_3,false
products_1_48259418,products_3_93023962,products_1,products_3,false
products_1_48281373,products_3_18687923,products_1,products_3,false
products_1_48281373,products_3_62015262,products_1,products_3,false
products_1_48293393,products_3_46320085,products_1,products_3,false
products_1_4908909,products_3_68616904,products_1,products_3,false
products_1_49130224,products_3_66040433,products_1,products_3,false
products_1_4944318,products_3_33623557,products_1,products_3,false
products_1_4944318,products_3_82272597,products_1,products_3,false
products_1_50222671,products_3_43317133,products_1,products_3,false
products_1_50222671,products_3_55014203,products_1,products_3,false
products_1_50222671,products_3_75907519,products_1,products_3,false
products_1_51025959,products_3_22158552,products_1,products_3,false
products_1_51131016,products_3_1842835,products_1,products_3,false
products_1_51153927,products_3_67086760,products_1,products_3,false
products_1_51563635,products_3_23130229,products_1,products_3,false
products_1_51563635,products_3_89071044,products_1,products_3,false
products_1_51563635,products_3_98078792,products_1,products_3,false
products_1_51669161,products_3_20390157,products_1,products_3,false
products_1_51669161,products_3_49263678,products_1,products_3,false
products_1_52315318,products_3_17899082,products_1,products_3,false
products_1_52315318,products_3_41167879,products_1,products_3,false
products_1_52315318,products_3_66040433,products_1,products_3,false
products_1_52402204,products_3_79517683,products_1,products_3,false
products_1_52437198,products_3_44593789,products_1,products_3,false
products_1_52437198,products_3_79718792,products_1,products_3,false
products_1_53202784,products_3_61496289,products_1,products_3,false
products_1_53672855,products_3_57420385,products_1,products_3,false
products_1_53672855,products_3_5834181,products_1,products_3,false
products_1_53672855,products_3_70691121,products_1,products_3,false
products_1_54859186,products_3_55362281,products_1,products_3,false
products_1_54859186,products_3_63864528,products_1,products_3,false
products_1_58208007,products_3_84077826,products_1,products_3,false
products_1_58685745,products_3_17261256,products_1,products_3,false
products_1_58685745,products_3_20661417,products_1,products_3,false
products_1_59530038,products_3_68605583,products_1,products_3,false
products_1_59530038,products_3_68665486,products_1,products_3,false
products_1_59530038,products_3_90466713,products_1,products_3,false
products_1_59897811,products_3_89071044,products_1,products_3,false
products_1_60591019,products_3_57836531,products_1,products_3,false
products_1_6114785,products_3_61496289,products_1,products_3,false
products_1_61402118,products_3_17671245,products_1,products_3,false
products_1_61402118,products_3_37398418,products_1,products_3,false
products_1_61402118,products_3_45694549,products_1,products_3,false
products_1_61433092,products_3_48296709,products_1,products_3,false
products_1_61786604,products_3_53361087,products_1,products_3,false
products_1_61786604,products_3_75907519,products_1,products_3,false
products_1_6186646,products_3_49739678,products_1,products_3,false
products_1_6206655,products_3_17261256,products_1,products_3,false
products_1_62078047,products_3_25184819,products_1,products_3,false
products_1_62078047,products_3_9744227,products_1,products_3,false
products_1_62156844,products_3_2823713,products_1,products_3,false
products_1_63493764,products_3_45567640,products_1,products_3,false
products_1_63493764,products_3_63318389,products_1,products_3,false
products_1_64910586,products_3_2208179,products_1,products_3,false
products_1_64910586,products_3_83977828,products_1,products_3,false
products_1_64910586,products_3_89923273,products_1,products_3,false
products_1_65406066,products_3_32217553,products_1,products_3,false
products_1_66183633,products_3_35481120,products_1,products_3,false
products_1_66284906,products_3_61906477,products_1,products_3,false
products_1_66284906,products_3_92849384,products_1,products_3,false
products_1_66458380,products_3_98078792,products_1,products_3,false
products_1_6671717,products_3_37026032,products_1,products_3,false
products_1_6671717,products_3_65966922,products_1,products_3,false
products_1_6671717,products_3_89809523,products_1,products_3,false
products_1_6671717,products_3_93281278,products_1,products_3,false
products_1_67375798,products_3_36838708,products_1,products_3,false
products_1_675322,products_3_34301207,products_1,products_3,false
products_1_675322,products_3_93741977,products_1,products_3,false
products_1_67904610,products_3_1901878,products_1,products_3,false
products_1_67904610,products_3_41090631,products_1,products_3,false
products_1_67904610,products_3_50493882,products_1,products_3,false
products_1_67904610,products_3_96484648,products_1,products_3,false
products_1_68277426,products_3_88954239,products_1,products_3,false
products_1_68383002,products_3_18175862,products_1,products_3,false
products_1_6951663,products_3_20847402,products_1,products_3,false
products_1_6951663,products_3_55014203,products_1,products_3,false
products_1_69962412,products_3_87415090,products_1,products_3,false
products_1_69987057,products_3_28681672,products_1,products_3,false
products_1_70026799,products_3_50802898,products_1,products_3,false
products_1_7017608,products_3_66040433,products_1,products_3,false
products_1_70568597,products_3_18576054,products_1,products_3,false
products_1_70593055,products_3_21748908,products_1,products_3,false
products_1_70593055,products_3_5274996,products_1,products_3,false
products_1_70593055,products_3_89071044,products_1,products_3,false
products_1_70715850,products_3_23026580,products_1,products_3,false
products_1_70715850,products_3_34888275,products_1,products_3,false
products_1_71242639,products_3_45917002,products_1,products_3,false
products_1_71242639,products_3_92876828,products_1,products_3,false
products_1_71883742,products_3_36838708,products_1,products_3,false
products_1_71883742,products_3_70102329,products_1,products_3,false
products_1_71962852,products_3_12404184,products_1,products_3,false
products_1_72112341,products_3_20661417,products_1,products_3,false
products_1_72112341,products_3_47205216,products_1,products_3,false
products_1_72112341,products_3_64356572,products_1,products_3,false
products_1_72318686,products_3_14787728,products_1,products_3,false
products_1_727932,products_3_39560863,products_1,products_3,false
products_1_727932,products_3_76447164,products_1,products_3,false
products_1_72884596,products_3_70577131,products_1,products_3,false
products_1_72884596,products_3_79517683,products_1,products_3,false
products_1_72884596,products_3_87789185,products_1,products_3,false
products_1_72884596,products_3_97780808,products_1,products_3,false
products_1_73035052,products_3_17406325,products_1,products_3,false
products_1_73035052,products_3_88954239,products_1,products_3,false
products_1_73060691,products_3_43128365,products_1,products_3,false
products_1_73060691,products_3_44041944,products_1,products_3,false
products_1_73060691,products_3_50802898,products_1,products_3,false
products_1_73060691,products_3_66718913,products_1,products_3,false
products_1_74156633,products_3_49739678,products_1,products_3,false
products_1_74156633,products_3_66718913,products_1,products_3,false
products_1_74341359,products_3_85807926,products_1,products_3,false
products_1_74635538,products_3_41090631,products_1,products_3,false
products_1_74635538,products_3_98500616,products_1,products_3,false
products_1_74655572,products_3_25774360,products_1,products_3,false
products_1_74655572,products_3_41306498,products_1,products_3,false
products_1_752350,products_3_17261256,products_1,products_3,false
products_1_752350,products_3_57090881,products_1,products_3,false
products_1_7610550,products_3_54630603,products_1,products_3,false
products_1_7610550,products_3_58345950,products_1,products_3,false
products_1_7610550,products_3_91583813,products_1,products_3,false
products_1_77093147,products_3_33754739,products_1,products_3,false
products_1_77093147,products_3_5160662,products_1,products_3,false
products_1_77093147,products_3_8832468,products_1,products_3,false
products_1_77251182,products_3_91946031,products_1,products_3,false
products_1_77398203,products_3_35859576,products_1,products_3,false
products_1_77651287,products_3_24160286,products_1,products_3,false
products_1_77651287,products_3_25666817,products_1,products_3,false
products_1_77651287,products_3_56686468,products_1,products_3,false
products_1_78378158,products_3_4121449,products_1,products_3,false
products_1_78378158,products_3_70102329,products_1,products_3,false
products_1_78427880,products_3_5537930,products_1,products_3,false
products_1_78427880,products_3_91904308,products_1,products_3,false
products_1_78632390,products_3_91452319,products_1,products_3,false
products_1_78827999,products_3_22158552,products_1,products_3,false
products_1_78827999,products_3_48296709,products_1,products_3,false
products_1_78827999,products_3_93189923,products_1,products_3,false
products_1_79539273,products_3_63227149,products_1,products_3,false
products_1_79539273,products_3_91946031,products_1,products_3,false
products_1_79539273,products_3_9855667,products_1,products_3,false
products_1_8072830,products_3_82272597,products_1,products_3,false
products_1_81080257,products_3_29238178,products_1,products_3,false
products_1_8194632,products_3_67086760,products_1,products_3,false
products_1_82091590,products_3_28393371,products_1,products_3,false
products_1_8217265,products_3_53431738,products_1,products_3,false
products_1_8217265,products_3_91583813,products_1,products_3,false
products_1_83292188,products_3_36838708,products_1,products_3,false
products_1_83292188,products_3_67987526,products_1,products_3,false
products_1_83479410,products_3_17406325,products_1,products_3,false
products_1_83479410,products_3_65966922,products_1,products_3,false
products_1_83749213,products_3_13236547,products_1,products_3,false
products_1_84278896,products_3_44142409,products_1,products_3,false
products_1_84634220,products_3_48692609,products_1,products_3,false
products_1_84634220,products_3_49487074,products_1,products_3,false
products_1_84816822,products_3_27307306,products_1,products_3,false
products_1_8488813,products_3_49739678,products_1,products_3,false
products_1_85544471,products_3_70065789,products_1,products_3,false
products_1_85544471,products_3_82431267,products_1,products_3,false
products_1_86482658,products_3_49082586,products_1,products_3,false
products_1_87430670,products_3_18997869,products_1,products_3,false
products_1_87510268,products_3_56686468,products_1,products_3,false
products_1_87560329,products_3_20661417,products_1,products_3,false
products_1_87572356,products_3_47613152,products_1,products_3,false
products_1_87572356,products_3_52720711,products_1,products_3,false
products_1_87572356,products_3_76239789,products_1,products_3,false
products_1_87583376,products_3_2208179,products_1,products_3,false
products_1_88480059,products_3_18920928,products_1,products_3,false
products_1_88855243,products_3_33754739,products_1,products_3,false
products_1_88855243,products_3_34888275,products_1,products_3,false
products_1_8904814,products_3_29935211,products_1,products_3,false
products_1_8904814,products_3_64643472,products_1,products_3,false
products_1_8904814,products_3_69693971,products_1,products_3,false
products_1_8924039,products_3_53357791,products_1,products_3,false
products_1_92213757,products_3_41090631,products_1,products_3,false
products_1_92213757,products_3_47971107,products_1,products_3,false
products_1_92213757,products_3_63864528,products_1,products_3,false
products_1_9291809,products_3_8808988,products_1,products_3,false
products_1_936587,products_3_33494271,products_1,products_3,false
products_1_9479917,products_3_86980925,products_1,products_3,false
products_1_94807470,products_3_12512318,products_1,products_3,false
products_1_94807470,products_3_61496289,products_1,products_3,false
products_1_94807470,products_3_84077826,products_1,products_3,false
products_1_9487971,products_3_53085468,products_1,products_3,false
products_1_9545127,products_3_33494271,products_1,products_3,false
products_1_9545127,products_3_88489852,products_1,products_3,false
products_1_9545127,products_3_93741977,products_1,products_3,false
products_1_95573755,products_3_59032057,products_1,products_3,false
products_1_95573755,products_3_77221551,products_1,products_3,false
products_1_95573755,products_3_89070045,products_1,products_3,false
products_1_9569117,products_3_23211539,products_1,products_3,false
products_1_97905619,products_3_33111765,products_1,products_3,false
products_1_97905619,products_3_43259269,products_1,products_3,false
products_1_97905619,products_3_55820273,products_1,products_3,false
products_1_9830450,products_3_54351759,products_1,products_3,false
products_1_9830450,products_3_94836578,products_1,products_3,false
products_1_98332414,products_3_96449907,products_1,products_3,false
products_1_98624308,products_3_47971107,products_1,products_3,false
products_1_98803698,products_3_20661417,products_1,products_3,false
products_1_98803698,products_3_2070043,products_1,products_3,false
products_1_98803698,products_3_89071044,products_1,products_3,false
products_1_9908573,products_3_55948609,products_1,products_3,false
products_1_9908573,products_3_66718913,products_1,products_3,false
products_1_9931826,products_3_66941718,products_1,products_3,false
