id1,id2,source_1,source_2,label
products_1_52437198,products_4_61015432,products_1,products_4,false
products_1_52437198,products_4_80012174,products_1,products_4,false
products_1_52437198,products_4_9556599,products_1,products_4,false
products_1_53202784,products_4_95938519,products_1,products_4,false
products_1_53495706,products_4_87017633,products_1,products_4,false
products_1_53672855,products_4_80569158,products_1,products_4,false
products_1_53732463,products_4_70011599,products_1,products_4,false
products_1_552668,products_4_41065056,products_1,products_4,false
products_1_552668,products_4_49443302,products_1,products_4,false
products_1_55998431,products_4_45372457,products_1,products_4,false
products_1_58685745,products_4_33276068,products_1,products_4,false
products_1_59458071,products_4_95444865,products_1,products_4,false
products_1_59530038,products_4_21961368,products_1,products_4,false
products_1_59530038,products_4_66581304,products_1,products_4,false
products_1_59530038,products_4_97231319,products_1,products_4,false
products_1_59897811,products_4_97292891,products_1,products_4,false
products_1_60591019,products_4_65320459,products_1,products_4,false
products_1_60591019,products_4_75589941,products_1,products_4,false
products_1_6114785,products_4_54449018,products_1,products_4,false
products_1_61307663,products_4_64444837,products_1,products_4,false
products_1_6186646,products_4_34725164,products_1,products_4,false
products_1_6186646,products_4_50369137,products_1,products_4,false
products_1_6186646,products_4_63700999,products_1,products_4,false
products_1_62156844,products_4_36258612,products_1,products_4,false
products_1_62156844,products_4_89681182,products_1,products_4,false
products_1_63201862,products_4_4125396,products_1,products_4,false
products_1_63493764,products_4_33164035,products_1,products_4,false
products_1_63493764,products_4_51893803,products_1,products_4,false
products_1_63493764,products_4_64757645,products_1,products_4,false
products_1_64204030,products_4_34158192,products_1,products_4,false
products_1_64204030,products_4_64757645,products_1,products_4,false
products_1_64204030,products_4_79322922,products_1,products_4,false
products_1_65406066,products_4_21732474,products_1,products_4,false
products_1_65406066,products_4_37637412,products_1,products_4,false
products_1_65406066,products_4_65070554,products_1,products_4,false
products_1_6557275,products_4_96936321,products_1,products_4,false
products_1_66183633,products_4_1773697,products_1,products_4,false
products_1_66183633,products_4_55606874,products_1,products_4,false
products_1_66404124,products_4_18197151,products_1,products_4,false
products_1_66458380,products_4_8387407,products_1,products_4,false
products_1_675322,products_4_50127391,products_1,products_4,false
products_1_68277426,products_4_46182260,products_1,products_4,false
products_1_68277426,products_4_50792597,products_1,products_4,false
products_1_68277426,products_4_67563051,products_1,products_4,false
products_1_68383002,products_4_50360533,products_1,products_4,false
products_1_6951663,products_4_30847749,products_1,products_4,false
products_1_6951663,products_4_37569873,products_1,products_4,false
products_1_69962412,products_4_8694466,products_1,products_4,false
products_1_69962412,products_4_98882167,products_1,products_4,false
products_1_70026799,products_4_80286980,products_1,products_4,false
products_1_7017608,products_4_9556599,products_1,products_4,false
products_1_70257427,products_4_22207502,products_1,products_4,false
products_1_70257427,products_4_44988958,products_1,products_4,false
products_1_70257427,products_4_6142698,products_1,products_4,false
products_1_70257427,products_4_96455638,products_1,products_4,false
products_1_70568597,products_4_5078198,products_1,products_4,false
products_1_70568597,products_4_97231319,products_1,products_4,false
products_1_705891,products_4_22207502,products_1,products_4,false
products_1_705891,products_4_5531813,products_1,products_4,false
products_1_70593055,products_4_71540353,products_1,products_4,false
products_1_71883742,products_4_41915007,products_1,products_4,false
products_1_71883742,products_4_76315714,products_1,products_4,false
products_1_72112341,products_4_71377449,products_1,products_4,false
products_1_72318686,products_4_50792597,products_1,products_4,false
products_1_72380436,products_4_86949980,products_1,products_4,false
products_1_72884596,products_4_45835121,products_1,products_4,false
products_1_72884596,products_4_46802224,products_1,products_4,false
products_1_73035052,products_4_23589087,products_1,products_4,false
products_1_73060691,products_4_43921466,products_1,products_4,false
products_1_74017051,products_4_54741840,products_1,products_4,false
products_1_74156633,products_4_72004049,products_1,products_4,false
products_1_74341359,products_4_35999871,products_1,products_4,false
products_1_74341359,products_4_66179582,products_1,products_4,false
products_1_74341359,products_4_97439922,products_1,products_4,false
products_1_74635538,products_4_8625921,products_1,products_4,false
products_1_74655572,products_4_40216773,products_1,products_4,false
products_1_752350,products_4_75589941,products_1,products_4,false
products_1_752350,products_4_8694466,products_1,products_4,false
products_1_7610550,products_4_5078198,products_1,products_4,false
products_1_7610550,products_4_93635611,products_1,products_4,false
products_1_7648155,products_4_66296108,products_1,products_4,false
products_1_7648155,products_4_8387407,products_1,products_4,false
products_1_77251182,products_4_50127391,products_1,products_4,false
products_1_77398203,products_4_75418922,products_1,products_4,false
products_1_78378158,products_4_81530115,products_1,products_4,false
products_1_78378158,products_4_98441278,products_1,products_4,false
products_1_78427880,products_4_41065056,products_1,products_4,false
products_1_78632390,products_4_3817876,products_1,products_4,false
products_1_7871781,products_4_23589087,products_1,products_4,false
products_1_7871781,products_4_79132974,products_1,products_4,false
products_1_78827999,products_4_19499147,products_1,products_4,false
products_1_78827999,products_4_87116717,products_1,products_4,false
products_1_79539273,products_4_37569873,products_1,products_4,false
products_1_79539273,products_4_66019654,products_1,products_4,false
products_1_79539273,products_4_67318157,products_1,products_4,false
products_1_79539273,products_4_78470119,products_1,products_4,false
products_1_79686292,products_4_49228214,products_1,products_4,false
products_1_8051112,products_4_87263745,products_1,products_4,false
products_1_80641070,products_4_22207502,products_1,products_4,false
products_1_8072830,products_4_58191363,products_1,products_4,false
products_1_80911572,products_4_40478216,products_1,products_4,false
products_1_81080257,products_4_67818648,products_1,products_4,false
products_1_81080257,products_4_68681090,products_1,products_4,false
products_1_8194632,products_4_46802224,products_1,products_4,false
products_1_8194632,products_4_74691870,products_1,products_4,false
products_1_8194632,products_4_98882167,products_1,products_4,false
products_1_82091590,products_4_17033312,products_1,products_4,false
products_1_8217265,products_4_34158192,products_1,products_4,false
products_1_8217265,products_4_5531813,products_1,products_4,false
products_1_83292188,products_4_14569200,products_1,products_4,false
products_1_83292188,products_4_38328055,products_1,products_4,false
products_1_83292188,products_4_39947591,products_1,products_4,false
products_1_83292188,products_4_49443304,products_1,products_4,false
products_1_83479410,products_4_80012174,products_1,products_4,false
products_1_83749213,products_4_50127391,products_1,products_4,false
products_1_84278896,products_4_67303012,products_1,products_4,false
products_1_84634220,products_4_23123467,products_1,products_4,false
products_1_8488813,products_4_23589087,products_1,products_4,false
products_1_85544471,products_4_1773697,products_1,products_4,false
products_1_85544471,products_4_50792597,products_1,products_4,false
products_1_85544471,products_4_84931549,products_1,products_4,false
products_1_87430670,products_4_58196146,products_1,products_4,false
products_1_87510268,products_4_22207502,products_1,products_4,false
products_1_87510268,products_4_79322922,products_1,products_4,false
products_1_87560329,products_4_33276068,products_1,products_4,false
products_1_87572356,products_4_66956099,products_1,products_4,false
products_1_87583376,products_4_97292891,products_1,products_4,false
products_1_88855243,products_4_54699332,products_1,products_4,false
products_1_8904814,products_4_46802224,products_1,products_4,false
products_1_8904814,products_4_59371044,products_1,products_4,false
products_1_9479917,products_4_29339493,products_1,products_4,false
products_1_9479917,products_4_98454606,products_1,products_4,false
products_1_94807470,products_4_55414812,products_1,products_4,false
products_1_9487971,products_4_43760984,products_1,products_4,false
products_1_9569117,products_4_50037592,products_1,products_4,false
products_1_97905619,products_4_49929017,products_1,products_4,false
products_1_9830450,products_4_19499147,products_1,products_4,false
products_1_9830450,products_4_24048664,products_1,products_4,false
products_1_9830450,products_4_70525377,products_1,products_4,false
products_1_98332414,products_4_60975501,products_1,products_4,false
products_1_98624308,products_4_91298730,products_1,products_4,false
products_1_98803698,products_4_60632785,products_1,products_4,false
products_1_98803698,products_4_70567614,products_1,products_4,false
products_1_98803698,products_4_9621025,products_1,products_4,false
