id1,id2,score,notes
http://www.forbes.com/companies/schlumberger/,http://dbpedia.org/resource/Schlumberger,0.9974299073219299,ditto_plm
http://www.forbes.com/companies/inventec/,http://dbpedia.org/resource/Inventec,0.9973927736282349,ditto_plm
k02_interp_companies_00035__forbes,k02_interp_companies_00035__dbpedia,0.997368335723877,ditto_plm
k02_interp_companies_00092__forbes,k02_interp_companies_00092__dbpedia,0.9973616003990173,ditto_plm
k02_interp_companies_00039__forbes,k02_interp_companies_00039__dbpedia,0.9973402619361877,ditto_plm
k02_interp_companies_00279__forbes,k02_interp_companies_00279__dbpedia,0.9973384737968445,ditto_plm
http://www.forbes.com/companies/lanxess/,http://dbpedia.org/resource/Lanxess,0.9973293542861938,ditto_plm
http://www.forbes.com/companies/atlantia/,http://dbpedia.org/resource/Atlantia_(company),0.9972932934761047,ditto_plm
http://www.forbes.com/companies/ericsson/,http://dbpedia.org/resource/Ericsson_Mobile_Communications,0.9972827434539795,ditto_plm
k02_interp_companies_00273__forbes,k02_interp_companies_00273__dbpedia,0.9972744584083557,ditto_plm
http://www.forbes.com/companies/petronas-gas/,http://dbpedia.org/resource/Petronas,0.9972666501998901,ditto_plm
http://www.forbes.com/companies/tesoro/,http://dbpedia.org/resource/Tesoro,0.9972121119499207,ditto_plm
http://www.forbes.com/companies/renesas-electronics/,http://dbpedia.org/resource/Renesas_Electronics,0.9972042441368103,ditto_plm
k02_interp_companies_00025__forbes,k02_interp_companies_00025__dbpedia,0.9971596002578735,ditto_plm
k02_interp_companies_00208__forbes,k02_interp_companies_00208__dbpedia,0.9971234202384949,ditto_plm
k02_interp_companies_00126__forbes,k02_interp_companies_00126__dbpedia,0.9971233010292053,ditto_plm
http://www.forbes.com/companies/lukoil/,http://dbpedia.org/resource/Lukoil,0.9971027970314026,ditto_plm
k02_interp_companies_00114__forbes,k02_interp_companies_00114__dbpedia,0.9970884919166565,ditto_plm
k02_interp_companies_00171__forbes,k02_interp_companies_00171__dbpedia,0.9970476031303406,ditto_plm
http://www.forbes.com/companies/fortum/,http://dbpedia.org/resource/Fortum,0.9969995021820068,ditto_plm
http://www.forbes.com/companies/sempra-energy/,http://dbpedia.org/resource/Sempra_Energy,0.9969522953033447,ditto_plm
k02_interp_companies_00098__forbes,k02_interp_companies_00098__dbpedia,0.9969521760940552,ditto_plm
k02_interp_companies_00000__forbes,k02_interp_companies_00000__dbpedia,0.996950626373291,ditto_plm
http://www.forbes.com/companies/otp-bank/,http://dbpedia.org/resource/OTP_Bank,0.9969037175178528,ditto_plm
http://www.forbes.com/companies/pkn-orlen/,http://dbpedia.org/resource/PKN_Orlen,0.9969003200531006,ditto_plm
k02_interp_companies_00154__forbes,k02_interp_companies_00154__dbpedia,0.9968963861465454,ditto_plm
k02_interp_companies_00510__forbes,k02_interp_companies_00447__dbpedia,0.99687260389328,ditto_plm
k02_interp_companies_00224__forbes,k02_interp_companies_00224__dbpedia,0.9968584775924683,ditto_plm
k02_interp_companies_00140__forbes,k02_interp_companies_00140__dbpedia,0.9968546628952026,ditto_plm
http://www.forbes.com/companies/kasikornbank/,http://dbpedia.org/resource/Kasikornbank,0.9967427849769592,ditto_plm
http://www.forbes.com/companies/baloise-group/,http://dbpedia.org/resource/B%C3%A2loise,0.9967184662818909,ditto_plm
http://www.forbes.com/companies/sistema/,http://dbpedia.org/resource/Sistema,0.9966458678245544,ditto_plm
k02_interp_companies_00137__forbes,k02_interp_companies_00137__dbpedia,0.9966433048248291,ditto_plm
k02_interp_companies_00011__forbes,k02_interp_companies_00011__dbpedia,0.9965826869010925,ditto_plm
http://www.forbes.com/companies/a2a/,http://dbpedia.org/resource/A2A,0.996552586555481,ditto_plm
k02_interp_companies_00112__forbes,k02_interp_companies_00112__dbpedia,0.9965510368347168,ditto_plm
http://www.forbes.com/companies/clariant/,http://dbpedia.org/resource/Clariant,0.9965379238128662,ditto_plm
http://www.forbes.com/companies/westfield-group/,http://dbpedia.org/resource/Westfield_Group,0.9965260624885559,ditto_plm
http://www.forbes.com/companies/andritz/,http://dbpedia.org/resource/Andritz_AG,0.9964646100997925,ditto_plm
k02_interp_companies_00270__forbes,k02_interp_companies_00270__dbpedia,0.996450662612915,ditto_plm
k02_interp_companies_00233__forbes,k02_interp_companies_00389__dbpedia,0.9963636994361877,ditto_plm
http://www.forbes.com/companies/mechel/,http://dbpedia.org/resource/Mechel,0.9963001608848572,ditto_plm
k02_interp_companies_00198__forbes,k02_interp_companies_00198__dbpedia,0.9962978959083557,ditto_plm
http://www.forbes.com/companies/sino-ocean-land-holdings/,http://dbpedia.org/resource/Sino-Ocean_Land,0.9962848424911499,ditto_plm
http://www.forbes.com/companies/xcel-energy/,http://dbpedia.org/resource/Xcel_Energy,0.9962688684463501,ditto_plm
k02_interp_companies_00058__forbes,k02_interp_companies_00058__dbpedia,0.9962402582168579,ditto_plm
http://www.forbes.com/companies/areva/,http://dbpedia.org/resource/Areva,0.9962148070335388,ditto_plm
k02_interp_companies_00138__forbes,k02_interp_companies_00138__dbpedia,0.996178388595581,ditto_plm
http://www.forbes.com/companies/iliad/,http://dbpedia.org/resource/Iliad_(company),0.9961698651313782,ditto_plm
http://www.forbes.com/companies/vestas-wind-systems/,http://dbpedia.org/resource/Vestas,0.9961655139923096,ditto_plm
http://www.forbes.com/companies/infosys/,http://dbpedia.org/resource/Infosys,0.9961472749710083,ditto_plm
http://www.forbes.com/companies/aareal-bank/,http://dbpedia.org/resource/Aareal_Bank,0.9961212277412415,ditto_plm
http://www.forbes.com/companies/siam-cement/,http://dbpedia.org/resource/Siam_Cement,0.9961094260215759,ditto_plm
http://www.forbes.com/companies/oneok/,http://dbpedia.org/resource/ONEOK,0.9960975646972656,ditto_plm
http://www.forbes.com/companies/exelon/,http://dbpedia.org/resource/Exelon,0.9960803389549255,ditto_plm
k02_interp_companies_00014__forbes,k02_interp_companies_00014__dbpedia,0.9960635304450989,ditto_plm
http://www.forbes.com/companies/micron-technology/,http://dbpedia.org/resource/Micron_Technology,0.9960491061210632,ditto_plm
k02_interp_companies_00250__forbes,k02_interp_companies_00250__dbpedia,0.9960436820983887,ditto_plm
http://www.forbes.com/companies/metso/,http://dbpedia.org/resource/Metso,0.9959664344787598,ditto_plm
k02_interp_companies_00141__forbes,k02_interp_companies_00141__dbpedia,0.9959587454795837,ditto_plm
http://www.forbes.com/companies/ecopetrol/,http://dbpedia.org/resource/Ecopetrol,0.9959218502044678,ditto_plm
http://www.forbes.com/companies/pioneer-natural-resources/,http://dbpedia.org/resource/Pioneer_Natural_Resources,0.99591064453125,ditto_plm
http://www.forbes.com/companies/parker-hannifin/,http://dbpedia.org/resource/Parker_Hannifin,0.995876133441925,ditto_plm
http://www.forbes.com/companies/glaxosmithkline/,http://dbpedia.org/resource/GlaxoSmithKline_Pharmaceuticals_Ltd,0.9958323836326599,ditto_plm
k02_interp_companies_00009__forbes,k02_interp_companies_00009__dbpedia,0.9958298802375793,ditto_plm
k02_interp_companies_00269__forbes,k02_interp_companies_00269__dbpedia,0.9957655668258667,ditto_plm
k02_interp_companies_00165__forbes,k02_interp_companies_00165__dbpedia,0.9957569241523743,ditto_plm
http://www.forbes.com/companies/l-3-communications/,http://dbpedia.org/resource/L-3_Communications,0.9957132339477539,ditto_plm
k02_interp_companies_00032__forbes,k02_interp_companies_00032__dbpedia,0.995684027671814,ditto_plm
http://www.forbes.com/companies/moller-maersk/,http://dbpedia.org/resource/Maersk_Drilling,0.9956771731376648,ditto_plm
http://www.forbes.com/companies/marathon-oil/,http://dbpedia.org/resource/Marathon_Oil,0.995660126209259,ditto_plm
http://www.forbes.com/companies/marsh-mclennan/,http://dbpedia.org/resource/Marsh_&_McLennan_Companies,0.9955772161483765,ditto_plm
http://www.forbes.com/companies/coloplast/,http://dbpedia.org/resource/Coloplast,0.9955651164054871,ditto_plm
http://www.forbes.com/companies/hyundai-glovis/,http://dbpedia.org/resource/Hyundai_Glovis,0.9954828023910522,ditto_plm
http://www.forbes.com/companies/zenith-bank/,http://dbpedia.org/resource/Zenith_Bank,0.9954764246940613,ditto_plm
http://www.forbes.com/companies/banca-popolare-dellemilia/,http://dbpedia.org/resource/Banca_Popolare_dell'Emilia_Romagna,0.9954527020454407,ditto_plm
http://www.forbes.com/companies/delhaize-group/,http://dbpedia.org/resource/Louis_Delhaize_Group,0.9953784942626953,ditto_plm
http://www.forbes.com/companies/edison-international/,http://dbpedia.org/resource/Edison_International,0.9953566193580627,ditto_plm
http://www.forbes.com/companies/baywa/,http://dbpedia.org/resource/BayWa,0.9952908754348755,ditto_plm
k02_interp_companies_00217__forbes,k02_interp_companies_00217__dbpedia,0.9952470660209656,ditto_plm
http://www.forbes.com/companies/intact-financial/,http://dbpedia.org/resource/Intact_Financial,0.9952085614204407,ditto_plm
http://www.forbes.com/companies/solvay/,http://dbpedia.org/resource/Solvay_Process_Company,0.9951575398445129,ditto_plm
http://www.forbes.com/companies/inotera-memories/,http://dbpedia.org/resource/Inotera,0.995131254196167,ditto_plm
http://www.forbes.com/companies/lg-display/,http://dbpedia.org/resource/LG_Display,0.995062530040741,ditto_plm
http://www.forbes.com/companies/schindler-holding/,http://dbpedia.org/resource/Schindler_Group,0.9948758482933044,ditto_plm
http://www.forbes.com/companies/richemont/,http://dbpedia.org/resource/Richemont,0.9947783946990967,ditto_plm
http://www.forbes.com/companies/enel/,http://dbpedia.org/resource/Enel,0.9947717785835266,ditto_plm
http://www.forbes.com/companies/cabot-oil-gas/,http://dbpedia.org/resource/Cabot_Oil_&_Gas,0.9947115182876587,ditto_plm
http://www.forbes.com/companies/bbmg/,http://dbpedia.org/resource/BBMG,0.9944548010826111,ditto_plm
k02_interp_companies_00361__forbes,k02_interp_companies_00373__dbpedia,0.9944483041763306,ditto_plm
http://www.forbes.com/companies/brunswick/,http://dbpedia.org/resource/Brunswick_Corporation,0.99425208568573,ditto_plm
k02_interp_companies_00210__forbes,k02_interp_companies_00210__dbpedia,0.9942030310630798,ditto_plm
http://www.forbes.com/companies/towers-watson/,http://dbpedia.org/resource/Towers_Watson,0.9940815567970276,ditto_plm
http://www.forbes.com/companies/sino-land/,http://dbpedia.org/resource/Sino_Land,0.9940539002418518,ditto_plm
http://www.forbes.com/companies/metro-inc/,http://dbpedia.org/resource/Metro_Inc.,0.9940096139907837,ditto_plm
http://www.forbes.com/companies/etisalat/,http://dbpedia.org/resource/Etisalat_Egypt,0.9939911961555481,ditto_plm
k02_interp_companies_00071__forbes,k02_interp_companies_00570__dbpedia,0.9939279556274414,ditto_plm
http://www.forbes.com/companies/huntsman/,http://dbpedia.org/resource/Huntsman_Corporation,0.9938706159591675,ditto_plm
http://www.forbes.com/companies/upm-kymmene/,http://dbpedia.org/resource/UPM_(company),0.9938035011291504,ditto_plm
http://www.forbes.com/companies/gpt-group/,http://dbpedia.org/resource/GPT_Group,0.9937438368797302,ditto_plm
http://www.forbes.com/companies/huadian-power-international/,http://dbpedia.org/resource/Huadian_Power_International,0.9937410950660706,ditto_plm
http://www.forbes.com/companies/nokia/,http://dbpedia.org/resource/Nokia_Solutions_and_Networks,0.9936205744743347,ditto_plm
k02_interp_companies_00115__forbes,k02_interp_companies_00115__dbpedia,0.9934899806976318,ditto_plm
http://www.forbes.com/companies/manpower/,http://dbpedia.org/resource/Manpower_Inc.,0.9934887886047363,ditto_plm
http://www.forbes.com/companies/barrick-gold/,http://dbpedia.org/resource/Barrick_Gold,0.9933375120162964,ditto_plm
http://www.forbes.com/companies/oshkosh/,http://dbpedia.org/resource/Oshkosh_Corporation,0.9932517409324646,ditto_plm
http://www.forbes.com/companies/quest-diagnostics/,http://dbpedia.org/resource/Quest_Diagnostics,0.9931992888450623,ditto_plm
http://www.forbes.com/companies/jarden/,http://dbpedia.org/resource/Jarden,0.993115246295929,ditto_plm
http://www.forbes.com/companies/swatch-group/,http://dbpedia.org/resource/The_Swatch_Group,0.9930490255355835,ditto_plm
http://www.forbes.com/companies/ace/,http://dbpedia.org/resource/ACE_Limited,0.9929881691932678,ditto_plm
http://www.forbes.com/companies/power-finance/,http://dbpedia.org/resource/Power_Finance_Corporation,0.9929651021957397,ditto_plm
k02_interp_companies_00143__forbes,k02_interp_companies_00143__dbpedia,0.992950439453125,ditto_plm
http://www.forbes.com/companies/tripadvisor/,http://dbpedia.org/resource/TripAdvisor,0.9929266571998596,ditto_plm
http://www.forbes.com/companies/telus/,http://dbpedia.org/resource/Telus_TV,0.99290931224823,ditto_plm
http://www.forbes.com/companies/frontier-communications/,http://dbpedia.org/resource/Frontier_Communications,0.9928863644599915,ditto_plm
http://www.forbes.com/companies/fujitsu/,http://dbpedia.org/resource/Fujitsu_Technology_Solutions,0.9928642511367798,ditto_plm
http://www.forbes.com/companies/sca/,http://dbpedia.org/resource/Altarea_SCA,0.9927595853805542,ditto_plm
http://www.forbes.com/companies/laurentian-bank/,http://dbpedia.org/resource/Laurentian_Bank_of_Canada,0.9925703406333923,ditto_plm
http://www.forbes.com/companies/alfa/,http://dbpedia.org/resource/ALFA_(Mexico),0.9923187494277954,ditto_plm
http://www.forbes.com/companies/suntory-beverage-food/,http://dbpedia.org/resource/Suntory,0.9922391176223755,ditto_plm
http://www.forbes.com/companies/dollar-general/,http://dbpedia.org/resource/Dollar_General,0.9920996427536011,ditto_plm
http://www.forbes.com/companies/freeport-mcmoran-copper/,http://dbpedia.org/resource/Freeport-McMoRan,0.9918982982635498,ditto_plm
http://www.forbes.com/companies/delta-electronics/,http://dbpedia.org/resource/Delta_Electronics,0.9918637275695801,ditto_plm
http://www.forbes.com/companies/keurig-green-mountain/,http://dbpedia.org/resource/Keurig_Green_Mountain,0.9917603135108948,ditto_plm
http://www.forbes.com/companies/daimler/,http://dbpedia.org/resource/Daimler_Trucks_North_America,0.9917603135108948,ditto_plm
http://www.forbes.com/companies/trw-automotive-holdings/,http://dbpedia.org/resource/TRW_Automotive,0.9916011691093445,ditto_plm
http://www.forbes.com/companies/prada/,http://dbpedia.org/resource/Prada,0.9915956854820251,ditto_plm
http://www.forbes.com/companies/krung-thai-bank/,http://dbpedia.org/resource/Krung_Thai_Bank,0.9915540814399719,ditto_plm
http://www.forbes.com/companies/grupo-argos/,http://dbpedia.org/resource/Grupo_Argos,0.9914923310279846,ditto_plm
http://www.forbes.com/companies/berkshire-hathaway/,http://dbpedia.org/resource/Berkshire_Hathaway,0.9912357330322266,ditto_plm
http://www.forbes.com/companies/wistron/,http://dbpedia.org/resource/Wistron_Corporation,0.9911435842514038,ditto_plm
http://www.forbes.com/companies/sika/,http://dbpedia.org/resource/Sika_AG,0.991113007068634,ditto_plm
http://www.forbes.com/companies/emc/,http://dbpedia.org/resource/EMC_Corporation,0.991071343421936,ditto_plm
http://www.forbes.com/companies/nsk/,http://dbpedia.org/resource/NSK_Ltd.,0.991001546382904,ditto_plm
http://www.forbes.com/companies/hitachi/,http://dbpedia.org/resource/Hitachi,0.9908607006072998,ditto_plm
http://www.forbes.com/companies/arcelormittal/,http://dbpedia.org/resource/Arcelor,0.9907978773117065,ditto_plm
http://www.forbes.com/companies/prudential/,http://dbpedia.org/resource/Prudential_plc,0.9907199144363403,ditto_plm
http://www.forbes.com/companies/hebei-iron-steel/,http://dbpedia.org/resource/Hebei_Iron_and_Steel,0.9907082319259644,ditto_plm
http://www.forbes.com/companies/maxis/,http://dbpedia.org/resource/Maxis,0.990649402141571,ditto_plm
http://www.forbes.com/companies/hengan-international-group/,http://dbpedia.org/resource/Hengan_International,0.9905858635902405,ditto_plm
http://www.forbes.com/companies/apple/,http://dbpedia.org/resource/Apple_Inc.,0.9901968240737915,ditto_plm
http://www.forbes.com/companies/kotak-mahindra-bank/,http://dbpedia.org/resource/Kotak_Mahindra_Bank,0.9901639819145203,ditto_plm
http://www.forbes.com/companies/bharat-heavy-electricals/,http://dbpedia.org/resource/Bharat_Heavy_Electricals,0.9899202585220337,ditto_plm
http://www.forbes.com/companies/wendel/,http://dbpedia.org/resource/Wendel_(group),0.9898674488067627,ditto_plm
http://www.forbes.com/companies/duke-energy/,http://dbpedia.org/resource/Duke_Energy,0.9896634221076965,ditto_plm
http://www.forbes.com/companies/qualcomm/,http://dbpedia.org/resource/Qualcomm,0.9896273612976074,ditto_plm
http://www.forbes.com/companies/ping-an-insurance/,http://dbpedia.org/resource/Ping_An_Insurance,0.9894675612449646,ditto_plm
http://www.forbes.com/companies/dish-network/,http://dbpedia.org/resource/Dish_Network,0.9887363314628601,ditto_plm
http://www.forbes.com/companies/turkcell/,http://dbpedia.org/resource/Turkcell,0.9885208606719971,ditto_plm
http://www.forbes.com/companies/dentsu/,http://dbpedia.org/resource/Dentsu,0.9884116053581238,ditto_plm
http://www.forbes.com/companies/volkswagen-group/,http://dbpedia.org/resource/Volkswagen_Group,0.9883910417556763,ditto_plm
http://www.forbes.com/companies/anhui-conch-cement/,http://dbpedia.org/resource/Anhui_Conch_Cement_Company,0.9882410168647766,ditto_plm
http://www.forbes.com/companies/csr/,http://dbpedia.org/resource/CSR_Corporation_Limited,0.9880746006965637,ditto_plm
http://www.forbes.com/companies/sampo/,http://dbpedia.org/resource/Sampo_Corporation,0.9880515336990356,ditto_plm
http://www.forbes.com/companies/jc-penney/,http://dbpedia.org/resource/J._C._Penney,0.9879928827285767,ditto_plm
http://www.forbes.com/companies/wabco-holdings/,http://dbpedia.org/resource/WABCO_Holdings_Inc.,0.9878858327865601,ditto_plm
k02_interp_companies_00050__forbes,k02_interp_companies_00050__dbpedia,0.9877840876579285,ditto_plm
http://www.forbes.com/companies/csx/,http://dbpedia.org/resource/CSX_Corporation,0.9877376556396484,ditto_plm
http://www.forbes.com/companies/huaneng-power-international/,http://dbpedia.org/resource/Huaneng_Power_International,0.9876546263694763,ditto_plm
http://www.forbes.com/companies/bouygues/,http://dbpedia.org/resource/Bouygues,0.9876178503036499,ditto_plm
http://www.forbes.com/companies/first-pacific/,http://dbpedia.org/resource/First_Pacific,0.9875713586807251,ditto_plm
http://www.forbes.com/companies/motor-oil/,http://dbpedia.org/resource/Motor_Oil_Hellas,0.9871630072593689,ditto_plm
http://www.forbes.com/companies/gd-midea-holding/,http://dbpedia.org/resource/Midea_(company),0.9871605634689331,ditto_plm
k02_interp_companies_00334__forbes,k02_interp_companies_00436__dbpedia,0.986836314201355,ditto_plm
http://www.forbes.com/companies/thyssenkrupp-group/,http://dbpedia.org/resource/ThyssenKrupp_Marine_Systems,0.9867960214614868,ditto_plm
http://www.forbes.com/companies/crown-castle-international/,http://dbpedia.org/resource/Crown_International,0.98678058385849,ditto_plm
http://www.forbes.com/companies/siemens/,http://dbpedia.org/resource/Siemens_Mobile,0.9867160320281982,ditto_plm
http://www.forbes.com/companies/nitto-denko/,http://dbpedia.org/resource/Nitto_Denko,0.9864866733551025,ditto_plm
http://www.forbes.com/companies/illumina/,http://dbpedia.org/resource/Illumina_(company),0.9864205121994019,ditto_plm
http://www.forbes.com/companies/amphenol/,http://dbpedia.org/resource/Amphenol,0.9863385558128357,ditto_plm
http://www.forbes.com/companies/tdc/,http://dbpedia.org/resource/TDC_A/S,0.9860560894012451,ditto_plm
http://www.forbes.com/companies/posco/,http://dbpedia.org/resource/Posco_Energy,0.9858788847923279,ditto_plm
http://www.forbes.com/companies/fosun-international/,http://dbpedia.org/resource/Fosun_International_Limited,0.9858031272888184,ditto_plm
http://www.forbes.com/companies/evergrande-real-estate/,http://dbpedia.org/resource/Evergrande_Real_Estate_Group,0.9857439398765564,ditto_plm
k02_interp_companies_00415__forbes,http://dbpedia.org/resource/Prism_Leisure_Corporation,0.9854835867881775,ditto_plm
http://www.forbes.com/companies/staples/,http://dbpedia.org/resource/Staples_Inc.,0.9854261875152588,ditto_plm
http://www.forbes.com/companies/fmc/,http://dbpedia.org/resource/FMC_Corporation,0.9851974844932556,ditto_plm
http://www.forbes.com/companies/sumitomo-mitsui-financial/,http://dbpedia.org/resource/Sumitomo_Mitsui_Financial_Group,0.9847391843795776,ditto_plm
http://www.forbes.com/companies/tsingtao-brewery/,http://dbpedia.org/resource/Tsingtao_Brewery,0.9845380783081055,ditto_plm
http://www.forbes.com/companies/renault/,k04__within_dup__dbpedia____singleton___dbpedia_http___dbpedia.org_resource_Renault_Argentina,0.9844016432762146,ditto_plm
http://www.forbes.com/companies/wells-fargo/,http://dbpedia.org/resource/Wells_Fargo_Advisors,0.9841262102127075,ditto_plm
http://www.forbes.com/companies/acer/,http://dbpedia.org/resource/Acer_Inc.,0.9839305281639099,ditto_plm
http://www.forbes.com/companies/lotte-chemical/,http://dbpedia.org/resource/Lotte_Confectionery,0.9839072227478027,ditto_plm
http://www.forbes.com/companies/macys/,http://dbpedia.org/resource/Macy's,0.9838165044784546,ditto_plm
http://www.forbes.com/companies/tjx-cos/,http://dbpedia.org/resource/TJX_Companies,0.9837570786476135,ditto_plm
http://www.forbes.com/companies/gd-power-development/,http://dbpedia.org/resource/GD_Power_Development_Company,0.983470618724823,ditto_plm
http://www.forbes.com/companies/gree-electric-appliances/,http://dbpedia.org/resource/Gree_Electric,0.9829263687133789,ditto_plm
http://www.forbes.com/companies/dcc/,http://dbpedia.org/resource/DCC_Doppelmayr_Cable_Car,0.9828892350196838,ditto_plm
http://www.forbes.com/companies/beam/,http://dbpedia.org/resource/Beam_Inc.,0.9828487038612366,ditto_plm
http://www.forbes.com/companies/lyondellbasell-industries/,http://dbpedia.org/resource/LyondellBasell,0.9823734760284424,ditto_plm
http://www.forbes.com/companies/ppl/,http://dbpedia.org/resource/PPL_(utility),0.9823264479637146,ditto_plm
http://www.forbes.com/companies/tractor-supply/,http://dbpedia.org/resource/Tractor_Supply_Company,0.9819489121437073,ditto_plm
http://www.forbes.com/companies/pou-chen/,http://dbpedia.org/resource/Pou_Chen_Corporation,0.9813061356544495,ditto_plm
http://www.forbes.com/companies/foot-locker/,http://dbpedia.org/resource/Foot_Locker,0.9810253977775574,ditto_plm
http://www.forbes.com/companies/alpha-bank/,http://dbpedia.org/resource/Alpha_Bank,0.9808239936828613,ditto_plm
http://www.forbes.com/companies/ncr/,http://dbpedia.org/resource/NCR_Corporation,0.9807959198951721,ditto_plm
http://www.forbes.com/companies/china-minsheng-banking/,http://dbpedia.org/resource/Minsheng_Banking_Corp,0.9807862639427185,ditto_plm
http://www.forbes.com/companies/constellation-brands/,http://dbpedia.org/resource/Integrys_Energy_Group,0.9797890782356262,ditto_plm
http://www.forbes.com/companies/jm-smucker/,http://dbpedia.org/resource/The_J.M._Smucker_Company,0.9795942902565002,ditto_plm
http://www.forbes.com/companies/citic-securities/,http://dbpedia.org/resource/CITIC_Securities,0.9792847633361816,ditto_plm
http://www.forbes.com/companies/akbank/,http://dbpedia.org/resource/Akbank,0.9792040586471558,ditto_plm
http://www.forbes.com/companies/anglo-american/,http://dbpedia.org/resource/Anglo_American_plc,0.9788024425506592,ditto_plm
http://www.forbes.com/companies/caesars-entertainment/,http://dbpedia.org/resource/Caesars_Entertainment_Inc.,0.978452742099762,ditto_plm
http://www.forbes.com/companies/safran/,http://dbpedia.org/resource/Safetran,0.9778938293457031,ditto_plm
http://www.forbes.com/companies/mosaic/,http://dbpedia.org/resource/The_Mosaic_Company,0.9778385758399963,ditto_plm
http://www.forbes.com/companies/hewlett-packard/,http://dbpedia.org/resource/Hewlett-Packard,0.9775710105895996,ditto_plm
http://www.forbes.com/companies/weichai-power/,http://dbpedia.org/resource/Weichai_Power,0.9775522947311401,ditto_plm
http://www.forbes.com/companies/securitas/,http://dbpedia.org/resource/Securitas_Services_d.o.o.,0.977369487285614,ditto_plm
http://www.forbes.com/companies/linde/,http://dbpedia.org/resource/The_Linde_Group,0.9767338037490845,ditto_plm
k02_interp_companies_00502__forbes,k02_interp_companies_00463__dbpedia,0.9767246246337891,ditto_plm
http://www.forbes.com/companies/smiths-group/,http://dbpedia.org/resource/Smiths_Group,0.9766836762428284,ditto_plm
http://www.forbes.com/companies/mitsubishi-ufj-financial/,http://dbpedia.org/resource/Mitsubishi_UFJ_Financial_Group,0.9765531420707703,ditto_plm
http://www.forbes.com/companies/smc-corp/,http://dbpedia.org/resource/SMC_Networks,0.9764453768730164,ditto_plm
k02_interp_companies_00451__forbes,k02_interp_companies_00233__dbpedia,0.9763303399085999,ditto_plm
http://www.forbes.com/companies/kuwait-projects/,http://dbpedia.org/resource/Ro%C8%99ia_Montan%C4%83_Project,0.9762297868728638,ditto_plm
http://www.forbes.com/companies/cp-all/,http://dbpedia.org/resource/CP_ALL,0.9755136966705322,ditto_plm
k02_interp_companies_00258__forbes,k02_interp_companies_00258__dbpedia,0.975217342376709,ditto_plm
http://www.forbes.com/companies/iberdrola/,http://dbpedia.org/resource/Iberdrola_Renovables,0.9752121567726135,ditto_plm
http://www.forbes.com/companies/teva-pharmaceutical/,http://dbpedia.org/resource/Teva_Active_Pharmaceutical_Ingredients_(TAPI),0.9746832847595215,ditto_plm
http://www.forbes.com/companies/chesapeake-energy/,k02_interp_companies_00549__dbpedia,0.9715096354484558,ditto_plm
k02_interp_companies_00416__forbes,k02_interp_companies_00564__dbpedia,0.9711421132087708,ditto_plm
http://www.forbes.com/companies/citic-pacific/,http://dbpedia.org/resource/CITIC_Group,0.9701160192489624,ditto_plm
http://www.forbes.com/companies/hopson-development/,http://dbpedia.org/resource/Hopson_Development,0.9689964652061462,ditto_plm
http://www.forbes.com/companies/inditex/,http://dbpedia.org/resource/Inditex,0.9683902859687805,ditto_plm
http://www.forbes.com/companies/viacom/,http://dbpedia.org/resource/Viacom_International_Media_Networks_The_Americas,0.9660652279853821,ditto_plm
http://www.forbes.com/companies/direct-line-insurance/,http://dbpedia.org/resource/Direct_Line,0.9660027027130127,ditto_plm
k02_interp_companies_00234__forbes,k02_interp_companies_00234__dbpedia,0.9658587574958801,ditto_plm
http://www.forbes.com/companies/mondi/,http://dbpedia.org/resource/Mondial_(motorcycle_manufacturer),0.9653505086898804,ditto_plm
http://www.forbes.com/companies/texas-instruments/,http://dbpedia.org/resource/TTI_Telecom,0.9650206565856934,ditto_plm
http://www.forbes.com/companies/standard-chartered/,http://dbpedia.org/resource/Standard_Chartered,0.9648733735084534,ditto_plm
http://www.forbes.com/companies/textron/,http://dbpedia.org/resource/Textron_Aviation,0.963141143321991,ditto_plm
http://www.forbes.com/companies/mitsubishi-corp/,http://dbpedia.org/resource/Mitsubishi_Corporation,0.9628711938858032,ditto_plm
http://www.forbes.com/companies/tokyo-electron/,http://dbpedia.org/resource/Tokyo_Electron,0.9623162746429443,ditto_plm
http://www.forbes.com/companies/cr-bard/,http://dbpedia.org/resource/Cox_&_Barnard,0.9618825912475586,ditto_plm
http://www.forbes.com/companies/prudential-financial/,http://dbpedia.org/resource/Prudential_Financial,0.9613356590270996,ditto_plm
http://www.forbes.com/companies/lear/,http://dbpedia.org/resource/Oscar_Lear_Automobile_Company,0.9601811170578003,ditto_plm
http://www.forbes.com/companies/ww-grainger/,http://dbpedia.org/resource/Grainger_Games,0.9591028690338135,ditto_plm
http://www.forbes.com/companies/american-airlines-group/,http://dbpedia.org/resource/American_Airlines_Group,0.9587972164154053,ditto_plm
k02_interp_companies_00424__forbes,k02_interp_companies_00421__dbpedia,0.9585203528404236,ditto_plm
http://www.forbes.com/companies/transcanada/,http://dbpedia.org/resource/TransForce,0.9567983746528625,ditto_plm
http://www.forbes.com/companies/pinnacle-west/,http://dbpedia.org/resource/Pinnacle_Entertainment,0.9557033777236938,ditto_plm
http://www.forbes.com/companies/varian-medical-systems/,http://dbpedia.org/resource/Ventana_Medical_Systems,0.9553825259208679,ditto_plm
http://www.forbes.com/companies/g4s/,http://dbpedia.org/resource/G4S_Secure_Solutions_d.o.o.,0.9552795886993408,ditto_plm
