metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00071__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00071__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00072__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00072__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00072__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00073__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00073__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00073__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00074__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00074__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00074__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00075__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00075__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00075__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00076__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00076__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00076__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00077__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00077__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00077__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00078__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00078__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00078__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00079__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00079__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00079__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00080__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00080__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00080__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00081__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00081__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00081__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00082__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00082__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00082__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00083__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00083__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00083__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00084__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00084__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00084__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00085__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00085__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00085__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00086__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00086__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00086__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00087__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00062__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00087__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00088__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00088__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00088__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00089__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00089__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00089__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00090__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00090__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00090__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00091__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00091__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00091__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00092__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00092__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00092__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00093__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00093__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00093__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00094__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00094__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00094__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00095__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00095__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00095__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00096__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00096__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00096__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00097__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00097__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00097__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00098__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00098__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00098__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00099__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00099__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00099__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00100__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00100__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00100__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00101__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00101__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00101__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00102__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00102__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00102__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00103__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00103__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00103__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00104__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00104__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00104__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00105__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00105__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00105__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00106__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00106__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00106__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00107__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00107__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00107__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00108__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00108__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00108__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00109__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00109__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00109__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00110__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00110__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00110__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00111__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00111__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00111__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00112__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00112__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00112__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00113__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00113__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00113__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00114__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00114__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00114__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00115__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00115__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00115__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00116__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00116__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00116__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00117__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00117__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00117__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00118__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00118__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00118__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00119__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00119__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00119__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00120__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00120__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00120__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00121__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00121__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00121__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00122__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00122__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00122__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00123__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00123__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00123__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00124__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00124__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00124__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00125__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00125__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00125__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00126__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00126__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00126__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00127__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00127__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00127__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00128__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00128__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00128__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00129__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00129__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00129__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00130__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00130__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00130__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00131__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00131__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00131__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00132__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00132__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00132__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00133__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00133__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00133__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00134__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00134__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00134__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00135__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00135__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00135__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00136__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00136__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00136__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00137__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00137__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00137__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00138__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00138__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00138__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00139__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00139__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00139__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00140__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00140__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00140__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00141__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00141__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00141__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00142__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00142__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00142__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00143__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00143__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00143__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00144__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00144__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00144__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00145__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00145__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00145__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00146__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00146__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00146__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00147__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00147__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00147__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00148__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00148__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00148__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00149__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00149__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00149__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00150__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00150__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00150__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00151__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00151__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00151__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00152__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00152__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00152__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00153__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00153__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00153__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00154__fullcontact,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00154__forbes,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00154__dbpedia,0.00023741690408357073
coverage.source_based.RF.winning_source_distribution_per_attribute.country.k02_interp_companies_00155__dbpedia,0.00023741690408357073
