id1,id2,score,notes
products_1_7610550,products_4_81530115,0.9999527931,ditto_plm
products_1_1051429,products_4_34725164,0.9999527931,ditto_plm
products_1_19049152,products_4_97389879,0.9999526739,ditto_plm
products_1_62156844,products_4_52586114,0.9999526739,ditto_plm
products_1_3992423,products_4_81150975,0.9999525547,ditto_plm
products_1_14942978,products_4_15310578,0.9999525547,ditto_plm
products_1_49885696,products_4_81746764,0.9999525547,ditto_plm
products_1_552668,products_4_55606874,0.9999524355,ditto_plm
products_1_37366005,products_4_76155229,0.9999524355,ditto_plm
products_1_5580468,products_4_1421128,0.9999524355,ditto_plm
products_1_1022732,products_4_5531813,0.9999524355,ditto_plm
products_1_23839561,products_4_37867091,0.9999524355,ditto_plm
products_1_67266823,products_4_86161752,0.9999523163,ditto_plm
products_1_89520680,products_4_49634763,0.9999523163,ditto_plm
products_1_26377693,products_4_55105128,0.9999523163,ditto_plm
products_1_4330,products_4_11420148,0.9999523163,ditto_plm
products_1_49576448,products_4_16327022,0.9999523163,ditto_plm
products_1_70342601,products_4_16877254,0.9999523163,ditto_plm
products_1_20404344,products_4_6152576,0.9999523163,ditto_plm
k04__within_dup__products_1__products_1_11746366,products_4_73216359,0.9999523163,ditto_plm
products_1_936587,products_4_98594201,0.9999521971,ditto_plm
products_1_25128239,products_4_16526774,0.9999521971,ditto_plm
products_1_5393373,products_4_79398825,0.9999521971,ditto_plm
products_1_14715948,products_4_17033312,0.9999520779,ditto_plm
products_1_94807470,products_4_79085544,0.9999520779,ditto_plm
products_1_23816583,products_4_17001612,0.9999520779,ditto_plm
products_1_23418968,products_4_12425146,0.9999520779,ditto_plm
products_1_86835292,products_4_43921466,0.9999520779,ditto_plm
products_1_53508892,products_4_67466258,0.9999520779,ditto_plm
products_1_27965637,products_4_23589087,0.9999519587,ditto_plm
products_1_40530169,products_4_35456507,0.9999519587,ditto_plm
products_1_34471386,products_4_74615786,0.9999519587,ditto_plm
products_1_48281373,products_4_68607451,0.9999519587,ditto_plm
k04__within_dup__products_1__products_1_3569778,products_4_12427505,0.9999519587,ditto_plm
products_1_11746366,products_4_15243561,0.9999519587,ditto_plm
products_1_16677973,products_4_86428372,0.9999519587,ditto_plm
products_1_72803086,products_4_22935789,0.9999518394,ditto_plm
products_1_9545127,products_4_22207502,0.9999518394,ditto_plm
products_1_33335689,products_4_38035642,0.9999518394,ditto_plm
products_1_15698882,products_4_95164652,0.9999517202,ditto_plm
products_1_12198483,products_4_66956099,0.9999517202,ditto_plm
products_1_28997705,products_4_71585657,0.9999517202,ditto_plm
products_1_4402906,products_4_95952205,0.9999517202,ditto_plm
products_1_23773026,products_4_48500555,0.9999517202,ditto_plm
products_1_21153036,products_4_55744888,0.9999517202,ditto_plm
products_1_48110334,products_4_54449018,0.9999517202,ditto_plm
products_1_1318007,products_4_7730142,0.999951601,ditto_plm
products_1_21120112,products_4_59899655,0.999951601,ditto_plm
products_1_27334066,products_4_98454606,0.999951601,ditto_plm
products_1_60294267,products_4_26977607,0.999951601,ditto_plm
products_1_17943,products_4_78470119,0.999951601,ditto_plm
products_1_22733391,products_4_18772905,0.999951601,ditto_plm
products_1_9683052,products_4_15729832,0.9999514818,ditto_plm
products_1_14003017,products_4_85532046,0.9999514818,ditto_plm
products_1_33650372,products_4_87292025,0.9999514818,ditto_plm
products_1_14567457,products_4_87263745,0.9999514818,ditto_plm
products_1_1367517,products_4_5483712,0.9999513626,ditto_plm
products_1_51996330,products_4_3823801,0.9999513626,ditto_plm
products_1_19558925,products_4_97439922,0.9999513626,ditto_plm
products_1_28515903,products_4_67051418,0.9999513626,ditto_plm
products_1_3655214,products_4_59294265,0.9999513626,ditto_plm
products_1_22326836,products_4_76264958,0.9999513626,ditto_plm
products_1_4944318,products_4_71010886,0.9999513626,ditto_plm
products_1_35966001,products_4_39096117,0.9999513626,ditto_plm
products_1_13342237,products_4_88530276,0.9999513626,ditto_plm
products_1_70026799,products_4_20551993,0.9999512434,ditto_plm
products_1_71242639,products_4_86949980,0.9999512434,ditto_plm
products_1_36537002,products_4_66211587,0.9999512434,ditto_plm
products_1_24446703,products_4_98406611,0.9999512434,ditto_plm
products_1_3830836,products_4_90023831,0.9999512434,ditto_plm
products_1_77093147,products_4_79322922,0.9999512434,ditto_plm
products_1_5479551,products_4_83919755,0.9999512434,ditto_plm
products_1_9291809,products_4_92930814,0.9999512434,ditto_plm
products_1_6173344,products_4_38968396,0.9999512434,ditto_plm
products_1_16121684,products_4_30450098,0.9999512434,ditto_plm
products_1_67183699,products_4_73423155,0.9999511242,ditto_plm
products_1_10126197,products_4_97095163,0.9999511242,ditto_plm
products_1_44961253,products_4_266853,0.9999511242,ditto_plm
products_1_26045464,products_4_28872480,0.9999511242,ditto_plm
products_1_88850217,products_4_36358120,0.9999511242,ditto_plm
products_1_26093259,products_4_43581943,0.9999511242,ditto_plm
products_1_26544937,products_4_70011599,0.9999511242,ditto_plm
k04__within_dup__products_1__products_1_1088849,products_4_21085676,0.9999511242,ditto_plm
products_1_45702055,products_4_80344423,0.999951005,ditto_plm
products_1_63475263,products_4_15694691,0.999951005,ditto_plm
products_1_13044456,products_4_88530378,0.999951005,ditto_plm
products_1_53763929,products_4_81376715,0.999951005,ditto_plm
products_1_57780651,products_4_84864631,0.999951005,ditto_plm
products_1_21663730,products_4_98647404,0.999951005,ditto_plm
products_1_33115869,products_4_98441278,0.999951005,ditto_plm
products_1_6951663,products_4_87116717,0.999951005,ditto_plm
products_1_3569778,products_4_69388758,0.9999508858,ditto_plm
products_1_24673290,products_4_22519203,0.9999508858,ditto_plm
products_1_25126368,products_4_84234838,0.9999508858,ditto_plm
products_1_16479164,products_4_40216773,0.9999508858,ditto_plm
products_1_71552646,products_4_95547511,0.9999508858,ditto_plm
products_1_5865670,products_4_85734119,0.9999508858,ditto_plm
products_1_96835518,products_4_10501202,0.9999508858,ditto_plm
products_1_14354726,products_4_52604584,0.9999507666,ditto_plm
products_1_39822109,products_4_39062587,0.9999507666,ditto_plm
products_1_13291546,products_4_66296108,0.9999507666,ditto_plm
products_1_790322,products_4_81370212,0.9999506474,ditto_plm
products_1_45478469,products_4_54595497,0.9999506474,ditto_plm
products_1_98803698,products_4_15026681,0.9999506474,ditto_plm
products_1_14296399,products_4_51893803,0.9999506474,ditto_plm
products_1_8167070,products_4_80487700,0.9999506474,ditto_plm
products_1_63493764,products_4_84931549,0.9999506474,ditto_plm
products_1_41214107,products_4_17571549,0.9999506474,ditto_plm
products_1_98839043,products_4_13438060,0.9999506474,ditto_plm
products_1_60021335,products_4_52170303,0.9999505281,ditto_plm
products_1_28532611,products_4_85204889,0.9999505281,ditto_plm
products_1_29807017,products_4_49271093,0.9999505281,ditto_plm
products_1_51563635,products_4_45388399,0.9999504089,ditto_plm
products_1_98557440,products_4_75418922,0.9999504089,ditto_plm
products_1_10524439,products_4_70763343,0.9999504089,ditto_plm
products_1_48536171,products_4_72923769,0.9999504089,ditto_plm
products_1_62202191,products_4_80982518,0.9999504089,ditto_plm
products_1_75436923,products_4_81589317,0.9999504089,ditto_plm
products_1_23622857,products_4_62044328,0.9999502897,ditto_plm
products_1_58034111,products_4_15633031,0.9999502897,ditto_plm
products_1_4050965,products_4_97057808,0.9999502897,ditto_plm
products_1_8942393,products_4_32608895,0.9999502897,ditto_plm
products_1_26441327,products_4_58788480,0.9999502897,ditto_plm
products_1_87583376,products_4_37559181,0.9999502897,ditto_plm
products_1_31946852,products_4_2382848,0.9999501705,ditto_plm
products_1_35425148,products_4_78707939,0.9999501705,ditto_plm
products_1_25980043,products_4_28803055,0.9999501705,ditto_plm
products_1_15715443,products_4_29339493,0.9999501705,ditto_plm
products_1_10565065,products_4_38328055,0.9999501705,ditto_plm
products_1_43653282,products_4_96650867,0.9999501705,ditto_plm
products_1_11701616,products_4_75589941,0.9999501705,ditto_plm
products_1_81243770,products_4_37356406,0.9999501705,ditto_plm
products_1_17720716,products_4_78053170,0.9999501705,ditto_plm
products_1_8924039,products_4_56775878,0.9999501705,ditto_plm
products_1_47930825,products_4_45372457,0.9999501705,ditto_plm
products_1_25687193,products_4_29276292,0.9999501705,ditto_plm
k02_noncorner_products_00010__products_1,k02_noncorner_products_00010__products_4,0.9999500513,ditto_plm
products_1_24392640,products_4_2701008,0.9999500513,ditto_plm
products_1_25769761,products_4_53548309,0.9999500513,ditto_plm
products_1_22424953,products_4_91298730,0.9999500513,ditto_plm
products_1_7157697,products_4_87234497,0.9999499321,ditto_plm
products_1_14245806,products_4_9376833,0.9999499321,ditto_plm
products_1_84704597,products_4_51924648,0.9999499321,ditto_plm
products_1_92045823,products_4_35714440,0.9999499321,ditto_plm
products_1_49672008,products_4_9479921,0.9999499321,ditto_plm
products_1_13163468,products_4_64958976,0.9999499321,ditto_plm
products_1_3015274,products_4_58913839,0.9999499321,ditto_plm
products_1_76834483,products_4_7284542,0.9999499321,ditto_plm
products_1_73035052,products_4_79515327,0.9999498129,ditto_plm
products_1_1877460,products_4_1414453,0.9999498129,ditto_plm
products_1_45214544,products_4_35999871,0.9999498129,ditto_plm
products_1_33916475,products_4_88949733,0.9999496937,ditto_plm
products_1_87972590,products_4_49929017,0.9999496937,ditto_plm
products_1_1540817,products_4_80569158,0.9999496937,ditto_plm
products_1_44618699,products_4_72508476,0.9999496937,ditto_plm
products_1_36829921,products_4_12649959,0.9999496937,ditto_plm
products_1_68277426,products_4_65320459,0.9999496937,ditto_plm
products_1_40849883,products_4_23170354,0.9999495745,ditto_plm
products_1_5541784,products_4_18797711,0.9999495745,ditto_plm
products_1_15104574,products_4_61167194,0.9999495745,ditto_plm
products_1_90171657,products_4_6858467,0.9999495745,ditto_plm
products_1_325545,products_4_50037592,0.9999494553,ditto_plm
products_1_68338843,products_4_23123467,0.9999494553,ditto_plm
products_1_88855243,products_4_14576497,0.9999494553,ditto_plm
products_1_34870253,products_4_280012,0.9999494553,ditto_plm
products_1_1080849,products_4_95938519,0.9999494553,ditto_plm
products_1_23466284,products_4_77723691,0.9999494553,ditto_plm
products_1_61433092,products_4_58196146,0.9999494553,ditto_plm
products_1_95247966,products_4_60260553,0.9999493361,ditto_plm
products_1_10892042,products_4_7178022,0.9999493361,ditto_plm
products_1_49130224,products_4_80012174,0.9999492168,ditto_plm
products_1_9739864,products_4_5552466,0.9999492168,ditto_plm
products_1_46937084,products_4_7695737,0.9999490976,ditto_plm
products_1_27373947,products_4_19499147,0.9999490976,ditto_plm
products_1_51153927,products_4_66019654,0.9999490976,ditto_plm
products_1_41744188,products_4_35629908,0.9999489784,ditto_plm
products_1_35022778,products_4_64757645,0.9999489784,ditto_plm
products_1_17885462,products_4_61023226,0.9999489784,ditto_plm
products_1_11118724,products_4_12726597,0.9999488592,ditto_plm
products_1_83292188,products_4_74429719,0.9999488592,ditto_plm
products_1_59553819,products_4_94034328,0.99994874,ditto_plm
products_1_44023309,products_4_20608222,0.99994874,ditto_plm
products_1_3578071,products_4_40505365,0.9999486208,ditto_plm
products_1_818259,products_4_77134405,0.9999486208,ditto_plm
products_1_33743161,products_4_71078899,0.9999486208,ditto_plm
products_1_20960713,products_4_50127391,0.9999485016,ditto_plm
products_1_74413605,products_4_231364,0.9999483824,ditto_plm
products_1_34645760,products_4_73689335,0.9999483824,ditto_plm
products_1_58208007,products_4_91987923,0.9999482632,ditto_plm
products_1_48525870,products_4_61015432,0.9999482632,ditto_plm
products_1_19733045,products_4_52225477,0.999948144,ditto_plm
products_1_25096878,products_4_34158192,0.999948144,ditto_plm
products_1_61268150,products_4_76664043,0.999948144,ditto_plm
products_1_5442902,products_4_30835489,0.9999480247,ditto_plm
products_1_88492258,products_4_47513440,0.9999480247,ditto_plm
products_1_14827250,products_4_33293970,0.9999480247,ditto_plm
products_1_4586576,products_4_85163859,0.9999480247,ditto_plm
k02_noncorner_products_00000__products_1,k02_noncorner_products_00000__products_4,0.9999480247,ditto_plm
products_1_28212814,products_4_18197151,0.9999479055,ditto_plm
products_1_26353099,products_4_96342701,0.9999479055,ditto_plm
products_1_13413666,products_4_35702326,0.9999479055,ditto_plm
products_1_87374810,products_4_30333947,0.9999477863,ditto_plm
products_1_27830267,products_4_7351682,0.9999477863,ditto_plm
products_1_59811125,products_4_72348848,0.9999476671,ditto_plm
products_1_66284906,products_4_95303225,0.9999476671,ditto_plm
products_1_26285820,products_4_43524915,0.9999475479,ditto_plm
products_1_18327954,products_4_67307118,0.9999474287,ditto_plm
products_1_28224541,products_4_7634013,0.9999473095,ditto_plm
products_1_26113997,products_4_31598406,0.9999473095,ditto_plm
products_1_22660911,products_4_65442400,0.9999473095,ditto_plm
products_1_47064593,products_4_19170514,0.9999471903,ditto_plm
products_1_55631773,products_4_29387115,0.9999471903,ditto_plm
products_1_17105045,products_4_88783737,0.9999471903,ditto_plm
products_1_35356546,products_4_49228214,0.9999470711,ditto_plm
products_1_24391330,products_4_53901989,0.9999470711,ditto_plm
products_1_3323341,products_4_68085447,0.9999470711,ditto_plm
products_1_38156094,products_4_24048664,0.9999468327,ditto_plm
k02_noncorner_products_00009__products_1,k02_noncorner_products_00009__products_4,0.9999468327,ditto_plm
products_1_1962458,products_4_75638511,0.9999468327,ditto_plm
products_1_34032163,products_4_21755591,0.9999468327,ditto_plm
products_1_21011422,products_4_35938242,0.9999467134,ditto_plm
products_1_64466140,products_4_25881827,0.9999467134,ditto_plm
products_1_1352033,products_4_96620640,0.9999467134,ditto_plm
products_1_3146170,products_4_25995476,0.999946475,ditto_plm
products_1_46066406,products_4_43400546,0.9999462366,ditto_plm
products_1_47863704,products_4_43674810,0.9999462366,ditto_plm
products_1_25277306,products_4_91130143,0.9999462366,ditto_plm
products_1_24483122,products_4_84694960,0.9999462366,ditto_plm
products_1_79970974,products_4_73093363,0.9999461174,ditto_plm
products_1_6850120,products_4_63700999,0.9999461174,ditto_plm
products_1_12549119,products_4_67303012,0.9999461174,ditto_plm
products_1_75711589,products_4_43044569,0.9999461174,ditto_plm
products_1_6118785,products_4_70235854,0.9999456406,ditto_plm
products_1_14210025,products_4_3611944,0.9999451637,ditto_plm
products_1_19095351,products_4_52424801,0.9999450445,ditto_plm
products_1_67375798,products_4_85694947,0.9999449253,ditto_plm
products_1_63579084,products_4_79346122,0.9999448061,ditto_plm
products_1_50240914,products_4_57419163,0.9999446869,ditto_plm
products_1_61307663,products_4_70539715,0.9999446869,ditto_plm
products_1_840404,products_4_96115756,0.9999446869,ditto_plm
products_1_52437198,products_4_59641242,0.9999446869,ditto_plm
k02_noncorner_products_00011__products_1,k02_noncorner_products_00011__products_4,0.9999440908,ditto_plm
products_1_33615110,products_4_78645105,0.9999440908,ditto_plm
products_1_25370721,products_4_87017633,0.9999440908,ditto_plm
products_1_13806943,products_4_30523276,0.9999437332,ditto_plm
products_1_43098557,products_4_6555172,0.9999433756,ditto_plm
products_1_19701782,products_4_43034969,0.9999432564,ditto_plm
products_1_62817036,products_4_69577580,0.9999431372,ditto_plm
products_1_52402204,products_4_41969992,0.9999421835,ditto_plm
products_1_6192736,products_4_98735513,0.9999419451,ditto_plm
products_1_68945769,products_4_87649707,0.9999418259,ditto_plm
products_1_9931826,products_4_53977378,0.9999418259,ditto_plm
products_1_66404124,products_4_26193625,0.9999417067,ditto_plm
products_1_63930194,products_4_34274469,0.9999417067,ditto_plm
products_1_44656058,products_4_84892227,0.9999414682,ditto_plm
products_1_17129011,products_4_26310252,0.9999412298,ditto_plm
products_1_33376118,products_4_55414812,0.9999408722,ditto_plm
products_1_93115467,products_4_61050661,0.9999408722,ditto_plm
products_1_5371368,products_4_66415332,0.9999406338,ditto_plm
products_1_98108384,products_4_76849133,0.9999403954,ditto_plm
products_1_7567487,products_4_30539466,0.9999403954,ditto_plm
products_1_41221805,products_4_94834764,0.9999400377,ditto_plm
products_1_50064518,products_4_38438912,0.9999400377,ditto_plm
products_1_48293393,products_4_16027111,0.9999399185,ditto_plm
products_1_31158408,products_4_62327624,0.9999396801,ditto_plm
products_1_43711023,products_4_36232898,0.9999396801,ditto_plm
products_1_79023169,products_4_2901501,0.9999396801,ditto_plm
products_1_59897811,products_4_81517755,0.9999394417,ditto_plm
products_1_20919659,products_4_30048111,0.9999393225,ditto_plm
products_1_54891362,products_4_63400558,0.9999389648,ditto_plm
products_1_17432451,products_4_37637412,0.9999387264,ditto_plm
products_1_44678762,products_4_66417148,0.9999386072,ditto_plm
products_1_4473153,products_4_64444837,0.9999386072,ditto_plm
products_1_2912414,products_4_8387407,0.9999374151,ditto_plm
products_1_1036551,products_4_25980666,0.9999372959,ditto_plm
products_1_27166335,products_4_71540353,0.9999372959,ditto_plm
products_1_88098987,products_4_61217292,0.9999371767,ditto_plm
products_1_23748436,products_4_14569200,0.9999370575,ditto_plm
k02_noncorner_products_00012__products_1,k02_noncorner_products_00012__products_4,0.9999370575,ditto_plm
products_1_9569117,products_4_90172558,0.999936223,ditto_plm
products_1_32159667,products_4_10862342,0.9999359846,ditto_plm
k02_noncorner_products_00005__products_1,k02_noncorner_products_00005__products_4,0.9999358654,ditto_plm
products_1_6186646,products_4_45835121,0.9999358654,ditto_plm
k02_noncorner_products_00008__products_1,k02_noncorner_products_00008__products_4,0.9999357462,ditto_plm
products_1_1473999,products_4_94931124,0.9999350309,ditto_plm
products_1_14728561,products_4_45128854,0.9999347925,ditto_plm
products_1_5311205,products_4_24831556,0.9999345541,ditto_plm
products_1_6036231,products_4_48801649,0.9999343157,ditto_plm
products_1_49241259,products_4_8389373,0.9999341965,ditto_plm
products_1_8194632,products_4_37569873,0.9999341965,ditto_plm
products_1_85971021,products_4_61210659,0.9999337196,ditto_plm
products_1_111371,products_4_67563051,0.9999326468,ditto_plm
products_1_86706775,products_4_83176446,0.9999322891,ditto_plm
k02_noncorner_products_00001__products_1,k02_noncorner_products_00001__products_4,0.9999321699,ditto_plm
products_1_1252810,products_4_60975501,0.9999319315,ditto_plm
products_1_45169409,products_4_53591112,0.9999315739,ditto_plm
products_1_1213105,products_4_70747254,0.9999309778,ditto_plm
products_1_60108205,products_4_54614261,0.9999308586,ditto_plm
products_1_67844012,products_4_33164035,0.9999308586,ditto_plm
products_1_4908909,products_4_90267958,0.9999306202,ditto_plm
products_1_7017608,products_4_48383584,0.9999303818,ditto_plm
products_1_74468891,products_4_50922681,0.9999301434,ditto_plm
products_1_50232345,products_4_48637921,0.9999297857,ditto_plm
products_1_70257427,products_4_1291441,0.9999297857,ditto_plm
products_1_72125744,products_4_37481679,0.9999277592,ditto_plm
products_1_11218658,products_4_52175008,0.9999269247,ditto_plm
products_1_69987057,products_4_52486793,0.9999258518,ditto_plm
products_1_45666976,products_4_85263730,0.9999248981,ditto_plm
products_1_9908573,products_4_95316560,0.9999248981,ditto_plm
products_1_69962412,products_4_55975668,0.9999233484,ditto_plm
k02_noncorner_products_00006__products_1,k02_noncorner_products_00006__products_4,0.9999232292,ditto_plm
products_1_1297085,products_4_76470273,0.9999227524,ditto_plm
products_1_32989060,products_4_7604703,0.9999221563,ditto_plm
products_1_87560329,products_4_66581304,0.9999221563,ditto_plm
products_1_27302519,products_4_97513796,0.9999206066,ditto_plm
products_1_66193081,products_4_95444865,0.9999197721,ditto_plm
k02_noncorner_products_00003__products_1,k02_noncorner_products_00003__products_4,0.9999196529,ditto_plm
k02_noncorner_products_00004__products_1,k02_noncorner_products_00004__products_4,0.9999194145,ditto_plm
products_1_22966349,products_4_10031090,0.9999188185,ditto_plm
products_1_26366372,products_4_64536671,0.9999186993,ditto_plm
products_1_84919212,products_4_89105953,0.9999185801,ditto_plm
products_1_26857322,products_4_76305683,0.9999183416,ditto_plm
products_1_44455069,products_4_2602848,0.9999183416,ditto_plm
products_1_51131016,products_4_54741840,0.9999178648,ditto_plm
products_1_28507224,products_4_12783063,0.9999177456,ditto_plm
products_1_30526558,products_4_2479956,0.9999159575,ditto_plm
products_1_22124737,products_4_56368358,0.9999140501,ditto_plm
products_1_92213757,products_4_2963466,0.9999133348,ditto_plm
products_1_80703508,products_4_97121064,0.9999127388,ditto_plm
products_1_44551871,products_4_46802224,0.9999127388,ditto_plm
products_1_30624986,products_4_83511145,0.9999091625,ditto_plm
products_1_24025819,products_4_58883395,0.9999089241,ditto_plm
products_1_86095891,products_4_8221012,0.9999088049,ditto_plm
products_1_77651287,products_4_16429465,0.9999074936,ditto_plm
products_1_70715850,products_4_24345927,0.999907136,ditto_plm
products_1_74664189,products_4_31729424,0.9999064207,ditto_plm
products_1_60591019,products_4_66619247,0.9998998642,ditto_plm
products_1_98009535,products_4_7206236,0.9998944998,ditto_plm
products_1_45927229,products_4_469943,0.9998929501,ditto_plm
products_1_13600999,products_4_77838027,0.9998780489,ditto_plm
products_1_3516732,products_4_72004049,0.9998691082,ditto_plm
products_1_35479899,products_4_21305577,0.9998660088,ditto_plm
products_1_24781419,products_4_48009265,0.9998602867,ditto_plm
products_1_44559075,products_4_73215238,0.9998600483,ditto_plm
products_1_8051112,products_4_15882078,0.9998565912,ditto_plm
products_1_24494324,products_4_23158552,0.9998534918,ditto_plm
products_1_23694723,products_4_94651152,0.9998477697,ditto_plm
products_1_34946634,products_4_74287068,0.9998445511,ditto_plm
products_1_4045405,products_4_20564967,0.9998420477,ditto_plm
products_1_85773146,products_4_22615150,0.9998384714,ditto_plm
products_1_32225458,products_4_54722607,0.9998375177,ditto_plm
k04__within_dup__products_1__products_1_18241261,products_4_59371044,0.9998371601,ditto_plm
products_1_32646229,products_4_93836828,0.9998368025,ditto_plm
products_1_6206655,products_4_43760984,0.9998226762,ditto_plm
products_1_15497680,products_4_19320322,0.999809444,ditto_plm
products_1_19052491,products_4_97292891,0.9997928739,ditto_plm
k02_noncorner_products_00007__products_1,k02_noncorner_products_00007__products_4,0.9997387528,ditto_plm
products_1_43796253,products_4_36162447,0.9997003078,ditto_plm
products_1_3600312,products_4_75629761,0.99969697,ditto_plm
products_1_32057394,products_4_15540,0.9996879101,ditto_plm
products_1_14672380,products_4_46930776,0.9996721745,ditto_plm
products_1_17112524,products_4_51895464,0.9995817542,ditto_plm
products_1_92869360,products_4_140610,0.9995604157,ditto_plm
products_1_9487971,products_4_96520219,0.9995328188,ditto_plm
k04__within_dup__products_1__products_1_4908909,products_4_94023120,0.9995045662,ditto_plm
products_1_22331395,products_4_90945906,0.9994803071,ditto_plm
products_1_38472622,products_4_6142698,0.9993298054,ditto_plm
products_1_42482245,products_4_64798645,0.9992110729,ditto_plm
products_1_42551174,products_4_67818648,0.9990233183,ditto_plm
products_1_62680921,products_4_31729426,0.9989106655,ditto_plm
products_1_64204030,products_4_64335925,0.9958004355,ditto_plm
products_1_12704821,products_4_37880350,0.9956340194,ditto_plm
products_1_4425308,products_4_4125396,0.99365592,ditto_plm
products_1_19001308,products_4_22290248,0.9920896292,ditto_plm
k02_noncorner_products_00002__products_1,k02_noncorner_products_00002__products_4,0.9728945494,ditto_plm
products_1_62197544,products_4_21436548,0.9687752128,ditto_plm
products_1_1618556,products_4_54530409,0.95521909,ditto_plm
products_1_41310675,products_4_52261821,0.9376065135,ditto_plm
products_1_25909923,products_4_66697552,0.9144316316,ditto_plm
products_1_87733160,products_4_94490280,0.9129810929,ditto_plm
products_1_16802649,products_4_98695487,0.9007198215,ditto_plm
products_1_7131523,products_4_53937881,0.8938860297,ditto_plm
products_1_10958685,products_4_64315121,0.8823541403,ditto_plm
products_1_15219566,products_4_21658780,0.8626877069,ditto_plm
products_1_2115771,products_4_37019975,0.8023488522,ditto_plm
products_1_70568597,products_4_66179582,0.7887474298,ditto_plm
products_1_25537521,products_4_50672860,0.7480505109,ditto_plm
products_1_68383002,products_4_85843294,0.6935850978,ditto_plm
products_1_60843173,products_4_6414284,0.676092267,ditto_plm
products_1_29419063,products_4_29939200,0.6443841457,ditto_plm
products_1_20847143,products_4_22018468,0.5391436219,ditto_plm
products_1_31946852,products_2_35260559,0.9999543428,ditto_plm
products_1_26574474,products_2_47589506,0.9999539852,ditto_plm
products_1_24796473,products_2_16191031,0.9999537468,ditto_plm
products_1_17026507,products_2_64818764,0.9999537468,ditto_plm
products_1_79686292,products_2_56622231,0.9999536276,ditto_plm
products_1_19746433,products_2_45589461,0.9999535084,ditto_plm
products_1_94604558,products_2_8856665,0.9999533892,ditto_plm
products_1_23127075,products_2_29507030,0.9999533892,ditto_plm
products_1_66270550,products_2_49367823,0.99995327,ditto_plm
products_1_1585518,products_2_67850339,0.9999531507,ditto_plm
products_1_78632390,products_2_75669598,0.9999531507,ditto_plm
products_1_2679211,products_2_6796249,0.9999530315,ditto_plm
products_1_20960713,products_2_60381598,0.9999530315,ditto_plm
products_1_26093259,products_2_84035169,0.9999530315,ditto_plm
products_1_97905619,products_2_37669303,0.9999529123,ditto_plm
products_1_41160430,products_2_12064785,0.9999529123,ditto_plm
products_1_32159667,products_2_44561053,0.9999529123,ditto_plm
products_1_90249643,products_2_14556438,0.9999529123,ditto_plm
products_1_93483706,products_2_51366426,0.9999529123,ditto_plm
products_1_1318007,products_2_4660875,0.9999527931,ditto_plm
products_1_20404344,products_2_36173284,0.9999527931,ditto_plm
products_1_13413666,products_2_14438868,0.9999527931,ditto_plm
products_1_85971021,products_2_26804319,0.9999527931,ditto_plm
products_1_31317877,products_2_58788413,0.9999526739,ditto_plm
products_1_44921379,products_2_55043002,0.9999526739,ditto_plm
products_1_72803086,products_2_77339323,0.9999526739,ditto_plm
products_1_19001308,products_2_55013364,0.9999526739,ditto_plm
products_1_21883109,products_2_34223096,0.9999526739,ditto_plm
products_1_4908909,products_2_35628138,0.9999526739,ditto_plm
products_1_60294267,products_2_66536481,0.9999526739,ditto_plm
products_1_17291157,products_2_11411470,0.9999526739,ditto_plm
products_1_46066406,products_2_55562405,0.9999526739,ditto_plm
products_1_8051112,products_2_57920498,0.9999525547,ditto_plm
products_1_36807074,products_2_53310090,0.9999525547,ditto_plm
products_1_3569778,products_2_16091764,0.9999525547,ditto_plm
products_1_51563635,products_2_45740036,0.9999525547,ditto_plm
products_1_38472622,products_2_25798452,0.9999525547,ditto_plm
products_1_77578535,products_2_69277053,0.9999524355,ditto_plm
products_1_24781419,products_2_45490011,0.9999524355,ditto_plm
products_1_17943,products_2_96393578,0.9999524355,ditto_plm
products_1_23839561,products_2_7363721,0.9999524355,ditto_plm
products_1_25980043,products_2_45329323,0.9999524355,ditto_plm
products_1_67183699,products_2_3722813,0.9999523163,ditto_plm
products_1_98624308,products_2_38470155,0.9999523163,ditto_plm
products_1_790322,products_2_90182741,0.9999523163,ditto_plm
products_1_51153927,products_2_54919577,0.9999521971,ditto_plm
products_1_65406066,products_2_10397588,0.9999521971,ditto_plm
products_1_12120697,products_2_83113335,0.9999521971,ditto_plm
products_1_12049659,products_2_86677460,0.9999520779,ditto_plm
products_1_24093790,products_2_44756650,0.9999520779,ditto_plm
products_1_16479164,products_2_21730806,0.9999520779,ditto_plm
products_1_51996330,products_2_54728015,0.9999519587,ditto_plm
products_1_22424953,products_2_96666422,0.9999519587,ditto_plm
products_1_16802649,products_2_66369626,0.9999519587,ditto_plm
products_1_12663602,products_2_49051624,0.9999519587,ditto_plm
products_1_32989060,products_2_40849884,0.9999519587,ditto_plm
products_1_96656974,products_2_16398395,0.9999518394,ditto_plm
products_1_44961253,products_2_61743995,0.9999518394,ditto_plm
products_1_4425308,products_2_30498499,0.9999518394,ditto_plm
products_1_45550541,products_2_72908237,0.9999518394,ditto_plm
products_1_8706571,products_2_31565713,0.9999518394,ditto_plm
products_1_11774092,products_2_24328967,0.9999518394,ditto_plm
products_1_88492258,products_2_12141673,0.9999518394,ditto_plm
products_1_36985187,products_2_63441930,0.9999518394,ditto_plm
products_1_36863105,products_2_84543151,0.9999517202,ditto_plm
products_1_15104574,products_2_75180166,0.9999517202,ditto_plm
products_1_78427880,products_2_62294539,0.9999517202,ditto_plm
