metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.form_factor.k04__within_dup__products_1__products_1_4402906,0.001607717041800643
coverage.source_based.RF.winning_source_distribution_per_attribute.form_factor.k04__within_dup__products_1__products_1_11746366,0.0010718113612004287
coverage.source_based.RF.winning_source_distribution_per_attribute.form_factor.k04__within_dup__products_1__products_1_3569778,0.001607717041800643
coverage.source_based.RF.winning_source_distribution_per_attribute.id.products_4,0.18946540880503085
coverage.source_based.RF.winning_source_distribution_per_attribute.id.products_2,0.23820754716981127
coverage.source_based.RF.winning_source_distribution_per_attribute.id.products_1,0.32953354297694076
coverage.source_based.RF.winning_source_distribution_per_attribute.id.products_3,0.21567085953878373
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00000__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00000__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00000__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00000__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00001__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00001__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00001__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00001__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00002__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00002__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00002__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00002__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00003__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00003__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00003__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00003__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00004__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00004__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00004__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00004__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00005__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k04__within_dup__products_3____singleton___products_3_k02_noncorner_products_00005__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00005__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00005__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00006__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00006__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00006__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00006__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00007__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00007__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00007__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00007__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00008__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00008__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00008__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00008__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00009__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00009__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00009__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00009__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00010__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00010__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00010__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00010__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00011__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00011__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00011__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00011__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00012__products_2,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00012__products_3,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00012__products_1,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k02_noncorner_products_00012__products_4,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k04__within_dup__products_1__products_1_68806700,0.0005241090146750523
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k04__within_dup__products_1__products_1_1088849,0.0007861635220125787
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k04__within_dup__products_1__products_1_4402906,0.0007861635220125787
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k04__within_dup__products_1__products_1_11746366,0.0005241090146750523
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k04__within_dup__products_1__products_1_53732463,0.0007861635220125787
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k04__within_dup__products_1__products_1_3569778,0.0007861635220125787
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k04__within_dup__products_1__products_1_18241261,0.0005241090146750523
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k04__within_dup__products_1__products_1_28204167,0.0007861635220125787
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k04__within_dup__products_1__products_1_4908909,0.00039308176100628933
coverage.source_based.RF.winning_source_distribution_per_attribute.id.k04__within_dup__products_1__products_1_85544471,0.0007861635220125787
coverage.source_based.RF.winning_source_distribution_per_attribute.interface_type.products_3,0.19164265129683014
coverage.source_based.RF.winning_source_distribution_per_attribute.interface_type.products_1,0.3727185398655136
coverage.source_based.RF.winning_source_distribution_per_attribute.interface_type.products_4,0.18780019212295887
coverage.source_based.RF.winning_source_distribution_per_attribute.interface_type.products_2,0.23487031700288177
coverage.source_based.RF.winning_source_distribution_per_attribute.interface_type.k04__within_dup__products_1__products_1_68806700,0.001440922190201729
coverage.source_based.RF.winning_source_distribution_per_attribute.interface_type.k04__within_dup__products_1__products_1_1088849,0.002881844380403458
coverage.source_based.RF.winning_source_distribution_per_attribute.interface_type.k04__within_dup__products_1__products_1_4402906,0.001440922190201729
coverage.source_based.RF.winning_source_distribution_per_attribute.interface_type.k04__within_dup__products_1__products_1_11746366,0.001440922190201729
coverage.source_based.RF.winning_source_distribution_per_attribute.interface_type.k04__within_dup__products_1__products_1_3569778,0.002881844380403458
coverage.source_based.RF.winning_source_distribution_per_attribute.interface_type.k04__within_dup__products_1__products_1_28204167,0.001440922190201729
coverage.source_based.RF.winning_source_distribution_per_attribute.interface_type.k04__within_dup__products_1__products_1_4908909,0.001440922190201729
coverage.source_based.RF.winning_source_distribution_per_attribute.memory_type.products_4,0.14691358024691356
coverage.source_based.RF.winning_source_distribution_per_attribute.memory_type.products_2,0.23333333333333328
coverage.source_based.RF.winning_source_distribution_per_attribute.memory_type.products_3,0.20493827160493822
coverage.source_based.RF.winning_source_distribution_per_attribute.memory_type.products_1,0.4037037037037038
coverage.source_based.RF.winning_source_distribution_per_attribute.memory_type.k04__within_dup__products_1__products_1_53732463,0.003703703703703704
coverage.source_based.RF.winning_source_distribution_per_attribute.memory_type.k04__within_dup__products_1__products_1_18241261,0.007407407407407408
coverage.source_based.RF.winning_source_distribution_per_attribute.model.products_4,0.1853052404105884
coverage.source_based.RF.winning_source_distribution_per_attribute.model.products_2,0.23365748244192316
coverage.source_based.RF.winning_source_distribution_per_attribute.model.products_1,0.34913560237709484
coverage.source_based.RF.winning_source_distribution_per_attribute.model.products_3,0.20502431118314363
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00000__products_2,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00000__products_1,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00000__products_3,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00000__products_4,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00001__products_4,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00001__products_1,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00001__products_2,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00001__products_3,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00002__products_1,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00002__products_4,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00002__products_2,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00002__products_3,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00003__products_4,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00003__products_3,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00003__products_2,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00003__products_1,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00004__products_3,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00004__products_2,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00004__products_1,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00004__products_4,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00005__products_2,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k04__within_dup__products_3____singleton___products_3_k02_noncorner_products_00005__products_3,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00005__products_4,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00005__products_1,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00006__products_3,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00006__products_1,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00006__products_4,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00006__products_2,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00007__products_1,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00007__products_3,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00007__products_2,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00007__products_4,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00008__products_2,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00008__products_3,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00008__products_4,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00008__products_1,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00009__products_3,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00009__products_1,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00009__products_2,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00009__products_4,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00010__products_2,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00010__products_4,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00010__products_3,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00010__products_1,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00011__products_2,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00011__products_1,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00011__products_3,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00011__products_4,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00012__products_2,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00012__products_3,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00012__products_1,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k02_noncorner_products_00012__products_4,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k04__within_dup__products_1__products_1_68806700,0.0005402485143165856
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k04__within_dup__products_1__products_1_1088849,0.0008103727714748784
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k04__within_dup__products_1__products_1_53732463,0.0008103727714748784
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k04__within_dup__products_1__products_1_3569778,0.0008103727714748784
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k04__within_dup__products_1__products_1_18241261,0.0008103727714748784
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k04__within_dup__products_1__products_1_28204167,0.0008103727714748784
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k04__within_dup__products_1__products_1_4908909,0.0004051863857374392
coverage.source_based.RF.winning_source_distribution_per_attribute.model.k04__within_dup__products_1__products_1_85544471,0.0008103727714748784
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.products_4,0.16813294232649073
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.products_1,0.3768328445747799
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.products_2,0.21896383186705765
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.products_3,0.19208211143695023
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00000__products_2,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00000__products_1,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00000__products_3,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00000__products_4,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00001__products_4,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00001__products_1,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00001__products_2,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00001__products_3,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00002__products_1,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00002__products_4,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00002__products_2,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00002__products_3,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00003__products_4,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00003__products_3,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00003__products_2,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00003__products_1,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00004__products_3,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00004__products_2,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00004__products_1,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00004__products_4,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00005__products_2,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k04__within_dup__products_3____singleton___products_3_k02_noncorner_products_00005__products_3,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00005__products_4,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00005__products_1,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00006__products_3,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00006__products_1,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00006__products_4,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00006__products_2,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00007__products_1,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00007__products_3,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00007__products_2,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00007__products_4,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00008__products_2,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00008__products_3,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00008__products_4,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00008__products_1,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00009__products_3,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00009__products_1,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00009__products_2,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00009__products_4,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00010__products_2,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00010__products_4,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00010__products_3,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00010__products_1,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00011__products_2,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00011__products_1,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00011__products_3,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00011__products_4,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00012__products_2,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00012__products_3,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00012__products_1,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k02_noncorner_products_00012__products_4,0.0007331378299120235
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k04__within_dup__products_1__products_1_1088849,0.002932551319648094
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k04__within_dup__products_1__products_1_53732463,0.001466275659824047
coverage.source_based.RF.winning_source_distribution_per_attribute.model_number.k04__within_dup__products_1__products_1_3569778,0.001466275659824047
coverage.source_based.RF.winning_source_distribution_per_attribute.price.products_4,0.18786203264876197
coverage.source_based.RF.winning_source_distribution_per_attribute.price.products_2,0.23183254344391777
coverage.source_based.RF.winning_source_distribution_per_attribute.price.products_1,0.33464981569247115
coverage.source_based.RF.winning_source_distribution_per_attribute.price.products_3,0.218931016324381
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00000__products_2,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00000__products_1,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00000__products_3,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00000__products_4,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00001__products_4,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00001__products_1,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00001__products_2,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00001__products_3,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00002__products_1,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00002__products_4,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00002__products_2,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00002__products_3,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00003__products_4,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00003__products_3,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00003__products_2,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00003__products_1,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00004__products_3,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00004__products_2,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00004__products_1,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00004__products_4,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00005__products_2,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k04__within_dup__products_3____singleton___products_3_k02_noncorner_products_00005__products_3,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00005__products_4,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00005__products_1,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00006__products_3,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00006__products_1,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00006__products_4,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00006__products_2,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00007__products_1,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00007__products_3,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00007__products_2,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00007__products_4,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00008__products_2,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00008__products_3,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00008__products_4,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00008__products_1,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00009__products_3,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00009__products_1,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00009__products_2,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00009__products_4,0.00039494470774091627
coverage.source_based.RF.winning_source_distribution_per_attribute.price.k02_noncorner_products_00010__products_2,0.00039494470774091627
