id1,id2,score,notes
products_1_80641070,products_4_47809685,0.9987533092,ditto_plm
products_1_44486080,products_4_50369137,0.9987391829,ditto_plm
products_1_17468689,products_4_68383225,0.9987261891,ditto_plm
products_1_97905619,products_4_9556599,0.9987111092,ditto_plm
products_1_76834483,products_4_7284542,0.9987084866,ditto_plm
products_1_19701782,products_4_43034969,0.9986948371,ditto_plm
products_1_15497680,products_4_19320322,0.9986658096,ditto_plm
products_1_22415142,products_4_85938356,0.9986340404,ditto_plm
products_1_33650372,products_4_87292025,0.9985837936,ditto_plm
products_1_45550541,products_4_30747122,0.9985765219,ditto_plm
products_1_1618556,products_4_27923177,0.9985750914,ditto_plm
products_1_93115467,products_4_61050661,0.9985339642,ditto_plm
products_1_15715443,products_4_29339493,0.9985237718,ditto_plm
products_1_29419063,products_4_74287068,0.9985181689,ditto_plm
products_1_28212814,products_4_18197151,0.9985010624,ditto_plm
products_1_8051112,products_4_6414284,0.9984972477,ditto_plm
products_1_44921379,products_4_78036655,0.998491168,ditto_plm
products_1_41744188,products_4_35629908,0.9984840751,ditto_plm
products_1_46100256,products_4_60529926,0.9984833598,ditto_plm
products_1_11118724,products_4_39929660,0.9984788299,ditto_plm
products_1_66183633,products_4_29939200,0.9984493256,ditto_plm
products_1_7179251,products_4_85028460,0.9983556867,ditto_plm
products_1_24038266,products_4_85120676,0.9983189702,ditto_plm
products_1_61307663,products_4_64536671,0.9983079433,ditto_plm
products_1_12612826,products_4_98819578,0.9982985854,ditto_plm
products_1_10958685,products_4_73216359,0.9982721806,ditto_plm
products_1_22954522,products_4_66429623,0.9982541203,ditto_plm
products_1_12049659,products_4_25980666,0.9982510209,ditto_plm
products_1_4507785,products_4_88228076,0.9982380867,ditto_plm
products_1_77791574,products_4_25536211,0.9982295632,ditto_plm
products_1_45666976,products_4_85263730,0.9982100725,ditto_plm
products_1_43653282,products_4_96650867,0.9981660247,ditto_plm
products_1_16886489,products_4_50922681,0.9981222749,ditto_plm
products_1_1585518,products_4_96936321,0.9980930686,ditto_plm
products_1_67312605,products_4_79132974,0.9980813265,ditto_plm
products_1_24025819,products_4_58883395,0.998064816,ditto_plm
products_1_2465164,products_4_98783247,0.998054862,ditto_plm
products_1_9487971,products_4_96520219,0.9980181456,ditto_plm
products_1_35008093,products_4_2562694,0.9979761243,ditto_plm
products_1_63930194,products_4_12425146,0.9979362488,ditto_plm
products_1_54891362,products_4_63400558,0.9978329539,ditto_plm
products_1_35479899,products_4_32492686,0.9977477193,ditto_plm
products_1_25370721,products_4_87017633,0.9977426529,ditto_plm
products_1_48293393,products_4_16027111,0.9976881742,ditto_plm
products_1_15698882,products_4_84892227,0.9976146221,ditto_plm
products_1_818259,products_4_77134405,0.9975495934,ditto_plm
products_1_22151913,products_4_50091998,0.9974921942,ditto_plm
products_1_3600312,products_4_75629761,0.9973943233,ditto_plm
products_1_21663730,products_4_98647404,0.9973740578,ditto_plm
products_1_51788229,products_4_94023120,0.9973236322,ditto_plm
products_1_61402118,products_4_81532102,0.9971973896,ditto_plm
products_1_7808986,products_4_77229645,0.9971498847,ditto_plm
products_1_46937084,products_4_9621025,0.9969821572,ditto_plm
products_1_5603029,products_4_31291687,0.9969418645,ditto_plm
products_1_28515903,products_4_67051418,0.9969086051,ditto_plm
products_1_77651287,products_4_16429465,0.9968734384,ditto_plm
products_1_14567457,products_4_87263745,0.9968081117,ditto_plm
products_1_25769761,products_4_53548309,0.9967082739,ditto_plm
products_1_96835518,products_4_10501202,0.996686995,ditto_plm
products_1_30865647,products_4_84448401,0.9965122342,ditto_plm
products_1_19696563,products_4_2411230,0.9964748025,ditto_plm
products_1_66823247,products_4_17374088,0.9962182641,ditto_plm
products_1_18406024,products_4_78645105,0.9961825013,ditto_plm
products_1_7567487,products_4_70747254,0.9961534142,ditto_plm
products_1_6477979,products_4_49443302,0.9960728884,ditto_plm
products_1_80703508,products_4_97121064,0.9960579872,ditto_plm
products_1_44559075,products_4_73215238,0.9960534573,ditto_plm
products_1_27166335,products_4_71540353,0.9959250689,ditto_plm
products_1_617284,products_4_35159024,0.9958044887,ditto_plm
products_1_98108384,products_4_76849133,0.9956308603,ditto_plm
products_1_51996330,products_4_3823801,0.9954713583,ditto_plm
products_1_46082280,products_4_33277466,0.9952539206,ditto_plm
products_1_78827999,products_4_30847749,0.9951696992,ditto_plm
products_1_76958863,products_4_88606905,0.99490273,ditto_plm
products_1_13806943,products_4_30523276,0.9945788383,ditto_plm
products_1_24392640,products_4_2701008,0.994472146,ditto_plm
products_1_72380436,products_4_12726597,0.9941148162,ditto_plm
products_1_15104574,products_4_65442400,0.9936556816,ditto_plm
products_1_28997705,products_4_71585657,0.9936400056,ditto_plm
products_1_52437198,products_4_59641242,0.9935319424,ditto_plm
products_1_6036231,products_4_48801649,0.99310112,ditto_plm
products_1_27830267,products_4_7351682,0.9928634763,ditto_plm
products_1_34118962,products_4_83049407,0.992675364,ditto_plm
products_1_87972590,products_4_43953141,0.9924002886,ditto_plm
products_1_61268150,products_4_92929142,0.9923458099,ditto_plm
products_1_71552646,products_4_95547511,0.9912393689,ditto_plm
products_1_32989060,products_4_7604703,0.9906777143,ditto_plm
products_1_37553677,products_4_62482233,0.9905847907,ditto_plm
products_1_7017608,products_4_49929017,0.990475595,ditto_plm
products_1_5393373,products_4_52586114,0.9903836846,ditto_plm
products_1_3015274,products_4_52336194,0.9891710877,ditto_plm
products_1_53763929,products_4_81376715,0.9880725145,ditto_plm
products_1_74635538,products_4_13323054,0.9869878292,ditto_plm
products_1_14210025,products_4_3611944,0.98677665,ditto_plm
products_1_51153927,products_4_66019654,0.9864010215,ditto_plm
products_1_35469348,products_4_93405744,0.9850764871,ditto_plm
products_1_12416419,products_4_31966474,0.9849671721,ditto_plm
products_1_3223487,products_4_72508476,0.9840980172,ditto_plm
products_1_60558470,products_4_8294669,0.9838544726,ditto_plm
products_1_47203114,products_4_85843294,0.9816181064,ditto_plm
products_1_14237215,products_4_76495064,0.9798406959,ditto_plm
products_1_23766798,products_4_36258612,0.978423059,ditto_plm
products_1_87560329,products_4_66581304,0.9745240808,ditto_plm
products_1_77903458,products_4_73093363,0.9741526842,ditto_plm
products_1_66284906,products_4_95303225,0.974024415,ditto_plm
products_1_23418968,products_4_51895464,0.9671051502,ditto_plm
products_1_4425308,products_4_4125396,0.9667006731,ditto_plm
products_1_1022732,products_4_5531813,0.9614875913,ditto_plm
products_1_28507224,products_4_12783063,0.9594703317,ditto_plm
products_1_16479164,products_4_40216773,0.9578976035,ditto_plm
products_1_66193081,products_4_95444865,0.9547399879,ditto_plm
products_1_89943576,products_4_77723691,0.9517018795,ditto_plm
products_1_22660911,products_4_61167194,0.9430019855,ditto_plm
products_1_3655214,products_4_59294265,0.9263384342,ditto_plm
products_1_42225711,products_4_27951279,0.9234735966,ditto_plm
products_1_87572356,products_4_51157325,0.9213830233,ditto_plm
products_1_44678762,products_4_66417148,0.9148846865,ditto_plm
products_1_4330,products_4_30048111,0.9092223048,ditto_plm
products_1_3589339,products_4_88684927,0.9050710201,ditto_plm
products_1_22496070,products_4_143324,0.9044792056,ditto_plm
products_1_951604,products_4_31729424,0.899096787,ditto_plm
products_1_45214544,products_4_35999871,0.8967551589,ditto_plm
products_1_3323341,products_4_13974058,0.8916147947,ditto_plm
products_1_63669867,products_4_52397662,0.8909783959,ditto_plm
products_1_9004260,products_4_87528676,0.8862732053,ditto_plm
products_1_27373947,products_4_19499147,0.8446211815,ditto_plm
products_1_50232345,products_4_6152576,0.8321617246,ditto_plm
products_1_5311205,products_4_72923769,0.8195132613,ditto_plm
products_1_14553016,products_4_46802224,0.7869941592,ditto_plm
products_1_24318065,products_4_96440076,0.7762563229,ditto_plm
products_1_13163468,products_4_64958976,0.7544469833,ditto_plm
products_1_25909923,products_4_37569873,0.7432112694,ditto_plm
products_1_30526558,products_4_2479956,0.7171364427,ditto_plm
products_1_18327954,products_4_67307118,0.6888187528,ditto_plm
products_1_86095891,products_4_8221012,0.6763050556,ditto_plm
products_1_19049152,products_4_21732474,0.5777561665,ditto_plm
products_1_10328354,products_4_34182823,0.565054059,ditto_plm
products_1_72884596,products_4_63700999,0.5542304516,ditto_plm
products_1_3516732,products_4_72004049,0.5289681554,ditto_plm
products_1_8942393,products_4_54530409,0.5262836814,ditto_plm
products_1_17112524,products_4_18535041,0.5077232718,ditto_plm
products_1_36829921,products_2_51105243,0.9999521971,ditto_plm
products_1_39826842,products_2_55156660,0.9999518394,ditto_plm
products_1_24041154,products_2_68299912,0.999951005,ditto_plm
products_1_90249643,products_2_14556438,0.9999498129,ditto_plm
products_1_93483706,products_2_51366426,0.9999494553,ditto_plm
products_1_74635538,products_2_80184260,0.9999480247,ditto_plm
products_1_72112341,products_2_81606120,0.999946475,ditto_plm
products_1_4891594,products_2_36131796,0.9999457598,ditto_plm
products_1_76677309,products_2_58788413,0.9999454021,ditto_plm
products_1_80958325,products_2_93546456,0.9999448061,ditto_plm
products_1_48525870,products_2_569608,0.9999442101,ditto_plm
products_1_19733045,products_2_25681159,0.9999431372,ditto_plm
products_1_91998940,products_2_50331120,0.9999426603,ditto_plm
products_1_33916475,products_2_6176761,0.9999426603,ditto_plm
products_1_33115869,products_2_54694203,0.9999424219,ditto_plm
products_1_26986926,products_2_51594744,0.9999419451,ditto_plm
products_1_8919966,products_2_85965417,0.9999409914,ditto_plm
products_1_8051112,products_2_57920498,0.9999395609,ditto_plm
products_1_33041345,products_2_22465275,0.9999369383,ditto_plm
products_1_35469348,products_2_69858524,0.9999357462,ditto_plm
products_1_39143445,products_2_8988689,0.9999352694,ditto_plm
products_1_32019388,products_2_16091824,0.9999352694,ditto_plm
products_1_36537002,products_2_86573401,0.999932766,ditto_plm
products_1_68914865,products_2_50940112,0.9999322891,ditto_plm
products_1_94807470,products_2_94735407,0.9999319315,ditto_plm
products_1_14296399,products_2_51932172,0.9999319315,ditto_plm
products_1_79616204,products_2_29507030,0.9999303818,ditto_plm
products_1_44486080,products_2_44625958,0.9999299049,ditto_plm
products_1_92510195,products_2_46775597,0.9999293089,ditto_plm
products_1_3146170,products_2_85561334,0.9999290705,ditto_plm
products_1_752350,products_2_91194891,0.9999268055,ditto_plm
products_1_19095351,products_2_19934440,0.9999266863,ditto_plm
products_1_6173344,products_2_12852135,0.9999264479,ditto_plm
products_1_51669161,products_2_47033436,0.9999262094,ditto_plm
products_1_45478469,products_2_50974100,0.9999252558,ditto_plm
products_1_3462060,products_2_24781420,0.9999219179,ditto_plm
products_1_95727671,products_2_2129391,0.9999217987,ditto_plm
products_1_39676059,products_2_68972507,0.9999215603,ditto_plm
products_1_86706775,products_2_17183466,0.9999214411,ditto_plm
products_1_73565062,products_2_29972182,0.999920845,ditto_plm
products_1_840404,products_2_10287931,0.9999206066,ditto_plm
products_1_5479551,products_2_64633203,0.9999201298,ditto_plm
products_1_67266823,products_2_12359067,0.9999195337,ditto_plm
products_1_83479410,products_2_4784233,0.9999194145,ditto_plm
products_1_78389108,products_2_25918408,0.9999192953,ditto_plm
products_1_58505382,products_2_59982711,0.9999191761,ditto_plm
products_1_8167070,products_2_43926656,0.9999188185,ditto_plm
products_1_53732463,products_2_38638660,0.9999183416,ditto_plm
products_1_53202784,products_2_40544191,0.9999163151,ditto_plm
products_1_4050965,products_2_72789533,0.9999161959,ditto_plm
products_1_20317030,products_2_54362555,0.9999154806,ditto_plm
products_1_27334066,products_2_46165222,0.9999145269,ditto_plm
products_1_68945769,products_2_8101662,0.9999141693,ditto_plm
products_1_28507224,products_2_18325004,0.9999141693,ditto_plm
products_1_17533274,products_2_94847335,0.9999140501,ditto_plm
products_1_5580468,products_2_17380984,0.9999126196,ditto_plm
products_1_31158408,products_2_56782191,0.9999121428,ditto_plm
products_1_52216082,products_2_77445063,0.9999120235,ditto_plm
products_1_355856,products_2_33334612,0.9999114275,ditto_plm
products_1_34645760,products_2_73685659,0.9999113083,ditto_plm
products_1_79686292,products_2_56622231,0.999910593,ditto_plm
products_1_32057394,products_2_39192057,0.9999101162,ditto_plm
products_1_16677973,products_2_25234567,0.9999092817,ditto_plm
products_1_11218658,products_2_55013364,0.9999089241,ditto_plm
products_1_77398203,products_2_28943612,0.9999084473,ditto_plm
products_1_8706571,products_2_60595000,0.999907732,ditto_plm
products_1_65021259,products_2_22454181,0.999907732,ditto_plm
products_1_19807424,products_2_8975311,0.9999074936,ditto_plm
products_1_1877460,products_2_6450541,0.9999064207,ditto_plm
products_1_35022778,products_2_68887278,0.9999064207,ditto_plm
products_1_28997705,products_2_97237770,0.9999061823,ditto_plm
products_1_1829549,products_2_79777030,0.9999055862,ditto_plm
products_1_55998431,products_2_87689104,0.9999055862,ditto_plm
products_1_25096878,products_2_80873141,0.999905467,ditto_plm
products_1_72125744,products_2_87012760,0.9999049902,ditto_plm
products_1_20404344,products_2_36173284,0.9999049902,ditto_plm
products_1_12549119,products_2_26311140,0.999904871,ditto_plm
products_1_46925007,products_2_16676629,0.999904871,ditto_plm
products_1_41160430,products_2_12064785,0.999904871,ditto_plm
products_1_23127075,products_2_84977888,0.9999046326,ditto_plm
products_1_24796473,products_2_16191031,0.9999046326,ditto_plm
products_1_74535301,products_2_72036566,0.9999041557,ditto_plm
products_1_71883742,products_2_61698087,0.9999023676,ditto_plm
products_1_705891,products_2_59308229,0.9999022484,ditto_plm
products_1_25687193,products_2_24138858,0.9999018908,ditto_plm
products_1_92869360,products_2_20733003,0.9999015331,ditto_plm
products_1_61107059,products_2_32067012,0.9999012947,ditto_plm
products_1_54014710,products_2_72959238,0.9998992682,ditto_plm
products_1_62958579,products_2_63735890,0.9998986721,ditto_plm
products_1_79539273,products_2_3427495,0.999896884,ditto_plm
products_1_17093585,products_2_43156490,0.999896884,ditto_plm
products_1_17129011,products_2_1773698,0.9998964071,ditto_plm
products_1_22954522,products_2_3756226,0.9998960495,ditto_plm
products_1_41098467,products_2_47991280,0.9998943806,ditto_plm
products_1_60108205,products_2_32511596,0.9998942614,ditto_plm
products_1_3569778,products_2_16091764,0.9998941422,ditto_plm
products_1_42482245,products_2_6516540,0.9998940229,ditto_plm
products_1_10781098,products_2_21132060,0.9998937845,ditto_plm
products_1_25573702,products_2_74242060,0.9998925924,ditto_plm
products_1_10549314,products_2_11444071,0.9998924732,ditto_plm
products_1_45214544,products_2_21600802,0.9998921156,ditto_plm
products_1_67904610,products_2_64403748,0.999889493,ditto_plm
products_1_16971337,products_2_23174874,0.9998878241,ditto_plm
products_1_50222671,products_2_52572370,0.9998877048,ditto_plm
products_1_70026799,products_2_8846424,0.9998874664,ditto_plm
products_1_80641070,products_2_15163433,0.9998873472,ditto_plm
products_1_91906043,products_2_24897319,0.9998867512,ditto_plm
products_1_98839043,products_2_93748290,0.9998867512,ditto_plm
products_1_8904814,products_2_5278516,0.9998865128,ditto_plm
products_1_36985187,products_2_63441930,0.9998860359,ditto_plm
products_1_25128239,products_2_44023308,0.9998844862,ditto_plm
products_1_22424953,products_2_96666422,0.999884367,ditto_plm
products_1_61433092,products_2_33137302,0.9998838902,ditto_plm
products_1_24494324,products_2_2024149,0.9998838902,ditto_plm
products_1_23839561,products_2_7363721,0.9998836517,ditto_plm
products_1_81243770,products_2_54186963,0.9998836517,ditto_plm
products_1_8217265,products_2_3713348,0.9998832941,ditto_plm
products_1_13885869,products_2_59218197,0.9998826981,ditto_plm
products_1_32646229,products_2_63895377,0.9998826981,ditto_plm
products_1_20248469,products_2_39523398,0.999882102,ditto_plm
products_1_91393515,products_2_2855231,0.9998811483,ditto_plm
products_1_6951663,products_2_29524279,0.9998811483,ditto_plm
products_1_27333099,products_2_94022712,0.9998805523,ditto_plm
products_1_25980043,products_2_45329323,0.9998805523,ditto_plm
products_1_26093259,products_2_96004851,0.9998800755,ditto_plm
products_1_60021335,products_2_78333976,0.9998795986,ditto_plm
products_1_88407990,products_2_26207548,0.9998791218,ditto_plm
products_1_5541784,products_2_9633655,0.9998786449,ditto_plm
products_1_12422845,products_2_21944667,0.9998785257,ditto_plm
products_1_84039603,products_2_17995746,0.9998782873,ditto_plm
products_1_89520680,products_2_26425849,0.9998782873,ditto_plm
products_1_25277306,products_2_54526686,0.9998772144,ditto_plm
products_1_9739864,products_2_79372881,0.9998762608,ditto_plm
products_1_38109675,products_2_28590032,0.9998757839,ditto_plm
products_1_4212691,products_2_74416344,0.9998749495,ditto_plm
products_1_13806943,products_2_6481898,0.999874711,ditto_plm
products_1_78632390,products_2_75669598,0.9998744726,ditto_plm
products_1_32009117,products_2_37180084,0.9998744726,ditto_plm
products_1_24392640,products_2_41172040,0.999874115,ditto_plm
products_1_48201867,products_2_72261484,0.9998737574,ditto_plm
products_1_1367517,products_2_9940059,0.9998736382,ditto_plm
products_1_1540817,products_2_14953157,0.9998736382,ditto_plm
products_1_32738830,products_2_35384524,0.9998735189,ditto_plm
products_1_44961253,products_2_61743995,0.9998714924,ditto_plm
products_1_12423049,products_2_6240326,0.9998707771,ditto_plm
products_1_75388709,products_2_852615,0.9998703003,ditto_plm
products_1_22496070,products_2_25190853,0.9998691082,ditto_plm
products_1_56908938,products_2_59568884,0.9998688698,ditto_plm
products_1_62156844,products_2_11565762,0.9998683929,ditto_plm
products_1_12612826,products_2_8792096,0.9998679161,ditto_plm
products_1_23748436,products_2_32444954,0.9998676777,ditto_plm
products_1_61937132,products_2_36257355,0.9998666048,ditto_plm
products_1_17589416,products_2_42841911,0.9998657703,ditto_plm
products_1_23622857,products_2_24656762,0.9998655319,ditto_plm
products_1_68818577,products_2_90272286,0.9998655319,ditto_plm
products_1_34471386,products_2_85682397,0.9998646975,ditto_plm
products_1_24063284,products_2_12318405,0.999863863,ditto_plm
products_1_25909923,products_2_4004646,0.9998636246,ditto_plm
products_1_98624308,products_2_38470155,0.9998627901,ditto_plm
products_1_2827605,products_2_7197167,0.9998627901,ditto_plm
products_1_57873194,products_2_44526661,0.9998617172,ditto_plm
products_1_43653282,products_2_7565635,0.9998614788,ditto_plm
products_1_87733160,products_2_67224651,0.999861002,ditto_plm
products_1_532468,products_2_83480659,0.9998577833,ditto_plm
products_1_25933134,products_2_55212927,0.9998576641,ditto_plm
products_1_61402118,products_2_38044450,0.9998570681,ditto_plm
products_1_5442902,products_2_52185117,0.9998569489,ditto_plm
products_1_14003017,products_2_49527122,0.9998567104,ditto_plm
products_1_23845125,products_2_82265631,0.9998565912,ditto_plm
products_1_40229645,products_2_4078281,0.9998544455,ditto_plm
products_1_4118764,products_2_7210030,0.9998539686,ditto_plm
products_1_4621453,products_2_35563763,0.9998532534,ditto_plm
products_1_44455069,products_2_61774550,0.9998526573,ditto_plm
products_1_24318065,products_2_38191181,0.9998524189,ditto_plm
products_1_27969946,products_2_29162459,0.9998524189,ditto_plm
products_1_7808986,products_2_24504666,0.9998511076,ditto_plm
products_1_9931826,products_2_62777263,0.9998505116,ditto_plm
products_1_36807074,products_2_53310090,0.9998503923,ditto_plm
products_1_22331395,products_2_11312361,0.9998499155,ditto_plm
products_1_74464562,products_2_75456999,0.9998499155,ditto_plm
products_1_22733391,products_2_60591181,0.9998497963,ditto_plm
products_1_19746433,products_2_45589461,0.999849081,ditto_plm
products_1_41553488,products_2_49804654,0.999849081,ditto_plm
products_1_1766554,products_2_26601575,0.999848485,ditto_plm
products_1_49885696,products_2_35260559,0.9998481274,ditto_plm
products_1_21445124,products_2_88334790,0.9998481274,ditto_plm
products_1_32159667,products_2_44561053,0.9998480082,ditto_plm
products_1_33809693,products_2_31028011,0.999845624,ditto_plm
products_1_25537521,products_2_50007186,0.9998446703,ditto_plm
products_1_32201953,products_2_7596175,0.9998443127,ditto_plm
products_1_33428043,products_2_35831837,0.9998431206,ditto_plm
products_1_37366005,products_2_37217536,0.9998428822,ditto_plm
products_1_53508892,products_2_270041,0.9998425245,ditto_plm
products_1_51886539,products_2_33563069,0.9998422861,ditto_plm
products_1_10892042,products_2_53399405,0.9998420477,ditto_plm
products_1_13863909,products_2_61404941,0.999841094,ditto_plm
products_1_13291546,products_2_90222476,0.9998408556,ditto_plm
products_1_11746366,products_2_267299,0.9998403788,ditto_plm
products_1_84704597,products_2_1856731,0.9998399019,ditto_plm
products_1_40728553,products_2_7934750,0.9998397827,ditto_plm
products_1_88480059,products_2_78864935,0.9998390675,ditto_plm
products_1_25126368,products_2_45810713,0.9998385906,ditto_plm
products_1_23466284,products_2_44071162,0.9998379946,ditto_plm
products_1_89943576,products_2_44465323,0.9998369217,ditto_plm
products_1_24614355,products_2_29928344,0.9998369217,ditto_plm
products_1_36580730,products_2_1830308,0.9998358488,ditto_plm
products_1_88850217,products_2_50809926,0.999835372,ditto_plm
products_1_40849883,products_2_96029766,0.9998345375,ditto_plm
products_1_67844012,products_2_75126756,0.9998344183,ditto_plm
products_1_84816822,products_2_44989963,0.9998342991,ditto_plm
products_1_22671509,products_2_49626504,0.9998340607,ditto_plm
products_1_62078047,products_2_7450716,0.9998339415,ditto_plm
products_1_97905619,products_2_37669303,0.9998323917,ditto_plm
products_1_34973375,products_2_31233436,0.9998320341,ditto_plm
products_1_32464680,products_2_49222969,0.9998317957,ditto_plm
products_1_10638808,products_2_72477277,0.9998315573,ditto_plm
products_1_1585518,products_2_67850339,0.9998309612,ditto_plm
products_1_790322,products_2_90182741,0.9998295307,ditto_plm
products_1_3516732,products_2_8906733,0.9998282194,ditto_plm
products_1_617284,products_2_40527674,0.9998277426,ditto_plm
products_1_75711589,products_2_9698842,0.9998277426,ditto_plm
products_1_27302519,products_2_31528995,0.9998264909,ditto_plm
products_1_1080849,products_2_59082251,0.9998262525,ditto_plm
products_1_51131016,products_2_19819328,0.9998241067,ditto_plm
products_1_52172790,products_2_9857576,0.9998227954,ditto_plm
products_1_20960713,products_2_60381598,0.9998226762,ditto_plm
products_1_29326164,products_2_70518638,0.999822557,ditto_plm
products_1_87430670,products_2_9437121,0.9998211265,ditto_plm
products_1_9479917,products_2_23008303,0.9998210073,ditto_plm
products_1_8488813,products_2_43259270,0.9998206496,ditto_plm
products_1_74155238,products_2_77500605,0.9998206496,ditto_plm
products_1_24781419,products_2_45490011,0.999820292,ditto_plm
products_1_52402204,products_2_89673951,0.9998196959,ditto_plm
products_1_15698882,products_2_3564915,0.9998195767,ditto_plm
products_1_98803698,products_2_13794201,0.9998182654,ditto_plm
products_1_32940282,products_2_12207319,0.9998175502,ditto_plm
products_1_10433444,products_2_70470270,0.9998163581,ditto_plm
products_1_22682562,products_2_52535728,0.9998156428,ditto_plm
products_1_9545127,products_2_20058002,0.9998155236,ditto_plm
products_1_92865515,products_2_98139630,0.9998149276,ditto_plm
products_1_14553016,products_2_56817985,0.9998142123,ditto_plm
products_1_35695994,products_2_18942420,0.9998140931,ditto_plm
products_1_20365450,products_2_29525101,0.9998137355,ditto_plm
products_1_77791574,products_2_16403660,0.9998136163,ditto_plm
products_1_26441327,products_2_40673968,0.9998125434,ditto_plm
products_1_24093790,products_2_44756650,0.9998117089,ditto_plm
products_1_34870253,products_2_34412534,0.99981004,ditto_plm
products_1_49205165,products_2_76440714,0.9998080134,ditto_plm
products_1_26394951,products_2_30120490,0.9998078942,ditto_plm
products_1_5603029,products_2_28945201,0.9998078942,ditto_plm
products_1_50064518,products_2_44055361,0.9998072982,ditto_plm
products_1_49576448,products_2_15847024,0.9998064637,ditto_plm
products_1_36958406,products_2_6095121,0.9998058677,ditto_plm
products_1_38472622,products_2_25798452,0.9998058677,ditto_plm
products_1_15871125,products_2_43883075,0.9998056293,ditto_plm
products_1_42551174,products_2_22018751,0.9998053908,ditto_plm
products_1_65406066,products_2_10397588,0.9998052716,ditto_plm
products_1_727932,products_2_14720640,0.9998050332,ditto_plm
products_1_68082210,products_2_8347839,0.9998041987,ditto_plm
products_1_68806700,products_2_17331329,0.9998039603,ditto_plm
products_1_12462933,products_2_61382599,0.9998033643,ditto_plm
products_1_21153036,products_2_7326400,0.9998031259,ditto_plm
products_1_17432451,products_2_26597061,0.9998024106,ditto_plm
products_1_50196325,products_2_80144457,0.9998014569,ditto_plm
products_1_23816583,products_2_53470509,0.9997972846,ditto_plm
products_1_33662403,products_2_3649213,0.9997951388,ditto_plm
products_1_74413605,products_2_26080171,0.9997950196,ditto_plm
products_1_5371368,products_2_14653650,0.9997949004,ditto_plm
products_1_9569117,products_2_15708615,0.9997944236,ditto_plm
products_1_82091590,products_2_97351682,0.9997939467,ditto_plm
products_1_46066406,products_2_55562405,0.9997938275,ditto_plm
products_1_60591019,products_2_74177614,0.9997928739,ditto_plm
products_1_44023309,products_2_97266485,0.9997925162,ditto_plm
products_1_17346729,products_2_92865516,0.9997921586,ditto_plm
products_1_30690945,products_2_26672247,0.9997913241,ditto_plm
products_1_26285820,products_2_19014831,0.9997912049,ditto_plm
products_1_36894098,products_2_10000671,0.9997909665,ditto_plm
products_1_19547445,products_2_90054170,0.9997909665,ditto_plm
products_1_17291157,products_2_11411470,0.9997904897,ditto_plm
products_1_72884596,products_2_10329471,0.9997902513,ditto_plm
products_1_69289226,products_2_52312288,0.9997885823,ditto_plm
products_1_67813666,products_2_49236530,0.9997883439,ditto_plm
products_1_33615110,products_2_41211362,0.9997881055,ditto_plm
products_1_936587,products_2_13543841,0.9997871518,ditto_plm
products_1_97046372,products_2_190485,0.9997871518,ditto_plm
products_1_62362546,products_2_2406635,0.9997863173,ditto_plm
products_1_22124737,products_2_34711746,0.9997859597,ditto_plm
products_1_2912414,products_2_68662600,0.9997856021,ditto_plm
products_1_18532078,products_2_21167552,0.9997832179,ditto_plm
products_1_9004260,products_2_14448756,0.9997761846,ditto_plm
products_1_2468281,products_2_25933135,0.9997759461,ditto_plm
products_1_76958863,products_2_47411649,0.9997751117,ditto_plm
products_1_19049152,products_2_1695860,0.9997726083,ditto_plm
products_1_53495706,products_2_58710753,0.9997698665,ditto_plm
products_1_14567457,products_2_77398442,0.9997671247,ditto_plm
products_1_61307663,products_2_64336682,0.9997653365,ditto_plm
products_1_20919659,products_2_86548095,0.999764502,ditto_plm
products_1_58685745,products_2_67969093,0.9997619987,ditto_plm
products_1_35800770,products_2_69085113,0.9997602105,ditto_plm
products_1_14942978,products_2_26458543,0.9997572303,ditto_plm
products_1_3308613,products_2_71688211,0.9997557998,ditto_plm
products_1_50293915,products_2_78404862,0.9997540116,ditto_plm
products_1_33743161,products_2_61123060,0.9997538924,ditto_plm
products_1_5865670,products_2_36007449,0.9997535348,ditto_plm
products_1_22882105,products_2_46570660,0.9997518659,ditto_plm
products_1_59553819,products_2_68106001,0.9997516274,ditto_plm
products_1_90766529,products_2_10041015,0.9997506738,ditto_plm
products_1_71663409,products_2_40190595,0.9997482896,ditto_plm
products_1_77651287,products_2_2108011,0.9997459054,ditto_plm
products_1_44618699,products_2_5843382,0.9997455478,ditto_plm
products_1_84251263,products_2_89848057,0.9997424483,ditto_plm
products_1_84302318,products_2_36234112,0.9997413754,ditto_plm
products_1_70568597,products_2_79853164,0.9997413754,ditto_plm
products_1_34392254,products_2_28719555,0.9997399449,ditto_plm
products_1_67183699,products_2_3722813,0.9997392297,ditto_plm
products_1_43481409,products_2_25538622,0.9997379184,ditto_plm
products_1_21120112,products_2_31831570,0.9997355342,ditto_plm
products_1_4473153,products_2_81293654,0.999735415,ditto_plm
products_1_7610550,products_2_66310001,0.9997350574,ditto_plm
products_1_6118785,products_2_82312103,0.9997345805,ditto_plm
products_1_49672008,products_2_74533679,0.9997344613,ditto_plm
products_1_20598122,products_2_17046235,0.9997338653,ditto_plm
products_1_6850120,products_2_68387186,0.9997318387,ditto_plm
products_1_96656974,products_2_16398395,0.9997296929,ditto_plm
products_1_3992423,products_2_79457331,0.9997279048,ditto_plm
products_1_7157697,products_2_18885161,0.9997262359,ditto_plm
products_1_6192736,products_2_27197488,0.9997256398,ditto_plm
