entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
metacritic_9080,dbpedia,developer,Stainless,Stainless Games,reassign_gold_carrier,"{""gold_source_before"": ""metacritic"", ""gold_source_after"": ""dbpedia"", ""perturbed_sources"": [""dbpedia""], ""weight_vector"": {""dbpedia"": 0.294118, ""metacritic"": 0.705882}, ""sampled_from_compromised_mask"": false}",10,medium
metacritic_9080,metacritic,name,Magic: The Gathering - Duels of the Planeswalkers 2012,Magic: The Gathering – Duels of the Planeswalkers,reassign_gold_carrier,"{""gold_source_before"": ""metacritic"", ""gold_source_after"": ""dbpedia"", ""perturbed_sources"": [""dbpedia""], ""weight_vector"": {""dbpedia"": 0.223881, ""metacritic"": 0.776119}, ""sampled_from_compromised_mask"": false}",10,medium
metacritic_9080,dbpedia,name,Magic: The Gathering – Duels of the Planeswalkers,Magic: The Gathering - Duels of the Planeswalkers 2012,reassign_gold_carrier,"{""gold_source_before"": ""metacritic"", ""gold_source_after"": ""dbpedia"", ""perturbed_sources"": [""dbpedia""], ""weight_vector"": {""dbpedia"": 0.223881, ""metacritic"": 0.776119}, ""sampled_from_compromised_mask"": false}",10,medium
metacritic_9080,metacritic,platform,PS3,PS3,identity,"{""gold_source"": ""metacritic"", ""sampled"": true}",10,medium
metacritic_9080,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,medium
metacritic_9178,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,medium
metacritic_9340,metacritic,platform,Xbox One,Xbox One,identity,"{""gold_source"": ""metacritic"", ""sampled"": true}",10,medium
metacritic_9340,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,medium
metacritic_9351,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,medium
metacritic_9859,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,medium
metacritic_9873,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,medium
