entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
dbpedia_5426,dbpedia,genre,First-person shooter,First-person sbooter,ocr_confuse,"{""positions"": [14], ""chars"": [""b""], ""originals"": [""h""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_5462,dbpedia,genre,Platform game,PLatform game,case_corrupt,"{""position"": 1, ""original"": ""l"", ""replacement"": ""L""}",6,medium
dbpedia_5516,dbpedia,genre,Sports video game,Sportsvideo game,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 6}",6,medium
dbpedia_5520,dbpedia,genre,Sports video game,Sports video gome,ocr_confuse,"{""positions"": [14], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_5561,dbpedia,genre,Action-adventure game,Action-sdventure game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [7], ""chars"": [""s""], ""originals"": [""a""], ""use_adjacency"": true}",6,medium
dbpedia_5629,dbpedia,genre,Racing game,Racing  game,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 7}",6,medium
dbpedia_5643,dbpedia,genre,Shooter game,ShoOter game,case_corrupt,"{""position"": 3, ""original"": ""o"", ""replacement"": ""O""}",6,medium
dbpedia_5714,dbpedia,genre,Shoot 'em up,Sboot 'em up,ocr_confuse,"{""positions"": [1], ""chars"": [""b""], ""originals"": [""h""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_5726,dbpedia,genre,Adventure game,AdventurE game,case_corrupt,"{""position"": 8, ""original"": ""e"", ""replacement"": ""E""}",6,medium
dbpedia_5766,dbpedia,genre,Action-adventure game,Action-adventuregame,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 16}",6,medium
dbpedia_5820,dbpedia,genre,Scrolling shooter,Scrolling sholter,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [13], ""chars"": [""l""], ""originals"": [""o""], ""use_adjacency"": true}",6,medium
dbpedia_5871,dbpedia,genre,Action-adventure game,Action-qdventure game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [7], ""chars"": [""q""], ""originals"": [""a""], ""use_adjacency"": true}",6,medium
dbpedia_5881,dbpedia,genre,Racing game,Racing gamc,ocr_confuse,"{""positions"": [10], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_5888,dbpedia,genre,Sports game,Sports gome,ocr_confuse,"{""positions"": [8], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_5923,dbpedia,genre,Action-adventure game,Action-adventurd game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [15], ""chars"": [""d""], ""originals"": [""e""], ""use_adjacency"": true}",6,medium
dbpedia_5963,dbpedia,genre,Vertically scrolling shooter,Vertically scrolling shOoter,case_corrupt,"{""position"": 23, ""original"": ""o"", ""replacement"": ""O""}",6,medium
dbpedia_5993,dbpedia,genre,Racing video game,Racing vidEo game,case_corrupt,"{""position"": 10, ""original"": ""e"", ""replacement"": ""E""}",6,medium
dbpedia_6014,dbpedia,genre,First-person shooter,FirSt-person shooter,case_corrupt,"{""position"": 3, ""original"": ""s"", ""replacement"": ""S""}",6,medium
dbpedia_6020,dbpedia,genre,Racing game,Racing gane,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [9], ""chars"": [""n""], ""originals"": [""m""], ""use_adjacency"": true}",6,medium
dbpedia_6027,dbpedia,genre,Sports game,Sportsgame,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 6}",6,medium
dbpedia_6049,dbpedia,genre,Massively multiplayer online,Massively multiplayer onlinE,case_corrupt,"{""position"": 27, ""original"": ""e"", ""replacement"": ""E""}",6,medium
dbpedia_6057,dbpedia,genre,Action game,Aetion game,ocr_confuse,"{""positions"": [1], ""chars"": [""e""], ""originals"": [""c""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_6073,dbpedia,genre,Racing game,Rocing game,ocr_confuse,"{""positions"": [1], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_6082,dbpedia,genre,Action-adventure game,Action-advent7re game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [13], ""chars"": [""7""], ""originals"": [""u""], ""use_adjacency"": true}",6,medium
dbpedia_6083,dbpedia,genre,Graphic adventure game,Graphic adve nture game,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 12}",6,medium
dbpedia_6100,dbpedia,genre,Beat 'em up,BeAt 'em up,case_corrupt,"{""position"": 2, ""original"": ""a"", ""replacement"": ""A""}",6,medium
dbpedia_6108,dbpedia,genre,Sports game,Sportsgame,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 6}",6,medium
dbpedia_6126,dbpedia,genre,Racing game,Raci ng game,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 4}",6,medium
dbpedia_6143,dbpedia,genre,Fighting game,Fighfing game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [4], ""chars"": [""f""], ""originals"": [""t""], ""use_adjacency"": true}",6,medium
dbpedia_6181,dbpedia,genre,Role-playing video game,Ro1e-playing video game,ocr_confuse,"{""positions"": [2], ""chars"": [""1""], ""originals"": [""l""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_6243,dbpedia,genre,First-person shooter,Dirst-person shooter,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""D""], ""originals"": [""F""], ""use_adjacency"": true}",6,medium
dbpedia_6256,dbpedia,genre,Racing video game,Raxing video game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [2], ""chars"": [""x""], ""originals"": [""c""], ""use_adjacency"": true}",6,medium
dbpedia_6269,dbpedia,genre,Scrolling shooter,SCrolling shooter,case_corrupt,"{""position"": 1, ""original"": ""c"", ""replacement"": ""C""}",6,medium
dbpedia_6322,dbpedia,genre,Turn-based strategy,Turn-based stragegy,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [15], ""chars"": [""g""], ""originals"": [""t""], ""use_adjacency"": true}",6,medium
dbpedia_6344,dbpedia,genre,Strategy video game,Strategy video  game,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 15}",6,medium
dbpedia_6359,dbpedia,genre,Otome game,otome game,case_corrupt,"{""position"": 0, ""original"": ""O"", ""replacement"": ""o""}",6,medium
dbpedia_6451,dbpedia,genre,Shooter game,Shootergame,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 7}",6,medium
dbpedia_6464,dbpedia,genre,Turn-based tactics,Tutn-based tactics,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [2], ""chars"": [""t""], ""originals"": [""r""], ""use_adjacency"": true}",6,medium
dbpedia_6496,dbpedia,genre,Simulation video game,Sinulation video game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [2], ""chars"": [""n""], ""originals"": [""m""], ""use_adjacency"": true}",6,medium
dbpedia_6524,dbpedia,genre,Vehicular combat,Vehicular co mbat,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 12}",6,medium
dbpedia_6532,dbpedia,genre,Versus fighting game,Versus fighting gaMe,case_corrupt,"{""position"": 18, ""original"": ""m"", ""replacement"": ""M""}",6,medium
dbpedia_6594,dbpedia,genre,Action role-playing game,Action role-playing fame,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [20], ""chars"": [""f""], ""originals"": [""g""], ""use_adjacency"": true}",6,medium
dbpedia_6650,dbpedia,genre,Racing game,Rqcing game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""q""], ""originals"": [""a""], ""use_adjacency"": true}",6,medium
dbpedia_6663,dbpedia,genre,Vehicular combat game,Vehiculor combat game,ocr_confuse,"{""positions"": [7], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_6665,dbpedia,genre,Vehicular combat game,VehiCular combat game,case_corrupt,"{""position"": 4, ""original"": ""c"", ""replacement"": ""C""}",6,medium
dbpedia_6700,dbpedia,genre,Vehicular combat game,Vehicular combat Game,case_corrupt,"{""position"": 17, ""original"": ""g"", ""replacement"": ""G""}",6,medium
dbpedia_6726,dbpedia,genre,Interactive movie,INteractive movie,case_corrupt,"{""position"": 1, ""original"": ""n"", ""replacement"": ""N""}",6,medium
dbpedia_6745,dbpedia,genre,Third-person shooter,Rhird-person shooter,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""R""], ""originals"": [""T""], ""use_adjacency"": true}",6,medium
dbpedia_6751,dbpedia,genre,Action-adventure game,Action-adventur3 game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [15], ""chars"": [""3""], ""originals"": [""e""], ""use_adjacency"": true}",6,medium
dbpedia_6804,dbpedia,genre,Role-playing video game,Role-pkaying video game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [6], ""chars"": [""k""], ""originals"": [""l""], ""use_adjacency"": true}",6,medium
dbpedia_6809,dbpedia,genre,Role-playing video game,Role-playing bideo game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [13], ""chars"": [""b""], ""originals"": [""v""], ""use_adjacency"": true}",6,medium
dbpedia_6831,dbpedia,genre,Tactical role-playing game,Tacticalrole-playing game,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 8}",6,medium
dbpedia_6835,dbpedia,genre,Sports game,Sports gome,ocr_confuse,"{""positions"": [8], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_6841,dbpedia,genre,Music video game,Music Video game,case_corrupt,"{""position"": 6, ""original"": ""v"", ""replacement"": ""V""}",6,medium
dbpedia_6872,dbpedia,genre,Sports game,Sports gams,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [10], ""chars"": [""s""], ""originals"": [""e""], ""use_adjacency"": true}",6,medium
dbpedia_6888,dbpedia,genre,Platform game,Platform gome,ocr_confuse,"{""positions"": [10], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_6995,dbpedia,genre,Life simulation game,Life simu1ation game,ocr_confuse,"{""positions"": [9], ""chars"": [""1""], ""originals"": [""l""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_6996,dbpedia,genre,Arcade video game,Arcade videogame,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 12}",6,medium
dbpedia_7020,dbpedia,genre,Adventure game,Adventure gome,ocr_confuse,"{""positions"": [11], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_7030,dbpedia,genre,Action game,ActiOn game,case_corrupt,"{""position"": 4, ""original"": ""o"", ""replacement"": ""O""}",6,medium
dbpedia_7040,dbpedia,genre,Turn-based strategy,Turn-based  strategy,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 11}",6,medium
dbpedia_7055,dbpedia,genre,Third-person shooter,Tbird-person shooter,ocr_confuse,"{""positions"": [1], ""chars"": [""b""], ""originals"": [""h""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_7059,dbpedia,genre,Sports video game,Sports vide0 game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [11], ""chars"": [""0""], ""originals"": [""o""], ""use_adjacency"": true}",6,medium
dbpedia_7094,dbpedia,genre,Action game,Actiongame,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 6}",6,medium
dbpedia_7117,dbpedia,genre,Racing,Raving,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [2], ""chars"": [""v""], ""originals"": [""c""], ""use_adjacency"": true}",6,medium
dbpedia_7119,dbpedia,genre,Professional wrestling,Profcssional wrestling,ocr_confuse,"{""positions"": [4], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_7165,dbpedia,genre,Racing,Other Racing,taxonomy_walk,"{""taxonomy"": ""genre"", ""direction"": ""down"", ""from_level"": 0, ""to_level"": 1, ""from_label"": ""Racing""}",6,medium
dbpedia_7175,dbpedia,genre,Snowboarding video game,Snowboarding video gqme,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [20], ""chars"": [""q""], ""originals"": [""a""], ""use_adjacency"": true}",6,medium
dbpedia_7248,dbpedia,genre,Professional wrestling,Professionql wrestling,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [10], ""chars"": [""q""], ""originals"": [""a""], ""use_adjacency"": true}",6,medium
dbpedia_7286,dbpedia,genre,Fighting game,Fighting gwme,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [10], ""chars"": [""w""], ""originals"": [""a""], ""use_adjacency"": true}",6,medium
dbpedia_7308,dbpedia,genre,Racing,RacinG,case_corrupt,"{""position"": 5, ""original"": ""g"", ""replacement"": ""G""}",6,medium
dbpedia_7336,dbpedia,genre,Third-person shooter,Third-personshooter,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 12}",6,medium
dbpedia_7388,dbpedia,genre,List of maze video games,List of maze video gamew,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [23], ""chars"": [""w""], ""originals"": [""s""], ""use_adjacency"": true}",6,medium
dbpedia_7392,dbpedia,genre,Role-playing video game,Role-ploying video game,ocr_confuse,"{""positions"": [7], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_7558,dbpedia,genre,Construction and management simulation,Constrjction and management simulation,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [6], ""chars"": [""j""], ""originals"": [""u""], ""use_adjacency"": true}",6,medium
dbpedia_7622,dbpedia,genre,Sports game,Sports gam4,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [10], ""chars"": [""4""], ""originals"": [""e""], ""use_adjacency"": true}",6,medium
dbpedia_7731,dbpedia,genre,Adventure game,Adven6ure game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [5], ""chars"": [""6""], ""originals"": [""t""], ""use_adjacency"": true}",6,medium
dbpedia_7747,dbpedia,genre,Platform game,Platform  game,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 8}",6,medium
dbpedia_7866,dbpedia,genre,Sports game,Sports gamr,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [10], ""chars"": [""r""], ""originals"": [""e""], ""use_adjacency"": true}",6,medium
dbpedia_7927,dbpedia,genre,Survival game,Surviva l game,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 7}",6,medium
dbpedia_7993,dbpedia,genre,Strategy video game,Strategy cideo game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [9], ""chars"": [""c""], ""originals"": [""v""], ""use_adjacency"": true}",6,medium
dbpedia_8132,dbpedia,genre,Interactive fiction,Interoctive fiction,ocr_confuse,"{""positions"": [5], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_8205,dbpedia,genre,List of maze video games,Listof maze video games,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 4}",6,medium
dbpedia_8239,dbpedia,genre,Fighting game,Tighting game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""T""], ""originals"": [""F""], ""use_adjacency"": true}",6,medium
dbpedia_8250,dbpedia,genre,Survival horror,Survival,taxonomy_walk,"{""taxonomy"": ""genre"", ""direction"": ""up"", ""from_level"": 2, ""to_level"": 1, ""from_label"": ""Survival Horror""}",6,medium
dbpedia_8322,dbpedia,genre,Puzzle video game,Puzzle video gzme,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [14], ""chars"": [""z""], ""originals"": [""a""], ""use_adjacency"": true}",6,medium
dbpedia_8407,dbpedia,genre,Computer-aided design,Co mputer-aided design,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 2}",6,medium
dbpedia_8435,dbpedia,genre,Role-playing video game,Ro1e-playing video game,ocr_confuse,"{""positions"": [2], ""chars"": [""1""], ""originals"": [""l""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_8442,dbpedia,genre,Graphic adventure game,G5aphic adventure game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""5""], ""originals"": [""r""], ""use_adjacency"": true}",6,medium
dbpedia_8483,dbpedia,genre,Visual novel,Visual novcl,ocr_confuse,"{""positions"": [10], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_8559,dbpedia,genre,Massively multiplayer online game,Massively multiplayer online gamc,ocr_confuse,"{""positions"": [32], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_8638,dbpedia,genre,Racing video game,Racin g video game,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 5}",6,medium
dbpedia_8667,dbpedia,genre,Turn-based tactics,Turn-based tsctics,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [12], ""chars"": [""s""], ""originals"": [""a""], ""use_adjacency"": true}",6,medium
dbpedia_8720,dbpedia,genre,Role-playing game,Role-0laying game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [5], ""chars"": [""0""], ""originals"": [""p""], ""use_adjacency"": true}",6,medium
dbpedia_8736,dbpedia,genre,Platform game,Platform gamE,case_corrupt,"{""position"": 12, ""original"": ""e"", ""replacement"": ""E""}",6,medium
dbpedia_8745,dbpedia,genre,Shoot 'em up,Shoot 'emup,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 9}",6,medium
dbpedia_8760,dbpedia,genre,Fighting game,Fighring game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [4], ""chars"": [""r""], ""originals"": [""t""], ""use_adjacency"": true}",6,medium
dbpedia_8766,dbpedia,genre,Role-playing video game,Role-playing viDeo game,case_corrupt,"{""position"": 15, ""original"": ""d"", ""replacement"": ""D""}",6,medium
dbpedia_8777,dbpedia,genre,Action role-playing game,Action roleplaying game,whitespace_corrupt,"{""sub_op"": ""punct_collapse"", ""position"": 11, ""removed"": ""-""}",6,medium
dbpedia_8801,dbpedia,genre,Turn-based strategy,Turn-based stratcgy,ocr_confuse,"{""positions"": [16], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_8889,dbpedia,genre,Combat flight simulation game,Combat flight simulotion game,ocr_confuse,"{""positions"": [19], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_8922,dbpedia,genre,Third-person shooter,Third-person shOoter,case_corrupt,"{""position"": 15, ""original"": ""o"", ""replacement"": ""O""}",6,medium
dbpedia_8995,dbpedia,genre,Real-time strategy,Rea1-time strategy,ocr_confuse,"{""positions"": [3], ""chars"": [""1""], ""originals"": [""l""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_9054,dbpedia,genre,First-person shooter,First-persOn shooter,case_corrupt,"{""position"": 10, ""original"": ""o"", ""replacement"": ""O""}",6,medium
dbpedia_9062,dbpedia,genre,Puzzle video game,Puzzke video game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [4], ""chars"": [""k""], ""originals"": [""l""], ""use_adjacency"": true}",6,medium
dbpedia_9071,dbpedia,genre,Action-adventure,action-adventure,case_corrupt,"{""position"": 0, ""original"": ""A"", ""replacement"": ""a""}",6,medium
dbpedia_9090,dbpedia,genre,Platform game,Platform  game,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 8}",6,medium
dbpedia_9091,dbpedia,genre,Survival horror,Survifal horror,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [5], ""chars"": [""f""], ""originals"": [""v""], ""use_adjacency"": true}",6,medium
dbpedia_9101,dbpedia,genre,Fighting video game,Fighting video gaMe,case_corrupt,"{""position"": 17, ""original"": ""m"", ""replacement"": ""M""}",6,medium
dbpedia_9105,dbpedia,genre,Sports game,Sports gome,ocr_confuse,"{""positions"": [8], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_9279,dbpedia,genre,Strategy game,Strategy gamd,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [12], ""chars"": [""d""], ""originals"": [""e""], ""use_adjacency"": true}",6,medium
dbpedia_9302,dbpedia,genre,First-person shooter,First-person Shooter,case_corrupt,"{""position"": 13, ""original"": ""s"", ""replacement"": ""S""}",6,medium
dbpedia_9391,dbpedia,genre,Adventure game,Advcnture game,ocr_confuse,"{""positions"": [3], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_9394,dbpedia,genre,Construction and management simulation,Construction anD management simulation,case_corrupt,"{""position"": 15, ""original"": ""d"", ""replacement"": ""D""}",6,medium
dbpedia_9434,dbpedia,genre,Role-playing video game,Role-playing video Game,case_corrupt,"{""position"": 19, ""original"": ""g"", ""replacement"": ""G""}",6,medium
dbpedia_9488,dbpedia,genre,Action role-playing,Action role-playimg,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [17], ""chars"": [""m""], ""originals"": [""n""], ""use_adjacency"": true}",6,medium
dbpedia_9510,dbpedia,genre,Beat 'em up,Beat 'Em up,case_corrupt,"{""position"": 6, ""original"": ""e"", ""replacement"": ""E""}",6,medium
dbpedia_9733,dbpedia,genre,Action-adventure game,Action-adventu4e game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [14], ""chars"": [""4""], ""originals"": [""r""], ""use_adjacency"": true}",6,medium
dbpedia_9780,dbpedia,genre,Strategy video game,5trategy video game,ocr_confuse,"{""positions"": [0], ""chars"": [""5""], ""originals"": [""S""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_9811,dbpedia,genre,Card game,Card Game,case_corrupt,"{""position"": 5, ""original"": ""g"", ""replacement"": ""G""}",6,medium
dbpedia_9818,dbpedia,genre,Strategy game,Wtrategy game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""W""], ""originals"": [""S""], ""use_adjacency"": true}",6,medium
dbpedia_9979,dbpedia,genre,First-person shooter,Firs5-person shooter,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [4], ""chars"": [""5""], ""originals"": [""t""], ""use_adjacency"": true}",6,medium
dbpedia_10067,dbpedia,genre,Platform game,Platform Game,case_corrupt,"{""position"": 9, ""original"": ""g"", ""replacement"": ""G""}",6,medium
dbpedia_10070,dbpedia,genre,Interactive fiction,Ingeractive fiction,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [2], ""chars"": [""g""], ""originals"": [""t""], ""use_adjacency"": true}",6,medium
dbpedia_10089,dbpedia,genre,Role-playing video game,Rple-playing video game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""p""], ""originals"": [""o""], ""use_adjacency"": true}",6,medium
dbpedia_10160,dbpedia,genre,Fighting game,Fihhting game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [2], ""chars"": [""h""], ""originals"": [""g""], ""use_adjacency"": true}",6,medium
dbpedia_10194,dbpedia,genre,Tactical role-playing game,Tactical roleplaying game,whitespace_corrupt,"{""sub_op"": ""punct_collapse"", ""position"": 13, ""removed"": ""-""}",6,medium
dbpedia_10217,dbpedia,genre,Space flight simulation game,Spoce flight simulation game,ocr_confuse,"{""positions"": [2], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_10292,dbpedia,genre,Action-adventure game,Actionadventure game,whitespace_corrupt,"{""sub_op"": ""punct_collapse"", ""position"": 6, ""removed"": ""-""}",6,medium
dbpedia_10311,dbpedia,genre,Mahjong,Jahjong,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""J""], ""originals"": [""M""], ""use_adjacency"": true}",6,medium
dbpedia_10497,dbpedia,genre,Music video game,Musie video game,ocr_confuse,"{""positions"": [4], ""chars"": [""e""], ""originals"": [""c""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_10528,dbpedia,genre,Puzzle video game,Puzzle video Game,case_corrupt,"{""position"": 13, ""original"": ""g"", ""replacement"": ""G""}",6,medium
dbpedia_10559,dbpedia,genre,Survival game,Survival gzme,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [10], ""chars"": [""z""], ""originals"": [""a""], ""use_adjacency"": true}",6,medium
dbpedia_10566,dbpedia,genre,Tactical role-playing,Toctical role-playing,ocr_confuse,"{""positions"": [1], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_10651,dbpedia,genre,Fighting game,Fighting gome,ocr_confuse,"{""positions"": [10], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_10689,dbpedia,genre,Educational game,Educational ga me,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 14}",6,medium
dbpedia_10712,dbpedia,genre,Vehicular combat game,Gehicular combat game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""G""], ""originals"": [""V""], ""use_adjacency"": true}",6,medium
dbpedia_10715,dbpedia,genre,Role-playing video game,Rolr-playing video game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [3], ""chars"": [""r""], ""originals"": [""e""], ""use_adjacency"": true}",6,medium
dbpedia_10805,dbpedia,genre,Racing game,Racing gzme,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [8], ""chars"": [""z""], ""originals"": [""a""], ""use_adjacency"": true}",6,medium
dbpedia_10898,dbpedia,genre,Sandbox game,Sandb9x game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [5], ""chars"": [""9""], ""originals"": [""o""], ""use_adjacency"": true}",6,medium
dbpedia_10916,dbpedia,genre,Platform game,Platformgame,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 8}",6,medium
dbpedia_10927,dbpedia,genre,Hack and slash,Yack and slash,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""Y""], ""originals"": [""H""], ""use_adjacency"": true}",6,medium
dbpedia_10966,dbpedia,genre,Eroge,Erogc,ocr_confuse,"{""positions"": [4], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_10998,dbpedia,genre,Action-adventure,ActIon-adventure,case_corrupt,"{""position"": 3, ""original"": ""i"", ""replacement"": ""I""}",6,medium
dbpedia_11039,dbpedia,genre,Puzzle video game,Puzzle gideo game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [7], ""chars"": [""g""], ""originals"": [""v""], ""use_adjacency"": true}",6,medium
dbpedia_11084,dbpedia,genre,Role-playing video game,Rope-playing video game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [2], ""chars"": [""p""], ""originals"": [""l""], ""use_adjacency"": true}",6,medium
dbpedia_11139,dbpedia,genre,Point-and-click adventure game,Point-and-click ad venture game,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 18}",6,medium
dbpedia_11181,dbpedia,genre,Platform game,Platfkrm game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [5], ""chars"": [""k""], ""originals"": [""o""], ""use_adjacency"": true}",6,medium
dbpedia_11189,dbpedia,genre,Puzzle video game,Puzzle vjdeo game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [8], ""chars"": [""j""], ""originals"": [""i""], ""use_adjacency"": true}",6,medium
dbpedia_11196,dbpedia,genre,Professional wrestling,Professiona1 wrestling,ocr_confuse,"{""positions"": [11], ""chars"": [""1""], ""originals"": [""l""], ""ocr_kind"": [""single""]}",6,medium
dbpedia_11275,dbpedia,genre,Puzzle game,Puzzlw game,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [5], ""chars"": [""w""], ""originals"": [""e""], ""use_adjacency"": true}",6,medium
