id1,id2,score
k02_noncorner_papers_00476__crossref,k02_noncorner_papers_00476__dblp,1.0
k02_noncorner_papers_00406__crossref,k02_noncorner_papers_00406__dblp,1.0
k02_noncorner_papers_00041__crossref,k02_noncorner_papers_00041__dblp,1.0
k02_noncorner_papers_00167__crossref,k02_noncorner_papers_00167__dblp,1.0
k02_noncorner_papers_00334__crossref,k02_noncorner_papers_00334__dblp,1.0
crossref-42343,dblp-13150,1.0
k02_noncorner_papers_00158__crossref,k02_noncorner_papers_00158__dblp,1.0
k02_noncorner_papers_00121__crossref,k02_noncorner_papers_00121__dblp,1.0
k02_noncorner_papers_00405__crossref,k02_noncorner_papers_00405__dblp,1.0
k02_noncorner_papers_00176__crossref,k02_noncorner_papers_00176__dblp,1.0
k02_noncorner_papers_00471__crossref,k02_noncorner_papers_00471__dblp,1.0
k02_noncorner_papers_00169__crossref,k02_noncorner_papers_00169__dblp,1.0
k02_noncorner_papers_00276__crossref,k02_noncorner_papers_00276__dblp,1.0
crossref-27451,dblp-02204,1.0
k02_noncorner_papers_00429__crossref,k02_noncorner_papers_00429__dblp,1.0
k02_noncorner_papers_00690__crossref,k02_noncorner_papers_00690__dblp,1.0
crossref-07655,dblp-13093,1.0
crossref-19884,dblp-02017,1.0
crossref-42286,dblp-13459,0.97
crossref-34997,dblp-25152,1.0
crossref-59501,dblp-33720,1.0
crossref-48190,dblp-03395,0.97
crossref-22849,dblp-06055,0.86
crossref-07683,dblp-13086,1.0
crossref-41165,dblp-14931,1.0
crossref-14896,dblp-03934,1.0
k02_noncorner_papers_00299__crossref,k02_noncorner_papers_00299__dblp,1.0
crossref-27134,dblp-03067,1.0
crossref-19907,dblp-10085,1.0
crossref-09076,dblp-29496,0.98
crossref-41818,dblp-13450,1.0
crossref-29846,dblp-09443,1.0
crossref-42057,dblp-12076,0.97
k02_noncorner_papers_00235__crossref,k02_noncorner_papers_00235__dblp,1.0
k02_noncorner_papers_00598__crossref,k02_noncorner_papers_00598__dblp,1.0
crossref-27180,dblp-03050,1.0
crossref-24174,dblp-05221,0.95
crossref-37041,dblp-12695,1.0
crossref-48039,dblp-12544,1.0
crossref-48506,dblp-02386,0.86
crossref-40997,dblp-00629,1.0
crossref-34655,dblp-10212,1.0
crossref-15511,dblp-01678,1.0
crossref-21379,dblp-10436,1.0
crossref-40640,dblp-14820,1.0
crossref-13876,dblp-25495,0.99
crossref-51257,dblp-08698,1.0
crossref-40850,dblp-07002,1.0
crossref-01229,dblp-10632,0.97
crossref-42399,dblp-12655,1.0
crossref-07504,dblp-12763,0.98
crossref-53970,dblp-46545,0.99
crossref-34871,dblp-06583,1.0
crossref-40723,dblp-14880,1.0
crossref-47900,dblp-13322,0.94
k02_noncorner_papers_00410__crossref,k02_noncorner_papers_00410__dblp,1.0
crossref-40776,dblp-14824,0.94
crossref-40873,dblp-14943,0.98
crossref-29984,dblp-05992,1.0
crossref-08742,dblp-15437,1.0
k02_noncorner_papers_00148__crossref,k02_noncorner_papers_00148__dblp,1.0
crossref-04420,dblp-54806,0.98
crossref-42323,dblp-14981,0.97
crossref-42091,dblp-05955,0.97
k02_noncorner_papers_00459__crossref,k02_noncorner_papers_00459__dblp,1.0
crossref-30604,dblp-42356,0.99
crossref-38877,dblp-60457,1.0
crossref-35302,dblp-09379,1.0
crossref-40844,dblp-08452,0.98
crossref-59099,dblp-11613,0.98
crossref-22854,dblp-06020,0.95
crossref-56082,dblp-08118,0.84
crossref-33056,dblp-08050,0.98
crossref-05221,dblp-03061,1.0
crossref-45507,dblp-06744,0.94
crossref-00934,dblp-05945,0.97
crossref-02858,dblp-06040,1.0
crossref-31232,dblp-02167,0.97
crossref-42176,dblp-15163,0.97
crossref-22872,dblp-35092,0.99
k02_noncorner_papers_00246__crossref,k02_noncorner_papers_00246__dblp,1.0
crossref-48455,dblp-03518,0.98
crossref-29035,dblp-07388,0.96
crossref-32185,dblp-03797,0.97
k02_noncorner_papers_00135__crossref,k02_noncorner_papers_00135__dblp,1.0
crossref-52919,dblp-13841,0.98
crossref-00804,dblp-12355,0.97
crossref-51002,dblp-10581,1.0
crossref-46255,dblp-01798,1.0
crossref-40028,dblp-04916,0.97
crossref-45523,dblp-06746,1.0
crossref-52181,dblp-09901,1.0
crossref-24511,dblp-22039,1.0
crossref-27631,dblp-12568,0.97
k02_noncorner_papers_00425__crossref,k02_noncorner_papers_00425__dblp,1.0
crossref-00295,dblp-10797,1.0
crossref-22830,dblp-06118,1.0
crossref-18952,dblp-10478,0.98
crossref-47874,dblp-13355,0.97
crossref-55918,dblp-12219,0.97
crossref-45498,dblp-04147,1.0
crossref-07501,dblp-13401,0.95
crossref-42311,dblp-00617,0.91
crossref-27507,dblp-60537,1.0
crossref-27172,dblp-03334,1.0
crossref-03283,dblp-01764,0.97
crossref-00113,dblp-14957,0.98
crossref-37195,dblp-42130,0.98
crossref-41907,dblp-15108,0.97
crossref-41516,dblp-08486,0.97
crossref-35170,dblp-07178,0.97
crossref-08598,dblp-08290,0.97
crossref-18340,dblp-12003,0.96
crossref-29827,dblp-09442,0.86
crossref-59980,dblp-27071,1.0
crossref-13167,dblp-09255,0.97
crossref-53101,dblp-04042,0.87
crossref-59000,dblp-03939,1.0
crossref-00080,dblp-10732,0.98
crossref-40806,dblp-12080,1.0
crossref-41963,dblp-08369,0.95
crossref-13161,dblp-09314,0.96
k02_noncorner_papers_00226__crossref,k02_noncorner_papers_00226__dblp,1.0
crossref-18342,dblp-05114,0.99
crossref-37693,dblp-42192,1.0
k02_noncorner_papers_00140__crossref,k02_noncorner_papers_00140__dblp,1.0
k02_noncorner_papers_00337__crossref,k02_noncorner_papers_00337__dblp,1.0
crossref-09030,dblp-13208,0.99
crossref-20092,dblp-07035,0.95
k02_noncorner_papers_00419__crossref,k02_noncorner_papers_00419__dblp,1.0
crossref-40747,dblp-08467,0.97
crossref-19387,dblp-08406,1.0
crossref-15764,dblp-11568,1.0
crossref-57326,dblp-09111,0.96
crossref-40944,dblp-14751,0.97
crossref-07405,dblp-05844,0.98
crossref-51053,dblp-09353,0.99
crossref-51751,dblp-09813,0.89
crossref-23899,dblp-06435,0.98
crossref-01252,dblp-09229,0.97
crossref-25686,dblp-11521,1.0
crossref-01233,dblp-10704,1.0
crossref-41739,dblp-15041,1.0
crossref-06425,dblp-27366,0.99
crossref-48383,dblp-34488,0.82
crossref-07470,dblp-12796,0.97
crossref-38721,dblp-47958,1.0
crossref-55887,dblp-08176,1.0
crossref-00530,dblp-12589,1.0
crossref-39956,dblp-34279,1.0
crossref-41613,dblp-14996,1.0
crossref-33803,dblp-60477,0.97
crossref-15286,dblp-09028,0.97
crossref-11911,dblp-03781,0.97
crossref-49069,dblp-42122,0.98
crossref-12244,dblp-45330,1.0
crossref-41387,dblp-14913,0.97
crossref-16866,dblp-10954,0.93
k02_noncorner_papers_00648__crossref,k02_noncorner_papers_00648__dblp,1.0
crossref-00407,dblp-14968,0.94
crossref-00920,dblp-02199,0.97
crossref-32208,dblp-50175,1.0
crossref-57108,dblp-04324,0.98
crossref-46727,dblp-42146,0.99
crossref-50852,dblp-12901,0.97
crossref-19087,dblp-04276,0.9
crossref-53208,dblp-14318,1.0
crossref-31833,dblp-02371,1.0
crossref-38435,dblp-05578,1.0
crossref-20267,dblp-06829,0.98
crossref-48140,dblp-04057,0.91
crossref-48176,dblp-02554,0.98
crossref-10190,dblp-10580,0.97
crossref-42393,dblp-14829,0.92
crossref-02360,dblp-25871,0.96
crossref-41719,dblp-15181,0.97
crossref-43977,dblp-03771,0.87
crossref-41709,dblp-08382,0.97
crossref-33967,dblp-27254,0.98
crossref-03769,dblp-06233,0.92
crossref-09569,dblp-09577,0.93
crossref-04531,dblp-23547,0.93
crossref-26932,dblp-03393,0.99
crossref-26981,dblp-02909,1.0
crossref-04868,dblp-22800,0.99
crossref-58999,dblp-03938,0.89
crossref-52382,dblp-09681,0.89
crossref-44319,dblp-14302,0.96
crossref-52752,dblp-07374,0.84
crossref-01808,dblp-04429,0.98
crossref-43913,dblp-42216,0.98
crossref-09656,dblp-09733,0.92
crossref-14272,dblp-42262,0.97
crossref-16679,dblp-41401,0.89
crossref-12963,dblp-27690,0.97
crossref-12283,dblp-06840,0.98
crossref-44559,dblp-05162,0.88
crossref-32026,dblp-11692,0.99
crossref-32625,dblp-09673,1.0
crossref-41712,dblp-13151,0.98
crossref-46791,dblp-43321,0.97
crossref-25375,dblp-04051,1.0
crossref-12028,dblp-06739,0.92
crossref-48300,dblp-02905,1.0
crossref-48182,dblp-02451,0.93
crossref-15176,dblp-09116,0.87
crossref-43480,dblp-35743,0.97
crossref-19562,dblp-14373,0.97
crossref-48514,dblp-02683,0.87
crossref-00685,dblp-15105,0.98
crossref-48213,dblp-02716,0.98
crossref-34809,dblp-07230,0.84
crossref-40825,dblp-15089,0.9
crossref-41749,dblp-00378,0.91
crossref-57138,dblp-04977,0.97
crossref-41213,dblp-08539,0.95
crossref-48172,dblp-02857,0.91
crossref-47890,dblp-11523,0.99
crossref-58677,dblp-05602,0.95
crossref-35991,dblp-42290,0.98
crossref-40704,dblp-15082,0.96
crossref-26928,dblp-03118,0.95
crossref-40884,dblp-27700,1.0
crossref-10509,dblp-45329,0.99
crossref-10970,dblp-11431,0.97
crossref-04529,dblp-60332,0.97
crossref-05135,dblp-02586,0.96
crossref-51323,dblp-13169,0.97
crossref-41384,dblp-12089,1.0
crossref-08642,dblp-07105,0.98
crossref-07869,dblp-49087,0.99
crossref-40908,dblp-10097,0.96
crossref-02892,dblp-06113,0.95
crossref-32096,dblp-10041,0.93
crossref-42414,dblp-08595,0.97
crossref-02488,dblp-04704,0.99
crossref-41325,dblp-15047,0.97
crossref-14239,dblp-43029,0.99
crossref-20229,dblp-12097,0.96
crossref-48119,dblp-04048,1.0
crossref-41675,dblp-07995,1.0
crossref-41403,dblp-03882,0.86
crossref-41843,dblp-14899,0.93
crossref-13896,dblp-06696,0.9
crossref-13537,dblp-00641,0.83
crossref-35054,dblp-11332,0.98
crossref-54301,dblp-35876,0.92
crossref-33096,dblp-51013,0.98
crossref-58220,dblp-05604,0.97
crossref-51845,dblp-38766,1.0
crossref-36196,dblp-33565,0.95
crossref-21774,dblp-27633,1.0
crossref-41273,dblp-07235,0.97
crossref-01293,dblp-08198,0.98
crossref-14829,dblp-01695,1.0
crossref-46232,dblp-05332,0.97
crossref-08236,dblp-03937,1.0
crossref-40336,dblp-35229,0.96
crossref-01371,dblp-07014,0.97
crossref-41638,dblp-15103,1.0
k02_noncorner_papers_00239__crossref,k02_noncorner_papers_00239__dblp,1.0
crossref-29805,dblp-09452,0.91
crossref-20150,dblp-42313,0.99
crossref-57779,dblp-15321,0.88
crossref-16897,dblp-33111,1.0
crossref-30829,dblp-04386,0.99
crossref-15615,dblp-05698,0.97
crossref-14470,dblp-43511,1.0
crossref-49005,dblp-42309,0.95
crossref-19981,dblp-08492,0.93
crossref-42264,dblp-08620,1.0
crossref-09386,dblp-00354,0.98
crossref-48097,dblp-12340,0.98
crossref-50523,dblp-42181,0.98
crossref-46195,dblp-17888,0.97
crossref-10405,dblp-02083,1.0
crossref-34761,dblp-39832,0.99
crossref-25938,dblp-15539,0.99
crossref-57082,dblp-43465,0.97
crossref-54616,dblp-11729,0.85
crossref-40839,dblp-05938,0.97
crossref-57965,dblp-04821,0.91
crossref-54318,dblp-09448,0.89
crossref-12664,dblp-42526,0.99
crossref-29432,dblp-06824,0.91
crossref-16162,dblp-43254,0.99
crossref-51381,dblp-11487,0.88
crossref-36106,dblp-08114,0.98
crossref-28478,dblp-38792,1.0
crossref-18636,dblp-60559,1.0
crossref-52139,dblp-31036,1.0
crossref-46446,dblp-02352,0.9
crossref-09982,dblp-09492,0.98
crossref-57861,dblp-04779,0.99
crossref-08874,dblp-13308,0.97
crossref-60417,dblp-06404,0.99
crossref-10062,dblp-09711,0.91
crossref-38445,dblp-05597,0.97
crossref-48265,dblp-02626,0.96
crossref-00225,dblp-12591,0.99
crossref-27169,dblp-03151,0.99
crossref-15365,dblp-04776,0.97
crossref-45019,dblp-38743,1.0
crossref-38619,dblp-04592,0.89
crossref-60393,dblp-06347,0.96
crossref-41281,dblp-12585,0.91
crossref-29041,dblp-07401,1.0
crossref-41775,dblp-14965,1.0
crossref-00070,dblp-07172,0.92
crossref-51831,dblp-09688,0.93
crossref-59053,dblp-06164,1.0
crossref-48339,dblp-03500,0.89
crossref-35291,dblp-33010,0.98
crossref-04672,dblp-05567,0.87
crossref-18530,dblp-05926,1.0
crossref-18374,dblp-14291,0.98
crossref-48171,dblp-02728,0.97
crossref-35783,dblp-43061,0.93
crossref-08554,dblp-13825,0.87
crossref-59425,dblp-13031,0.96
crossref-42253,dblp-08479,0.96
crossref-41959,dblp-13443,0.98
crossref-21362,dblp-10471,0.93
crossref-20656,dblp-13994,0.99
crossref-42363,dblp-54807,0.95
crossref-41449,dblp-08448,0.97
crossref-23766,dblp-22935,1.0
crossref-49621,dblp-60554,1.0
crossref-48185,dblp-03386,0.92
crossref-21685,dblp-43641,0.97
crossref-48163,dblp-03482,0.98
crossref-14144,dblp-42241,0.93
crossref-01155,dblp-07038,0.98
crossref-16286,dblp-45326,0.97
crossref-00224,dblp-10544,0.91
crossref-57960,dblp-06801,0.97
crossref-20103,dblp-07058,0.97
crossref-43823,dblp-42132,0.99
crossref-48360,dblp-02577,0.94
crossref-20273,dblp-04115,0.97
crossref-10206,dblp-07383,0.91
crossref-29771,dblp-13211,0.82
crossref-53764,dblp-50917,0.99
crossref-42178,dblp-13149,0.96
crossref-42088,dblp-14871,0.96
crossref-36382,dblp-12941,0.89
crossref-36393,dblp-09168,0.95
crossref-18997,dblp-05556,0.88
crossref-58133,dblp-04455,0.97
crossref-23924,dblp-03902,0.97
crossref-35580,dblp-40500,0.99
crossref-41161,dblp-15069,0.96
crossref-42388,dblp-14765,0.92
crossref-48132,dblp-12372,1.0
crossref-10218,dblp-02060,0.98
crossref-02685,dblp-05185,0.91
crossref-41440,dblp-08541,0.85
crossref-13171,dblp-09242,0.92
crossref-40909,dblp-00414,0.95
crossref-38827,dblp-41577,0.99
crossref-51838,dblp-38964,0.98
crossref-26808,dblp-03247,0.92
crossref-55623,dblp-07990,0.97
crossref-41866,dblp-15061,0.93
crossref-11845,dblp-01930,0.97
crossref-45047,dblp-42328,0.98
crossref-01432,dblp-50337,0.99
crossref-27064,dblp-03470,0.91
crossref-19469,dblp-08597,1.0
crossref-34752,dblp-10173,0.97
crossref-46935,dblp-47117,0.99
crossref-38580,dblp-04618,0.93
crossref-52765,dblp-07376,0.96
crossref-06329,dblp-42458,0.95
crossref-17236,dblp-10311,0.88
crossref-31719,dblp-00324,0.96
crossref-22242,dblp-33850,0.99
crossref-56690,dblp-42246,1.0
crossref-35038,dblp-03931,0.97
crossref-01627,dblp-14720,0.97
crossref-59043,dblp-06163,0.9
crossref-57867,dblp-04781,0.98
crossref-01146,dblp-09235,1.0
crossref-58010,dblp-01712,0.97
crossref-56041,dblp-08319,0.85
crossref-27595,dblp-12518,0.99
crossref-10654,dblp-11328,1.0
crossref-48247,dblp-03270,0.99
crossref-14794,dblp-01703,0.98
crossref-54805,dblp-34287,0.99
crossref-01372,dblp-01996,0.98
crossref-22770,dblp-05179,0.98
crossref-59596,dblp-35422,0.99
crossref-19798,dblp-12050,0.85
crossref-27510,dblp-13017,0.91
crossref-01201,dblp-12126,0.92
crossref-24939,dblp-33551,0.99
crossref-51663,dblp-12783,0.94
crossref-56755,dblp-38785,0.97
crossref-31770,dblp-47964,0.98
crossref-52955,dblp-35161,1.0
crossref-53262,dblp-60505,0.98
crossref-52925,dblp-13839,1.0
crossref-14419,dblp-42435,0.85
crossref-23996,dblp-08675,0.98
crossref-10265,dblp-30574,1.0
crossref-57633,dblp-07600,1.0
crossref-15082,dblp-04092,0.98
crossref-00011,dblp-07295,0.98
crossref-57964,dblp-06770,0.97
crossref-58045,dblp-08785,0.97
crossref-26908,dblp-03624,0.95
crossref-23737,dblp-05299,0.99
crossref-32297,dblp-09712,0.97
crossref-59328,dblp-05115,0.98
crossref-55633,dblp-34980,0.99
crossref-08592,dblp-07076,0.99
crossref-57167,dblp-04957,1.0
crossref-50920,dblp-05517,0.98
crossref-50866,dblp-12908,0.93
crossref-58334,dblp-42118,0.91
crossref-57969,dblp-04811,0.96
crossref-41193,dblp-14839,0.98
crossref-00915,dblp-00380,0.99
crossref-44179,dblp-13742,0.98
crossref-48521,dblp-02549,0.93
crossref-59560,dblp-11129,0.99
crossref-50042,dblp-05830,1.0
crossref-38423,dblp-05596,0.93
crossref-60528,dblp-35517,0.97
crossref-44611,dblp-50178,0.98
crossref-52037,dblp-43212,0.99
crossref-04366,dblp-43508,0.99
crossref-41307,dblp-14937,0.98
crossref-01166,dblp-05936,0.95
k02_noncorner_papers_00730__crossref,k02_noncorner_papers_00730__dblp,1.0
crossref-41198,dblp-14763,0.94
crossref-48123,dblp-12270,0.98
crossref-35153,dblp-34347,0.94
crossref-53267,dblp-00215,1.0
crossref-29776,dblp-13205,1.0
crossref-11994,dblp-60403,0.97
crossref-40754,dblp-15137,0.94
crossref-07037,dblp-32070,1.0
crossref-01033,dblp-13524,0.97
crossref-00217,dblp-04288,0.93
crossref-44392,dblp-35201,1.0
crossref-48205,dblp-03712,0.97
crossref-48243,dblp-02467,0.99
crossref-14649,dblp-04786,0.98
crossref-00474,dblp-13533,0.99
crossref-10713,dblp-14324,0.92
crossref-51675,dblp-00424,1.0
crossref-37840,dblp-07644,0.98
crossref-45741,dblp-01778,0.97
crossref-36945,dblp-01744,0.97
crossref-55899,dblp-08179,0.96
crossref-38427,dblp-05590,0.95
crossref-06466,dblp-43264,0.99
crossref-49765,dblp-03975,0.97
crossref-40606,dblp-13469,0.98
crossref-35126,dblp-08307,0.99
crossref-53986,dblp-42476,1.0
crossref-18573,dblp-35159,0.97
crossref-15744,dblp-14341,1.0
crossref-39775,dblp-11123,0.93
crossref-01275,dblp-15055,0.94
crossref-00798,dblp-11375,0.93
crossref-01314,dblp-11453,0.98
crossref-40928,dblp-05980,0.95
crossref-22728,dblp-05182,0.97
crossref-48494,dblp-03038,0.98
crossref-32378,dblp-42204,0.99
crossref-23416,dblp-42631,0.98
crossref-00852,dblp-11390,0.97
crossref-17586,dblp-33148,1.0
crossref-57379,dblp-09050,0.98
crossref-49149,dblp-42211,0.97
crossref-57745,dblp-07442,0.95
crossref-38588,dblp-04399,0.9
crossref-52735,dblp-06825,0.95
crossref-05584,dblp-02791,0.83
crossref-30196,dblp-42314,0.98
crossref-11276,dblp-27691,0.99
crossref-16678,dblp-43003,0.99
crossref-21691,dblp-42408,0.99
crossref-48296,dblp-03162,0.97
crossref-19747,dblp-08379,1.0
crossref-50682,dblp-11065,0.9
crossref-16797,dblp-11195,0.98
crossref-25034,dblp-43423,0.99
crossref-41117,dblp-00621,0.95
crossref-50017,dblp-05884,1.0
crossref-12065,dblp-10352,0.99
crossref-53659,dblp-42368,0.99
crossref-20565,dblp-04255,0.92
crossref-12415,dblp-33288,0.96
crossref-48623,dblp-34741,0.99
crossref-10271,dblp-07385,0.92
crossref-21471,dblp-13794,0.86
crossref-57094,dblp-34085,1.0
crossref-33702,dblp-32942,0.96
crossref-19247,dblp-06834,0.98
crossref-01298,dblp-07059,0.98
crossref-32803,dblp-09825,0.99
crossref-36398,dblp-08875,0.97
crossref-00992,dblp-54886,0.96
crossref-44979,dblp-27009,1.0
crossref-34350,dblp-53750,0.97
crossref-15594,dblp-05674,1.0
crossref-00500,dblp-07331,0.96
crossref-16762,dblp-10150,0.94
crossref-09485,dblp-34120,1.0
crossref-05313,dblp-03239,0.98
crossref-20197,dblp-08500,1.0
crossref-48459,dblp-02904,1.0
crossref-40892,dblp-15064,0.93
crossref-55007,dblp-42868,0.97
crossref-19937,dblp-08508,1.0
crossref-05995,dblp-33388,0.82
crossref-57824,dblp-04819,0.96
crossref-29333,dblp-08277,0.9
crossref-19647,dblp-08454,0.95
crossref-34741,dblp-10183,0.93
crossref-17863,dblp-33627,0.97
crossref-21929,dblp-42228,0.94
crossref-00298,dblp-13536,0.98
crossref-13746,dblp-08329,0.91
crossref-32746,dblp-42347,0.95
crossref-21444,dblp-03759,0.97
crossref-55660,dblp-09998,0.97
crossref-32689,dblp-09575,0.93
crossref-27189,dblp-03250,0.97
crossref-20041,dblp-08494,0.92
crossref-54156,dblp-02377,0.84
crossref-03677,dblp-05294,0.98
crossref-36152,dblp-06847,0.92
crossref-00633,dblp-10542,1.0
crossref-08261,dblp-12872,0.91
crossref-42120,dblp-08550,0.95
crossref-35210,dblp-34883,0.99
crossref-60477,dblp-35027,0.99
crossref-58134,dblp-03819,0.93
crossref-28808,dblp-00064,0.97
crossref-29909,dblp-12839,0.98
crossref-01416,dblp-14771,0.95
crossref-08710,dblp-33312,0.94
crossref-06667,dblp-34763,0.99
crossref-55454,dblp-53827,0.98
crossref-48322,dblp-02571,1.0
crossref-52458,dblp-09907,0.94
crossref-27590,dblp-12550,0.99
crossref-07004,dblp-10894,0.98
crossref-52352,dblp-43328,0.98
crossref-42288,dblp-15175,0.98
crossref-48183,dblp-03544,0.91
crossref-02746,dblp-20936,1.0
crossref-53527,dblp-12672,0.98
crossref-27645,dblp-12379,0.98
crossref-05392,dblp-03420,0.98
crossref-48550,dblp-10126,0.91
crossref-20016,dblp-12595,0.97
crossref-41386,dblp-10094,0.95
crossref-21455,dblp-03755,0.97
crossref-48484,dblp-02840,0.95
crossref-36795,dblp-09224,0.96
crossref-52155,dblp-38786,1.0
crossref-19349,dblp-12109,0.97
crossref-50996,dblp-10591,0.99
crossref-20772,dblp-35365,0.97
crossref-36389,dblp-12944,1.0
crossref-14369,dblp-42648,0.94
crossref-53090,dblp-53245,0.99
crossref-00549,dblp-00375,0.99
crossref-36757,dblp-13266,0.92
crossref-09568,dblp-09761,0.98
crossref-02118,dblp-33851,0.94
crossref-35381,dblp-13148,0.91
crossref-48030,dblp-12533,0.91
crossref-00760,dblp-14776,0.98
crossref-30840,dblp-10588,0.98
crossref-48201,dblp-02745,0.98
crossref-38016,dblp-04619,1.0
crossref-03000,dblp-01849,0.89
crossref-51634,dblp-52025,0.99
crossref-48272,dblp-02455,0.97
k02_noncorner_papers_00574__crossref,k02_noncorner_papers_00574__dblp,1.0
crossref-31189,dblp-02043,0.9
crossref-32535,dblp-09802,0.92
crossref-48241,dblp-02436,0.96
crossref-42695,dblp-06704,1.0
crossref-23586,dblp-34879,0.98
crossref-41118,dblp-04284,0.9
crossref-30099,dblp-34263,0.96
crossref-19142,dblp-13535,0.97
crossref-32656,dblp-09727,0.91
crossref-08402,dblp-07876,0.98
crossref-51315,dblp-15435,0.92
crossref-06601,dblp-35094,0.95
crossref-45270,dblp-38314,1.0
crossref-08669,dblp-08267,0.99
crossref-36590,dblp-05634,1.0
crossref-46236,dblp-01809,0.99
crossref-36573,dblp-15290,0.96
crossref-41334,dblp-14958,0.93
crossref-22835,dblp-06038,0.99
crossref-48361,dblp-03424,0.96
crossref-46173,dblp-33733,0.96
crossref-27479,dblp-53581,0.96
crossref-48165,dblp-03251,0.91
crossref-01292,dblp-12714,0.94
crossref-04095,dblp-33744,0.99
crossref-00343,dblp-10691,0.9
crossref-19684,dblp-08410,0.96
crossref-19385,dblp-08635,0.95
crossref-10439,dblp-07994,0.93
crossref-20515,dblp-08373,0.96
crossref-48248,dblp-02798,0.93
crossref-08342,dblp-47951,0.98
crossref-08763,dblp-01871,0.98
crossref-09984,dblp-09929,0.95
crossref-01077,dblp-10546,0.97
crossref-48261,dblp-02859,0.86
crossref-26193,dblp-49712,0.99
crossref-05231,dblp-03588,0.95
crossref-48126,dblp-12392,0.92
crossref-57731,dblp-34084,0.99
crossref-20120,dblp-10708,1.0
crossref-30852,dblp-06309,0.92
crossref-58138,dblp-04490,0.97
crossref-35082,dblp-07722,1.0
crossref-23529,dblp-58549,1.0
crossref-19381,dblp-07350,0.95
crossref-17018,dblp-60518,0.95
crossref-48197,dblp-02614,0.96
crossref-09598,dblp-09930,0.97
crossref-42721,dblp-25537,0.95
crossref-00366,dblp-13998,0.93
crossref-53150,dblp-05100,0.99
crossref-53385,dblp-02370,0.99
crossref-25583,dblp-10133,0.93
crossref-55354,dblp-60121,0.98
crossref-46198,dblp-17770,0.96
crossref-35047,dblp-11331,0.97
k02_noncorner_papers_00377__crossref,k02_noncorner_papers_00377__dblp,1.0
crossref-19246,dblp-08204,0.93
crossref-31222,dblp-02151,1.0
crossref-59103,dblp-31174,1.0
crossref-01501,dblp-30922,0.99
crossref-41035,dblp-15074,0.99
crossref-01563,dblp-06936,0.98
crossref-32319,dblp-09671,0.99
crossref-34776,dblp-47959,0.93
crossref-59027,dblp-13237,0.97
crossref-32852,dblp-27609,0.99
crossref-57826,dblp-08228,1.0
crossref-21911,dblp-27548,0.97
crossref-60194,dblp-12976,0.9
crossref-12501,dblp-34499,0.97
crossref-33030,dblp-10386,0.97
crossref-52355,dblp-43248,0.92
crossref-33597,dblp-11562,1.0
crossref-57105,dblp-04984,0.96
crossref-54727,dblp-07257,0.99
crossref-53949,dblp-42338,0.95
crossref-28780,dblp-00103,0.89
crossref-44047,dblp-35112,0.98
crossref-54456,dblp-07707,0.93
crossref-04755,dblp-07167,0.88
crossref-33800,dblp-32836,0.99
crossref-32325,dblp-09767,0.94
crossref-15798,dblp-11550,0.97
crossref-41222,dblp-14870,1.0
crossref-09283,dblp-07135,0.92
crossref-55830,dblp-10265,0.99
crossref-50046,dblp-05779,0.99
crossref-57884,dblp-07189,0.91
crossref-41995,dblp-13518,0.99
crossref-05339,dblp-03346,0.92
crossref-00045,dblp-10805,0.9
crossref-45965,dblp-06225,0.81
crossref-27585,dblp-12519,1.0
crossref-48467,dblp-03390,0.94
crossref-01370,dblp-02000,0.88
crossref-24103,dblp-12936,0.96
crossref-08408,dblp-07764,0.94
crossref-52316,dblp-09609,0.98
crossref-29872,dblp-12837,0.97
crossref-43031,dblp-47888,0.99
crossref-59145,dblp-14279,0.9
crossref-41456,dblp-12811,0.96
crossref-60534,dblp-06339,0.99
crossref-58817,dblp-40407,0.97
crossref-45795,dblp-12919,0.97
crossref-31267,dblp-48375,1.0
crossref-02903,dblp-35402,0.97
crossref-00136,dblp-02201,0.87
crossref-58355,dblp-42844,0.98
crossref-20554,dblp-14241,0.98
crossref-43775,dblp-42880,1.0
crossref-41760,dblp-08568,0.99
crossref-57853,dblp-04761,0.92
crossref-41630,dblp-13446,0.97
crossref-48452,dblp-02806,0.98
crossref-52775,dblp-33326,0.98
crossref-46332,dblp-33682,0.96
crossref-56841,dblp-53701,0.94
crossref-35040,dblp-35523,0.95
crossref-32560,dblp-09713,0.98
crossref-40955,dblp-36605,0.98
crossref-33697,dblp-34134,0.94
crossref-55204,dblp-39028,1.0
crossref-33680,dblp-11396,0.95
crossref-41457,dblp-13504,0.98
crossref-01259,dblp-15005,0.9
crossref-12086,dblp-28374,0.98
crossref-18529,dblp-05925,0.98
crossref-09555,dblp-09563,0.98
crossref-08786,dblp-11044,0.97
crossref-41164,dblp-13476,1.0
crossref-59108,dblp-11625,0.96
crossref-41892,dblp-08374,0.88
crossref-37704,dblp-38992,0.99
crossref-42285,dblp-15107,0.96
crossref-26830,dblp-03570,0.95
crossref-34775,dblp-35121,0.99
crossref-57878,dblp-08212,0.97
crossref-55252,dblp-43595,0.99
crossref-48910,dblp-42268,0.97
crossref-59258,dblp-14351,0.92
crossref-09619,dblp-42286,0.97
crossref-42491,dblp-20514,0.97
crossref-51231,dblp-13161,0.94
crossref-24501,dblp-11414,0.98
crossref-48337,dblp-03725,0.83
crossref-09324,dblp-00225,0.89
crossref-23840,dblp-04218,0.97
crossref-09698,dblp-09943,0.97
