metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00036__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00036__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00036__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00037__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00037__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00037__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00038__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00038__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00038__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00039__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00039__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00039__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00040__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00040__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00040__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00041__lastfm,0.00020032051282051281
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00041__musicbrainz,0.00020032051282051281
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00042__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00042__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00042__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00043__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00043__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00043__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00044__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k04__within_dup__lastfm____singleton___lastfm_k02_interp_music_00044__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00044__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00045__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00045__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00045__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00046__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00046__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00046__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00047__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00047__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00047__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00048__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00004__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00048__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00049__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00049__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00049__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00050__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00050__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00050__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00051__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00051__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00051__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00052__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00052__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00052__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00053__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00015__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00053__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00054__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00054__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00054__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00055__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00055__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00055__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00057__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00057__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00057__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00058__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00058__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00058__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00059__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00059__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00059__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00060__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00060__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00060__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00063__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00063__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00063__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00064__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00064__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00064__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00065__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00065__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00065__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00066__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00066__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00066__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00068__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00068__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00068__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00069__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00069__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00069__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00070__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00070__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00070__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00071__lastfm,0.00020032051282051281
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00071__musicbrainz,0.00020032051282051281
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00073__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00073__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00073__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00074__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00074__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00074__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00077__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00077__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00077__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00078__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00078__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00078__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00079__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00079__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00079__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00080__musicbrainz,0.00020032051282051281
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00080__lastfm,0.00020032051282051281
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00081__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00081__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00081__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00082__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00082__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00082__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00083__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00083__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00083__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00085__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00085__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00085__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00086__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00086__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00086__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00087__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00087__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00087__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00089__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00089__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00089__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00090__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00090__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00090__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00091__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00091__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00091__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00094__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00094__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00094__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00095__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00095__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00095__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00096__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00096__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00096__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00097__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00097__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00097__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00098__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00098__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00098__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00099__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00099__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00099__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00101__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00101__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00101__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00102__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00102__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00102__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k04__within_dup__lastfm____singleton___lastfm_k02_interp_music_00103__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00103__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00103__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00147__lastfm,0.00020032051282051281
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00104__musicbrainz,0.00020032051282051281
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00155__lastfm,0.00020032051282051281
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00110__musicbrainz,0.00020032051282051281
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00112__musicbrainz,0.00040064102564102563
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00120__musicbrainz,0.00020032051282051281
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00154__lastfm,0.00020032051282051281
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00136__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00048__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00149__musicbrainz,0.00020032051282051281
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00088__lastfm,0.00020032051282051281
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00158__musicbrainz,0.00040064102564102563
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00192__musicbrainz,0.00020032051282051281
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00171__lastfm,0.00020032051282051281
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00193__musicbrainz,0.00020032051282051281
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00196__musicbrainz,0.00020032051282051281
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00143__lastfm,0.00020032051282051281
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k04__within_dup__musicbrainz____singleton___musicbrainz_k02_interp_music_00056__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00056__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00056__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k04__within_dup__musicbrainz__discogs_27262,0.00040064102564102563
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k04__within_dup__discogs____singleton___discogs_discogs_177101,0.00020032051282051281
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k04__within_dup__musicbrainz__lastFM_58369,0.00020032051282051281
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k04__within_dup__musicbrainz____singleton___musicbrainz_k02_interp_music_00100__musicbrainz,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00100__lastfm,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k02_interp_music_00100__discogs,0.00013354700854700853
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.discogs,0.9286229271809661
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k04__within_dup__discogs__discogs_844,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k04__within_dup__discogs__discogs_1143,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k04__within_dup__discogs____singleton___discogs_discogs_16103,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k04__within_dup__discogs__discogs_12243,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k04__within_dup__discogs__discogs_12768,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k04__within_dup__discogs__discogs_19833,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k04__within_dup__discogs__discogs_23138,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k04__within_dup__discogs__discogs_119605,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k04__within_dup__discogs__discogs_16813,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k04__within_dup__discogs__discogs_153964,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00000__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00001__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00002__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00003__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00004__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00005__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00006__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00007__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00008__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00009__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00010__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00011__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00012__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00013__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00014__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00015__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00016__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00017__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00018__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00019__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00021__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00022__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00024__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00025__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00026__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00027__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00028__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00029__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00030__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00032__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00033__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00034__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00035__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00036__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00037__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00038__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00039__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00040__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00042__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00043__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00044__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00045__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00046__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00047__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00048__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00049__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00050__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00051__discogs,0.0007209805335255948
coverage.source_based.RF.winning_source_distribution_per_attribute.genre.k02_interp_music_00052__discogs,0.0007209805335255948
