entity_id,source,attribute,original_value,reason,knob,level
products_1_62268972,products_1,product_description,"Whether you're carrying games, movies, or sensitive work files, the Portable SSD T7 Touch gives you speed and security in a palm-sized package. Experience the next level of external storage.",operator_abbreviate_no_effect,1,hard
products_1_84278896,products_1,product_description,iXpand Flash Drive Go 128GB,operator_abbreviate_no_effect,1,hard
products_1_1367517,products_1,product_description,"860 PRO 1TB SSD 2-bit MLC V-NAND SATA III 6Gb/s 2.5 Internal Solid State Drive. Get industry-leading reliability with the 860 PRO. Powered by the latest V-NAND technology and a robust algorithm-based controller, it readily handles heavy workloads of high-end PCs, workstations and NAS (Network Attached Systems) to give lasting assurance to gamers, IT and creative professionals.",llm_contamination_or_committee_fail,1,hard
products_1_53763929,products_1,product_description,"Solid state drive, 240 GB, inbyggd, 2.5\"", SATA 6Gb/s",operator_abbreviate_no_effect,1,hard
products_1_6173344,products_1,product_description,"PRODUCT DETAILManufacturer: SeagateManufacturer Part Number: ST2000NM0033Type : Hard Disk Drive (HDD)Sub-Type : SATA-6GBPSProduct Line : Constellation Es.3Specifications:Cache : 128MBDevice Type :Hard Drive - InternalCapacity :2 TBForm Factor :3.5 X 1/3hInterface :Serial ATA-600Buffer Size :128 MbBytes Per Sector :512Features: Enhanced Error Correction Code, Ramp Load, Dual Processor, PowerchoicePerformance:Drive Transfer Rate :600 MBPSInternal Data Rate :175 MBPSAverage Latency :4.16 MSSpindle Speed :7200 RPM",llm_contamination_or_committee_fail,1,hard
products_1_2465164,products_1,product_description,"GeForce® GTX 1660 XC Black GAMING, 1530 - 1785MHz, 6GB GDDR5, Graphics Card",llm_contamination_or_committee_fail,1,hard
products_1_8333161,products_1,product_description,"XPG SX8200 Pro PCIe Gen3x4 M.2 2280 Solid State Drive The SX8200 Pro M.2 2280 SSD is XPG’s fastest SSD to date and is designed for avid PC enthusiasts, gamers, and overclockers. It features an ultra-fast PCIe Gen3x4 interface that offers peak read/write speeds of 3500/3000MB per second, outpacing SATA 6Gb/s by a wide margin. Supporting NVMe 1.3, the SX8200 Pro delivers excellent random read/write performance and multi-tasking capabilities. With SLC caching, a DRAM Cache buffer, E2E Data Protection, and LDPC ECC, it maintains high speeds and data integrity, even during highly intensive applications such as gaming rendering, and overclocking.FeaturesUltra-fast PCIe Gen3x4 interface: R/W speed up to 3500/3000MB/sNVMe 1.3 support3D NAND Flash for higher capacity and durabilityAdvanced LDPC ECC Technology SLC Caching and DRAM cache buffer E2E Data Protection and RAID Engine Compact M.2 2280 form factor – ideal for gaming and high-end desktopsTECHNICAL SPECIFICATIONSPart No. ASX8200PNP-256GT-CEAN 4713218469441Capacity 256GBNAND Flash 3D TLCInterface PCIe Gen3x4Form Factor M.2 2280MTBF 2,000,000 hoursPower Consumption 0.33W Active (Typical),0.14W Slumber (Typical) (*measured by power meter)Operating Temperature 0°C~70°CStorage Temperature -40°C~85°CShock Resistance 1500G/0.5msCertifications RoHS, CE, FCC, BSMI, VCCI, KCDimensions (L x W x T) 22 x 80 x 3.5 mmWeight 8gWarranty 5 years.",llm_contamination_or_committee_fail,1,hard
products_1_7567487,products_1,product_description,"PEN DRIVE 16GB KINGSTON USB 3.0 DTIG4/16GB DataTraveler Chiavetta USB 16 GB, Bianco Blu",operator_abbreviate_no_effect,1,hard
products_1_12422845,products_1,product_description,"4TB WD My Passport WDBPKJ0040BBK-WESN, Portable External HDD, USB 3.2 Gen1, Bus Powered, Black",operator_abbreviate_no_effect,1,hard
products_1_50222671,products_1,product_description,"Increase the speed, durability, and efficiency of your system for years to come with the Crucial MX300 SSD. Boot up in seconds and fly through the most demanding applications with an SSD that fuses the latest 3D NAND Flash technology with the proven success of previous mx-series SSDs. Your storage drive isn't just a container, it's the Engine that loads and saves everything you do and use. Get more out of your computer by boosting nearly every aspect of performance.Sequential reads/writes up to 530 / 510 MB/s on all file types.",llm_contamination_or_committee_fail,1,hard
products_1_3600312,products_1,product_description,HDD 6TB - WD PURPLE Surveillance este indicat sistemelor de supraveghere,operator_abbreviate_no_effect,1,hard
products_1_33662403,products_1,product_description,"Gigabyte GeForce RTX 2080 SUPER AORUS WATERFORCE 8GB GDDR6 Ray-Tracing Graphics Card, 3072 Core, 1650MHz, 1860MHz Boost",llm_contamination_or_committee_fail,1,hard
products_1_6951663,products_1,product_description,DT80/256GB MBF 256GB USB 3.2 Type-C Flash Drive r200MBs w60MB/s Kingston DataTraveler 80 Black/Silver Rectangular Retail,operator_abbreviate_no_effect,1,hard
products_1_83479410,products_1,product_description,Description:HP 600GB 3.5-inch LFF SAS 6Gb/s 15K RPMEnterprise (ENT) Dual Port (DP) Hot-Plug Hard DriveIn HP 3.5-inch LFF SAS Hot-Plug Hard Drive tray (as pictured)For HP G1-G7 Proliant SAS Servers and select Storage ArraysGenuine HP serial number and firmwareGenuine HP Hard DrivePart Number(s)Option Part# 516828-B21Spare Part# 517354-001Assembly Part# 516810-003Assembly Part# 533871-003SB# 516828-S21Model# EF0600FATFFModel# EF0600FARNA,llm_contamination_or_committee_fail,1,hard
products_1_22326836,products_1,product_description,"Radeon RX 580 Overclocked Pulse Dual-Fan 8GB GDDR5 PCIe 3.0 Graphics Card. SAPPHIRE Pulse is all about providing PC users with choice and great value for money. Starting with the SAPPHIRE Pulse Radeon RX 580, this factory-overclocked model is dedicated to customers who seek a powerful, future-proof card that plays modern titles at maximum fidelity in 1440p  60 FPS. The card features a Polaris GPU with 2304 4th generation of Graphics Core Next stream processors, boost-clocked at 1366 MHz, and 8 GB of VRAM . The industry proven SAPPHIRE Dual-X system serves as the cooling solution, with dual ball-bearing fans and the SAPPHIRE Quick Connect feature for easy cleaning and replacement.",llm_contamination_or_committee_fail,1,hard
products_1_27166335,products_1,product_description,"EVGA GeForce RTX 2080 Ti K|NGP|N GAMING 11GB GDDR6 Ray-Tracing Graphics Card, 4352 Core, 1350MHz GPU, 1770MHz Boost",llm_contamination_or_committee_fail,1,hard
products_1_15814761,products_1,product_description,Unleash your creativity with stunning photo and video editingEnjoy great gaming performanceGet easy driver updates and one-click game optimization with GeForce ExperienceTap into the efficient performance of the award-winning NVIDIA Pascal architectureExtended warranty included with every graphics card purchase. User registration required on ZOTAC websiteForm Factor: Low-profile,operator_abbreviate_no_effect,1,hard
products_1_48293393,products_1,product_description,"Gigabyte GeForce GTX 1650 D6 OC 4GB GDDR6 Graphics Card, 896 Core, 1635MHz Boost",llm_contamination_or_committee_fail,1,hard
products_1_14942978,products_1,product_description,Radeon RX 580 Overclocked Dual-Fan 8GB GDDR5 PCIe Video Card. The VR rebellion continues with the ASUS Dual-fan RX 580 8GB OC Edition. Auto-Extreme manufacturing technology with Super Alloy Power II components ensures premium quality and reliability while dual fans provide quieter and cooler gaming environment. GPU Tweak II with XSplit Gamecaster delivers ultimate monitoring and streaming control.,llm_contamination_or_committee_fail,1,hard
products_1_13291546,products_1,product_description,Enormous 8TB HDD Drive Capacity. Perfect 7200RPM Disk Speed for Storing Films and Photos,operator_abbreviate_no_effect,1,hard
products_1_10006478,products_1,product_description,"480GB Seagate Nytro 1551 Enterprise, 2.5\"" SSD, SATA 3.0 (6Gb/s), TLC 3D NAND, 564MB/s Read, 536MB/s Write, 82k/59k IOPS",llm_contamination_or_committee_fail,1,hard
products_1_74535301,products_1,product_description,"ASUS GeForce GTX 1650 SUPER TUF GAMING 4GB GDDR6 VR Ready Graphics Card, 1280 Core, 1530MHz GPU, 1725MHz Boost",operator_abbreviate_no_effect,1,hard
products_1_26285820,products_1,product_description,Description:HP 500GB 3.5-inch LFF SATA 3Gb/s 7.2K RPMMDL Hot Plug Hard Drive w/NCQ (Native Command Queing)In HP G1-G7 Hot-Plug Hard Drive tray (as pictured)For HP G1-G7 Proliant SATA Servers and select Storage ArraysGenuine HP serial number and firmwareGenuine HP Certified Hard DrivePart Number(s)HP Option Part# 458928-B21HP SmartBuy Part# 458928-S21HP Spare Part# 459319-001HP Assembly Part# 482483-002HP Assembly Part# 484429-002HP Assembly Part# 507631-001HP Assembly Part# 622598-002HP Model# GB0500EAFJHHP Model# GB0500EAFYLHP Model# MB0500EAMZDHP Model# MB0500EBNCRWestern Digital Model# WD5003ABYX,llm_contamination_or_committee_fail,1,hard
products_1_22671509,products_1,product_description,"Ext HDD Seagate Backup Plus UltraTouch Black 2TB (2.5\"", USB 3.0)",llm_contamination_or_committee_fail,1,hard
products_1_1252810,products_1,product_description,Kingston Technology is the world’s independent memory leader and is well-known for providing high quality memory products at an attractive price. System Specific memory modules are designed and tested in the relevant systems prior to release; and they are guaranteed to be 100% compatible with your system. All Kingston System Specific memory come with a lifetime warranty.,llm_contamination_or_committee_fail,1,hard
products_1_552668,products_1,product_description,WD121KRYZ - WD Gold 12TB Enterprise Class Hard Disk Drive - 7200 RPM Class SATA 6Gb/s 256MB Cache 3.5 Inch,operator_abbreviate_no_effect,1,hard
products_1_88850217,products_1,product_description,"Seagate Barracuda ST1000DM003 1TB 7200RPM SATA3/SATA 6.0 GB/s 64MB Hard Drive (3.5 inch)Ideal for everyday desktop and computing storage. 1TB capacity stores 120 HD video, or 200,000 photos, or 250,000 songs. 7200 RPM. Store data faster with SATA 6GB/s interface. 2 year warranty. 64MB cache.",llm_contamination_or_committee_fail,1,hard
products_1_3992423,products_1,product_description,"Patriot Memory 1TB VPN100 (VPN100-1TBM28H). Viper Gaming’s VPN100 delivers the perfect combination across ultimate performances, ultra-fast speeds, and multi-tasking capabilities. 5x faster than SATA SSDs, VPN100 is the best-in-class reliability SSD for gamers, tech enthusiasts, content creators, and video rendering professionals looking into blazingly fast start up times and instantaneous access to their data for better productivity.",llm_contamination_or_committee_fail,1,hard
products_1_58208007,products_1,product_description,"Radeon RX 5700 XT MECH OCCore/MemoryBoost Clock / Game Clock* / Base Clock / Memory SpeedBoost: up to 1925 MHz / Game: 1815 MHz / Base: 1670 MHz /14Gbps8GB GDDR6DisplayPort x 3 / HDMI x 1TORX Fan 3.0Dispersion fan blade: Steep curved blade accelerating the airflowTraditional fan blade: Provides steady airflow to massive heat sink belowAfterburner Overclocking UtilityKombustor: The latest DirectX versions benchmark supporting.Predator: In-game video recording.AMD Radeon FreeSync?Synchronizes the display refresh to your Radeon RX Series GPU for the fast, smooth gaming.* 'Game Clock? is the expected GPU clock when running typical gaming applications, set to typical TGP (Total Graphics Power). Actual individual game clock results may vary.Graphics CardMEMORY SIZE8GBOutputDisplayPort x 3 (v1.4) / HDMI 2.0b x 1Memory8GB GDDR6 MEMORY SPEED = 14GbpsMEMORY TYPEGDDR6OpenGL4.5Core NameNAVI 10 XTMemory Bus256-bitCore clockBoost: up to 1925 MHz Game: 1815 MHz Base: 1670 MHz (Game Clock is the expected GPU clock when running typical gaming applications, set to typical TGP (Total Graphics Power). Actual individual game clock results may vary.)GRAPHICS PROCESSING UNITRadeon? RX 5700 XTSERIESRX 5700Cores2560 UnitsDirectX Version Support12Digital Maximum Resolution7680x4320HDCP Support2.2InterfacePCI Express 4.0CHIPSETAMD RadeonPower Consumption225 WMaximum Displays4Afterburner OCYRecommended Power Supply750 WMulti-GPU TechnologyCrossfire?, 2-Way (Bridgeless)(DX12)Card Dimension(mm)232 x 126 x 46 mmVR ReadyYPower Connectors8-pin x 1+ 6-pin x 1WARRANTY3 YearsNote*Price, feature and specifications are subject to change without notice.",llm_contamination_or_committee_fail,1,hard
products_1_74664189,products_1,product_description,Samsung 860 EVO MZ-N6E2T0BW - Solid state drive - gecodeerd - 2 TB - intern - M.2 2280 - SATA 6Gb/s -buffer: 2 GB - 256-bits AES - TCG Opal Encryption 2.0,llm_contamination_or_committee_fail,1,hard
products_1_43613054,products_1,product_description,"Western Digital My Passport portable storage perfectly complements your on-the-go lifestyle. Designed to fit in the palm of your hand, there is plenty of space to store a massive number of photos, videos, music and documents.",llm_contamination_or_committee_fail,1,hard
products_1_12704821,products_1,product_description,"WINDFORCE 2X COOLING SYSTEMThe WINDFORCE 2X cooling system features 3 pure copper composite heat-pipes, heat-pipe direct touch GPU, 90mm unique blade fan design, 3D active fan with LED indicators, stylish metal back plate, together delivering an effective heat dissipation capacity for higher performance at lower temperatures.90MM UNIQUE BLADE FAN DESIGNThe airflow is spilt by the triangle fan edge, and guided smoothly through the 3D stripe curve on the fan surface, effectively enhancing the air flow.3D ACTIVE FAN WITH LED INDICATORSThe semi-passive fans will remain off when the GPU is under a set loading or temperature for low power gaming. The LED fan indicator on the top of the graphics card provides an instant display of the fan status.COMPOSITE HEAT-PIPEThe composite heat-pipe combines both thermal conductivity and phase transition for efficiently managing the transfer of heat between two solid interfaces which increases 29% of cooling capacity.3 HEAT-PIPES DIRECT TOUCHThe pure copper heat pipes are shaped to maximize the direct contact area to the GPU.GAME IN STYLERGB Fusion 2.0With 16.7M customizable color options and numerous lighting effects, you can choose lighting effects or synchronize with other AORUS devices.BUILT STRONGSTYLISH METAL BACK PLATEThe metal back plate offers rigidity and protection to the structure, while adding a sleek, clean look to the product.BUILT FOR OVERCLOCKING WITH 6+2 POWER PHASES6+2 power phases on the card make the MOSFET working at a lower temperature and provide more stable voltage output.ULTRA DURABLE MATERIALSEngineered with the highest-grade chokes and capacitors, this graphic card delivers outstanding performance and durable system lifespan.AORUS EngineThe cutting edge intuitive interface allows you to tune the clock speeds, voltage, fan performance, and power target in real-time according to your own gaming requirement.One-click OverclockingWith a simple click on AORUS engine utility, gamers can easily tune the card to meet their various gaming requirements without any overclocking knowledge, while saving the hassle of manual adjustment.",llm_contamination_or_committee_fail,1,hard
products_1_44961253,products_1,product_description,"AMD Radeon RX 580, 8GB GDDR5, True:1366MHz",operator_abbreviate_no_effect,1,hard
products_1_26574474,products_1,product_description,"HDD extern Seagate, 4TB, Backup Plus Hub, 3.5"", USB3.0, negru",llm_contamination_or_committee_fail,1,hard
products_1_83292188,products_1,product_description,"Cost-Effective Flash for Client ComputingAs spinning media for client computers is winding down, the demand for solid performing SATA client solid state drives (SSDs) continues strong. The Micron® 1300 SATA client SSD is an expansion of our SATA portfolio, the broadest in the industry. From mainstream desktops to corporate roadwarrior tablets, the 1300 SSD provides exceptional price-to-performance ratios and extremely low power consumption for client computing. It’s an economical flash option in the changeover from legacy hard drives.Based on the successful Micron 1100 SSD, the Micron 1300 SATA SSD is built with advanced features, such as device sleep (DEVSLP) low-power modes to further extend battery life. To protect your valuable data, multiple features do the job: asynchronous power-loss protection for data at rest, adaptive thermal monitoring and optional Opal 2.0 self-encryption.Using revolutionary 3D NAND technology, Micron’s state of the art process – CMOS under the array (CUA) – allows for reduced cost and increased density in a 96-layer, vertically tiered compact die. This advancement keeps the price competitive and allows the Micron 1300 to be offered in 1TB M.2 and 2TB 2.5” capacities.Better NAND Means Better ProductsReliability you can get only from a trusted NAND manufacturer. The 1300 SSD features triple-layer cell (TLC) technology, for more data storage in the same footprint. More cost control comes from the state-of-the-art stackable 96-Tier3D NAND die that allows for up to 2TB in a 2.5” and 1TB in a M.2 form factor.Get Solid SATA PerformanceMany organizations are still looking for strong SATA performance. As a follow-on to our well-accepted Micron 1100 SSD client drive, the 1300 draws on the same trusted platform architecture, proven controller and firmware.Go Mobile for LongerClass-leading power efficiency satisfies customers’ everincreasing expectations for longer battery life. Consuming less than 5mW in low power mode, the Micron 1300 uses significantly less power than that required by hard disk drives (HDDs). Over 20X less than HDDs in active mode. That’s more employee uptime!Keep It CoolIncrease reliability in space-constrained designs with our adaptive thermal monitoring feature that limits heat generated by the SSD with the small footprint M.2 form factor.Depend on Our EnduranceThe optimization of 3D TLC NAND component and Micron SSD architecture enables the 1300 SSD to deliver strong performance and solid endurance without compromise.Speed Time to MarketAs the 1300 SSD is highly leveraged from the Micron 1100 SSD, qualification processes for our OEM customers are reduced, saving time and money.Protect Your DataOptional Opal self-encryption drive (SED) technology offers rock-solid encryption for data-at-rest for your valued mobile data without performance degradation. All encryption/decryption utilizes a XTSAES-256-bit hardware engine that complies with the TCG Opal 2.0 standards, the IEEE 1667 protocol and Microsoft® eDrive, without impacting performance.Sanitize and ReuseIn just a few seconds, the SANITIZE CRYPTO SCRAMBLE command allows the end-user to erase, repurpose, and retire the SSD with a click of a button, ensuring no residual data is left behind to be compromised.Make It Easier to ManageWith our downloadable Storage Executive tool, Micron client drives have built-in troubleshooting, diagnostics and health check intelligence for hassle-free manageability.Hard driveSSD capacity 256 GBMemory type TLCPerformanceWindows operating systems supported YesLinux operating systems supported YesInterface Serial ATA IIIComponent for PC/notebookNVMe NoDevSlp (device sleep) support YesTBW rating 180SSD capacity 256 GBS.M.A.R.T. support YesRead speed 530 MB/sWrite speed 520 MB/sMemory type TLCRandom write (4KB) 87000 IOPSRandom read (4KB) 58000 IOPSMean time between failures (MTBF) 1500000 hHardware encryption NoData transmissionRead speed 530 MB/sWrite speed 520 MB/sRandom write (4KB) 87000 IOPSRandom read (4KB) 58000 IOPSEnduranceMean time between failures (MTBF) 1500000 hDesignComponent for PC/notebookSSD form factor 2.5""System requirementsWindows operating systems supported YesLinux operating systems supported YesFeaturesInterface Serial ATA IIIComponent for PC/notebookNVMe NoDevSlp (device sleep) support YesTBW rating 180SSD capacity 256 GBWindows operating systems supported YesS.M.A.R.T. support YesRead speed 530 MB/sWrite speed 520 MB/sLinux operating systems supported YesMemory type TLCRandom write (4KB) 87000 IOPSRandom read (4KB) 58000 IOPSMean time between failures (MTBF) 1500000 hHardware encryption NoSSD form factor 2.5""PowerPower consumption (sleep) 0.005 WTechnical detailsInterface Serial ATA IIIS.M.A.R.T. support YesHardware encryption NoSSD form factor 2.5""SoftwareWindows operating systems supported YesLinux operating systems supported Yes",operator_abbreviate_no_effect,1,hard
products_1_7131523,products_1,product_description,"Gigabyte Radeon RX 5500 XT GAMING OC 8GB GDDR6 PCIe 4.0 Graphics Card, 7nm RDNA, 1408 Streams, 1647MHz GPU,1845MHz Boost",llm_contamination_or_committee_fail,1,hard
products_1_70715850,products_1,product_description,"Product InformationSeagate Constellation Constellation.2 2TB. Hard drive size: 2.5"", Hard drive capacity: 2048 GB, Hard drive speed: 7200 RPM, Hard drive interface: Serial ATA, Device type: HDD, Drive device, buffer size: 128 MBShow more;",operator_abbreviate_no_effect,1,hard
products_1_41221805,products_1,product_description,"MSI Radeon RX 5700 XT MECH OC 8GB GDDR6 PCIe 4.0 Graphics Card, 7nm RDNA, 2560 Streams, 1605MHz GPU, 1925MHz Boost",llm_contamination_or_committee_fail,1,hard
products_1_1318007,products_1,product_description,"Sapphire PULSE Radeon RX 5700XT 8GB GDDR6 Graphics Card, GPU Upto 1925MHz,Dual Fan, HDMI+3XDP, 2 Slot, 1X8 Pin, 1X6 Pin, 254mm Length, Max 4 Display",llm_contamination_or_committee_fail,1,hard
products_1_24318065,products_1,product_description,"Boot, load, and transfer faster with the XPG SX6000 Pro PCIe Gen3x4 M.2 2280 solid state drive (SSD). With support for NVMe 1.3 and equipped with 3D NAND Flash, it offers up to 4 times faster performance than SATA SSDs and up to 1TB of capacity. What’s more, the SX6000 Pro is slimmer than standard M.2 2280 SSDs for a higher level of compatibility thanks to its single-sided design.FeaturesPCIe Gen3x4 - A Smarter Upgrade Option The Faster the Better LDPC ECC for Improved Data Integrity Single-Sided Design for Easier Installation Backed by a 5-Year Warranty Cool XPG heatsink includedTECHNICAL SPECIFICATIONSCapacity 256GBForm Factor M.2 2280NAND Flash 3D TLCDimensions (L x W x H) 22 x 80 x 3.5mmWeight 8gInterface PCIe Gen3x4Consumption 0.33W Active (Typical)Controller Realtek 0.14W Idle (Typical) (*measured by power meter)Operating Temperature 0°C~70°CStorage Temperature -40°C~85°CShock Resistance 1500G/0.5msMTBF 2,000,000 hoursCertifications RoHS, CE, FCC, BSMI, VCCI, KCWarranty 5 years.",operator_abbreviate_no_effect,1,hard
products_1_55631773,products_1,product_description,"Palit NVIDIA GeForce RTX 3090 GamingPro 24GB GDDR6X Ray-Tracing Graphics Card, 10496 Core, 1395MHz GPU, 1695MHz Boost",operator_abbreviate_no_effect,1,hard
products_1_26377693,products_1,product_description,"SAMSUNG 970 EVO PLUS M.2 2280 2TB PCIe Gen 3.0 x4, NVMe 1.3 V-NAND 3-bit MLC Internal Solid State Drive (SSD) MZ-V7S2T0B/AM",llm_contamination_or_committee_fail,1,hard
products_1_1540817,products_1,product_description,Features:Blazing fast USB 3.0 transfer speedsInternal shock sensor to help protect your preciousdata!Specifications:Model: Canvio Basics portable hard drive(HDTB320AK3CA)Capacity (approx.): 2TBColour: BlackBlazing fast USB 3.0 transfer speedsBackwards compatible with USB 2.0Internal shock sensor and ramp loadingtechnology protects your drive and dataDimensions (approx.): 78.75 x 119.4 x 16.5mm (Wx D x H)Weight (approx.): 178.6g3 Year Manufacturer WarrantyPackage Contents:USB 3.0 cable (works with USB 2.0)Quick install guide Product Content1 x Toshiba 2TB Canvio 2.5 Inch USB 3.0 External Mobile HDD,operator_abbreviate_no_effect,1,hard
products_1_32225458,products_1,product_description,WD HDD 1TB SATA3 64MB Hard diskovi,operator_abbreviate_no_effect,1,hard
products_1_41214107,products_1,product_description,Buy Gigabyte nVidia GeForce GTX 1050 Ti OC Low Profile Video Card - PCbyte.com.au Online/Retail | Fast shipping & Top rated customer services,llm_contamination_or_committee_fail,1,hard
products_1_77651287,products_1,product_description,"WD 4TB Red / Red Plus 3.5 Hard Drive, SATA III, 5400RPM, 64MB Cache, For 1 to 8 Bay NAS, CMR",operator_abbreviate_no_effect,1,hard
products_1_66404124,products_1,product_description,"Palit NVIDIA GeForce RTX 3080 GamingPro 10GB GDDR6X Ray-Tracing Graphics Card, 8704 Core, 1440MHz GPU, 1710MHz Boost",operator_abbreviate_no_effect,1,hard
products_1_790322,products_1,product_description,Enormous 14TB HDD Drive Capacity,operator_abbreviate_no_effect,1,hard
products_1_33650372,products_1,product_description,"1TB Seagate Exos 7E2000 ST1000NX0333 SAS Hard Drive, 2.5\"" HDD, SAS 12Gb/s, 7200rpm, 128MB Cache, 512E, 4.16ms, OEM",llm_contamination_or_committee_fail,1,hard
products_1_60021335,products_1,product_description,4352 CUDA CoresTuring Architecture11GB of GDDR6 VRAM14 Gb/s Memory Speed352-Bit Memory InterfaceDisplayPort | HDMI | USB Type-C7680 x 4320 Max Digital ResolutionTriple Axial-Tech Fans | AURA Sync RGBVirtualLink Ready,operator_abbreviate_no_effect,1,hard
products_1_36303725,products_1,product_description,MSI GeForce GTX 1050 Ti 4GT OC (GEFORCE GTX 1050 TI 4GT OC) - GPU Family: nVidia - GPU: GeForce GTX 1050 Ti - Interface: PCI Express x16 3.0 - Video Memory: 4GB - Video Memory Type: GDDR5 - Memory Bus: 128 bit - DVI: 1 - VGA: 0 - HDMI: 1 - Displayport: 1 - USB-C: 0 - Profile: Dual Slot - Cooling Type: Active,operator_abbreviate_no_effect,1,hard
products_1_1213105,products_1,product_description,Kingston 16GB DataTraveler Locker+ G3 USB3 Flash Drive GDPR Compliant,llm_contamination_or_committee_fail,1,hard
products_1_36985187,products_1,product_description,"Samsung 512GB SSD, 860 PRO Series, 2.5\"" SATA III, Read up to 560MB/s, Write up to 530MB/s, 100K/90K IOPS",llm_contamination_or_committee_fail,1,hard
products_1_23766798,products_1,product_description,"\""ThinkPad 1TB SAMSUNG PCIe NVME TLC OPAL M.2 SSD supporting PCIe 3.0 interface standard up to 4 lanes shows much faster performance than previous SATA SSDs.It's sequential performance is up to 300MB/s for read operation and 1700MB/s for write operation by 4 lanes.Test-Prove 100% Compatible with ThinkPad machines. \""",operator_abbreviate_no_effect,1,hard
products_1_51798356,products_1,product_description,ST5000LM000 Seagate Barracuda 5TB 5.4K RPM SATA-6GBPS 128MB Buffer 2.5inch Internal Hard Disk Drive. GENERAL INFORMATION : Manufacturer : Seagate Manufacturer Part Number : ST5000LM000BEST-FIT APPLICATIONS : Laptops Mobile Storage External Storage Systems All-In-One PCSUltra-Slim Desktop PCSKey Features:Interface : SATA-6GBPS Storage Capacity : 5 TB Bytes Per Sector : 4096/512 Drive Dimensions : 2.5 INCH Performance:Rotational Speed : 5400 RPM Buffer : 128 MB Data Transfer Rate (Maximum) : 140 MBPS,llm_contamination_or_committee_fail,1,hard
products_1_12663602,products_1,product_description,"Palit GeForce GTX 1660 StormX 6GB GDDR5 VR Ready Graphics Card, 1408 Core, 1530MHz GPU, 1785MHz Boost",llm_contamination_or_committee_fail,1,hard
products_1_5580468,products_1,product_description,"Seagate Exos X16 16TB 3.5\"" SATA HDD/Hard Drive Enterprise HDD, SATA III 6Gb/s, 7200rpm, 256MB CacheProduct OverviewScalable, Responsive, InnovativeFor everything hyperscale, there’s Exos X — the most powerful way to access the datasphere and harness the full potential of the cloud. Exos X16 enterprise hard drives integrate the latest technology in support of a scalable, secure, and reliable cloud data centre. Specifically designed to work in highly scalable environments requiring low power consumption and weight, the Exos X series hard drives perform consistently while scaling to meet the stringent TCO requirements of most cloud-based data centres.Features- Stores up to 12.8 PB in a 42U rack with helium technology.- Leading sustained data rate 261 MB/s.- Random write of 440 IOPS.- Reduced complexity with FastFormat.- Reduced TCO with low weight of 670g and 0.31 W/TB.- 550 TB/yr — 10× the workload rating of desktop drives.",operator_abbreviate_no_effect,1,hard
products_1_26857322,products_1,product_description,"ASUS Dual GeForce GTX 1660 SUPER OC Edition 6GB GDDR6 EVO (DUAL-GTX1660S-O6G-EVO). 2x Fans. 2x Fun. The ASUS Dual GeForce® GTX 1660 SUPER EVO sets you up with a serious advantage for high definition AAA gaming. Marathon gaming session? Multi-hour raid? With Axial-tech fans and Auto-Extreme technology, the Dual will keep pumping out frames long after competitors have bitten the dust. If you're looking for a solid, reliable gaming experience, this is it.",llm_contamination_or_committee_fail,1,hard
products_1_55154862,products_1,product_description,"ASUS NVIDIA GeForce RTX 3090 ROG Strix OC 24GB GDDR6X Ray-Tracing Graphics Card, 10496 Core",llm_contamination_or_committee_fail,1,hard
products_1_84816822,products_1,product_description,"Empowered by Intel's innovative Intel QLC Technology, the Intel SSD 660p oﬀers higher capacities at a lower cost than TLC-based options.1With PCIe, the new SSD 660p skips SATA and its limitations to oﬀer up to 2TB in one drive. These client SSDs pack more data than TLC-based storage, allowing up to 2x more capacity in identical footprints. The thin M.2 80mm form factor makes it perfect for notebooks, desktops, and mobile devices that need storage for everyday computing. Compatibility: This d",llm_contamination_or_committee_fail,1,hard
products_1_35356546,products_1,product_description,"Supplied brand new in sealed retail packaging with 3 year manufacturer warranty. Improve your system’s performance. This easy upgrade gives you faster boot-ups, application load times, and data transfers turning your old computer from dinosaur to dynamo!No more bottle necks with really excellent read speeds of up to 560MB/s and write speeds of up to 540MB/s, it will make start and boot-ups, data transfers and application load times a breeze.Unlike traditional hard disk drives. SSD have no moving parts, so it’s more durable and less likely to fail. Shock and vibration resistant = one robust and reliable SSD to safely store and render your large-sized data, photos, and 4K videos etc.Rigorously tested. All Patriot product designs undergo extensive testing to ensure performance, quality, compatibility, and reliability. Backed by Patriot’s award winning build quality!!7dayshop stock a competitive range of products : photo, computer, memory, inkjet, audio, video, battery, gifts ideas, gadgets and much more.We have been selling online since the year 2000. Buy with confidence.",llm_contamination_or_committee_fail,1,hard
products_1_19052491,products_1,product_description,"The ASUS GeForce GT 1030 Phoenix OC edition features a dual-ball bearing fan for superior airflow and 2X lifespan over reference. Auto-extreme manufacturing technology with Super Alloy Power II delivers premium quality and reliability. GPU Tweak II enables additional control to ensure an optimal balance between performance, cooling and noise.1531MHz boost clock (OC mode) with 2GB GDDR5 on NVIDIA's Pascal architecture. Dual-ball bearing fan provides superior airflow and cooling with 2x longer lifespan.",llm_contamination_or_committee_fail,1,hard
