entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
k02_noncorner_products_00002__products_1,products_1,name_and_description,27-inch IPS monitor with 1440p resolution and office-focused ergonomics,27-ineh IPS monitor with 1440p resolution and office-focused ergonomies,ocr_confuse,"{""positions"": [5, 69], ""chars"": [""e"", ""e""], ""originals"": [""c"", ""c""], ""ocr_kind"": [""single"", ""single""]}",6,hard
k02_noncorner_products_00012__products_1,products_1,name_and_description,Decorative adjustable LED table lamp,Decorative odjustable LED table lomp,ocr_confuse,"{""positions"": [11, 33], ""chars"": [""o"", ""o""], ""originals"": [""a"", ""a""], ""ocr_kind"": [""single"", ""single""]}",6,hard
k04__within_dup__products_1__products_1_62156844,products_1,name_and_description,"WD Blue 250GB PC SSD - SATA 6 Gb/s 2.5 Inch Solid State Drive -WDS250G1B0A. Description: With superior performance and a leader in reliability, the WD Blue SSD offers digital storage that is optimized for multi-tasking and ready to keep up with your high performance computing needs. Available in both 2.5''/7mm cased and M.2 2280 form factors and WD's Functional Integrity Testing Lab (FIT are the WD Blue SSD is compatible with a wide range of computers, so you can be sure you Lab), making the right choice. Combined with the free, downloadable WD SSD Dashboard and a 3-year limited warranty, you can confidently upgrade your system to the WD Blue SSD.","WD Blue 250GB PC SSD - SATA 6 Gb/s 2.5 Inch Solid State Drive -WDS250G1B0A. Description: With superior performance and a leader in reliability, the WD Blue SSD offers digital storage that is optimized for multi-tasking and ready to keep up with your high performance computing needs. Available in both 2.5''/7mm cased and M.2 2280 form factors and WD's Functiona1 Integrity Testing Lab (FIT are the WD Blue SSD is compatible with a wide range of computers, so you can be sure you Lab), making the right choice. Combined with the free, downloadable WD SSD Dashboard and a 3-year limited warranty, you can confidently upgrade your system to the WD B1ue SSD.",ocr_confuse,"{""positions"": [362, 647], ""chars"": [""1"", ""1""], ""originals"": [""l"", ""l""], ""ocr_kind"": [""single"", ""single""]}",6,hard
k04__within_dup__products_1__products_1_11746366,products_1,name_and_description,"Dysk HPE 1.2TB 12G SAS 10K rpm SFF 2.5-inch SFF HDD. Description: HPE Enterprise 1.2 TB - hot-swap - 2.5\"" SC - SAS 12Gb/s - 10000 rpm - with HP SmartDrive carrier","Dysk HPE 1.2TB 12G SAS 10K rpm SFF 2.5-inch SFF HDD. Description: HPE Enterprise 1.2 T8 - hot-swap - 2.5\"" SC - SAS 12Gb/s - 1O000 rpm - with HP SmartDrive carrier",ocr_confuse,"{""positions"": [86, 126], ""chars"": [""8"", ""O""], ""originals"": [""B"", ""0""], ""ocr_kind"": [""single"", ""single""]}",6,hard
k04__within_dup__products_1__products_1_3569778,products_1,name_and_description,"Seagate IronWolf Pro 3.5\"" SATA NAS HDD/Hard Drive ST8000NE0004. Description: 8TB Seagate ST8000NE0004 IronWolf Pro, 3.5\"" NAS HDD, SATA3 6Gb/s, 7200rpm, 256MB, Register for 2yrs FREE Data Recovery","Seagate IronWolf Pro 3.5\"" SATA NAS HDD/Hard Drive ST8000NE0004. Description: 8TB Seagate ST8000NE0004 IronWolf Pro, 3.5\"" NAS HDD, SATA3 6Gb/s, 7200rpm, 256mB, Register for 2yrs FREE Data Recovery",case_corrupt,"{""position"": 157, ""original"": ""M"", ""replacement"": ""m""}",6,hard
products_1_44678762,products_1,product_description,"Cuda Cores: 2176, Boost Clock: 1860MHz, GDDR6, 256-bit Memory, Memory Clock: 14Ghz, Ray Tracing, 2 x DisplayPort, 2 x HDMI, 1 x Type-C, 3 Yr Warranty","Cuda Cores: 2176, Boost Clock: 1860MHz, GDDR6, 256-bit Memory, Memory Clock: 1 4Ghz, Ray Tracing, 2 x DisplayPort, 2 x HDMI, 1 x Type-C, 3 Yr Warranty",whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 78}",6,hard
products_1_87972590,products_1,product_description,"OverviewHPE Entry - Hard drive - 1 TB - internal - 3.5\"" LFF - SATA 6Gb/s - 7200 rpmTech SpecsGENERALDevice TypeHard drive - internalCapacity1 TBForm Factor3.5\"" LFFInterfaceSATA 6Gb/sBytes per Sector512FeaturesNative Command Queuing (NCQ)Width7.22 cmDepth13.66 cmHeight1.6 cmPERFORMANCEDrive Transfer Rate600 MBps (external)Seek Time8.5 ms (average) / 18 ms (max)Track-to-Track Seek Time1 msSpindle Speed7200 rpmEXPANSION & CONNECTIVITYInterfaces1 x SATA 6 Gb/sCompatible Bay3.5\"" LFFMANUFACTURER WARRANTYService & SupportLimited warranty - 1 yearENVIRONMENTAL PARAMETERSMin Operating Temperature5 CMax Operating Temperature60 CCOMPATIBILITY INFORMATIONDesigned ForHPE ProLiant DL20 Gen9 (3.5\""), DL20 Gen9 Entry (3.5\""), DL20 Gen9 Performance (3.5\""), DL20 Gen9 Solution (3.5\""), MicroServer Gen10 (3.5\""), MicroServer Gen10 Entry, MicroServer Gen10 Performance, MicroServer Gen8 Performance, ML10 Gen9 (3.5\""), ML10 Gen9 Entry (3.5\""), ML10 Gen9 Performance (3.5\""), ML10 v2 (3.5\""), ML10 v2 Base (3.5\""), ML10 v2 Entry (3.5\""), ML10 v2 Performance (3.5\""), ML350 Gen10 (3.5\""), ML350 Gen10 Base (3.5\""), ML350 Gen10 Entry (3.5\""), ML350 Gen10 Performance (3.5\""), ML350 Gen10 Solution (3.5\""), ML350 Gen10 Sub-Entry (3.5\"")","OverviewHPE Entry - Hard drive - 1 TB - internal - 3.5\"" LFF - SATA 6Gb/s - 7200 rpmTech SpecsGENERALDevice TypeHard drive - internalCapacity1 TBForm Factor3.5\"" LFFInterfaceSATA 6Gb/sBytes per Sector512FeaturesNative Command Queuing (NCQ)Width7.22 cmDepth13.66 cmHeight1.6 cmPERFORMANCEDrive Transfer Rate600 MBps (exte4nal)Seek Time8.5 ms (average) / 18 ms (max)Track-to-Track Seek Rime1 msSpindle Speed7200 rpmEXPANSION & CONNECTIVITYInterfaces1 x SATA 6 Gb/sCompatible Bay3.5\"" LFFMANUFACTURER WARRANTYService & SupportLimited warranty - 1 yearENVIRONMENTAL PARAMETERSMin Operating Temperature5 CMax Operating Temperature60 CCOMPATIBIKITY INFORMATIONDesigned ForHPE ProLiant DL20 Gen9 (3.5\""), DL20 Gen9 Entry (3.5\""), DL20 Gen9 Performance (3.5\""), DL20 Gen9 Solution (3.5\""), MicroServer Gen10 (3.5\""), MicroServer Gen10 Entry, MicroServer Gen10 Performance, MicroServer Gen8 Performance, ML10 Gen9 (3.5\""), ML10 Gen9 Entry (3.5\""), ML10 Gen9 Performance (3.5\""), ML10 v2 (3.5\""), ML10 v2 Base (3.5\""), ML10 v2 Entry (3.5\""), ML10 v2 Performance (3.5\""), ML350 Gen10 (3.5\""), ML350 Gen10 Base (3.5\""), ML350 Gen10 Entry (3.5\""), ML350 Gen10 Performance (3.5\""), ML350 Gen10 Solution (3.5\""), ML350 Gen10 Sub-Entry (3.5\"")",typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [320, 384, 638], ""chars"": [""4"", ""R"", ""K""], ""originals"": [""r"", ""T"", ""L""], ""use_adjacency"": true}",6,hard
products_1_1297085,products_1,product_description,"See the best price for MSI NVIDIA GEFORCE RTX 2070 SUPER GAMING X TRIO Graphics Card '8GB GDDR6, 1800MHz, RGB Mystic Light, 3x DisplayPort, HDMI, Triple Fan Cooling System'","See the best price for MSI NVIDIA GEFORCE RTD 2070 SUPER GAMING X TRIO Graphics Card '8TB GDDR6, 1800MHz, RGB Mys5ic Light, 3x DisplayPort, HDMI, Triple Fan Cooling System'",typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [44, 87, 113], ""chars"": [""D"", ""T"", ""5""], ""originals"": [""X"", ""G"", ""t""], ""use_adjacency"": true}",6,hard
products_1_48229106,products_1,product_description,"NVIDIA GeForce RTX 2060 6GB GDDR6, PCI Express 3.0, OpenGL 4.5, CUDA, 192-bit, DVI, HDMI, Display Port","NVIDIA GeForce RTX 2060 6GB GXDR6, PCI Express 3.0, OpenGL 4.5, CUDA, 292-bit, DVI, HDMI, Displsy Port",typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [29, 70, 95], ""chars"": [""X"", ""2"", ""s""], ""originals"": [""D"", ""1"", ""a""], ""use_adjacency"": true}",6,hard
products_1_49241259,products_1,product_description,Asus Video Card TUF-RTX3080-10G-GAMING GeForce RTX 3080 GAMING 10GB GDDR6X 320Bit Retail,Asus Video Card TUF-RTX3080-10G-GAMING GeForce RTX 3080 GAMING 10GB GDDR6X 320Bit Ret,truncate,"{""cut_length"": 3, ""removed_chars"": ""ail""}",6,hard
products_1_44023309,products_1,product_description,"SAMSUNG 860 EVO Series 2.5\"" 500GB SATA III V-NAND 3-bit MLC Internal Solid State Drive (SSD) (MZ-76E500B/AM)","SAMSUNG 860 EVO Series 2.5\"" 500GB SATA III V-NAND 3-bit MLC 1nternol Solid State Drive (SSD) (MZ-76E500B/AM)",ocr_confuse,"{""positions"": [61, 67], ""chars"": [""1"", ""o""], ""originals"": [""I"", ""a""], ""ocr_kind"": [""single"", ""single""]}",6,hard
products_1_18327954,products_1,product_description,"External storage, evolvedWhether you're carrying games, movies, or sensitive work files, the T7 Portable SSD gives you speed and security in a palm-sized package. Experience the next level of external storage.The new norm in external storageLightweight and pocket-sized, the Portable SSD T7 delivers fast speeds and is designed to safeguard data for an easy way to store and transfer large files. Experience everyday high performance in your work and play with the T7.Sleek and compact stylePocket-sized and slim, the lightweight body comes standard on the T7. Roughly the size of a credit card and weighing in at 58 grams, the solid aluminium unibody construction fits comfortably in the palm of your hand.Key FeaturesUp to 1,050 MB/s Transfer SpeedType C-C and Type C to A cables includedMulti-Device compatibilityPassword protection (optional)3 Years Warranty","External storage, evolvedWhether you're carrying games, movies, or sensitive work files, the T7 Portable SSD gives you speed and security in a palm-sized package. Experience the next level of external storage.The new norm in external storageLightweight and pocket-sized, the Portable SSD T7 delivers fast speeds and is designed to safeguard data for an easy way to storc and transfer large files. Experience everyday high performance in your work and play with the T7.Sleek and compact stylePocket-sized and slim, the lightwcight body comes standard on the T7. Roughly the size of a credit card and weighing in at 58 grams, the solid aluminium unibody construction fits comfortably in the palm of your hand.Key FeaturesUp to 1,050 MB/s Transfer SpeedType C-C and Type C to A cables includedMulti-Device compatibilityPassword protection (optional)3 Years Warranty",ocr_confuse,"{""positions"": [369, 524], ""chars"": [""c"", ""c""], ""originals"": [""e"", ""e""], ""ocr_kind"": [""single"", ""single""]}",6,hard
products_1_92821376,products_1,product_description,"EVGA GeForce RTX 2080 SUPER FTW3 ULTRA GAMING 8GB GDDR6 Ray-Tracing Graphics Card, 3072 Core, 1650MHz GPU, 1845MHz Boost","EVGA GeForce 5TX 2080 SUPER FTW3 ULTRA GAMING 8GB GDDR6 Ray-Trqcong Graphics Card, 3072 Core, 1650MHz GPU, 1845MHz Boost",typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [13, 62, 64], ""chars"": [""5"", ""q"", ""o""], ""originals"": [""R"", ""a"", ""i""], ""use_adjacency"": true}",6,hard
products_1_17149042,products_1,product_description,"PowerColor AMD Radeon RX 5700 XT 8GB GDDR6 PCIe 4.0 Graphics Card, 2x Fan, 7nm, 2560 Streams, 1605Mhz GPU, 1905Mhz Boost","PoqerColor ZMD Radeon RX 5700 XT 8HB GDDR6 PCIe 4.0 Graphics Card, 2x Fan, 7nm, 2560 Streams, 1605Mhz GPU, 1905Mhz Boost",typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [2, 11, 34], ""chars"": [""q"", ""Z"", ""H""], ""originals"": [""w"", ""A"", ""G""], ""use_adjacency"": true}",6,hard
products_1_47863704,products_1,product_description,"The much anticipated return of MSI iconic dual fan gaming Series. Combining a mix of black and gunmetal grey with a classy brushed metal backplate, This masterpiece provides you Premium design with magnificent and smooth RGB light effects on the outside. The new MSI gaming card is designed to amaze you! The 7th generation of the famous MSI twin frozr thermal design brings the most advanced technology for ultimate Cooling performance. It features the new to RX fan 3.0 combined with groundbreaking","The much anticipated return of MSI iconic dual fan gaming Series. Combining a mix of black and gunmetal grey with a classy brushed metal backplate, This maeterpiece provides you Premium design with magmificent and smooth RGB light egfects on the outside. The new MSI gaming card is designed to amaze you! The 7th generation of the famous MSI twin frozr thermal design brings the most advanced technology for ultimate Cooling performance. It features the new to RX fan 3.0 combined with groundbreaking",typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [155, 201, 232], ""chars"": [""e"", ""m"", ""g""], ""originals"": [""s"", ""n"", ""f""], ""use_adjacency"": true}",6,hard
products_1_9479917,products_1,product_description,"Sapphire PULSE Radeon RX 570 (Boost: 1284MHz), 8GB GDDR5 (7000MHz), PCI-E 3.0, 2x DisplayPort, 2x HDMI","Aapphire PULSE Radeon RX 560 (Boost: 1284MHz), 8GB GDDR5 (7000MHz), PCI-E 3.0, 3x DisplayPort, 2x HDMI",typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0, 26, 79], ""chars"": [""A"", ""6"", ""3""], ""originals"": [""S"", ""7"", ""2""], ""use_adjacency"": true}",6,hard
products_1_14003017,products_1,product_description,"Patriot VPN100 M.2 2280 256GB PCIe Gen3 x4, NVMe 1.3 Internal Solid State Drive (SSD) VPN100-256GM28H","Patriot VPN100 M.2 2280 256GB PCIe Gen3 x4, NVMe 1.3 Internal Solid Stote Drive (SSD) VPN100-2S6GM28H",ocr_confuse,"{""positions"": [70, 94], ""chars"": [""o"", ""S""], ""originals"": [""a"", ""5""], ""ocr_kind"": [""single"", ""single""]}",6,hard
products_1_45550541,products_1,product_description,"Gigabyte GeForce GTX 1660 Ti OC 6G Graphics CardSpecification:Graphics CardTypeGDDR6Size6GBMemory Clock12000 MHzBUS Type192 bitMemory InterfaceMemory Bandwidth (GB/sec) 288 GB/sInterfaceDisplay Port1.4 *3HDMI2.0b *1HDCPYesPower SpecificationsConnectors8 Pin*1Recommended PSU450WDisplay OptionMulti-Display4Application Programming InterfacesDirectX12OpenGL4.5Physical SpecificationsDimensionsL=225.65 W=122.02 H=40.5 mmOthersPCB Form ATXWarrantyWarranty02 yearsDescription :Gigabyte Force GTX 1660 Ti Integrated with 6GB GDDR6 192-bit memory interface. WINDFORCE 2X cooling system features 2x 90mm unique blade fans, alternate spinning fan, a composite copper heat pipe direct touch GPU and 3D active fan functionality, together delivering an effective heat dissipation capacity for higher performance at lower temperatures. The GIGABYTE patent “Alternate Spinning” is the only solution that can solve the turbulent airflow of adjacent fans. Since the adjacent fans rotate in the same direction, the airflow direction is opposite between the fans, which will cause turbulent airflow and reduce heat dissipation efficiency.Now you know the latest price of Gigabyte GeForce GTX 1660 Ti OC 6G Graphics Cardin Bangladesh and it’s specifications. Here it comes cheaper more than ever with best review and quality only in System One IT. To buy thisGPUorder online or visit our showroom. Click for MoreGPU. Follow us inFacebook.","Gigabyte GeForce GTX 1660 Ti OC 6G Graphics CardSpecification:Graphics CardTypeGDDR6Size6GBMemory Clock12000 MHzBUS Type192 bitMemory InterfaceMemory Bandwidth (GB/sec) 288 GB/sInterfaceDisplay Port1.4 *3HDMI2.0b *1HDCPYesPower SpecificationsConnectors8 Pin*1Recommended PSU450WDisplay OptionMulti-Display4Application Programming InterfacesDirectX12OpenGL4.5Physical SpecifkcationsDimensionsL=225.65 W=122.02 H=40.5 mmOthersPCB Form ATXWarrantyWarranty02 yearsDescription :Gigabyte Force GTX 1660 Ti Integrated with 6GB GDDR6 192-bit memo4y interface. WINDFORCE 2X cooling system features 2x 90mm unique blade fans, alternate spinning fan, a composite copper heat pipe direct touch GPU and 3D active fan functionality, together delivering an effective heat dissipation capacity for higher performance at lower temperatures. The GIGABYTE patent “Alternate Spinning” is the only solution that can solve the turbulent airflow of adjacent fans. Since the adjacent fans rotate in the same direction, the airflow direction is opposite between the fans, which will cause turbulent airflow and reduce heat dissipation efficiency.Now you know the latest price of Gigabyte GeForce GTX 1660 Ti OC 6G Graphics Cardin Bangladesh and it’s specigications. Here it comes cheaper more than ever with best review and quality only in System One IT. To buy thisGPUorder online or visit our showroom. Click for MoreGPU. Follow us inFacebook.",typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [373, 538, 1230], ""chars"": [""k"", ""4"", ""g""], ""originals"": [""i"", ""r"", ""f""], ""use_adjacency"": true}",6,hard
products_1_19558925,products_1,product_description,"UNMATCHED POWER. UNMATCHED CREATIVE FREEDOM.NVIDIA QUADRO GV100: REINVENTING THE WORKSTATION WITH REAL-TIME RAY TRACING AND AIAI, photo realistic rendering, simulation, and VR are transforming professional workflows. Engineers can now create groundbreaking products faster. Architects can design buildings that could only have existed in their imaginations. And artists can render complex photorealistic scenes in seconds instead of hours. As applications continue to be enhanced with these technologies, professional computing tools need to keep pace.The NVIDIA Quadro GV100 is reinventing the workstation to meet the demands of these next-generation workflows. It’s powered by NVDIA Volta, delivering the extreme memory capacity, scalability, and performance that designers, architects, and scientists need to create, build, and solve the impossible.Based on a state-of-the-art 12nm FFN (FinFET NVIDIA) high-performance manufacturing process customized for NVIDIA to incorporate 5120 CUDA cores, the Quadro GV100 GPU is the most powerful computing platform for HPC, AI, VR and graphics workloads on professional desktops. Able to deliver more than 7.4 TFLOPS of double-precision (FP64), 14.8 TFLOPS of single-precision (FP32), 29.6 TFLOPS of half-precision (FP16), 59.3 TOPS of integer-precision (INT8), and 118.5 TFLOPs of tensor operation capability, it supports a wide range of compute-intensive workloads flawlessly.New mixed-precision Tensor Cores purpose-built for deep learning matrix arithmetic, deliver an 8x boost in TFLOPS performance for training, compared to the previous generation. Quadro GV100 utilizes 640 Tensor Cores; each Tensor Core performs 64 floating point fused multiply-add (FMA) operations per clock, and each SM performs a total of 1024 individual floating point operations per clock","UNMATCHED POWER. UNMATCHED CREATIVE FREEDOM.NVIDIA QUADRO GV100: REINVENTING THE WORKSTATION WITH REAL-TIME RAY TRACING AND AIAI, photo realistic rendering, simulation, and VR arc transforming professional workflows. Engineers can now create groundbreaking products faster. Architects can design buildings that could only have existed in their imaginations. And artists can render complex photorealistic scenes in seconds instead of hours. As applications continue to be enhanced with these technologies, professional computing tools need to keep pace.The NVIDIA Quadro GV100 is reinventing the workstation to meet the demands of these next-generation workflows. It’s powered by NVDIA Volta, delivering the extreme memory capacity, scalability, and performance that designers, architects, and scicntists need to create, build, and solve the impossible.Based on a state-of-the-art 12nm FFN (FinFET NVIDIA) high-performance manufacturing process customized for NVIDIA to incorporate 5120 CUDA cores, the Quadro GV100 GPU is the most powerful computing platform for HPC, AI, VR and graphics workloads on professional desktops. Able to deliver more than 7.4 TFLOPS of double-precision (FP64), 14.8 TFLOPS of single-precision (FP32), 29.6 TFLOPS of half-precision (FP16), 59.3 TOPS of integer-precision (INT8), and 118.5 TFLOPs of tensor operation capability, it supports a wide range of compute-intensive workloads flawlessly.New mixed-precision Tensor Cores purpose-built for deep learning matrix arithmetic, deliver an 8x boost in TFLOPS performance for training, compared to the previous generation. Quadro GV100 utilizes 640 Tensor Cores; each Tensor Core performs 64 floating point fused multiply-add (FMA) operations per clock, and each SM performs a total of 1024 individual floating point operations per clock",ocr_confuse,"{""positions"": [178, 796], ""chars"": [""c"", ""c""], ""originals"": [""e"", ""e""], ""ocr_kind"": [""single"", ""single""]}",6,hard
products_1_92869360,products_1,product_description,"8TB Seagate ST8000DM004, BarraCuda 3.5\"" HDD, SATA III 6Gb/s, 5400rpm, 256MB Cache, OEM","8TB Seagate ST8000DM004, BarraCuda 3.5\"" HDD, SATA III 6Gb/s, 5400rpm, 256MB Cache, ",truncate,"{""cut_length"": 3, ""removed_chars"": ""OEM""}",6,hard
products_1_77093147,products_1,product_description,Pen Drive 32GB DataTraveler Micro USB 3.0/3.1,Pen Drive 32GB DataTravelcr Miero USB 3.0/3.1,ocr_confuse,"{""positions"": [25, 30], ""chars"": [""c"", ""e""], ""originals"": [""e"", ""c""], ""ocr_kind"": [""single"", ""single""]}",6,hard
products_1_1080849,products_1,product_description,"32GB USB 3.0 Data Traveler 50, 110MB/s Read, 15MB/s Write (DT50/32GB). DataTraveler 50 is a lightweight USB Flash drive available in capacities from 8GB to 128GB. The drives compact, capless design features a metal casing that complements any compatible device and colourful accents that range by drive capacity.","32GB USB 3.0 Data Traveler 50, 110MB/s Read, 15MB/s Write (DT50/32GB). DataTraveler 50 is a lightweight USB Flash dRive available in capacities from 8GB to 128GB. The drives compact, capless design features a metal casing that complements any compatible device and colourful accents that range by drive capacity.",case_corrupt,"{""position"": 115, ""original"": ""r"", ""replacement"": ""R""}",6,hard
products_1_73060691,products_1,product_description,"Stores and transfers content quickly with SuperSpeed USB 3.0 technologySlim design with protective sliding coverColorful capacity optionsReliably stores and transfers photos, videos, files, and moreCompatible with PC and Mac systemsBackwards compatible with USB 2.0 devicesFast file transfer with USB 3.0 technology.The high-performance Lexar JumpDrive S57 USB 3.0 flash drive allows you to quickly and securely transfer photos, videos, and files with a transfer speed up to 150MB/s. The drive is available in a range of capacities and colours. The drive is backwards compatible with USB 2.0 devices.Quickly store and transfer content.With a busy life on the go and so much to do, the last thing you want is to spend extra time waiting for your files to transfer. The high-performance Lexar JumpDrive S57 USB 3.0 flash drive offers a read transfer speed up to 150MB/s. For added versatility, the drive is backwards compatible with USB 2.0 devicesDesigned for convenience.Beyond its performance and good looks, JumpDrive S57 is designed for convenience. It has a slim design and an integrated sliding cover to safely protect the drive and its contents.Store more of what matters.The drive is available in a wide range of high-capacity options up to 256GB, opening up a world of storage possibilities and allowing you to store more of what matters.Colorful style.JumpDrive S57 comes in a range of colourful capacity options—16GB in yellow, 32GB in green, 64GB in purple, 128GB in teal, and 256GB in orange—providing a great colour coding system to help you organize your drives and their contents.","Stores and transfers content quickly with SuperSpeed USB 3.0 technologySlim design with protective sliding coverColorful capacity optionsReliably stores and transfers photos, videos, files and moreCompatible with PC and Mac systemsBackwards compatible with USB 2.0 devicesFast file transfer with USB 3.0 technology.The high-performance Lexar JumpDrive S57 USB 3.0 flash drive allows you to quickly and securely transfer photos, videos, and files with a transfer speed up to 150MB/s. The drive is available in a range of capacities and colours. The drive is backwards compatible with USB 2.0 devices.Quickly store and transfer content.With a busy life on the go and so much to do, the last thing you want is to spend extra time waiting for your files to transfer. The high-performance Lexar JumpDrive S57 USB 3.0 flash drive offers a read transfer speed up to 150MB/s. For added versatility, the drive is backwards compatible with USB 2.0 devicesDesigned for convenience.Beyond its performance and good looks, JumpDrive S57 is designed for convenience. It has a slim design and an integrated sliding cover to safely protect the drive and its contents.Store more of what matters.The drive is available in a wide range of high-capacity options up to 256GB, opening up a world of storage possibilities and allowing you to store more of what matters.Colorful style.JumpDrive S57 comes in a range of colourful capacity options—16GB in yellow, 32GB in green, 64GB in purple, 128GB in teal, and 256GB in orange—providing a great colour coding system to help you organize your drives and their contents.",whitespace_corrupt,"{""sub_op"": ""punct_collapse"", ""position"": 188, ""removed"": "",""}",6,hard
products_1_33032906,products_1,product_description,A-DATA SC680 960GB External SSD USB3.2 Black (ASC680-960GU32G2-CBK) - Grensesnitt: USB - Installert: 960GB - Max disker: 1 - RAID: Nei - Type: Intern,A-DATA SC680 960GB External SSD USB3.2 Black (ASC680-960GU32G2-CBK) - Grensesnitt: US B - Installert: 960GB - Max disker: 1 - RAID: Nei - Type: Intern,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 85}",6,hard
products_1_12416419,products_1,product_description,"HPE Hard drive - 300 GB - hot-swap - 2.5\"" SFF - SAS 6Gb/s - 15000 rpm - with HP SmartDrive carrier","HPE Hard drive - 300 6B - hot-swap - 2.5\"" SFF - SAS 6Gb/s - 15000 rpm - with HP 5martDrive carrier",ocr_confuse,"{""positions"": [21, 81], ""chars"": [""6"", ""5""], ""originals"": [""G"", ""S""], ""ocr_kind"": [""single"", ""single""]}",6,hard
products_1_6951663,products_1,product_description,DT80/256GB MBF 256GB USB 3.2 Type-C Flash Drive r200MBs w60MB/s Kingston DataTraveler 80 Black/Silver Rectangular Retail,DT80/256GB MBF 256GB USB 3.2 Type-C Flash Driv3 r200MBs w60MB/s Kingston DataTrav3ler 80 Black/Silver Rectangular Retaio,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [46, 81, 119], ""chars"": [""3"", ""3"", ""o""], ""originals"": [""e"", ""e"", ""l""], ""use_adjacency"": true}",6,hard
products_1_59897811,products_1,product_description,"Available  CCL, this ASUS GeForce GTX 1660 Phoenix 6GB Graphics Card is VR Ready and has HDMI, DVI and DisplayPort outputs with Direct X 12 support.","Available  CCL, this ASUS GcForce GTX 1660 Phoenix 6GB Graphics Card is VR Reody and has HDMI, DVI and DisplayPort outputs with Direct X 12 support.",ocr_confuse,"{""positions"": [27, 77], ""chars"": [""c"", ""o""], ""originals"": [""e"", ""a""], ""ocr_kind"": [""single"", ""single""]}",6,hard
products_1_23748436,products_1,product_description,"Solid State Drive, 2 TB, intern, M.2 2280, PCI Express 3.0 x4 (NVMe)","Solid State Drive, 2 T8, intern, M.2 2280, PC1 Express 3.0 x4 (NVMe)",ocr_confuse,"{""positions"": [22, 45], ""chars"": [""8"", ""1""], ""originals"": [""B"", ""I""], ""ocr_kind"": [""single"", ""single""]}",6,hard
products_1_33916475,products_1,product_description,"ASUS GeForce RTX 2060 TUF Gaming 6GB GDDR6 VR Ready Graphics Card, 1920 Core, 1365MHz GPU, 1689MHz Boost","ASUS GeF0rce RTX 2060 TUF Gaming 6GB GDDR6 VR Ready Graphicd Card, 1920 Core, 1365MHz GPU, 168oMHz Boost",typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [8, 59, 94], ""chars"": [""0"", ""d"", ""o""], ""originals"": [""o"", ""s"", ""9""], ""use_adjacency"": true}",6,hard
products_1_24041154,products_1,product_description,Sabrent Rocket Q 1TB NVMe PCIe M.2 2280 Internal SSD High Performance Solid State Drive R/W 3200/2000 MB/s (SB-RKTQ-1TB),Sabrent Rocket Q 1TB NVMe PCIe M.2 2280 Internal SSD High Performance Solid State Drive R/W 3200/2000 MB/s (SB-RKTQ-1,truncate,"{""cut_length"": 3, ""removed_chars"": ""TB)""}",6,hard
products_1_4621453,products_1,product_description,"View and shop for Gigabyte nVidia GeForce GT 730 2GB DDR5 PCIe Video Card, Video Cards, and many more products at Discount Computer Needs.","View and dhop for Gigabyte nVidia GeForce GT 730 2GB DDR5 PCIe Vidro Card, Video Cards, and many more products at Discount Compute5 Needs.",typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [9, 66, 130], ""chars"": [""d"", ""r"", ""5""], ""originals"": [""s"", ""e"", ""r""], ""use_adjacency"": true}",6,hard
products_1_27969946,products_1,product_description,GAME STORAGE FOR XBOX ONE® WITH INTEGRATED USB HUB,GAME 5TORAGE FOR X8OX ONE® WITH INTEGRATED USB HUB,ocr_confuse,"{""positions"": [5, 18], ""chars"": [""5"", ""8""], ""originals"": [""S"", ""B""], ""ocr_kind"": [""single"", ""single""]}",6,hard
