id1,id2,score,notes
k02_noncorner_products_00086__products_1,k02_noncorner_products_00086__products_2,0.83,magellan
k02_noncorner_products_00318__products_1,k02_noncorner_products_00318__products_2,0.83,magellan
k02_noncorner_products_00317__products_1,k02_noncorner_products_00317__products_2,0.83,magellan
k02_noncorner_products_00316__products_1,k02_noncorner_products_00316__products_2,0.83,magellan
k02_noncorner_products_00314__products_1,k02_noncorner_products_00314__products_2,0.83,magellan
k02_noncorner_products_00313__products_1,k02_noncorner_products_00313__products_2,0.83,magellan
k02_noncorner_products_00312__products_1,k02_noncorner_products_00312__products_2,0.83,magellan
k02_noncorner_products_00311__products_1,k02_noncorner_products_00311__products_2,0.83,magellan
k02_noncorner_products_00253__products_1,k02_noncorner_products_00253__products_2,0.83,magellan
k02_noncorner_products_00252__products_1,k02_noncorner_products_00252__products_2,0.83,magellan
k02_noncorner_products_00185__products_1,k02_noncorner_products_00185__products_2,0.83,magellan
k02_noncorner_products_00183__products_1,k02_noncorner_products_00183__products_2,0.83,magellan
k02_noncorner_products_00074__products_1,k02_noncorner_products_00074__products_2,0.83,magellan
k02_noncorner_products_00085__products_1,k02_noncorner_products_00085__products_2,0.83,magellan
k02_noncorner_products_00084__products_1,k02_noncorner_products_00084__products_2,0.83,magellan
k02_noncorner_products_00322__products_1,k02_noncorner_products_00322__products_2,0.83,magellan
k02_noncorner_products_00103__products_1,k02_noncorner_products_00103__products_2,0.83,magellan
k02_noncorner_products_00374__products_1,k02_noncorner_products_00374__products_2,0.83,magellan
k02_noncorner_products_00260__products_1,k02_noncorner_products_00260__products_2,0.83,magellan
k02_noncorner_products_00257__products_1,k02_noncorner_products_00257__products_2,0.83,magellan
k02_noncorner_products_00256__products_1,k02_noncorner_products_00256__products_2,0.83,magellan
k02_noncorner_products_00148__products_1,k02_noncorner_products_00148__products_2,0.83,magellan
k02_noncorner_products_00146__products_1,k02_noncorner_products_00146__products_2,0.83,magellan
k02_noncorner_products_00145__products_1,k02_noncorner_products_00145__products_2,0.83,magellan
k02_noncorner_products_00364__products_1,k02_noncorner_products_00364__products_2,0.83,magellan
k02_noncorner_products_00383__products_1,k02_noncorner_products_00383__products_2,0.83,magellan
k02_noncorner_products_00382__products_1,k02_noncorner_products_00382__products_2,0.83,magellan
k02_noncorner_products_00381__products_1,k02_noncorner_products_00381__products_2,0.83,magellan
k02_noncorner_products_00380__products_1,k02_noncorner_products_00380__products_2,0.83,magellan
k02_noncorner_products_00379__products_1,k02_noncorner_products_00379__products_2,0.83,magellan
k02_noncorner_products_00378__products_1,k02_noncorner_products_00378__products_2,0.83,magellan
k02_noncorner_products_00087__products_1,k02_noncorner_products_00087__products_2,0.83,magellan
k02_noncorner_products_00111__products_1,k02_noncorner_products_00111__products_2,0.83,magellan
k02_noncorner_products_00112__products_1,k02_noncorner_products_00112__products_2,0.83,magellan
k02_noncorner_products_00113__products_1,k02_noncorner_products_00113__products_2,0.83,magellan
k02_noncorner_products_00241__products_1,k02_noncorner_products_00241__products_2,0.83,magellan
k02_noncorner_products_00188__products_1,k02_noncorner_products_00188__products_2,0.83,magellan
k02_noncorner_products_00189__products_1,k02_noncorner_products_00189__products_2,0.83,magellan
k02_noncorner_products_00345__products_1,k02_noncorner_products_00345__products_2,0.83,magellan
k02_noncorner_products_00377__products_1,k02_noncorner_products_00377__products_2,0.83,magellan
k02_noncorner_products_00349__products_1,k02_noncorner_products_00349__products_2,0.83,magellan
k02_noncorner_products_00350__products_1,k02_noncorner_products_00350__products_2,0.83,magellan
k02_noncorner_products_00362__products_1,k02_noncorner_products_00362__products_2,0.83,magellan
k02_noncorner_products_00203__products_1,k02_noncorner_products_00203__products_2,0.83,magellan
k02_noncorner_products_00225__products_1,k02_noncorner_products_00225__products_2,0.83,magellan
k02_noncorner_products_00226__products_1,k02_noncorner_products_00226__products_2,0.83,magellan
k02_noncorner_products_00109__products_1,k02_noncorner_products_00109__products_2,0.83,magellan
k02_noncorner_products_00262__products_1,k02_noncorner_products_00262__products_2,0.83,magellan
k02_noncorner_products_00347__products_1,k02_noncorner_products_00347__products_2,0.83,magellan
k02_noncorner_products_00073__products_1,k02_noncorner_products_00073__products_2,0.83,magellan
k02_noncorner_products_00180__products_1,k02_noncorner_products_00180__products_2,0.83,magellan
k02_noncorner_products_00101__products_1,k02_noncorner_products_00101__products_2,0.83,magellan
k02_noncorner_products_00100__products_1,k02_noncorner_products_00100__products_2,0.83,magellan
k02_noncorner_products_00097__products_1,k02_noncorner_products_00097__products_2,0.83,magellan
k02_noncorner_products_00095__products_1,k02_noncorner_products_00095__products_2,0.83,magellan
k02_noncorner_products_00093__products_1,k02_noncorner_products_00093__products_2,0.83,magellan
k02_noncorner_products_00091__products_1,k02_noncorner_products_00091__products_2,0.83,magellan
k02_noncorner_products_00090__products_1,k02_noncorner_products_00090__products_2,0.83,magellan
k02_noncorner_products_00089__products_1,k02_noncorner_products_00089__products_2,0.83,magellan
k02_noncorner_products_00088__products_1,k02_noncorner_products_00088__products_2,0.83,magellan
k02_noncorner_products_00119__products_1,k02_noncorner_products_00119__products_2,0.83,magellan
k02_noncorner_products_00118__products_1,k02_noncorner_products_00118__products_2,0.83,magellan
k02_noncorner_products_00117__products_1,k02_noncorner_products_00117__products_2,0.83,magellan
k02_noncorner_products_00116__products_1,k02_noncorner_products_00116__products_2,0.83,magellan
k02_noncorner_products_00204__products_1,k02_noncorner_products_00204__products_2,0.83,magellan
k02_noncorner_products_00205__products_1,k02_noncorner_products_00205__products_2,0.83,magellan
k02_noncorner_products_00206__products_1,k02_noncorner_products_00206__products_2,0.83,magellan
k02_noncorner_products_00208__products_1,k02_noncorner_products_00208__products_2,0.83,magellan
k02_noncorner_products_00210__products_1,k02_noncorner_products_00210__products_2,0.83,magellan
k02_noncorner_products_00234__products_1,k02_noncorner_products_00234__products_2,0.83,magellan
k02_noncorner_products_00235__products_1,k02_noncorner_products_00235__products_2,0.83,magellan
k02_noncorner_products_00236__products_1,k02_noncorner_products_00236__products_2,0.83,magellan
k02_noncorner_products_00359__products_1,k02_noncorner_products_00359__products_2,0.83,magellan
k02_noncorner_products_00130__products_1,k02_noncorner_products_00130__products_2,0.83,magellan
k02_noncorner_products_00131__products_1,k02_noncorner_products_00131__products_2,0.83,magellan
k02_noncorner_products_00133__products_1,k02_noncorner_products_00133__products_2,0.83,magellan
k02_noncorner_products_00135__products_1,k02_noncorner_products_00135__products_2,0.83,magellan
k02_noncorner_products_00107__products_1,k02_noncorner_products_00107__products_2,0.83,magellan
k02_noncorner_products_00108__products_1,k02_noncorner_products_00108__products_2,0.83,magellan
k02_noncorner_products_00355__products_1,k02_noncorner_products_00355__products_2,0.83,magellan
k02_noncorner_products_00357__products_1,k02_noncorner_products_00357__products_2,0.83,magellan
k02_noncorner_products_00237__products_1,k02_noncorner_products_00237__products_2,0.83,magellan
k02_noncorner_products_00363__products_1,k02_noncorner_products_00363__products_2,0.83,magellan
k02_noncorner_products_00125__products_1,k02_noncorner_products_00125__products_2,0.83,magellan
k02_noncorner_products_00121__products_1,k02_noncorner_products_00121__products_2,0.83,magellan
k02_noncorner_products_00249__products_1,k02_noncorner_products_00249__products_2,0.83,magellan
k02_noncorner_products_00248__products_1,k02_noncorner_products_00248__products_2,0.83,magellan
k02_noncorner_products_00247__products_1,k02_noncorner_products_00247__products_2,0.83,magellan
k02_noncorner_products_00243__products_1,k02_noncorner_products_00243__products_2,0.83,magellan
k02_noncorner_products_00023__products_1,k02_noncorner_products_00023__products_2,0.83,magellan
k02_noncorner_products_00022__products_1,k02_noncorner_products_00022__products_2,0.83,magellan
k02_noncorner_products_00021__products_1,k02_noncorner_products_00021__products_2,0.83,magellan
k02_noncorner_products_00018__products_1,k02_noncorner_products_00018__products_2,0.83,magellan
k02_noncorner_products_00017__products_1,k02_noncorner_products_00017__products_2,0.83,magellan
k02_noncorner_products_00014__products_1,k02_noncorner_products_00014__products_2,0.83,magellan
k02_noncorner_products_00285__products_1,k02_noncorner_products_00285__products_2,0.83,magellan
k02_noncorner_products_00081__products_1,k02_noncorner_products_00081__products_2,0.83,magellan
k02_noncorner_products_00034__products_1,k02_noncorner_products_00034__products_2,0.83,magellan
k02_noncorner_products_00033__products_1,k02_noncorner_products_00033__products_2,0.83,magellan
k02_noncorner_products_00032__products_1,k02_noncorner_products_00032__products_2,0.83,magellan
k02_noncorner_products_00060__products_1,k02_noncorner_products_00060__products_2,0.83,magellan
k02_noncorner_products_00058__products_1,k02_noncorner_products_00058__products_2,0.83,magellan
k02_noncorner_products_00057__products_1,k02_noncorner_products_00057__products_2,0.83,magellan
k02_noncorner_products_00054__products_1,k02_noncorner_products_00054__products_2,0.83,magellan
k02_noncorner_products_00053__products_1,k02_noncorner_products_00053__products_2,0.83,magellan
k02_noncorner_products_00052__products_1,k02_noncorner_products_00052__products_2,0.83,magellan
k02_noncorner_products_00051__products_1,k02_noncorner_products_00051__products_2,0.83,magellan
k02_noncorner_products_00072__products_1,k02_noncorner_products_00072__products_2,0.83,magellan
k02_noncorner_products_00030__products_1,k02_noncorner_products_00030__products_2,0.83,magellan
k02_noncorner_products_00029__products_1,k02_noncorner_products_00029__products_2,0.83,magellan
k02_noncorner_products_00028__products_1,k02_noncorner_products_00028__products_2,0.83,magellan
k02_noncorner_products_00027__products_1,k02_noncorner_products_00027__products_2,0.83,magellan
k02_noncorner_products_00284__products_1,k02_noncorner_products_00284__products_2,0.83,magellan
k02_noncorner_products_00376__products_1,k02_noncorner_products_00376__products_2,0.83,magellan
k02_noncorner_products_00371__products_1,k02_noncorner_products_00371__products_2,0.83,magellan
k02_noncorner_products_00230__products_1,k02_noncorner_products_00230__products_2,0.83,magellan
k02_noncorner_products_00392__products_1,k02_noncorner_products_00392__products_2,0.83,magellan
k02_noncorner_products_00386__products_1,k02_noncorner_products_00386__products_2,0.83,magellan
k02_noncorner_products_00385__products_1,k02_noncorner_products_00385__products_2,0.83,magellan
k02_noncorner_products_00394__products_1,k02_noncorner_products_00394__products_2,0.83,magellan
k02_noncorner_products_00370__products_1,k02_noncorner_products_00370__products_2,0.83,magellan
k02_noncorner_products_00369__products_1,k02_noncorner_products_00369__products_2,0.83,magellan
k02_noncorner_products_00368__products_1,k02_noncorner_products_00368__products_2,0.83,magellan
k02_noncorner_products_00366__products_1,k02_noncorner_products_00366__products_2,0.83,magellan
k02_noncorner_products_00128__products_1,k02_noncorner_products_00128__products_2,0.83,magellan
k02_noncorner_products_00127__products_1,k02_noncorner_products_00127__products_2,0.83,magellan
k02_noncorner_products_00063__products_1,k02_noncorner_products_00063__products_2,0.83,magellan
k02_noncorner_products_00233__products_1,k02_noncorner_products_00233__products_2,0.83,magellan
k02_noncorner_products_00231__products_1,k02_noncorner_products_00231__products_2,0.83,magellan
k02_noncorner_products_00375__products_1,k02_noncorner_products_00375__products_2,0.83,magellan
k02_noncorner_products_00050__products_1,k02_noncorner_products_00050__products_2,0.83,magellan
k02_noncorner_products_00049__products_1,k02_noncorner_products_00049__products_2,0.83,magellan
k02_noncorner_products_00045__products_1,k02_noncorner_products_00045__products_2,0.83,magellan
k02_noncorner_products_00044__products_1,k02_noncorner_products_00044__products_2,0.83,magellan
k02_noncorner_products_00043__products_1,k02_noncorner_products_00043__products_2,0.83,magellan
k02_noncorner_products_00042__products_1,k02_noncorner_products_00042__products_2,0.83,magellan
k02_noncorner_products_00040__products_1,k02_noncorner_products_00040__products_2,0.83,magellan
k02_noncorner_products_00039__products_1,k02_noncorner_products_00039__products_2,0.83,magellan
k02_noncorner_products_00038__products_1,k02_noncorner_products_00038__products_2,0.83,magellan
k02_noncorner_products_00037__products_1,k02_noncorner_products_00037__products_2,0.83,magellan
k02_noncorner_products_00036__products_1,k02_noncorner_products_00036__products_2,0.83,magellan
k02_noncorner_products_00035__products_1,k02_noncorner_products_00035__products_2,0.83,magellan
k02_noncorner_products_00390__products_1,k02_noncorner_products_00390__products_2,0.83,magellan
k02_noncorner_products_00075__products_1,k02_noncorner_products_00075__products_2,0.83,magellan
k02_noncorner_products_00286__products_1,k02_noncorner_products_00286__products_2,0.83,magellan
k02_noncorner_products_00004__products_1,k02_noncorner_products_00004__products_2,0.83,magellan
k02_noncorner_products_00003__products_1,k02_noncorner_products_00003__products_2,0.83,magellan
k02_noncorner_products_00000__products_1,k02_noncorner_products_00000__products_2,0.83,magellan
k02_noncorner_products_00172__products_1,k02_noncorner_products_00172__products_2,0.83,magellan
k02_noncorner_products_00171__products_1,k02_noncorner_products_00171__products_2,0.83,magellan
k02_noncorner_products_00170__products_1,k02_noncorner_products_00170__products_2,0.83,magellan
k02_noncorner_products_00167__products_1,k02_noncorner_products_00167__products_2,0.83,magellan
k02_noncorner_products_00166__products_1,k02_noncorner_products_00166__products_2,0.83,magellan
k02_noncorner_products_00165__products_1,k02_noncorner_products_00165__products_2,0.83,magellan
k02_noncorner_products_00163__products_1,k02_noncorner_products_00163__products_2,0.83,magellan
k02_noncorner_products_00071__products_1,k02_noncorner_products_00071__products_2,0.83,magellan
k02_noncorner_products_00070__products_1,k02_noncorner_products_00070__products_2,0.83,magellan
k02_noncorner_products_00026__products_1,k02_noncorner_products_00026__products_2,0.83,magellan
k02_noncorner_products_00308__products_1,k02_noncorner_products_00308__products_2,0.83,magellan
k02_noncorner_products_00296__products_1,k02_noncorner_products_00296__products_2,0.83,magellan
k02_noncorner_products_00295__products_1,k02_noncorner_products_00295__products_2,0.83,magellan
k02_noncorner_products_00292__products_1,k02_noncorner_products_00292__products_2,0.83,magellan
k02_noncorner_products_00291__products_1,k02_noncorner_products_00291__products_2,0.83,magellan
k02_noncorner_products_00290__products_1,k02_noncorner_products_00290__products_2,0.83,magellan
k02_noncorner_products_00288__products_1,k02_noncorner_products_00288__products_2,0.83,magellan
k02_noncorner_products_00066__products_1,k02_noncorner_products_00066__products_2,0.83,magellan
k02_noncorner_products_00269__products_1,k02_noncorner_products_00269__products_2,0.83,magellan
k02_noncorner_products_00268__products_1,k02_noncorner_products_00268__products_2,0.83,magellan
k02_noncorner_products_00265__products_1,k02_noncorner_products_00265__products_2,0.83,magellan
k02_noncorner_products_00228__products_1,k02_noncorner_products_00228__products_2,0.83,magellan
k02_noncorner_products_00078__products_1,k02_noncorner_products_00078__products_2,0.83,magellan
k02_noncorner_products_00182__products_1,k02_noncorner_products_00182__products_2,0.83,magellan
k02_noncorner_products_00181__products_1,k02_noncorner_products_00181__products_2,0.83,magellan
k02_noncorner_products_00309__products_1,k02_noncorner_products_00309__products_2,0.83,magellan
k02_noncorner_products_00149__products_1,k02_noncorner_products_00149__products_2,0.83,magellan
k02_noncorner_products_00263__products_1,k02_noncorner_products_00263__products_2,0.83,magellan
k02_noncorner_products_00297__products_1,k02_noncorner_products_00297__products_2,0.83,magellan
k02_noncorner_products_00013__products_1,k02_noncorner_products_00013__products_2,0.83,magellan
k02_noncorner_products_00012__products_1,k02_noncorner_products_00012__products_2,0.83,magellan
k02_noncorner_products_00011__products_1,k02_noncorner_products_00011__products_2,0.83,magellan
k02_noncorner_products_00222__products_1,k02_noncorner_products_00222__products_2,0.83,magellan
k02_noncorner_products_00221__products_1,k02_noncorner_products_00221__products_2,0.83,magellan
k02_noncorner_products_00220__products_1,k02_noncorner_products_00220__products_2,0.83,magellan
k02_noncorner_products_00219__products_1,k02_noncorner_products_00219__products_2,0.83,magellan
k02_noncorner_products_00216__products_1,k02_noncorner_products_00216__products_2,0.83,magellan
k02_noncorner_products_00215__products_1,k02_noncorner_products_00215__products_2,0.83,magellan
k02_noncorner_products_00242__products_1,k02_noncorner_products_00242__products_2,0.83,magellan
k02_noncorner_products_00031__products_1,k02_noncorner_products_00031__products_2,0.83,magellan
k02_noncorner_products_00077__products_1,k02_noncorner_products_00077__products_2,0.83,magellan
k02_noncorner_products_00061__products_1,k02_noncorner_products_00061__products_2,0.83,magellan
k02_noncorner_products_00067__products_1,k02_noncorner_products_00067__products_2,0.83,magellan
k02_noncorner_products_00143__products_1,k02_noncorner_products_00143__products_2,0.83,magellan
k02_noncorner_products_00140__products_1,k02_noncorner_products_00140__products_2,0.83,magellan
k02_noncorner_products_00136__products_1,k02_noncorner_products_00136__products_2,0.83,magellan
k02_noncorner_products_00161__products_1,k02_noncorner_products_00161__products_2,0.83,magellan
k02_noncorner_products_00157__products_1,k02_noncorner_products_00157__products_2,0.83,magellan
k02_noncorner_products_00156__products_1,k02_noncorner_products_00156__products_2,0.83,magellan
k02_noncorner_products_00155__products_1,k02_noncorner_products_00155__products_2,0.83,magellan
k02_noncorner_products_00153__products_1,k02_noncorner_products_00153__products_2,0.83,magellan
k02_noncorner_products_00162__products_1,k02_noncorner_products_00162__products_2,0.83,magellan
k02_noncorner_products_00254__products_1,k02_noncorner_products_00254__products_2,0.83,magellan
k02_noncorner_products_00009__products_1,k02_noncorner_products_00009__products_2,0.83,magellan
k02_noncorner_products_00005__products_1,k02_noncorner_products_00005__products_2,0.83,magellan
k02_noncorner_products_00298__products_1,k02_noncorner_products_00298__products_2,0.83,magellan
k02_noncorner_products_00062__products_1,k02_noncorner_products_00062__products_2,0.83,magellan
products_1_59553819,products_2_68106001,0.8249594052180259,magellan
products_1_98557440,products_2_13794201,0.8219444444444445,magellan
products_1_11118724,products_2_97430094,0.8181492435465403,magellan
products_1_22496070,products_2_25190853,0.8180463440260874,magellan
products_1_8904814,products_2_5278516,0.8179252334583765,magellan
products_1_91906043,products_2_7740731,0.8166366832092639,magellan
products_1_24673290,products_2_14997181,0.8146469646338066,magellan
products_1_35695994,products_2_75130066,0.8132668472006676,magellan
k02_noncorner_products_00329__products_1,k02_noncorner_products_00329__products_2,0.81,magellan
k02_noncorner_products_00319__products_1,k02_noncorner_products_00319__products_2,0.81,magellan
k02_noncorner_products_00158__products_1,k02_noncorner_products_00158__products_2,0.81,magellan
k02_noncorner_products_00173__products_1,k02_noncorner_products_00173__products_2,0.81,magellan
k02_noncorner_products_00169__products_1,k02_noncorner_products_00169__products_2,0.81,magellan
k02_noncorner_products_00123__products_1,k02_noncorner_products_00123__products_2,0.81,magellan
k02_noncorner_products_00056__products_1,k02_noncorner_products_00056__products_2,0.81,magellan
k02_noncorner_products_00059__products_1,k02_noncorner_products_00059__products_2,0.81,magellan
k02_noncorner_products_00147__products_1,k02_noncorner_products_00147__products_2,0.81,magellan
k02_noncorner_products_00150__products_1,k02_noncorner_products_00150__products_2,0.81,magellan
k02_noncorner_products_00212__products_1,k02_noncorner_products_00212__products_2,0.81,magellan
k02_noncorner_products_00159__products_1,k02_noncorner_products_00159__products_2,0.81,magellan
k02_noncorner_products_00069__products_1,k02_noncorner_products_00069__products_2,0.81,magellan
k02_noncorner_products_00096__products_1,k02_noncorner_products_00096__products_2,0.81,magellan
k02_noncorner_products_00395__products_1,k02_noncorner_products_00395__products_2,0.81,magellan
k02_noncorner_products_00280__products_1,k02_noncorner_products_00280__products_2,0.81,magellan
k02_noncorner_products_00321__products_1,k02_noncorner_products_00321__products_2,0.81,magellan
k02_noncorner_products_00315__products_1,k02_noncorner_products_00315__products_2,0.81,magellan
k02_noncorner_products_00289__products_1,k02_noncorner_products_00289__products_2,0.81,magellan
k02_noncorner_products_00251__products_1,k02_noncorner_products_00251__products_2,0.81,magellan
k02_noncorner_products_00258__products_1,k02_noncorner_products_00258__products_2,0.81,magellan
k02_noncorner_products_00274__products_1,k02_noncorner_products_00274__products_2,0.81,magellan
k02_noncorner_products_00287__products_1,k02_noncorner_products_00287__products_2,0.81,magellan
k02_noncorner_products_00025__products_1,k02_noncorner_products_00025__products_2,0.81,magellan
k02_noncorner_products_00006__products_1,k02_noncorner_products_00006__products_2,0.81,magellan
k02_noncorner_products_00367__products_1,k02_noncorner_products_00367__products_2,0.81,magellan
k02_noncorner_products_00002__products_1,k02_noncorner_products_00002__products_2,0.81,magellan
k02_noncorner_products_00373__products_1,k02_noncorner_products_00373__products_2,0.81,magellan
k02_noncorner_products_00020__products_1,k02_noncorner_products_00020__products_2,0.81,magellan
k02_noncorner_products_00389__products_1,k02_noncorner_products_00389__products_2,0.81,magellan
products_1_9830450,products_2_65401204,0.8085157646790774,magellan
products_1_88855243,products_2_11732386,0.8074485806783239,magellan
products_1_45169409,products_2_35818283,0.8069318181818181,magellan
products_1_24063284,products_2_77129132,0.8061193682584349,magellan
products_1_66404124,products_2_11618943,0.8060227403724062,magellan
products_1_31946852,products_2_35260559,0.8044143462859625,magellan
k02_noncorner_products_00134__products_1,k02_noncorner_products_00134__products_2,0.8,magellan
k02_noncorner_products_00082__products_1,k02_noncorner_products_00082__products_2,0.8,magellan
k02_noncorner_products_00068__products_1,k02_noncorner_products_00068__products_2,0.8,magellan
k02_noncorner_products_00124__products_1,k02_noncorner_products_00124__products_2,0.8,magellan
k02_noncorner_products_00047__products_1,k02_noncorner_products_00047__products_2,0.8,magellan
k02_noncorner_products_00048__products_1,k02_noncorner_products_00048__products_2,0.8,magellan
k02_noncorner_products_00065__products_1,k02_noncorner_products_00065__products_2,0.8,magellan
k02_noncorner_products_00080__products_1,k02_noncorner_products_00080__products_2,0.8,magellan
k02_noncorner_products_00094__products_1,k02_noncorner_products_00094__products_2,0.8,magellan
k02_noncorner_products_00164__products_1,k02_noncorner_products_00164__products_2,0.8,magellan
k02_noncorner_products_00341__products_1,k02_noncorner_products_00341__products_2,0.8,magellan
k02_noncorner_products_00333__products_1,k02_noncorner_products_00333__products_2,0.8,magellan
k02_noncorner_products_00271__products_1,k02_noncorner_products_00271__products_2,0.8,magellan
k02_noncorner_products_00278__products_1,k02_noncorner_products_00278__products_2,0.8,magellan
k02_noncorner_products_00255__products_1,k02_noncorner_products_00255__products_2,0.8,magellan
k02_noncorner_products_00276__products_1,k02_noncorner_products_00276__products_2,0.8,magellan
k02_noncorner_products_00240__products_1,k02_noncorner_products_00240__products_2,0.8,magellan
k02_noncorner_products_00229__products_1,k02_noncorner_products_00229__products_2,0.8,magellan
k02_noncorner_products_00218__products_1,k02_noncorner_products_00218__products_2,0.8,magellan
k02_noncorner_products_00227__products_1,k02_noncorner_products_00227__products_2,0.8,magellan
k02_noncorner_products_00356__products_1,k02_noncorner_products_00356__products_2,0.8,magellan
k02_noncorner_products_00320__products_1,k02_noncorner_products_00320__products_2,0.8,magellan
k02_noncorner_products_00344__products_1,k02_noncorner_products_00344__products_2,0.8,magellan
k02_noncorner_products_00330__products_1,k02_noncorner_products_00330__products_2,0.8,magellan
k02_noncorner_products_00310__products_1,k02_noncorner_products_00310__products_2,0.8,magellan
k02_noncorner_products_00120__products_1,k02_noncorner_products_00120__products_2,0.8,magellan
k02_noncorner_products_00106__products_1,k02_noncorner_products_00106__products_2,0.8,magellan
k02_noncorner_products_00092__products_1,k02_noncorner_products_00092__products_2,0.8,magellan
k02_noncorner_products_00001__products_1,k02_noncorner_products_00001__products_2,0.8,magellan
k02_noncorner_products_00007__products_1,k02_noncorner_products_00007__products_2,0.8,magellan
k02_noncorner_products_00142__products_1,k02_noncorner_products_00142__products_2,0.8,magellan
k02_noncorner_products_00214__products_1,k02_noncorner_products_00214__products_2,0.8,magellan
k02_noncorner_products_00186__products_1,k02_noncorner_products_00186__products_2,0.8,magellan
k02_noncorner_products_00184__products_1,k02_noncorner_products_00184__products_2,0.8,magellan
k02_noncorner_products_00211__products_1,k02_noncorner_products_00211__products_2,0.8,magellan
k02_noncorner_products_00207__products_1,k02_noncorner_products_00207__products_2,0.8,magellan
k02_noncorner_products_00138__products_1,k02_noncorner_products_00138__products_2,0.8,magellan
k02_noncorner_products_00154__products_1,k02_noncorner_products_00154__products_2,0.8,magellan
k02_noncorner_products_00168__products_1,k02_noncorner_products_00168__products_2,0.8,magellan
k02_noncorner_products_00139__products_1,k02_noncorner_products_00139__products_2,0.8,magellan
products_1_355856,products_2_33334612,0.7990844441224766,magellan
products_1_70257427,products_2_77979348,0.797281176673568,magellan
products_1_20876912,products_2_58681055,0.7959848573636825,magellan
products_1_17149042,products_2_13171458,0.7840387336093858,magellan
products_1_18538085,products_2_75473314,0.7814085576259489,magellan
k02_noncorner_products_00098__products_1,k02_noncorner_products_00098__products_2,0.78,magellan
products_1_34870253,products_2_34412534,0.779960383408107,magellan
products_1_16849538,products_2_36176263,0.7711918909592822,magellan
products_1_818259,products_2_30928122,0.7706071428571428,magellan
k02_noncorner_products_00151__products_1,k02_noncorner_products_00151__products_2,0.77,magellan
products_1_38874870,products_2_54971342,0.7695336761074435,magellan
products_1_19733045,products_2_90143852,0.7670409439513987,magellan
products_1_64499444,products_2_38559695,0.760981684981685,magellan
products_1_6557275,products_2_53105255,0.7606023973616403,magellan
products_1_91393515,products_2_2855231,0.753942827944496,magellan
products_1_699957,products_2_6963888,0.744705126774177,magellan
products_1_6671717,products_2_18942420,0.7435702447834767,magellan
products_1_11232418,products_2_31565713,0.7203753607503609,magellan
products_1_43294436,products_2_69601386,0.7154896323531423,magellan
products_1_1252810,products_2_3708141,0.712571115427303,magellan
products_1_92213757,products_2_63735890,0.7111823899371069,magellan
products_1_72380436,products_2_86677460,0.6996802503052503,magellan
products_1_98496862,products_2_36941068,0.6833081818787116,magellan
products_1_67904610,products_2_8067918,0.679627480270355,magellan
products_1_87733160,products_2_49703345,0.6792607717933492,magellan
products_1_34032163,products_2_46100236,0.678825826321289,magellan
products_1_33041345,products_2_22465275,0.6637419524919523,magellan
products_1_73035052,products_2_5992480,0.66,magellan
products_1_6520859,products_2_31689616,0.66,magellan
products_1_1051429,products_2_10329471,0.6386927397221513,magellan
products_1_14942978,products_2_26458543,0.6354950037804584,magellan
products_1_43613054,products_2_52312288,0.624789529601658,magellan
k02_noncorner_products_00304__products_1,k02_noncorner_products_00304__products_2,0.57,magellan
k02_noncorner_products_00360__products_1,k02_noncorner_products_00360__products_2,0.5596551724137931,magellan
products_1_58034111,products_2_89814815,0.5594077570133063,magellan
products_1_14672380,products_2_32723557,0.53775,magellan
products_1_12049659,products_2_69277053,0.5117027485794164,magellan
products_1_80641070,products_3_86850217,1.0,magellan
products_1_34870253,products_3_65648969,1.0,magellan
products_1_55998431,products_3_57965652,1.0,magellan
products_1_50293915,products_3_60360264,1.0,magellan
products_1_14942978,products_3_79912496,1.0,magellan
products_1_27969946,products_3_86740691,1.0,magellan
products_1_51669161,products_3_52615739,1.0,magellan
products_1_27333099,products_3_21171675,1.0,magellan
products_1_1088849,products_3_18576054,1.0,magellan
products_1_36708398,products_3_12636108,1.0,magellan
products_1_81080257,products_3_98500616,1.0,magellan
products_1_22682562,products_3_43259269,1.0,magellan
products_1_36622630,products_3_54935090,1.0,magellan
products_1_32646229,products_3_17230587,1.0,magellan
products_1_67183699,products_3_10330594,1.0,magellan
products_1_78827999,products_3_8832468,1.0,magellan
products_1_31663634,products_3_79517683,1.0,magellan
products_1_16802649,products_3_13034518,1.0,magellan
products_1_19095351,products_3_25170871,1.0,magellan
products_1_35966001,products_3_15742380,1.0,magellan
products_1_7179251,products_3_69586730,1.0,magellan
products_1_27373947,products_3_93189923,1.0,magellan
products_1_35479899,products_3_87884973,1.0,magellan
products_1_49241259,products_3_88986045,1.0,magellan
products_1_15730411,products_3_64154231,1.0,magellan
products_1_62078047,products_3_12117192,1.0,magellan
products_1_4360231,products_3_53431738,1.0,magellan
products_1_58685745,products_3_68665486,1.0,magellan
products_1_17720716,products_3_76066552,1.0,magellan
products_1_27166335,products_3_81293471,1.0,magellan
products_1_76958863,products_3_94452187,1.0,magellan
products_1_10006478,products_3_13012302,1.0,magellan
products_1_34973375,products_3_90232019,1.0,magellan
products_1_16121684,products_3_91897985,1.0,magellan
products_1_53202784,products_3_54351759,1.0,magellan
products_1_3146170,products_3_25724326,1.0,magellan
products_1_18327954,products_3_66718913,1.0,magellan
products_1_28224541,products_3_76447164,1.0,magellan
