id1,id2,source_1,source_2,label
products_1_15219566,products_2_98699269,products_1,products_2,false
products_1_15292396,products_2_26539871,products_1,products_2,false
products_1_15292396,products_2_62811090,products_1,products_2,false
products_1_15292396,products_2_67850339,products_1,products_2,false
products_1_15347603,products_2_26425849,products_1,products_2,false
products_1_15347603,products_2_57869110,products_1,products_2,false
products_1_15347603,products_2_93546456,products_1,products_2,false
products_1_1540817,products_2_674989,products_1,products_2,false
products_1_1546263,products_2_53105255,products_1,products_2,false
products_1_1546263,products_2_83113335,products_1,products_2,false
products_1_15497680,products_2_22454181,products_1,products_2,false
products_1_15497680,products_2_61123060,products_1,products_2,false
products_1_15497680,products_2_7512223,products_1,products_2,false
products_1_15698882,products_2_271216,products_1,products_2,false
products_1_15698882,products_2_27197488,products_1,products_2,false
products_1_15698882,products_2_2855231,products_1,products_2,false
products_1_15698882,products_2_30734517,products_1,products_2,false
products_1_15698882,products_2_53310090,products_1,products_2,false
products_1_15698882,products_2_64696513,products_1,products_2,false
products_1_15715443,products_2_57869110,products_1,products_2,false
products_1_15715443,products_2_9862128,products_1,products_2,false
products_1_15814761,products_2_23008303,products_1,products_2,false
products_1_1585518,products_2_45589461,products_1,products_2,false
products_1_1585518,products_2_6095121,products_1,products_2,false
products_1_1585518,products_2_7363721,products_1,products_2,false
products_1_1585518,products_2_78333976,products_1,products_2,false
products_1_16121684,products_2_44625958,products_1,products_2,false
products_1_16121684,products_2_85682397,products_1,products_2,false
products_1_1618556,products_2_14953157,products_1,products_2,false
products_1_1618556,products_2_23008303,products_1,products_2,false
products_1_1618556,products_2_54728015,products_1,products_2,false
products_1_16479164,products_2_9857576,products_1,products_2,false
products_1_16677973,products_2_44561053,products_1,products_2,false
products_1_16677973,products_2_89848057,products_1,products_2,false
products_1_16677973,products_2_96602405,products_1,products_2,false
products_1_16802649,products_2_45058244,products_1,products_2,false
products_1_16802649,products_2_8906733,products_1,products_2,false
products_1_16802649,products_2_9110492,products_1,products_2,false
products_1_16849538,products_2_24328967,products_1,products_2,false
products_1_16849538,products_2_35628138,products_1,products_2,false
products_1_16849538,products_2_68972507,products_1,products_2,false
products_1_16849538,products_2_73989902,products_1,products_2,false
products_1_16886489,products_2_17820388,products_1,products_2,false
products_1_17026507,products_2_23177102,products_1,products_2,false
products_1_17026507,products_2_29167274,products_1,products_2,false
products_1_17026507,products_2_55562405,products_1,products_2,false
products_1_17026507,products_2_63895377,products_1,products_2,false
products_1_17105045,products_2_33848192,products_1,products_2,false
products_1_17129011,products_2_23403721,products_1,products_2,false
products_1_17129011,products_2_3967869,products_1,products_2,false
products_1_17129011,products_2_52207516,products_1,products_2,false
products_1_17129011,products_2_56782191,products_1,products_2,false
products_1_17149042,products_2_19819328,products_1,products_2,false
products_1_17149042,products_2_21132060,products_1,products_2,false
products_1_17149042,products_2_25244408,products_1,products_2,false
products_1_17149042,products_2_9479923,products_1,products_2,false
products_1_17291157,products_2_14505695,products_1,products_2,false
products_1_17291157,products_2_25046006,products_1,products_2,false
products_1_17291157,products_2_88334790,products_1,products_2,false
products_1_17432451,products_2_31237395,products_1,products_2,false
products_1_17432451,products_2_39523398,products_1,products_2,false
products_1_17432451,products_2_57860587,products_1,products_2,false
products_1_17432451,products_2_61404941,products_1,products_2,false
products_1_1766554,products_2_2855231,products_1,products_2,false
products_1_1766554,products_2_45329323,products_1,products_2,false
products_1_1766554,products_2_57791150,products_1,products_2,false
products_1_17720716,products_2_25933135,products_1,products_2,false
products_1_17720716,products_2_31565713,products_1,products_2,false
products_1_17720716,products_2_68864872,products_1,products_2,false
products_1_17824343,products_2_54323125,products_1,products_2,false
products_1_17824343,products_2_9698842,products_1,products_2,false
products_1_17885462,products_2_51318537,products_1,products_2,false
products_1_17885462,products_2_8067918,products_1,products_2,false
products_1_17885462,products_2_94735407,products_1,products_2,false
products_1_17885462,products_2_97430094,products_1,products_2,false
products_1_18241261,products_2_95268181,products_1,products_2,false
products_1_18327954,products_2_44526661,products_1,products_2,false
products_1_18406024,products_2_29507030,products_1,products_2,false
products_1_18532078,products_2_35580098,products_1,products_2,false
products_1_1854084,products_2_38470155,products_1,products_2,false
products_1_1854084,products_2_49177214,products_1,products_2,false
products_1_1854084,products_2_74416344,products_1,products_2,false
products_1_19001308,products_2_67695486,products_1,products_2,false
products_1_19049152,products_2_55156660,products_1,products_2,false
products_1_19049152,products_2_64696513,products_1,products_2,false
products_1_19049152,products_2_89337508,products_1,products_2,false
products_1_19052491,products_2_55013364,products_1,products_2,false
products_1_19052491,products_2_83480659,products_1,products_2,false
products_1_19547445,products_2_61404941,products_1,products_2,false
products_1_1962458,products_2_22454181,products_1,products_2,false
products_1_1962458,products_2_42841911,products_1,products_2,false
products_1_1962458,products_2_53832391,products_1,products_2,false
products_1_1962458,products_2_68054239,products_1,products_2,false
products_1_1962458,products_2_68759701,products_1,products_2,false
products_1_19696563,products_2_6963888,products_1,products_2,false
products_1_19701782,products_2_19692190,products_1,products_2,false
products_1_19733045,products_2_35936132,products_1,products_2,false
products_1_19733045,products_2_36941068,products_1,products_2,false
products_1_19733045,products_2_75130066,products_1,products_2,false
products_1_19746433,products_2_61382599,products_1,products_2,false
products_1_1993958,products_2_96833745,products_1,products_2,false
products_1_20365450,products_2_44756650,products_1,products_2,false
products_1_20404344,products_2_62777263,products_1,products_2,false
products_1_20404344,products_2_77339323,products_1,products_2,false
products_1_20404344,products_2_81293654,products_1,products_2,false
products_1_20847143,products_2_70518638,products_1,products_2,false
products_1_20885341,products_2_2855231,products_1,products_2,false
products_1_20919659,products_2_14953157,products_1,products_2,false
products_1_20919659,products_2_72386549,products_1,products_2,false
products_1_20960713,products_2_36257355,products_1,products_2,false
products_1_20960713,products_2_4078281,products_1,products_2,false
products_1_20960713,products_2_87235806,products_1,products_2,false
products_1_21011422,products_2_24225119,products_1,products_2,false
products_1_21120112,products_2_26458543,products_1,products_2,false
products_1_21120112,products_2_29507030,products_1,products_2,false
products_1_21120112,products_2_72908237,products_1,products_2,false
products_1_21120112,products_2_8140562,products_1,products_2,false
products_1_21153036,products_2_19126355,products_1,products_2,false
products_1_21153036,products_2_29014657,products_1,products_2,false
products_1_21153036,products_2_7934750,products_1,products_2,false
products_1_2115771,products_2_18162965,products_1,products_2,false
products_1_2115771,products_2_44989963,products_1,products_2,false
products_1_21445124,products_2_59982711,products_1,products_2,false
products_1_21445124,products_2_81137712,products_1,products_2,false
products_1_21683669,products_2_29507030,products_1,products_2,false
products_1_21683669,products_2_75669597,products_1,products_2,false
products_1_21883109,products_2_40217101,products_1,products_2,false
products_1_21883109,products_2_41580587,products_1,products_2,false
products_1_21883109,products_2_65522425,products_1,products_2,false
products_1_21883109,products_2_69504913,products_1,products_2,false
products_1_21883109,products_2_79853164,products_1,products_2,false
products_1_22326836,products_2_36379638,products_1,products_2,false
products_1_22331395,products_2_61969888,products_1,products_2,false
products_1_22331395,products_2_6240326,products_1,products_2,false
products_1_22424953,products_2_26672247,products_1,products_2,false
products_1_22424953,products_2_8140562,products_1,products_2,false
products_1_22671509,products_2_35384524,products_1,products_2,false
products_1_22671509,products_2_36379638,products_1,products_2,false
products_1_22872122,products_2_40673968,products_1,products_2,false
products_1_22872122,products_2_76179137,products_1,products_2,false
products_1_22966349,products_2_41580587,products_1,products_2,false
products_1_22966349,products_2_88687859,products_1,products_2,false
products_1_23127075,products_2_270041,products_1,products_2,false
products_1_23127075,products_2_50809926,products_1,products_2,false
products_1_23155842,products_2_2024149,products_1,products_2,false
products_1_23155842,products_2_33899952,products_1,products_2,false
products_1_23418968,products_2_48613311,products_1,products_2,false
products_1_23466284,products_2_28943612,products_1,products_2,false
products_1_23466284,products_2_29167274,products_1,products_2,false
products_1_23466284,products_2_50809926,products_1,products_2,false
products_1_23466284,products_2_60381598,products_1,products_2,false
products_1_23622857,products_2_86677460,products_1,products_2,false
products_1_23694723,products_2_56905331,products_1,products_2,false
products_1_23748436,products_2_9482772,products_1,products_2,false
products_1_23766798,products_2_22682699,products_1,products_2,false
products_1_23773026,products_2_95363633,products_1,products_2,false
products_1_23816583,products_2_38561950,products_1,products_2,false
products_1_23816583,products_2_79434607,products_1,products_2,false
products_1_23820970,products_2_23174874,products_1,products_2,false
products_1_23820970,products_2_72629245,products_1,products_2,false
products_1_23820970,products_2_87235806,products_1,products_2,false
products_1_23839561,products_2_34634031,products_1,products_2,false
products_1_23839561,products_2_46332445,products_1,products_2,false
products_1_24025819,products_2_52557074,products_1,products_2,false
products_1_24063284,products_2_15445522,products_1,products_2,false
products_1_24063284,products_2_44701727,products_1,products_2,false
products_1_24093790,products_2_29525101,products_1,products_2,false
products_1_24318065,products_2_63895377,products_1,products_2,false
products_1_24392640,products_2_28204172,products_1,products_2,false
products_1_24392640,products_2_56782191,products_1,products_2,false
products_1_24392640,products_2_68759701,products_1,products_2,false
products_1_24446703,products_2_25933135,products_1,products_2,false
products_1_24446703,products_2_39523398,products_1,products_2,false
products_1_24446703,products_2_77233349,products_1,products_2,false
products_1_24446703,products_2_77398442,products_1,products_2,false
products_1_24446703,products_2_96602405,products_1,products_2,false
products_1_24483122,products_2_42633194,products_1,products_2,false
products_1_24483122,products_2_66310001,products_1,products_2,false
products_1_24494324,products_2_49387605,products_1,products_2,false
products_1_24614355,products_2_23008303,products_1,products_2,false
products_1_24614355,products_2_51640459,products_1,products_2,false
products_1_24614355,products_2_52557074,products_1,products_2,false
products_1_24614355,products_2_54526686,products_1,products_2,false
products_1_24673290,products_2_52572370,products_1,products_2,false
products_1_24673290,products_2_55471990,products_1,products_2,false
products_1_25096878,products_2_31064439,products_1,products_2,false
products_1_25096878,products_2_45329323,products_1,products_2,false
products_1_25119270,products_2_46701580,products_1,products_2,false
products_1_25119270,products_2_9857576,products_1,products_2,false
products_1_25277306,products_2_14720640,products_1,products_2,false
products_1_25370721,products_2_21111016,products_1,products_2,false
products_1_25370721,products_2_21132060,products_1,products_2,false
products_1_25370721,products_2_25933135,products_1,products_2,false
products_1_25370721,products_2_29167274,products_1,products_2,false
products_1_25370721,products_2_9437121,products_1,products_2,false
products_1_25573702,products_2_18690667,products_1,products_2,false
products_1_25573702,products_2_35831837,products_1,products_2,false
products_1_25573702,products_2_44701727,products_1,products_2,false
products_1_25573702,products_2_50179606,products_1,products_2,false
products_1_25573702,products_2_84977888,products_1,products_2,false
products_1_25687193,products_2_31028011,products_1,products_2,false
products_1_25769761,products_2_3427495,products_1,products_2,false
products_1_25769761,products_2_47033436,products_1,products_2,false
products_1_25769761,products_2_94041803,products_1,products_2,false
products_1_25769761,products_2_9862128,products_1,products_2,false
products_1_25909923,products_2_22018751,products_1,products_2,false
products_1_25909923,products_2_74177614,products_1,products_2,false
products_1_25980043,products_2_31237395,products_1,products_2,false
products_1_26045464,products_2_31237395,products_1,products_2,false
products_1_26045464,products_2_81293654,products_1,products_2,false
products_1_26093259,products_2_81078073,products_1,products_2,false
products_1_26113997,products_2_5623956,products_1,products_2,false
products_1_26377693,products_2_10329471,products_1,products_2,false
products_1_26377693,products_2_11312361,products_1,products_2,false
products_1_26377693,products_2_52207516,products_1,products_2,false
products_1_26377693,products_2_8906733,products_1,products_2,false
products_1_26441327,products_2_76179137,products_1,products_2,false
products_1_26544937,products_2_47411649,products_1,products_2,false
products_1_26544937,products_2_9224484,products_1,products_2,false
products_1_26574474,products_2_83285383,products_1,products_2,false
products_1_2679211,products_2_18162965,products_1,products_2,false
products_1_26857322,products_2_11620368,products_1,products_2,false
products_1_26857322,products_2_14582951,products_1,products_2,false
products_1_26857322,products_2_39520289,products_1,products_2,false
products_1_26857322,products_2_62777263,products_1,products_2,false
products_1_27166335,products_2_16091824,products_1,products_2,false
products_1_27174300,products_2_1697045,products_1,products_2,false
products_1_27333099,products_2_39523398,products_1,products_2,false
products_1_27333099,products_2_62294539,products_1,products_2,false
products_1_27334066,products_2_23373474,products_1,products_2,false
products_1_27334066,products_2_35594664,products_1,products_2,false
products_1_27334066,products_2_56817985,products_1,products_2,false
products_1_27334066,products_2_74177614,products_1,products_2,false
products_1_27334066,products_2_81137712,products_1,products_2,false
products_1_27373947,products_2_76841345,products_1,products_2,false
products_1_27830267,products_2_47411649,products_1,products_2,false
products_1_27830267,products_2_59982711,products_1,products_2,false
products_1_27965637,products_2_54323125,products_1,products_2,false
products_1_27969946,products_2_84221762,products_1,products_2,false
products_1_28004815,products_2_79044072,products_1,products_2,false
products_1_28204167,products_2_37669303,products_1,products_2,false
products_1_28204167,products_2_72908237,products_1,products_2,false
products_1_28204167,products_2_79044072,products_1,products_2,false
products_1_28212814,products_2_50940112,products_1,products_2,false
products_1_28507224,products_2_34412534,products_1,products_2,false
products_1_28515903,products_2_24328967,products_1,products_2,false
products_1_28515903,products_2_7654904,products_1,products_2,false
products_1_28856576,products_2_52606639,products_1,products_2,false
products_1_2912414,products_2_40544191,products_1,products_2,false
products_1_2912414,products_2_72955297,products_1,products_2,false
products_1_29326164,products_2_13543841,products_1,products_2,false
products_1_29326164,products_2_54186963,products_1,products_2,false
products_1_29419063,products_2_23403721,products_1,products_2,false
products_1_29807017,products_2_64298230,products_1,products_2,false
products_1_3015274,products_2_31689616,products_1,products_2,false
products_1_3015274,products_2_75153586,products_1,products_2,false
products_1_3015274,products_2_80771543,products_1,products_2,false
products_1_30526558,products_2_42545174,products_1,products_2,false
products_1_30526558,products_2_93748290,products_1,products_2,false
products_1_30624986,products_2_2024149,products_1,products_2,false
products_1_30624986,products_2_25933135,products_1,products_2,false
products_1_30624986,products_2_62294539,products_1,products_2,false
products_1_30624986,products_2_94041803,products_1,products_2,false
products_1_31158408,products_2_35580098,products_1,products_2,false
products_1_31158408,products_2_9633655,products_1,products_2,false
products_1_31317877,products_2_50809926,products_1,products_2,false
products_1_31317877,products_2_78811789,products_1,products_2,false
products_1_31663634,products_2_86374118,products_1,products_2,false
products_1_31946852,products_2_75038427,products_1,products_2,false
products_1_32019388,products_2_89337508,products_1,products_2,false
products_1_32132801,products_2_21786677,products_1,products_2,false
products_1_32159667,products_2_31028011,products_1,products_2,false
products_1_32159667,products_2_57869110,products_1,products_2,false
products_1_32159667,products_2_95268181,products_1,products_2,false
products_1_325545,products_2_15445522,products_1,products_2,false
products_1_325545,products_2_1723221,products_1,products_2,false
products_1_325545,products_2_66310001,products_1,products_2,false
products_1_325545,products_2_67695486,products_1,products_2,false
products_1_325545,products_2_78811789,products_1,products_2,false
products_1_32646229,products_2_24781420,products_1,products_2,false
products_1_32646229,products_2_46570660,products_1,products_2,false
products_1_32646229,products_2_75097345,products_1,products_2,false
products_1_32989060,products_2_12059754,products_1,products_2,false
products_1_32989060,products_2_32537245,products_1,products_2,false
products_1_32989060,products_2_41580587,products_1,products_2,false
products_1_32989060,products_2_42841911,products_1,products_2,false
products_1_32989060,products_2_49626504,products_1,products_2,false
products_1_32989060,products_2_64863085,products_1,products_2,false
products_1_33115869,products_2_32868569,products_1,products_2,false
products_1_3323341,products_2_12141673,products_1,products_2,false
products_1_3323341,products_2_46827510,products_1,products_2,false
products_1_33335689,products_2_43156490,products_1,products_2,false
products_1_33335689,products_2_61969888,products_1,products_2,false
products_1_33335689,products_2_68981088,products_1,products_2,false
products_1_33376118,products_2_25538622,products_1,products_2,false
products_1_33376118,products_2_4557639,products_1,products_2,false
products_1_33376118,products_2_79044072,products_1,products_2,false
products_1_33376118,products_2_94735407,products_1,products_2,false
products_1_3342135,products_2_77129132,products_1,products_2,false
products_1_33428043,products_2_51594744,products_1,products_2,false
products_1_33428043,products_2_76179137,products_1,products_2,false
products_1_33428043,products_2_84221762,products_1,products_2,false
products_1_33428043,products_2_96130408,products_1,products_2,false
products_1_33615110,products_2_96393578,products_1,products_2,false
products_1_33650372,products_2_25115691,products_1,products_2,false
products_1_33650372,products_2_54919577,products_1,products_2,false
products_1_33650372,products_2_68981088,products_1,products_2,false
products_1_33650372,products_2_83480659,products_1,products_2,false
products_1_33650372,products_2_88687859,products_1,products_2,false
products_1_33662403,products_2_23345904,products_1,products_2,false
products_1_33662403,products_2_29014657,products_1,products_2,false
products_1_33662403,products_2_47411649,products_1,products_2,false
products_1_33743161,products_2_11620368,products_1,products_2,false
products_1_33743161,products_2_59082251,products_1,products_2,false
products_1_33809693,products_2_9437121,products_1,products_2,false
products_1_33916475,products_2_24224043,products_1,products_2,false
products_1_33916475,products_2_61334954,products_1,products_2,false
products_1_33916475,products_2_82620263,products_1,products_2,false
products_1_34014948,products_2_51838508,products_1,products_2,false
products_1_34032163,products_2_40544191,products_1,products_2,false
products_1_34235154,products_2_16352584,products_1,products_2,false
products_1_34235154,products_2_40673968,products_1,products_2,false
products_1_34235154,products_2_55471990,products_1,products_2,false
products_1_34235154,products_2_66310001,products_1,products_2,false
products_1_34235154,products_2_72386549,products_1,products_2,false
products_1_34235154,products_2_74242060,products_1,products_2,false
products_1_34235154,products_2_74424274,products_1,products_2,false
products_1_34235154,products_2_96833745,products_1,products_2,false
products_1_34392254,products_2_64696513,products_1,products_2,false
products_1_34392254,products_2_6963888,products_1,products_2,false
products_1_34392254,products_2_69662078,products_1,products_2,false
products_1_34392254,products_2_84543151,products_1,products_2,false
products_1_34471386,products_2_10434912,products_1,products_2,false
products_1_34471386,products_2_51594744,products_1,products_2,false
products_1_34471386,products_2_6540379,products_1,products_2,false
products_1_34471386,products_2_66310001,products_1,products_2,false
products_1_34471386,products_2_81137712,products_1,products_2,false
products_1_34471386,products_2_97351682,products_1,products_2,false
products_1_3462060,products_2_30928122,products_1,products_2,false
products_1_34645760,products_2_19692190,products_1,products_2,false
products_1_34645760,products_2_54362555,products_1,products_2,false
products_1_34645760,products_2_82047845,products_1,products_2,false
products_1_34870253,products_2_58788413,products_1,products_2,false
products_1_34870253,products_2_69601386,products_1,products_2,false
products_1_34946634,products_2_53310090,products_1,products_2,false
products_1_34946634,products_2_74135786,products_1,products_2,false
products_1_34946634,products_2_77339323,products_1,products_2,false
products_1_34946634,products_2_93712089,products_1,products_2,false
products_1_34973375,products_2_26672247,products_1,products_2,false
products_1_34973375,products_2_52606639,products_1,products_2,false
products_1_34993176,products_2_68203373,products_1,products_2,false
products_1_34993176,products_2_88687859,products_1,products_2,false
products_1_35022778,products_2_23684164,products_1,products_2,false
products_1_35022778,products_2_56782191,products_1,products_2,false
products_1_35022778,products_2_96393578,products_1,products_2,false
products_1_3516732,products_2_30008299,products_1,products_2,false
products_1_35425148,products_2_61382599,products_1,products_2,false
products_1_35425148,products_2_75473314,products_1,products_2,false
products_1_3569778,products_2_69858524,products_1,products_2,false
products_1_35800770,products_2_10226364,products_1,products_2,false
products_1_35800770,products_2_40673968,products_1,products_2,false
products_1_3589339,products_2_38044450,products_1,products_2,false
products_1_3589339,products_2_56817985,products_1,products_2,false
products_1_3589339,products_2_63883182,products_1,products_2,false
products_1_3589339,products_2_73218575,products_1,products_2,false
products_1_35966001,products_2_40236461,products_1,products_2,false
products_1_3600312,products_2_1830308,products_1,products_2,false
products_1_3600312,products_2_3564915,products_1,products_2,false
products_1_36303725,products_2_14505695,products_1,products_2,false
products_1_3655214,products_2_10397588,products_1,products_2,false
products_1_3655214,products_2_28943612,products_1,products_2,false
products_1_3655214,products_2_35686933,products_1,products_2,false
products_1_3655214,products_2_39523398,products_1,products_2,false
products_1_3655214,products_2_62777263,products_1,products_2,false
products_1_3655214,products_2_69601386,products_1,products_2,false
products_1_36622630,products_2_24328967,products_1,products_2,false
products_1_36807074,products_2_13391079,products_1,products_2,false
products_1_36807074,products_2_16403660,products_1,products_2,false
products_1_36829921,products_2_73218575,products_1,products_2,false
products_1_36863105,products_2_14266147,products_1,products_2,false
products_1_36863105,products_2_28719555,products_1,products_2,false
products_1_36863105,products_2_38561950,products_1,products_2,false
products_1_36863105,products_2_44625958,products_1,products_2,false
products_1_36863105,products_2_95560516,products_1,products_2,false
products_1_36958406,products_2_7512223,products_1,products_2,false
products_1_36958406,products_2_75153586,products_1,products_2,false
products_1_36985187,products_2_10329471,products_1,products_2,false
products_1_36985187,products_2_35628138,products_1,products_2,false
products_1_36985187,products_2_44625958,products_1,products_2,false
products_1_37364581,products_2_46088087,products_1,products_2,false
products_1_37364581,products_2_46701580,products_1,products_2,false
products_1_37364581,products_2_81293654,products_1,products_2,false
products_1_37364581,products_2_84543151,products_1,products_2,false
products_1_37366005,products_2_76734577,products_1,products_2,false
products_1_38472622,products_2_22848847,products_1,products_2,false
products_1_38472622,products_2_4004646,products_1,products_2,false
products_1_38472622,products_2_42841911,products_1,products_2,false
products_1_38472622,products_2_50940112,products_1,products_2,false
products_1_38874870,products_2_4557639,products_1,products_2,false
products_1_38874870,products_2_75456999,products_1,products_2,false
products_1_3957588,products_2_16091824,products_1,products_2,false
products_1_3957588,products_2_22848847,products_1,products_2,false
products_1_3957588,products_2_31565713,products_1,products_2,false
products_1_3957588,products_2_59082251,products_1,products_2,false
products_1_3980193,products_2_10274404,products_1,products_2,false
products_1_3980193,products_2_60381598,products_1,products_2,false
products_1_3980193,products_2_65493352,products_1,products_2,false
products_1_3980193,products_2_76734577,products_1,products_2,false
products_1_39822109,products_2_87235806,products_1,products_2,false
products_1_4045405,products_2_68203373,products_1,products_2,false
products_1_4045405,products_2_98380830,products_1,products_2,false
products_1_40530169,products_2_27197488,products_1,products_2,false
products_1_40530169,products_2_35686933,products_1,products_2,false
products_1_40530169,products_2_3649213,products_1,products_2,false
products_1_40728553,products_2_66515850,products_1,products_2,false
products_1_40849883,products_2_7654904,products_1,products_2,false
products_1_41098467,products_2_11411470,products_1,products_2,false
products_1_41098467,products_2_74177614,products_1,products_2,false
products_1_41098467,products_2_81274064,products_1,products_2,false
products_1_41160430,products_2_68203373,products_1,products_2,false
products_1_41221805,products_2_35936132,products_1,products_2,false
products_1_41221805,products_2_46701580,products_1,products_2,false
products_1_41221805,products_2_57731827,products_1,products_2,false
products_1_41221805,products_2_7654904,products_1,products_2,false
products_1_41221805,products_2_9479922,products_1,products_2,false
products_1_41238362,products_2_22439490,products_1,products_2,false
products_1_41238362,products_2_27197488,products_1,products_2,false
products_1_41238362,products_2_91828866,products_1,products_2,false
products_1_41310675,products_2_58630412,products_1,products_2,false
products_1_41310675,products_2_8975311,products_1,products_2,false
products_1_41744188,products_2_32444954,products_1,products_2,false
products_1_42482245,products_2_44561053,products_1,products_2,false
products_1_42482245,products_2_64403748,products_1,products_2,false
products_1_42482245,products_2_78811789,products_1,products_2,false
products_1_42482245,products_2_81293654,products_1,products_2,false
products_1_42551174,products_2_22713268,products_1,products_2,false
products_1_42551174,products_2_270041,products_1,products_2,false
products_1_42551174,products_2_66310001,products_1,products_2,false
products_1_42551174,products_2_67083681,products_1,products_2,false
products_1_42551174,products_2_94735407,products_1,products_2,false
products_1_4330,products_2_3690175,products_1,products_2,false
products_1_4350399,products_2_24225119,products_1,products_2,false
products_1_4350399,products_2_44467616,products_1,products_2,false
products_1_4350399,products_2_81274064,products_1,products_2,false
products_1_4360231,products_2_34814123,products_1,products_2,false
products_1_4360231,products_2_66310001,products_1,products_2,false
products_1_4360231,products_2_72959238,products_1,products_2,false
products_1_43613054,products_2_41106684,products_1,products_2,false
products_1_43613054,products_2_8067918,products_1,products_2,false
products_1_43653282,products_2_25046006,products_1,products_2,false
products_1_43653282,products_2_44055361,products_1,products_2,false
products_1_43653282,products_2_48419588,products_1,products_2,false
products_1_43653282,products_2_74135786,products_1,products_2,false
products_1_43653282,products_2_95363633,products_1,products_2,false
products_1_43711023,products_2_68203373,products_1,products_2,false
products_1_4393723,products_2_11620368,products_1,products_2,false
products_1_4393723,products_2_40544191,products_1,products_2,false
products_1_4393723,products_2_52535728,products_1,products_2,false
products_1_4393723,products_2_55665741,products_1,products_2,false
products_1_4393723,products_2_56905331,products_1,products_2,false
products_1_4393723,products_2_59082251,products_1,products_2,false
products_1_4393723,products_2_77129132,products_1,products_2,false
products_1_44023309,products_2_18325004,products_1,products_2,false
products_1_44023309,products_2_52207516,products_1,products_2,false
products_1_44023309,products_2_7450716,products_1,products_2,false
products_1_44210301,products_2_14953157,products_1,products_2,false
products_1_4425308,products_2_40820934,products_1,products_2,false
products_1_4425308,products_2_66369626,products_1,products_2,false
products_1_44455069,products_2_10000671,products_1,products_2,false
products_1_44455069,products_2_270041,products_1,products_2,false
products_1_44455069,products_2_49927895,products_1,products_2,false
products_1_44551871,products_2_60595000,products_1,products_2,false
products_1_44618699,products_2_35594664,products_1,products_2,false
products_1_44618699,products_2_8856665,products_1,products_2,false
products_1_44656058,products_2_52557074,products_1,products_2,false
products_1_44678762,products_2_48166649,products_1,products_2,false
products_1_44678762,products_2_51640459,products_1,products_2,false
products_1_44678762,products_2_81078073,products_1,products_2,false
products_1_44678762,products_2_9862128,products_1,products_2,false
products_1_4473153,products_2_38044450,products_1,products_2,false
products_1_4473153,products_2_88687859,products_1,products_2,false
products_1_44961253,products_2_26458543,products_1,products_2,false
products_1_44961253,products_2_53474596,products_1,products_2,false
products_1_44961253,products_2_72386549,products_1,products_2,false
products_1_45169409,products_2_32537245,products_1,products_2,false
products_1_45169409,products_2_78864935,products_1,products_2,false
products_1_45214544,products_2_54186963,products_1,products_2,false
products_1_45214544,products_2_89337508,products_1,products_2,false
products_1_45478469,products_2_18942420,products_1,products_2,false
products_1_45478469,products_2_23403721,products_1,products_2,false
products_1_45478469,products_2_85561334,products_1,products_2,false
products_1_45666976,products_2_36257355,products_1,products_2,false
products_1_45666976,products_2_48613311,products_1,products_2,false
products_1_45666976,products_2_97266485,products_1,products_2,false
products_1_45702055,products_2_96436782,products_1,products_2,false
products_1_4586576,products_2_32766302,products_1,products_2,false
products_1_4586576,products_2_5623956,products_1,products_2,false
products_1_4586576,products_2_75180166,products_1,products_2,false
products_1_45927229,products_2_25538622,products_1,products_2,false
products_1_45927229,products_2_33899952,products_1,products_2,false
products_1_45927229,products_2_78333976,products_1,products_2,false
products_1_45927229,products_2_79853164,products_1,products_2,false
products_1_45927229,products_2_8988689,products_1,products_2,false
products_1_45927229,products_2_97021584,products_1,products_2,false
products_1_46066406,products_2_26311140,products_1,products_2,false
products_1_46066406,products_2_40217101,products_1,products_2,false
products_1_46066406,products_2_74242060,products_1,products_2,false
products_1_4621453,products_2_32444954,products_1,products_2,false
products_1_46330427,products_2_20024247,products_1,products_2,false
products_1_47773304,products_2_34412534,products_1,products_2,false
products_1_47773304,products_2_48166649,products_1,products_2,false
products_1_47773304,products_2_54186963,products_1,products_2,false
products_1_47863704,products_2_26597061,products_1,products_2,false
products_1_47863704,products_2_74242060,products_1,products_2,false
products_1_47863704,products_2_75456999,products_1,products_2,false
products_1_47930825,products_2_52606639,products_1,products_2,false
products_1_47930825,products_2_59218197,products_1,products_2,false
products_1_48110334,products_2_56782191,products_1,products_2,false
products_1_48110334,products_2_58724619,products_1,products_2,false
products_1_48259418,products_2_86677460,products_1,products_2,false
products_1_48281373,products_2_58710753,products_1,products_2,false
products_1_48281373,products_2_81274064,products_1,products_2,false
products_1_48293393,products_2_68203373,products_1,products_2,false
products_1_48525870,products_2_26539871,products_1,products_2,false
products_1_48536171,products_2_61969888,products_1,products_2,false
products_1_4908909,products_2_2406635,products_1,products_2,false
products_1_4908909,products_2_44625958,products_1,products_2,false
products_1_49205165,products_2_96091216,products_1,products_2,false
products_1_49432673,products_2_73218575,products_1,products_2,false
products_1_49432673,products_2_78715069,products_1,products_2,false
products_1_4944318,products_2_25091743,products_1,products_2,false
products_1_49576448,products_2_49367823,products_1,products_2,false
products_1_50064518,products_2_14438868,products_1,products_2,false
products_1_50222671,products_2_62604633,products_1,products_2,false
products_1_51025959,products_2_28943612,products_1,products_2,false
products_1_51025959,products_2_96666422,products_1,products_2,false
products_1_51131016,products_2_10287931,products_1,products_2,false
products_1_51131016,products_2_23177102,products_1,products_2,false
