id1,id2,source_1,source_2,label
products_1_28856576,products_3_55141320,products_1,products_3,false
products_1_29326164,products_3_13776933,products_1,products_3,false
products_1_29807017,products_3_80753496,products_1,products_3,false
products_1_3015274,products_3_21748908,products_1,products_3,false
products_1_3015274,products_3_32435750,products_1,products_3,false
products_1_3015274,products_3_55820273,products_1,products_3,false
products_1_30526558,products_3_25184819,products_1,products_3,false
products_1_30526558,products_3_29238178,products_1,products_3,false
products_1_30526558,products_3_29955103,products_1,products_3,false
products_1_30526558,products_3_31407039,products_1,products_3,false
products_1_30526558,products_3_44593789,products_1,products_3,false
products_1_30526558,products_3_66718913,products_1,products_3,false
products_1_30526558,products_3_77996967,products_1,products_3,false
products_1_30624986,products_3_14652418,products_1,products_3,false
products_1_30690945,products_3_55141320,products_1,products_3,false
products_1_31158408,products_3_12559964,products_1,products_3,false
products_1_31158408,products_3_79857145,products_1,products_3,false
products_1_31158408,products_3_97971282,products_1,products_3,false
products_1_3146170,products_3_79857145,products_1,products_3,false
products_1_31663634,products_3_31447687,products_1,products_3,false
products_1_31663634,products_3_65175406,products_1,products_3,false
products_1_31663634,products_3_66564908,products_1,products_3,false
products_1_32159667,products_3_47375112,products_1,products_3,false
products_1_32225458,products_3_2823713,products_1,products_3,false
products_1_325545,products_3_82431267,products_1,products_3,false
products_1_32646229,products_3_7897792,products_1,products_3,false
products_1_32989060,products_3_13856689,products_1,products_3,false
products_1_32989060,products_3_84937444,products_1,products_3,false
products_1_33115869,products_3_5834181,products_1,products_3,false
products_1_33335689,products_3_45694549,products_1,products_3,false
products_1_33335689,products_3_53357791,products_1,products_3,false
products_1_33376118,products_3_78086660,products_1,products_3,false
products_1_3342135,products_3_31729423,products_1,products_3,false
products_1_33428043,products_3_13628094,products_1,products_3,false
products_1_33428043,products_3_90000482,products_1,products_3,false
products_1_33650372,products_3_83977828,products_1,products_3,false
products_1_33662403,products_3_50068359,products_1,products_3,false
products_1_33662403,products_3_55141320,products_1,products_3,false
products_1_33662403,products_3_65966922,products_1,products_3,false
products_1_33662403,products_3_7897792,products_1,products_3,false
products_1_33743161,products_3_31637443,products_1,products_3,false
products_1_33743161,products_3_54935090,products_1,products_3,false
products_1_33743161,products_3_85012455,products_1,products_3,false
products_1_33916475,products_3_64643472,products_1,products_3,false
products_1_34235154,products_3_55820273,products_1,products_3,false
products_1_34235154,products_3_67784462,products_1,products_3,false
products_1_34235154,products_3_96203949,products_1,products_3,false
products_1_34392254,products_3_70102329,products_1,products_3,false
products_1_3462060,products_3_93189923,products_1,products_3,false
products_1_34645760,products_3_21655957,products_1,products_3,false
products_1_34645760,products_3_67086760,products_1,products_3,false
products_1_34870253,products_3_13776933,products_1,products_3,false
products_1_34993176,products_3_16116211,products_1,products_3,false
products_1_34993176,products_3_92849384,products_1,products_3,false
products_1_35022778,products_3_92876828,products_1,products_3,false
products_1_35800770,products_3_5160662,products_1,products_3,false
products_1_35966001,products_3_82947595,products_1,products_3,false
products_1_36303725,products_3_21045937,products_1,products_3,false
products_1_36303725,products_3_54755582,products_1,products_3,false
products_1_3655214,products_3_15742380,products_1,products_3,false
products_1_3655214,products_3_36821881,products_1,products_3,false
products_1_36622630,products_3_3463117,products_1,products_3,false
products_1_36863105,products_3_2208179,products_1,products_3,false
products_1_36863105,products_3_70102329,products_1,products_3,false
products_1_36985187,products_3_53983562,products_1,products_3,false
products_1_38109675,products_3_13417596,products_1,products_3,false
products_1_38156094,products_3_54607791,products_1,products_3,false
products_1_38156094,products_3_95492944,products_1,products_3,false
products_1_38472622,products_3_35753702,products_1,products_3,false
products_1_38472622,products_3_44142409,products_1,products_3,false
products_1_38472622,products_3_58164584,products_1,products_3,false
products_1_38874870,products_3_37417537,products_1,products_3,false
products_1_38874870,products_3_54630603,products_1,products_3,false
products_1_38874870,products_3_63864528,products_1,products_3,false
products_1_3957588,products_3_35054140,products_1,products_3,false
products_1_3957588,products_3_90698135,products_1,products_3,false
products_1_3980193,products_3_31407039,products_1,products_3,false
products_1_3980193,products_3_95806145,products_1,products_3,false
products_1_39822109,products_3_41306498,products_1,products_3,false
products_1_4045405,products_3_18274276,products_1,products_3,false
products_1_4045405,products_3_67784462,products_1,products_3,false
products_1_40530169,products_3_29257602,products_1,products_3,false
products_1_40530169,products_3_30606247,products_1,products_3,false
products_1_41098467,products_3_45917002,products_1,products_3,false
products_1_41160430,products_3_20847402,products_1,products_3,false
products_1_41160430,products_3_58718563,products_1,products_3,false
products_1_41221805,products_3_8808988,products_1,products_3,false
products_1_41221805,products_3_90715071,products_1,products_3,false
products_1_41744188,products_3_43259269,products_1,products_3,false
products_1_41744188,products_3_48184346,products_1,products_3,false
products_1_41744188,products_3_50068359,products_1,products_3,false
products_1_42225711,products_3_12578214,products_1,products_3,false
products_1_42482245,products_3_53983562,products_1,products_3,false
products_1_42482245,products_3_68190508,products_1,products_3,false
products_1_42551174,products_3_68190508,products_1,products_3,false
products_1_4350399,products_3_7825926,products_1,products_3,false
products_1_4350399,products_3_89923273,products_1,products_3,false
products_1_43613054,products_3_77256547,products_1,products_3,false
products_1_43653282,products_3_33623557,products_1,products_3,false
products_1_4393723,products_3_31637443,products_1,products_3,false
products_1_4393723,products_3_61906477,products_1,products_3,false
products_1_4393723,products_3_77996967,products_1,products_3,false
products_1_4393723,products_3_9938245,products_1,products_3,false
products_1_4425308,products_3_12578214,products_1,products_3,false
products_1_4425308,products_3_67742342,products_1,products_3,false
products_1_44559075,products_3_54755582,products_1,products_3,false
products_1_44559075,products_3_81212835,products_1,products_3,false
products_1_44656058,products_3_69943848,products_1,products_3,false
products_1_44678762,products_3_16116211,products_1,products_3,false
products_1_44678762,products_3_93023962,products_1,products_3,false
products_1_4473153,products_3_3838572,products_1,products_3,false
products_1_44961253,products_3_12578214,products_1,products_3,false
products_1_45169409,products_3_55141320,products_1,products_3,false
products_1_45214544,products_3_47160280,products_1,products_3,false
products_1_45252731,products_3_14787728,products_1,products_3,false
products_1_45478469,products_3_56232630,products_1,products_3,false
products_1_45478469,products_3_80421350,products_1,products_3,false
products_1_45666976,products_3_42545052,products_1,products_3,false
products_1_45666976,products_3_56232630,products_1,products_3,false
products_1_45666976,products_3_8081917,products_1,products_3,false
products_1_45666976,products_3_89757104,products_1,products_3,false
products_1_45666976,products_3_91583813,products_1,products_3,false
products_1_45702055,products_3_93774459,products_1,products_3,false
products_1_46330427,products_3_68616904,products_1,products_3,false
products_1_47064593,products_3_29238178,products_1,products_3,false
products_1_47064593,products_3_64571081,products_1,products_3,false
products_1_47773304,products_3_41335396,products_1,products_3,false
products_1_47773304,products_3_74675520,products_1,products_3,false
products_1_47773304,products_3_80968636,products_1,products_3,false
products_1_47863704,products_3_23130229,products_1,products_3,false
products_1_48110334,products_3_13776933,products_1,products_3,false
products_1_48110334,products_3_53579696,products_1,products_3,false
products_1_48229106,products_3_93774459,products_1,products_3,false
products_1_48259418,products_3_28483847,products_1,products_3,false
products_1_48259418,products_3_56232630,products_1,products_3,false
products_1_48293393,products_3_19361384,products_1,products_3,false
products_1_48536171,products_3_51601254,products_1,products_3,false
products_1_48536171,products_3_8081917,products_1,products_3,false
products_1_4908909,products_3_68616904,products_1,products_3,false
products_1_49130224,products_3_21584699,products_1,products_3,false
products_1_49130224,products_3_66040433,products_1,products_3,false
products_1_49885696,products_3_10391772,products_1,products_3,false
products_1_49885696,products_3_73331300,products_1,products_3,false
products_1_50222671,products_3_55014203,products_1,products_3,false
products_1_50293915,products_3_11227989,products_1,products_3,false
products_1_50293915,products_3_31637443,products_1,products_3,false
products_1_51025959,products_3_22158552,products_1,products_3,false
products_1_51131016,products_3_1842835,products_1,products_3,false
products_1_51131016,products_3_73070412,products_1,products_3,false
products_1_51153927,products_3_31637443,products_1,products_3,false
products_1_51563635,products_3_23130229,products_1,products_3,false
products_1_51563635,products_3_68908163,products_1,products_3,false
products_1_51563635,products_3_89071044,products_1,products_3,false
products_1_51563635,products_3_98078792,products_1,products_3,false
products_1_51982424,products_3_67784462,products_1,products_3,false
products_1_52437198,products_3_44593789,products_1,products_3,false
products_1_5311205,products_3_88915738,products_1,products_3,false
products_1_532468,products_3_95654626,products_1,products_3,false
products_1_53508892,products_3_20145889,products_1,products_3,false
products_1_54014710,products_3_43259269,products_1,products_3,false
products_1_54014710,products_3_50853852,products_1,products_3,false
products_1_5442902,products_3_43317133,products_1,products_3,false
products_1_5442902,products_3_82947595,products_1,products_3,false
products_1_55154862,products_3_32508960,products_1,products_3,false
products_1_5603029,products_3_29955103,products_1,products_3,false
products_1_5603029,products_3_31407039,products_1,products_3,false
products_1_5603029,products_3_40192165,products_1,products_3,false
products_1_5603029,products_3_44593789,products_1,products_3,false
products_1_57780651,products_3_72117315,products_1,products_3,false
products_1_59811125,products_3_21655957,products_1,products_3,false
products_1_59811125,products_3_92310352,products_1,products_3,false
products_1_60021335,products_3_2589594,products_1,products_3,false
products_1_60021335,products_3_56719289,products_1,products_3,false
products_1_60108205,products_3_30304218,products_1,products_3,false
products_1_60108205,products_3_51422423,products_1,products_3,false
products_1_6118785,products_3_21748908,products_1,products_3,false
products_1_61433092,products_3_48296709,products_1,products_3,false
products_1_62156844,products_3_25170871,products_1,products_3,false
products_1_62680921,products_3_72438434,products_1,products_3,false
products_1_62680921,products_3_87789185,products_1,products_3,false
products_1_63493764,products_3_22045929,products_1,products_3,false
products_1_63579084,products_3_50493882,products_1,products_3,false
products_1_63579084,products_3_84937444,products_1,products_3,false
products_1_63579084,products_3_93023962,products_1,products_3,false
products_1_63930194,products_3_51422423,products_1,products_3,false
products_1_64204030,products_3_80421350,products_1,products_3,false
products_1_64910586,products_3_2208179,products_1,products_3,false
products_1_64910586,products_3_83977828,products_1,products_3,false
products_1_64910586,products_3_89923273,products_1,products_3,false
products_1_65021259,products_3_10474555,products_1,products_3,false
products_1_65021259,products_3_82947595,products_1,products_3,false
products_1_65406066,products_3_51175371,products_1,products_3,false
products_1_65522262,products_3_45917002,products_1,products_3,false
products_1_65522262,products_3_98500616,products_1,products_3,false
products_1_66284906,products_3_32713193,products_1,products_3,false
products_1_67266823,products_3_55348435,products_1,products_3,false
products_1_68277426,products_3_88915738,products_1,products_3,false
products_1_6850120,products_3_2701720,products_1,products_3,false
products_1_6850120,products_3_4999387,products_1,products_3,false
products_1_68806700,products_3_20661417,products_1,products_3,false
products_1_68806700,products_3_42008504,products_1,products_3,false
products_1_68806700,products_3_71290070,products_1,products_3,false
products_1_68914865,products_3_18576054,products_1,products_3,false
products_1_68914865,products_3_57807258,products_1,products_3,false
products_1_6951663,products_3_20847402,products_1,products_3,false
products_1_6951663,products_3_36518944,products_1,products_3,false
products_1_6951663,products_3_88240059,products_1,products_3,false
products_1_69987057,products_3_28681672,products_1,products_3,false
products_1_69987057,products_3_46604005,products_1,products_3,false
products_1_69987057,products_3_55141320,products_1,products_3,false
products_1_69987057,products_3_77256547,products_1,products_3,false
products_1_69987057,products_3_95555674,products_1,products_3,false
products_1_699957,products_3_73331300,products_1,products_3,false
products_1_699957,products_3_75907519,products_1,products_3,false
products_1_7017608,products_3_93329151,products_1,products_3,false
products_1_70257427,products_3_28601651,products_1,products_3,false
products_1_70342601,products_3_13856689,products_1,products_3,false
products_1_70342601,products_3_72277333,products_1,products_3,false
products_1_70715850,products_3_34888275,products_1,products_3,false
products_1_71242639,products_3_92876828,products_1,products_3,false
products_1_7131523,products_3_35481120,products_1,products_3,false
products_1_7131523,products_3_35753702,products_1,products_3,false
products_1_7131523,products_3_76507424,products_1,products_3,false
products_1_71552646,products_3_33111765,products_1,products_3,false
products_1_71552646,products_3_70795889,products_1,products_3,false
products_1_7157697,products_3_55014203,products_1,products_3,false
products_1_7157697,products_3_76239789,products_1,products_3,false
products_1_71962852,products_3_12404184,products_1,products_3,false
products_1_73035052,products_3_4846900,products_1,products_3,false
products_1_73060691,products_3_50802898,products_1,products_3,false
products_1_73060691,products_3_66718913,products_1,products_3,false
products_1_73075580,products_3_14787728,products_1,products_3,false
products_1_73075580,products_3_4648146,products_1,products_3,false
products_1_74017051,products_3_65175406,products_1,products_3,false
products_1_74156633,products_3_49739678,products_1,products_3,false
products_1_74156633,products_3_73070412,products_1,products_3,false
products_1_74464562,products_3_22646558,products_1,products_3,false
products_1_74468891,products_3_63318389,products_1,products_3,false
products_1_74468891,products_3_75053690,products_1,products_3,false
products_1_74535301,products_3_89923273,products_1,products_3,false
products_1_74664189,products_3_87789185,products_1,products_3,false
products_1_752350,products_3_57090881,products_1,products_3,false
products_1_75436923,products_3_54935090,products_1,products_3,false
products_1_7567487,products_3_3323779,products_1,products_3,false
products_1_75711589,products_3_56719289,products_1,products_3,false
products_1_7610550,products_3_31729423,products_1,products_3,false
products_1_7610550,products_3_54630603,products_1,products_3,false
products_1_76677309,products_3_31407039,products_1,products_3,false
products_1_76677309,products_3_6983723,products_1,products_3,false
products_1_76677309,products_3_75965694,products_1,products_3,false
products_1_77093147,products_3_33754739,products_1,products_3,false
products_1_77093147,products_3_5160662,products_1,products_3,false
products_1_77342944,products_3_14787728,products_1,products_3,false
products_1_77578535,products_3_31264010,products_1,products_3,false
products_1_77578535,products_3_35753702,products_1,products_3,false
products_1_77651287,products_3_24160286,products_1,products_3,false
products_1_77651287,products_3_25666817,products_1,products_3,false
products_1_78378158,products_3_70102329,products_1,products_3,false
products_1_78389108,products_3_33635709,products_1,products_3,false
products_1_78427880,products_3_31637443,products_1,products_3,false
products_1_78427880,products_3_5537930,products_1,products_3,false
products_1_78427880,products_3_91904308,products_1,products_3,false
products_1_790322,products_3_95101750,products_1,products_3,false
products_1_79243485,products_3_75611963,products_1,products_3,false
products_1_79970974,products_3_95654626,products_1,products_3,false
products_1_80703508,products_3_81212835,products_1,products_3,false
products_1_81080257,products_3_29238178,products_1,products_3,false
products_1_81080257,products_3_87163778,products_1,products_3,false
products_1_81897724,products_3_6480481,products_1,products_3,false
products_1_8194632,products_3_80421350,products_1,products_3,false
products_1_83479410,products_3_17406325,products_1,products_3,false
products_1_83479410,products_3_65966922,products_1,products_3,false
products_1_83479410,products_3_7042914,products_1,products_3,false
products_1_840404,products_3_98500616,products_1,products_3,false
products_1_84251263,products_3_67327168,products_1,products_3,false
products_1_84278896,products_3_44142409,products_1,products_3,false
products_1_84704597,products_3_66564908,products_1,products_3,false
products_1_84816822,products_3_27307306,products_1,products_3,false
products_1_84919212,products_3_57420385,products_1,products_3,false
products_1_84919212,products_3_67987526,products_1,products_3,false
products_1_85544471,products_3_70065789,products_1,products_3,false
products_1_85971021,products_3_16582730,products_1,products_3,false
products_1_86482658,products_3_49082586,products_1,products_3,false
products_1_86706775,products_3_73331300,products_1,products_3,false
products_1_87374810,products_3_1175526,products_1,products_3,false
products_1_87572356,products_3_25170871,products_1,products_3,false
products_1_87572356,products_3_76239789,products_1,products_3,false
products_1_88480059,products_3_18920928,products_1,products_3,false
products_1_88855243,products_3_34888275,products_1,products_3,false
products_1_89199142,products_3_16116211,products_1,products_3,false
products_1_89199142,products_3_95101750,products_1,products_3,false
products_1_8924039,products_3_53357791,products_1,products_3,false
products_1_91472204,products_3_55951520,products_1,products_3,false
products_1_91906043,products_3_3724392,products_1,products_3,false
products_1_91906043,products_3_92876828,products_1,products_3,false
products_1_92213757,products_3_56719289,products_1,products_3,false
products_1_92213757,products_3_63864528,products_1,products_3,false
products_1_92821376,products_3_67086760,products_1,products_3,false
products_1_92821376,products_3_83977828,products_1,products_3,false
products_1_9291809,products_3_8808988,products_1,products_3,false
products_1_93115467,products_3_56719289,products_1,products_3,false
products_1_93115467,products_3_75600750,products_1,products_3,false
products_1_94604558,products_3_34888275,products_1,products_3,false
products_1_94604558,products_3_49449969,products_1,products_3,false
products_1_94604558,products_3_71446077,products_1,products_3,false
products_1_9467954,products_3_5389761,products_1,products_3,false
products_1_9487971,products_3_25800843,products_1,products_3,false
products_1_9545127,products_3_33494271,products_1,products_3,false
products_1_9545127,products_3_88489852,products_1,products_3,false
products_1_96835518,products_3_40032101,products_1,products_3,false
products_1_96835518,products_3_56037532,products_1,products_3,false
products_1_97905619,products_3_43259269,products_1,products_3,false
products_1_97905619,products_3_55820273,products_1,products_3,false
products_1_98009535,products_3_28681672,products_1,products_3,false
products_1_98009535,products_3_49082586,products_1,products_3,false
products_1_98108384,products_3_66564908,products_1,products_3,false
products_1_9830579,products_3_33355653,products_1,products_3,false
products_1_98332414,products_3_96449907,products_1,products_3,false
products_1_98803698,products_3_89071044,products_1,products_3,false
products_1_9908573,products_3_55948609,products_1,products_3,false
products_1_9931826,products_3_66941718,products_1,products_3,false
