id1,id2,source_1,source_2,label
products_1_27965637,products_4_469943,products_1,products_4,false
products_1_28004815,products_4_4572207,products_1,products_4,false
products_1_28204167,products_4_2479956,products_1,products_4,false
products_1_28212814,products_4_57419163,products_1,products_4,false
products_1_28212814,products_4_96650867,products_1,products_4,false
products_1_28224541,products_4_6152576,products_1,products_4,false
products_1_28224541,products_4_85938356,products_1,products_4,false
products_1_28507224,products_4_58913839,products_1,products_4,false
products_1_28515903,products_4_70235854,products_1,products_4,false
products_1_28856576,products_4_5483712,products_1,products_4,false
products_1_29326164,products_4_98594201,products_1,products_4,false
products_1_29807017,products_4_231364,products_1,products_4,false
products_1_29807017,products_4_52170303,products_1,products_4,false
products_1_29807017,products_4_70763343,products_1,products_4,false
products_1_30526558,products_4_21305577,products_1,products_4,false
products_1_30526558,products_4_2602848,products_1,products_4,false
products_1_30526558,products_4_37559181,products_1,products_4,false
products_1_30526558,products_4_75589941,products_1,products_4,false
products_1_30624986,products_4_35629908,products_1,products_4,false
products_1_30624986,products_4_79132974,products_1,products_4,false
products_1_30690945,products_4_84931549,products_1,products_4,false
products_1_31317877,products_4_16526774,products_1,products_4,false
products_1_31317877,products_4_30835489,products_1,products_4,false
products_1_31317877,products_4_49228214,products_1,products_4,false
products_1_31946852,products_4_81746764,products_1,products_4,false
products_1_32009117,products_4_33293970,products_1,products_4,false
products_1_32057394,products_4_15026681,products_1,products_4,false
products_1_32225458,products_4_64798645,products_1,products_4,false
products_1_32651602,products_4_97095163,products_1,products_4,false
products_1_32989060,products_4_30333947,products_1,products_4,false
products_1_32989060,products_4_30539466,products_1,products_4,false
products_1_32989060,products_4_48801649,products_1,products_4,false
products_1_33115869,products_4_9376833,products_1,products_4,false
products_1_3323341,products_4_79132974,products_1,products_4,false
products_1_33335689,products_4_14569200,products_1,products_4,false
products_1_33376118,products_4_61023226,products_1,products_4,false
products_1_3342135,products_4_33579635,products_1,products_4,false
products_1_3342135,products_4_48671221,products_1,products_4,false
products_1_3342135,products_4_83511145,products_1,products_4,false
products_1_33428043,products_4_29339493,products_1,products_4,false
products_1_33428043,products_4_3084321,products_1,products_4,false
products_1_33428043,products_4_52336194,products_1,products_4,false
products_1_33428043,products_4_60106919,products_1,products_4,false
products_1_33428043,products_4_70011599,products_1,products_4,false
products_1_33428043,products_4_91987923,products_1,products_4,false
products_1_33650372,products_4_13438060,products_1,products_4,false
products_1_33650372,products_4_53977378,products_1,products_4,false
products_1_33809693,products_4_1414453,products_1,products_4,false
products_1_33809693,products_4_29276292,products_1,products_4,false
products_1_33809693,products_4_58196146,products_1,products_4,false
products_1_33809693,products_4_61217292,products_1,products_4,false
products_1_33809693,products_4_66697552,products_1,products_4,false
products_1_33809693,products_4_85532046,products_1,products_4,false
products_1_33916475,products_4_24048664,products_1,products_4,false
products_1_33916475,products_4_266853,products_1,products_4,false
products_1_34014948,products_4_26310252,products_1,products_4,false
products_1_34014948,products_4_64444837,products_1,products_4,false
products_1_34032163,products_4_70525377,products_1,products_4,false
products_1_34235154,products_4_2479956,products_1,products_4,false
products_1_34235154,products_4_77134405,products_1,products_4,false
products_1_34392254,products_4_62482233,products_1,products_4,false
products_1_34392254,products_4_79132974,products_1,products_4,false
products_1_34471386,products_4_30450098,products_1,products_4,false
products_1_34471386,products_4_83734414,products_1,products_4,false
products_1_3462060,products_4_67466258,products_1,products_4,false
products_1_3462060,products_4_86161752,products_1,products_4,false
products_1_34645760,products_4_54530409,products_1,products_4,false
products_1_34870253,products_4_96936321,products_1,products_4,false
products_1_34946634,products_4_22935789,products_1,products_4,false
products_1_34993176,products_4_31729424,products_1,products_4,false
products_1_34993176,products_4_77070657,products_1,products_4,false
products_1_35022778,products_4_15633031,products_1,products_4,false
products_1_35022778,products_4_52225477,products_1,products_4,false
products_1_35022778,products_4_78470119,products_1,products_4,false
products_1_35479899,products_4_95547511,products_1,products_4,false
products_1_3569778,products_4_78470119,products_1,products_4,false
products_1_35800770,products_4_62181527,products_1,products_4,false
products_1_3589339,products_4_50091998,products_1,products_4,false
products_1_3589339,products_4_81532102,products_1,products_4,false
products_1_35966001,products_4_4572207,products_1,products_4,false
products_1_36303725,products_4_25881827,products_1,products_4,false
products_1_36303725,products_4_72856559,products_1,products_4,false
products_1_36622630,products_4_84892227,products_1,products_4,false
products_1_36829921,products_4_50792597,products_1,products_4,false
products_1_36829921,products_4_84864631,products_1,products_4,false
products_1_36863105,products_4_23123467,products_1,products_4,false
products_1_36958406,products_4_24831556,products_1,products_4,false
products_1_36985187,products_4_81376715,products_1,products_4,false
products_1_37364581,products_4_84858318,products_1,products_4,false
products_1_38109675,products_4_33277466,products_1,products_4,false
products_1_38156094,products_4_76849133,products_1,products_4,false
products_1_38472622,products_4_44802924,products_1,products_4,false
products_1_38472622,products_4_70763343,products_1,products_4,false
products_1_3957588,products_4_67303012,products_1,products_4,false
products_1_3980193,products_4_50127391,products_1,products_4,false
products_1_3980193,products_4_78645105,products_1,products_4,false
products_1_4045405,products_4_15729832,products_1,products_4,false
products_1_4045405,products_4_36358120,products_1,products_4,false
products_1_41098467,products_4_86161752,products_1,products_4,false
products_1_41160430,products_4_49018985,products_1,products_4,false
products_1_41221805,products_4_58494350,products_1,products_4,false
products_1_41221805,products_4_62951119,products_1,products_4,false
products_1_41238362,products_4_66296108,products_1,products_4,false
products_1_41238362,products_4_85734119,products_1,products_4,false
products_1_41238362,products_4_95938519,products_1,products_4,false
products_1_41310675,products_4_71377449,products_1,products_4,false
products_1_41310675,products_4_76664043,products_1,products_4,false
products_1_42225711,products_4_19170514,products_1,products_4,false
products_1_42482245,products_4_22519203,products_1,products_4,false
products_1_42482245,products_4_30539466,products_1,products_4,false
products_1_42482245,products_4_94023120,products_1,products_4,false
products_1_42551174,products_4_30333947,products_1,products_4,false
products_1_42551174,products_4_5531813,products_1,products_4,false
products_1_42551174,products_4_98329230,products_1,products_4,false
products_1_4350399,products_4_33276068,products_1,products_4,false
products_1_4350399,products_4_84234838,products_1,products_4,false
products_1_43613054,products_4_54741840,products_1,products_4,false
products_1_43653282,products_4_18197151,products_1,products_4,false
products_1_43653282,products_4_60975501,products_1,products_4,false
products_1_43711023,products_4_64335925,products_1,products_4,false
products_1_43796253,products_4_23589087,products_1,products_4,false
products_1_4393723,products_4_30048111,products_1,products_4,false
products_1_4402906,products_4_31598406,products_1,products_4,false
products_1_44455069,products_4_54530409,products_1,products_4,false
products_1_44455069,products_4_63700999,products_1,products_4,false
products_1_44455069,products_4_81363308,products_1,products_4,false
products_1_44551871,products_4_21085676,products_1,products_4,false
products_1_44551871,products_4_66619247,products_1,products_4,false
products_1_44559075,products_4_59371044,products_1,products_4,false
products_1_44559075,products_4_91987923,products_1,products_4,false
products_1_44618699,products_4_85263730,products_1,products_4,false
products_1_44656058,products_4_77611598,products_1,products_4,false
products_1_44656058,products_4_78053170,products_1,products_4,false
products_1_44678762,products_4_94490280,products_1,products_4,false
products_1_4473153,products_4_24257322,products_1,products_4,false
products_1_4473153,products_4_84858318,products_1,products_4,false
products_1_44961253,products_4_15310578,products_1,products_4,false
products_1_44961253,products_4_59641242,products_1,products_4,false
products_1_45169409,products_4_84931549,products_1,products_4,false
products_1_45169409,products_4_98329230,products_1,products_4,false
products_1_45252731,products_4_66619247,products_1,products_4,false
products_1_45478469,products_4_87234497,products_1,products_4,false
products_1_45666976,products_4_20608222,products_1,products_4,false
products_1_45666976,products_4_86161752,products_1,products_4,false
products_1_45702055,products_4_62951119,products_1,products_4,false
products_1_45702055,products_4_88530378,products_1,products_4,false
products_1_4586576,products_4_14569200,products_1,products_4,false
products_1_45927229,products_4_61023226,products_1,products_4,false
products_1_46330427,products_4_34725164,products_1,products_4,false
products_1_46330427,products_4_80012174,products_1,products_4,false
products_1_47773304,products_4_37569873,products_1,products_4,false
products_1_47863704,products_4_25995476,products_1,products_4,false
products_1_47930825,products_4_2963466,products_1,products_4,false
products_1_47930825,products_4_87067165,products_1,products_4,false
products_1_48259418,products_4_62482233,products_1,products_4,false
products_1_48259418,products_4_83511145,products_1,products_4,false
products_1_48281373,products_4_50360533,products_1,products_4,false
products_1_48281373,products_4_79085544,products_1,products_4,false
products_1_48525870,products_4_63700999,products_1,products_4,false
products_1_48525870,products_4_88530378,products_1,products_4,false
products_1_48536171,products_4_6414284,products_1,products_4,false
products_1_48536171,products_4_8387407,products_1,products_4,false
products_1_4908909,products_4_37637412,products_1,products_4,false
products_1_4908909,products_4_38328055,products_1,products_4,false
products_1_4908909,products_4_50792597,products_1,products_4,false
products_1_49241259,products_4_58883395,products_1,products_4,false
products_1_49432673,products_4_37637412,products_1,products_4,false
products_1_49432673,products_4_8882504,products_1,products_4,false
products_1_4944318,products_4_4210690,products_1,products_4,false
products_1_4944318,products_4_73981524,products_1,products_4,false
products_1_4944318,products_4_88949733,products_1,products_4,false
products_1_49576448,products_4_55105128,products_1,products_4,false
products_1_49576448,products_4_8294669,products_1,products_4,false
products_1_49672008,products_4_76264958,products_1,products_4,false
products_1_50222671,products_4_24257322,products_1,products_4,false
products_1_50222671,products_4_30333947,products_1,products_4,false
products_1_50222671,products_4_87263745,products_1,products_4,false
products_1_50240914,products_4_18197151,products_1,products_4,false
products_1_50293915,products_4_94023120,products_1,products_4,false
products_1_51025959,products_4_2963466,products_1,products_4,false
products_1_51025959,products_4_83511145,products_1,products_4,false
products_1_51131016,products_4_37019975,products_1,products_4,false
products_1_51563635,products_4_60975501,products_1,products_4,false
products_1_51563635,products_4_71540353,products_1,products_4,false
products_1_51798356,products_4_76155229,products_1,products_4,false
products_1_51798356,products_4_97389879,products_1,products_4,false
products_1_51982424,products_4_64958976,products_1,products_4,false
products_1_51996330,products_4_59899655,products_1,products_4,false
products_1_51996330,products_4_91298730,products_1,products_4,false
products_1_52402204,products_4_69577580,products_1,products_4,false
products_1_52437198,products_4_52336194,products_1,products_4,false
products_1_52437198,products_4_61015432,products_1,products_4,false
products_1_52437198,products_4_80012174,products_1,products_4,false
products_1_5311205,products_4_16521040,products_1,products_4,false
products_1_532468,products_4_2701008,products_1,products_4,false
products_1_532468,products_4_75638511,products_1,products_4,false
products_1_53508892,products_4_58913839,products_1,products_4,false
products_1_53508892,products_4_6858467,products_1,products_4,false
products_1_53508892,products_4_69577580,products_1,products_4,false
products_1_53508892,products_4_84902750,products_1,products_4,false
products_1_53508892,products_4_85204889,products_1,products_4,false
products_1_53732463,products_4_21658780,products_1,products_4,false
products_1_53763929,products_4_49018985,products_1,products_4,false
products_1_53763929,products_4_77611598,products_1,products_4,false
products_1_54014710,products_4_24048664,products_1,products_4,false
products_1_54014710,products_4_64335925,products_1,products_4,false
products_1_5442902,products_4_17374088,products_1,products_4,false
products_1_5479551,products_4_36741187,products_1,products_4,false
products_1_55154862,products_4_469943,products_1,products_4,false
products_1_552668,products_4_41065056,products_1,products_4,false
products_1_552668,products_4_49443302,products_1,products_4,false
products_1_5541784,products_4_50360533,products_1,products_4,false
products_1_55631773,products_4_90172558,products_1,products_4,false
products_1_5603029,products_4_44802924,products_1,products_4,false
products_1_5603029,products_4_96520219,products_1,products_4,false
products_1_5603029,products_4_96650867,products_1,products_4,false
products_1_58208007,products_4_19170514,products_1,products_4,false
products_1_59811125,products_4_64798645,products_1,products_4,false
products_1_60108205,products_4_48500555,products_1,products_4,false
products_1_60294267,products_4_24209193,products_1,products_4,false
products_1_6036231,products_4_23170354,products_1,products_4,false
products_1_60591019,products_4_75589941,products_1,products_4,false
products_1_6118785,products_4_87649707,products_1,products_4,false
products_1_61307663,products_4_64335925,products_1,products_4,false
products_1_61307663,products_4_64444837,products_1,products_4,false
products_1_61307663,products_4_64536671,products_1,products_4,false
products_1_6173344,products_4_51895464,products_1,products_4,false
products_1_6173344,products_4_67818648,products_1,products_4,false
products_1_6186646,products_4_84902750,products_1,products_4,false
products_1_6192736,products_4_94834764,products_1,products_4,false
products_1_6206655,products_4_22018468,products_1,products_4,false
products_1_62202191,products_4_59294265,products_1,products_4,false
products_1_62268972,products_4_97389879,products_1,products_4,false
products_1_62571018,products_4_80569158,products_1,products_4,false
products_1_62680921,products_4_58788480,products_1,products_4,false
products_1_63493764,products_4_51893803,products_1,products_4,false
products_1_63493764,products_4_9376833,products_1,products_4,false
products_1_63579084,products_4_53901989,products_1,products_4,false
products_1_63579084,products_4_54595497,products_1,products_4,false
products_1_63930194,products_4_38968396,products_1,products_4,false
products_1_63930194,products_4_75589941,products_1,products_4,false
products_1_64204030,products_4_34158192,products_1,products_4,false
products_1_64204030,products_4_60529926,products_1,products_4,false
products_1_64204030,products_4_64757645,products_1,products_4,false
products_1_64204030,products_4_79322922,products_1,products_4,false
products_1_64466140,products_4_7634013,products_1,products_4,false
products_1_65021259,products_4_19320322,products_1,products_4,false
products_1_65021259,products_4_6152576,products_1,products_4,false
products_1_65021259,products_4_68607451,products_1,products_4,false
products_1_65406066,products_4_37637412,products_1,products_4,false
products_1_65406066,products_4_61167194,products_1,products_4,false
products_1_66193081,products_4_75638511,products_1,products_4,false
products_1_66270550,products_4_59583035,products_1,products_4,false
products_1_67266823,products_4_58788480,products_1,products_4,false
products_1_68277426,products_4_50792597,products_1,products_4,false
products_1_68277426,products_4_67563051,products_1,products_4,false
products_1_68277426,products_4_76155229,products_1,products_4,false
products_1_68383002,products_4_96983625,products_1,products_4,false
products_1_68383002,products_4_98647404,products_1,products_4,false
products_1_6850120,products_4_85263730,products_1,products_4,false
products_1_68806700,products_4_10501202,products_1,products_4,false
products_1_68806700,products_4_16521040,products_1,products_4,false
products_1_68806700,products_4_77070657,products_1,products_4,false
products_1_68818577,products_4_67466258,products_1,products_4,false
products_1_68818577,products_4_98329230,products_1,products_4,false
products_1_68914865,products_4_24831556,products_1,products_4,false
products_1_68945769,products_4_56775878,products_1,products_4,false
products_1_6951663,products_4_37569873,products_1,products_4,false
products_1_70026799,products_4_85938356,products_1,products_4,false
products_1_70257427,products_4_22207502,products_1,products_4,false
products_1_70257427,products_4_6142698,products_1,products_4,false
products_1_70342601,products_4_54915006,products_1,products_4,false
products_1_70342601,products_4_91298730,products_1,products_4,false
products_1_71242639,products_4_71377449,products_1,products_4,false
products_1_71242639,products_4_84864631,products_1,products_4,false
products_1_71552646,products_4_30624023,products_1,products_4,false
products_1_71552646,products_4_52486793,products_1,products_4,false
products_1_7157697,products_4_13438060,products_1,products_4,false
products_1_7157697,products_4_30523276,products_1,products_4,false
products_1_7157697,products_4_72923769,products_1,products_4,false
products_1_7157697,products_4_88606905,products_1,products_4,false
products_1_72380436,products_4_86949980,products_1,products_4,false
products_1_73075580,products_4_29939200,products_1,products_4,false
products_1_73075580,products_4_96115756,products_1,products_4,false
products_1_73565062,products_4_57859900,products_1,products_4,false
products_1_74017051,products_4_18772905,products_1,products_4,false
products_1_74017051,products_4_50922681,products_1,products_4,false
products_1_74017051,products_4_54741840,products_1,products_4,false
products_1_74155238,products_4_37356406,products_1,products_4,false
products_1_74156633,products_4_67307118,products_1,products_4,false
products_1_74156633,products_4_70539715,products_1,products_4,false
products_1_74263372,products_4_49271093,products_1,products_4,false
products_1_74341359,products_4_66179582,products_1,products_4,false
products_1_74413605,products_4_33277466,products_1,products_4,false
products_1_74413605,products_4_67563051,products_1,products_4,false
products_1_74464562,products_4_64536671,products_1,products_4,false
products_1_74635538,products_4_22018468,products_1,products_4,false
products_1_74635538,products_4_41065056,products_1,products_4,false
products_1_74664189,products_4_25995476,products_1,products_4,false
products_1_74664189,products_4_59899655,products_1,products_4,false
products_1_74664189,products_4_85263730,products_1,products_4,false
products_1_75436923,products_4_87649707,products_1,products_4,false
products_1_7567487,products_4_25980666,products_1,products_4,false
products_1_7567487,products_4_280012,products_1,products_4,false
products_1_7567487,products_4_45128854,products_1,products_4,false
products_1_75711589,products_4_30523276,products_1,products_4,false
products_1_7610550,products_4_3627896,products_1,products_4,false
products_1_76677309,products_4_85734119,products_1,products_4,false
products_1_76677309,products_4_86161752,products_1,products_4,false
products_1_77093147,products_4_79085544,products_1,products_4,false
products_1_77093147,products_4_93281591,products_1,products_4,false
products_1_77578535,products_4_95316560,products_1,products_4,false
products_1_77651287,products_4_43581943,products_1,products_4,false
products_1_78378158,products_4_98441278,products_1,products_4,false
products_1_78427880,products_4_41065056,products_1,products_4,false
products_1_78632390,products_4_97389879,products_1,products_4,false
products_1_7871781,products_4_79132974,products_1,products_4,false
products_1_7871781,products_4_95938519,products_1,products_4,false
products_1_78866970,products_4_90267958,products_1,products_4,false
products_1_790322,products_4_79132974,products_1,products_4,false
products_1_79243485,products_4_231364,products_1,products_4,false
products_1_79243485,products_4_51924648,products_1,products_4,false
products_1_79539273,products_4_5483712,products_1,products_4,false
products_1_8051112,products_4_87263745,products_1,products_4,false
products_1_81080257,products_4_67818648,products_1,products_4,false
products_1_81080257,products_4_68681090,products_1,products_4,false
products_1_81243770,products_4_45372457,products_1,products_4,false
products_1_8167070,products_4_49929017,products_1,products_4,false
products_1_818259,products_4_66429623,products_1,products_4,false
products_1_8194632,products_4_46802224,products_1,products_4,false
products_1_8194632,products_4_98508641,products_1,products_4,false
products_1_82710940,products_4_58913839,products_1,products_4,false
products_1_83292188,products_4_14569200,products_1,products_4,false
products_1_8333161,products_4_3627896,products_1,products_4,false
products_1_83479410,products_4_50672860,products_1,products_4,false
products_1_83479410,products_4_80012174,products_1,products_4,false
products_1_83597336,products_4_6875909,products_1,products_4,false
products_1_84039603,products_4_22207502,products_1,products_4,false
products_1_840404,products_4_32190901,products_1,products_4,false
products_1_840404,products_4_34725164,products_1,products_4,false
products_1_840404,products_4_9376833,products_1,products_4,false
products_1_84127875,products_4_53591112,products_1,products_4,false
products_1_84127875,products_4_91298730,products_1,products_4,false
products_1_84127875,products_4_95303225,products_1,products_4,false
products_1_84251263,products_4_21961368,products_1,products_4,false
products_1_84251263,products_4_59294265,products_1,products_4,false
products_1_84251263,products_4_60632785,products_1,products_4,false
products_1_84278896,products_4_53591112,products_1,products_4,false
products_1_84278896,products_4_67303012,products_1,products_4,false
products_1_84278896,products_4_76664043,products_1,products_4,false
products_1_84302318,products_4_37481679,products_1,products_4,false
products_1_8488813,products_4_23589087,products_1,products_4,false
products_1_84919212,products_4_59899655,products_1,products_4,false
products_1_85544471,products_4_1773697,products_1,products_4,false
products_1_85544471,products_4_50792597,products_1,products_4,false
products_1_85544471,products_4_84931549,products_1,products_4,false
products_1_85773146,products_4_35938242,products_1,products_4,false
products_1_85971021,products_4_30333947,products_1,products_4,false
products_1_85971021,products_4_43921466,products_1,products_4,false
products_1_85971021,products_4_49228214,products_1,products_4,false
products_1_86706775,products_4_21658780,products_1,products_4,false
products_1_8706571,products_4_45388399,products_1,products_4,false
products_1_87374810,products_4_26780706,products_1,products_4,false
products_1_87374810,products_4_7604703,products_1,products_4,false
products_1_87430670,products_4_58196146,products_1,products_4,false
products_1_87510268,products_4_22207502,products_1,products_4,false
products_1_87510268,products_4_7178022,products_1,products_4,false
products_1_87510268,products_4_79322922,products_1,products_4,false
products_1_87560329,products_4_32190901,products_1,products_4,false
products_1_87572356,products_4_15243561,products_1,products_4,false
products_1_87572356,products_4_18797711,products_1,products_4,false
products_1_87572356,products_4_66956099,products_1,products_4,false
products_1_87572356,products_4_70235854,products_1,products_4,false
products_1_87583376,products_4_97292891,products_1,products_4,false
products_1_87733160,products_4_24308656,products_1,products_4,false
products_1_88098987,products_4_7206236,products_1,products_4,false
products_1_88098987,products_4_88606905,products_1,products_4,false
products_1_88407990,products_4_21755591,products_1,products_4,false
products_1_88407990,products_4_30333947,products_1,products_4,false
products_1_88407990,products_4_33579635,products_1,products_4,false
products_1_88480059,products_4_53591112,products_1,products_4,false
products_1_88850217,products_4_66429623,products_1,products_4,false
products_1_88855243,products_4_80012174,products_1,products_4,false
products_1_88855243,products_4_95547511,products_1,products_4,false
products_1_8924039,products_4_9921764,products_1,products_4,false
products_1_90171657,products_4_280012,products_1,products_4,false
products_1_90171657,products_4_75589941,products_1,products_4,false
products_1_90249643,products_4_72508476,products_1,products_4,false
products_1_90249643,products_4_97389879,products_1,products_4,false
products_1_90766529,products_4_60529926,products_1,products_4,false
products_1_91472204,products_4_54614261,products_1,products_4,false
products_1_91472204,products_4_64536671,products_1,products_4,false
products_1_91472204,products_4_84864631,products_1,products_4,false
products_1_91906043,products_4_59641242,products_1,products_4,false
products_1_9210121,products_4_91298730,products_1,products_4,false
products_1_92821376,products_4_35629908,products_1,products_4,false
products_1_92821376,products_4_3823801,products_1,products_4,false
products_1_9291809,products_4_66429623,products_1,products_4,false
products_1_93115467,products_4_29339493,products_1,products_4,false
products_1_93115467,products_4_52486793,products_1,products_4,false
products_1_93483706,products_4_18728774,products_1,products_4,false
products_1_94604558,products_4_51895464,products_1,products_4,false
products_1_9467954,products_4_51713711,products_1,products_4,false
products_1_9467954,products_4_76664043,products_1,products_4,false
products_1_9479917,products_4_29339493,products_1,products_4,false
products_1_94807470,products_4_50091998,products_1,products_4,false
products_1_9487971,products_4_43760984,products_1,products_4,false
products_1_95247966,products_4_73689335,products_1,products_4,false
products_1_9569117,products_4_50037592,products_1,products_4,false
products_1_96580141,products_4_34274469,products_1,products_4,false
products_1_96656974,products_4_53977378,products_1,products_4,false
products_1_96656974,products_4_87292025,products_1,products_4,false
products_1_9683052,products_4_24257322,products_1,products_4,false
products_1_9683052,products_4_62181527,products_1,products_4,false
products_1_96835518,products_4_38035642,products_1,products_4,false
products_1_97905619,products_4_64798645,products_1,products_4,false
products_1_98009535,products_4_21658780,products_1,products_4,false
products_1_9830579,products_4_55414812,products_1,products_4,false
products_1_9830579,products_4_70539715,products_1,products_4,false
products_1_9830579,products_4_83176446,products_1,products_4,false
products_1_98332414,products_4_60975501,products_1,products_4,false
products_1_98496862,products_4_30835489,products_1,products_4,false
products_1_98557440,products_4_231364,products_1,products_4,false
products_1_98557440,products_4_30333947,products_1,products_4,false
products_1_98803698,products_4_86428372,products_1,products_4,false
products_1_98845736,products_4_35629908,products_1,products_4,false
products_1_98845736,products_4_71377449,products_1,products_4,false
products_1_9931826,products_4_38968396,products_1,products_4,false
products_1_9931826,products_4_80344423,products_1,products_4,false
