entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
discogs_80377,discogs,label,MCA Special Markets & Products|Collectables,MCA Special Markets Products|Collectables &,eda_random_swap,"{""positions"": [3, 4], ""tokens_before"": [""&"", ""Products|Collectables""], ""tokens_after"": [""Products|Collectables"", ""&""], ""n_swaps"": 1}",1,medium
discogs_80418,discogs,label,Island Visual Arts,Island Arts,eda_random_delete,"{""position"": 1, ""token_removed"": ""Visual""}",1,medium
discogs_80608,discogs,label,Elefant Records,Elefant,eda_random_delete,"{""position"": 1, ""token_removed"": ""Records""}",1,medium
discogs_80686,discogs,label,Space Hardware,Space,eda_random_delete,"{""position"": 1, ""token_removed"": ""Hardware""}",1,medium
discogs_80898,discogs,label,Thorp Records,Thorp Rec.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_81415,discogs,label,Future Flavour,Flavour,eda_random_delete,"{""position"": 0, ""token_removed"": ""Future""}",1,medium
discogs_81465,discogs,label,32 Jazz,Jazz 32,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Jazz"", ""32""], ""tokens_after"": [""32"", ""Jazz""], ""n_swaps"": 1}",1,medium
discogs_81550,discogs,label,Rams Horn Records,Rams Horn Rec.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_81588,discogs,label,RCA Special Products|Superselections,Special Products|Superselections,eda_random_delete,"{""position"": 0, ""token_removed"": ""RCA""}",1,medium
discogs_81942,discogs,label,ABC Records,ABC Rec.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_82131,discogs,label,Z Records,Z Rec.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_82260,discogs,label,Phantom Records (3),Phantom (3),eda_random_delete,"{""position"": 1, ""token_removed"": ""Records""}",1,medium
discogs_82334,discogs,label,Blood Fire Death (2),Blood Fire (2),eda_random_delete,"{""position"": 2, ""token_removed"": ""Death""}",1,medium
discogs_82336,discogs,label,Maverick|Союз|Warner Bros. Records,Maverick | Союз | Warner Bros. Records,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""67da53b8e6f79bb1feb96255d53c47d84a4823c1b803cad69a90beaf47f72952.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
discogs_82340,discogs,label,Greensleeves Records,Records Greensleeves,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Greensleeves"", ""Records""], ""tokens_after"": [""Records"", ""Greensleeves""], ""n_swaps"": 1}",1,medium
discogs_82345,discogs,label,Old Metal Records,Old Metal Rec.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_82348,discogs,label,Not On Label,Not Label,eda_random_delete,"{""position"": 1, ""token_removed"": ""On""}",1,medium
discogs_82475,discogs,label,Not On Label,No label listed,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""66f7f42548dcf722cd142504eabc1a2d4747ecb1651b441e5002d29ad4227d44.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
discogs_82643,discogs,label,Musicolor (2),"Musicolor, volume 2",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""dd75978a1348e9744424561de5478d7d568d3f629fd033e2ac26011724554322.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
discogs_82692,discogs,label,Not On Label (Moodymann),Not On (Moodymann),eda_random_delete,"{""position"": 2, ""token_removed"": ""Label""}",1,medium
discogs_82765,discogs,label,Capitol Records|Virgin,Capitol Rec.|Virgin,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_82964,discogs,label,Purple Records,Records Purple,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Purple"", ""Records""], ""tokens_after"": [""Records"", ""Purple""], ""n_swaps"": 1}",1,medium
discogs_83307,discogs,label,Island Records,Island Record label,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""296fe4c8c037afbbbd203a1ce84a1ee05c000a8f5f9b02eeede759084c35295f.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
discogs_83623,discogs,label,JOS Records,Records JOS,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Records"", ""JOS""], ""tokens_after"": [""JOS"", ""Records""], ""n_swaps"": 1}",1,medium
discogs_83675,discogs,label,Two Armadillos White,White Armadillos Two,eda_random_swap,"{""positions"": [2, 0], ""tokens_before"": [""White"", ""Two""], ""tokens_after"": [""Two"", ""White""], ""n_swaps"": 1}",1,medium
discogs_83717,discogs,label,Immigrant Sun Records,Immigrant Records,eda_random_delete,"{""position"": 1, ""token_removed"": ""Sun""}",1,medium
discogs_83730,discogs,label,Burning Star Records,Burning Star Rec.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_83734,discogs,label,Carnaby (2),"Carnaby, volume 2",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""5b462387bf4a13b6f83245ab6139e71c33ce4b8a4f1d903cbc9806bbd3938893.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
discogs_84000,discogs,label,Sony Music|RCA,Sony Mus.|RCA,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Music"", ""direction"": ""expand_to_contract""}",1,medium
discogs_84185,discogs,label,A&M Records|Columbia House Canada,A&M Rec.|Columbia House Canada,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_84204,discogs,label,Maverick|Sire,Maverick / Sire,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""24745c33026872287277d64f098226df9efac6ecbc8db0e61097feb6347c8019.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
discogs_84331,discogs,label,Capitol Records,Records Capitol,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Capitol"", ""Records""], ""tokens_after"": [""Records"", ""Capitol""], ""n_swaps"": 1}",1,medium
discogs_84551,discogs,label,Enja Records,Records,eda_random_delete,"{""position"": 0, ""token_removed"": ""Enja""}",1,medium
discogs_84738,discogs,label,Zombie (3),"Zombie, Part 3",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""207a9dcbbcf815502caab47d4265051976fba3676c561e78ba9da3a2868a993f.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
discogs_84742,discogs,label,New World (9),New World,eda_random_delete,"{""position"": 2, ""token_removed"": ""(9)""}",1,medium
discogs_84786,discogs,label,United Artists Records,Artists United Records,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""United"", ""Artists""], ""tokens_after"": [""Artists"", ""United""], ""n_swaps"": 1}",1,medium
discogs_84857,discogs,label,Victory Records,Victory Rec.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_84919,discogs,label,Aeolian Vocalion,Aeolian,eda_random_delete,"{""position"": 1, ""token_removed"": ""Vocalion""}",1,medium
discogs_84933,discogs,label,One Way Records (6),One Way Rec. (6),abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_85044,discogs,label,Aztec Music,Aztec,eda_random_delete,"{""position"": 1, ""token_removed"": ""Music""}",1,medium
discogs_85061,discogs,label,Malaco Records,Malaco,eda_random_delete,"{""position"": 1, ""token_removed"": ""Records""}",1,medium
discogs_85104,discogs,label,Cool Soul (2),Soul (2),eda_random_delete,"{""position"": 0, ""token_removed"": ""Cool""}",1,medium
discogs_85386,discogs,label,Silverwolf Productions,Productions,eda_random_delete,"{""position"": 0, ""token_removed"": ""Silverwolf""}",1,medium
discogs_85460,discogs,label,Monsters Of Rock,Rock Of Monsters,eda_random_swap,"{""positions"": [2, 0], ""tokens_before"": [""Rock"", ""Monsters""], ""tokens_after"": [""Monsters"", ""Rock""], ""n_swaps"": 1}",1,medium
discogs_85500,discogs,label,Zing Records,Records Zing,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Zing"", ""Records""], ""tokens_after"": [""Records"", ""Zing""], ""n_swaps"": 1}",1,medium
discogs_85569,discogs,label,Rude Mood,Mood,eda_random_delete,"{""position"": 0, ""token_removed"": ""Rude""}",1,medium
discogs_85739,discogs,label,Rounder Records,Records Rounder,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Records"", ""Rounder""], ""tokens_after"": [""Rounder"", ""Records""], ""n_swaps"": 1}",1,medium
discogs_85964,discogs,label,Dance Masters,Masters Dance,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Dance"", ""Masters""], ""tokens_after"": [""Masters"", ""Dance""], ""n_swaps"": 1}",1,medium
discogs_86046,discogs,label,Interscope Records|Streamline Records,Interscope Rec.|Streamline Records,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_86312,discogs,label,Interscope Records|Konichiwa Records|Cherrytree Records,"Released through Interscope Records, Konichiwa Records, and Cherrytree Records",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""891a4efc6f70fc7267243e5468b2945db3c070b90e236a0d0c5cb787c97c1e16.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
discogs_86323,discogs,label,Not On Label (Juicy!),Independent release (Juicy!),llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""afb04762d6d843a74fcdf597356894865358c9f0bd1cbc64c05fc1f50e9609bf.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
discogs_86330,discogs,label,Better Youth Organization,Organization Youth Better,eda_random_swap,"{""positions"": [0, 2], ""tokens_before"": [""Better"", ""Organization""], ""tokens_after"": [""Organization"", ""Better""], ""n_swaps"": 1}",1,medium
discogs_86534,discogs,label,Capitol Records,Capitol Rec.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_86541,discogs,label,Sony Music Special Products,Sony Music Products,eda_random_delete,"{""position"": 2, ""token_removed"": ""Special""}",1,medium
discogs_86607,discogs,label,EastWest Records America,"EastWest Records, America",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""ff6a204fc64d905a0a7f4b297074242d44d2a154dcb6d26355c3595cc8eb4c17.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
discogs_86699,discogs,label,All Saints,All,eda_random_delete,"{""position"": 1, ""token_removed"": ""Saints""}",1,medium
discogs_86832,discogs,label,CBS FOX VIDEO MUSIC,CBS VIDEO MUSIC,eda_random_delete,"{""position"": 1, ""token_removed"": ""FOX""}",1,medium
discogs_86995,discogs,label,Universal Music|Island Records,Universal Mus.|Island Records,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Music"", ""direction"": ""expand_to_contract""}",1,medium
discogs_87016,discogs,label,Not On Label (Pet Shop Boys),Unreleased on a label; Pet Shop Boys edition,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""e81d542a78691ca6813accc850ad129c5e12c497edd6167f09f2db4dd13bf515.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
discogs_87188,discogs,label,Ionium Records,Ionium Rec.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_87278,discogs,label,A&M Records,A&M Rec.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_87347,discogs,label,MPS Records,MPS Rec.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_87455,discogs,label,See For Miles Records Ltd.,See For Miles Rec. Ltd.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_87474,discogs,label,Tribal Vision,Vision Tribal,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Tribal"", ""Vision""], ""tokens_after"": [""Vision"", ""Tribal""], ""n_swaps"": 1}",1,medium
discogs_87597,discogs,label,MCA Records,MCA Rec.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_87640,discogs,label,London Records,Records London,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""London"", ""Records""], ""tokens_after"": [""Records"", ""London""], ""n_swaps"": 1}",1,medium
discogs_87658,discogs,label,Dot Records,Dot Rec.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_87810,discogs,label,Helium 3|Warner Bros. Records,Helium 3|Warner Bros. Rec.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_87868,discogs,label,Musicor Records,Records Musicor,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Records"", ""Musicor""], ""tokens_after"": [""Musicor"", ""Records""], ""n_swaps"": 1}",1,medium
discogs_87930,discogs,label,CBC Records,CBC,eda_random_delete,"{""position"": 1, ""token_removed"": ""Records""}",1,medium
discogs_87935,discogs,label,I Had An Accident Records,I Had An Accident Rec.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_88075,discogs,label,Eagle Records,Records,eda_random_delete,"{""position"": 0, ""token_removed"": ""Eagle""}",1,medium
discogs_88081,discogs,label,Line Records|Bomp!,Line Records | Bomp!,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""59fa294413923d46fd4438aebbc6a1effa48af73c09604db8ad7cadae467d3d2.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
discogs_88130,discogs,label,A Rutland Productions,A Productions,eda_random_delete,"{""position"": 1, ""token_removed"": ""Rutland""}",1,medium
discogs_88167,discogs,label,Alone Records,Alone Recordings,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""7407f1b0030c5bacc9ff3ccdb05758cf0bde79a4f9a64fe44a0171f2a2f11011.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
discogs_88559,discogs,label,Howlin' Wolf Records,Howlin' Wolf Rec.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_88608,discogs,label,Dara Records,Dara Rec.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_88666,discogs,label,PPI Entertainment|Compose,PPI Entertainment | Compose,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""061e32c258660e029912049aee38bfb92b45fb960ff44175add0230fe992ce3e.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
discogs_88735,discogs,label,Warner Bros. Records,Warner Bros. Rec.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_88759,discogs,label,Nexgen Sounds Records,Nexgen Sounds,eda_random_delete,"{""position"": 2, ""token_removed"": ""Records""}",1,medium
discogs_88821,discogs,label,Subway Records (3),"Subway Records, Volume 3",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""65e6704fe1ef8f3ce24b8c8c0349e59d4e84ae7b9a6982cd55369ea6198e92a0.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
discogs_88993,discogs,label,Pulse Records (8),"Pulse Records, 8-track edition",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""e09b5706a78fdd55d33371b9e8b3f3942f31856487f108e3e1699197eace9ec8.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
discogs_89298,discogs,label,Urban Kings Music Group,Urban Kings Mus. Group,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Music"", ""direction"": ""expand_to_contract""}",1,medium
discogs_89402,discogs,label,Not On Label (Winter Of Sin Self-released),Not On Label (Winter Of Self-released),eda_random_delete,"{""position"": 5, ""token_removed"": ""Sin""}",1,medium
discogs_89456,discogs,label,Capitol Records,Capitol,eda_random_delete,"{""position"": 1, ""token_removed"": ""Records""}",1,medium
discogs_89640,discogs,label,20th Century Records,20th Century Rec.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_89858,discogs,label,Orpheus Records (2),(2) Records Orpheus,eda_random_swap,"{""positions"": [0, 2], ""tokens_before"": [""Orpheus"", ""(2)""], ""tokens_after"": [""(2)"", ""Orpheus""], ""n_swaps"": 1}",1,medium
discogs_89938,discogs,label,Free-Spirit Records,Free-Spirit,eda_random_delete,"{""position"": 1, ""token_removed"": ""Records""}",1,medium
discogs_90050,discogs,label,Discos Humeantes,Humeantes Discos,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Discos"", ""Humeantes""], ""tokens_after"": [""Humeantes"", ""Discos""], ""n_swaps"": 1}",1,medium
discogs_90297,discogs,label,United Artists Records,Artists Records,eda_random_delete,"{""position"": 0, ""token_removed"": ""United""}",1,medium
discogs_90369,discogs,label,Locks & Keys,& Locks Keys,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Locks"", ""&""], ""tokens_after"": [""&"", ""Locks""], ""n_swaps"": 1}",1,medium
discogs_90397,discogs,label,ATCO Records,ATCO Rec.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_90459,discogs,label,Spacedock Records,Spacedock Rec.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_90795,discogs,label,United Artists Records,United Artists Rec.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_90825,discogs,label,Casablanca Records,Casablanca Rec.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_90879,discogs,label,Apollo (3),(3),eda_random_delete,"{""position"": 0, ""token_removed"": ""Apollo""}",1,medium
discogs_90880,discogs,label,Darknagar Records,Darknagar Rec.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_90971,discogs,label,Slow Records (4),Slow Rec. (4),abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_91071,discogs,label,Torn Flesh Records,Flesh Torn Records,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Torn"", ""Flesh""], ""tokens_after"": [""Flesh"", ""Torn""], ""n_swaps"": 1}",1,medium
discogs_91125,discogs,label,Death Row Records (2),"Death Row Records, volume 2",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""8df7088b5dc328794e44384101ced625f8efb750eaa18e4ddb6a876fe1e96baa.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
discogs_91132,discogs,label,Fight Fire With Fire Records,Fight Fire With Records,eda_random_delete,"{""position"": 3, ""token_removed"": ""Fire""}",1,medium
discogs_91134,discogs,label,Tsundere Violence,Tsundere Aggression,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""88c3a6008df65d56d3db0ff631b5de07b90a8af2153dcf23e3b95903e2d0d04f.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
discogs_91138,discogs,label,Golden Antenna Records,Golden Antenna Rec.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_91380,discogs,label,Guest Star,Star Guest,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Star"", ""Guest""], ""tokens_after"": [""Guest"", ""Star""], ""n_swaps"": 1}",1,medium
discogs_91511,discogs,label,Ben Arp Music,Ben Music,eda_random_delete,"{""position"": 1, ""token_removed"": ""Arp""}",1,medium
discogs_92127,discogs,label,Mystic Empire|Mazzar Records,Mystic Empire | Mazzar Records,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""7b03b6f0df4fcd9b591d843ae92d3988291301623d79fd983bf542c19195c307.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
discogs_92388,discogs,label,Burger Records,Records Burger,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Burger"", ""Records""], ""tokens_after"": [""Records"", ""Burger""], ""n_swaps"": 1}",1,medium
discogs_92806,discogs,label,Not On Label,Not On,eda_random_delete,"{""position"": 2, ""token_removed"": ""Label""}",1,medium
discogs_92844,discogs,label,MCA Records,Records,eda_random_delete,"{""position"": 0, ""token_removed"": ""MCA""}",1,medium
discogs_93024,discogs,label,Majestic Family Records,Majestic Family Recordings,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""96509a75013e89b33d20b0cd36a03aa47fcce095273bd4baee7edb22803e2811.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
discogs_93044,discogs,label,Black Metal Rituals,Black Metal Ceremonies,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""1d5a155c1a0e29a7100410bf70e95e6cc309df9b442c8cc80fb5922fe52d0eb8.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
discogs_93186,discogs,label,Lowbit Records,Lowbit Rec.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_93196,discogs,label,Mutilated Records,Records,eda_random_delete,"{""position"": 0, ""token_removed"": ""Mutilated""}",1,medium
discogs_93288,discogs,label,Not Not Fun Records,Not Fun Records,eda_random_delete,"{""position"": 1, ""token_removed"": ""Not""}",1,medium
discogs_93305,discogs,label,Wotanstahl Klangschmiede,Klangschmiede,eda_random_delete,"{""position"": 0, ""token_removed"": ""Wotanstahl""}",1,medium
discogs_93438,discogs,label,Goldmin Music,Music by Goldmin,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""e59df206ea3be02d33c9c8b2c874799691a03a634a20d611cce52a1190e34b81.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
discogs_93461,discogs,label,Indigo Blue,Deep Indigo Blue,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""fb74faf6f117be703a64a38e92bd1730e2fb1f2dc045b9e2d51c4ff6e42eeb62.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
discogs_93706,discogs,label,Mazzar Records,Mazzar Rec.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_93722,discogs,label,EMI Electrola,Electrola EMI,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Electrola"", ""EMI""], ""tokens_after"": [""EMI"", ""Electrola""], ""n_swaps"": 1}",1,medium
discogs_93833,discogs,label,Emi Music France,Emi Mus. France,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Music"", ""direction"": ""expand_to_contract""}",1,medium
discogs_93857,discogs,label,Stil Vor Talent,Stil Vor,eda_random_delete,"{""position"": 2, ""token_removed"": ""Talent""}",1,medium
discogs_93889,discogs,label,Megaforce Records,Megaforce Rec.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_93935,discogs,label,A55 Records,A55,eda_random_delete,"{""position"": 1, ""token_removed"": ""Records""}",1,medium
discogs_94209,discogs,label,Cryogenic Records (2),Cryogenic Rec. (2),abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_94574,discogs,label,Bump Foot,Foot Bump,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Bump"", ""Foot""], ""tokens_after"": [""Foot"", ""Bump""], ""n_swaps"": 1}",1,medium
discogs_94595,discogs,label,Surprise Attack Records,Surprise Attack Rec.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_94774,discogs,label,Elevator Music (4)|Virgin|Hut Recordings,(4)|Virgin|Hut Music Elevator Recordings,eda_random_swap,"{""positions"": [2, 0], ""tokens_before"": [""(4)|Virgin|Hut"", ""Elevator""], ""tokens_after"": [""Elevator"", ""(4)|Virgin|Hut""], ""n_swaps"": 1}",1,medium
discogs_94874,discogs,label,Glitterhouse Records,Glitterhouse Rec.,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Records"", ""direction"": ""expand_to_contract""}",1,medium
discogs_94883,discogs,label,Smell The Stench,Smell The,eda_random_delete,"{""position"": 2, ""token_removed"": ""Stench""}",1,medium
