entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
discogs_168023,discogs,genre,Stage & Screen|Jazz,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_168066,discogs,genre,Blues|Funk / Soul|Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_168489,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_168814,discogs,genre,Pop|Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_168903,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_169275,discogs,genre,Funk / Soul|Hip H,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_169279,discogs,genre,Electronic|Pop,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_169293,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_169307,discogs,genre,Electronic,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_169335,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_169405,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_169439,discogs,genre,Blues,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_169448,discogs,genre,Funk / Soul,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_169524,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_169626,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_169729,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_169731,discogs,genre,Electronic,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_169753,discogs,genre,ChiLdren's,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_169948,discogs,genre,Jazz,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_169971,discogs,genre,Jazz,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_170064,discogs,genre,"Pop|Classical|Folk, World, & Country",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_170207,discogs,genre,"Folk, World, & Country",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_170345,discogs,genre,Non-Music,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_170528,discogs,genre,World Music,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_170597,discogs,genre,Pop,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_170790,discogs,genre,"Rock|Folk, World, & Country",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_170811,discogs,genre,Blues,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_170873,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_170877,discogs,genre,Stage & Screen,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_170879,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_170939,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_171220,discogs,genre,Ro,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_171379,discogs,genre,Pop,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_171395,discogs,genre,"Folk, World, & Country",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_171430,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_171607,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_171881,discogs,genre,Reggae,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_171893,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_172021,discogs,genre,Electronic,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_172047,discogs,genre,World Music,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_172059,discogs,genre,Funk / Soul,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_172216,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_172336,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_172509,discogs,genre,Electronic|Pop,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_172527,discogs,genre,Roc,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_172966,discogs,genre,Stage & Screen,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_173279,discogs,genre,Jazz,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_173484,discogs,genre,Pop-Funk/Soul,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_173492,discogs,genre,Pop|Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_173536,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_173553,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_173663,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_173753,discogs,genre,Pop music,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_173831,discogs,genre,Electronic,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_173936,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_174099,discogs,genre,Electronic|Pop,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_174114,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_174405,discogs,genre,Electronic,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_174537,discogs,genre,Stage & Screen|Pop,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_174583,discogs,genre,"Folk, World, & Country",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_174689,discogs,genre,Soul Funk,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_174828,discogs,genre,Electronic|Classical,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_174898,discogs,genre,Electronic,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_174941,discogs,genre,Electronic|Pop|Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_174999,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_175215,discogs,genre,Electronic|Rock|Hip Hop,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_175294,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_175385,discogs,genre,Pop,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_175404,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_175462,discogs,genre,Jazz|Pop,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_175578,discogs,genre,Pop|Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_175593,discogs,genre,"Pop|Folk, World, & Country",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_175707,discogs,genre,"Folk, World, & Country",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_175734,discogs,genre,Electronic,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_175814,discogs,genre,Electronic,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_175842,discogs,genre,Funk / Soul,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_175894,discogs,genre,Stage & Screen|Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_175941,discogs,genre,Electronic,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_175946,discogs,genre,Electronic|Pop|Funk / Soul|Hip Hop,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_175956,discogs,genre,Electronic|Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_176018,discogs,genre,Blues|Jazz,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_176163,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_176234,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_176260,discogs,genre,Pop,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_176370,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_176507,discogs,genre,Pop|Funk / Soul|Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_176560,discogs,genre,Classical,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_176920,discogs,genre,Electronic|Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_176978,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_177101,discogs,genre,Electronic,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_177298,discogs,genre,Pop|Funk / Soul,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_177419,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_177671,discogs,genre,Funk Soul /,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_177774,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_177780,discogs,genre,"Folk, World, & Country",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_177796,discogs,genre,Pop|Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_178165,discogs,genre,"Country World, & Folk,",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_178313,discogs,genre,Blues,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_178364,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_178376,discogs,genre,Pop,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_178491,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_178584,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_178603,discogs,genre,Jazz,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_178803,discogs,genre,Soul Funk,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_179048,discogs,genre,Electronic,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_179098,discogs,genre,Rap,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_179220,discogs,genre,Latin,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_179234,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_179279,discogs,genre,Roek,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_179352,discogs,genre,Electronic,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_179391,discogs,genre,Pop,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_179449,discogs,genre,Pop,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_179513,discogs,genre,Classical,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_179543,discogs,genre,"Folk, World, & Country",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_179552,discogs,genre,Jazz,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_179565,discogs,genre,Electronic,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_179591,discogs,genre,"Electronic|Funk / Soul|Folk, World, & Country",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_179656,discogs,genre,Hip Hop,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_179933,discogs,genre,"Rock|Folk, World, & Country",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_180041,discogs,genre,Pop,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_180622,discogs,genre,Soul Funk,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_180645,discogs,genre,Pop,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_180721,discogs,genre,Electronic|Funk / Soul,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_180808,discogs,genre,Electronic,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_180833,discogs,genre,Rock & Roll,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_180909,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_181236,discogs,genre,Pop,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_181305,discogs,genre,Electronic|Rock|Hip Hop,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_181320,discogs,genre,Funk / Soul|Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_181489,discogs,genre,RocK,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_181538,discogs,genre,Jazz|Pop,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_181662,discogs,genre,Stage & Screen|Classical,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_181743,discogs,genre,Electronic|Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_181796,discogs,genre,"Funk / Soul|Folk, World, & Country",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_181843,discogs,genre,"Stage & Screen|Folk, World, & Country",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_181884,discogs,genre,Electronic,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_181893,discogs,genre,Electronic,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_181979,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_182007,discogs,genre,Latin,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_182053,discogs,genre,Classical,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_182094,discogs,genre,Jazz|Pop,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_182474,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_182625,discogs,genre,Reggae,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_182650,discogs,genre,Electronic,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_182684,discogs,genre,Classical,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_182723,discogs,genre,Pop,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_183166,discogs,genre,Pop,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_183168,discogs,genre,Classical,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_183417,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_183452,discogs,genre,"Pop|Rock|Folk, World, & Country",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_183550,discogs,genre,Electronic|Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_183589,discogs,genre,Jazz|Pop,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_183648,discogs,genre,Classical,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_183664,discogs,genre,Jazz,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_183679,discogs,genre,Pop|Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_183745,discogs,genre,Pop,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_183755,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_183800,discogs,genre,Classical,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_184027,discogs,genre,Rock & Roll,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_184033,discogs,genre,Electronic,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_184124,discogs,genre,Blues,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_184153,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_184178,discogs,genre,Funk / Soul|Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_184201,discogs,genre,Jazz,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_184256,discogs,genre,Pop|Latin,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_184269,discogs,genre,Pop,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_184423,discogs,genre,Funk / Soul|Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_184588,discogs,genre,Pop,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_184723,discogs,genre,Pop,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_184725,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_184816,discogs,genre,Funk / Soul,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_184837,discogs,genre,Pop|Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_184926,discogs,genre,Funk / Soul,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_185068,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_185117,discogs,genre,Electronic,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_185209,discogs,genre,Electronic,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_185553,discogs,genre,Pop,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_185889,discogs,genre,Pop|Latin,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_186066,discogs,genre,Rock & Roll,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_186147,discogs,genre,Hip Hop,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_186182,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_186255,discogs,genre,Rock & Roll,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_186277,discogs,genre,"Rock|Folk, World, & Country",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_186297,discogs,genre,Soul Funk,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_186507,discogs,genre,Funk / Soul,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_186537,discogs,genre,Electronic,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_186551,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_186600,discogs,genre,Brass & Military,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_186625,discogs,genre,"Folk, World, & Doubtfy",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_187016,discogs,genre,Rock,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
discogs_187150,discogs,genre,Jazz,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
