entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
crossref-17222,crossref,publisher,ACM,A CM,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 1}",6,easy
crossref-17438,crossref,publisher,Springer Science and Business Media LLC,SpringerScience and Business Media LLC,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 8}",6,easy
crossref-17741,crossref,publisher,Elsevier BV,Els evier BV,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 3}",6,easy
crossref-17770,crossref,publisher,Elsevier BV,Else vier BV,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 4}",6,easy
crossref-17842,crossref,publisher,Elsevier BV,Elsevier  BV,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 8}",6,easy
crossref-17848,crossref,publisher,Elsevier BV,Elsevier bV,case_corrupt,"{""position"": 9, ""original"": ""B"", ""replacement"": ""b""}",6,easy
crossref-17961,crossref,publisher,Elsevier BV,ElsevieR BV,case_corrupt,"{""position"": 7, ""original"": ""r"", ""replacement"": ""R""}",6,easy
crossref-17994,crossref,publisher,Springer Science and Business Media LLC,SprInger Science and Business Media LLC,case_corrupt,"{""position"": 3, ""original"": ""i"", ""replacement"": ""I""}",6,easy
crossref-18035,crossref,publisher,Institution of Engineering and Technology (IET),Institution of Engineering and TechnOlogy (IET),case_corrupt,"{""position"": 36, ""original"": ""o"", ""replacement"": ""O""}",6,easy
crossref-18082,crossref,publisher,"University of Zielona Góra, Poland","Universi ty of Zielona Góra, Poland",whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 8}",6,easy
crossref-18207,crossref,publisher,Elsevier BV,ElseVier BV,case_corrupt,"{""position"": 4, ""original"": ""v"", ""replacement"": ""V""}",6,easy
crossref-18526,crossref,publisher,Springer Science and Business Media LLC,SprinGer Science and Business Media LLC,case_corrupt,"{""position"": 5, ""original"": ""g"", ""replacement"": ""G""}",6,easy
crossref-18548,crossref,publisher,Wiley,WiLey,case_corrupt,"{""position"": 2, ""original"": ""l"", ""replacement"": ""L""}",6,easy
crossref-18588,crossref,publisher,SAGE Publications,SAGE PublIcations,case_corrupt,"{""position"": 9, ""original"": ""i"", ""replacement"": ""I""}",6,easy
crossref-18613,crossref,publisher,Oxford University Press (OUP),Oxford UniversityPress (OUP),whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 17}",6,easy
crossref-18657,crossref,publisher,Association for Computing Machinery (ACM),Association for Computing Machine ry (ACM),whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 33}",6,easy
crossref-18772,crossref,publisher,Wiley,Wil ey,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 3}",6,easy
crossref-18830,crossref,publisher,Informa UK Limited,Informa UK limited,case_corrupt,"{""position"": 11, ""original"": ""L"", ""replacement"": ""l""}",6,easy
crossref-18926,crossref,publisher,Springer Science and Business Media LLC,SpriNger Science and Business Media LLC,case_corrupt,"{""position"": 4, ""original"": ""n"", ""replacement"": ""N""}",6,easy
crossref-18930,crossref,publisher,American Mathematical Society (AMS),AmericanMathematical Society (AMS),whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 8}",6,easy
crossref-19020,crossref,publisher,MDPI AG,MDPI aG,case_corrupt,"{""position"": 5, ""original"": ""A"", ""replacement"": ""a""}",6,easy
crossref-19064,crossref,publisher,Association for Computational Linguistics,Association for Computational Linguis tics,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 37}",6,easy
crossref-19077,crossref,publisher,Association for Computational Linguistics,Association for Computa tional Linguistics,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 23}",6,easy
crossref-19176,crossref,publisher,Oxford University Press (OUP),Oxford University  Press (OUP),whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 17}",6,easy
crossref-19286,crossref,publisher,Association for Computational Linguistics,Association for Comp utational Linguistics,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 20}",6,easy
crossref-19390,crossref,publisher,Elsevier BV,ElsevierBV,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 8}",6,easy
crossref-19703,crossref,publisher,Elsevier BV,ElsevierBV,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 8}",6,easy
crossref-19726,crossref,publisher,Association for Computational Linguistics,Association for Computational LingUistics,case_corrupt,"{""position"": 34, ""original"": ""u"", ""replacement"": ""U""}",6,easy
crossref-19768,crossref,publisher,Elsevier BV,ElsEvier BV,case_corrupt,"{""position"": 3, ""original"": ""e"", ""replacement"": ""E""}",6,easy
crossref-19938,crossref,publisher,Elsevier BV,Elsev ier BV,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 5}",6,easy
crossref-20172,crossref,publisher,Elsevier BV,ElsevierBV,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 8}",6,easy
crossref-20202,crossref,publisher,Informing Science Institute,InforminG Science Institute,case_corrupt,"{""position"": 8, ""original"": ""g"", ""replacement"": ""G""}",6,easy
crossref-20233,crossref,publisher,Elsevier BV,ElsevierBV,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 8}",6,easy
crossref-20319,crossref,publisher,Engineering and Technology Publishing,EngIneering and Technology Publishing,case_corrupt,"{""position"": 3, ""original"": ""i"", ""replacement"": ""I""}",6,easy
crossref-20390,crossref,publisher,Association for Computational Linguistics,Association for C omputational Linguistics,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 17}",6,easy
crossref-20412,crossref,publisher,Elsevier BV,ElsevierBV,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 8}",6,easy
crossref-20512,crossref,publisher,Elsevier BV,ElsevierBV,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 8}",6,easy
crossref-20591,crossref,publisher,Informa UK Limited,Informa UKLimited,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 10}",6,easy
crossref-20745,crossref,publisher,Springer Science and Business Media LLC,Springer Science and BusiNess Media LLC,case_corrupt,"{""position"": 25, ""original"": ""n"", ""replacement"": ""N""}",6,easy
crossref-20864,crossref,publisher,Informa UK Limited,Informa UK  Limited,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 10}",6,easy
crossref-20874,crossref,publisher,MDPI AG,MDPI A G,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 6}",6,easy
crossref-20902,crossref,publisher,SAGE Publications,SAGEPublications,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 4}",6,easy
crossref-20908,crossref,publisher,Wiley,wiley,case_corrupt,"{""position"": 0, ""original"": ""W"", ""replacement"": ""w""}",6,easy
crossref-20935,crossref,publisher,MDPI AG,MDPI A G,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 6}",6,easy
crossref-20966,crossref,publisher,Wiley,wiley,case_corrupt,"{""position"": 0, ""original"": ""W"", ""replacement"": ""w""}",6,easy
crossref-21066,crossref,publisher,International Association of Online Engineering (IAOE),International Association of Online Engineering(IAOE),whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 47}",6,easy
crossref-21294,crossref,publisher,Wiley,Wi ley,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 2}",6,easy
crossref-21578,crossref,publisher,MDPI AG,MDPI aG,case_corrupt,"{""position"": 5, ""original"": ""A"", ""replacement"": ""a""}",6,easy
crossref-22112,crossref,publisher,Elsevier BV,ElsevierBV,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 8}",6,easy
crossref-22165,crossref,publisher,Elsevier BV,Elsevier  BV,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 8}",6,easy
crossref-22194,crossref,publisher,Elsevier BV,ElsevierBV,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 8}",6,easy
crossref-22196,crossref,publisher,Elsevier BV,ElseVier BV,case_corrupt,"{""position"": 4, ""original"": ""v"", ""replacement"": ""V""}",6,easy
crossref-22299,crossref,publisher,Springer Science and Business Media LLC,Springer Science and Business MedIa LLC,case_corrupt,"{""position"": 33, ""original"": ""i"", ""replacement"": ""I""}",6,easy
crossref-22424,crossref,publisher,Springer Science and Business Media LLC,Springer Scienceand Business Media LLC,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 16}",6,easy
crossref-22584,crossref,publisher,MDPI AG,MDPIAG,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 4}",6,easy
crossref-22746,crossref,publisher,Springer Science and Business Media LLC,Springer  Science and Business Media LLC,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 9}",6,easy
crossref-22755,crossref,publisher,ACM,A CM,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 1}",6,easy
crossref-22941,crossref,publisher,MDPI AG,MDPIAG,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 4}",6,easy
crossref-23062,crossref,publisher,Springer Science and Business Media LLC,springer Science and Business Media LLC,case_corrupt,"{""position"": 0, ""original"": ""S"", ""replacement"": ""s""}",6,easy
crossref-23084,crossref,publisher,Springer Science and Business Media LLC,Springer Science and BusinessMedia LLC,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 29}",6,easy
crossref-23196,crossref,publisher,Elsevier BV,ElsevierBV,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 8}",6,easy
crossref-23283,crossref,publisher,Elsevier BV,ElseviEr BV,case_corrupt,"{""position"": 6, ""original"": ""e"", ""replacement"": ""E""}",6,easy
crossref-23436,crossref,publisher,Elsevier BV,Els evier BV,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 3}",6,easy
crossref-23535,crossref,publisher,Elsevier BV,Elsevier bV,case_corrupt,"{""position"": 9, ""original"": ""B"", ""replacement"": ""b""}",6,easy
crossref-23618,crossref,publisher,Elsevier BV,ElseVier BV,case_corrupt,"{""position"": 4, ""original"": ""v"", ""replacement"": ""V""}",6,easy
crossref-23766,crossref,publisher,Springer Science and Business Media LLC,Sprin ger Science and Business Media LLC,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 5}",6,easy
crossref-23837,crossref,publisher,SAGE Publications,SAGE Pub lications,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 8}",6,easy
crossref-23872,crossref,publisher,ACM,aCM,case_corrupt,"{""position"": 0, ""original"": ""A"", ""replacement"": ""a""}",6,easy
crossref-23882,crossref,publisher,MDPI AG,MDPIAG,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 4}",6,easy
crossref-24121,crossref,publisher,Springer Science and Business Media LLC,Springer Science andBusiness Media LLC,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 20}",6,easy
crossref-24165,crossref,publisher,ACM,A CM,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 1}",6,easy
crossref-24166,crossref,publisher,ACM,aCM,case_corrupt,"{""position"": 0, ""original"": ""A"", ""replacement"": ""a""}",6,easy
crossref-24332,crossref,publisher,Academy of Cognitive and Natural Sciences,ACademy of Cognitive and Natural Sciences,case_corrupt,"{""position"": 1, ""original"": ""c"", ""replacement"": ""C""}",6,easy
crossref-24349,crossref,publisher,Informa UK Limited,InformaUK Limited,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 7}",6,easy
crossref-24468,crossref,publisher,Wiley,WileY,case_corrupt,"{""position"": 4, ""original"": ""y"", ""replacement"": ""Y""}",6,easy
crossref-24491,crossref,publisher,MDPI AG,MDPI  AG,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 5}",6,easy
crossref-24524,crossref,publisher,Wiley,wiley,case_corrupt,"{""position"": 0, ""original"": ""W"", ""replacement"": ""w""}",6,easy
crossref-24526,crossref,publisher,ACM,ACm,case_corrupt,"{""position"": 2, ""original"": ""M"", ""replacement"": ""m""}",6,easy
crossref-24527,crossref,publisher,Springer Science and Business Media LLC,Springer Science and BusinessMedia LLC,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 29}",6,easy
crossref-24675,crossref,publisher,Elsevier BV,ElsevierBV,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 8}",6,easy
crossref-24786,crossref,publisher,Institute for Operations Research and the Management Sciences (INFORMS),Institute for Operations Research and the Management Sciences (INFOrMS),case_corrupt,"{""position"": 67, ""original"": ""R"", ""replacement"": ""r""}",6,easy
crossref-24938,crossref,publisher,Elsevier BV,ElsevierBV,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 8}",6,easy
crossref-24945,crossref,publisher,Elsevier BV,ElsEvier BV,case_corrupt,"{""position"": 3, ""original"": ""e"", ""replacement"": ""E""}",6,easy
crossref-25120,crossref,publisher,Elsevier BV,ELsevier BV,case_corrupt,"{""position"": 1, ""original"": ""l"", ""replacement"": ""L""}",6,easy
crossref-25142,crossref,publisher,Elsevier BV,Elsevi er BV,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 6}",6,easy
crossref-25454,crossref,publisher,MDPI AG,M DPI AG,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 1}",6,easy
crossref-25466,crossref,publisher,ACM,AcM,case_corrupt,"{""position"": 1, ""original"": ""C"", ""replacement"": ""c""}",6,easy
crossref-25502,crossref,publisher,Springer Science and Business Media LLC,SpRinger Science and Business Media LLC,case_corrupt,"{""position"": 2, ""original"": ""r"", ""replacement"": ""R""}",6,easy
crossref-25529,crossref,publisher,MDPI AG,MDPIAG,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 4}",6,easy
crossref-25712,crossref,publisher,ACM,A CM,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 1}",6,easy
crossref-25810,crossref,publisher,MDPI AG,MDpI AG,case_corrupt,"{""position"": 2, ""original"": ""P"", ""replacement"": ""p""}",6,easy
crossref-25825,crossref,publisher,MDPI AG,MDP I AG,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 3}",6,easy
crossref-25867,crossref,publisher,Springer Science and Business Media LLC,Springer Science and business Media LLC,case_corrupt,"{""position"": 21, ""original"": ""B"", ""replacement"": ""b""}",6,easy
crossref-25966,crossref,publisher,Springer Science and Business Media LLC,Springer Science and BuSiness Media LLC,case_corrupt,"{""position"": 23, ""original"": ""s"", ""replacement"": ""S""}",6,easy
crossref-26089,crossref,publisher,Informa UK Limited,I nforma UK Limited,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 1}",6,easy
crossref-26316,crossref,publisher,Elsevier BV,ElSevier BV,case_corrupt,"{""position"": 2, ""original"": ""s"", ""replacement"": ""S""}",6,easy
crossref-26358,crossref,publisher,Elsevier BV,ElSevier BV,case_corrupt,"{""position"": 2, ""original"": ""s"", ""replacement"": ""S""}",6,easy
crossref-26730,crossref,publisher,ACM,ACm,case_corrupt,"{""position"": 2, ""original"": ""M"", ""replacement"": ""m""}",6,easy
crossref-26773,crossref,publisher,ACM,aCM,case_corrupt,"{""position"": 0, ""original"": ""A"", ""replacement"": ""a""}",6,easy
crossref-26779,crossref,publisher,ACM,AC M,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 2}",6,easy
crossref-26946,crossref,publisher,ACM,A CM,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 1}",6,easy
crossref-26949,crossref,publisher,ACM,aCM,case_corrupt,"{""position"": 0, ""original"": ""A"", ""replacement"": ""a""}",6,easy
crossref-27017,crossref,publisher,Springer Science and Business Media LLC,Springer Science and Business MediaLLC,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 35}",6,easy
crossref-27389,crossref,publisher,Association for Computing Machinery (ACM),Association for Computing Machinery(ACM),whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 35}",6,easy
crossref-27578,crossref,publisher,Wiley,WileY,case_corrupt,"{""position"": 4, ""original"": ""y"", ""replacement"": ""Y""}",6,easy
crossref-27759,crossref,publisher,ACM,AcM,case_corrupt,"{""position"": 1, ""original"": ""C"", ""replacement"": ""c""}",6,easy
crossref-27788,crossref,publisher,Springer Science and Business Media LLC,Springer Science and BuSiness Media LLC,case_corrupt,"{""position"": 23, ""original"": ""s"", ""replacement"": ""S""}",6,easy
crossref-27798,crossref,publisher,Springer Science and Business Media LLC,Springer Science andBusiness Media LLC,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 20}",6,easy
crossref-27842,crossref,publisher,MDPI AG,MDPIAG,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 4}",6,easy
crossref-27932,crossref,publisher,Springer Science and Business Media LLC,Sprin ger Science and Business Media LLC,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 5}",6,easy
crossref-27974,crossref,publisher,Springer Science and Business Media LLC,Springer ScieNce and Business Media LLC,case_corrupt,"{""position"": 13, ""original"": ""n"", ""replacement"": ""N""}",6,easy
crossref-28100,crossref,publisher,ACM,A CM,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 1}",6,easy
crossref-28255,crossref,publisher,Elsevier BV,El sevier BV,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 2}",6,easy
crossref-28351,crossref,publisher,Elsevier BV,E lsevier BV,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 1}",6,easy
crossref-28463,crossref,publisher,Elsevier BV,ElseVier BV,case_corrupt,"{""position"": 4, ""original"": ""v"", ""replacement"": ""V""}",6,easy
crossref-28574,crossref,publisher,Elsevier BV,Elsevier Bv,case_corrupt,"{""position"": 10, ""original"": ""V"", ""replacement"": ""v""}",6,easy
crossref-28650,crossref,publisher,MIS Quarterly,MISQuarterly,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 3}",6,easy
crossref-28751,crossref,publisher,Elsevier BV,ELsevier BV,case_corrupt,"{""position"": 1, ""original"": ""l"", ""replacement"": ""L""}",6,easy
crossref-28764,crossref,publisher,Elsevier BV,Elsevi er BV,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 6}",6,easy
crossref-28776,crossref,publisher,ACM,aCM,case_corrupt,"{""position"": 0, ""original"": ""A"", ""replacement"": ""a""}",6,easy
crossref-28927,crossref,publisher,Oxford University Press (OUP),Oxford University PrEss (OUP),case_corrupt,"{""position"": 20, ""original"": ""e"", ""replacement"": ""E""}",6,easy
crossref-29045,crossref,publisher,Wiley,W iley,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 1}",6,easy
crossref-29257,crossref,publisher,MDPI AG,MdPI AG,case_corrupt,"{""position"": 1, ""original"": ""D"", ""replacement"": ""d""}",6,easy
crossref-29293,crossref,publisher,MDPI AG,MDpI AG,case_corrupt,"{""position"": 2, ""original"": ""P"", ""replacement"": ""p""}",6,easy
crossref-29398,crossref,publisher,ACM,AC M,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 2}",6,easy
crossref-29543,crossref,publisher,ACM,A CM,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 1}",6,easy
crossref-29578,crossref,publisher,MDPI AG,MDPIAG,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 4}",6,easy
crossref-29645,crossref,publisher,MDPI AG,MDPIAG,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 4}",6,easy
crossref-29670,crossref,publisher,Springer Science and Business Media LLC,SpringEr Science and Business Media LLC,case_corrupt,"{""position"": 6, ""original"": ""e"", ""replacement"": ""E""}",6,easy
crossref-29903,crossref,publisher,MDPI AG,MDpI AG,case_corrupt,"{""position"": 2, ""original"": ""P"", ""replacement"": ""p""}",6,easy
crossref-29948,crossref,publisher,Springer Science and Business Media LLC,Springer Science andBusiness Media LLC,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 20}",6,easy
crossref-29988,crossref,publisher,Wiley,WiLey,case_corrupt,"{""position"": 2, ""original"": ""l"", ""replacement"": ""L""}",6,easy
crossref-30003,crossref,publisher,Public Library of Science (PLoS),PublicLibrary of Science (PLoS),whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 6}",6,easy
crossref-30132,crossref,publisher,Elsevier BV,Elsevier  BV,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 9}",6,easy
crossref-30285,crossref,publisher,Springer Science and Business Media LLC,SpriNger Science and Business Media LLC,case_corrupt,"{""position"": 4, ""original"": ""n"", ""replacement"": ""N""}",6,easy
crossref-30394,crossref,publisher,Elsevier BV,Elsevier Bv,case_corrupt,"{""position"": 10, ""original"": ""V"", ""replacement"": ""v""}",6,easy
crossref-30453,crossref,publisher,Elsevier BV,ElsevIer BV,case_corrupt,"{""position"": 5, ""original"": ""i"", ""replacement"": ""I""}",6,easy
crossref-30609,crossref,publisher,Elsevier BV,ElsevierBV,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 8}",6,easy
crossref-30635,crossref,publisher,Elsevier BV,ElseviEr BV,case_corrupt,"{""position"": 6, ""original"": ""e"", ""replacement"": ""E""}",6,easy
crossref-30646,crossref,publisher,Elsevier BV,ElsEvier BV,case_corrupt,"{""position"": 3, ""original"": ""e"", ""replacement"": ""E""}",6,easy
crossref-30854,crossref,publisher,ACM,aCM,case_corrupt,"{""position"": 0, ""original"": ""A"", ""replacement"": ""a""}",6,easy
crossref-30965,crossref,publisher,ACM,aCM,case_corrupt,"{""position"": 0, ""original"": ""A"", ""replacement"": ""a""}",6,easy
crossref-31008,crossref,publisher,Wiley,WileY,case_corrupt,"{""position"": 4, ""original"": ""y"", ""replacement"": ""Y""}",6,easy
crossref-31226,crossref,publisher,ACM,A CM,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 1}",6,easy
crossref-31270,crossref,publisher,ACM,AC M,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 2}",6,easy
crossref-31307,crossref,publisher,Frontiers Media SA,FrontierS Media SA,case_corrupt,"{""position"": 8, ""original"": ""s"", ""replacement"": ""S""}",6,easy
crossref-31402,crossref,publisher,Association for the Advancement of Artificial Intelligence (AAAI),Associationfor the Advancement of Artificial Intelligence (AAAI),whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 11}",6,easy
crossref-31403,crossref,publisher,Association for the Advancement of Artificial Intelligence (AAAI),AssociAtion for the Advancement of Artificial Intelligence (AAAI),case_corrupt,"{""position"": 6, ""original"": ""a"", ""replacement"": ""A""}",6,easy
crossref-31422,crossref,publisher,Association for the Advancement of Artificial Intelligence (AAAI),Association forthe Advancement of Artificial Intelligence (AAAI),whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 15}",6,easy
crossref-31455,crossref,publisher,Association for the Advancement of Artificial Intelligence (AAAI),Association for the Advancement of Artificial IntellIgence (AAAI),case_corrupt,"{""position"": 52, ""original"": ""i"", ""replacement"": ""I""}",6,easy
crossref-31476,crossref,publisher,Association for the Advancement of Artificial Intelligence (AAAI),Association for the Advancement of Artificial Intelligence(AAAI),whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 58}",6,easy
crossref-31518,crossref,publisher,Association for the Advancement of Artificial Intelligence (AAAI),Association for the Advancement of ArTificial Intelligence (AAAI),case_corrupt,"{""position"": 37, ""original"": ""t"", ""replacement"": ""T""}",6,easy
crossref-31853,crossref,publisher,Springer Science and Business Media LLC,Springer S cience and Business Media LLC,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 10}",6,easy
crossref-31939,crossref,publisher,ACM,A CM,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 1}",6,easy
crossref-31940,crossref,publisher,ACM,AC M,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 2}",6,easy
crossref-31952,crossref,publisher,ACM,A CM,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 1}",6,easy
crossref-32155,crossref,publisher,Oxford University Press (OUP),Oxford Un iversity Press (OUP),whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 9}",6,easy
crossref-32264,crossref,publisher,Elsevier BV,ELsevier BV,case_corrupt,"{""position"": 1, ""original"": ""l"", ""replacement"": ""L""}",6,easy
crossref-32281,crossref,publisher,Elsevier BV,El sevier BV,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 2}",6,easy
crossref-32437,crossref,publisher,Elsevier BV,ElseviEr BV,case_corrupt,"{""position"": 6, ""original"": ""e"", ""replacement"": ""E""}",6,easy
crossref-32492,crossref,publisher,Elsevier BV,ElSevier BV,case_corrupt,"{""position"": 2, ""original"": ""s"", ""replacement"": ""S""}",6,easy
crossref-32605,crossref,publisher,Elsevier BV,Elsevie r BV,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 7}",6,easy
crossref-32631,crossref,publisher,Elsevier BV,Elsevier Bv,case_corrupt,"{""position"": 10, ""original"": ""V"", ""replacement"": ""v""}",6,easy
crossref-32678,crossref,publisher,International Joint Conferences on Artificial Intelligence Organization,I nternational Joint Conferences on Artificial Intelligence Organization,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 1}",6,easy
crossref-33042,crossref,publisher,ACM,AcM,case_corrupt,"{""position"": 1, ""original"": ""C"", ""replacement"": ""c""}",6,easy
crossref-33077,crossref,publisher,Springer Science and Business Media LLC,Springer Science and Business MediaLLC,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 35}",6,easy
crossref-33176,crossref,publisher,Springer Science and Business Media LLC,SpringeR Science and Business Media LLC,case_corrupt,"{""position"": 7, ""original"": ""r"", ""replacement"": ""R""}",6,easy
crossref-33323,crossref,publisher,Springer Science and Business Media LLC,Springer Science and Busine ss Media LLC,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 27}",6,easy
crossref-33366,crossref,publisher,ACM,A CM,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 1}",6,easy
crossref-33387,crossref,publisher,ACM,A CM,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 1}",6,easy
crossref-33515,crossref,publisher,ACM,ACm,case_corrupt,"{""position"": 2, ""original"": ""M"", ""replacement"": ""m""}",6,easy
crossref-33749,crossref,publisher,Association for Computing Machinery (ACM),Association for Computing MaChinery (ACM),case_corrupt,"{""position"": 28, ""original"": ""c"", ""replacement"": ""C""}",6,easy
crossref-34013,crossref,publisher,Elsevier BV,ElsevierBV,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 8}",6,easy
crossref-34014,crossref,publisher,Elsevier BV,ELsevier BV,case_corrupt,"{""position"": 1, ""original"": ""l"", ""replacement"": ""L""}",6,easy
crossref-34097,crossref,publisher,Elsevier BV,ElseVier BV,case_corrupt,"{""position"": 4, ""original"": ""v"", ""replacement"": ""V""}",6,easy
crossref-34232,crossref,publisher,Institute for Operations Research and the Management Sciences (INFORMS),Institute for Operations Re search and the Management Sciences (INFORMS),whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 27}",6,easy
crossref-34585,crossref,publisher,Oxford University Press (OUP),Oxford UniversIty Press (OUP),case_corrupt,"{""position"": 14, ""original"": ""i"", ""replacement"": ""I""}",6,easy
crossref-34632,crossref,publisher,Association for Computing Machinery (ACM),AsSociation for Computing Machinery (ACM),case_corrupt,"{""position"": 2, ""original"": ""s"", ""replacement"": ""S""}",6,easy
crossref-34641,crossref,publisher,ACM,aCM,case_corrupt,"{""position"": 0, ""original"": ""A"", ""replacement"": ""a""}",6,easy
crossref-34740,crossref,publisher,Association for Computing Machinery (ACM),As sociation for Computing Machinery (ACM),whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 2}",6,easy
crossref-34806,crossref,publisher,Springer Science and Business Media LLC,Springer SCience and Business Media LLC,case_corrupt,"{""position"": 10, ""original"": ""c"", ""replacement"": ""C""}",6,easy
