entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
dbpedia_19091,dbpedia,franchise,Raiden (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19093,dbpedia,franchise,Ultima (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19094,dbpedia,franchise,Mega Man Legends,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19098,dbpedia,franchise,Castlevania,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19099,dbpedia,franchise,Angry Birds,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19100,dbpedia,franchise,Mega Man (original series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19110,dbpedia,franchise,Need for Speed,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19115,dbpedia,franchise,FIFA (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19119,dbpedia,franchise,The Bard's Tale,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19125,dbpedia,franchise,Toy Story (franchise),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19126,dbpedia,franchise,Tom Clancy's Rainbow Six,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19127,dbpedia,franchise,List of Ghostbusters video games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19139,dbpedia,franchise,Monster Jam,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19164,dbpedia,franchise,Final Fantasy,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19180,dbpedia,franchise,Phantasy Star,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19183,dbpedia,franchise,Worms (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19190,dbpedia,franchise,Super Sidekicks,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19199,dbpedia,franchise,Shrek video games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19207,dbpedia,franchise,Saints Row,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19210,dbpedia,franchise,Risen (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19211,dbpedia,franchise,Oddworld,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19216,dbpedia,franchise,Total War (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19220,dbpedia,franchise,Minecraft (franchise),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19221,dbpedia,franchise,Mega Man (original series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19238,dbpedia,franchise,Bionic Commando,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19241,dbpedia,franchise,Worms (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19242,dbpedia,franchise,NBA Live (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19245,dbpedia,franchise,The Settlers,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19253,dbpedia,franchise,Ace Attorney,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19259,dbpedia,franchise,Zenonia,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19266,dbpedia,franchise,Megami Tensei,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19267,dbpedia,franchise,Atelier (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19280,dbpedia,franchise,Darius (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19282,dbpedia,franchise,Raiden (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19283,dbpedia,franchise,Madden NFL,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19288,dbpedia,franchise,Tetris,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19294,dbpedia,franchise,Doom (franchise),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19302,dbpedia,franchise,Zone of the Enders,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19314,dbpedia,franchise,Final Fantasy,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19322,dbpedia,franchise,Disgaea,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19324,dbpedia,franchise,Gold Box,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19325,dbpedia,franchise,Oddworld,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19338,dbpedia,franchise,Puyo Puyo,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19344,dbpedia,franchise,Arcana Heart,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19359,dbpedia,franchise,Cooking Mama,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19362,dbpedia,franchise,NHL (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19377,dbpedia,franchise,The Witcher (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19382,dbpedia,franchise,The Bard's Tale,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19384,dbpedia,franchise,Tales (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19390,dbpedia,franchise,PGA Tour (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19408,dbpedia,franchise,Valkyria Chronicles,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19410,dbpedia,franchise,Total War (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19418,dbpedia,franchise,RPG Maker (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19429,dbpedia,franchise,The Bard's Tale,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19431,dbpedia,franchise,Senran Kagura,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19434,dbpedia,franchise,Cannon Fodder (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19436,dbpedia,franchise,The Legend of Zelda,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19440,dbpedia,franchise,Just Dance (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19445,dbpedia,franchise,Fabula Nova Crystallis Final Fantasy,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19462,dbpedia,franchise,List of Digimon video games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19465,dbpedia,franchise,Commandos (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19476,dbpedia,franchise,PUBG Universe,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19485,dbpedia,franchise,Sonic the Hedgehog,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19490,dbpedia,franchise,The Witcher (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19508,dbpedia,franchise,EA Sports NASCAR Series,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19516,dbpedia,franchise,Captain Tsubasa,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19517,dbpedia,franchise,James Bond in video games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19518,dbpedia,franchise,Mount & Blade (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19522,dbpedia,franchise,Ys (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19533,dbpedia,franchise,Wizardry,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19536,dbpedia,franchise,NBA Live,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19544,dbpedia,franchise,Mario Party,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19547,dbpedia,franchise,Ghostbusters video games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19551,dbpedia,franchise,Angry Birds,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19560,dbpedia,franchise,Megamind (franchise),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19561,dbpedia,franchise,Syberia,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19574,dbpedia,franchise,Doom (franchise),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19580,dbpedia,franchise,Asphalt (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19583,dbpedia,franchise,Spider-Man in video games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19586,dbpedia,franchise,Puyo Puyo,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19587,dbpedia,franchise,Cars (franchise),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19597,dbpedia,franchise,Monster Jam,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19600,dbpedia,franchise,Counter-Strike,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19603,dbpedia,franchise,Mega Man (original series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19606,dbpedia,franchise,Syberia,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19612,dbpedia,franchise,Gradius,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19615,dbpedia,franchise,The Chronicles of Riddick (franchise),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19617,dbpedia,franchise,Adventure Island (video game),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19626,dbpedia,franchise,Twisted Metal,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19628,dbpedia,franchise,Adventure Time,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19636,dbpedia,franchise,Phantasie (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19644,dbpedia,franchise,Battleground (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19645,dbpedia,franchise,The Bard's Tale,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19647,dbpedia,franchise,Angry Birds,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19657,dbpedia,franchise,Fatal Frame,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19659,dbpedia,franchise,Five Nights at Freddy's,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19661,dbpedia,franchise,NBA Jam (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19666,dbpedia,franchise,Dead Island (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19667,dbpedia,franchise,Ben 10,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19673,dbpedia,franchise,Guilty Gear,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19676,dbpedia,franchise,Street Fighter,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19679,dbpedia,franchise,Contra (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19682,dbpedia,franchise,Ace Attorney,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19698,dbpedia,franchise,FIFA (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19699,dbpedia,franchise,Final Fantasy,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19706,dbpedia,franchise,Sonic the Hedgehog,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19718,dbpedia,franchise,James Bond in video games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19719,dbpedia,franchise,Street Fighter,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19721,dbpedia,franchise,Pitfall!,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19727,dbpedia,franchise,Terminator video games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19731,dbpedia,franchise,Disney Infinity,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19732,dbpedia,franchise,Serious Sam,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19733,dbpedia,franchise,The Legend of Zelda,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19742,dbpedia,franchise,Castlevania,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19751,dbpedia,franchise,Assassin's Creed,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19752,dbpedia,franchise,Final Fantasy,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19755,dbpedia,franchise,Street Fighter,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19758,dbpedia,franchise,Time and Magik,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19759,dbpedia,franchise,Puyo Puyo,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19768,dbpedia,franchise,Street Fighter,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19779,dbpedia,franchise,Asphalt (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19783,dbpedia,franchise,Simon the Sorcerer (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19788,dbpedia,franchise,SaGa,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19790,dbpedia,franchise,Carmen Sandiego (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19791,dbpedia,franchise,Oddworld,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19796,dbpedia,franchise,Golden Axe,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19799,dbpedia,franchise,Virtual On,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19804,dbpedia,franchise,Gauntlet (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19809,dbpedia,franchise,Divinity (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19811,dbpedia,franchise,Tropico (video game),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19812,dbpedia,franchise,Ultraman Tiga,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19820,dbpedia,franchise,Red Dead,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19821,dbpedia,franchise,Penumbra (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19826,dbpedia,franchise,Rampage (franchise),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19833,dbpedia,franchise,Pro Pinball,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19834,dbpedia,franchise,Metal Slug,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19839,dbpedia,franchise,"WarHammer 40,000",,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19841,dbpedia,franchise,Monster Jam,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19850,dbpedia,franchise,NBA Live (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19863,dbpedia,franchise,Crash Bandicoot,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19872,dbpedia,franchise,List of Space Invaders video games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19875,dbpedia,franchise,Death Jr.,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19889,dbpedia,franchise,We Ski,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19891,dbpedia,franchise,Mortal Kombat,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19895,dbpedia,franchise,Harry Potter video games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19900,dbpedia,franchise,Ben 10,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19901,dbpedia,franchise,Orcs Must Die!,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19904,dbpedia,franchise,SOCOM U.S. Navy SEALs,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19905,dbpedia,franchise,Cotton (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19909,dbpedia,franchise,List of Teenage Mutant Ninja Turtles video games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19910,dbpedia,franchise,Ghosts 'n Goblins,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19911,dbpedia,franchise,The Witcher (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19913,dbpedia,franchise,Street Fighter,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19918,dbpedia,franchise,Disney Infinity,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19924,dbpedia,franchise,Persona (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19938,dbpedia,franchise,Donkey Kong,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19947,dbpedia,franchise,Rampage (franchise),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19956,dbpedia,franchise,Uno (card game),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19970,dbpedia,franchise,King's Quest,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19972,dbpedia,franchise,Akiba's Trip,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19973,dbpedia,franchise,Bomberman,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19979,dbpedia,franchise,Madden NFL,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19981,dbpedia,franchise,Test Drive (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19990,dbpedia,franchise,Super Robot Wars,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19991,dbpedia,franchise,Wolfenstein,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_19999,dbpedia,franchise,Transformers,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
dbpedia_20004,dbpedia,franchise,Final Fight,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,easy
