entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
dbpedia_10074,dbpedia,title,Mr. Driller (video game),Mr. Driller,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10078,dbpedia,title,The Black Mirror (video game),The Black Mirror,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10090,dbpedia,title,Shrek 2 (video game),Shrek 2,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10102,dbpedia,title,Pentagram (video game),Pentagram,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10117,dbpedia,title,Scrabble (video game),Scrabble,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10127,dbpedia,title,Scrabble (video game),Scrabble,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10130,dbpedia,title,Mighty Morphin Power Rangers (video game),Mighty Morphin Power Rangers,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10135,dbpedia,title,The Sims (video game),The Sims,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10145,dbpedia,title,Taz-Mania (video game),Taz-Mania,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10148,dbpedia,title,Lemmings (video game),Lemmings,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10152,dbpedia,title,Another World (video game),Another World,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10162,dbpedia,title,Darwinia (video game),Darwinia,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10164,dbpedia,title,Clannad (video game),Clannad,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10166,dbpedia,title,Space Jam (video game),Space Jam,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10168,dbpedia,title,Obduction (video game),Obduction,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10174,dbpedia,title,Lemmings (video game),Lemmings,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10175,dbpedia,title,Last Resort (video game),Last Resort,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10193,dbpedia,title,Max Payne (video game),Max Payne,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10195,dbpedia,title,X-Men Origins: Wolverine (video game),X-Men Origins: Wolverine,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10199,dbpedia,title,Shrek 2 (video game),Shrek 2,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10202,dbpedia,title,F1 2011 (video game),F1 2011,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10204,dbpedia,title,Magic Sword (video game),Magic Sword,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10205,dbpedia,title,Scrabble (video game),Scrabble,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10210,dbpedia,title,Tapper (video game),Tapper,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10230,dbpedia,title,Bratz: Rock Angelz (video game),Bratz: Rock Angelz,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10234,dbpedia,title,Kanon (video game),Kanon,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10238,dbpedia,title,London 2012 (video game),London 2012,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10240,dbpedia,title,Mighty Morphin Power Rangers (video game),Mighty Morphin Power Rangers,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10241,dbpedia,title,Growlanser (video game),Growlanser,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10250,dbpedia,title,Black & White (video game),Black & White,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10253,dbpedia,title,Deponia (video game),Deponia,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10254,dbpedia,title,Clannad (video game),Clannad,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10257,dbpedia,title,Another World (video game),Another World,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10259,dbpedia,title,RoboCop 3 (video game),RoboCop 3,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10262,dbpedia,title,Risk (video game),Risk,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10274,dbpedia,title,Perfect Weapon (video game),Perfect Weapon,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10276,dbpedia,title,Dark Seed (video game),Dark Seed,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10292,dbpedia,title,Harry Potter and the Philosopher's Stone (video game),Harry Potter and the Philosopher's Stone,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10302,dbpedia,title,Gremlins 2: The New Batch (video game),Gremlins 2: The New Batch,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10308,dbpedia,title,Lego The Lord of the Rings (video game),Lego The Lord of the Rings,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10310,dbpedia,title,Dennis the Menace (video game),Dennis the Menace,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10317,dbpedia,title,Donkey Kong (video game),Donkey Kong,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10327,dbpedia,title,Uno (video game),Uno,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10332,dbpedia,title,Final Fight (video game),Final Fight,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10333,dbpedia,title,Ticket to Ride (video game),Ticket to Ride,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10344,dbpedia,title,Life Is Strange (video game),Life Is Strange,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10362,dbpedia,title,Contrast (video game),Contrast,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10376,dbpedia,title,Toy Story Mania! (video game),Toy Story Mania!,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10393,dbpedia,title,2006 FIFA World Cup (video game),2006 FIFA World Cup,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10402,dbpedia,title,Abuse (video game),Abuse,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10407,dbpedia,title,Another World (video game),Another World,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10411,dbpedia,title,G-Force (video game),G-Force,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10412,dbpedia,title,The Grinch (video game),The Grinch,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10430,dbpedia,title,Risk (video game),Risk,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10437,dbpedia,title,Another World (video game),Another World,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10450,dbpedia,title,Xiaolin Showdown (video game),Xiaolin Showdown,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10451,dbpedia,title,King of the Monsters (video game),King of the Monsters,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10454,dbpedia,title,Batman Returns (video game),Batman Returns,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10464,dbpedia,title,Salamander (video game),Salamander,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10472,dbpedia,title,Earthworm Jim (video game),Earthworm Jim,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10480,dbpedia,title,Uplink (video game),Uplink,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10483,dbpedia,title,Dead to Rights (video game),Dead to Rights,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10490,dbpedia,title,Klax (video game),Klax,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10497,dbpedia,title,Rez (video game),Rez,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10522,dbpedia,title,Risen (video game),Risen,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10527,dbpedia,title,Madagascar (video game),Madagascar,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10529,dbpedia,title,The End Is Nigh (video game),The End Is Nigh,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10531,dbpedia,title,Angry Birds (video game),Angry Birds,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10553,dbpedia,title,Batman Returns (video game),Batman Returns,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10554,dbpedia,title,Hades (video game),Hades,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10568,dbpedia,title,Quake (video game),Quake,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10574,dbpedia,title,The Walking Dead (video game),The Walking Dead,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10578,dbpedia,title,Harry Potter and the Philosopher's Stone (video game),Harry Potter and the Philosopher's Stone,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10585,dbpedia,title,Scrabble (video game),Scrabble,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10591,dbpedia,title,Fight Club (video game),Fight Club,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10594,dbpedia,title,2002 FIFA World Cup (video game),2002 FIFA World Cup,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10611,dbpedia,title,Berzerk (video game),Berzerk,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10616,dbpedia,title,The Lord of the Rings: The Two Towers (video game),The Lord of the Rings: The Two Towers,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10630,dbpedia,title,Space Chimps (video game),Space Chimps,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10635,dbpedia,title,UEFA Euro 2008 (video game),UEFA Euro 2008,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10640,dbpedia,title,Switchblade (video game),Switchblade,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10642,dbpedia,title,Gun (video game),Gun,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10676,dbpedia,title,Another World (video game),Another World,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10677,dbpedia,title,Another World (video game),Another World,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10699,dbpedia,title,Theme Park (video game),Theme Park,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10702,dbpedia,title,Theme Park (video game),Theme Park,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10708,dbpedia,title,Iron Man 2 (video game),Iron Man 2,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10725,dbpedia,title,The SpongeBob SquarePants Movie (video game),The SpongeBob SquarePants Movie,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10734,dbpedia,title,Ticket to Ride (video game),Ticket to Ride,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10735,dbpedia,title,The Pagemaster (video game),The Pagemaster,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10737,dbpedia,title,Salamander (video game),Salamander,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10742,dbpedia,title,Lemmings (video game),Lemmings,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10745,dbpedia,title,Pop Idol (video game),Pop Idol,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10754,dbpedia,title,Lego The Lord of the Rings (video game),Lego The Lord of the Rings,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10761,dbpedia,title,X-Men Origins: Wolverine (video game),X-Men Origins: Wolverine,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10767,dbpedia,title,Brandish (video game),Brandish,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10774,dbpedia,title,Foul Play (video game),Foul Play,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10775,dbpedia,title,Stories Untold (video game),Stories Untold,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10800,dbpedia,title,Chime (video game),Chime,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10802,dbpedia,title,X-Men Origins: Wolverine (video game),X-Men Origins: Wolverine,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10817,dbpedia,title,Donkey Kong (video game),Donkey Kong,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10833,dbpedia,title,Another World (video game),Another World,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10842,dbpedia,title,Ticket to Ride (video game),Ticket to Ride,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10850,dbpedia,title,Starcross (video game),Starcross,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10854,dbpedia,title,Scrabble (video game),Scrabble,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10868,dbpedia,title,Age of Empires (video game),Age of Empires,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10872,dbpedia,title,Everything (video game),Everything,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10875,dbpedia,title,Capsized (video game),Capsized,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10881,dbpedia,title,Wheelman (video game),Wheelman,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10882,dbpedia,title,Final Fantasy Crystal Chronicles (video game),Final Fantasy Crystal Chronicles,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10892,dbpedia,title,Final Fantasy (video game),Final Fantasy,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10893,dbpedia,title,Uno (video game),Uno,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10903,dbpedia,title,Shrek 2 (video game),Shrek 2,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10923,dbpedia,title,Another World (video game),Another World,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10925,dbpedia,title,Space Jam (video game),Space Jam,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10932,dbpedia,title,Scrabble (video game),Scrabble,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10948,dbpedia,title,The Grim Adventures of Billy & Mandy (video game),The Grim Adventures of Billy & Mandy,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10950,dbpedia,title,The Swindle (video game),The Swindle,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10953,dbpedia,title,Finding Nemo (video game),Finding Nemo,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10966,dbpedia,title,Air (video game),Air,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10967,dbpedia,title,WALL-E (video game),WALL-E,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10980,dbpedia,title,The Walking Dead (video game),The Walking Dead,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10986,dbpedia,title,Another World (video game),Another World,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10987,dbpedia,title,Long Live the Queen (video game),Long Live the Queen,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10988,dbpedia,title,Angry Birds (video game),Angry Birds,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10991,dbpedia,title,Another World (video game),Another World,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_10999,dbpedia,title,Centipede (video game),Centipede,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11012,dbpedia,title,Magic Sword (video game),Magic Sword,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11032,dbpedia,title,Hades (video game),Hades,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11051,dbpedia,title,Monsters vs. Aliens (video game),Monsters vs. Aliens,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11068,dbpedia,title,Malicious (video game),Malicious,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11076,dbpedia,title,Clash of the Titans (video game),Clash of the Titans,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11079,dbpedia,title,Lego The Hobbit (video game),Lego The Hobbit,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11090,dbpedia,title,Lemmings (video game),Lemmings,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11094,dbpedia,title,Risk (video game),Risk,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11116,dbpedia,title,Lego Alpha Team (video game),Lego Alpha Team,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11121,dbpedia,title,Breath of Fire (video game),Breath of Fire,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11122,dbpedia,title,Oni (video game),Oni,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11125,dbpedia,title,Mario Golf (video game),Mario Golf,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11127,dbpedia,title,Dragon Knight (video game),Dragon Knight,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11135,dbpedia,title,Abuse (video game),Abuse,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11139,dbpedia,title,"Murder, She Wrote (video game)","Murder, She Wrote",cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11140,dbpedia,title,Lemmings (video game),Lemmings,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11157,dbpedia,title,Popeye (video game),Popeye,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11161,dbpedia,title,Phantasy Star (video game),Phantasy Star,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11171,dbpedia,title,Taz-Mania (video game),Taz-Mania,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11179,dbpedia,title,Kanon (video game),Kanon,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11190,dbpedia,title,Theme Park (video game),Theme Park,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11191,dbpedia,title,RoboCop 3 (video game),RoboCop 3,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11206,dbpedia,title,Final Fight (video game),Final Fight,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11208,dbpedia,title,Descent (video game),Descent,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11219,dbpedia,title,Valley (video game),Valley,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11221,dbpedia,title,Cliffhanger (video game),Cliffhanger,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11232,dbpedia,title,Telling Lies (video game),Telling Lies,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11249,dbpedia,title,Darksiders (video game),Darksiders,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11259,dbpedia,title,Lemmings (video game),Lemmings,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11261,dbpedia,title,Fast & Furious 6 (video game),Fast & Furious 6,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11271,dbpedia,title,Silent Scope (video game),Silent Scope,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11278,dbpedia,title,Batman Returns (video game),Batman Returns,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11280,dbpedia,title,Psychic Detective (video game),Psychic Detective,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11281,dbpedia,title,Lemony Snicket's A Series of Unfortunate Events (video game),Lemony Snicket's A Series of Unfortunate Events,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11282,dbpedia,title,Risk (video game),Risk,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11285,dbpedia,title,Kung Fu Panda (video game),Kung Fu Panda,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
dbpedia_11298,dbpedia,title,Wrecking Crew (video game),Wrecking Crew,cleanup,"{""pattern"": ""\\s*\\(video game\\)\\s*$"", ""replacement"": """"}",6,easy
