entity_id,source,attribute,original_value,reason,knob,level
k02_noncorner_products_00222__products_1,products_1,product_description,"A fictional compact archival cartridge designed for field libraries, museum intake desks, and off-grid document transport. Nimbus Quill uses a ruggedized enclosure, passive cooling, and a write-protect latch for safe short-term holding of scans, forms, and text bundles. It is not a consumer storage drive and is intended for low-power, sequential data handling in specialist workflow carts.",operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00236__products_1,products_1,product_description,"Fictional 27-inch desktop monitor designed for color-critical creative work and immersive general-purpose use. Features a 2560 x 1440 OLED panel, 240Hz refresh rate, 0.03ms response time, DisplayPort and HDMI inputs, and a fully adjustable stand. Built for vivid contrast, smooth motion, and a clean minimalist workspace.",operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00237__products_1,products_1,product_description,"Fictional compact desktop audio interface for podcasters and streamers, featuring a single XLR input, stereo line output, and USB-C connectivity. Designed for low-latency voice capture, it includes a gain control knob, direct monitoring, and a padded carry sleeve for mobile recording kits.",llm_contamination_or_committee_fail,1,medium
k02_noncorner_products_00243__products_1,products_1,product_description,"Aurora Nest LumenDesk 27 is a fictional smart ambient monitor for home studios and quiet workspaces, combining a 27-inch QHD panel with integrated room-light synchronization, a low-glare anti-reflective coating, and an adjustable daylight timer. It is designed for content review, writing, and night-shift productivity rather than gaming or workstation graphics.",operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00258__products_1,products_1,product_description,"27-inch curved gaming monitor with a 240Hz refresh rate, 1ms response time, QHD resolution, adaptive sync support, and an anti-glare panel for fast-paced play.",operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00266__products_1,products_1,product_description,"A fictional 32-inch desktop monitor designed for illustration, layout review, and general office use. It features a 3840 x 2160 IPS panel, 60 Hz refresh rate, USB-C display input, built-in dual speakers, and an adjustable stand with tilt, swivel, and height control. The display includes anti-glare coating and a factory-calibrated sRGB mode for consistent color on creative workflows.",operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00294__products_1,products_1,product_description,"A fictional pocket-sized personal audio and note module with a minimalist e-ink status strip, onboard voice memo capture, and encrypted USB-C file transfer for travelers and field researchers. It is designed for quick clip-on use with no internal storage spinning media, no gaming graphics, and no enterprise drive features. Includes a rechargeable battery, mono speaker, and optional offline transcription mode.",operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00295__products_1,products_1,product_description,"A fictional 27-inch desktop monitor designed for typography studios, accessibility labs, and ambient visualization kiosks. It features a 2560x1440 IPS panel, adjustable warm-color calibration, and a soft-glow front light intended for low-fatigue workspaces rather than gaming or pro graphics acceleration.",operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00304__products_1,products_1,product_description,"34-inch ultrawide curved OLED monitor built for immersive gaming and creative work, featuring 3440x1440 resolution, 175Hz refresh rate, HDR support, USB-C input with 90W power delivery, and an adjustable stand. The display uses an anti-glare panel with wide color gamut coverage and integrated KVM switching for dual-device setups.",operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00312__products_1,products_1,product_description,"27-inch IPS desktop monitor with 2560x1440 resolution, 75 Hz refresh rate, 350 cd/m² brightness, and wide 178° viewing angles. Includes HDMI and DisplayPort inputs, tilt-adjustable stand, low-blue-light mode, and VESA 100x100 mount support for office and creative workflows.",llm_contamination_or_committee_fail,1,medium
k02_noncorner_products_00320__products_1,products_1,product_description,"Fictional high-speed audio capture cartridge designed for studio field recorders and sample libraries. Uses a compact NVMe-style removable module with integrated write protection, optimized for long recording sessions, low-latency playback, and rapid offload to workstation docks. Includes a matte polymer shell, status LED, and archive-oriented firmware profile.",operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00328__products_1,products_1,product_description,"A fictional 24-inch desktop display built for color review, classroom editing, and general office work. It features a 2560 x 1440 IPS panel, 75 Hz refresh rate, HDR-ready input handling, and a compact stand with tilt and height adjustment. The monitor emphasizes accurate sRGB coverage, low blue light modes, and dual HDMI plus DisplayPort connectivity for mixed workstation setups.",operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00330__products_1,products_1,product_description,"A fictional desktop display designed for creative workstations and hybrid office setups. The NovaPulse StudioLink pairs a 27-inch 4K panel with USB-C docking, built-in speakers, and adjustable height/tilt ergonomics for a clean one-cable workspace. It targets content editors, designers, and general productivity users rather than storage-focused hardware buyers. Features include flicker-reduced backlighting, integrated KVM switching, and support for portrait orientation.",operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00349__products_1,products_1,product_description,"A fictional 27-inch studio display built for color grading, motion graphics, and precision editing. It features a 3840x2160 IPS panel, 99% DCI-P3 coverage, 10-bit color processing, USB-C video input with 90W power delivery, and a fully adjustable ergonomic stand. The monitor includes a matte anti-glare coating, hardware calibration support, and dual integrated speakers for desktop workflows.",operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00377__products_1,products_1,product_description,"Compact fictional portable media player designed for offline music playback, featuring a simple color screen, microSD support, and tactile controls for commuting and travel use.",operator_abbreviate_no_effect,1,medium
products_1_2115771,products_1,product_name,Radeon Pro Wx 9100 16GB Hbm2 6-mdp Pci-e 3.0,operator_abbreviate_no_effect,1,medium
products_1_41630423,products_1,product_name,Adata XPG 1TB Spectrix S40G NVME M.2 SSD | Discount Computer Needs,operator_abbreviate_no_effect,1,medium
products_1_10006478,products_1,product_name,"Seagate 480GB Nytro 1551 SSD 2.5\"" SATA Solid State Drive",operator_abbreviate_no_effect,1,medium
products_1_12049659,products_1,product_name,Hotsale WANSENDA OTG USB Flash Drive Usb 3.0 Pen Drive 128GB Type C Micro Usb Stick 16GB 32GB 64GB Pendrive for Type-C Device,operator_abbreviate_no_effect,1,medium
products_1_25573702,products_1,product_name,Samsung PORTABLE SSD T7 1TB RED :: MU-PC1T0R/WW (Storage > External Hard Drives) itsfido,operator_abbreviate_no_effect,1,medium
products_1_74017051,products_1,product_name,ASUS AMD RADEON TUF-3 RX 5700 XT O8G GAMING GDDR6 GRAPHICS CARD,operator_abbreviate_no_effect,1,medium
products_1_3146170,products_1,product_name,ZOTAC Geforce GTX 1650 OC 4GB Gaming Graphics Card (ZT-T16500F-10L) (Local Warranty 3+2years upon registration online),llm_contamination_or_committee_fail,1,medium
products_1_21446102,products_1,product_name,"Western Digital My Passport External Hard Disk, 1 TB, White",operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00015__products_1,products_1,product_name,NebulaWeave Aurora 34QX Studio Monitor,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00050__products_1,products_1,product_name,Nebula Forge 48GB Compact Audio Player Midnight,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00101__products_1,products_1,product_name,Nautilus Scriptor 27Q Paper Plotter,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00102__products_1,products_1,product_name,Orchid Pulse 27-inch QHD Monitor,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00285__products_1,products_1,product_name,Aurora Loom - NebulaQuill NQ-240 - desktop plotting tablet,operator_abbreviate_no_effect,1,medium
products_1_83597336,products_1,video_memory_gb,4.0,operator_abbreviate_no_effect,1,medium
products_1_46100256,products_1,video_memory_gb,4.0,too_short_for_eda,1,medium
products_1_10781098,products_1,video_memory_gb,8.0,operator_abbreviate_no_effect,1,medium
products_1_14827250,products_1,video_memory_gb,8.0,operator_abbreviate_no_effect,1,medium
products_1_48293393,products_1,video_memory_gb,4.0,llm_unchanged_sentinel,1,medium
products_1_14942978,products_1,video_memory_gb,8.0,operator_abbreviate_no_effect,1,medium
products_1_60591019,products_1,video_memory_gb,6.0,too_short_for_eda,1,medium
products_1_98803698,products_1,video_memory_gb,2.0,too_short_for_eda,1,medium
products_1_1318007,products_1,video_memory_gb,8.0,too_short_for_eda,1,medium
products_1_19807424,products_1,video_memory_gb,6.0,operator_abbreviate_no_effect,1,medium
products_1_3146170,products_1,video_memory_gb,4.0,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00048__products_1,products_1,video_memory_gb,48.0,too_short_for_eda,1,medium
k02_noncorner_products_00065__products_1,products_1,video_memory_gb,24.0,too_short_for_eda,1,medium
products_2_19126355,products_2,brandName,Gigabyte,too_short_for_eda,1,medium
products_2_14556438,products_2,brandName,Intel,too_short_for_eda,1,medium
products_2_52535728,products_2,brandName,Samsung,too_short_for_eda,1,medium
products_2_22465275,products_2,brandName,Kingston,too_short_for_eda,1,medium
products_2_96393578,products_2,brandName,Seagate,operator_abbreviate_no_effect,1,medium
products_2_59629857,products_2,brandName,PNY,operator_abbreviate_no_effect,1,medium
products_2_76673511,products_2,brandName,Gigabyte,llm_near_identity,1,medium
products_2_97351682,products_2,brandName,Seagate,operator_abbreviate_no_effect,1,medium
products_2_24656762,products_2,brandName,Kingston,operator_abbreviate_no_effect,1,medium
products_2_61120002,products_2,brandName,Gigabyte,too_short_for_eda,1,medium
products_2_22301275,products_2,brandName,Gigabyte,too_short_for_eda,1,medium
products_2_78864935,products_2,brandName,Hewlett Packard,operator_abbreviate_no_effect,1,medium
products_2_77398442,products_2,brandName,Samsung,too_short_for_eda,1,medium
products_2_32868569,products_2,brandName,Samsung,too_short_for_eda,1,medium
products_2_3427495,products_2,brandName,Seagate,operator_abbreviate_no_effect,1,medium
products_2_27706666,products_2,brandName,Hewlett Packard,operator_abbreviate_no_effect,1,medium
products_2_35686933,products_2,brandName,Asus,llm_near_identity,1,medium
products_2_33899952,products_2,brandName,Asus,operator_abbreviate_no_effect,1,medium
products_2_49703345,products_2,brandName,Asus,too_short_for_eda,1,medium
products_2_95363633,products_2,brandName,Lacie,llm_near_identity,1,medium
products_2_65348210,products_2,brandName,Asus,llm_near_identity,1,medium
products_2_4872514,products_2,brandName,Western Digital,operator_abbreviate_no_effect,1,medium
products_2_52506583,products_2,brandName,Lacie,too_short_for_eda,1,medium
products_2_93712089,products_2,brandName,Seagate,too_short_for_eda,1,medium
products_2_63735890,products_2,brandName,Western Digital,operator_abbreviate_no_effect,1,medium
products_2_41594394,products_2,brandName,Gigabyte,llm_near_identity,1,medium
products_2_72955297,products_2,brandName,Sandisk,operator_abbreviate_no_effect,1,medium
products_2_72212864,products_2,brandName,AMD,too_short_for_eda,1,medium
products_2_13543841,products_2,brandName,Seagate,operator_abbreviate_no_effect,1,medium
products_2_77500605,products_2,brandName,Seagate,operator_abbreviate_no_effect,1,medium
products_2_96833745,products_2,brandName,Kingston,too_short_for_eda,1,medium
products_2_19819328,products_2,brandName,Powercolor,llm_near_identity,1,medium
k02_noncorner_products_00006__products_2,products_2,brandName,Lunaris,too_short_for_eda,1,medium
k02_noncorner_products_00007__products_2,products_2,brandName,Vanta,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00017__products_2,products_2,brandName,NebulaForge,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00020__products_2,products_2,brandName,Neriva,too_short_for_eda,1,medium
k02_noncorner_products_00056__products_2,products_2,brandName,LumaForge,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00071__products_2,products_2,brandName,Zephyra,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00098__products_2,products_2,brandName,Aurora,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00104__products_2,products_2,brandName,NoraField,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00131__products_2,products_2,brandName,LumenForge,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00135__products_2,products_2,brandName,Mireva,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00136__products_2,products_2,brandName,Orchid,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00140__products_2,products_2,brandName,NovaGlyph,too_short_for_eda,1,medium
k02_noncorner_products_00145__products_2,products_2,brandName,NebulaQuill,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00151__products_2,products_2,brandName,Lumos,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00156__products_2,products_2,brandName,Lunara,too_short_for_eda,1,medium
k02_noncorner_products_00179__products_2,products_2,brandName,Aster Vale,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00205__products_2,products_2,brandName,Lunaris,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00209__products_2,products_2,brandName,FableTech,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00217__products_2,products_2,brandName,Lunara,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00223__products_2,products_2,brandName,Nimbus,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00224__products_2,products_2,brandName,Nocturne Forge,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00225__products_2,products_2,brandName,Aureline,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00231__products_2,products_2,brandName,Orionix,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00237__products_2,products_2,brandName,Auralis,too_short_for_eda,1,medium
k02_noncorner_products_00238__products_2,products_2,brandName,Aster Forge,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00263__products_2,products_2,brandName,Lunaris,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00273__products_2,products_2,brandName,Nexora,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00312__products_2,products_2,brandName,Nebula,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00314__products_2,products_2,brandName,Novalume,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00330__products_2,products_2,brandName,AsterVale,operator_abbreviate_no_effect,1,medium
products_2_49860483,products_2,capacityGb,1000.0,operator_abbreviate_no_effect,1,medium
products_2_41580587,products_2,capacityGb,256.0,too_short_for_eda,1,medium
products_2_267299,products_2,capacityGb,1200.0,llm_unchanged_sentinel,1,medium
products_2_53474596,products_2,capacityGb,500.0,operator_abbreviate_no_effect,1,medium
products_2_23846849,products_2,capacityGb,128.0,too_short_for_eda,1,medium
products_2_57791150,products_2,capacityGb,10000.0,too_short_for_eda,1,medium
products_2_55562405,products_2,capacityGb,1000.0,operator_abbreviate_no_effect,1,medium
products_2_66536481,products_2,capacityGb,512.0,too_short_for_eda,1,medium
products_2_30120490,products_2,capacityGb,32.0,llm_unchanged_sentinel,1,medium
products_2_51594744,products_2,capacityGb,512.0,operator_abbreviate_no_effect,1,medium
products_2_190485,products_2,capacityGb,2000.0,operator_abbreviate_no_effect,1,medium
products_2_59082251,products_2,capacityGb,32.0,too_short_for_eda,1,medium
products_2_97351682,products_2,capacityGb,600.0,operator_abbreviate_no_effect,1,medium
products_2_59218197,products_2,capacityGb,4000.0,llm_unchanged_sentinel,1,medium
products_2_22689923,products_2,capacityGb,64.0,llm_unchanged_sentinel,1,medium
products_2_8019719,products_2,capacityGb,900.0,operator_abbreviate_no_effect,1,medium
products_2_24328967,products_2,capacityGb,2000.0,operator_abbreviate_no_effect,1,medium
products_2_44625958,products_2,capacityGb,1000.0,operator_abbreviate_no_effect,1,medium
products_2_8067918,products_2,capacityGb,10000.0,llm_unchanged_sentinel,1,medium
products_2_55043002,products_2,capacityGb,10000.0,llm_unchanged_sentinel,1,medium
products_2_89673951,products_2,capacityGb,480.0,operator_abbreviate_no_effect,1,medium
products_2_11444071,products_2,capacityGb,256.0,operator_abbreviate_no_effect,1,medium
products_2_35628138,products_2,capacityGb,2000.0,operator_abbreviate_no_effect,1,medium
products_2_11752341,products_2,capacityGb,64.0,llm_unchanged_sentinel,1,medium
products_2_95926675,products_2,capacityGb,16.0,too_short_for_eda,1,medium
products_2_52312288,products_2,capacityGb,4000.0,operator_abbreviate_no_effect,1,medium
products_2_96004851,products_2,capacityGb,3000.0,operator_abbreviate_no_effect,1,medium
products_2_82047845,products_2,capacityGb,600.0,too_short_for_eda,1,medium
products_2_3427495,products_2,capacityGb,4000.0,operator_abbreviate_no_effect,1,medium
products_2_31331520,products_2,capacityGb,8.0,operator_abbreviate_no_effect,1,medium
products_2_17569343,products_2,capacityGb,16.0,too_short_for_eda,1,medium
products_2_61698087,products_2,capacityGb,10000.0,llm_unchanged_sentinel,1,medium
products_2_7691539,products_2,capacityGb,600.0,too_short_for_eda,1,medium
products_2_56622231,products_2,capacityGb,1000.0,too_short_for_eda,1,medium
products_2_62777263,products_2,capacityGb,12000.0,llm_unchanged_sentinel,1,medium
products_2_63973332,products_2,capacityGb,2400.0,operator_abbreviate_no_effect,1,medium
products_2_37639686,products_2,capacityGb,500.0,too_short_for_eda,1,medium
products_2_52207516,products_2,capacityGb,2000.0,llm_unchanged_sentinel,1,medium
products_2_72955297,products_2,capacityGb,64.0,operator_abbreviate_no_effect,1,medium
products_2_95232041,products_2,capacityGb,1800.0,llm_unchanged_sentinel,1,medium
products_2_98639536,products_2,capacityGb,1000.0,operator_abbreviate_no_effect,1,medium
products_2_80777208,products_2,capacityGb,4000.0,llm_unchanged_sentinel,1,medium
products_2_69985226,products_2,capacityGb,16.0,operator_abbreviate_no_effect,1,medium
products_2_64336682,products_2,capacityGb,1000.0,operator_abbreviate_no_effect,1,medium
products_2_96436782,products_2,capacityGb,1000.0,llm_unchanged_sentinel,1,medium
products_2_44989963,products_2,capacityGb,2000.0,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00001__products_2,products_2,capacityGb,42.0,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00034__products_2,products_2,capacityGb,0.0,too_short_for_eda,1,medium
k02_noncorner_products_00058__products_2,products_2,capacityGb,2000.0,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00126__products_2,products_2,capacityGb,2000.0,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00137__products_2,products_2,capacityGb,64.0,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00139__products_2,products_2,capacityGb,2000.0,too_short_for_eda,1,medium
k02_noncorner_products_00298__products_2,products_2,capacityGb,32.0,too_short_for_eda,1,medium
k02_noncorner_products_00319__products_2,products_2,capacityGb,0.5,too_short_for_eda,1,medium
k02_noncorner_products_00324__products_2,products_2,capacityGb,256.0,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00368__products_2,products_2,capacityGb,64.0,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00378__products_2,products_2,capacityGb,24.0,too_short_for_eda,1,medium
products_2_3690175,products_2,chipset,GeForce GTX 1650,llm_unchanged_sentinel,1,medium
products_2_15708615,products_2,chipset,Radeon Pro WX 7100,operator_abbreviate_no_effect,1,medium
products_2_3649213,products_2,chipset,GeForce RTX 2080 Super,llm_unchanged_sentinel,1,medium
products_2_90054170,products_2,chipset,GeForce GT 710,operator_abbreviate_no_effect,1,medium
products_2_43227294,products_2,chipset,GeForce RTX 2080 Super,operator_abbreviate_no_effect,1,medium
products_2_74533679,products_2,chipset,Radeon RX 5600 XT,operator_abbreviate_no_effect,1,medium
products_2_98699269,products_2,chipset,GeForce GTX 1660 Ti,llm_unchanged_sentinel,1,medium
products_2_74177614,products_2,chipset,GeForce GTX 1660,llm_unchanged_sentinel,1,medium
products_2_77979348,products_2,chipset,GeForce RTX 3090,operator_abbreviate_no_effect,1,medium
products_2_49051624,products_2,chipset,GeForce GTX 1660,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00015__products_2,products_2,chipset,QuantumView QX-Panel,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00030__products_2,products_2,chipset,AuroraControl 2.1,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00060__products_2,products_2,chipset,Q-Display NX140,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00061__products_2,products_2,chipset,NovaView Q7,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00068__products_2,products_2,chipset,IPS-QHD-165,too_short_for_eda,1,medium
k02_noncorner_products_00084__products_2,products_2,chipset,Aster Quill Controller X4,llm_near_identity,1,medium
k02_noncorner_products_00085__products_2,products_2,chipset,LGD OLED Controller,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00094__products_2,products_2,chipset,Northstar QuantumView,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00112__products_2,products_2,chipset,AVX-5600,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00117__products_2,products_2,chipset,NovaView X7,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00134__products_2,products_2,chipset,Aurora Control Core,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00137__products_2,products_2,chipset,Aurora DSP-2,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00139__products_2,products_2,chipset,Lunaris NVMe Controller L4,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00148__products_2,products_2,chipset,Orinex LC-240,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00151__products_2,products_2,chipset,NeoView Q7 controller,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00163__products_2,products_2,chipset,AsterCore LC-2,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00169__products_2,products_2,chipset,QF-IPS-75,too_short_for_eda,1,medium
k02_noncorner_products_00221__products_2,products_2,chipset,N/A,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00223__products_2,products_2,chipset,Aurora Panel Controller,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00230__products_2,products_2,chipset,N/A,too_short_for_eda,1,medium
k02_noncorner_products_00242__products_2,products_2,chipset,Ultrasonic Mist Core,llm_contamination_or_committee_fail,1,medium
k02_noncorner_products_00262__products_2,products_2,chipset,N/A,too_short_for_eda,1,medium
k02_noncorner_products_00289__products_2,products_2,chipset,GaNFast,too_short_for_eda,1,medium
k02_noncorner_products_00324__products_2,products_2,chipset,Novera LumaBridge,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00330__products_2,products_2,chipset,NovaView Display Controller,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00336__products_2,products_2,chipset,N/A,llm_unchanged_sentinel,1,medium
k02_noncorner_products_00375__products_2,products_2,chipset,NQ-1200 Display Engine,operator_abbreviate_no_effect,1,medium
k02_noncorner_products_00376__products_2,products_2,chipset,Morrowlight Ambient Control Core,operator_abbreviate_no_effect,1,medium
products_2_42841911,products_2,descriptionText,WD Blue 6TB Desktop Hard Disk Drive - 5400 RPM SATA 6Gb/s 256MB Cache 3.5 Inch - WD60EZAZ,operator_abbreviate_no_effect,1,medium
products_2_57920498,products_2,descriptionText,"(Solid, 120GB, 2.5, 2.5\"", 220S, Drive), III, SATA, SSD, State, TLC, Transcend",operator_abbreviate_no_effect,1,medium
products_2_42453067,products_2,descriptionText,"SSD (Solid state drive), 1 TB, intern, Datahastighed: 3400 MBps (læs) / 2500 MBps (skriv), IOPS: 500000 (læs) / 450000 (skriv), 1GB LPDDR4 cache, M.2 2280 (80mm), M.2 2280 (80mm), PCI-Express 3.0 x4 NVMe 1.2 (Non-Volatile Memory Express), 256-bit AES kryptering, TCG Opal Encryption - Samsung Phoenix Controller",llm_contamination_or_committee_fail,1,medium
products_2_52588862,products_2,descriptionText,"Light and pocket-sized, the Portable SSD T7 both delivers fast speeds and safeguards data for an easy way to store and transfer large files. Experience everyday high performance in your work and play with the T7.",operator_abbreviate_no_effect,1,medium
products_2_69750969,products_2,descriptionText,"SSD (Solid state drive), 2 TB, intern, Datahastighed: 2000 MBps (læs) / 1700 MBps (skriv), IOPS: 250000 (læs) / 250000 (skriv), M.2 2280 (80mm), M.2 2280 (80mm), PCI-Express 3.0 x4 NVMe 1.2 (Non-Volatile Memory Express) - Silicon Motion SM2263 Controller",operator_abbreviate_no_effect,1,medium
products_2_190485,products_2,descriptionText,"HDD extern WD Black P10 Game Drive 2TB, 2.5\"", USB 3.2 Gen1 - WDBA2W0020BBK-WESN",operator_abbreviate_no_effect,1,medium
products_2_72827975,products_2,descriptionText,"View and shop for WD 500GB M.2 NVME SSD, Solid State Drives, and many more products at Discount Computer Needs.",llm_contamination_or_committee_fail,1,medium
products_2_86724338,products_2,descriptionText,"Grafikkort, PCI-Express 4.0, 8GB GDDR6, Navi",operator_abbreviate_no_effect,1,medium
products_2_32868569,products_2,descriptionText,"T7 Touch 2TB V-NAND USB 3.2 Gen 2 External SSD. The Samsung 2TB T7 Touch Portable SSD is a compact and secure storage solution that fits in the palm of your hand. Roughly the size of a few stacked credit cards, the T7 Touch is equipped 256-bit AES encryption, a fingerprint reader, and password protection, so users can rest assured knowing their data is safe. Moreover, with PCIe NVMe technology, the T7 Touch offers users quick performance and little downtime with read and write speeds of up to 1050 MB/s and 1000 MB/s respectively. With a USB 3.1 Gen 2 Type-C port, it's also backwards compatible with USB 3.0 and Type-A devices with an appropriate cable.",operator_abbreviate_no_effect,1,medium
products_2_74177614,products_2,descriptionText,"GeForce GTX 1660 GAMING OC 6GB, GeForce GTX 1660, 6 GB, GDDR5, 192 bit, 7680 x 4320 Pixeles, PCI Express x16 3.0",llm_contamination_or_committee_fail,1,medium
products_2_33899952,products_2,descriptionText,"ASUS NVIDIA GeForce RTX 3070 ROG Strix 8GB GDDR6 Ray-Tracing Graphics Card, 5888 Core, 1500MHz Core, 1725MHz Boost",operator_abbreviate_no_effect,1,medium
products_2_69849638,products_2,descriptionText,"General Information : Brand : Samsung Product Series : 860 Series Product Model : MZ-76P256E Product Type : Solid State Drive Key Features : Capacity : 256 GB Interface : Sata-6gbps Drive Dimensions : 2.5 Inch Encryption Algorithm : 256-Bit Aes Nand Flash Memory Type : 3d Multi-Level Cell (Mlc) Compliant Standards : Wwn, Ieee 1667 Buffer Size : 512 Mb Features : Trim Support, Sleep Mode, 3d V-Nand Technology, Auto Garbage Collection Algorithm, Edrive, Samsung Mjx Controller, Low Power Ddr4 Sdram Cache, S.M.A.R.T., 256-Bit Aes, Ieee 1667 Performance : Drive Transfer Rate : 600 Mbps (External) Internal Data Rate : 560 Mbps (Read) / 530 Mbps (Write) Maximum 4kb Random Write : 90000 Iops Maximum 4kb Random Read : 100000 Iops",llm_contamination_or_committee_fail,1,medium
products_2_1830308,products_2,descriptionText,"Staples.com: WD My Passport 1TB USB 3.2 Gen 1 External Hard Drive, Black (WDBYVG0010BBK-WESN) with fast and free shipping on select orders.",operator_abbreviate_no_effect,1,medium
products_2_65348210,products_2,descriptionText,"RT Cores:Dedicated ray tracing hardware enables fast real-time ray tracing of objects and environments with physically accurate shadows, reflections, refractions, and global illumination. Concurrent Floating Point and Integer Processing:Turing GPUs more efficiently process the compute heavy workloads of modern games. Ultra-fast GDDR6:Experience up to 496 GB/s of memory bandwidth for high-speed, high-resolution gaming. Axial-tech fan designfeatures a smaller fan hub that facilitates longer blades and a barrier ring that increases downward air pressure. 0dB Technologylets you enjoy light gaming in relative silence. Auto-Extreme Technologyuses automation to enhance reliability. Super Alloy Power IIincludes premium alloy chokes, solid polymer capacitors, and an array of high-current power stages. MaxContact Technologyallows 2X more contact with the GPU chip for improved thermal transfer. Aura Synccompatibility lets you customize and sync lighting effects with other compatible hardware.Evasione ordine 3/5 giorni lavorativi",llm_contamination_or_committee_fail,1,medium
products_2_63735890,products_2,descriptionText,"WD 8TB Purple for Surveillance DVR | NVR | CLOUD SATA 6Gb/S | 128MB CacheWD PURPLE SURVEILLANCE DRIVESThe smart choice for surveillanceWD Purple Surveillance Storage offers exclusive AllFrame technology to bring you premium reliability and peace-of-mind when installing your home or small to medium business security system. WD Purple’s exclusive firmware upgrades work with ATA streaming to reduce error pixilation and video interruptions that occur when desktop hard drives are incorrectly used as storage in security systems. WD Purple Surveillance Storage is built for 24/7, always-on, high-definition surveillance security systems that use up to eight hard drives and up to 32 cameras. 8TB 5400 RPM 3.5\"" SATA 128MB Cache 6Gb/sSEAMLESS INTEGRATIONWith a wide range of industry-leading enclosures and chipsets supported, you're sure to find the configuration and compatibility that's right for your NVR.",operator_abbreviate_no_effect,1,medium
products_2_70429034,products_2,descriptionText,"GeForce GTX 1050 Ti 4GT OC, 1341 - 1455MHz, 4GB GDDR5, Graphics Card",operator_abbreviate_no_effect,1,medium
