entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
k02_noncorner_products_00342__products_1,products_1,product_description,"Fictional compact nearfield monitor for desktop audio work, designed for home studios and editing suites. Features a balanced analog input stage, rear bass port, and a matte walnut enclosure aimed at voice, podcast, and mix-reference use.","Fictional compact nearfield monitor for editing audio work, designed for home studios and desktop suites. Features a balanced analog input stage, rear bass port, and a matte walnut enclosure aimed at voice, podcast, and mix-reference use.",eda_random_swap,"{""positions"": [5, 13], ""tokens_before"": [""desktop"", ""editing""], ""tokens_after"": [""editing"", ""desktop""], ""n_swaps"": 1}",1,medium
k02_noncorner_products_00344__products_1,products_1,product_description,"A fictional analog drafting tablet designed for architects, illustrators, and classroom studios. The LumenPad 27 uses a matte, non-powered surface with a calibrated edge grid, detachable paper clips, and a built-in document rail for sketching and tracing. It is intended for hand drawing, layout planning, and presentation boards rather than digital imaging or storage applications.","A fictional analog drafting tablet designed for architects, illustrators, and classroom studios. The LumenPad 27 uses a matte, non-powered surface with a calibrated edge grid, detachable paper clips, and a built-in document rail for sketching and tracing. It is intended for hand planning, layout drawing, and presentation boards rather than digital imaging or storage applications.",eda_random_swap,"{""positions"": [42, 44], ""tokens_before"": [""drawing,"", ""planning,""], ""tokens_after"": [""planning,"", ""drawing,""], ""n_swaps"": 1}",1,medium
k02_noncorner_products_00350__products_1,products_1,product_description,"A fictional 34-inch curved ultrawide desktop monitor designed for creative work and immersive multitasking. It features a 3440x1440 IPS panel, 165 Hz refresh rate, USB-C display input, and an adjustable ergonomic stand. Built for a different category than the reference storage devices, it emphasizes screen space, color consistency, and office/game hybrid use.","A fictional 34-inch adjustable ultrawide desktop monitor designed for creative work and immersive multitasking. It features a 3440x1440 IPS panel, 165 Hz refresh rate, USB-C display input, and an curved ergonomic stand. Built for a different category than the reference storage devices, it emphasizes screen space, color consistency, and office/game hybrid use.",eda_random_swap,"{""positions"": [29, 3], ""tokens_before"": [""adjustable"", ""curved""], ""tokens_after"": [""curved"", ""adjustable""], ""n_swaps"": 1}",1,medium
k02_noncorner_products_00352__products_1,products_1,product_description,"NovaFleck LumenBar 27Q is a fictional 27-inch desktop monitor built for bright, color-rich everyday use. It features a 2560 x 1440 IPS panel, 75Hz refresh rate, 350 nits typical brightness, and anti-glare coating for comfortable viewing in offices, studios, and home setups. Connectivity includes HDMI, DisplayPort, and a USB hub, while the slim chassis and adjustable stand help fit modern workspaces.","NovaFleck LumenBar 27Q is a fictional 27-inch desktop monitor built for bright, color-rich everyday use. It features a 2560 x 1440 IPS panel, 75Hz refresh rate, 350 nits typical brightness, and anti-glare coating for comfortable viewing in offices, studios, and home setups. Connectivity includes HDMI, DisplayPort, and a USB hub, while the chassis and adjustable stand help fit modern workspaces.",eda_random_delete,"{""position"": 52, ""token_removed"": ""slim""}",1,medium
k02_noncorner_products_00362__products_1,products_1,product_description,"Compact portable SSD with USB-C 3.2 Gen 2 connectivity, aluminum shell, and 2TB of flash storage for fast everyday file transfers and mobile backup use.","Compact portable SSD with USB-C 3.2 Gen aluminum connectivity, 2 shell, and 2TB of flash storage for fast everyday file transfers and mobile backup use.",eda_random_swap,"{""positions"": [7, 9], ""tokens_before"": [""2"", ""aluminum""], ""tokens_after"": [""aluminum"", ""2""], ""n_swaps"": 1}",1,medium
k02_noncorner_products_00365__products_1,products_1,product_description,"Compact desktop audio monitor for home studios and creative workspaces, featuring a 2.7-inch full-range driver, USB-C power input, and matte charcoal enclosure. Designed for nearfield listening and portable production setups.","Compact desktop audio monitor for home studios and creative featuring workspaces, a 2.7-inch full-range driver, USB-C power input, and matte charcoal enclosure. Designed for nearfield listening and portable production setups.",eda_random_swap,"{""positions"": [9, 10], ""tokens_before"": [""workspaces,"", ""featuring""], ""tokens_after"": [""featuring"", ""workspaces,""], ""n_swaps"": 1}",1,medium
k02_noncorner_products_00366__products_1,products_1,product_description,"A fictional smart ambient desk lamp designed for quiet reading spaces and creative studios, featuring adjustable warm-to-cool lighting, touch controls, and a weighted base for stability.","A fictional smart ambient desk lamp made for quiet reading areas and creative studios, with adjustable warm-to-cool illumination, touch controls, and a weighted base for added stability.",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""2cd3449f32557422eb7bfcd78c34b91b5e727a491d9f16fd8dba28accd385d3e.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
k02_noncorner_products_00369__products_1,products_1,product_description,"27-inch desktop display with QHD resolution, IPS panel, 165Hz refresh rate, and adaptive sync support. Designed for creative work and gaming setups, with ergonomic stand, HDR-ready input processing, and dual HDMI plus DisplayPort connectivity.","27-inch desktop display with QHD resolution, IPS panel, 165Hz refresh rate, and adaptive sync Designed for creative work and gaming setups, with ergonomic stand, HDR-ready input processing, and dual HDMI plus DisplayPort connectivity.",eda_random_delete,"{""position"": 14, ""token_removed"": ""support.""}",1,medium
products_1_42225711,products_1,product_name,"GeForce® RTX 2080 SUPER Advanced ROG-STRIX-RTX2080S-A8G-GAMING, 1650 - 1860MHz, 8GB GDDR6, Graphics Card","GeForce® RTX 2080 SUPER Advanced ROG-STRIX-RTX2080S-A8G-GAMING, 1650 1860MHz, 8GB GDDR6, Graphics Card",eda_random_delete,"{""position"": 7, ""token_removed"": ""-""}",1,medium
products_1_50222671,products_1,product_name,Crucial MX300 525GB SATA 2.5 Inch Internal Solid State Drive - CT525MX300SSD1,"Crucial MX300 525GB SATA 2.5"" SSD - CT525MX300SSD1",llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""5174e712d72ccc41154761dc0f8c280dd80e131ba2afac32cc7854869e4cc392.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
products_1_39822109,products_1,product_name,"Radeon RX 5500 XT EVO, 1737 - 1865MHz, 8GB GDDR6, Graphics Card","Radeon RX 5500 XT EVO, 1737 - 1865MHz, 8GB Graphics GDDR6, Card",eda_random_swap,"{""positions"": [9, 10], ""tokens_before"": [""GDDR6,"", ""Graphics""], ""tokens_after"": [""Graphics"", ""GDDR6,""], ""n_swaps"": 1}",1,medium
products_1_30526558,products_1,product_name,Samsung Portable SSD T7 Touch - Black - 2TB,Samsung T7 Touch 2TB Black,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""37bc33813eedc353d5faa1ba6d3a9b6c567ca37ba28bbde30c03a40b54c62d69.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
products_1_68277426,products_1,product_name,Gigabyte GeForce GTX 1660 Ti 6GB GAMING Boost Graphics Card,GB GeForce GTX 1660 Ti 6GB GAMING Boost Graphics Card,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Gigabyte"", ""direction"": ""expand_to_contract""}",1,medium
products_1_83292188,products_1,product_name,Micron 1300 internal solid state drive 2.5 inch 256 GB Serial ATA III TLC,Micron 1300 internal solid state drive 2.5 inch 256 GB III ATA Serial TLC,eda_random_swap,"{""positions"": [12, 10], ""tokens_before"": [""III"", ""Serial""], ""tokens_after"": [""Serial"", ""III""], ""n_swaps"": 1}",1,medium
products_1_27334066,products_1,product_name,AMD Radeon Pro WX 2100 2GB GDDR5 Video Card,Radeon Pro WX 2100 2GB GDDR5,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""202b0e30b591d9afd5859708317f0f13fb31da1a3b69240498ac68ea63b7b515.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
products_1_24025819,products_1,product_name,ASUS TUF Geforce GTX 1650 Super OC 4GB Gaming Graphics Card (TUF-GTX1650S-O4G-Gaming) (Warranty 3years with Local Distributor),ASUS Geforce GTX 1650 Super OC 4GB Gaming Graphics Card (TUF-GTX1650S-O4G-Gaming) (Warranty 3years with Local Distributor),eda_random_delete,"{""position"": 1, ""token_removed"": ""TUF""}",1,medium
k02_noncorner_products_00029__products_1,products_1,product_name,"Aurelia Tundra 27"" IPS Color Monitor",Aurelia Tundra 27-inch IPS Monitor,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""84f79e8a69de030caf5a7c45f02bc1aabf70a0bb33ec9055d689f47556a0c6bf.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
k02_noncorner_products_00115__products_1,products_1,product_name,Vespera ArcLight 27Q OLED Monitor,ArcLight 27Q OLED Monitor,eda_random_delete,"{""position"": 0, ""token_removed"": ""Vespera""}",1,medium
k02_noncorner_products_00144__products_1,products_1,product_name,NovaThread Aerial Studio Lamp,NovaThread Aerial Studio Light,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""e02f9eb351ed2957f7e5685b516e84e49f2348b71a7eea2b0a32dd6df51034be.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
k02_noncorner_products_00208__products_1,products_1,product_name,Lunaforge NebulaDesk 27Q Monitor Arctic,NebulaDesk 27Q Monitor Arctic,eda_random_delete,"{""position"": 0, ""token_removed"": ""Lunaforge""}",1,medium
k02_noncorner_products_00281__products_1,products_1,product_name,Aurora Quill 27IN Pen Display,Aurora Quill Display Pen 27IN,eda_random_swap,"{""positions"": [2, 4], ""tokens_before"": [""27IN"", ""Display""], ""tokens_after"": [""Display"", ""27IN""], ""n_swaps"": 1}",1,medium
k02_noncorner_products_00299__products_1,products_1,product_name,Orchid Valve 48L Cartridge Filter,Orchid Valve 48L Filter,eda_random_delete,"{""position"": 3, ""token_removed"": ""Cartridge""}",1,medium
k02_noncorner_products_00312__products_1,products_1,product_name,Nebula Arc 27Q IPS Professional Monitor,Nebula Arc 27Q Monitor Professional IPS,eda_random_swap,"{""positions"": [3, 5], ""tokens_before"": [""IPS"", ""Monitor""], ""tokens_after"": [""Monitor"", ""IPS""], ""n_swaps"": 1}",1,medium
k02_noncorner_products_00337__products_1,products_1,product_name,Lunex Arcadia 27Q IPS Monitor,Lunex Arcadia 27Q IPS,eda_random_delete,"{""position"": 4, ""token_removed"": ""Monitor""}",1,medium
k02_noncorner_products_00368__products_1,products_1,product_name,Aurora Quill 64GB SDXC Memory Card,Card Quill 64GB SDXC Memory Aurora,eda_random_swap,"{""positions"": [5, 0], ""tokens_before"": [""Card"", ""Aurora""], ""tokens_after"": [""Aurora"", ""Card""], ""n_swaps"": 1}",1,medium
products_2_9698842,products_2,brandName,Dell,Dell Inc.,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""019c9234fc5460d345e6f11fed9a5a809ec7184227111e7564b41482ce7a9fc7.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
products_2_59218197,products_2,brandName,Western Digital,WD,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""d3983a3cb688d0feae25a1ff489c32e567db31b2f7c6a2430e4fdfa358360281.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
products_2_29524279,products_2,brandName,Kingston,Kingston Technology,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""e0faa48377de4a33bf9d885e109397bd1df28105b6d995ba480857a95fb9cd56.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
products_2_25798452,products_2,brandName,Hewlett Packard Enterprise,Enterprise Packard Hewlett,eda_random_swap,"{""positions"": [0, 2], ""tokens_before"": [""Hewlett"", ""Enterprise""], ""tokens_after"": [""Enterprise"", ""Hewlett""], ""n_swaps"": 1}",1,medium
products_2_5623956,products_2,brandName,Hewlett Packard Enterprise,Hewlett Enterprise,eda_random_delete,"{""position"": 1, ""token_removed"": ""Packard""}",1,medium
products_2_61698087,products_2,brandName,Western Digital,Digital Western,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Digital"", ""Western""], ""tokens_after"": [""Western"", ""Digital""], ""n_swaps"": 1}",1,medium
products_2_23373474,products_2,brandName,Gigabyte,GB,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Gigabyte"", ""direction"": ""expand_to_contract""}",1,medium
k02_noncorner_products_00096__products_2,products_2,brandName,Asterline,Asterline Ltd.,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""d3ec81532cd7de0347106c8aaa9d9b45105e78f4fa153706dc57f1e79df65aed.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
products_2_22301275,products_2,chipset,GeForce RTX 3080,GeForce 3080,eda_random_delete,"{""position"": 1, ""token_removed"": ""RTX""}",1,medium
products_2_86724338,products_2,chipset,Radeon RX 5700 XT,Radeon RX XT,eda_random_delete,"{""position"": 2, ""token_removed"": ""5700""}",1,medium
products_2_25681159,products_2,chipset,GeForce RTX 2070 Super,GeForce Super 2070 RTX,eda_random_swap,"{""positions"": [1, 3], ""tokens_before"": [""RTX"", ""Super""], ""tokens_after"": [""Super"", ""RTX""], ""n_swaps"": 1}",1,medium
products_2_35686933,products_2,chipset,GeForce GT 710,GeForce 710,eda_random_delete,"{""position"": 1, ""token_removed"": ""GT""}",1,medium
products_2_8975311,products_2,chipset,GeForce GTX 1660,GeForce GTX,eda_random_delete,"{""position"": 2, ""token_removed"": ""1660""}",1,medium
products_2_70429034,products_2,chipset,GeForce GTX 1050 Ti,GeForce GTX Ti 1050,eda_random_swap,"{""positions"": [2, 3], ""tokens_before"": [""1050"", ""Ti""], ""tokens_after"": [""Ti"", ""1050""], ""n_swaps"": 1}",1,medium
k02_noncorner_products_00009__products_2,products_2,chipset,NovaSync QD-Gen,NovaSync,eda_random_delete,"{""position"": 1, ""token_removed"": ""QD-Gen""}",1,medium
k02_noncorner_products_00053__products_2,products_2,chipset,AsterView Q9,Q9 AsterView,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Q9"", ""AsterView""], ""tokens_after"": [""AsterView"", ""Q9""], ""n_swaps"": 1}",1,medium
k02_noncorner_products_00055__products_2,products_2,chipset,Aurora Display Engine,Aurora Engine Display,eda_random_swap,"{""positions"": [1, 2], ""tokens_before"": [""Display"", ""Engine""], ""tokens_after"": [""Engine"", ""Display""], ""n_swaps"": 1}",1,medium
k02_noncorner_products_00128__products_2,products_2,chipset,NovaPlane IPS,NovaPlane IPS display panel,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""8cbdfaea0a5833bfbd6bdae355725fcd294f1c9cd8c553835ccd414f57ba8428.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
k02_noncorner_products_00158__products_2,products_2,chipset,AtlasColor QX,QX,eda_random_delete,"{""position"": 0, ""token_removed"": ""AtlasColor""}",1,medium
k02_noncorner_products_00172__products_2,products_2,chipset,VA-IPS Controller,VA-IPS,eda_random_delete,"{""position"": 1, ""token_removed"": ""Controller""}",1,medium
k02_noncorner_products_00187__products_2,products_2,chipset,ScalerOne QX-7,ScalerOne,eda_random_delete,"{""position"": 1, ""token_removed"": ""QX-7""}",1,medium
k02_noncorner_products_00208__products_2,products_2,chipset,AuroraView QX,QX,eda_random_delete,"{""position"": 0, ""token_removed"": ""AuroraView""}",1,medium
k02_noncorner_products_00247__products_2,products_2,chipset,OLED panel,panel OLED,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""OLED"", ""panel""], ""tokens_after"": [""panel"", ""OLED""], ""n_swaps"": 1}",1,medium
k02_noncorner_products_00251__products_2,products_2,chipset,QuantumArchive QX-1,QX-1 QuantumArchive,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""QX-1"", ""QuantumArchive""], ""tokens_after"": [""QuantumArchive"", ""QX-1""], ""n_swaps"": 1}",1,medium
k02_noncorner_products_00288__products_2,products_2,chipset,AstraView CV500,CV500 AstraView,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""CV500"", ""AstraView""], ""tokens_after"": [""AstraView"", ""CV500""], ""n_swaps"": 1}",1,medium
k02_noncorner_products_00299__products_2,products_2,chipset,Multi-stage polymer media core,Polymer media core with multiple stages,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""5655918b3bd770c8f47c0f6cf17cac620685c2b236759cc0c990e07f3e3a1016.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
k02_noncorner_products_00304__products_2,products_2,chipset,NovaDisplay QX1,NovaDisplay,eda_random_delete,"{""position"": 1, ""token_removed"": ""QX1""}",1,medium
k02_noncorner_products_00321__products_2,products_2,chipset,NovaMuse ArcView Panel Engine,NovaMuse Engine Panel ArcView,eda_random_swap,"{""positions"": [1, 3], ""tokens_before"": [""ArcView"", ""Engine""], ""tokens_after"": [""Engine"", ""ArcView""], ""n_swaps"": 1}",1,medium
k02_noncorner_products_00337__products_2,products_2,chipset,NovaPanel Q7,NovaPanel,eda_random_delete,"{""position"": 1, ""token_removed"": ""Q7""}",1,medium
k02_noncorner_products_00369__products_2,products_2,chipset,NVIDIA G-SYNC Compatible,NVIDIA Compatible,eda_random_delete,"{""position"": 1, ""token_removed"": ""G-SYNC""}",1,medium
k02_noncorner_products_00371__products_2,products_2,chipset,Nebulynx LP-27Q,LP-27Q Nebulynx,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""LP-27Q"", ""Nebulynx""], ""tokens_after"": [""Nebulynx"", ""LP-27Q""], ""n_swaps"": 1}",1,medium
products_2_34820113,products_2,descriptionText,"World’s Fastest Low-Profile Workstation Graphics CardContent creation has evolved over the past ten years, and so have the demands of the designers and creators. CAD professionals want flexible, sleek, and quiet small form-factor workstations. Radeon Pro WX 4100 delivers the performance and reliability workstation users need to get their job done.Great Performance in a Small Form FactorPurpose-built for CAD professionals, the Radeon Pro WX 4100 graphics card is the world’s fastest low-profile workstation graphics solution available today1, delivering up to 2.4 TFLOPS of compute performance. Based on 14nm FinFET technology, the Radeon Pro WX 4100 GPU contains the latest innovations found in the state-of-the-art Polaris GPU architecture.Planned ISV CertificationsThe Radeon Pro certification team is working diligently with our ISV partners to ensure certification on many of the popular applications that are being used in the Design and Manufacturing spaces, making certain that the Radeon Pro WX 4100 graphics card is properly supported on key applications so you can have a hassle-free experience.Quality You Can TrustRadeon Pro WX is the embodiment of innovation and design within the Radeon Technologies Group. Great care is taken into crafting each product to ensure quality and reliability are at the highest of standards. We are proud to stand behind our three year limited warranty (see details at www.amd.com/Warranty) and optional seven year extended limited warranty also available (see details and requirements at www.amd.com/ExtendedWarranty).","World’s Fastest Low-Profile Workstation Graphics CardContent creation has evolved over the past ten years, and so have the demands of the designers and creators. CAD professionals (see flexible, sleek, and quiet small form-factor workstations. Radeon Pro WX 4100 delivers the performance and reliability workstation users need to get their job done.Great Performance in a Small Form FactorPurpose-built for CAD professionals, the Radeon Pro WX 4100 graphics card is the world’s fastest low-profile workstation graphics solution available today1, delivering up to 2.4 TFLOPS of compute performance. Based on 14nm FinFET technology, the Radeon Pro WX 4100 GPU contains the latest innovations found in the state-of-the-art Polaris GPU architecture.Planned ISV CertificationsThe Radeon Pro certification team is working diligently with our ISV partners to ensure certification on many of the popular applications that are being used in the Design and Manufacturing spaces, making certain that the Radeon Pro WX 4100 graphics card is properly supported on key applications so you can have a hassle-free experience.Quality You Can TrustRadeon Pro WX is the embodiment of innovation and design within the Radeon Technologies Group. Great care is taken into crafting each product to ensure quality and reliability are at the highest of standards. We are proud to stand behind our three year limited warranty want details at www.amd.com/Warranty) and optional seven year extended limited warranty also available (see details and requirements at www.amd.com/ExtendedWarranty).",eda_random_swap,"{""positions"": [209, 26], ""tokens_before"": [""(see"", ""want""], ""tokens_after"": [""want"", ""(see""], ""n_swaps"": 1}",1,medium
products_2_35384524,products_2,descriptionText,SSD 240GB 2.5'' Patriot Burst SATA3 R/W:555/500 MB/s 3D NAND,"Patriot Burst 2.5-inch SATA III SSD with 240GB capacity and 3D NAND, read/write speeds of 555/500 MB/s",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""dea5e6fcbc6d54b8bcb93254097c0c0e7f4cc5315c8559198f04a5e678bfb5fc.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
products_2_52535728,products_2,descriptionText,"Samsung MZ-76Q2T0BW 860 QVO 2TB 2.5\"" SATA III SSD :: (Components > SSD Solid State Drive)SSD 860 QVO PerformanceQuality and Value Optimised SSDSpeed Up to a New NormalTrusted ReliabilityTerabyte-level capacity","Samsung MZ-76Q2T0BW 860 QVO 2TB 2.5\"" SATA III SSD :: > SSD Solid State Drive)SSD 860 QVO PerformanceQuality and Value Optimised SSDSpeed Up to a New NormalTrusted ReliabilityTerabyte-level capacity",eda_random_delete,"{""position"": 10, ""token_removed"": ""(Components""}",1,medium
products_2_12141673,products_2,descriptionText,Grafikkort Inno3D GeForce RTX 2070 Twin X2 8GB GDDR6,Grafikkort Inno3D GeForce RTX 2070 Twin 8GB GDDR6,eda_random_delete,"{""position"": 6, ""token_removed"": ""X2""}",1,medium
products_2_89814815,products_2,descriptionText,"ST300MP0106, 300GB Capacity, 12Gb/s Interface, 15,000RPM Spin Speed, 256MB Cache, 4KN/512N, Enterprise Drive, 5 Year Warranty","ST300MP0106, 300GB Capacity, 12Gb/s Interface, 15,000RPM Spin 5 256MB Cache, 4KN/512N, Enterprise Drive, Speed, Year Warranty",eda_random_swap,"{""positions"": [13, 7], ""tokens_before"": [""5"", ""Speed,""], ""tokens_after"": [""Speed,"", ""5""], ""n_swaps"": 1}",1,medium
products_2_40544191,products_2,descriptionText,"Memorie USB Kingston DataTraveler 80, 128GB, USB-C 3.2 Gen 1 - DT80/128GB","Memorie USB Kingston DataTraveler 80, 128GB, USB-C 3.2 Gen 1 -",eda_random_delete,"{""position"": 11, ""token_removed"": ""DT80/128GB""}",1,medium
products_2_96666422,products_2,descriptionText,"4TB, 8.89 cm (3.5 ) , SATA 6Gb/s, 5400 RPM","4TB, 8.89 cm (3.5 ) SATA 6Gb/s, 5400 RPM",eda_random_delete,"{""position"": 5, ""token_removed"": "",""}",1,medium
products_2_87579134,products_2,descriptionText,"The Seagate Enterprise Capacity 3.5 HDD delivers high capacity without sacrificing performance for reliable access to bulk storage of unstructured data. High capacity storage for multi-drive chassis requires predictable and reliable performance. The Enterprise Capacity 3.5 HDD is built to support enterprise-class near line workloads of up to 550TB per year, which is up to 10x the rated workload of desktop HDDs. Clearly, the Enterprise Capacity 3.5 HDD can help to ensure that you meet your rigorous bulk storage SLAs. Choose from 12Gb/s SAS or SATA 6Gb/s interfaces for easy integration into existing platforms.","The Seagate Enterprise Capacity 3.5 HDD delivers high without sacrificing performance for reliable access to bulk storage of unstructured data. High capacity storage for multi-drive chassis requires predictable and reliable performance. The Enterprise Capacity 3.5 HDD is built to support enterprise-class near line workloads of up to 550TB per year, which is up to 10x the rated workload of desktop HDDs. Clearly, the Enterprise Capacity 3.5 HDD can help to ensure that you meet your rigorous bulk storage SLAs. Choose from 12Gb/s SAS or SATA 6Gb/s interfaces for easy integration into existing platforms.",eda_random_delete,"{""position"": 8, ""token_removed"": ""capacity""}",1,medium
products_2_4557639,products_2,descriptionText,"The SanDisk iXpand USB Flash Drive Go 128GB is the easy way to free up Memory. Keep your memories safe by simply plugging in the drive to automatically back up your photos, videos and contacts","The SanDisk iXpand USB Flash Drive Go 128GB is the easy way to up Memory. Keep your memories safe by simply plugging in the drive to automatically back up your photos, videos and contacts",eda_random_delete,"{""position"": 13, ""token_removed"": ""free""}",1,medium
products_2_57791150,products_2,descriptionText,"MarcaWestern DigitalModeloWD100PURZCapacidade10TBInterfaceSATA 6Gb/sFormato3.5\""RPM5400Cache256MB","MarcaWestern 6Gb/sFormato3.5\""RPM5400Cache256MB DigitalModeloWD100PURZCapacidade10TBInterfaceSATA",eda_random_swap,"{""positions"": [1, 2], ""tokens_before"": [""DigitalModeloWD100PURZCapacidade10TBInterfaceSATA"", ""6Gb/sFormato3.5\\\""RPM5400Cache256MB""], ""tokens_after"": [""6Gb/sFormato3.5\\\""RPM5400Cache256MB"", ""DigitalModeloWD100PURZCapacidade10TBInterfaceSATA""], ""n_swaps"": 1}",1,medium
products_2_72908237,products_2,descriptionText,Available  CCL: Gigabyte GeForce GTX 1660 Ti Mini 6GB Overclocked Graphics Card. HDMI and DisplayPort inputs. Direct X 12 Support. VR Ready.,Available CCL: Gigabyte GeForce GTX 1660 Ti Mini 6GB Overclocked Card. HDMI and DisplayPort inputs. Direct X 12 Support. VR Ready.,eda_random_delete,"{""position"": 10, ""token_removed"": ""Graphics""}",1,medium
products_2_7565635,products_2,descriptionText,8GB GDDR6 memory Strongest Factory OC IceStorm 2.0 Cooling Metal Wraparound Backplate Active Fan Control SPECTRA Lighting System OC Scanner FireStorm Utility,"8GB GDDR6 memory with factory overclocking, IceStorm 2.0 cooling, a metal wraparound backplate, active fan control, SPECTRA lighting, OC Scanner, and FireStorm utility",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""c78262d1112dda03f381b2e5fb9c1cc21d2c7b5460871d63cb6e9c2cc588dafd.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
products_2_21132060,products_2,descriptionText,"ASUS GeForce RTX 2070 SUPER ROG Strix Skjermkort,PCI-Express 3.0, 8GB GDDR6, Turing (ROG-STRIX-RTX2070S-8G-GAMING) - GPU-familie: nVidia - GPU: GeForce RTX 2070 SUPER - Grensesnitt: PCI Express 3.0 - Videominne: 8GB - Videominnetype: GDDR6 - Minnebussbredde: 256 bit - DVI: 0 - VGA: 0 - HDMI: 2 - Displayport: 2 - USB-C: 1 - Profile: Triple Slot - Kjøletype: Aktiv","ASUS GeForce Grensesnitt: 2070 SUPER ROG Strix Skjermkort,PCI-Express 3.0, 8GB GDDR6, Turing (ROG-STRIX-RTX2070S-8G-GAMING) - GPU-familie: nVidia - GPU: GeForce RTX 2070 SUPER - RTX PCI Express 3.0 - Videominne: 8GB - Videominnetype: GDDR6 - Minnebussbredde: 256 bit - DVI: 0 - VGA: 0 - HDMI: 2 - Displayport: 2 - USB-C: 1 - Profile: Triple Slot - Kjøletype: Aktiv",eda_random_swap,"{""positions"": [2, 23], ""tokens_before"": [""RTX"", ""Grensesnitt:""], ""tokens_after"": [""Grensesnitt:"", ""RTX""], ""n_swaps"": 1}",1,medium
