id1,id2,score,notes
http://www.forbes.com/companies/cj-cheiljedang/,fullcontact_217,1.0,magellan
http://www.forbes.com/companies/uralkali/,fullcontact_780,1.0,magellan
http://www.forbes.com/companies/harley-davidson/,fullcontact_370,1.0,magellan
http://www.forbes.com/companies/dp-world/,fullcontact_269,1.0,magellan
http://www.forbes.com/companies/pepsico/,fullcontact_580,1.0,magellan
http://www.forbes.com/companies/linkedin/,fullcontact_480,1.0,magellan
http://www.forbes.com/companies/oracle/,fullcontact_1171,1.0,magellan
http://www.forbes.com/companies/amcor/,fullcontact_85,1.0,magellan
http://www.forbes.com/companies/wendel/,fullcontact_813,1.0,magellan
http://www.forbes.com/companies/bidvest-group/,fullcontact_152,1.0,magellan
http://www.forbes.com/companies/komatsu/,fullcontact_461,1.0,magellan
http://www.forbes.com/companies/legrand/,fullcontact_474,1.0,magellan
http://www.forbes.com/companies/celanese/,fullcontact_200,1.0,magellan
http://www.forbes.com/companies/attijariwafa-bank/,fullcontact_118,1.0,magellan
http://www.forbes.com/companies/ses/,fullcontact_659,1.0,magellan
http://www.forbes.com/companies/prada/,fullcontact_598,1.0,magellan
http://www.forbes.com/companies/viacom/,fullcontact_794,1.0,magellan
http://www.forbes.com/companies/united-utilities/,fullcontact_774,1.0,magellan
http://www.forbes.com/companies/orix/,fullcontact_565,1.0,magellan
http://www.forbes.com/companies/talanx/,fullcontact_25,1.0,magellan
http://www.forbes.com/companies/prologis/,fullcontact_603,1.0,magellan
http://www.forbes.com/companies/societe-generale/,fullcontact_686,1.0,magellan
http://www.forbes.com/companies/hugo-boss/,fullcontact_401,1.0,magellan
http://www.forbes.com/companies/affiliated-managers-group/,fullcontact_92,1.0,magellan
http://www.forbes.com/companies/baywa/,fullcontact_140,1.0,magellan
http://www.forbes.com/companies/hormel-foods/,fullcontact_387,1.0,magellan
http://www.forbes.com/companies/assurant/,fullcontact_113,1.0,magellan
http://www.forbes.com/companies/pernod-ricard/,fullcontact_29,1.0,magellan
http://www.forbes.com/companies/macys/,fullcontact_1275,1.0,magellan
http://www.forbes.com/companies/csx/,fullcontact_244,1.0,magellan
http://www.forbes.com/companies/wabco-holdings/,fullcontact_806,1.0,magellan
http://www.forbes.com/companies/cliffs-natural-resources/,fullcontact_219,1.0,magellan
http://www.forbes.com/companies/bank-muscat/,fullcontact_133,1.0,magellan
http://www.forbes.com/companies/industrial-bank/,fullcontact_415,1.0,magellan
http://www.forbes.com/companies/monsanto/,fullcontact_518,1.0,magellan
http://www.forbes.com/companies/tractor-supply/,fullcontact_753,1.0,magellan
http://www.forbes.com/companies/subsea-7/,fullcontact_706,1.0,magellan
http://www.forbes.com/companies/standard-chartered/,fullcontact_1297,1.0,magellan
http://www.forbes.com/companies/standard-life/,fullcontact_696,1.0,magellan
http://www.forbes.com/companies/enbridge/,fullcontact_289,1.0,magellan
http://www.forbes.com/companies/saputo/,fullcontact_647,1.0,magellan
http://www.forbes.com/companies/intuit/,fullcontact_426,1.0,magellan
http://www.forbes.com/companies/safran/,fullcontact_637,1.0,magellan
http://www.forbes.com/companies/goldcorp/,fullcontact_357,1.0,magellan
http://www.forbes.com/companies/ziggo/,fullcontact_840,1.0,magellan
http://www.forbes.com/companies/t-rowe-price/,fullcontact_756,1.0,magellan
http://www.forbes.com/companies/general-growth-properties/,fullcontact_352,1.0,magellan
http://www.forbes.com/companies/marathon-oil/,fullcontact_1215,1.0,magellan
http://www.forbes.com/companies/morgan-stanley/,fullcontact_520,1.0,magellan
http://www.forbes.com/companies/waters/,fullcontact_808,1.0,magellan
http://www.forbes.com/companies/huntsman/,fullcontact_866,1.0,magellan
http://www.forbes.com/companies/tesla-motors/,fullcontact_738,1.0,magellan
http://www.forbes.com/companies/stora-enso/,fullcontact_703,1.0,magellan
http://www.forbes.com/companies/alleghany/,fullcontact_73,1.0,magellan
http://www.forbes.com/companies/boston-scientific/,fullcontact_164,1.0,magellan
http://www.forbes.com/companies/liberbank/,fullcontact_24,1.0,magellan
http://www.forbes.com/companies/kintetsu/,fullcontact_458,1.0,magellan
http://www.forbes.com/companies/verbund/,fullcontact_789,1.0,magellan
http://www.forbes.com/companies/sears-holdings/,fullcontact_31,1.0,magellan
http://www.forbes.com/companies/hcl-technologies/,fullcontact_371,1.0,magellan
http://www.forbes.com/companies/bayer/,fullcontact_139,1.0,magellan
http://www.forbes.com/companies/masco/,fullcontact_26,1.0,magellan
http://www.forbes.com/companies/g4s/,fullcontact_336,1.0,magellan
http://www.forbes.com/companies/twitter/,fullcontact_761,1.0,magellan
http://www.forbes.com/companies/nissan-motor/,fullcontact_1836,1.0,magellan
http://www.forbes.com/companies/las-vegas-sands/,fullcontact_643,1.0,magellan
http://www.forbes.com/companies/eurazeo/,fullcontact_304,1.0,magellan
http://www.forbes.com/companies/ncr/,fullcontact_530,1.0,magellan
http://www.forbes.com/companies/easyjet/,fullcontact_276,1.0,magellan
http://www.forbes.com/companies/toshiba/,fullcontact_747,1.0,magellan
http://www.forbes.com/companies/kinnevik/,fullcontact_457,1.0,magellan
http://www.forbes.com/companies/byd/,fullcontact_180,1.0,magellan
http://www.forbes.com/companies/partnerre/,fullcontact_575,1.0,magellan
http://www.forbes.com/companies/generali-group/,fullcontact_348,1.0,magellan
http://www.forbes.com/companies/netflix/,fullcontact_536,1.0,magellan
http://www.forbes.com/companies/fiserv/,fullcontact_321,1.0,magellan
http://www.forbes.com/companies/cbs/,fullcontact_1417,1.0,magellan
http://www.forbes.com/companies/merck/,fullcontact_504,1.0,magellan
http://www.forbes.com/companies/richemont/,fullcontact_625,1.0,magellan
http://www.forbes.com/companies/sharp/,fullcontact_662,1.0,magellan
http://www.forbes.com/companies/ambank-group/,fullcontact_84,1.0,magellan
http://www.forbes.com/companies/western-union/,fullcontact_814,1.0,magellan
http://www.forbes.com/companies/carnival/,fullcontact_195,1.0,magellan
http://www.forbes.com/companies/netapp/,fullcontact_535,1.0,magellan
http://www.forbes.com/companies/uniqa/,fullcontact_771,1.0,magellan
http://www.forbes.com/companies/coach/,fullcontact_38,1.0,magellan
http://www.forbes.com/companies/hsbc-holdings/,fullcontact_390,1.0,magellan
http://www.forbes.com/companies/apple/,fullcontact_102,1.0,magellan
http://www.forbes.com/companies/clariant/,fullcontact_218,1.0,magellan
http://www.forbes.com/companies/teradata/,fullcontact_734,1.0,magellan
http://www.forbes.com/companies/bae-systems/,fullcontact_127,1.0,magellan
http://www.forbes.com/companies/priceline/,fullcontact_600,1.0,magellan
http://www.forbes.com/companies/kohls/,fullcontact_460,1.0,magellan
http://www.forbes.com/companies/bouygues/,fullcontact_165,1.0,magellan
http://www.forbes.com/companies/citigroup/,fullcontact_215,1.0,magellan
http://www.forbes.com/companies/bg-group/,fullcontact_149,1.0,magellan
http://www.forbes.com/companies/itochu/,fullcontact_434,1.0,magellan
http://www.forbes.com/companies/fmc/,fullcontact_324,1.0,magellan
http://www.forbes.com/companies/prysmian/,fullcontact_608,1.0,magellan
http://www.forbes.com/companies/bank-of-china/,fullcontact_852,1.0,magellan
http://www.forbes.com/companies/whirlpool/,fullcontact_817,1.0,magellan
http://www.forbes.com/companies/dassault-systemes/,fullcontact_40,1.0,magellan
http://www.forbes.com/companies/aramark/,fullcontact_104,1.0,magellan
http://www.forbes.com/companies/ametek/,fullcontact_91,1.0,magellan
http://www.forbes.com/companies/carrefour/,fullcontact_196,1.0,magellan
http://www.forbes.com/companies/japan-tobacco/,fullcontact_1221,1.0,magellan
http://www.forbes.com/companies/dte-energy/,fullcontact_273,1.0,magellan
http://www.forbes.com/companies/sanlam/,fullcontact_644,1.0,magellan
http://www.forbes.com/companies/att/,fullcontact_117,1.0,magellan
http://www.forbes.com/companies/volkswagen-group/,fullcontact_802,1.0,magellan
http://www.forbes.com/companies/joy-global/,fullcontact_444,1.0,magellan
http://www.forbes.com/companies/toyota-boshoku/,fullcontact_751,1.0,magellan
http://www.forbes.com/companies/tripadvisor/,fullcontact_755,1.0,magellan
http://www.forbes.com/companies/metro-group/,fullcontact_507,1.0,magellan
http://www.forbes.com/companies/steinhoff-international/,fullcontact_702,1.0,magellan
http://www.forbes.com/companies/wells-fargo/,fullcontact_812,1.0,magellan
http://www.forbes.com/companies/centurylink/,fullcontact_205,1.0,magellan
http://www.forbes.com/companies/asahi-kasei/,fullcontact_110,1.0,magellan
http://www.forbes.com/companies/beiersdorf/,fullcontact_147,0.995,magellan
http://www.forbes.com/companies/brenntag/,fullcontact_169,0.9933333333333333,magellan
http://www.forbes.com/companies/pbf-energy/,fullcontact_577,0.993,magellan
http://www.forbes.com/companies/telstra/,fullcontact_730,0.99,magellan
http://www.forbes.com/companies/bombardier/,fullcontact_161,0.99,magellan
http://www.forbes.com/companies/allergan/,fullcontact_74,0.99,magellan
http://www.forbes.com/companies/equifax/,fullcontact_298,0.99,magellan
http://www.forbes.com/companies/mitsubishi-chemical/,fullcontact_1589,0.99,magellan
http://www.forbes.com/companies/fuji-electric/,fullcontact_333,0.99,magellan
http://www.forbes.com/companies/sistema/,fullcontact_678,0.99,magellan
http://www.forbes.com/companies/prudential/,fullcontact_1322,0.99,magellan
http://www.forbes.com/companies/fannie-mae/,fullcontact_311,0.99,magellan
http://www.forbes.com/companies/northrop-grumman/,fullcontact_548,0.99,magellan
http://www.forbes.com/companies/schlumberger/,fullcontact_682,0.99,magellan
http://www.forbes.com/companies/kasikornbank/,fullcontact_449,0.99,magellan
http://www.forbes.com/companies/universal-health/,fullcontact_775,0.99,magellan
http://www.forbes.com/companies/transcanada/,fullcontact_754,0.99,magellan
http://www.forbes.com/companies/neste-oil/,fullcontact_533,0.99,magellan
http://www.forbes.com/companies/ashland/,fullcontact_111,0.99,magellan
http://www.forbes.com/companies/tenet-healthcare/,fullcontact_733,0.99,magellan
http://www.forbes.com/companies/kone/,fullcontact_462,0.99,magellan
http://www.forbes.com/companies/norfolk-southern/,fullcontact_551,0.99,magellan
http://www.forbes.com/companies/almarai/,fullcontact_79,0.99,magellan
http://www.forbes.com/companies/ternium/,fullcontact_736,0.99,magellan
http://www.forbes.com/companies/eastman-chemical/,fullcontact_275,0.99,magellan
http://www.forbes.com/companies/kddi/,fullcontact_450,0.99,magellan
http://www.forbes.com/companies/bristol-myers-squibb/,fullcontact_157,0.99,magellan
http://www.forbes.com/companies/atco/,fullcontact_115,0.99,magellan
http://www.forbes.com/companies/crown-holdings/,fullcontact_241,0.99,magellan
http://www.forbes.com/companies/ecopetrol/,fullcontact_280,0.99,magellan
http://www.forbes.com/companies/cognizant-technology/,fullcontact_864,0.99,magellan
http://www.forbes.com/companies/rosneft/,fullcontact_631,0.99,magellan
http://www.forbes.com/companies/tosoh/,fullcontact_748,0.99,magellan
http://www.forbes.com/companies/aareal-bank/,fullcontact_42,0.99,magellan
http://www.forbes.com/companies/general-electric/,fullcontact_343,0.99,magellan
http://www.forbes.com/companies/keyence/,fullcontact_454,0.99,magellan
http://www.forbes.com/companies/chevron/,fullcontact_207,0.99,magellan
http://www.forbes.com/companies/sm-investments/,fullcontact_683,0.99,magellan
http://www.forbes.com/companies/westfield-group/,fullcontact_815,0.99,magellan
http://www.forbes.com/companies/etisalat/,fullcontact_303,0.99,magellan
http://www.forbes.com/companies/gazprom/,fullcontact_342,0.99,magellan
http://www.forbes.com/companies/amerisourcebergen/,fullcontact_90,0.99,magellan
http://www.forbes.com/companies/jardine-matheson/,fullcontact_436,0.99,magellan
http://www.forbes.com/companies/acciona/,fullcontact_49,0.99,magellan
http://www.forbes.com/companies/corning/,fullcontact_232,0.99,magellan
http://www.forbes.com/companies/gemdale/,fullcontact_347,0.99,magellan
http://www.forbes.com/companies/fujifilm-holdings/,fullcontact_334,0.99,magellan
http://www.forbes.com/companies/amphenol/,fullcontact_94,0.99,magellan
http://www.forbes.com/companies/omron/,fullcontact_558,0.99,magellan
http://www.forbes.com/companies/textron/,fullcontact_739,0.99,magellan
http://www.forbes.com/companies/barclays/,fullcontact_137,0.99,magellan
http://www.forbes.com/companies/qualcomm/,fullcontact_613,0.99,magellan
http://www.forbes.com/companies/prudential-financial/,fullcontact_606,0.99,magellan
http://www.forbes.com/companies/lkq/,fullcontact_481,0.99,magellan
http://www.forbes.com/companies/intact-financial/,fullcontact_21,0.99,magellan
http://www.forbes.com/companies/sgs/,fullcontact_1592,0.99,magellan
http://www.forbes.com/companies/paychex/,fullcontact_576,0.99,magellan
http://www.forbes.com/companies/yamaha-motor/,fullcontact_837,0.99,magellan
http://www.forbes.com/companies/nidec/,fullcontact_538,0.99,magellan
http://www.forbes.com/companies/carefusion/,fullcontact_192,0.99,magellan
http://www.forbes.com/companies/mcdonalds/,fullcontact_496,0.99,magellan
http://www.forbes.com/companies/mylan/,fullcontact_525,0.99,magellan
http://www.forbes.com/companies/mechel/,fullcontact_499,0.99,magellan
http://www.forbes.com/companies/wipro/,fullcontact_822,0.99,magellan
http://www.forbes.com/companies/danaher/,fullcontact_246,0.99,magellan
http://www.forbes.com/companies/stryker/,fullcontact_705,0.99,magellan
http://www.forbes.com/companies/windstream/,fullcontact_821,0.99,magellan
http://www.forbes.com/companies/konica-minolta/,fullcontact_463,0.99,magellan
http://www.forbes.com/companies/range-resources/,fullcontact_617,0.99,magellan
http://www.forbes.com/companies/nike/,fullcontact_539,0.99,magellan
http://www.forbes.com/companies/cosmo-oil/,fullcontact_234,0.99,magellan
http://www.forbes.com/companies/tdk/,fullcontact_720,0.99,magellan
http://www.forbes.com/companies/hm/,fullcontact_383,0.99,magellan
http://www.forbes.com/companies/ca/,fullcontact_181,0.99,magellan
http://www.forbes.com/companies/wilmar-international/,fullcontact_820,0.99,magellan
http://www.forbes.com/companies/general-motors/,fullcontact_349,0.99,magellan
http://www.forbes.com/companies/tenaga-nasional/,fullcontact_1711,0.99,magellan
http://www.forbes.com/companies/brown-forman/,fullcontact_173,0.9866666666666667,magellan
http://www.forbes.com/companies/caterpillar/,fullcontact_197,0.9866666666666667,magellan
http://www.forbes.com/companies/bridgestone/,fullcontact_170,0.985,magellan
http://www.forbes.com/companies/herbalife/,fullcontact_376,0.985,magellan
http://www.forbes.com/companies/doosan/,fullcontact_267,0.98,magellan
http://www.forbes.com/companies/bancolombia/,fullcontact_365,0.98,magellan
http://www.forbes.com/companies/costco-wholesale/,fullcontact_863,0.98,magellan
http://www.forbes.com/companies/solvay/,fullcontact_691,0.98,magellan
http://www.forbes.com/companies/bank-leumi/,fullcontact_162,0.98,magellan
http://www.forbes.com/companies/bank-audi/,fullcontact_134,0.98,magellan
http://www.forbes.com/companies/motorola-solutions/,fullcontact_522,0.98,magellan
http://www.forbes.com/companies/dr-horton/,fullcontact_270,0.98,magellan
http://www.forbes.com/companies/ingredion/,fullcontact_420,0.98,magellan
http://www.forbes.com/companies/remgro/,fullcontact_621,0.98,magellan
http://www.forbes.com/companies/toyota-motor/,fullcontact_1793,0.98,magellan
http://www.forbes.com/companies/petrobras/,fullcontact_582,0.98,magellan
http://www.forbes.com/companies/rockwell-automation/,fullcontact_630,0.98,magellan
http://www.forbes.com/companies/ross-stores/,fullcontact_632,0.98,magellan
http://www.forbes.com/companies/actelion/,fullcontact_53,0.98,magellan
http://www.forbes.com/companies/unilever/,fullcontact_770,0.98,magellan
http://www.forbes.com/companies/novatek/,fullcontact_549,0.98,magellan
http://www.forbes.com/companies/hilton-worldwide/,fullcontact_380,0.98,magellan
http://www.forbes.com/companies/church-dwight/,fullcontact_1712,0.98,magellan
http://www.forbes.com/companies/hdfc/,fullcontact_372,0.98,magellan
http://www.forbes.com/companies/hyosung/,fullcontact_404,0.98,magellan
http://www.forbes.com/companies/first-pacific/,fullcontact_1009,0.98,magellan
http://www.forbes.com/companies/xcel-energy/,fullcontact_832,0.98,magellan
http://www.forbes.com/companies/salesforce/,fullcontact_639,0.98,magellan
http://www.forbes.com/companies/arm-holdings/,fullcontact_108,0.98,magellan
http://www.forbes.com/companies/protective-life/,fullcontact_604,0.98,magellan
http://www.forbes.com/companies/vertex-pharmaceuticals/,fullcontact_805,0.98,magellan
http://www.forbes.com/companies/ugi/,fullcontact_767,0.98,magellan
http://www.forbes.com/companies/akbank/,fullcontact_66,0.98,magellan
http://www.forbes.com/companies/kyocera/,fullcontact_13,0.98,magellan
http://www.forbes.com/companies/ping-an-insurance/,fullcontact_1516,0.98,magellan
http://www.forbes.com/companies/abb/,fullcontact_43,0.98,magellan
http://www.forbes.com/companies/exxon-mobil/,fullcontact_6,0.97,magellan
http://www.forbes.com/companies/rite-aid/,fullcontact_628,0.97,magellan
http://www.forbes.com/companies/vedanta-resources/,fullcontact_786,0.97,magellan
http://www.forbes.com/companies/kimberly-clark/,fullcontact_456,0.97,magellan
http://www.forbes.com/companies/international-paper/,fullcontact_1743,0.97,magellan
http://www.forbes.com/companies/wpp/,fullcontact_828,0.97,magellan
http://www.forbes.com/companies/dsv/,fullcontact_272,0.97,magellan
http://www.forbes.com/companies/falabella/,fullcontact_310,0.97,magellan
http://www.forbes.com/companies/telenor/,fullcontact_728,0.97,magellan
http://www.forbes.com/companies/rio-tinto/,fullcontact_627,0.97,magellan
http://www.forbes.com/companies/mapfre/,fullcontact_488,0.97,magellan
http://www.forbes.com/companies/experian/,fullcontact_308,0.97,magellan
http://www.forbes.com/companies/accenture/,fullcontact_48,0.97,magellan
http://www.forbes.com/companies/dangote-cement/,fullcontact_247,0.97,magellan
http://www.forbes.com/companies/aes/,fullcontact_57,0.97,magellan
http://www.forbes.com/companies/kia-motors/,fullcontact_455,0.97,magellan
http://www.forbes.com/companies/sse/,fullcontact_34,0.97,magellan
http://www.forbes.com/companies/home-depot/,fullcontact_386,0.97,magellan
http://www.forbes.com/companies/marsh-mclennan/,fullcontact_888,0.97,magellan
http://www.forbes.com/companies/darden-restaurants/,fullcontact_250,0.97,magellan
http://www.forbes.com/companies/gkn/,fullcontact_355,0.97,magellan
http://www.forbes.com/companies/air-liquide/,fullcontact_64,0.97,magellan
http://www.forbes.com/companies/gas-natural-fenosa/,fullcontact_341,0.97,magellan
http://www.forbes.com/companies/lyondellbasell-industries/,fullcontact_485,0.97,magellan
http://www.forbes.com/companies/ace/,fullcontact_51,0.97,magellan
http://www.forbes.com/companies/allstate/,fullcontact_78,0.97,magellan
http://www.forbes.com/companies/securitas/,fullcontact_658,0.97,magellan
http://www.forbes.com/companies/chinese-estates/,fullcontact_209,0.97,magellan
http://www.forbes.com/companies/basler-kantonalbank/,fullcontact_155,0.97,magellan
http://www.forbes.com/companies/silver-wheaton/,fullcontact_1689,0.96,magellan
http://www.forbes.com/companies/mgm-resorts/,fullcontact_510,0.96,magellan
http://www.forbes.com/companies/rexel/,fullcontact_623,0.96,magellan
http://www.forbes.com/companies/essar-energy/,fullcontact_302,0.96,magellan
http://www.forbes.com/companies/telefonica/,fullcontact_726,0.96,magellan
http://www.forbes.com/companies/credit-agricole/,fullcontact_238,0.96,magellan
http://www.forbes.com/companies/parker-hannifin/,fullcontact_574,0.96,magellan
http://www.forbes.com/companies/mitsubishi-ufj-financial/,fullcontact_513,0.96,magellan
http://www.forbes.com/companies/intercontinental-hotels/,fullcontact_410,0.96,magellan
http://www.forbes.com/companies/halliburton/,fullcontact_368,0.96,magellan
http://www.forbes.com/companies/rockwell-collins/,fullcontact_629,0.96,magellan
http://www.forbes.com/companies/american-express/,fullcontact_942,0.96,magellan
http://www.forbes.com/companies/pge/,fullcontact_587,0.96,magellan
http://www.forbes.com/companies/inchcape/,fullcontact_413,0.96,magellan
http://www.forbes.com/companies/panasonic/,fullcontact_572,0.96,magellan
http://www.forbes.com/companies/noble/,fullcontact_1834,0.96,magellan
http://www.forbes.com/companies/investec/,fullcontact_430,0.95,magellan
http://www.forbes.com/companies/tokyu/,fullcontact_746,0.95,magellan
http://www.forbes.com/companies/turkcell/,fullcontact_759,0.95,magellan
http://www.forbes.com/companies/dsm/,fullcontact_271,0.95,magellan
http://www.forbes.com/companies/outokumpu/,fullcontact_569,0.95,magellan
http://www.forbes.com/companies/bp/,fullcontact_166,0.95,magellan
http://www.forbes.com/companies/wal-mart-stores/,fullcontact_8,0.95,magellan
http://www.forbes.com/companies/wr-berkley/,fullcontact_829,0.95,magellan
http://www.forbes.com/companies/popular/,fullcontact_594,0.95,magellan
http://www.forbes.com/companies/smiths-group/,fullcontact_685,0.95,magellan
http://www.forbes.com/companies/waste-management/,fullcontact_1292,0.95,magellan
http://www.forbes.com/companies/lafarge/,fullcontact_470,0.95,magellan
http://www.forbes.com/companies/walt-disney/,fullcontact_1256,0.95,magellan
http://www.forbes.com/companies/dai-nippon-printing/,fullcontact_879,0.95,magellan
http://www.forbes.com/companies/franklin-resources/,fullcontact_328,0.95,magellan
http://www.forbes.com/companies/cameron-international/,fullcontact_1320,0.95,magellan
http://www.forbes.com/companies/sca/,fullcontact_650,0.95,magellan
http://www.forbes.com/companies/icbc/,fullcontact_408,0.95,magellan
http://www.forbes.com/companies/nine-entertainment/,fullcontact_28,0.94,magellan
http://www.forbes.com/companies/banco-de-sabadell/,fullcontact_1448,0.94,magellan
http://www.forbes.com/companies/ingersoll-rand/,fullcontact_4,0.94,magellan
http://www.forbes.com/companies/american-airlines-group/,fullcontact_1394,0.94,magellan
http://www.forbes.com/companies/suntory-beverage-food/,fullcontact_1700,0.94,magellan
http://www.forbes.com/companies/western-digital/,fullcontact_910,0.94,magellan
http://www.forbes.com/companies/cathay-financial/,fullcontact_198,0.94,magellan
http://www.forbes.com/companies/labcorp/,fullcontact_469,0.94,magellan
http://www.forbes.com/companies/kellogg/,fullcontact_451,0.94,magellan
http://www.forbes.com/companies/royal-ahold/,fullcontact_1690,0.94,magellan
http://www.forbes.com/companies/gea-group/,fullcontact_344,0.94,magellan
http://www.forbes.com/companies/shinsei-bank/,fullcontact_666,0.94,magellan
http://www.forbes.com/companies/belgacom/,fullcontact_605,0.94,magellan
http://www.forbes.com/companies/united-continental-holdings/,fullcontact_772,0.94,magellan
http://www.forbes.com/companies/johnson-matthey/,fullcontact_492,0.94,magellan
http://www.forbes.com/companies/american-tower/,fullcontact_89,0.94,magellan
http://www.forbes.com/companies/tdc/,fullcontact_719,0.94,magellan
http://www.forbes.com/companies/pvh/,fullcontact_1480,0.93,magellan
http://www.forbes.com/companies/biogen-idec/,fullcontact_154,0.93,magellan
http://www.forbes.com/companies/jindal-steel-power/,fullcontact_440,0.93,magellan
http://www.forbes.com/companies/everest-re-group/,fullcontact_306,0.93,magellan
http://www.forbes.com/companies/chesapeake-energy/,fullcontact_1316,0.93,magellan
http://www.forbes.com/companies/towers-watson/,fullcontact_750,0.93,magellan
http://www.forbes.com/companies/sun-pharma-industries/,fullcontact_1715,0.93,magellan
http://www.forbes.com/companies/macquarie-group/,fullcontact_1386,0.93,magellan
http://www.forbes.com/companies/electrolux-group/,fullcontact_284,0.93,magellan
http://www.forbes.com/companies/enka/,fullcontact_294,0.93,magellan
http://www.forbes.com/companies/weyerhaeuser/,fullcontact_816,0.93,magellan
http://www.forbes.com/companies/cemex/,fullcontact_202,0.93,magellan
http://www.forbes.com/companies/astrazeneca/,fullcontact_114,0.93,magellan
http://www.forbes.com/companies/thomson-reuters/,fullcontact_35,0.93,magellan
http://www.forbes.com/companies/hero-motocorp/,fullcontact_1821,0.93,magellan
http://www.forbes.com/companies/christian-dior/,fullcontact_262,0.93,magellan
http://www.forbes.com/companies/accor/,fullcontact_50,0.92,magellan
http://www.forbes.com/companies/ackermans-van-haaren/,fullcontact_314,0.92,magellan
http://www.forbes.com/companies/cr-bard/,fullcontact_236,0.92,magellan
http://www.forbes.com/companies/advanced-semiconductor/,fullcontact_55,0.92,magellan
http://www.forbes.com/companies/volvo-group/,fullcontact_803,0.92,magellan
http://www.forbes.com/companies/maxim-integrated-products/,fullcontact_493,0.92,magellan
http://www.forbes.com/companies/dcc/,fullcontact_1379,0.92,magellan
http://www.forbes.com/companies/commercial-international-bank/,fullcontact_225,0.92,magellan
http://www.forbes.com/companies/ricoh/,fullcontact_626,0.92,magellan
http://www.forbes.com/companies/southern-co/,fullcontact_282,0.92,magellan
http://www.forbes.com/companies/shoprite-holdings/,fullcontact_669,0.92,magellan
http://www.forbes.com/companies/swisscom/,fullcontact_711,0.92,magellan
http://www.forbes.com/companies/pohjola-bank/,fullcontact_1013,0.92,magellan
http://www.forbes.com/companies/deutsche-annington-immobilien/,fullcontact_9,0.92,magellan
http://www.forbes.com/companies/firstenergy/,fullcontact_319,0.9175,magellan
http://www.forbes.com/companies/computer-sciences/,fullcontact_1089,0.91,magellan
http://www.forbes.com/companies/kt-corp/,fullcontact_1888,0.91,magellan
http://www.forbes.com/companies/liberty-media-1/,fullcontact_478,0.91,magellan
http://www.forbes.com/companies/keycorp/,fullcontact_14,0.91,magellan
http://www.forbes.com/companies/supervalu/,fullcontact_708,0.91,magellan
http://www.forbes.com/companies/comcast/,fullcontact_834,0.91,magellan
http://www.forbes.com/companies/parmalat/,fullcontact_1557,0.91,magellan
http://www.forbes.com/companies/rakuten/,fullcontact_615,0.91,magellan
http://www.forbes.com/companies/cardinal-health/,fullcontact_191,0.91,magellan
http://www.forbes.com/companies/pgn/,fullcontact_595,0.91,magellan
http://www.forbes.com/companies/brambles/,fullcontact_861,0.91,magellan
http://www.forbes.com/companies/colruyt/,fullcontact_1368,0.91,magellan
http://www.forbes.com/companies/grifols/,fullcontact_1613,0.91,magellan
http://www.forbes.com/companies/nestle/,fullcontact_534,0.91,magellan
http://www.forbes.com/companies/oci/,fullcontact_568,0.9,magellan
http://www.forbes.com/companies/dentsu/,fullcontact_1127,0.9,magellan
http://www.forbes.com/companies/amp/,fullcontact_1628,0.9,magellan
http://www.forbes.com/companies/itausa/,fullcontact_1218,0.9,magellan
http://www.forbes.com/companies/stmicroelectronics/,fullcontact_695,0.9,magellan
http://www.forbes.com/companies/applied-materials/,fullcontact_103,0.9,magellan
http://www.forbes.com/companies/commerzbank/,fullcontact_226,0.9,magellan
http://www.forbes.com/companies/santos/,fullcontact_646,0.9,magellan
http://www.forbes.com/companies/hyundai-hysco/,fullcontact_39,0.9,magellan
http://www.forbes.com/companies/femsa/,fullcontact_313,0.9,magellan
http://www.forbes.com/companies/vf/,fullcontact_785,0.89,magellan
http://www.forbes.com/companies/mobily/,fullcontact_1038,0.89,magellan
http://www.forbes.com/companies/imperial-holdings/,fullcontact_1428,0.89,magellan
http://www.forbes.com/companies/j-sainsbury/,fullcontact_445,0.89,magellan
http://www.forbes.com/companies/kotak-mahindra-bank/,fullcontact_464,0.89,magellan
http://www.forbes.com/companies/jacobs-engineering/,fullcontact_1327,0.89,magellan
http://www.forbes.com/companies/credito-emiliano/,fullcontact_237,0.89,magellan
http://www.forbes.com/companies/royal-boskalis/,fullcontact_1693,0.89,magellan
http://www.forbes.com/companies/gpt-group/,fullcontact_1336,0.89,magellan
http://www.forbes.com/companies/ameriprise-financial/,fullcontact_1195,0.89,magellan
http://www.forbes.com/companies/quanta-services/,fullcontact_614,0.89,magellan
http://www.forbes.com/companies/johnson-controls/,fullcontact_443,0.88,magellan
http://www.forbes.com/companies/first-republic-bank/,fullcontact_320,0.88,magellan
http://www.forbes.com/companies/grupo-elektra/,fullcontact_367,0.88,magellan
http://www.forbes.com/companies/british-american-tobacco/,fullcontact_1848,0.88,magellan
http://www.forbes.com/companies/american-capital-agency/,fullcontact_1198,0.88,magellan
http://www.forbes.com/companies/bpi/,fullcontact_1487,0.88,magellan
http://www.forbes.com/companies/randstad-holding/,fullcontact_616,0.88,magellan
http://www.forbes.com/companies/precision-castparts/,fullcontact_1030,0.88,magellan
http://www.forbes.com/companies/red-electrica/,fullcontact_1306,0.88,magellan
http://www.forbes.com/companies/hong-kong-exchanges/,fullcontact_1078,0.88,magellan
http://www.forbes.com/companies/seb/,fullcontact_640,0.88,magellan
