id1,id2,source_1,source_2,label
dblp-00346,open_alex-58604,dblp,open_alex,false
dblp-00391,open_alex-38324,dblp,open_alex,false
dblp-00410,open_alex-53588,dblp,open_alex,false
dblp-00436,open_alex-47062,dblp,open_alex,false
dblp-00449,open_alex-50875,dblp,open_alex,false
dblp-00455,open_alex-16545,dblp,open_alex,false
dblp-00514,open_alex-22893,dblp,open_alex,false
dblp-00547,open_alex-24314,dblp,open_alex,false
dblp-00556,open_alex-40309,dblp,open_alex,false
dblp-00613,open_alex-09320,dblp,open_alex,false
dblp-00613,open_alex-43068,dblp,open_alex,false
dblp-00638,open_alex-11855,dblp,open_alex,false
dblp-00640,open_alex-25807,dblp,open_alex,false
dblp-00646,open_alex-52148,dblp,open_alex,false
dblp-00655,open_alex-35870,dblp,open_alex,false
dblp-00656,open_alex-41082,dblp,open_alex,false
dblp-00677,open_alex-12539,dblp,open_alex,false
dblp-00679,open_alex-25796,dblp,open_alex,false
dblp-00685,open_alex-47340,dblp,open_alex,false
dblp-00727,open_alex-52099,dblp,open_alex,false
dblp-00747,open_alex-20194,dblp,open_alex,false
dblp-00751,open_alex-53777,dblp,open_alex,false
dblp-00754,open_alex-59067,dblp,open_alex,false
dblp-00758,open_alex-38486,dblp,open_alex,false
dblp-00811,open_alex-11893,dblp,open_alex,false
dblp-00811,open_alex-26281,dblp,open_alex,false
dblp-00811,open_alex-50450,dblp,open_alex,false
dblp-00827,open_alex-38475,dblp,open_alex,false
dblp-00871,open_alex-28692,dblp,open_alex,false
dblp-00873,open_alex-39704,dblp,open_alex,false
dblp-00874,open_alex-08561,dblp,open_alex,false
dblp-00874,open_alex-33935,dblp,open_alex,false
dblp-00874,open_alex-50826,dblp,open_alex,false
dblp-00879,open_alex-10276,dblp,open_alex,false
dblp-00879,open_alex-43389,dblp,open_alex,false
dblp-00881,open_alex-06016,dblp,open_alex,false
dblp-00892,open_alex-24465,dblp,open_alex,false
dblp-00911,open_alex-07702,dblp,open_alex,false
dblp-00919,open_alex-51490,dblp,open_alex,false
dblp-00926,open_alex-58798,dblp,open_alex,false
dblp-00941,open_alex-11018,dblp,open_alex,false
dblp-00976,open_alex-31722,dblp,open_alex,false
dblp-00983,open_alex-12880,dblp,open_alex,false
dblp-00984,open_alex-15709,dblp,open_alex,false
dblp-01024,open_alex-52856,dblp,open_alex,false
dblp-01024,open_alex-57195,dblp,open_alex,false
dblp-01025,open_alex-11857,dblp,open_alex,false
dblp-01025,open_alex-34472,dblp,open_alex,false
dblp-01028,open_alex-55217,dblp,open_alex,false
dblp-01050,open_alex-05672,dblp,open_alex,false
dblp-01050,open_alex-31700,dblp,open_alex,false
dblp-01061,open_alex-41737,dblp,open_alex,false
dblp-01063,open_alex-38842,dblp,open_alex,false
dblp-01085,open_alex-32422,dblp,open_alex,false
dblp-01097,open_alex-33375,dblp,open_alex,false
dblp-01112,open_alex-15107,dblp,open_alex,false
dblp-01144,open_alex-18291,dblp,open_alex,false
dblp-01149,open_alex-14112,dblp,open_alex,false
dblp-01151,open_alex-31682,dblp,open_alex,false
dblp-01168,open_alex-58152,dblp,open_alex,false
dblp-01181,open_alex-14262,dblp,open_alex,false
dblp-01205,open_alex-10017,dblp,open_alex,false
dblp-01259,open_alex-08356,dblp,open_alex,false
dblp-01260,open_alex-49725,dblp,open_alex,false
dblp-01282,open_alex-26633,dblp,open_alex,false
dblp-01314,open_alex-23297,dblp,open_alex,false
dblp-01340,open_alex-26078,dblp,open_alex,false
dblp-01347,open_alex-13466,dblp,open_alex,false
dblp-01365,open_alex-27560,dblp,open_alex,false
dblp-01374,open_alex-52115,dblp,open_alex,false
dblp-01394,open_alex-07836,dblp,open_alex,false
dblp-01399,open_alex-55334,dblp,open_alex,false
dblp-01405,open_alex-11743,dblp,open_alex,false
dblp-01433,open_alex-36922,dblp,open_alex,false
dblp-01433,open_alex-38018,dblp,open_alex,false
dblp-01452,open_alex-09717,dblp,open_alex,false
dblp-01452,open_alex-14070,dblp,open_alex,false
dblp-01474,open_alex-21813,dblp,open_alex,false
dblp-01477,open_alex-58769,dblp,open_alex,false
dblp-01489,open_alex-50691,dblp,open_alex,false
dblp-01516,open_alex-20465,dblp,open_alex,false
dblp-01521,open_alex-47483,dblp,open_alex,false
dblp-01533,open_alex-30975,dblp,open_alex,false
dblp-01602,open_alex-16807,dblp,open_alex,false
dblp-01621,open_alex-18086,dblp,open_alex,false
dblp-01654,open_alex-03074,dblp,open_alex,false
dblp-01660,open_alex-57647,dblp,open_alex,false
dblp-01668,open_alex-15006,dblp,open_alex,false
dblp-01672,open_alex-48080,dblp,open_alex,false
dblp-01675,open_alex-49938,dblp,open_alex,false
dblp-01682,open_alex-20100,dblp,open_alex,false
dblp-01692,open_alex-43897,dblp,open_alex,false
dblp-01738,open_alex-46461,dblp,open_alex,false
dblp-01741,open_alex-28243,dblp,open_alex,false
dblp-01741,open_alex-49060,dblp,open_alex,false
dblp-01767,open_alex-18930,dblp,open_alex,false
dblp-01801,open_alex-08634,dblp,open_alex,false
dblp-01803,open_alex-35154,dblp,open_alex,false
dblp-01856,open_alex-17699,dblp,open_alex,false
dblp-01856,open_alex-31672,dblp,open_alex,false
dblp-01867,open_alex-12064,dblp,open_alex,false
dblp-01904,open_alex-04304,dblp,open_alex,false
dblp-01912,open_alex-32908,dblp,open_alex,false
dblp-01912,open_alex-54556,dblp,open_alex,false
dblp-01918,open_alex-06585,dblp,open_alex,false
dblp-01927,open_alex-40569,dblp,open_alex,false
dblp-01927,open_alex-46596,dblp,open_alex,false
dblp-01945,open_alex-57004,dblp,open_alex,false
dblp-01946,open_alex-59851,dblp,open_alex,false
dblp-01959,open_alex-37575,dblp,open_alex,false
dblp-01974,open_alex-13153,dblp,open_alex,false
dblp-01992,open_alex-15363,dblp,open_alex,false
dblp-01992,open_alex-32035,dblp,open_alex,false
dblp-02005,open_alex-52627,dblp,open_alex,false
dblp-02007,open_alex-07519,dblp,open_alex,false
dblp-02029,open_alex-15077,dblp,open_alex,false
dblp-02041,open_alex-27069,dblp,open_alex,false
dblp-02089,open_alex-22741,dblp,open_alex,false
dblp-02129,open_alex-50668,dblp,open_alex,false
dblp-02132,open_alex-20780,dblp,open_alex,false
dblp-02143,open_alex-15970,dblp,open_alex,false
dblp-02152,open_alex-04810,dblp,open_alex,false
dblp-02166,open_alex-04185,dblp,open_alex,false
dblp-02166,open_alex-35728,dblp,open_alex,false
dblp-02186,open_alex-24457,dblp,open_alex,false
dblp-02189,open_alex-34130,dblp,open_alex,false
dblp-02220,open_alex-21479,dblp,open_alex,false
dblp-02227,open_alex-04212,dblp,open_alex,false
dblp-02239,open_alex-17941,dblp,open_alex,false
dblp-02264,open_alex-51282,dblp,open_alex,false
dblp-02267,open_alex-49300,dblp,open_alex,false
dblp-02278,open_alex-51690,dblp,open_alex,false
dblp-02287,open_alex-05740,dblp,open_alex,false
dblp-02293,open_alex-11967,dblp,open_alex,false
dblp-02293,open_alex-40027,dblp,open_alex,false
dblp-02305,open_alex-27902,dblp,open_alex,false
dblp-02321,open_alex-14034,dblp,open_alex,false
dblp-02322,open_alex-33106,dblp,open_alex,false
dblp-02342,open_alex-39147,dblp,open_alex,false
dblp-02351,open_alex-10883,dblp,open_alex,false
dblp-02450,open_alex-08225,dblp,open_alex,false
dblp-02487,open_alex-39662,dblp,open_alex,false
dblp-02530,open_alex-39708,dblp,open_alex,false
dblp-02532,open_alex-14949,dblp,open_alex,false
dblp-02546,open_alex-50104,dblp,open_alex,false
dblp-02556,open_alex-49453,dblp,open_alex,false
dblp-02569,open_alex-21539,dblp,open_alex,false
dblp-02619,open_alex-46875,dblp,open_alex,false
dblp-02622,open_alex-01144,dblp,open_alex,false
dblp-02626,open_alex-04337,dblp,open_alex,false
dblp-02637,open_alex-45373,dblp,open_alex,false
dblp-02639,open_alex-34638,dblp,open_alex,false
dblp-02640,open_alex-16666,dblp,open_alex,false
dblp-02658,open_alex-30754,dblp,open_alex,false
dblp-02661,open_alex-49415,dblp,open_alex,false
dblp-02700,open_alex-29030,dblp,open_alex,false
dblp-02735,open_alex-51065,dblp,open_alex,false
dblp-02746,open_alex-35013,dblp,open_alex,false
dblp-02753,open_alex-14315,dblp,open_alex,false
dblp-02757,open_alex-46502,dblp,open_alex,false
dblp-02788,open_alex-25907,dblp,open_alex,false
dblp-02797,open_alex-26874,dblp,open_alex,false
dblp-02806,open_alex-37722,dblp,open_alex,false
dblp-02829,open_alex-39724,dblp,open_alex,false
dblp-02857,open_alex-11377,dblp,open_alex,false
dblp-02867,open_alex-09564,dblp,open_alex,false
dblp-02898,open_alex-09258,dblp,open_alex,false
dblp-02945,open_alex-26908,dblp,open_alex,false
dblp-02945,open_alex-48939,dblp,open_alex,false
dblp-02952,open_alex-37105,dblp,open_alex,false
dblp-03000,open_alex-25665,dblp,open_alex,false
dblp-03053,open_alex-02009,dblp,open_alex,false
dblp-03056,open_alex-29668,dblp,open_alex,false
dblp-03105,open_alex-28642,dblp,open_alex,false
dblp-03120,open_alex-46985,dblp,open_alex,false
dblp-03141,open_alex-24631,dblp,open_alex,false
dblp-03163,open_alex-54647,dblp,open_alex,false
dblp-03169,open_alex-35559,dblp,open_alex,false
dblp-03172,open_alex-04984,dblp,open_alex,false
dblp-03172,open_alex-42398,dblp,open_alex,false
dblp-03193,open_alex-32522,dblp,open_alex,false
dblp-03209,open_alex-41564,dblp,open_alex,false
dblp-03244,open_alex-19407,dblp,open_alex,false
dblp-03263,open_alex-29169,dblp,open_alex,false
dblp-03315,open_alex-33118,dblp,open_alex,false
dblp-03339,open_alex-55051,dblp,open_alex,false
dblp-03352,open_alex-05952,dblp,open_alex,false
dblp-03352,open_alex-29343,dblp,open_alex,false
dblp-03353,open_alex-51621,dblp,open_alex,false
dblp-03357,open_alex-37672,dblp,open_alex,false
dblp-03357,open_alex-42787,dblp,open_alex,false
dblp-03377,open_alex-09785,dblp,open_alex,false
dblp-03397,open_alex-26185,dblp,open_alex,false
dblp-03399,open_alex-59102,dblp,open_alex,false
dblp-03418,open_alex-50195,dblp,open_alex,false
dblp-03442,open_alex-22558,dblp,open_alex,false
dblp-03455,open_alex-30679,dblp,open_alex,false
dblp-03472,open_alex-39362,dblp,open_alex,false
dblp-03485,open_alex-38500,dblp,open_alex,false
dblp-03492,open_alex-10783,dblp,open_alex,false
dblp-03500,open_alex-44015,dblp,open_alex,false
dblp-03505,open_alex-57896,dblp,open_alex,false
dblp-03531,open_alex-38980,dblp,open_alex,false
dblp-03552,open_alex-22905,dblp,open_alex,false
dblp-03566,open_alex-02341,dblp,open_alex,false
dblp-03612,open_alex-35419,dblp,open_alex,false
dblp-03613,open_alex-43580,dblp,open_alex,false
dblp-03614,open_alex-40064,dblp,open_alex,false
dblp-03647,open_alex-49791,dblp,open_alex,false
dblp-03647,open_alex-57822,dblp,open_alex,false
dblp-03700,open_alex-05707,dblp,open_alex,false
dblp-03703,open_alex-24840,dblp,open_alex,false
dblp-03730,open_alex-52640,dblp,open_alex,false
dblp-03742,open_alex-10413,dblp,open_alex,false
dblp-03742,open_alex-22202,dblp,open_alex,false
dblp-03745,open_alex-37149,dblp,open_alex,false
dblp-03758,open_alex-48079,dblp,open_alex,false
dblp-03768,open_alex-01292,dblp,open_alex,false
dblp-03778,open_alex-60678,dblp,open_alex,false
dblp-03779,open_alex-46528,dblp,open_alex,false
dblp-03795,open_alex-29016,dblp,open_alex,false
dblp-03795,open_alex-42786,dblp,open_alex,false
dblp-03801,open_alex-55036,dblp,open_alex,false
dblp-03860,open_alex-34043,dblp,open_alex,false
dblp-03885,open_alex-34713,dblp,open_alex,false
dblp-03903,open_alex-18502,dblp,open_alex,false
dblp-03953,open_alex-20851,dblp,open_alex,false
dblp-03964,open_alex-43079,dblp,open_alex,false
dblp-03998,open_alex-08978,dblp,open_alex,false
dblp-04020,open_alex-53961,dblp,open_alex,false
dblp-04024,open_alex-05466,dblp,open_alex,false
dblp-04024,open_alex-31577,dblp,open_alex,false
dblp-04039,open_alex-33260,dblp,open_alex,false
dblp-04051,open_alex-49527,dblp,open_alex,false
dblp-04060,open_alex-31393,dblp,open_alex,false
dblp-04126,open_alex-33889,dblp,open_alex,false
dblp-04128,open_alex-34927,dblp,open_alex,false
dblp-04139,open_alex-06948,dblp,open_alex,false
dblp-04140,open_alex-09139,dblp,open_alex,false
dblp-04140,open_alex-53371,dblp,open_alex,false
dblp-04167,open_alex-34508,dblp,open_alex,false
dblp-04183,open_alex-08501,dblp,open_alex,false
dblp-04196,open_alex-18609,dblp,open_alex,false
dblp-04235,open_alex-58247,dblp,open_alex,false
dblp-04246,open_alex-02639,dblp,open_alex,false
dblp-04251,open_alex-21090,dblp,open_alex,false
dblp-04258,open_alex-40496,dblp,open_alex,false
dblp-04262,open_alex-05340,dblp,open_alex,false
dblp-04279,open_alex-46625,dblp,open_alex,false
dblp-04287,open_alex-35911,dblp,open_alex,false
dblp-04293,open_alex-54966,dblp,open_alex,false
dblp-04296,open_alex-59251,dblp,open_alex,false
dblp-04304,open_alex-38906,dblp,open_alex,false
dblp-04308,open_alex-10791,dblp,open_alex,false
dblp-04312,open_alex-10476,dblp,open_alex,false
dblp-04326,open_alex-34774,dblp,open_alex,false
dblp-04336,open_alex-46863,dblp,open_alex,false
dblp-04337,open_alex-53299,dblp,open_alex,false
dblp-04400,open_alex-47704,dblp,open_alex,false
dblp-04404,open_alex-37105,dblp,open_alex,false
dblp-04410,open_alex-06140,dblp,open_alex,false
dblp-04417,open_alex-55725,dblp,open_alex,false
dblp-04418,open_alex-35767,dblp,open_alex,false
dblp-04428,open_alex-15462,dblp,open_alex,false
dblp-04450,open_alex-34826,dblp,open_alex,false
dblp-04466,open_alex-07905,dblp,open_alex,false
dblp-04466,open_alex-44330,dblp,open_alex,false
dblp-04483,open_alex-31841,dblp,open_alex,false
dblp-04483,open_alex-48936,dblp,open_alex,false
dblp-04490,open_alex-02068,dblp,open_alex,false
dblp-04490,open_alex-12498,dblp,open_alex,false
dblp-04514,open_alex-59742,dblp,open_alex,false
dblp-04537,open_alex-03027,dblp,open_alex,false
dblp-04626,open_alex-20459,dblp,open_alex,false
dblp-04635,open_alex-41683,dblp,open_alex,false
dblp-04679,open_alex-33010,dblp,open_alex,false
dblp-04709,open_alex-55572,dblp,open_alex,false
dblp-04717,open_alex-05198,dblp,open_alex,false
dblp-04720,open_alex-09182,dblp,open_alex,false
dblp-04736,open_alex-43737,dblp,open_alex,false
dblp-04766,open_alex-58516,dblp,open_alex,false
dblp-04770,open_alex-15020,dblp,open_alex,false
dblp-04770,open_alex-21860,dblp,open_alex,false
dblp-04776,open_alex-01517,dblp,open_alex,false
dblp-04822,open_alex-06230,dblp,open_alex,false
dblp-04822,open_alex-27330,dblp,open_alex,false
dblp-04832,open_alex-44558,dblp,open_alex,false
dblp-04832,open_alex-49905,dblp,open_alex,false
dblp-04859,open_alex-51584,dblp,open_alex,false
dblp-04859,open_alex-60676,dblp,open_alex,false
dblp-04871,open_alex-45030,dblp,open_alex,false
dblp-04878,open_alex-16062,dblp,open_alex,false
dblp-04915,open_alex-14102,dblp,open_alex,false
dblp-04932,open_alex-59355,dblp,open_alex,false
dblp-04961,open_alex-54608,dblp,open_alex,false
dblp-04981,open_alex-08903,dblp,open_alex,false
dblp-04987,open_alex-20262,dblp,open_alex,false
dblp-05106,open_alex-23390,dblp,open_alex,false
dblp-05137,open_alex-31072,dblp,open_alex,false
dblp-05162,open_alex-03794,dblp,open_alex,false
dblp-05163,open_alex-14906,dblp,open_alex,false
dblp-05200,open_alex-33261,dblp,open_alex,false
dblp-05200,open_alex-33373,dblp,open_alex,false
dblp-05235,open_alex-00881,dblp,open_alex,false
dblp-05292,open_alex-12754,dblp,open_alex,false
dblp-05301,open_alex-57308,dblp,open_alex,false
dblp-05332,open_alex-01744,dblp,open_alex,false
dblp-05332,open_alex-46292,dblp,open_alex,false
dblp-05340,open_alex-16888,dblp,open_alex,false
dblp-05341,open_alex-25309,dblp,open_alex,false
dblp-05428,open_alex-32541,dblp,open_alex,false
dblp-05428,open_alex-38184,dblp,open_alex,false
dblp-05455,open_alex-34868,dblp,open_alex,false
dblp-05460,open_alex-11318,dblp,open_alex,false
dblp-05485,open_alex-40653,dblp,open_alex,false
dblp-05500,open_alex-42900,dblp,open_alex,false
dblp-05503,open_alex-15387,dblp,open_alex,false
dblp-05504,open_alex-19308,dblp,open_alex,false
dblp-05510,open_alex-18329,dblp,open_alex,false
dblp-05513,open_alex-43828,dblp,open_alex,false
dblp-05536,open_alex-05517,dblp,open_alex,false
dblp-05536,open_alex-50263,dblp,open_alex,false
dblp-05548,open_alex-11276,dblp,open_alex,false
dblp-05564,open_alex-02922,dblp,open_alex,false
dblp-05578,open_alex-59217,dblp,open_alex,false
dblp-05613,open_alex-24750,dblp,open_alex,false
dblp-05613,open_alex-34291,dblp,open_alex,false
dblp-05652,open_alex-40671,dblp,open_alex,false
dblp-05658,open_alex-19892,dblp,open_alex,false
dblp-05669,open_alex-09750,dblp,open_alex,false
dblp-05678,open_alex-18649,dblp,open_alex,false
dblp-05678,open_alex-30516,dblp,open_alex,false
dblp-05692,open_alex-40737,dblp,open_alex,false
dblp-05728,open_alex-39347,dblp,open_alex,false
dblp-05731,open_alex-41610,dblp,open_alex,false
dblp-05739,open_alex-43941,dblp,open_alex,false
dblp-05749,open_alex-15941,dblp,open_alex,false
dblp-05749,open_alex-51315,dblp,open_alex,false
dblp-05757,open_alex-00007,dblp,open_alex,false
dblp-05757,open_alex-13274,dblp,open_alex,false
dblp-05775,open_alex-11508,dblp,open_alex,false
dblp-05778,open_alex-17537,dblp,open_alex,false
dblp-05785,open_alex-52848,dblp,open_alex,false
dblp-05816,open_alex-20928,dblp,open_alex,false
dblp-05822,open_alex-53362,dblp,open_alex,false
dblp-05824,open_alex-24060,dblp,open_alex,false
dblp-05824,open_alex-26571,dblp,open_alex,false
dblp-05831,open_alex-20146,dblp,open_alex,false
dblp-05841,open_alex-04405,dblp,open_alex,false
dblp-05844,open_alex-26257,dblp,open_alex,false
dblp-05860,open_alex-16099,dblp,open_alex,false
dblp-05918,open_alex-48122,dblp,open_alex,false
dblp-05955,open_alex-00577,dblp,open_alex,false
dblp-05955,open_alex-49408,dblp,open_alex,false
dblp-05961,open_alex-27972,dblp,open_alex,false
dblp-05985,open_alex-39173,dblp,open_alex,false
dblp-06020,open_alex-48953,dblp,open_alex,false
dblp-06035,open_alex-31485,dblp,open_alex,false
dblp-06046,open_alex-48969,dblp,open_alex,false
dblp-06071,open_alex-21035,dblp,open_alex,false
dblp-06095,open_alex-52344,dblp,open_alex,false
dblp-06101,open_alex-12052,dblp,open_alex,false
dblp-06119,open_alex-49893,dblp,open_alex,false
dblp-06120,open_alex-25513,dblp,open_alex,false
dblp-06128,open_alex-06926,dblp,open_alex,false
dblp-06149,open_alex-54921,dblp,open_alex,false
dblp-06199,open_alex-31004,dblp,open_alex,false
dblp-06206,open_alex-37747,dblp,open_alex,false
dblp-06214,open_alex-23892,dblp,open_alex,false
dblp-06216,open_alex-47900,dblp,open_alex,false
dblp-06217,open_alex-14524,dblp,open_alex,false
dblp-06223,open_alex-03938,dblp,open_alex,false
dblp-06230,open_alex-32944,dblp,open_alex,false
dblp-06234,open_alex-32438,dblp,open_alex,false
dblp-06244,open_alex-32566,dblp,open_alex,false
dblp-06249,open_alex-13588,dblp,open_alex,false
dblp-06249,open_alex-47310,dblp,open_alex,false
dblp-06252,open_alex-21155,dblp,open_alex,false
dblp-06255,open_alex-34751,dblp,open_alex,false
dblp-06267,open_alex-28200,dblp,open_alex,false
dblp-06312,open_alex-32986,dblp,open_alex,false
dblp-06316,open_alex-26364,dblp,open_alex,false
dblp-06322,open_alex-49073,dblp,open_alex,false
dblp-06338,open_alex-60146,dblp,open_alex,false
dblp-06357,open_alex-29135,dblp,open_alex,false
dblp-06357,open_alex-52611,dblp,open_alex,false
dblp-06363,open_alex-19860,dblp,open_alex,false
dblp-06377,open_alex-31352,dblp,open_alex,false
dblp-06386,open_alex-05915,dblp,open_alex,false
dblp-06429,open_alex-11305,dblp,open_alex,false
dblp-06455,open_alex-60702,dblp,open_alex,false
dblp-06456,open_alex-48440,dblp,open_alex,false
dblp-06463,open_alex-57595,dblp,open_alex,false
dblp-06488,open_alex-11903,dblp,open_alex,false
dblp-06488,open_alex-23884,dblp,open_alex,false
dblp-06489,open_alex-05488,dblp,open_alex,false
dblp-06494,open_alex-28458,dblp,open_alex,false
dblp-06496,open_alex-28642,dblp,open_alex,false
dblp-06514,open_alex-32241,dblp,open_alex,false
dblp-06537,open_alex-33531,dblp,open_alex,false
dblp-06537,open_alex-34428,dblp,open_alex,false
dblp-06557,open_alex-19980,dblp,open_alex,false
dblp-06578,open_alex-11505,dblp,open_alex,false
dblp-06584,open_alex-47872,dblp,open_alex,false
dblp-06621,open_alex-52944,dblp,open_alex,false
dblp-06637,open_alex-54030,dblp,open_alex,false
dblp-06652,open_alex-26297,dblp,open_alex,false
dblp-06699,open_alex-42163,dblp,open_alex,false
dblp-06711,open_alex-08115,dblp,open_alex,false
dblp-06728,open_alex-27709,dblp,open_alex,false
dblp-06746,open_alex-19811,dblp,open_alex,false
dblp-06757,open_alex-13097,dblp,open_alex,false
dblp-06807,open_alex-57338,dblp,open_alex,false
dblp-06813,open_alex-13437,dblp,open_alex,false
dblp-06814,open_alex-57399,dblp,open_alex,false
dblp-06824,open_alex-23927,dblp,open_alex,false
dblp-06864,open_alex-10320,dblp,open_alex,false
dblp-06885,open_alex-31679,dblp,open_alex,false
dblp-06936,open_alex-57619,dblp,open_alex,false
dblp-06946,open_alex-07514,dblp,open_alex,false
dblp-06959,open_alex-35137,dblp,open_alex,false
dblp-06983,open_alex-36861,dblp,open_alex,false
dblp-06992,open_alex-45076,dblp,open_alex,false
dblp-07055,open_alex-18086,dblp,open_alex,false
dblp-07091,open_alex-60641,dblp,open_alex,false
dblp-07133,open_alex-08359,dblp,open_alex,false
dblp-07137,open_alex-32357,dblp,open_alex,false
dblp-07150,open_alex-24913,dblp,open_alex,false
dblp-07162,open_alex-31878,dblp,open_alex,false
dblp-07168,open_alex-02350,dblp,open_alex,false
dblp-07195,open_alex-32318,dblp,open_alex,false
dblp-07204,open_alex-12652,dblp,open_alex,false
dblp-07223,open_alex-32608,dblp,open_alex,false
dblp-07299,open_alex-25317,dblp,open_alex,false
dblp-07301,open_alex-23547,dblp,open_alex,false
dblp-07307,open_alex-01057,dblp,open_alex,false
dblp-07316,open_alex-48652,dblp,open_alex,false
dblp-07335,open_alex-43104,dblp,open_alex,false
dblp-07337,open_alex-09842,dblp,open_alex,false
dblp-07365,open_alex-49777,dblp,open_alex,false
dblp-07401,open_alex-10742,dblp,open_alex,false
dblp-07409,open_alex-55401,dblp,open_alex,false
dblp-07420,open_alex-58047,dblp,open_alex,false
dblp-07428,open_alex-23193,dblp,open_alex,false
dblp-07445,open_alex-43200,dblp,open_alex,false
dblp-07458,open_alex-12610,dblp,open_alex,false
dblp-07474,open_alex-57499,dblp,open_alex,false
dblp-07497,open_alex-16003,dblp,open_alex,false
dblp-07510,open_alex-55334,dblp,open_alex,false
dblp-07512,open_alex-46677,dblp,open_alex,false
dblp-07528,open_alex-50902,dblp,open_alex,false
dblp-07536,open_alex-45573,dblp,open_alex,false
dblp-07546,open_alex-16338,dblp,open_alex,false
dblp-07550,open_alex-52264,dblp,open_alex,false
dblp-07555,open_alex-15695,dblp,open_alex,false
dblp-07557,open_alex-44086,dblp,open_alex,false
dblp-07582,open_alex-28808,dblp,open_alex,false
dblp-07584,open_alex-17390,dblp,open_alex,false
dblp-07591,open_alex-14469,dblp,open_alex,false
dblp-07606,open_alex-39787,dblp,open_alex,false
dblp-07650,open_alex-13167,dblp,open_alex,false
dblp-07670,open_alex-42666,dblp,open_alex,false
dblp-07702,open_alex-03230,dblp,open_alex,false
dblp-07705,open_alex-35553,dblp,open_alex,false
dblp-07712,open_alex-58086,dblp,open_alex,false
dblp-07713,open_alex-09262,dblp,open_alex,false
dblp-07719,open_alex-37721,dblp,open_alex,false
dblp-07725,open_alex-09456,dblp,open_alex,false
dblp-07730,open_alex-58512,dblp,open_alex,false
dblp-07744,open_alex-28050,dblp,open_alex,false
dblp-07757,open_alex-10733,dblp,open_alex,false
dblp-07757,open_alex-31611,dblp,open_alex,false
dblp-07779,open_alex-28367,dblp,open_alex,false
dblp-07785,open_alex-18145,dblp,open_alex,false
dblp-07822,open_alex-02728,dblp,open_alex,false
dblp-07826,open_alex-58290,dblp,open_alex,false
dblp-07842,open_alex-01259,dblp,open_alex,false
dblp-07842,open_alex-24907,dblp,open_alex,false
dblp-07889,open_alex-30520,dblp,open_alex,false
dblp-07916,open_alex-06343,dblp,open_alex,false
dblp-07976,open_alex-25144,dblp,open_alex,false
dblp-07997,open_alex-55428,dblp,open_alex,false
dblp-08019,open_alex-54304,dblp,open_alex,false
dblp-08034,open_alex-25432,dblp,open_alex,false
dblp-08034,open_alex-40726,dblp,open_alex,false
dblp-08054,open_alex-02414,dblp,open_alex,false
dblp-08092,open_alex-00960,dblp,open_alex,false
dblp-08093,open_alex-34183,dblp,open_alex,false
dblp-08122,open_alex-08710,dblp,open_alex,false
dblp-08144,open_alex-37079,dblp,open_alex,false
dblp-08157,open_alex-02547,dblp,open_alex,false
dblp-08197,open_alex-22206,dblp,open_alex,false
dblp-08201,open_alex-04436,dblp,open_alex,false
dblp-08214,open_alex-30967,dblp,open_alex,false
dblp-08215,open_alex-34659,dblp,open_alex,false
dblp-08218,open_alex-50672,dblp,open_alex,false
dblp-08220,open_alex-44437,dblp,open_alex,false
dblp-08220,open_alex-52106,dblp,open_alex,false
dblp-08232,open_alex-36673,dblp,open_alex,false
dblp-08240,open_alex-47235,dblp,open_alex,false
dblp-08277,open_alex-49540,dblp,open_alex,false
dblp-08279,open_alex-07893,dblp,open_alex,false
dblp-08296,open_alex-17701,dblp,open_alex,false
dblp-08322,open_alex-03451,dblp,open_alex,false
dblp-08358,open_alex-59385,dblp,open_alex,false
dblp-08360,open_alex-05927,dblp,open_alex,false
dblp-08360,open_alex-42128,dblp,open_alex,false
dblp-08360,open_alex-42708,dblp,open_alex,false
dblp-08365,open_alex-57249,dblp,open_alex,false
dblp-08402,open_alex-07881,dblp,open_alex,false
dblp-08402,open_alex-21444,dblp,open_alex,false
dblp-08402,open_alex-34561,dblp,open_alex,false
dblp-08410,open_alex-53225,dblp,open_alex,false
dblp-08455,open_alex-57376,dblp,open_alex,false
dblp-08462,open_alex-25679,dblp,open_alex,false
dblp-08467,open_alex-50170,dblp,open_alex,false
dblp-08467,open_alex-52097,dblp,open_alex,false
dblp-08474,open_alex-22752,dblp,open_alex,false
dblp-08478,open_alex-54339,dblp,open_alex,false
dblp-08479,open_alex-01035,dblp,open_alex,false
dblp-08490,open_alex-29279,dblp,open_alex,false
dblp-08528,open_alex-01258,dblp,open_alex,false
dblp-08546,open_alex-44339,dblp,open_alex,false
dblp-08551,open_alex-52318,dblp,open_alex,false
dblp-08561,open_alex-37608,dblp,open_alex,false
dblp-08580,open_alex-43449,dblp,open_alex,false
dblp-08614,open_alex-29126,dblp,open_alex,false
dblp-08614,open_alex-40981,dblp,open_alex,false
dblp-08652,open_alex-35872,dblp,open_alex,false
dblp-08670,open_alex-20877,dblp,open_alex,false
dblp-08684,open_alex-51278,dblp,open_alex,false
dblp-08707,open_alex-59512,dblp,open_alex,false
dblp-08731,open_alex-27438,dblp,open_alex,false
dblp-08735,open_alex-09406,dblp,open_alex,false
dblp-08735,open_alex-42200,dblp,open_alex,false
dblp-08741,open_alex-51318,dblp,open_alex,false
dblp-08755,open_alex-54809,dblp,open_alex,false
