metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00227__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00228__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00228__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00229__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00229__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00230__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00230__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00231__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00231__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00232__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00232__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00233__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00451__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00234__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00234__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00235__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00235__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00236__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00236__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00237__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00237__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00238__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00238__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00239__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00239__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00240__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00240__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00241__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00241__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00242__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00242__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00243__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00243__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00244__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00244__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00245__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00245__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00246__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00246__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00247__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00247__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00248__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00248__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00249__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00249__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00250__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00250__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00251__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00251__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00252__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00252__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00254__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00254__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00255__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00255__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00256__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00256__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00257__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00257__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00258__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00258__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00259__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00259__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00260__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00260__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00261__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00261__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00262__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00262__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00263__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00263__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00264__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00264__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00265__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00265__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00266__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00266__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00267__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00267__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00268__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00268__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00269__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00269__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00270__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00270__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00271__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00271__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00272__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00272__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00273__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00273__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00274__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00274__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00275__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00275__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00276__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00276__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00277__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00277__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00278__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00278__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00279__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00279__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00280__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00280__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00281__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00281__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00282__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00282__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00283__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00283__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00284__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00284__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00285__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00285__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00286__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00286__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00287__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00287__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00288__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00288__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00289__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00289__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00290__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00290__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00291__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00291__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00292__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00292__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00293__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00293__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00294__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00294__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00295__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00295__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00296__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00296__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00297__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00297__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00298__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00298__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00299__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00299__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00300__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00300__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00301__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00301__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00302__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00302__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00367__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00304__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00313__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00314__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00317__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00566__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00321__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00329__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00330__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00337__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k04__within_dup__forbes____singleton___forbes_http___www.forbes.com_companies_mediolanum_,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00400__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00340__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00344__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00310__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00345__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00572__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00347__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00350__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00425__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00359__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00363__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00379__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00365__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00545__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00371__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00372__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00499__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00373__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00361__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00380__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00385__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00387__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00427__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00389__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00233__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00393__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00556__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00405__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00368__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00406__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00408__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00410__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00418__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00403__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00424__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00421__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00473__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00422__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00428__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00433__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00568__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00434__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00409__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00436__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00334__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00437__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00349__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00445__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k04__within_dup__forbes____singleton___forbes_k02_interp_companies_00459__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00510__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00447__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00455__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00457__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00453__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00458__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00327__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00463__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00502__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00477__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00479__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00448__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00492__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00511__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00512__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00514__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00481__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00520__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00525__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00527__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00533__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00563__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00528__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00536__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00538__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00516__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00543__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00544__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00553__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00549__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00555__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00503__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00413__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00560__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00562__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00541__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00416__forbes,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00564__dbpedia,0.0004995004995004995
coverage.source_based.RF.winning_source_distribution_per_attribute.assets.k02_interp_companies_00565__dbpedia,0.0004995004995004995
