entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
discogs_33214,discogs,duration,50:07,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_33235,discogs,duration,17:09,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_33592,discogs,duration,38:05,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_33613,discogs,duration,30:44,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_33667,discogs,duration,4:24,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_33715,discogs,duration,12:34,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_33751,discogs,duration,60:00,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_33850,discogs,duration,22:16,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_34004,discogs,duration,41:28,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_34068,discogs,duration,45:39,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_34070,discogs,duration,44:41,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_34372,discogs,duration,22:51,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_34402,discogs,duration,48:22,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_34492,discogs,duration,31:19,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_34526,discogs,duration,16:00,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_34604,discogs,duration,32:45,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_34863,discogs,duration,38:13,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_35064,discogs,duration,15:25,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_35368,discogs,duration,32:21,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_35515,discogs,duration,7:22,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_35576,discogs,duration,12:00,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_35578,discogs,duration,30:48,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_35810,discogs,duration,8:37,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_35848,discogs,duration,3:01,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_35999,discogs,duration,67:51,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_36031,discogs,duration,44:30,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_36042,discogs,duration,53:58,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_36342,discogs,duration,74:16,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_36577,discogs,duration,231:44,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_36582,discogs,duration,17:44,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_36787,discogs,duration,35:16,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_36857,discogs,duration,18:14,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_36878,discogs,duration,26:24,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_36879,discogs,duration,61:12,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_37102,discogs,duration,61:21,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_37252,discogs,duration,64:06,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_37295,discogs,duration,24:05,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_37399,discogs,duration,51:49,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_37806,discogs,duration,54:38,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_37813,discogs,duration,4:45,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_37846,discogs,duration,57:05,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_37993,discogs,duration,31:14,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_37994,discogs,duration,3:28,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_38287,discogs,duration,17:51,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_38438,discogs,duration,40:18,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_38619,discogs,duration,37:28,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_38996,discogs,duration,45:09,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_39014,discogs,duration,25:20,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_39153,discogs,duration,10:01,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_39185,discogs,duration,42:02,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_39346,discogs,duration,49:26,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_39352,discogs,duration,14:12,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_39372,discogs,duration,27:25,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_39418,discogs,duration,5:33,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_39494,discogs,duration,20:16,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_39651,discogs,duration,30:51,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_39703,discogs,duration,44:54,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_39779,discogs,duration,39:57,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_39813,discogs,duration,7:36,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_39885,discogs,duration,77:05,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_40048,discogs,duration,147:21,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_40234,discogs,duration,52:47,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_40511,discogs,duration,5:51,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_40626,discogs,duration,98:20,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_40736,discogs,duration,76:25,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_40748,discogs,duration,15:31,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_40751,discogs,duration,47:21,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_40771,discogs,duration,8:11,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_40871,discogs,duration,30:43,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_40887,discogs,duration,6:22,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_40895,discogs,duration,3:35,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_40904,discogs,duration,22:18,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_40990,discogs,duration,64:45,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_41123,discogs,duration,37:09,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_41141,discogs,duration,66:22,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_41191,discogs,duration,57:23,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_41442,discogs,duration,49:13,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_41687,discogs,duration,32:42,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_41777,discogs,duration,53:02,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_41904,discogs,duration,36:17,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_42451,discogs,duration,45:43,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_42734,discogs,duration,4:00,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_42750,discogs,duration,42:32,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_42887,discogs,duration,31:48,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_42892,discogs,duration,22:27,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_42966,discogs,duration,33:14,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_43202,discogs,duration,33:15,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_43314,discogs,duration,29:01,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_43318,discogs,duration,23:48,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_43545,discogs,duration,66:19,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_43754,discogs,duration,42:09,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_43771,discogs,duration,21:49,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_43891,discogs,duration,31:26,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_44037,discogs,duration,13:00,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_44048,discogs,duration,46:42,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_44159,discogs,duration,6:48,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_44231,discogs,duration,50:55,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_44252,discogs,duration,4:27,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_44254,discogs,duration,53:29,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_44352,discogs,duration,152:56,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_44589,discogs,duration,33:06,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_45029,discogs,duration,40:49,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_45111,discogs,duration,29:21,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_45148,discogs,duration,7:35,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_45226,discogs,duration,18:51,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_45358,discogs,duration,20:58,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_45393,discogs,duration,4:01,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_45401,discogs,duration,35:48,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_45431,discogs,duration,38:50,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_45474,discogs,duration,44:51,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_45560,discogs,duration,10:06,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_45976,discogs,duration,18:32,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_46071,discogs,duration,7:02,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_46087,discogs,duration,42:22,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_46127,discogs,duration,29:11,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_46152,discogs,duration,3:23,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_46300,discogs,duration,70:15,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_46343,discogs,duration,58:24,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_46584,discogs,duration,64:55,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_46621,discogs,duration,61:54,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_46714,discogs,duration,32:27,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_46942,discogs,duration,46:08,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_46979,discogs,duration,7:13,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_47242,discogs,duration,70:00,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_47555,discogs,duration,5:34,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_47601,discogs,duration,179:37,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_47678,discogs,duration,32:29,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_47864,discogs,duration,36:25,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_47887,discogs,duration,7:50,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_47899,discogs,duration,10:08,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_48132,discogs,duration,18:55,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_48355,discogs,duration,34:08,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_48413,discogs,duration,47:14,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_48738,discogs,duration,61:29,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_48767,discogs,duration,15:27,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_48915,discogs,duration,8:10,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_49019,discogs,duration,67:14,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_49098,discogs,duration,7:30,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_49105,discogs,duration,69:08,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_49150,discogs,duration,23:50,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_49303,discogs,duration,34:16,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_49338,discogs,duration,23:45,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_49430,discogs,duration,28:47,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_49594,discogs,duration,41:35,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_49604,discogs,duration,78:02,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_50119,discogs,duration,63:52,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_50227,discogs,duration,56:55,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_50510,discogs,duration,51:15,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_50605,discogs,duration,48:19,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_50816,discogs,duration,66:04,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_50906,discogs,duration,54:24,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_51177,discogs,duration,29:41,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_51290,discogs,duration,36:49,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_51426,discogs,duration,52:28,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_51561,discogs,duration,42:15,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_51809,discogs,duration,4:37,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_51943,discogs,duration,40:23,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_51968,discogs,duration,9:28,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_52214,discogs,duration,36:22,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_52218,discogs,duration,30:02,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_52306,discogs,duration,36:38,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_52485,discogs,duration,43:55,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_52599,discogs,duration,9:09,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_52694,discogs,duration,11:23,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_52695,discogs,duration,78:30,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_52756,discogs,duration,21:35,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_52792,discogs,duration,64:00,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_52912,discogs,duration,56:08,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_52930,discogs,duration,52:32,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_52946,discogs,duration,24:25,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_53016,discogs,duration,66:55,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_53100,discogs,duration,54:18,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_53103,discogs,duration,75:11,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_53157,discogs,duration,47:56,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_53257,discogs,duration,33:41,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_53278,discogs,duration,19:19,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_53415,discogs,duration,8:30,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_53517,discogs,duration,7:11,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_53549,discogs,duration,20:04,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_53767,discogs,duration,52:23,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_53997,discogs,duration,77:57,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_53999,discogs,duration,66:48,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_54096,discogs,duration,4:50,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_54220,discogs,duration,66:59,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_54374,discogs,duration,6:08,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_54391,discogs,duration,6:12,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_54453,discogs,duration,25:15,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
discogs_54524,discogs,duration,44:06,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4302, ""target_rate"": 0.1291}",3,easy
