entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
lastFM_869,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_18917,musicbrainz,artist,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_2003,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_22538,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_23836,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_73297,lastfm,artist,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_1346,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_72387,lastfm,artist,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_6180,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_33344,musicbrainz,artist,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_13379,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_71752,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_60601,discogs,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_32493,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_41971,lastfm,artist,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_74120,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_29644,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_46536,discogs,artist,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_40107,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_1394,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_289,discogs,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_20101,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_9549,musicbrainz,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_20352,discogs,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_5942,discogs,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_126559,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_15280,musicbrainz,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_1866,musicbrainz,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_52191,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_8866,discogs,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_16794,musicbrainz,artist,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_17365,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_5424,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_2398,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_20598,musicbrainz,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_6675,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_21695,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_64052,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_25239,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_63546,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_26709,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_22639,discogs,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_21721,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_8478,discogs,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_12964,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_18371,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_11149,discogs,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_7217,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_2064,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_52591,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_31365,discogs,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_17417,musicbrainz,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_3857,musicbrainz,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_12474,discogs,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_11479,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_14321,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_12631,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_5252,discogs,release-country,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_22531,musicbrainz,artist,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_8012,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_71900,discogs,artist,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_62630,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_1523,musicbrainz,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_2052,musicbrainz,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_815,musicbrainz,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_31300,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_28006,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_68528,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_13102,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_47619,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_68185,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_21522,lastfm,artist,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_29291,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_4173,musicbrainz,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_9440,lastfm,artist,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_79572,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_36889,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_38767,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_31759,lastfm,artist,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_10590,musicbrainz,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_21762,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_52903,discogs,artist,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_5670,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_11821,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_5791,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_6641,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_118,musicbrainz,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_28649,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_8552,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_43350,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_11224,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_15067,musicbrainz,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_12929,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_7201,lastfm,artist,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_1297,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_76355,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_341,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_33991,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_35611,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_35811,discogs,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_56442,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_4071,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_8676,lastfm,artist,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_1672,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_124,discogs,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_1473,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_63509,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_5704,musicbrainz,artist,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_45844,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_1805,musicbrainz,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_8312,discogs,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_29881,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_641,discogs,release-country,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_33138,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_2073,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_46539,discogs,artist,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_1032,musicbrainz,release-country,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_2195,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_241,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_60429,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_39521,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_12500,musicbrainz,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_588,musicbrainz,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_131531,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_69561,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_32543,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_13071,discogs,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_8206,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_21696,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_18500,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_1426,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_93,musicbrainz,release-country,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_17656,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_58036,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_6487,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_8423,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_71019,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_10303,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_58589,discogs,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_48471,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_23371,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_26939,discogs,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_25098,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_20378,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_14780,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_72747,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_16164,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_55090,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_75325,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_31926,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_49811,discogs,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_55364,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_20970,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_6388,musicbrainz,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_31879,discogs,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_56056,discogs,release-country,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_22610,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_24349,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_63783,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_68903,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_21119,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_894,musicbrainz,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_73829,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_71529,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_53393,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_29507,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_30070,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_5701,musicbrainz,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_8861,musicbrainz,release-country,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_12939,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_9458,lastfm,artist,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_433,musicbrainz,release-country,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_2071,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_233,musicbrainz,release-country,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_78528,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_41766,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_37645,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_8657,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_4765,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_5672,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_1469,musicbrainz,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_7537,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_3829,musicbrainz,release-country,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_67117,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_49404,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_49719,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_32396,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_21119,musicbrainz,release-country,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_2870,musicbrainz,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_11459,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_23223,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_18013,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_116,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_344,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_69233,discogs,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_497,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_79952,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_18483,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_2398,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_13495,musicbrainz,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_43839,discogs,artist,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_8670,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_5198,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_73050,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_17258,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_65917,discogs,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_904,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_54763,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_19312,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_16635,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_2459,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_67,discogs,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_24299,discogs,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_17945,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_6939,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_79108,lastfm,artist,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_67616,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_47673,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_71039,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_72469,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_4836,musicbrainz,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_24815,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_12254,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_8209,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_42091,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_58461,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_25938,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_6864,musicbrainz,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_5854,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_1745,lastfm,artist,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_4168,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_1532,musicbrainz,artist,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_30934,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_3539,musicbrainz,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_20594,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_154,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_20115,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_98622,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_29552,discogs,label,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_24910,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_9616,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_131,musicbrainz,artist,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_1265,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_30080,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_12949,musicbrainz,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_1713,musicbrainz,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_20418,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_13272,musicbrainz,artist,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_6153,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_69828,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_53072,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_784,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_2102,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_34272,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_16720,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_15940,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_8134,lastfm,artist,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_3640,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_1704,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_122439,discogs,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_14060,musicbrainz,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_6073,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_26063,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_45541,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_2332,musicbrainz,release-country,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_64828,discogs,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_91123,discogs,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_1306,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_733,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_90542,discogs,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_251,discogs,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_81776,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_17064,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_6399,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_1323,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_7716,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_18981,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_1107,musicbrainz,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_13645,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_15751,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_47247,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_45073,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_7622,discogs,release-date,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_5338,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_13050,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
discogs_108821,discogs,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
mbrainz_4480,musicbrainz,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
lastFM_28782,lastfm,duration,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
