entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
lastFM_17046,lastfm,name,Morton Subotnick -  A Sky Of Cloudless Sulphur / After The Butterfly,A Sky Of Cloudless Sulphur / After The Butterfly,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_17049,lastfm,name,Dynamo Chapel -  Secrets Surrendered (Before TheyÃ‚Â´re Even Kept),Secrets Surrendered (Before TheyÃ‚Â´re Even Kept),cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_17131,lastfm,name,N.A.S.A. (4) -  The Spirit Of Apollo,The Spirit Of Apollo,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_17282,lastfm,name,Cross Road - The Best Of Bon Jovi,The Best Of Bon Jovi,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_17323,lastfm,name,Cacao -  I wanna feel the music,I wanna feel the music,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_17364,lastfm,name,"Joni Mitchell -  YOU TURN ME ON, I'M A RADIO","YOU TURN ME ON, I'M A RADIO",cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_17387,lastfm,name,Gone Fishin' -  Can't Get Lost When You're Goin' Nowhere,Can't Get Lost When You're Goin' Nowhere,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_17407,lastfm,name,2econd Class Citizen -  One By One EP,One By One EP,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_17430,lastfm,name,Moroccan S. -  Moroccan Spirit,Moroccan Spirit,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_17447,lastfm,name,Dan Pinto -  Visions,Visions,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_17505,lastfm,name,American Life - Bootleg Edition - Unplugged And Acapella,Bootleg Edition - Unplugged And Acapella,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_17507,lastfm,name,Phlash -  Deep Electronic Sound,Deep Electronic Sound,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_17544,lastfm,name,Vladimir Great -  Anti Crisis EP,Anti Crisis EP,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_17609,lastfm,name,Friends U. Refugees -  Friends United Refugees,Friends United Refugees,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_17714,lastfm,name,John Barry -  The Music Of John Barry,The Music Of John Barry,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_17783,lastfm,name,Spirit Assembly -  Old Joe The Eternal,Old Joe The Eternal,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_17881,lastfm,name,13th Chime -  The Singles: 1981-1983,The Singles: 1981-1983,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_17906,lastfm,name,Tim Balash and the Chrome Magpies -  Hungover on Judgement Day,Hungover on Judgement Day,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_17968,lastfm,name,Discotronic -  I Surrender,I Surrender,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_18006,lastfm,name,T. Impressions -  One By One,One By One,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_18047,lastfm,name,Herb Alpert -  Beyond,Beyond,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_18096,lastfm,name,- new - Broadcasting on Ghost Frequencies,Broadcasting on Ghost Frequencies,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_18215,lastfm,name,Noah and the Whale -  The First Days Of Spring,The First Days Of Spring,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_18303,lastfm,name,Adult Net -  Waking Up In The Sun,Waking Up In The Sun,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_18305,lastfm,name,Ane Brun -  The Puzzle,The Puzzle,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_18365,lastfm,name,Adverb -  Recovery dream EP,Recovery dream EP,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_18400,lastfm,name,The Argumentative Bastards -  The Argumentative Bastards,The Argumentative Bastards,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_18501,lastfm,name,B.Craack -  Butterfly,Butterfly,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_18533,lastfm,name,- new - Mutter Tour Edition,Mutter Tour Edition,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_18540,lastfm,name,- new - The Future's So Bright I Gotta Wear Shades,The Future's So Bright I Gotta Wear Shades,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_18622,lastfm,name,- new - Broken Om,Broken Om,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_18662,lastfm,name,- new - Plays Overgrown Forest II,Plays Overgrown Forest II,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_18675,lastfm,name,Jason Mraz -  I'm Yours / The Dynamo Of Volition,I'm Yours / The Dynamo Of Volition,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_18761,lastfm,name,airnino -  spacesuite radio,spacesuite radio,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_18763,lastfm,name,Deep Fried Funk Brothers -  Deep Fried Funk Brothers,Deep Fried Funk Brothers,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_18881,lastfm,name,Faded Paper Figures -  Dynamo,Dynamo,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_18894,lastfm,name,M. Monardo -  Star Wars Theme / Cantina Band,Star Wars Theme / Cantina Band,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_18938,lastfm,name,- new - Contraband,Contraband,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_18946,lastfm,name,40winks -  Sound Puzzle,Sound Puzzle,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_19021,lastfm,name,Kleenex G. Wonder -  Graham Smith Is the Coolest Person Alive,Graham Smith Is the Coolest Person Alive,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_19033,lastfm,name,Freakulizer -  Frequencies Of Sound,Frequencies Of Sound,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_19054,lastfm,name,Baze -  Unplugged,Unplugged,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_19136,lastfm,name,Michael B. -  Timeless (The Classics),Timeless (The Classics),cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_19192,lastfm,name,Al Martino -  I Love You More And More Every Day,I Love You More And More Every Day,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_19202,lastfm,name,Violation (2) -  Beyond The Graves,Beyond The Graves,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_19240,lastfm,name,Nightmare V. -  Suffering from Echoes,Suffering from Echoes,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_19261,lastfm,name,- new - primitive death attack,primitive death attack,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_19273,lastfm,name,Lordi -  The Monster Show,The Monster Show,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_19368,lastfm,name,Slepak -  Spirits,Spirits,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_19471,lastfm,name,Unwoman -  Trouble,Trouble,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_19497,lastfm,name,B. Bridges -  Classics My Way,Classics My Way,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_19537,lastfm,name,- new - Kaputt und glÃƒÂ¼cklich,Kaputt und glÃƒÂ¼cklich,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_19539,lastfm,name,G. Gossip -  Dreamland,Dreamland,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_19594,lastfm,name,Rahim AlHaj -  When the Soul Is Settled: Music of Iraq,When the Soul Is Settled: Music of Iraq,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_19625,lastfm,name,In The Mix -  Devotion,Devotion,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_19802,lastfm,name,- new - The Future Is Now,The Future Is Now,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_19828,lastfm,name,PSGirl -  The Future Is Now,The Future Is Now,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_19863,lastfm,name,The Moment Of Truth - The 2nd,The 2nd,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_19880,lastfm,name,The Puppini Sisters -  Spooky,Spooky,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_19906,lastfm,name,Chris S. -  No Surrender,No Surrender,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_19965,lastfm,name,Papa Levi -  Trouble In Africa,Trouble In Africa,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_19968,lastfm,name,L. Armstrong -  Jazz Classics,Jazz Classics,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20000,lastfm,name,Bambino C. -  Bambino Casino,Bambino Casino,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20022,lastfm,name,Animal Collective -  Brothersport,Brothersport,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20032,lastfm,name,Memorabilia - The Singles,The Singles,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20052,lastfm,name,Brainwash -  The Singles Volume 4,The Singles Volume 4,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20088,lastfm,name,Filibuster -  Don't Give Up / Picture This,Don't Give Up / Picture This,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20235,lastfm,name,Zuzana SmatanovÃƒÂ¡ -  Gemini,Gemini,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20251,lastfm,name,Aloop -  Global Crisis,Global Crisis,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20253,lastfm,name,L. Lizards -  nightmare creep,nightmare creep,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20282,lastfm,name,- new - Altered Beyond Recognition Ep,Altered Beyond Recognition Ep,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20314,lastfm,name,- new - Electronic Symphony,Electronic Symphony,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20339,lastfm,name,- new - I Promise You (Get Ready),I Promise You (Get Ready),cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20345,lastfm,name,D. Bowie -  Into The Labyrinth,Into The Labyrinth,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20356,lastfm,name,The Velvet Rope Tour - Live In Concert,Live In Concert,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20386,lastfm,name,J. Borofsky -  The Radical Songbirds of Islam,The Radical Songbirds of Islam,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20403,lastfm,name,- new - Enchanted Frog,Enchanted Frog,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20452,lastfm,name,- new - Slagging Off Tourists E.P.,Slagging Off Tourists E.P.,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20468,lastfm,name,E. Silvester -  Sehnsucht,Sehnsucht,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20553,lastfm,name,T. Radio Talk -  Beyond These Lines,Beyond These Lines,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20671,lastfm,name,Kodomo -  Still Life,Still Life,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20690,lastfm,name,Dave Gahan -  Paper Monsters Remixes,Paper Monsters Remixes,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20704,lastfm,name,Frankie Paul -  You Turn Me On,You Turn Me On,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20709,lastfm,name,Aphex T. -  Analogue Bubblebath Vol. 4,Analogue Bubblebath Vol. 4,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20762,lastfm,name,Naked P. -  40 Miles from Nowhere,40 Miles from Nowhere,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20780,lastfm,name,LV.4 -  Visions of Detune,Visions of Detune,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20784,lastfm,name,Devil's Dance - Live In Lisbon 2008,Live In Lisbon 2008,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20790,lastfm,name,Blues Traveler -  Travelogue: Blues Traveler Classics,Travelogue: Blues Traveler Classics,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20794,lastfm,name,George Benson -  The Greatest Love Of All,The Greatest Love Of All,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20796,lastfm,name,- new - Girlfriend,Girlfriend,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20803,lastfm,name,Modest M. -  Polar Opposites,Polar Opposites,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20830,lastfm,name,"If Life Gives You Lemons, Make Lemonade - Album Sampler",Album Sampler,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20926,lastfm,name,Throwing Muses -  The Real Ramona,The Real Ramona,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20933,lastfm,name,Aretha Franklin -  Bridge Over Troubled Water,Bridge Over Troubled Water,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_20972,lastfm,name,Too Young To Die   Singles 1990 - 1995,1995,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_21051,lastfm,name,Crystal D. -  Out Of Time,Out Of Time,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_21122,lastfm,name,Psilodump -  Hidden Trains Of Pippuri,Hidden Trains Of Pippuri,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_21133,lastfm,name,Niggas W. Guitars -  Beyond Crystalline,Beyond Crystalline,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_21148,lastfm,name,Nature - Nocturne,Nocturne,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_21155,lastfm,name,Spooky Tooth -  Ceremony: An Electronic Mass,Ceremony: An Electronic Mass,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_21175,lastfm,name,Collaborateur -  Tempest,Tempest,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_21192,lastfm,name,- new - Original Album Classics,Original Album Classics,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_21462,lastfm,name,- new - Well Oiled,Well Oiled,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_21486,lastfm,name,- new - Fantasmagorie,Fantasmagorie,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_21658,lastfm,name,- new - Casanova / a Promise,Casanova / a Promise,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_21659,lastfm,name,Lordi -  Would You Love a Monsterman?,Would You Love a Monsterman?,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_21704,lastfm,name,- new - Up where we belong,Up where we belong,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_21741,lastfm,name,Ambra R. -  Electronic Creations For Special People,Electronic Creations For Special People,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_21777,lastfm,name,Supreme Conception -  Liturgy of Spiritual Disturbance,Liturgy of Spiritual Disturbance,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_21838,lastfm,name,Crowpath -  Red On Chrome,Red On Chrome,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_21844,lastfm,name,David Soul -  GOING IN WITH MY EYES OPEN,GOING IN WITH MY EYES OPEN,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_22051,lastfm,name,"T. Wiseguys -  Casino ""Sans Pareil"" / A Better World","Casino ""Sans Pareil"" / A Better World",cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_22082,lastfm,name,The Beatmasters -  Boulevard of Broken Dreams,Boulevard of Broken Dreams,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_22261,lastfm,name,M. Jackson -  Spirituals,Spirituals,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_22342,lastfm,name,B. Bad Voodoo Daddy -  How Big Can You Get?: The Music Of Cab Calloway,How Big Can You Get?: The Music Of Cab Calloway,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_22367,lastfm,name,- new - New Wave!,New Wave!,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_22383,lastfm,name,Lilliehorn -  Night spirits,Night spirits,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_22393,lastfm,name,- new - Wehrwolf Spirit,Wehrwolf Spirit,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_22469,lastfm,name,Amurai -  After The Sunrise,After The Sunrise,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_22471,lastfm,name,D. Williams -  Black Butterfly,Black Butterfly,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_22555,lastfm,name,- new - Never Give Up,Never Give Up,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_22637,lastfm,name,- new - The Royale Brothers,The Royale Brothers,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_22654,lastfm,name,C. Smooth -  The Outsider,The Outsider,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_22655,lastfm,name,E. Sumo Band -  The Trouble Soup Remixes Vol. 2.,The Trouble Soup Remixes Vol. 2.,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_22817,lastfm,name,- new - Nostalgia for The Future,Nostalgia for The Future,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_22839,lastfm,name,- new - Let The Music Play,Let The Music Play,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_22872,lastfm,name,- new - Come on Over Baby (All I Want Is You),Come on Over Baby (All I Want Is You),cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_22979,lastfm,name,- new - Joyrider,Joyrider,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_22997,lastfm,name,B. Pig -  Breakaway,Breakaway,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_23010,lastfm,name,- new - The Graceful Fallen Mango,The Graceful Fallen Mango,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_23039,lastfm,name,Tourism - 1,1,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_23065,lastfm,name,In Search of Sunrise 8 - South Africa,South Africa,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_23091,lastfm,name,Heavy Manners: Anthology  - 1983,1983,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_23112,lastfm,name,Logh -  The Contractor and the Assassin,The Contractor and the Assassin,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_23141,lastfm,name,E. Britt -  Beyond the Sunset,Beyond the Sunset,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_23159,lastfm,name,I. Am Kloot -  Gods And Monsters (Two Lone Swordsmen),Gods And Monsters (Two Lone Swordsmen),cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_23352,lastfm,name,- new - The Conversation Disc Series,The Conversation Disc Series,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_23359,lastfm,name,R. Abbot -  The Space Invaders Meet The Purple People Eater,The Space Invaders Meet The Purple People Eater,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_23364,lastfm,name,Christina Aguilera -  Stripped - Live In the U.K.,Stripped - Live In the U.K.,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_23387,lastfm,name,Reach Out - The  Remixes,The  Remixes,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_23441,lastfm,name,Britta Lindell -  Waiting For the Next Sunrise,Waiting For the Next Sunrise,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_23465,lastfm,name,Moon F. Prophet -  When They Opened Their Parachutes... Silence,When They Opened Their Parachutes... Silence,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_23471,lastfm,name,Alexander v. Schlippenbach -  Monk's Casino,Monk's Casino,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_23484,lastfm,name,Ernest S. Laurent -  Clumsy Lobster,Clumsy Lobster,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_23626,lastfm,name,The Relic -  The Fallen,The Fallen,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_23732,lastfm,name,Gone Astray -  St. Peter's Nightmare,St. Peter's Nightmare,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_23735,lastfm,name,H. Paulette -  long ball into nowhere,long ball into nowhere,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_23861,lastfm,name,B. Mennella -  Electronic Sensation,Electronic Sensation,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_23886,lastfm,name,Socrates Drank T. Conium -  Socrates Drank the Conium,Socrates Drank the Conium,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_23917,lastfm,name,Savage Garden -  Truly Madly Completely: The Best Of Savage Garden,Truly Madly Completely: The Best Of Savage Garden,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_23958,lastfm,name,Animal Ãâ€ÃÂ¶ÃÂ°z -  Unplugged,Unplugged,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_24154,lastfm,name,Drum 'N Bass Singles 2003 - 2004,2004,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_24155,lastfm,name,Drum 'N Bass Singles 2005 - 2006,2006,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_24168,lastfm,name,Somy Ifargan -  Nation's Spirit,Nation's Spirit,cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
lastFM_24279,lastfm,name,"W. Are Scientists -  Safety, Fun, and Learning (In That Order)","Safety, Fun, and Learning (In That Order)",cleanup,"{""pattern"": ""^.+?\\s+-\\s+"", ""replacement"": """"}",6,easy
