entity_id,source,attribute,original_value,attempted_format,reason,knob,level
k02_interp_companies_00601__dbpedia,dbpedia,annual_income,$285 million,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00601__dbpedia,dbpedia,annual_income,$285 million,locale:de_DE,roundtrip_parse_fail,5,hard
k02_interp_companies_00604__dbpedia,dbpedia,annual_income,$18 million,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k02_interp_companies_00604__dbpedia,dbpedia,annual_income,$18 million,locale:fr_FR,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_k02_interp_companies_00259__dbpedia,dbpedia,annual_income,1.24,locale:de_DE,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_k02_interp_companies_00029__dbpedia,dbpedia,annual_income,¥12 million,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_k02_interp_companies_00029__dbpedia,dbpedia,annual_income,¥12 million,locale:de_DE,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_k02_interp_companies_00126__dbpedia,dbpedia,annual_income,RMB 6.9 billion,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_k02_interp_companies_00126__dbpedia,dbpedia,annual_income,RMB 6.9 billion,locale:de_DE,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_k02_interp_companies_00526__dbpedia,dbpedia,annual_income,$25M-$75M,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_k02_interp_companies_00526__dbpedia,dbpedia,annual_income,$25M-$75M,locale:en_US,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_http___dbpedia.org_resource_Tatua_Dairy_Company,dbpedia,annual_income,159.98,locale:de_DE,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_http___dbpedia.org_resource_Allied_Waste_Industries,dbpedia,annual_income,6,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_http___dbpedia.org_resource_%C5%A0koda_Auto,dbpedia,annual_income,10.40,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_http___dbpedia.org_resource_Ideeli,dbpedia,annual_income,60.38,locale:fr_FR,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_http___dbpedia.org_resource_Enzon_Pharmaceuticals,dbpedia,annual_income,34.49,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_http___dbpedia.org_resource_Logi_Entertainment,dbpedia,annual_income,350.0,locale:fr_FR,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_http___dbpedia.org_resource_Ritek,dbpedia,annual_income,912.28,locale:de_DE,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_http___dbpedia.org_resource_Delta_Electricity,dbpedia,annual_income,1.0,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_k02_interp_companies_00236__dbpedia,dbpedia,annual_income,$6.4 million,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_k02_interp_companies_00236__dbpedia,dbpedia,annual_income,$6.4 million,locale:de_DE,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_http___dbpedia.org_resource_Suminter_India_Organics,dbpedia,annual_income,5.0,ccy:USD->EUR,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_http___dbpedia.org_resource_Suminter_India_Organics,dbpedia,annual_income,5.0,locale:fr_FR,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_http___dbpedia.org_resource_Neutrogena,dbpedia,annual_income,6.0,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_http___dbpedia.org_resource_Universal_Life_(Cyprus),dbpedia,annual_income,59.0,locale:fr_FR,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_http___dbpedia.org_resource_Foxtel,dbpedia,annual_income,1568.40,locale:de_DE,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_http___dbpedia.org_resource_Via.com,dbpedia,annual_income,0.40,ccy:USD->GBP,roundtrip_parse_fail,5,hard
k04__within_dup__dbpedia____singleton___dbpedia_http___dbpedia.org_resource_Via.com,dbpedia,annual_income,0.40,locale:fr_FR,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/%C3%87ukurova_Holding,dbpedia,established,1923-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/%C4%B0sdemir,dbpedia,established,1970-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/20th_Century_Fox_Television,dbpedia,established,1949-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/A._O._Smith,dbpedia,established,1904-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/AAFMAA,dbpedia,established,1879-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/ABM_Industries,dbpedia,established,1909-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/ACDelco,dbpedia,established,1916-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/AC_Cars,dbpedia,established,1901-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/ANS_Fashions,dbpedia,established,1974-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/ARBED,dbpedia,established,1911-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Abarth,dbpedia,established,1949-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Abu_Dhabi_Gas_Industries_Limited,dbpedia,established,1975-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Ace_(1920_automobile),dbpedia,established,1920-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Ace_Aircraft_Manufacturing_Company,dbpedia,established,1929-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Ace_Comics_(publishers),dbpedia,established,1940-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Ace_Hardware,dbpedia,established,1924-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Ackermans,dbpedia,established,1916-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Acme_United_Corporation,dbpedia,established,1867-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Adamjee_Group,dbpedia,established,1947-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Aermacchi,dbpedia,established,1912-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Aero_Vodochody,dbpedia,established,1919-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Aeroflex,dbpedia,established,1937-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Aerostar,dbpedia,established,1953-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Aerowisata,dbpedia,established,1973-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Ahlstrom,dbpedia,established,1851-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Aird_&_Berlis,dbpedia,established,1919-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Airflow_Developments,dbpedia,established,1955-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/AlbChrome,dbpedia,established,1948-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Allensbach_Institute,dbpedia,established,1947-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Amdahl_Corporation,dbpedia,established,1970-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/American_Bureau_of_Shipping,dbpedia,established,1862-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/American_LaFrance,dbpedia,established,1873-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/American_Machine_and_Foundry,dbpedia,established,1900-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/American_Pop_Corn_Company,dbpedia,established,1914-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/American_States_Water,dbpedia,established,1929-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Amsoil,dbpedia,established,1972-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Anchor_(brand),dbpedia,established,1886-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Andrew_Barclay_Sons_&_Co.,dbpedia,established,1892-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Ansells,dbpedia,established,1858-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Anthon_B_Nilsen,dbpedia,established,1879-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Antwerp_Diamond_Bank,dbpedia,established,1934-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Apcar_and_Company,dbpedia,established,1819-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Arbogast_&_Bastian,dbpedia,established,1887-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Arctic_Co-operatives_Limited,dbpedia,established,1972-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Area_(travel_agency),dbpedia,established,1937-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Armour_Transportation_Systems,dbpedia,established,1930-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Asprey,dbpedia,established,1781-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Ata_Gears,dbpedia,established,1937-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Audio-Technica,dbpedia,established,1962-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Australia_Post,dbpedia,established,1809-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Autokoritehdas,dbpedia,established,1923-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Aviapartner,dbpedia,established,1949-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Avis_Southern_Africa,dbpedia,established,1967-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Azovstal_Iron_and_Steel_Works,dbpedia,established,1930-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/B-P_Battioni_e_Pagani_S.p.A.,dbpedia,established,1959-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/B._Dalton,dbpedia,established,1966-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/BAE_Systems_Australia,dbpedia,established,1953-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/BAW,dbpedia,established,1953-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/BOTA%C5%9E,dbpedia,established,1974-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/BP,dbpedia,established,1935-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Ballarpur_Industries_Limited,dbpedia,established,1945-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Balocco_(company),dbpedia,established,1927-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Banco_de_Occidente,dbpedia,established,1965-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Bangkok_Bank,dbpedia,established,1944-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Bank_Handlowy,dbpedia,established,1870-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Bank_Pekao,dbpedia,established,1929-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Bank_Permata,dbpedia,established,1954-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Bank_of_Hamilton,dbpedia,established,1872-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Bao_Viet_Holdings,dbpedia,established,1964-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Baotou_Steel,dbpedia,established,1954-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Barker's_Farm,dbpedia,established,1642-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Bavaria_Brewery_(Colombia),dbpedia,established,1889-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Baxi,dbpedia,established,1866-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Baystate_Health,dbpedia,established,1883-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Beamish_and_Crawford,dbpedia,established,1792-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Becker's,dbpedia,established,1957-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Beechcraft,dbpedia,established,1932-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Bemis_Company,dbpedia,established,1858-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Benelli_(firearms),dbpedia,established,1967-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Benihana,dbpedia,established,1964-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Berkshire_Hathaway,dbpedia,established,1839-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Berry_and_Wollstonecraft,dbpedia,established,1819-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Bertagni,dbpedia,established,1882-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Bertrams,dbpedia,established,1971-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Bharati_Shipyard,dbpedia,established,1973-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Biesterfeld_(company),dbpedia,established,1906-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Bill_Miller_Bar-B-Q_Enterprises,dbpedia,established,1953-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Black_Hills_Corporation,dbpedia,established,1941-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Blanchet_(watch),dbpedia,established,1819-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Blaupunkt,dbpedia,established,1923-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Blue_Star_Line,dbpedia,established,1911-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Blyth_Shipbuilding_Company,dbpedia,established,1883-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Bod%C3%B8_Energi,dbpedia,established,1909-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Boeing_Commercial_Airplanes,dbpedia,established,1916-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Bolon_(company),dbpedia,established,1949-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
"http://dbpedia.org/resource/Bombay,_Baroda_and_Central_India_Railway",dbpedia,established,1855-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Bonds_(clothing),dbpedia,established,1915-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Borsheim's_Fine_Jewelry,dbpedia,established,1870-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Boston_Pizza,dbpedia,established,1964-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Bothwell_Cheese,dbpedia,established,1936-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Bourne_Leisure,dbpedia,established,1964-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Bowmer_&_Kirkland,dbpedia,established,1923-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Boylan_Bottling_Company,dbpedia,established,1891-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Bradford_&_Bingley,dbpedia,established,1964-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Brennan_Motor_Manufacturing_Company,dbpedia,established,1897-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Brionvega,dbpedia,established,1945-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Bruni_Glass,dbpedia,established,1974-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Bucyrus-Erie,dbpedia,established,1880-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Buehler_Foods,dbpedia,established,1940-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Buffalo_Car_Manufacturing_Company,dbpedia,established,1872-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Buhler_Group,dbpedia,established,1860-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Bulpitt_&_Sons,dbpedia,established,0019-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Butterfield_Bank,dbpedia,established,1858-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/C%C3%A9line_(brand),dbpedia,established,1945-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/CCM_(ice_hockey),dbpedia,established,1899-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/CFAO,dbpedia,established,1887-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/COWI_A/S,dbpedia,established,1930-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/CPFL_Energia,dbpedia,established,1912-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Cadwalader's_Ice_Cream,dbpedia,established,1927-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Calbee,dbpedia,established,1949-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Callebaut,dbpedia,established,1911-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Camper_(company),dbpedia,established,1975-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Cancer_Prevention_Institute_of_California,dbpedia,established,1974-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Canpotex,dbpedia,established,1970-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Cantiere_Navale_Triestino,dbpedia,established,1908-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Cantieri_Riuniti_dell'Adriatico,dbpedia,established,1930-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Captain_D's,dbpedia,established,1969-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Carrington_family,dbpedia,established,1959-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Carrozzeria_Castagna,dbpedia,established,1849-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Cartamundi,dbpedia,established,1970-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Carter_Holt_Harvey,dbpedia,established,1900-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Cary_Safe_Company,dbpedia,established,1878-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Casal,dbpedia,established,1961-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Catwalk_Production_House,dbpedia,established,1970-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Cawnpore-Barabanki_Railway,dbpedia,established,1943-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Cedre,dbpedia,established,1975-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Cembrit,dbpedia,established,1927-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/CenterTelecom,dbpedia,established,1890-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Cervecer%C3%ADa_Nacional_Dominicana,dbpedia,established,1929-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Ceylon_Petroleum_Corporation,dbpedia,established,1962-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Chandarana_Records,dbpedia,established,1958-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Charm_Diamond_Centres,dbpedia,established,1972-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Charter_Arms,dbpedia,established,1964-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Chemische_Fabrik_Kalk,dbpedia,established,1858-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Chi_Mei_Corporation,dbpedia,established,1960-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Chimay_Brewery,dbpedia,established,1862-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/China_Railway_Construction_Corporation,dbpedia,established,1948-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/China_Railway_Engineering_Corporation,dbpedia,established,1950-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Christie's,dbpedia,established,1766-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Christmas_Tree_Shops,dbpedia,established,1970-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Churchill_China,dbpedia,established,1795-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Cinema_City_International,dbpedia,established,1929-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Citibank,dbpedia,established,1812-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Citibank_India,dbpedia,established,1902-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Citizens_Equity_First_Credit_Union,dbpedia,established,1937-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Citizens_National_Bank_(Eastern_Kentucky),dbpedia,established,1910-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
"http://dbpedia.org/resource/City_Water,_Light_&_Power",dbpedia,established,1911-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Claas,dbpedia,established,1913-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Clayburn_Pottery,dbpedia,established,1953-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Clorox,dbpedia,established,1913-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Clyde_Locomotive_Company,dbpedia,established,1884-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Co-op_Atlantic,dbpedia,established,1927-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Co-operative_College,dbpedia,established,1919-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Cochin_Shipyard,dbpedia,established,1972-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Coleman_Company,dbpedia,established,1900-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Collings_Guitars,dbpedia,established,1973-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Compa%C3%B1%C3%ADa_Log%C3%ADstica_de_Hidrocarburos,dbpedia,established,1927-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Compustat,dbpedia,established,1962-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Condor_Films,dbpedia,established,1947-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Conestoga_Wood_Specialties,dbpedia,established,1964-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Conn's,dbpedia,established,1934-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Coop_(Netherlands),dbpedia,established,1865-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Coop_Norge,dbpedia,established,1906-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Cooper_Motor_Corporation,dbpedia,established,1912-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Corsica_Ferries_-_Sardinia_Ferries,dbpedia,established,1967-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Cox_&_Barnard,dbpedia,established,1919-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Crittall_Windows,dbpedia,established,1889-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Crocodile_Garments,dbpedia,established,1952-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
http://dbpedia.org/resource/Crompton_Greaves,dbpedia,established,1878-01-01,two_digit_year_us,roundtrip_parse_fail,5,hard
