entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
dbpedia_458,dbpedia,launch_yr,2009-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_467,dbpedia,launch_yr,01/01/2020,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_478,dbpedia,launch_yr,2017-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_491,dbpedia,launch_yr,01.01.2011,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_492,dbpedia,launch_yr,1994-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_499,dbpedia,launch_yr,01/01/2001,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_520,dbpedia,launch_yr,01/01/2011,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_526,dbpedia,launch_yr,"January 01, 2002",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_534,dbpedia,launch_yr,01.01.2019,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_536,dbpedia,launch_yr,2012-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_537,dbpedia,launch_yr,"January 01, 2020",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_546,dbpedia,launch_yr,1992-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_550,dbpedia,launch_yr,"January 01, 2015",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_551,dbpedia,launch_yr,"January 01, 2003",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_553,dbpedia,launch_yr,"January 01, 2013",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_563,dbpedia,launch_yr,01.01.1997,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_565,dbpedia,launch_yr,01/01/2019,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_575,dbpedia,launch_yr,l98G-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_587,dbpedia,launch_yr,01/01/1999,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_591,dbpedia,launch_yr,01/01/2014,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_594,dbpedia,launch_yr,01/01/1997,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_597,dbpedia,launch_yr,1993-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_617,dbpedia,launch_yr,01.01.1991,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_627,dbpedia,launch_yr,"January 01, 1987",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_652,dbpedia,launch_yr,2004-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_655,dbpedia,launch_yr,"January 01, 1990",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_664,dbpedia,launch_yr,1992-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_673,dbpedia,launch_yr,"January 01, 2021",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_680,dbpedia,launch_yr,2010-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_688,dbpedia,launch_yr,"January 01, 2020",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_689,dbpedia,launch_yr,01.01.2016,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_722,dbpedia,launch_yr,2010-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_723,dbpedia,launch_yr,"January 01, 1994",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_734,dbpedia,launch_yr,01/01/2018,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_749,dbpedia,launch_yr,01.01.2012,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_751,dbpedia,launch_yr,"January 01, 1990",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_753,dbpedia,launch_yr,2012-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_766,dbpedia,launch_yr,2010-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_768,dbpedia,launch_yr,2008-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_773,dbpedia,launch_yr,2009-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_776,dbpedia,launch_yr,01.01.2000,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_778,dbpedia,launch_yr,"January 01, 1992",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_780,dbpedia,launch_yr,2001-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_783,dbpedia,launch_yr,"January 01, 2008",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_788,dbpedia,launch_yr,01.01.2013,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_789,dbpedia,launch_yr,"January 01, 2010",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_790,dbpedia,launch_yr,w02w-01-o1,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_792,dbpedia,launch_yr,01/01/1992,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_795,dbpedia,launch_yr,01/01/2018,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_807,dbpedia,launch_yr,"January 01, 2019",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_818,dbpedia,launch_yr,1989-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_820,dbpedia,launch_yr,01.01.1996,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_823,dbpedia,launch_yr,01.01.1996,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_842,dbpedia,launch_yr,2009-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_846,dbpedia,launch_yr,2010-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_877,dbpedia,launch_yr,"January 01, 2016",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_890,dbpedia,launch_yr,01/01/1983,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_895,dbpedia,launch_yr,2017-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_913,dbpedia,launch_yr,01/01/2007,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_925,dbpedia,launch_yr,"January 01, 2021",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_927,dbpedia,launch_yr,01.01.2005,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_931,dbpedia,launch_yr,2008-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_932,dbpedia,launch_yr,"January 01, 2005",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_939,dbpedia,launch_yr,2009-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_943,dbpedia,launch_yr,2011-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_952,dbpedia,launch_yr,01/01/2009,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_962,dbpedia,launch_yr,01/01/2000,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_980,dbpedia,launch_yr,01/01/2021,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_982,dbpedia,launch_yr,01/01/1999,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_983,dbpedia,launch_yr,"January 01, 2009",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_984,dbpedia,launch_yr,2009-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1000,dbpedia,launch_yr,"January 01, 2007",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1003,dbpedia,launch_yr,20o8-01-0q,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1009,dbpedia,launch_yr,01.01.1983,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1018,dbpedia,launch_yr,01.01.2003,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1032,dbpedia,launch_yr,3027-01-02,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1041,dbpedia,launch_yr,"January 01, 2017",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1047,dbpedia,launch_yr,2013-01-0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1069,dbpedia,launch_yr,2005-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1072,dbpedia,launch_yr,1995-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1087,dbpedia,launch_yr,01/01/2002,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1114,dbpedia,launch_yr,"January 01, 1996",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1124,dbpedia,launch_yr,2011-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1125,dbpedia,launch_yr,"January 01, 2008",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1126,dbpedia,launch_yr,01/01/2017,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1150,dbpedia,launch_yr,2003-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1155,dbpedia,launch_yr,"January 01, 2011",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1160,dbpedia,launch_yr,01.01.1999,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1165,dbpedia,launch_yr,01/01/1992,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1174,dbpedia,launch_yr,2001-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1180,dbpedia,launch_yr,2015-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1185,dbpedia,launch_yr,2004-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1189,dbpedia,launch_yr,"January 01, 2004",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1202,dbpedia,launch_yr,01/01/1997,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1205,dbpedia,launch_yr,1995-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1215,dbpedia,launch_yr,2002-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1223,dbpedia,launch_yr,01/01/2001,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1235,dbpedia,launch_yr,01.01.2009,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1249,dbpedia,launch_yr,01.01.2011,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1278,dbpedia,launch_yr,"January 01, 1997",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1297,dbpedia,launch_yr,01/01/1988,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1299,dbpedia,launch_yr,01.01.2003,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1309,dbpedia,launch_yr,01/01/2002,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1314,dbpedia,launch_yr,"January 01, 2014",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1335,dbpedia,launch_yr,"January 01, 2009",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1358,dbpedia,launch_yr,01/01/2021,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1359,dbpedia,launch_yr,01.01.1999,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1364,dbpedia,launch_yr,01/01/2017,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1367,dbpedia,launch_yr,"January 01, 1996",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1383,dbpedia,launch_yr,2019-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1393,dbpedia,launch_yr,01.01.2009,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1396,dbpedia,launch_yr,2000-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1402,dbpedia,launch_yr,01.01.2020,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1403,dbpedia,launch_yr,"January 01, 1996",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1404,dbpedia,launch_yr,"January 01, 2011",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1423,dbpedia,launch_yr,"January 01, 2011",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1424,dbpedia,launch_yr,"January 01, 2009",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1425,dbpedia,launch_yr,2015-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1427,dbpedia,launch_yr,"January 01, 1986",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1432,dbpedia,launch_yr,01.01.2009,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1447,dbpedia,launch_yr,1995-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1449,dbpedia,launch_yr,01.01.2013,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1454,dbpedia,launch_yr,1986-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1470,dbpedia,launch_yr,2016-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1479,dbpedia,launch_yr,01.01.2000,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1480,dbpedia,launch_yr,01/01/1990,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1482,dbpedia,launch_yr,01.01.2003,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1486,dbpedia,launch_yr,01.01.2012,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1492,dbpedia,launch_yr,2000-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1500,dbpedia,launch_yr,01/01/2012,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1506,dbpedia,launch_yr,2019-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1508,dbpedia,launch_yr,2021-92-o1,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1509,dbpedia,launch_yr,01/01/2012,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1515,dbpedia,launch_yr,01/01/2012,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1518,dbpedia,launch_yr,01.01.2004,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1531,dbpedia,launch_yr,01/01/1989,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1543,dbpedia,launch_yr,"January 01, 1995",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1550,dbpedia,launch_yr,2014-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1564,dbpedia,launch_yr,1995-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1567,dbpedia,launch_yr,"January 01, 2013",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1581,dbpedia,launch_yr,01/01/2017,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1583,dbpedia,launch_yr,2019-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1587,dbpedia,launch_yr,01/01/2014,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1597,dbpedia,launch_yr,01/01/1997,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1610,dbpedia,launch_yr,01/01/2018,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1621,dbpedia,launch_yr,01.01.2015,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1622,dbpedia,launch_yr,2010-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1642,dbpedia,launch_yr,01.01.1994,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1650,dbpedia,launch_yr,01.01.2020,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1651,dbpedia,launch_yr,2002-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1654,dbpedia,launch_yr,"January 01, 2012",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1662,dbpedia,launch_yr,01/01/2017,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1675,dbpedia,launch_yr,01.01.2004,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1682,dbpedia,launch_yr,2016-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1684,dbpedia,launch_yr,"January 01, 2008",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1688,dbpedia,launch_yr,01.01.2005,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1699,dbpedia,launch_yr,01/01/1996,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1700,dbpedia,launch_yr,01.01.2008,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1714,dbpedia,launch_yr,2009-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1727,dbpedia,launch_yr,01/01/2012,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1730,dbpedia,launch_yr,01/01/2007,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1733,dbpedia,launch_yr,"January 01, 2012",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1737,dbpedia,launch_yr,"January 01, 2010",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1740,dbpedia,launch_yr,01.01.2007,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1766,dbpedia,launch_yr,2014-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1769,dbpedia,launch_yr,01.01.2010,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1780,dbpedia,launch_yr,01.01.2011,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1785,dbpedia,launch_yr,"January 01, 2003",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1790,dbpedia,launch_yr,2016-01-01,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
dbpedia_1799,dbpedia,launch_yr,"January 01, 2013",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0302, ""target_rate"": 0.1302}",3,hard
