entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
k02_interp_papers_00141,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_023403"", ""k02_ent_033219""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_985d7a6dcc9ad3ad"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00142,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_054219"", ""k02_ent_065008""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_c3db02e176423d66"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00143,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_038193"", ""k02_ent_058847""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_58012c70a9038e5a"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00144,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_012630"", ""k02_ent_021532""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_03cff07d8cea212e"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00145,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_075618"", ""k02_ent_075733""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_80f8abc589dca5fb"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00146,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_005236"", ""k02_ent_014947""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_821b9a1c6d9f57e5"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00147,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_005025"", ""k02_ent_005030""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_a003dc6908837acf"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00148,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_011635"", ""k02_ent_028701""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_adf6d6eca035143c"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00149,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_037084"", ""k02_ent_062978""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_ac3cb7db2c56b39d"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00150,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_042111"", ""k02_ent_046708""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_80675713b9e85a85"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00151,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_015143"", ""k02_ent_015324""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_d55961429cfc9c1a"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00152,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_005848"", ""k02_ent_060932""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_42a3b19b98487531"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00153,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_008702"", ""k02_ent_014635""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_3b76268bdeec179e"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00154,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_004731"", ""k02_ent_026773""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_fdbcb5ff2398f646"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00155,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_032766"", ""k02_ent_073331""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_bf89521d78fdbb65"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00156,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_005515"", ""k02_ent_036591""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_fdadc2c0a4d194a0"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00157,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_005234"", ""k02_ent_018386""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_67e37e29c2bb37c1"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00158,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_044290"", ""k02_ent_060452""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_28b477145cc50735"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00159,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_040780"", ""k02_ent_068327""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_8eb89e029eb56351"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00160,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_029564"", ""k02_ent_029643""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_b9d4b33c41e93ac1"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00161,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_004777"", ""k02_ent_036636""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_c7c652c6159c8a67"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00162,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_032200"", ""k02_ent_061731""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_87f0d3802226eb80"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00163,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_007077"", ""k02_ent_014821""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_0b43e8d6db0169bc"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00164,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_004911"", ""k02_ent_065884""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_0211a9a93a12f360"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00165,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_054661"", ""k02_ent_074645""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_22e8aaac5f805236"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00166,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_013082"", ""k02_ent_039192""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_e7d6996206e46202"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00167,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_011879"", ""k02_ent_074218""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_e97b97a6abd73d38"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00168,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_046708"", ""k02_ent_055207""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_884807abeb97805e"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00169,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_048321"", ""k02_ent_050805""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_9d3d8738bd3fc2b9"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00170,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_006343"", ""k02_ent_047073""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_a125df98a353eb39"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00171,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_047868"", ""k02_ent_074306""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_373482809b966d26"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00172,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_026757"", ""k02_ent_031926""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_de88f0de50894d1a"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00173,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_010551"", ""k02_ent_060755""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_6e770bd9071601dd"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00174,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_012326"", ""k02_ent_063778""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_446a367561adb29a"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00175,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_003420"", ""k02_ent_044041""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_9710315f890857e2"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00176,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_012155"", ""k02_ent_033493""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_ca74b845254a601f"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00177,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_008111"", ""k02_ent_062436""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_620546364839be2c"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00178,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_005049"", ""k02_ent_008620""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_0ec8ba2926abb0f2"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00179,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_034298"", ""k02_ent_044362""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_0f9d122b290af0f0"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00180,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_002970"", ""k02_ent_004600""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_b33d608212a619f5"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00181,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_021393"", ""k02_ent_066944""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_cbf58c861a0b11a6"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00182,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_003208"", ""k02_ent_016495""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_8b9470046672d7e2"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00183,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_033775"", ""k02_ent_067273""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_164fc3f4e8723f3e"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00184,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_055843"", ""k02_ent_069639""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_b6fee6b13262f188"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00185,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_021031"", ""k02_ent_024820""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_b6742f2696d0c01f"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00186,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_051309"", ""k02_ent_061416""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_f9f4f584ce76dd09"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00187,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_012152"", ""k02_ent_016871""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_c467b9c5c409af2a"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00188,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_009118"", ""k02_ent_016812""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_217b9401898504ba"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00189,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_013059"", ""k02_ent_018114""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_ec9d733b69d9a82a"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00190,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_020099"", ""k02_ent_024867""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_cffbac59fec30c8e"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00191,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_012349"", ""k02_ent_057599""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_edbbf7b98aab4a07"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00192,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_011465"", ""k02_ent_016241""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_d5566b8b7b2b1275"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00193,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_010288"", ""k02_ent_050161""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_30f922c03e6cfeb7"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00194,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_035366"", ""k02_ent_047830""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_d3c576bbb16c632f"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00195,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_050845"", ""k02_ent_054661""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_d7851712db4a69f8"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00196,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_002443"", ""k02_ent_061177""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_709e4459f96aa4fb"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00197,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_001539"", ""k02_ent_051702""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_c850ea6e9ecc0b6f"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00198,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_064610"", ""k02_ent_066526""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_f3b942fc2c13f97b"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00199,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_013019"", ""k02_ent_059983""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_e299a2bb6ab92cc1"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00200,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_037873"", ""k02_ent_040988""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_4006fbe5e653da98"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_interp_papers_00201,"crossref,dblp,open_alex",,,,llm_interpolate_entity,"{""parent_entity_ids"": [""k02_ent_007391"", ""k02_ent_062385""], ""similarity_metric"": ""rrf_density"", ""placement_mode"": ""matched_across"", ""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""papers_interp/pair_520c168852a70ff5"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""interpolate_paired_drop""}",2,hard
