entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
dblp-38944,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-34028"", ""conflict_preserved"": true}",4,hard
dblp-02362,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-29117"", ""conflict_preserved"": true}",4,hard
dblp-56405,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-27135"", ""conflict_preserved"": true}",4,hard
dblp-46032,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-24922"", ""conflict_preserved"": true}",4,hard
dblp-29954,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-33106"", ""conflict_preserved"": true}",4,hard
dblp-45950,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-11320"", ""conflict_preserved"": true}",4,hard
dblp-01846,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-45755"", ""conflict_preserved"": true}",4,hard
dblp-60255,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-17035"", ""conflict_preserved"": true}",4,hard
dblp-41518,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-48532"", ""conflict_preserved"": true}",4,hard
dblp-22247,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-03731"", ""conflict_preserved"": true}",4,hard
dblp-20957,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-25984"", ""conflict_preserved"": true}",4,hard
dblp-21482,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-18024"", ""conflict_preserved"": true}",4,hard
dblp-28540,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-37891"", ""conflict_preserved"": true}",4,hard
dblp-10954,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-16866"", ""conflict_preserved"": true}",4,hard
dblp-31547,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-20981"", ""conflict_preserved"": true}",4,hard
dblp-28168,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-16015"", ""conflict_preserved"": true}",4,hard
dblp-20408,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-22179"", ""conflict_preserved"": true}",4,hard
dblp-22968,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-12071"", ""conflict_preserved"": true}",4,hard
dblp-49313,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-01606"", ""conflict_preserved"": true}",4,hard
dblp-34362,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-56511"", ""conflict_preserved"": true}",4,hard
dblp-00793,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-31653"", ""conflict_preserved"": true}",4,hard
dblp-25952,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-26788"", ""conflict_preserved"": true}",4,hard
dblp-51221,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-03639"", ""conflict_preserved"": true}",4,hard
dblp-08367,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-19881"", ""conflict_preserved"": true}",4,hard
dblp-34062,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-57910"", ""conflict_preserved"": true}",4,hard
dblp-25793,dblp,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""dblp-25793"", ""conflict_preserved"": true}",4,hard
dblp-02337,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-25465"", ""conflict_preserved"": true}",4,hard
dblp-05933,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-35117"", ""conflict_preserved"": true}",4,hard
dblp-43703,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-25382"", ""conflict_preserved"": true}",4,hard
dblp-33731,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-57514"", ""conflict_preserved"": true}",4,hard
dblp-35699,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-16621"", ""conflict_preserved"": true}",4,hard
dblp-23094,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-19388"", ""conflict_preserved"": true}",4,hard
dblp-43240,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-07850"", ""conflict_preserved"": true}",4,hard
dblp-02667,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-27189"", ""conflict_preserved"": true}",4,hard
dblp-00372,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-31532"", ""conflict_preserved"": true}",4,hard
dblp-38836,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-16754"", ""conflict_preserved"": true}",4,hard
dblp-08966,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-15313"", ""conflict_preserved"": true}",4,hard
dblp-10843,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-01632"", ""conflict_preserved"": true}",4,hard
dblp-24123,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-23094"", ""conflict_preserved"": true}",4,hard
dblp-17540,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-56623"", ""conflict_preserved"": true}",4,hard
dblp-34932,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-34452"", ""conflict_preserved"": true}",4,hard
dblp-48292,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-35640"", ""conflict_preserved"": true}",4,hard
dblp-54791,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-18187"", ""conflict_preserved"": true}",4,hard
dblp-40776,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-35116"", ""conflict_preserved"": true}",4,hard
dblp-28461,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-12262"", ""conflict_preserved"": true}",4,hard
dblp-52715,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-24216"", ""conflict_preserved"": true}",4,hard
dblp-28722,dblp,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""dblp-28722"", ""conflict_preserved"": true}",4,hard
dblp-21313,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-05696"", ""conflict_preserved"": true}",4,hard
dblp-13986,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-41151"", ""conflict_preserved"": true}",4,hard
dblp-52740,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-01889"", ""conflict_preserved"": true}",4,hard
dblp-52538,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-11410"", ""conflict_preserved"": true}",4,hard
dblp-32735,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-38034"", ""conflict_preserved"": true}",4,hard
dblp-10338,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-33345"", ""conflict_preserved"": true}",4,hard
dblp-33851,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-02118"", ""conflict_preserved"": true}",4,hard
dblp-47526,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-03281"", ""conflict_preserved"": true}",4,hard
dblp-60329,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-44726"", ""conflict_preserved"": true}",4,hard
dblp-21275,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-59768"", ""conflict_preserved"": true}",4,hard
dblp-58039,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-59026"", ""conflict_preserved"": true}",4,hard
dblp-50129,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-47452"", ""conflict_preserved"": true}",4,hard
dblp-31296,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-50806"", ""conflict_preserved"": true}",4,hard
dblp-54911,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-41185"", ""conflict_preserved"": true}",4,hard
dblp-42389,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-30339"", ""conflict_preserved"": true}",4,hard
dblp-50146,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-40415"", ""conflict_preserved"": true}",4,hard
dblp-01902,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-33391"", ""conflict_preserved"": true}",4,hard
dblp-44323,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-45240"", ""conflict_preserved"": true}",4,hard
dblp-23773,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-16200"", ""conflict_preserved"": true}",4,hard
dblp-44870,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-38388"", ""conflict_preserved"": true}",4,hard
dblp-11059,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-01308"", ""conflict_preserved"": true}",4,hard
dblp-60181,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-39699"", ""conflict_preserved"": true}",4,hard
dblp-39184,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-09305"", ""conflict_preserved"": true}",4,hard
dblp-20465,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-43633"", ""conflict_preserved"": true}",4,hard
dblp-03217,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-27188"", ""conflict_preserved"": true}",4,hard
dblp-02991,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-30134"", ""conflict_preserved"": true}",4,hard
dblp-54633,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-04819"", ""conflict_preserved"": true}",4,hard
dblp-39166,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-32227"", ""conflict_preserved"": true}",4,hard
dblp-01300,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-04120"", ""conflict_preserved"": true}",4,hard
dblp-24778,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-58825"", ""conflict_preserved"": true}",4,hard
dblp-40554,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-44875"", ""conflict_preserved"": true}",4,hard
dblp-56625,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-00187"", ""conflict_preserved"": true}",4,hard
dblp-10517,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-38867"", ""conflict_preserved"": true}",4,hard
dblp-47793,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-55760"", ""conflict_preserved"": true}",4,hard
dblp-28774,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-16068"", ""conflict_preserved"": true}",4,hard
dblp-11999,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-18328"", ""conflict_preserved"": true}",4,hard
dblp-51449,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-12637"", ""conflict_preserved"": true}",4,hard
dblp-40401,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-07930"", ""conflict_preserved"": true}",4,hard
dblp-50918,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-35994"", ""conflict_preserved"": true}",4,hard
dblp-39217,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-58155"", ""conflict_preserved"": true}",4,hard
dblp-53071,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-16860"", ""conflict_preserved"": true}",4,hard
dblp-15232,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-25528"", ""conflict_preserved"": true}",4,hard
dblp-26291,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-02777"", ""conflict_preserved"": true}",4,hard
dblp-34153,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-38603"", ""conflict_preserved"": true}",4,hard
dblp-29514,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-22259"", ""conflict_preserved"": true}",4,hard
dblp-42089,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-49355"", ""conflict_preserved"": true}",4,hard
dblp-29822,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-16700"", ""conflict_preserved"": true}",4,hard
dblp-48743,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-54681"", ""conflict_preserved"": true}",4,hard
dblp-06676,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-12928"", ""conflict_preserved"": true}",4,hard
dblp-29811,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-24675"", ""conflict_preserved"": true}",4,hard
dblp-21772,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-35334"", ""conflict_preserved"": true}",4,hard
dblp-20910,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-43411"", ""conflict_preserved"": true}",4,hard
dblp-13100,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-07661"", ""conflict_preserved"": true}",4,hard
dblp-26386,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-23135"", ""conflict_preserved"": true}",4,hard
dblp-14786,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-13364"", ""conflict_preserved"": true}",4,hard
dblp-18126,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-43895"", ""conflict_preserved"": true}",4,hard
dblp-41174,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-12769"", ""conflict_preserved"": true}",4,hard
dblp-56792,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-44462"", ""conflict_preserved"": true}",4,hard
dblp-30398,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-06305"", ""conflict_preserved"": true}",4,hard
dblp-45072,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-26296"", ""conflict_preserved"": true}",4,hard
dblp-36010,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-50609"", ""conflict_preserved"": true}",4,hard
dblp-59467,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-16759"", ""conflict_preserved"": true}",4,hard
dblp-32983,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-38471"", ""conflict_preserved"": true}",4,hard
dblp-02907,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-27177"", ""conflict_preserved"": true}",4,hard
dblp-11296,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-58975"", ""conflict_preserved"": true}",4,hard
dblp-41523,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-17500"", ""conflict_preserved"": true}",4,hard
dblp-34576,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-52814"", ""conflict_preserved"": true}",4,hard
dblp-50507,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-00703"", ""conflict_preserved"": true}",4,hard
dblp-32823,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-26862"", ""conflict_preserved"": true}",4,hard
dblp-42689,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-14576"", ""conflict_preserved"": true}",4,hard
dblp-17735,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-34475"", ""conflict_preserved"": true}",4,hard
dblp-55479,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-49095"", ""conflict_preserved"": true}",4,hard
dblp-50778,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-44886"", ""conflict_preserved"": true}",4,hard
dblp-52681,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-55474"", ""conflict_preserved"": true}",4,hard
dblp-21972,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-41371"", ""conflict_preserved"": true}",4,hard
dblp-13866,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-05590"", ""conflict_preserved"": true}",4,hard
dblp-10165,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-14806"", ""conflict_preserved"": true}",4,hard
dblp-60205,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-28537"", ""conflict_preserved"": true}",4,hard
dblp-25902,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-25435"", ""conflict_preserved"": true}",4,hard
dblp-18095,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-25078"", ""conflict_preserved"": true}",4,hard
dblp-48190,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-17739"", ""conflict_preserved"": true}",4,hard
dblp-50328,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-41743"", ""conflict_preserved"": true}",4,hard
dblp-48535,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-22524"", ""conflict_preserved"": true}",4,hard
dblp-29984,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-41723"", ""conflict_preserved"": true}",4,hard
dblp-47076,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-20600"", ""conflict_preserved"": true}",4,hard
dblp-34468,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-32479"", ""conflict_preserved"": true}",4,hard
dblp-30076,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-21065"", ""conflict_preserved"": true}",4,hard
dblp-01389,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-37347"", ""conflict_preserved"": true}",4,hard
dblp-09887,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-52014"", ""conflict_preserved"": true}",4,hard
dblp-22499,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-42095"", ""conflict_preserved"": true}",4,hard
dblp-47715,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-20855"", ""conflict_preserved"": true}",4,hard
dblp-17860,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-09439"", ""conflict_preserved"": true}",4,hard
dblp-03492,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-05390"", ""conflict_preserved"": true}",4,hard
dblp-25094,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-46424"", ""conflict_preserved"": true}",4,hard
dblp-28370,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-16427"", ""conflict_preserved"": true}",4,hard
dblp-05585,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-38459"", ""conflict_preserved"": true}",4,hard
dblp-08025,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-58472"", ""conflict_preserved"": true}",4,hard
dblp-54276,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-41674"", ""conflict_preserved"": true}",4,hard
dblp-01234,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-31626"", ""conflict_preserved"": true}",4,hard
dblp-06923,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-13437"", ""conflict_preserved"": true}",4,hard
dblp-05844,dblp,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""dblp-05844"", ""conflict_preserved"": true}",4,hard
dblp-60450,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-30945"", ""conflict_preserved"": true}",4,hard
dblp-60132,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-39248"", ""conflict_preserved"": true}",4,hard
dblp-36446,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-20599"", ""conflict_preserved"": true}",4,hard
dblp-33236,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-11690"", ""conflict_preserved"": true}",4,hard
dblp-40003,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-39216"", ""conflict_preserved"": true}",4,hard
dblp-22573,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-28118"", ""conflict_preserved"": true}",4,hard
dblp-33443,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-10641"", ""conflict_preserved"": true}",4,hard
dblp-01640,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-47579"", ""conflict_preserved"": true}",4,hard
dblp-35774,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-50201"", ""conflict_preserved"": true}",4,hard
dblp-52630,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-18380"", ""conflict_preserved"": true}",4,hard
dblp-35369,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-21215"", ""conflict_preserved"": true}",4,hard
dblp-09291,open_alex,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""open_alex-08606"", ""conflict_preserved"": true}",4,hard
dblp-54759,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-01524"", ""conflict_preserved"": true}",4,hard
dblp-25686,crossref,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""crossref-29077"", ""conflict_preserved"": true}",4,hard
