entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
crossref-16427,crossref,authors,"['Rüdiger Mutz', ' Hans-Dieter Daniel']","['Rüdiger Mutz', ' Hans-Dieter",eda_random_delete,"{""position"": 4, ""token_removed"": ""Daniel']""}",1,medium
crossref-16453,crossref,authors,"['Liang Zhang', ' Le Wang', ' Xiangdong Zhang', ' Peiyi Shen', ' Mohammed Bennamoun', ' Guangming Zhu', ' Syed Afaq Ali Shah', ' Juan Song']","['Liang Afaq ' Le Wang', ' Xiangdong Zhang', ' Peiyi Shen', ' Mohammed Bennamoun', ' Guangming Zhu', ' Syed Zhang', Ali Shah', ' Juan Song']",eda_random_swap,"{""positions"": [19, 1], ""tokens_before"": [""Afaq"", ""Zhang',""], ""tokens_after"": [""Zhang',"", ""Afaq""], ""n_swaps"": 1}",1,medium
crossref-16455,crossref,authors,"['Kai Lukoff', ' Taoxi Li', ' Yuan Zhuang', ' Brian Y. Lim']","Kai Lukoff, Taoxi Li, Yuan Zhuang, and Brian Y. Lim",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""7695197093ee6c82d6f53454504a06d674dee8f0ef5a30c082165419a3bda09a.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
crossref-16466,crossref,authors,"['Alkida Balliu', "" Gianlorenzo D'Angelo"", ' Pierre Fraigniaud', ' Dennis Olivetti']","['Alkida Balliu', "" Gianlorenzo ' Pierre Fraigniaud', ' Dennis Olivetti']",eda_random_delete,"{""position"": 4, ""token_removed"": ""D'Angelo\"",""}",1,medium
crossref-16477,crossref,authors,"['Allyson R. Cochran', ' Kyle M. Raub', ' Keith J. Murphy', ' David A. Iannitti', ' Dionisios Vrochides']","Dionisios R. Cochran', ' Kyle M. Raub', ' Keith J. Murphy', ' David A. Iannitti', ' ['Allyson Vrochides']",eda_random_swap,"{""positions"": [0, 16], ""tokens_before"": [""['Allyson"", ""Dionisios""], ""tokens_after"": [""Dionisios"", ""['Allyson""], ""n_swaps"": 1}",1,medium
crossref-16482,crossref,authors,"['Mona Emara', ' Ramkumar Rajendran', ' Gautam Biswas', ' Mahmod Okasha', ' Adel Alsaeid Elbanna']","['Mona Emara', ' Ramkumar Rajendran', ' Gautam Biswas', ' Mahmod Okasha', Adel Alsaeid Elbanna']",eda_random_delete,"{""position"": 11, ""token_removed"": ""'""}",1,medium
crossref-16483,crossref,authors,"['Shuyi Song', ' Jiajun Bu', ' Andreas Artmeier', ' Keyue Shi', ' Ye Wang', ' Zhi Yu', ' Can Wang']","[Shuyi Song, Jiajun Bu, Andreas Artmeier, Keyue Shi, Ye Wang, Zhi Yu, and Can Wang]",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""38f29637c8d53f2b1286a67980ea3154df10b24fe8fb22ae6392dd4790fa164e.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
crossref-16486,crossref,authors,"['James Pierce', ' Sarah Fox', ' Nick Merrill', ' Richmond Wong']","['James Pierce', ' Sarah Nick ' Fox', Merrill', ' Richmond Wong']",eda_random_swap,"{""positions"": [4, 6], ""tokens_before"": [""Fox',"", ""Nick""], ""tokens_after"": [""Nick"", ""Fox',""], ""n_swaps"": 1}",1,medium
crossref-16508,crossref,authors,"['Aekyeung Moon', ' Jaeyoung Kim', ' Jialing Zhang', ' Seung Woo Son']","['Aekyeung Son'] ' Jaeyoung Kim', ' Jialing Zhang', ' Seung Woo Moon',",eda_random_swap,"{""positions"": [1, 11], ""tokens_before"": [""Moon',"", ""Son']""], ""tokens_after"": [""Son']"", ""Moon',""], ""n_swaps"": 1}",1,medium
crossref-16514,crossref,authors,"['Jianzhou Wang', ' Pei Du', ' Haiyan Lu', ' Wendong Yang', ' Tong Niu']","['Jianzhou Wang', ' Pei Du', ' Haiyan Lu', ' Yang', ' Tong Niu']",eda_random_delete,"{""position"": 9, ""token_removed"": ""Wendong""}",1,medium
crossref-16520,crossref,authors,"['Hongyi Li', ' Yueying Wang', ' Deyin Yao', ' Renquan Lu']","Hongyi Li, Yueying Wang, Deyin Yao, and Renquan Lu",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""a5ea48eb0adac7c22bb8cf295cedef23d486eda947963df0d8bd56fcaad177cd.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
crossref-16522,crossref,authors,"['Khalid Mahmood', ' Xiong Li', ' Shehzad Ashraf Chaudhry', ' Husnain Naqvi', ' Saru Kumari', ' Arun Kumar Sangaiah', ' Joel J.P.C. Rodrigues']","['Khalid Mahmood', ' Xiong Li', ' Shehzad Ashraf Chaudhry', ' Naqvi', ' Saru Kumari', ' Arun Kumar Sangaiah', ' Joel J.P.C. Rodrigues']",eda_random_delete,"{""position"": 10, ""token_removed"": ""Husnain""}",1,medium
crossref-16551,crossref,authors,"['Gen-Han Wu', ' Chen-Kang Chang', ' Lo-Mei Hsu']","Gen-Han Wu, Chen-Kang Chang, and Lo-Mei Hsu",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""4474ff93355e5b4aa0455020fe5bfe8bc92f554aaca345d9605c3161673f59a4.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
crossref-16560,crossref,authors,"['Varun Shankar', ' Aaron L. Fogelson']","['Varun Shankar', ' Aaron Fogelson']",eda_random_delete,"{""position"": 4, ""token_removed"": ""L.""}",1,medium
crossref-16569,crossref,authors,"['Samuel Bignardi', ' Anthony J. Yezzi', ' Simone Fiussello', ' Albert Comelli']","['Samuel Bignardi', ' Anthony J. Yezzi', ' Simone ' Albert Comelli']",eda_random_delete,"{""position"": 8, ""token_removed"": ""Fiussello',""}",1,medium
crossref-16571,crossref,authors,"['Peng Gong', ' Yuan Cao', ' Baigen Cai', ' Kun Li']","Peng Gong, Yuan Cao, Baigen Cai, and Kun Li",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""30bc652dce9ca25788eecca8acb346e0982ee43e4014f094c35804a36cfcadcf.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
crossref-16578,crossref,authors,"['Niraj Kumar Goswami', ' Prabin Kumar Padhy']","['Niraj ' Goswami', Kumar Prabin Kumar Padhy']",eda_random_swap,"{""positions"": [3, 1], ""tokens_before"": [""'"", ""Kumar""], ""tokens_after"": [""Kumar"", ""'""], ""n_swaps"": 1}",1,medium
crossref-16581,crossref,authors,"['Tao Yang', ' Yan Wan', ' Hong Wang', ' Zongli Lin']","['Tao Yang', Zongli Yan Wan', ' Hong Wang', ' ' Lin']",eda_random_swap,"{""positions"": [2, 9], ""tokens_before"": [""'"", ""Zongli""], ""tokens_after"": [""Zongli"", ""'""], ""n_swaps"": 1}",1,medium
crossref-16587,crossref,authors,"['Sudeshna Sil Kar', ' Santi P. Maity']","['Sudeshna Sil Kar', ' Santi Maity'] P.",eda_random_swap,"{""positions"": [5, 6], ""tokens_before"": [""P."", ""Maity']""], ""tokens_after"": [""Maity']"", ""P.""], ""n_swaps"": 1}",1,medium
crossref-16614,crossref,authors,"['Neha Kumar', ' Nicola Dell']",Neha Kumar and Nicola Dell,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""744ee51504e4d72b55aa8cddf62c32f17fbce710a087cff76b0cb5e794aa430c.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
crossref-16634,crossref,authors,"['Alessandro Piscopo', ' Elena Simperl']","['Alessandro Elena ' Piscopo', Simperl']",eda_random_swap,"{""positions"": [1, 3], ""tokens_before"": [""Piscopo',"", ""Elena""], ""tokens_after"": [""Elena"", ""Piscopo',""], ""n_swaps"": 1}",1,medium
crossref-16635,crossref,authors,"['Berna Altınel', ' Murat Can Ganiz']","['Berna Altınel', ' Murat Can",eda_random_delete,"{""position"": 5, ""token_removed"": ""Ganiz']""}",1,medium
crossref-16639,crossref,authors,"['Jean Frédéric Myoupo', ' Blaise Paho Nana', ' Vianney Kengne Tchendji']","Jean Frédéric Myoupo, Blaise Paho Nana, and Vianney Kengne Tchendji",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""a93a3de7a74ed1d1ab5796014c6723f0d95fdee4d198f3a6bb2345d2723438e2.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
crossref-16645,crossref,authors,"['Josephine Lau', ' Benjamin Zimmerman', ' Florian Schaub']","['Josephine Lau', ' Benjamin ' Florian Schaub']",eda_random_delete,"{""position"": 4, ""token_removed"": ""Zimmerman',""}",1,medium
crossref-16652,crossref,authors,"['Jennifer Jiyoung Suh', ' Miriam J. Metzger', ' Scott A. Reid', ' Amr El Abbadi']","['Jennifer Jiyoung Suh', ' Miriam Journal Metzger', ' Scott A. Reid', ' Amr El Abbadi']",abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""J."", ""direction"": ""contract_to_expand""}",1,medium
crossref-16653,crossref,authors,"['Umashanthi Pavalanathan', ' Xiaochuang Han', ' Jacob Eisenstein']","['Umashanthi Pavalanathan', Xiaochuang Han', ' Jacob Eisenstein']",eda_random_delete,"{""position"": 2, ""token_removed"": ""'""}",1,medium
crossref-16665,crossref,authors,"['Guanghui Zhang', ' Keyi Xing', ' Feng Cao']","Guanghui Zhang, Keyi Xing, and Feng Cao",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""60a57509ed6c10a817135c95591b05d92168eb89ebfc2065c094a00773c85ec5.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
crossref-16668,crossref,authors,"['Niloufar Salehi', ' Michael S. Bernstein']",Niloufar Salehi and Michael S. Bernstein,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""b84a5afbd1051d331cf39882ac65d6d6ae83703a25641b344c4fac56f96eacfc.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
crossref-16676,crossref,authors,"['Yuli Zhang', ' Zuo-Jun Max Shen', ' Shiji Song']","['Yuli Zhang', ' Zuo-Jun Max ' Shiji Song']",eda_random_delete,"{""position"": 5, ""token_removed"": ""Shen',""}",1,medium
crossref-16679,crossref,authors,"['Stéphane Gaudreault', ' Greg Rainwater', ' Mayya Tokman']","['Stéphane Gaudreault', ' ' Rainwater', Greg Mayya Tokman']",eda_random_swap,"{""positions"": [5, 3], ""tokens_before"": [""'"", ""Greg""], ""tokens_after"": [""Greg"", ""'""], ""n_swaps"": 1}",1,medium
crossref-16694,crossref,authors,"['Yan Li', ' Hua (Jonathan) Ye', ' Aoyan Liu', ' Xueping Yang', ' Xinwei Wang']","Yan Li, Hua (Jonathan) Ye, Aoyan Liu, Xueping Yang, Xinwei Wang",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""ca33815a0da31dc5c4d6e334c43b16dd2bc5bf911a3083dfb1656e23a6122f13.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
crossref-16704,crossref,authors,['J. Zhou'],<J. Zhou>,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""483092409d7d9ba5a3d3f027aba4b01a8b234e08f9ea8ac4b8c908d78fc82a9b.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
crossref-16741,crossref,authors,"['Zhihe Zhao', ' Zhehao Jiang', ' Neiwen Ling', ' Xian Shuai', ' Guoliang Xing']","Guoliang Zhao', ' Zhehao Jiang', ' Neiwen Ling', ' Xian Shuai', ' ['Zhihe Xing']",eda_random_swap,"{""positions"": [12, 0], ""tokens_before"": [""Guoliang"", ""['Zhihe""], ""tokens_after"": [""['Zhihe"", ""Guoliang""], ""n_swaps"": 1}",1,medium
crossref-16748,crossref,authors,"['Wenjuan Xie', ' Quanxin Zhu']","Zhu'] Xie', ' Quanxin ['Wenjuan",eda_random_swap,"{""positions"": [4, 0], ""tokens_before"": [""Zhu']"", ""['Wenjuan""], ""tokens_after"": [""['Wenjuan"", ""Zhu']""], ""n_swaps"": 1}",1,medium
crossref-16754,crossref,authors,"['Fábio Henrique M. Oliveira', ' Alessandro R. P. Machado', ' Adriano O. Andrade']","['Fábio Henrique M. Oliveira', ' Alessandro R. P. Machado', ' Adriano Andrade']",eda_random_delete,"{""position"": 11, ""token_removed"": ""O.""}",1,medium
crossref-16772,crossref,authors,"['Jaehyeong Sim', ' Hoseok Seol', ' Lee-Sup Kim']","Kim'] Sim', ' Hoseok Seol', ' Lee-Sup ['Jaehyeong",eda_random_swap,"{""positions"": [0, 7], ""tokens_before"": [""['Jaehyeong"", ""Kim']""], ""tokens_after"": [""Kim']"", ""['Jaehyeong""], ""n_swaps"": 1}",1,medium
crossref-16775,crossref,authors,"['Raj Gautam Dutta', ' Feng Yu', ' Teng Zhang', ' Yaodan Hu', ' Yier Jin']","Raj Gautam Dutta, Feng Yu, Teng Zhang, Yaodan Hu, and Yier Jin",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""d43eaaf5dceaa15704461d3c97440e93e2c2dffa9260a79d107a07fa84c64690.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
crossref-16782,crossref,authors,"['Majid Sabbagh', ' Yunsi Fei', ' Thomas Wahl', ' A. Adam Ding']","Majid Sabbagh, Yunsi Fei, Thomas Wahl, and A. Adam Ding",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""dfd9a5fe4215efe02fb554d8b5d28d591ba96541fe4b16938b070140663aa50f.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
crossref-16783,crossref,authors,"['Bita Darvish Rouhani', ' Mohammad Samragh', ' Mojan Javaheripi', ' Tara Javidi', ' Farinaz Koushanfar']","['Bita Darvish Rouhani', ' Mohammad Samragh', ' Mojan Javaheripi', ' Tara Javidi', ' Farinaz",eda_random_delete,"{""position"": 14, ""token_removed"": ""Koushanfar']""}",1,medium
crossref-16807,crossref,authors,"['Meng-Yao Lin', ' Hsiang-Yun Cheng', ' Wei-Ting Lin', ' Tzu-Hsien Yang', ' I-Ching Tseng', ' Chia-Lin Yang', ' Han-Wen Hu', ' Hung-Sheng Chang', ' Hsiang-Pang Li', ' Meng-Fan Chang']","Meng-Yao Lin, Hsiang-Yun Cheng, Wei-Ting Lin, Tzu-Hsien Yang, I-Ching Tseng, Chia-Lin Yang, Han-Wen Hu, Hung-Sheng Chang, Hsiang-Pang Li, and Meng-Fan Chang",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""65024519c26567f82401ac79649c01a740793c1366d5672670a04bb5859f96cd.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
crossref-16828,crossref,authors,"['Dai Hasegawa', ' Naoshi Kaneko', ' Shinichi Shirakawa', ' Hiroshi Sakuta', ' Kazuhiko Sumi']","['Dai Hasegawa', ' Naoshi Kaneko', ' Hiroshi Shirakawa', ' Shinichi Sakuta', ' Kazuhiko Sumi']",eda_random_swap,"{""positions"": [6, 9], ""tokens_before"": [""Shinichi"", ""Hiroshi""], ""tokens_after"": [""Hiroshi"", ""Shinichi""], ""n_swaps"": 1}",1,medium
crossref-16831,crossref,authors,"['Massoud Pedram', ' Yanzhi Wang']","['Massoud ' Pedram', Yanzhi Wang']",eda_random_swap,"{""positions"": [1, 2], ""tokens_before"": [""Pedram',"", ""'""], ""tokens_after"": [""'"", ""Pedram',""], ""n_swaps"": 1}",1,medium
crossref-16837,crossref,authors,"['Jian Zhang', ' Zhitao Yu', ' Xiangyu Wang', ' Yibo Lyu', ' Shiwen Mao', ' Senthilkumar CG Periaswamy', ' Justin Patton', ' Xuyu Wang']","['Jian Zhang', ' Zhitao Yu', ' Xiangyu Wang', ' Yibo Lyu', ' Shiwen Justin ' Senthilkumar CG Periaswamy', ' Mao', Patton', ' Xuyu Wang']",eda_random_swap,"{""positions"": [13, 19], ""tokens_before"": [""Mao',"", ""Justin""], ""tokens_after"": [""Justin"", ""Mao',""], ""n_swaps"": 1}",1,medium
crossref-16873,crossref,authors,"['Yiqun Xie', ' Rahul Bhojwani', ' Shashi Shekhar', ' Joseph Knight']","['Yiqun Xie', ' Rahul Bhojwani', ' Shashi ' Joseph Knight']",eda_random_delete,"{""position"": 7, ""token_removed"": ""Shekhar',""}",1,medium
crossref-16889,crossref,authors,"['Orhun Aydin', ' Mark V. Janikas', ' Renato Assunção', ' Ting-Hwan Lee']","['Orhun Aydin', ' V. Janikas', ' Renato Assunção', ' Ting-Hwan Lee']",eda_random_delete,"{""position"": 3, ""token_removed"": ""Mark""}",1,medium
crossref-16899,crossref,authors,"['Justyna J. Chromik', ' Anne Remke', ' Boudewijn R. Haverkort']","['Justyna J. Chromik', ' Anne Remke', Boudewijn R. Haverkort']",eda_random_delete,"{""position"": 6, ""token_removed"": ""'""}",1,medium
crossref-16906,crossref,authors,"['Tamraparni Dasu', ' Yaron Kanza', ' Divesh Srivastava']","['Tamraparni ' Yaron Kanza', ' Divesh Srivastava']",eda_random_delete,"{""position"": 1, ""token_removed"": ""Dasu',""}",1,medium
crossref-16916,crossref,authors,"['Donghai Liu', ' Xiaohong Chen', ' Dan Peng']","Dan Liu', ' Xiaohong Chen', ' ['Donghai Peng']",eda_random_swap,"{""positions"": [0, 6], ""tokens_before"": [""['Donghai"", ""Dan""], ""tokens_after"": [""Dan"", ""['Donghai""], ""n_swaps"": 1}",1,medium
crossref-16917,crossref,authors,"['Jason Koh', ' Bharathan Balaji', ' Dhiman Sengupta', ' Julian McAuley', ' Rajesh Gupta', ' Yuvraj Agarwal']","Jason Koh, Bharathan Balaji, Dhiman Sengupta, Julian McAuley, Rajesh Gupta, and Yuvraj Agarwal",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""0594d17f5ed000247580a2eb77209ce8c3495f4f9c5337ff7385a6a5f5dd9ae9.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
crossref-16918,crossref,authors,"['Maryam Zavareh', ' Viviana Maggioni']",['Maryam ' Viviana Maggioni'],eda_random_delete,"{""position"": 1, ""token_removed"": ""Zavareh',""}",1,medium
crossref-16953,crossref,authors,"['Yuansheng Liu', ' Zuguo Yu', ' Marcel E Dinger', ' Jinyan Li']","['Yuansheng Liu', ' Zuguo Yu', ' Marcel E. Dinger', ' Jinyan Li']",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""6871190dd6c54c584524e28346fe2ef53a288affc0fedc839603c4105a1fa8d5.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
crossref-16956,crossref,authors,"['Nikolaos K. Lyras', ' Christos N. Efrem', ' Charilaos I. Kourogiorgas', ' Athanasios D. Panagopoulos']","Nikolaos K. Lyras, Christos N. Efrem, Charilaos I. Kourogiorgas, Athanasios D. Panagopoulos",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""f050d57863c49b81a2bf3fe136cfa1d2db14881a0a45b44757278d28745636c0.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
crossref-16967,crossref,authors,"['Chaouki Aouiti', ' El Abed Assali']","['Chaouki Aouiti', ' Abed Assali']",eda_random_delete,"{""position"": 3, ""token_removed"": ""El""}",1,medium
crossref-16986,crossref,authors,"['Zi L. Sim', ' Fei Xu']","['Zi L. Sim', ' Fei",eda_random_delete,"{""position"": 5, ""token_removed"": ""Xu']""}",1,medium
crossref-16987,crossref,authors,"['Jing Li', ' Yandan Wang', ' John See', ' Wenbin Liu']","['Jing Li', See', Yandan Wang', ' John ' ' Wenbin Liu']",eda_random_swap,"{""positions"": [2, 7], ""tokens_before"": [""'"", ""See',""], ""tokens_after"": [""See',"", ""'""], ""n_swaps"": 1}",1,medium
crossref-16993,crossref,authors,"['Imran Ashraf', ' Soojung Hur', ' Yongwan Park']","['Imran Ashraf', ' Soojung Yongwan ' Hur', Park']",eda_random_swap,"{""positions"": [6, 4], ""tokens_before"": [""Yongwan"", ""Hur',""], ""tokens_after"": [""Hur',"", ""Yongwan""], ""n_swaps"": 1}",1,medium
crossref-16994,crossref,authors,"['Chaofeng Wang', ' Li Wei', ' Zhaohui\xa0 Wang', ' Min Song', ' Nina Mahmoudian']","Chaofeng Wang, Li Wei, Zhaohui Wang, Min Song, and Nina Mahmoudian",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""aa43a28ec6f9c7ae509d136c5bff438a0698bc121dfb01aef5667089166326d8.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
crossref-17000,crossref,authors,"['Osamah M. Al-Qershi', ' Bee Ee Khoo']","Al-Qershi', M. ['Osamah ' Bee Ee Khoo']",eda_random_swap,"{""positions"": [0, 2], ""tokens_before"": [""['Osamah"", ""Al-Qershi',""], ""tokens_after"": [""Al-Qershi',"", ""['Osamah""], ""n_swaps"": 1}",1,medium
crossref-17041,crossref,authors,"['Paul Görlach', ' Evelyne Hubert', ' Théo Papadopoulo']","[Paul Görlach, Evelyne Hubert, Théo Papadopoulo]",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""22a07b0b874239f1e19294f08be92f969d6ab45b5498e3c9bdd639fd30527a9c.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
crossref-17045,crossref,authors,"['Enrique A. Navarro-Camba', ' Santiago Felici-Castell', ' Juan J. Pérez-Solano', ' Jaume Segura-Garcia', ' Miguel García-Pineda', ' Adolfo Pastor-Aparicio']","['Enrique A. Navarro-Camba', ' Santiago Felici-Castell', ' Juan Journal Pérez-Solano', ' Jaume Segura-Garcia', ' Miguel García-Pineda', ' Adolfo Pastor-Aparicio']",abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""J."", ""direction"": ""contract_to_expand""}",1,medium
crossref-17047,crossref,authors,"['Alexander Linhart', ' Maximilian Röglinger', ' Katharina Stelzl']","['Alexander Maximilian ' Linhart', Röglinger', ' Katharina Stelzl']",eda_random_swap,"{""positions"": [1, 3], ""tokens_before"": [""Linhart',"", ""Maximilian""], ""tokens_after"": [""Maximilian"", ""Linhart',""], ""n_swaps"": 1}",1,medium
crossref-17049,crossref,authors,"['Gianmarco Baldini', ' Raimondo Giuliani', ' Franc Dimc']","Raimondo Baldini', ' ['Gianmarco Giuliani', ' Franc Dimc']",eda_random_swap,"{""positions"": [3, 0], ""tokens_before"": [""Raimondo"", ""['Gianmarco""], ""tokens_after"": [""['Gianmarco"", ""Raimondo""], ""n_swaps"": 1}",1,medium
crossref-17055,crossref,authors,"['Zhenjin Zhou', ' Lei Ma', ' Tengyu Fu', ' Ge Zhang', ' Mengru Yao', ' Manchun Li']","[Zhenjin Zhou, Lei Ma, Tengyu Fu, Ge Zhang, Mengru Yao, Manchun Li]",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""6bde464f913d45dad6960a01fa72be13bac63e6cc9ee84b92041874e0c6d70f8.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
crossref-17060,crossref,authors,"['Stephen D. Clark', ' Nik Lomax']","Clark', D. ['Stephen ' Nik Lomax']",eda_random_swap,"{""positions"": [2, 0], ""tokens_before"": [""Clark',"", ""['Stephen""], ""tokens_after"": [""['Stephen"", ""Clark',""], ""n_swaps"": 1}",1,medium
crossref-17063,crossref,authors,"['Muhammad Aminur Rahaman', ' Mahmood Jasim', ' Md. Haider Ali', ' Tao Zhang', ' Md. Hasanuzzaman']","['Muhammad Aminur Rahaman', ' Mahmood ' Md. Haider Ali', ' Tao Zhang', ' Md. Hasanuzzaman']",eda_random_delete,"{""position"": 5, ""token_removed"": ""Jasim',""}",1,medium
crossref-17069,crossref,authors,"['Yuefeng Ji', ' Jiawei Zhang', ' Xin Wang', ' Hao Yu']","['Yuefeng Ji', Jiawei Zhang', ' Xin Wang', ' Hao Yu']",eda_random_delete,"{""position"": 2, ""token_removed"": ""'""}",1,medium
crossref-17070,crossref,authors,"['Amihood Amir', ' Tsvi Kopelowitz', ' Avivit Levy', ' Seth Pettie', ' Ely Porat', ' B. Riva Shalom']","Amihood Amir, Tsvi Kopelowitz, Avivit Levy, Seth Pettie, Ely Porat, and B. Riva Shalom",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""569ff76cde3f25400bb7541d504f218acdbba53789d71dce1919cfe1cd303178.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
crossref-17074,crossref,authors,"['Licong Cui', ' Ningzhou Zeng', ' Matthew Kim', ' Remo Mueller', ' Emily R. Hankosky', ' Susan Redline', ' Guo-Qiang Zhang']","Licong Cui, Ningzhou Zeng, Matthew Kim, Remo Mueller, Emily R. Hankosky, Susan Redline, and Guo-Qiang Zhang",llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""3a97c76ce70d8c1016091458babfa0f14c91b6f45e9bd9120fa0e90b89104a7d.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,medium
crossref-17088,crossref,authors,"['Gilles Vandewiele', ' Femke De Backere', ' Kiani Lannoye', ' Maarten Vanden Berghe', ' Olivier Janssens', ' Sofie Van Hoecke', ' Vincent Keereman', ' Koen Paemeleire', ' Femke Ongenae', ' Filip De Turck']","['Gilles Vandewiele', ' Femke De Backere', ' Kiani Lannoye', ' Maarten Vanden Berghe', ' Olivier Janssens', ' Sofie Van Hoecke', ' Keereman', Vincent ' Koen Paemeleire', ' Femke Ongenae', ' Filip De Turck']",eda_random_swap,"{""positions"": [21, 22], ""tokens_before"": [""Vincent"", ""Keereman',""], ""tokens_after"": [""Keereman',"", ""Vincent""], ""n_swaps"": 1}",1,medium
