entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
crossref-37295,crossref,journal,Swarm and Evolutionary Computation,Swarm and Evolutionary ComputaTion,case_corrupt,"{""position"": 30, ""original"": ""t"", ""replacement"": ""T""}",6,medium
crossref-37391,crossref,journal,Journal of Biomedical Informatics,Journal of Biomedical  Informatics,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 21}",6,medium
crossref-37421,crossref,journal,NeuroImage,NeuroImoge,ocr_confuse,"{""positions"": [7], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-37568,crossref,journal,Information Fusion,1nformation Fusion,ocr_confuse,"{""positions"": [0], ""chars"": [""1""], ""originals"": [""I""], ""ocr_kind"": [""single""]}",6,medium
crossref-37586,crossref,journal,Soft Computing,Soft Computint,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [13], ""chars"": [""t""], ""originals"": [""g""], ""use_adjacency"": true}",6,medium
crossref-37632,crossref,journal,Journal of the Franklin Institute,Journal of the Franklin Ihstitute,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [25], ""chars"": [""h""], ""originals"": [""n""], ""use_adjacency"": true}",6,medium
crossref-37671,crossref,journal,Pattern Recognition,Pattern RecognItion,case_corrupt,"{""position"": 14, ""original"": ""i"", ""replacement"": ""I""}",6,medium
crossref-37791,crossref,journal,ACM Transactions on Cyber-Physical Systems,AC M Transactions on Cyber-Physical Systems,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 2}",6,medium
crossref-38014,crossref,journal,Wireless Networks,Woreless Networks,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""o""], ""originals"": [""i""], ""use_adjacency"": true}",6,medium
crossref-38104,crossref,journal,International Journal of Production Research,International Journal Of Production Research,case_corrupt,"{""position"": 22, ""original"": ""o"", ""replacement"": ""O""}",6,medium
crossref-38186,crossref,journal,Bioinformatics,BIoinformatics,case_corrupt,"{""position"": 1, ""original"": ""i"", ""replacement"": ""I""}",6,medium
crossref-38220,crossref,journal,Proceedings of the ACM on Human-Computer Interaction,Proceedings of tHe ACM on Human-Computer Interaction,case_corrupt,"{""position"": 16, ""original"": ""h"", ""replacement"": ""H""}",6,medium
crossref-38290,crossref,journal,ACM Transactions on Graphics,ACM Transactions on  Graphics,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 19}",6,medium
crossref-38387,crossref,journal,International Journal of Production Research,International Journal of Production Reseorch,ocr_confuse,"{""positions"": [40], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-38432,crossref,journal,Future Internet,Fjture Internet,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""j""], ""originals"": [""u""], ""use_adjacency"": true}",6,medium
crossref-38462,crossref,journal,Sensors,SenSors,case_corrupt,"{""position"": 3, ""original"": ""s"", ""replacement"": ""S""}",6,medium
crossref-38494,crossref,journal,Multimodal Technologies and Interaction,Multimodal Technologies ond Interaction,ocr_confuse,"{""positions"": [24], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-38551,crossref,journal,Wireless Communications and Mobile Computing,Wireless Communications and MoBile Computing,case_corrupt,"{""position"": 30, ""original"": ""b"", ""replacement"": ""B""}",6,medium
crossref-38671,crossref,journal,Sensors,Senzors,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [3], ""chars"": [""z""], ""originals"": [""s""], ""use_adjacency"": true}",6,medium
crossref-38835,crossref,journal,Communications of the ACM,Communications of tbe ACM,ocr_confuse,"{""positions"": [19], ""chars"": [""b""], ""originals"": [""h""], ""ocr_kind"": [""single""]}",6,medium
crossref-38932,crossref,journal,Bioinformatics,Bioinformatica,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [13], ""chars"": [""a""], ""originals"": [""s""], ""use_adjacency"": true}",6,medium
crossref-38943,crossref,journal,Applied Intelligence,Applied Inte1ligence,ocr_confuse,"{""positions"": [12], ""chars"": [""1""], ""originals"": [""l""], ""ocr_kind"": [""single""]}",6,medium
crossref-39021,crossref,journal,Data,DatA,case_corrupt,"{""position"": 3, ""original"": ""a"", ""replacement"": ""A""}",6,medium
crossref-39034,crossref,journal,Briefings in Bioinformatics,Bri efings in Bioinformatics,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 3}",6,medium
crossref-39105,crossref,journal,Security and Communication Networks,Security and Dommunication Networks,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [13], ""chars"": [""D""], ""originals"": [""C""], ""use_adjacency"": true}",6,medium
crossref-39147,crossref,journal,Pattern Recognition Letters,Pattern ReCognition Letters,case_corrupt,"{""position"": 10, ""original"": ""c"", ""replacement"": ""C""}",6,medium
crossref-39192,crossref,journal,IET Communications,IET Communieations,ocr_confuse,"{""positions"": [11], ""chars"": [""e""], ""originals"": [""c""], ""ocr_kind"": [""single""]}",6,medium
crossref-39213,crossref,journal,Journal of Computer Networks and Communications,Journal of Computer NetwoRks and Communications,case_corrupt,"{""position"": 25, ""original"": ""r"", ""replacement"": ""R""}",6,medium
crossref-39241,crossref,journal,The Journal of Strategic Information Systems,Thc Journal of Strategic Information Systems,ocr_confuse,"{""positions"": [2], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
crossref-39251,crossref,journal,Journal of Computational and Applied Mathematics,Journal of Computati onal and Applied Mathematics,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 20}",6,medium
crossref-39258,crossref,journal,Information Sciences,information Sciences,case_corrupt,"{""position"": 0, ""original"": ""I"", ""replacement"": ""i""}",6,medium
crossref-39301,crossref,journal,Computers in Biology and Medicine,Computers in Biology and medicine,case_corrupt,"{""position"": 25, ""original"": ""M"", ""replacement"": ""m""}",6,medium
crossref-39340,crossref,journal,Journal of Computational and Applied Mathematics,Joumal of Computational and Applied Mathematics,ocr_confuse,"{""positions"": [3], ""chars"": [""m""], ""originals"": [""rn""], ""ocr_kind"": [""pair""]}",6,medium
crossref-39383,crossref,journal,Pattern Recognition Letters,Pottern Recognition Letters,ocr_confuse,"{""positions"": [1], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-39460,crossref,journal,Computers in Human Behavior,Computers in Human Behafior,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [23], ""chars"": [""f""], ""originals"": [""v""], ""use_adjacency"": true}",6,medium
crossref-39604,crossref,journal,ACM SIGIR Forum,ACM 5IGIR Forum,ocr_confuse,"{""positions"": [4], ""chars"": [""5""], ""originals"": [""S""], ""ocr_kind"": [""single""]}",6,medium
crossref-39624,crossref,journal,Medical Image Analysis,MeDical Image Analysis,case_corrupt,"{""position"": 2, ""original"": ""d"", ""replacement"": ""D""}",6,medium
crossref-39759,crossref,journal,Computers and Electronics in Agriculture,Computers and Electronics in Agricupture,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [35], ""chars"": [""p""], ""originals"": [""l""], ""use_adjacency"": true}",6,medium
crossref-40093,crossref,journal,Frontiers in Robotics and AI,Frontiers in Robotics ond AI,ocr_confuse,"{""positions"": [22], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-40138,crossref,journal,Symmetry,5ymmetry,ocr_confuse,"{""positions"": [0], ""chars"": [""5""], ""originals"": [""S""], ""ocr_kind"": [""single""]}",6,medium
crossref-40177,crossref,journal,Remote Sensing,Remote SenSing,case_corrupt,"{""position"": 10, ""original"": ""s"", ""replacement"": ""S""}",6,medium
crossref-40223,crossref,journal,Wireless Networks,Wire1ess Networks,ocr_confuse,"{""positions"": [4], ""chars"": [""1""], ""originals"": [""l""], ""ocr_kind"": [""single""]}",6,medium
crossref-40246,crossref,journal,Remote Sensing,ReMote Sensing,case_corrupt,"{""position"": 2, ""original"": ""m"", ""replacement"": ""M""}",6,medium
crossref-40261,crossref,journal,Entropy,En5ropy,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [2], ""chars"": [""5""], ""originals"": [""t""], ""use_adjacency"": true}",6,medium
crossref-40263,crossref,journal,Journal of Intelligent Manufacturing,Journal ofIntelligent Manufacturing,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 10}",6,medium
crossref-40330,crossref,journal,Sensors,Aensors,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""A""], ""originals"": [""S""], ""use_adjacency"": true}",6,medium
crossref-40344,crossref,journal,Sensors,Sensprs,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [4], ""chars"": [""p""], ""originals"": [""o""], ""use_adjacency"": true}",6,medium
crossref-40392,crossref,journal,Journal of Grid Computing,Journal of Grid Computinf,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [24], ""chars"": [""f""], ""originals"": [""g""], ""use_adjacency"": true}",6,medium
crossref-40445,crossref,journal,Remote Sensing,Demote Sensing,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""D""], ""originals"": [""R""], ""use_adjacency"": true}",6,medium
crossref-40481,crossref,journal,Science China Information Sciences,Sfience China Information Sciences,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""f""], ""originals"": [""c""], ""use_adjacency"": true}",6,medium
crossref-40488,crossref,journal,Soft Computing,soft Computing,case_corrupt,"{""position"": 0, ""original"": ""S"", ""replacement"": ""s""}",6,medium
crossref-40535,crossref,journal,Journal of Hardware and Systems Security,Journal of Hardware and Systems Securkty,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [37], ""chars"": [""k""], ""originals"": [""i""], ""use_adjacency"": true}",6,medium
crossref-40538,crossref,journal,Sensors,5ensors,ocr_confuse,"{""positions"": [0], ""chars"": [""5""], ""originals"": [""S""], ""ocr_kind"": [""single""]}",6,medium
crossref-40550,crossref,journal,Sensors,SenSors,case_corrupt,"{""position"": 3, ""original"": ""s"", ""replacement"": ""S""}",6,medium
crossref-40730,crossref,journal,Information Fusion,Infofmation Fusion,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [4], ""chars"": [""f""], ""originals"": [""r""], ""use_adjacency"": true}",6,medium
crossref-40774,crossref,journal,Procedia Computer Science,Procedia Comput3r Science,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [15], ""chars"": [""3""], ""originals"": [""e""], ""use_adjacency"": true}",6,medium
crossref-40926,crossref,journal,Decision Support Systems,Decisiom Support Systems,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [7], ""chars"": [""m""], ""originals"": [""n""], ""use_adjacency"": true}",6,medium
crossref-41021,crossref,journal,SoftwareX,SOftwareX,case_corrupt,"{""position"": 1, ""original"": ""o"", ""replacement"": ""O""}",6,medium
crossref-41056,crossref,journal,Journal of Statistical Software,Journal of Stotistical Software,ocr_confuse,"{""positions"": [13], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-41085,crossref,journal,Operations Research,Operotions Research,ocr_confuse,"{""positions"": [4], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-41241,crossref,journal,Applied Soft Computing,Applied Soft ComputinG,case_corrupt,"{""position"": 21, ""original"": ""g"", ""replacement"": ""G""}",6,medium
crossref-41348,crossref,journal,Procedia Computer Science,Procedia Computer Sciehce,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [22], ""chars"": [""h""], ""originals"": [""n""], ""use_adjacency"": true}",6,medium
crossref-41371,crossref,journal,International Journal of Approximate Reasoning,Internatiomal Journal of Approximate Reasoning,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [10], ""chars"": [""m""], ""originals"": [""n""], ""use_adjacency"": true}",6,medium
crossref-41639,crossref,journal,Journal of Computational Physics,Journal oF Computational Physics,case_corrupt,"{""position"": 9, ""original"": ""f"", ""replacement"": ""F""}",6,medium
crossref-41687,crossref,journal,Annual Reviews in Control,Annual RevieWs in Control,case_corrupt,"{""position"": 12, ""original"": ""w"", ""replacement"": ""W""}",6,medium
crossref-41696,crossref,journal,Medical Image Analysis,Msdical Image Analysis,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""s""], ""originals"": [""e""], ""use_adjacency"": true}",6,medium
crossref-41883,crossref,journal,Information Fusion,Informotion Fusion,ocr_confuse,"{""positions"": [6], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-42016,crossref,journal,Annual Reviews in Control,Annual Reviews In Control,case_corrupt,"{""position"": 15, ""original"": ""i"", ""replacement"": ""I""}",6,medium
crossref-42205,crossref,journal,Procedia Computer Science,Procedia Xomputer Science,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [9], ""chars"": [""X""], ""originals"": [""C""], ""use_adjacency"": true}",6,medium
crossref-42308,crossref,journal,Communications in Nonlinear Science and Numerical Simulation,CommunicatiOns in Nonlinear Science and Numerical Simulation,case_corrupt,"{""position"": 11, ""original"": ""o"", ""replacement"": ""O""}",6,medium
crossref-42350,crossref,journal,Information Sciences,1nformation Sciences,ocr_confuse,"{""positions"": [0], ""chars"": [""1""], ""originals"": [""I""], ""ocr_kind"": [""single""]}",6,medium
crossref-42459,crossref,journal,Education and Information Technologies,Education and Information Technologics,ocr_confuse,"{""positions"": [36], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
crossref-42541,crossref,journal,International Journal of Network Management,Onternational Journal of Network Management,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""O""], ""originals"": [""I""], ""use_adjacency"": true}",6,medium
crossref-42666,crossref,journal,Remote Sensing,Re mote Sensing,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 2}",6,medium
crossref-42693,crossref,journal,ACM Transactions on Intelligent Systems and Technology,ACM Transactions on Inte1ligent Systems and Technology,ocr_confuse,"{""positions"": [24], ""chars"": [""1""], ""originals"": [""l""], ""ocr_kind"": [""single""]}",6,medium
crossref-42798,crossref,journal,Wireless Networks,Wirwless Networks,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [3], ""chars"": [""w""], ""originals"": [""e""], ""use_adjacency"": true}",6,medium
crossref-42892,crossref,journal,Information,9nformation,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""9""], ""originals"": [""I""], ""use_adjacency"": true}",6,medium
crossref-43011,crossref,journal,Frontiers in Artificial Intelligence,Frontiers  in Artificial Intelligence,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 10}",6,medium
crossref-43079,crossref,journal,Sensors,Scnsors,ocr_confuse,"{""positions"": [1], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
crossref-43109,crossref,journal,Peer-to-Peer Networking and Applications,Peerto-Peer Networking and Applications,whitespace_corrupt,"{""sub_op"": ""punct_collapse"", ""position"": 4, ""removed"": ""-""}",6,medium
crossref-43145,crossref,journal,Science and Engineering Ethics,Scienceand Engineering Ethics,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 7}",6,medium
crossref-43217,crossref,journal,Remote Sensing,Rcmote Sensing,ocr_confuse,"{""positions"": [1], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
crossref-43312,crossref,journal,EURASIP Journal on Wireless Communications and Networking,EURASIP Journal on Wire1ess Communications and Networking,ocr_confuse,"{""positions"": [23], ""chars"": [""1""], ""originals"": [""l""], ""ocr_kind"": [""single""]}",6,medium
crossref-43410,crossref,journal,Computers and Electronics in Agriculture,Computers ond Electronics in Agriculture,ocr_confuse,"{""positions"": [10], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-43412,crossref,journal,Journal of Information Security and Applications,Journal of Information Security and ApplicatiOns,case_corrupt,"{""position"": 45, ""original"": ""o"", ""replacement"": ""O""}",6,medium
crossref-43416,crossref,journal,Computers and Electronics in Agriculture,Computers and Elect5onics in Agriculture,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [19], ""chars"": [""5""], ""originals"": [""r""], ""use_adjacency"": true}",6,medium
crossref-43489,crossref,journal,Biomedical Signal Processing and Control,Biomedical Signal Processing ond Control,ocr_confuse,"{""positions"": [29], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-43630,crossref,journal,European Journal of Operational Research,European Journal of Operationol Research,ocr_confuse,"{""positions"": [29], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-43695,crossref,journal,Information Sciences,Information sciences,case_corrupt,"{""position"": 12, ""original"": ""S"", ""replacement"": ""s""}",6,medium
crossref-43699,crossref,journal,Computer Communications,Computer Cokmunications,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [11], ""chars"": [""k""], ""originals"": [""m""], ""use_adjacency"": true}",6,medium
crossref-43748,crossref,journal,Discrete Optimization,Discrete Optimizatiob,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [20], ""chars"": [""b""], ""originals"": [""n""], ""use_adjacency"": true}",6,medium
crossref-43763,crossref,journal,Journal of Medical Imaging and Health Informatics,Jou4nal of Medical Imaging and Health Informatics,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [3], ""chars"": [""4""], ""originals"": [""r""], ""use_adjacency"": true}",6,medium
crossref-43790,crossref,journal,International Journal of Distributed Sensor Networks,International JOurnal of Distributed Sensor Networks,case_corrupt,"{""position"": 15, ""original"": ""o"", ""replacement"": ""O""}",6,medium
crossref-43792,crossref,journal,Neurocomputing,NeurocomputiNg,case_corrupt,"{""position"": 12, ""original"": ""n"", ""replacement"": ""N""}",6,medium
crossref-43804,crossref,journal,Journal of the Franklin Institute,Journal of the FranklIn Institute,case_corrupt,"{""position"": 21, ""original"": ""i"", ""replacement"": ""I""}",6,medium
crossref-43829,crossref,journal,Quantitative Science Studies,Quantitative 5cience Studies,ocr_confuse,"{""positions"": [13], ""chars"": [""5""], ""originals"": [""S""], ""ocr_kind"": [""single""]}",6,medium
crossref-43844,crossref,journal,Expert Systems with Applications,Expert Systcms with Applications,ocr_confuse,"{""positions"": [11], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
crossref-43850,crossref,journal,Journal of Cognitive Neuroscience,Journa1 of Cognitive Neuroscience,ocr_confuse,"{""positions"": [6], ""chars"": [""1""], ""originals"": [""l""], ""ocr_kind"": [""single""]}",6,medium
crossref-43869,crossref,journal,Medical Image Analysis,Medical Image Analysia,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [21], ""chars"": [""a""], ""originals"": [""s""], ""use_adjacency"": true}",6,medium
crossref-43958,crossref,journal,International Journal of Computer Vision,International Journal of Compufer Vision,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [30], ""chars"": [""f""], ""originals"": [""t""], ""use_adjacency"": true}",6,medium
crossref-44156,crossref,journal,ISPRS International Journal of Geo-Information,ISPRS Internationa1 Journal of Geo-Information,ocr_confuse,"{""positions"": [18], ""chars"": [""1""], ""originals"": [""l""], ""ocr_kind"": [""single""]}",6,medium
crossref-44303,crossref,journal,Sensors,sensors,case_corrupt,"{""position"": 0, ""original"": ""S"", ""replacement"": ""s""}",6,medium
crossref-44306,crossref,journal,Computational Intelligence,Computationa1 Intelligence,ocr_confuse,"{""positions"": [12], ""chars"": [""1""], ""originals"": [""l""], ""ocr_kind"": [""single""]}",6,medium
crossref-44387,crossref,journal,EURASIP Journal on Image and Video Processing,EURASIP Journal on Imwge and Video Processing,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [21], ""chars"": [""w""], ""originals"": [""a""], ""use_adjacency"": true}",6,medium
crossref-44440,crossref,journal,Optimization Letters,Optimization Lettdrs,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [17], ""chars"": [""d""], ""originals"": [""e""], ""use_adjacency"": true}",6,medium
crossref-44467,crossref,journal,Multimedia Tools and Applications,Multimedia Tools anf Applications,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [19], ""chars"": [""f""], ""originals"": [""d""], ""use_adjacency"": true}",6,medium
crossref-44544,crossref,journal,Multimedia Tools and Applications,Multimedia Tools and Apolications,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [23], ""chars"": [""o""], ""originals"": [""p""], ""use_adjacency"": true}",6,medium
crossref-44567,crossref,journal,Quality and Reliability Engineering International,Quality and Reliability Engineering InteRnational,case_corrupt,"{""position"": 40, ""original"": ""r"", ""replacement"": ""R""}",6,medium
crossref-44590,crossref,journal,Information,Informati9n,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [9], ""chars"": [""9""], ""originals"": [""o""], ""use_adjacency"": true}",6,medium
crossref-44646,crossref,journal,Multimedia Tools and Applications,Multimedia Tools and Applica6ions,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [28], ""chars"": [""6""], ""originals"": [""t""], ""use_adjacency"": true}",6,medium
crossref-44709,crossref,journal,Neuroinformatics,NeuroinformAtics,case_corrupt,"{""position"": 11, ""original"": ""a"", ""replacement"": ""A""}",6,medium
crossref-44789,crossref,journal,Traitement du Signal,Traitement du SignAl,case_corrupt,"{""position"": 18, ""original"": ""a"", ""replacement"": ""A""}",6,medium
crossref-44856,crossref,journal,MIS Quarterly,MIS Quorterly,ocr_confuse,"{""positions"": [6], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-44887,crossref,journal,AI Magazine,AI Magazin4,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [10], ""chars"": [""4""], ""originals"": [""e""], ""use_adjacency"": true}",6,medium
crossref-44992,crossref,journal,Applied Mathematics and Computation,Applied Mathematics and ComputaTion,case_corrupt,"{""position"": 31, ""original"": ""t"", ""replacement"": ""T""}",6,medium
crossref-45017,crossref,journal,Discrete Applied Mathematics,Discrete Applied Matyematics,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [20], ""chars"": [""y""], ""originals"": [""h""], ""use_adjacency"": true}",6,medium
crossref-45042,crossref,journal,Knowledge-Based Systems,Knowledge-BAsed Systems,case_corrupt,"{""position"": 11, ""original"": ""a"", ""replacement"": ""A""}",6,medium
crossref-45084,crossref,journal,Automatica,AutomaTica,case_corrupt,"{""position"": 6, ""original"": ""t"", ""replacement"": ""T""}",6,medium
crossref-45096,crossref,journal,Pervasive and Mobile Computing,Lervasive and Mobile Computing,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""L""], ""originals"": [""P""], ""use_adjacency"": true}",6,medium
crossref-45126,crossref,journal,Neurocomputing,Ncurocomputing,ocr_confuse,"{""positions"": [1], ""chars"": [""c""], ""originals"": [""e""], ""ocr_kind"": [""single""]}",6,medium
crossref-45131,crossref,journal,Computer Communications,Comp8ter Communications,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [4], ""chars"": [""8""], ""originals"": [""u""], ""use_adjacency"": true}",6,medium
crossref-45168,crossref,journal,Biomedical Signal Processing and Control,Biomedical Signal Processing anD Control,case_corrupt,"{""position"": 31, ""original"": ""d"", ""replacement"": ""D""}",6,medium
crossref-45195,crossref,journal,Biomedical Signal Processing and Control,BiOmedical Signal Processing and Control,case_corrupt,"{""position"": 2, ""original"": ""o"", ""replacement"": ""O""}",6,medium
crossref-45279,crossref,journal,Knowledge-Based Systems,Knowledge-Based Syst3ms,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [20], ""chars"": [""3""], ""originals"": [""e""], ""use_adjacency"": true}",6,medium
crossref-45283,crossref,journal,Signal Processing: Image Communication,Signal Processing: ImaGe Communication,case_corrupt,"{""position"": 22, ""original"": ""g"", ""replacement"": ""G""}",6,medium
crossref-45449,crossref,journal,Ecological Informatics,Ecological Informayics,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [18], ""chars"": [""y""], ""originals"": [""t""], ""use_adjacency"": true}",6,medium
crossref-45489,crossref,journal,"Signal, Image and Video Processing","Skgnal, Image and Video Processing",typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""k""], ""originals"": [""i""], ""use_adjacency"": true}",6,medium
crossref-45697,crossref,journal,Security and Communication Networks,Security ond Communication Networks,ocr_confuse,"{""positions"": [9], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-45769,crossref,journal,International Journal of Communication Systems,International Journa1 of Communication Systems,ocr_confuse,"{""positions"": [20], ""chars"": [""1""], ""originals"": [""l""], ""ocr_kind"": [""single""]}",6,medium
crossref-46192,crossref,journal,CTE Workshop Proceedings,CTEWorkshop Proceedings,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 3}",6,medium
crossref-46200,crossref,journal,Communications of the ACM,Communications of the ACK,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [24], ""chars"": [""K""], ""originals"": [""M""], ""use_adjacency"": true}",6,medium
crossref-46294,crossref,journal,Journal of Chemical Information and Modeling,Journol of Chemical Information and Modeling,ocr_confuse,"{""positions"": [5], ""chars"": [""o""], ""originals"": [""a""], ""ocr_kind"": [""single""]}",6,medium
crossref-46507,crossref,journal,ACM Transactions on Accessible Computing,ACM Transactions on Accessible Computjng,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [37], ""chars"": [""j""], ""originals"": [""i""], ""use_adjacency"": true}",6,medium
crossref-46567,crossref,journal,NeuroImage,NeUroImage,case_corrupt,"{""position"": 2, ""original"": ""u"", ""replacement"": ""U""}",6,medium
crossref-46594,crossref,journal,Advances in Engineering Software,Advances in Engineering Softwar e,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 31}",6,medium
crossref-46649,crossref,journal,Journal of Computational Physics,Journal of  Computational Physics,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 10}",6,medium
crossref-46691,crossref,journal,Journal of Cognitive Neuroscience,Journal of Cognitive NeuroScience,case_corrupt,"{""position"": 26, ""original"": ""s"", ""replacement"": ""S""}",6,medium
crossref-46718,crossref,journal,Future Internet,FutureInternet,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 6}",6,medium
crossref-46775,crossref,journal,Ad Hoc Networks,Ad HocNetworks,whitespace_corrupt,"{""sub_op"": ""space_delete"", ""position"": 6}",6,medium
crossref-46810,crossref,journal,Neurocomputing,Neueocomputing,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [3], ""chars"": [""e""], ""originals"": [""r""], ""use_adjacency"": true}",6,medium
crossref-46884,crossref,journal,Digital Signal Processing,Digital 5ignal Processing,ocr_confuse,"{""positions"": [8], ""chars"": [""5""], ""originals"": [""S""], ""ocr_kind"": [""single""]}",6,medium
crossref-46906,crossref,journal,Computer Communications,Computer Communication s,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 22}",6,medium
crossref-46981,crossref,journal,Management Science,Management Acience,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [11], ""chars"": [""A""], ""originals"": [""S""], ""use_adjacency"": true}",6,medium
crossref-47073,crossref,journal,Journal of the Franklin Institute,JoUrnal of the Franklin Institute,case_corrupt,"{""position"": 2, ""original"": ""u"", ""replacement"": ""U""}",6,medium
crossref-47077,crossref,journal,Vehicular Communications,Vehicular CoMmunications,case_corrupt,"{""position"": 12, ""original"": ""m"", ""replacement"": ""M""}",6,medium
crossref-47081,crossref,journal,Physical Communication,Physical Communicagion,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [18], ""chars"": [""g""], ""originals"": [""t""], ""use_adjacency"": true}",6,medium
