id1,id2,score,is_correct,classification
mbrainz_15395,discogs_98661,0.9999999999999999,True,TP
mbrainz_15395,discogs_110104,0.5,,
mbrainz_15395,discogs_131230,0.5092592592592592,,
mbrainz_145,discogs_318,0.8142296088223054,,
mbrainz_145,discogs_408,0.6458333333333333,,
mbrainz_147,discogs_327,0.9216894977168949,,
mbrainz_280,discogs_21684,0.6666666666666666,,
mbrainz_280,discogs_54499,0.5416666666666666,,
mbrainz_1617,discogs_7869,0.8052096305520963,,
mbrainz_7275,discogs_32612,0.7145943097997892,,
mbrainz_16798,discogs_84548,0.9999999999999999,,
mbrainz_18615,discogs_99936,0.9583333333333331,,
mbrainz_20179,discogs_113196,0.630593607305936,,
mbrainz_20198,discogs_87802,0.8333333333333333,,
mbrainz_22966,discogs_129436,0.8136986301369863,,
mbrainz_24150,discogs_139002,0.8333333333333333,,
mbrainz_148,discogs_328,0.8333333333333333,,
mbrainz_150,discogs_333,0.8749999999999999,,
mbrainz_154,discogs_341,0.9999999999999999,True,TP
mbrainz_1238,discogs_5841,0.9999999999999999,,
mbrainz_1238,discogs_50918,0.5,,
mbrainz_1332,discogs_6378,0.8545091324200913,,
mbrainz_1563,discogs_7652,0.5694444444444444,,
mbrainz_2298,discogs_46539,0.6494252873563218,True,TP
mbrainz_2397,discogs_10504,0.5210926694329183,True,TP
mbrainz_5549,discogs_5841,0.5,,
mbrainz_5549,discogs_50918,0.8333333333333333,,
mbrainz_6258,discogs_38402,0.6639871382636655,,
mbrainz_6258,discogs_108086,0.6666666666666666,,
mbrainz_6258,discogs_147075,0.5,,
mbrainz_6315,discogs_27684,0.988095238095238,,
mbrainz_6602,discogs_28995,0.9970456655693424,,
mbrainz_7408,discogs_33221,0.9999999999999999,,
mbrainz_9069,discogs_40761,0.75,,
mbrainz_13896,discogs_64515,0.5285134449518011,,
mbrainz_17572,discogs_81161,0.611111111111111,,
mbrainz_18250,discogs_96952,0.9999999999999999,True,TP
mbrainz_19858,discogs_111015,0.8333333333333333,True,TP
mbrainz_159,discogs_375,0.8333333333333333,,
mbrainz_347,discogs_3645,0.7505112474437626,,
mbrainz_663,discogs_3732,0.986790260961209,True,TP
mbrainz_839,discogs_3868,0.8300514166940159,,
mbrainz_839,discogs_4663,0.6666666666666666,,
mbrainz_877,discogs_4099,0.9912280701754386,,
mbrainz_957,discogs_4467,0.5,,
mbrainz_2286,discogs_10032,0.8333333333333333,,
mbrainz_2286,discogs_101447,0.5034213641286133,,
mbrainz_6789,discogs_29886,0.6564053922919029,,
mbrainz_6789,discogs_62543,0.626268405990533,,
mbrainz_7395,discogs_33186,0.6388888888888888,,
mbrainz_7874,discogs_33982,0.8333333333333333,,
mbrainz_160,discogs_388,0.6666666666666666,,
mbrainz_162,discogs_277,0.5946727549467274,,
mbrainz_256,discogs_746,0.9444444444444443,True,TP
mbrainz_674,discogs_3081,0.99859392575928,,
mbrainz_3762,discogs_30640,0.7999999999999999,True,TP
mbrainz_4641,discogs_19801,0.9711184694628403,True,TP
mbrainz_6492,discogs_28502,0.8166666666666667,,
mbrainz_6859,discogs_30228,0.8768835616438355,True,TP
mbrainz_7479,discogs_33525,0.8333333333333333,,
mbrainz_9680,discogs_43517,0.6666666666666666,,
mbrainz_9696,discogs_716,0.9999999999999999,,
mbrainz_12899,discogs_30228,0.524694844608736,,
mbrainz_12899,discogs_59281,0.907822907375605,,
mbrainz_15910,discogs_76960,0.932437674804521,,
mbrainz_17891,discogs_30675,0.7902040368582711,,
mbrainz_17891,discogs_133944,0.7858110086370955,,
mbrainz_20098,discogs_112649,0.9138857706916745,,
mbrainz_164,discogs_404,0.8333333333333333,,
mbrainz_23204,discogs_133214,0.8333333333333333,,
mbrainz_171,discogs_467,0.8327340285269087,,
mbrainz_171,discogs_22225,0.7875285490748539,True,TP
mbrainz_283,discogs_844,0.9999999999999999,,
mbrainz_283,discogs_3948,0.5099695585996955,,
mbrainz_509,discogs_2091,0.9999999999999999,,
mbrainz_853,discogs_3949,0.8333333333333333,,
mbrainz_1188,discogs_5608,0.9666666666666666,,
mbrainz_1952,discogs_39704,0.7600045443793997,,
mbrainz_1952,discogs_92633,0.9266712110460663,,
mbrainz_1952,discogs_122830,0.7709935553684106,,
mbrainz_2115,discogs_9430,0.9999999999999999,,
mbrainz_2868,discogs_12468,0.7118055555555556,,
mbrainz_2981,discogs_12904,0.9992952783650457,,
mbrainz_2981,discogs_59574,0.5044520547945205,,
mbrainz_3191,discogs_13834,0.8800608828006087,,
mbrainz_3191,discogs_96433,0.8800608828006087,,
mbrainz_3793,discogs_16242,0.8301587301587301,,
mbrainz_4401,discogs_18797,0.8731154426024546,,
mbrainz_4544,discogs_19405,0.625,,
mbrainz_5581,discogs_24261,0.6666666666666666,True,TP
mbrainz_5900,discogs_25746,0.6666666666666666,,
mbrainz_7383,discogs_62046,0.6666666666666666,,
mbrainz_8305,discogs_37375,0.9999999999999999,,
mbrainz_8345,discogs_37576,0.9846956322366157,,
mbrainz_10953,discogs_49935,0.8333333333333333,,
mbrainz_10961,discogs_49987,0.8181818181818181,,
mbrainz_11250,discogs_12468,0.795751633986928,,
mbrainz_11483,discogs_52374,0.8333333333333333,,
mbrainz_12505,discogs_57394,0.9974918485076497,,
mbrainz_12631,discogs_58051,0.6666666666666666,,
mbrainz_16097,discogs_77677,0.8333333333333333,,
mbrainz_16163,discogs_141758,0.9871794871794871,,
mbrainz_18301,discogs_97317,0.8216198125836679,,
mbrainz_19739,discogs_90058,0.7959205824399692,,
mbrainz_21395,discogs_121414,0.9999999999999999,,
mbrainz_22056,discogs_125965,0.9999999999999999,,
mbrainz_23919,discogs_137475,0.6666666666666666,,
mbrainz_172,discogs_468,0.8333333333333333,,
mbrainz_7462,discogs_33461,0.9912900526705355,,
mbrainz_14452,discogs_67634,0.9833333333333333,,
mbrainz_173,discogs_6260,0.8648894260900707,True,TP
mbrainz_219,discogs_663,0.8128773820921043,,
mbrainz_227,discogs_4381,0.5833333333333333,,
mbrainz_297,discogs_897,0.9583333333333333,,
mbrainz_337,discogs_1096,0.6666666666666666,,
mbrainz_337,discogs_44616,0.6666666666666666,,
mbrainz_402,discogs_15235,0.753891028453501,,
mbrainz_402,discogs_30073,0.5017921146953405,,
mbrainz_1464,discogs_7088,0.7453574744661096,,
mbrainz_1562,discogs_7648,0.9999999999999999,,
mbrainz_1562,discogs_102703,0.5555555555555555,,
mbrainz_1562,discogs_142793,0.5716894977168949,,
mbrainz_1562,discogs_164879,0.5,,
mbrainz_1576,discogs_7737,0.6857142857142856,,
mbrainz_1697,discogs_8088,0.5555555555555556,,
mbrainz_1697,discogs_26762,0.7197962154294032,,
mbrainz_2116,discogs_9433,0.9743589743589742,,
mbrainz_2116,discogs_11969,0.5091970204603385,,
mbrainz_2116,discogs_138536,0.6561080248710245,,
mbrainz_2444,discogs_10686,0.933558722818047,True,TP
mbrainz_2741,discogs_9433,0.5085120889534892,,
mbrainz_2741,discogs_11969,0.9993150684931505,,
mbrainz_2764,discogs_12065,0.6309523809523809,,
mbrainz_2901,discogs_12588,0.6666666666666666,,
mbrainz_2901,discogs_40649,0.5,,
mbrainz_2901,discogs_93837,0.5,,
mbrainz_2901,discogs_125662,0.5,,
mbrainz_2901,discogs_142793,0.5,,
mbrainz_2974,discogs_12858,0.8145304502245899,,
mbrainz_2974,discogs_13481,0.582648401826484,,
mbrainz_2974,discogs_156935,0.6659817351598174,,
mbrainz_3195,discogs_13840,0.6666666666666666,,
mbrainz_4592,discogs_19561,0.9594757390230085,,
mbrainz_6746,discogs_59844,0.9833333333333333,,
mbrainz_7088,discogs_31486,0.7999999999999999,,
mbrainz_7697,discogs_39237,0.7842611876694703,,
mbrainz_7964,discogs_35690,0.9611872146118722,,
mbrainz_8562,discogs_38462,0.5833333333333333,,
mbrainz_8914,discogs_39989,0.8333333333333333,,
mbrainz_9144,discogs_12588,0.5,,
mbrainz_9144,discogs_41089,0.9990867579908674,,
mbrainz_9144,discogs_42600,0.5746575342465753,,
mbrainz_9144,discogs_142793,0.5,,
mbrainz_9144,discogs_191276,0.5,,
mbrainz_9768,discogs_43927,0.9543473322543089,,
mbrainz_10128,discogs_45669,0.9999999999999999,,
mbrainz_11001,discogs_50172,0.9539176724560886,,
mbrainz_11203,discogs_29993,0.6277777777777777,,
mbrainz_14913,discogs_70310,0.6666666666666666,,
mbrainz_18137,discogs_12588,0.5,,
mbrainz_18137,discogs_42600,0.5,,
mbrainz_18137,discogs_93837,0.8333333333333333,,
mbrainz_18137,discogs_142793,0.5,,
mbrainz_18137,discogs_191276,0.5,,
mbrainz_19119,discogs_103951,0.5430745814307458,,
mbrainz_22988,discogs_131876,0.5942922374429224,,
mbrainz_26626,discogs_153598,0.9309741248097411,,
mbrainz_29595,discogs_65886,0.5166666666666666,,
mbrainz_175,discogs_473,0.5,,
mbrainz_176,discogs_482,0.6666666666666666,True,TP
mbrainz_222,discogs_672,0.9999999999999999,,
mbrainz_222,discogs_20485,0.5,,
mbrainz_222,discogs_42767,0.5,,
mbrainz_222,discogs_115843,0.5,,
mbrainz_246,discogs_731,0.9999999999999999,,
mbrainz_246,discogs_5160,0.5833333333333333,,
mbrainz_1092,discogs_5160,0.5833333333333333,,
mbrainz_1092,discogs_21545,0.81537708129285,,
mbrainz_1676,discogs_8012,0.9972551602986385,,
mbrainz_2924,discogs_13214,0.9999999999999999,,
mbrainz_4675,discogs_21828,0.6533179656961333,,
mbrainz_4675,discogs_22388,0.9208978743719324,,
mbrainz_4675,discogs_161981,0.5,,
mbrainz_4675,discogs_181305,0.8199846323628,,
mbrainz_5056,discogs_21718,0.8080539538951995,,
mbrainz_5056,discogs_103010,0.9747206205618661,,
mbrainz_5809,discogs_25343,0.8739010026208325,,
mbrainz_9089,discogs_40842,0.6543298170331963,,
mbrainz_13586,discogs_126258,0.8333333333333333,,
mbrainz_15067,discogs_71139,0.7847031963470319,,
mbrainz_15622,discogs_74120,0.8333333333333333,,
mbrainz_15986,discogs_77422,0.9999999999999999,,
mbrainz_18144,discogs_95996,0.8333333333333333,,
mbrainz_18144,discogs_105399,0.8333333333333333,,
mbrainz_21152,discogs_125883,0.7863013698630137,,
mbrainz_25835,discogs_149032,0.6484848484848484,,
mbrainz_10813,discogs_49284,0.6666666666666666,,
mbrainz_15839,discogs_76467,0.7499999999999999,,
mbrainz_15839,discogs_76468,0.7499999999999999,,
mbrainz_17654,discogs_91416,0.8333333333333333,,
mbrainz_17654,discogs_91506,0.75,,
mbrainz_193,discogs_570,0.8333333333333333,,
mbrainz_196,discogs_576,0.621892440385591,,
mbrainz_196,discogs_9141,0.7774500529829148,,
mbrainz_196,discogs_21977,0.9590151931173347,,
mbrainz_196,discogs_28900,0.7183952489822625,,
mbrainz_480,discogs_4608,0.9886909810573932,,
mbrainz_480,discogs_9141,0.5,,
mbrainz_1233,discogs_18909,0.9999999999999999,,
mbrainz_1718,discogs_8143,0.9999999999999999,,
mbrainz_2398,discogs_10670,0.9943481537302185,,
mbrainz_2398,discogs_17986,0.8182617432805827,,
mbrainz_2398,discogs_143225,0.5,,
mbrainz_2398,discogs_148569,0.547945205479452,,
mbrainz_2398,discogs_177111,0.6610148203968852,,
mbrainz_2398,discogs_191893,0.6610148203968852,,
mbrainz_10415,discogs_62630,0.9999999999999999,,
mbrainz_10415,discogs_90397,0.9999999999999999,,
mbrainz_10415,discogs_143225,0.5,,
mbrainz_12500,discogs_57381,0.8333333333333333,,
mbrainz_18545,discogs_12681,0.5833333333333333,,
mbrainz_199,discogs_8614,0.741400304414003,,
mbrainz_199,discogs_23012,0.6527777777777777,,
mbrainz_199,discogs_42524,0.7418915512878865,True,TP
mbrainz_204,discogs_617,0.9166666666666665,,
mbrainz_206,discogs_629,0.9333333333333332,True,TP
mbrainz_211,discogs_645,0.8326484018264839,,
mbrainz_10826,discogs_49352,0.9999999999999999,,
mbrainz_17356,discogs_88636,0.8166666666666665,,
mbrainz_25255,discogs_127015,0.8185427653512759,,
mbrainz_212,discogs_647,0.8299086757990867,,
mbrainz_355,discogs_1175,0.8263785394932935,True,TP
mbrainz_13955,discogs_64828,0.9591704718417047,True,TP
mbrainz_221,discogs_1401,0.7999999999999999,True,TP
mbrainz_231,discogs_60082,0.6666666666666666,,
mbrainz_234,discogs_703,0.8333333333333333,,
mbrainz_235,discogs_707,0.8333333333333333,,
mbrainz_876,discogs_4090,0.5833333333333333,,
mbrainz_3073,discogs_13379,0.9999999999999999,True,TP
mbrainz_3575,discogs_15388,0.9829231864272294,,
mbrainz_22063,discogs_118995,0.9999999999999999,,
mbrainz_29002,discogs_168588,0.8301369863013698,,
mbrainz_236,discogs_710,0.9583333333333333,,
mbrainz_814,discogs_3750,0.9999999999999999,True,TP
mbrainz_1132,discogs_5894,0.9999999999999999,,
mbrainz_1300,discogs_6178,0.9543200208822761,,
mbrainz_1412,discogs_6787,0.996753668354759,,
mbrainz_1509,discogs_7324,0.8333333333333333,,
mbrainz_1772,discogs_13720,0.9523390342052314,,
mbrainz_1772,discogs_168607,0.6372549019607843,,
mbrainz_2754,discogs_107434,0.7592592592592592,,
mbrainz_3665,discogs_15707,0.7777777777777777,,
mbrainz_5259,discogs_22640,0.9442922374429223,,
mbrainz_5776,discogs_25208,0.806529209621993,,
mbrainz_6367,discogs_27926,0.9999999999999999,,
mbrainz_6502,discogs_28536,0.8194444444444443,,
mbrainz_6502,discogs_159888,0.6522971933871587,,
mbrainz_7077,discogs_31408,0.6666666666666666,,
mbrainz_7870,discogs_35293,0.7777777777777777,,
mbrainz_9004,discogs_118160,0.9583333333333333,,
mbrainz_9048,discogs_40655,0.5452815829528158,,
mbrainz_9159,discogs_41151,0.7499999999999999,,
mbrainz_12554,discogs_57673,0.9389392277539578,,
mbrainz_15337,discogs_72504,0.8333333333333333,,
mbrainz_15505,discogs_77905,0.8333333333333333,True,TP
mbrainz_16280,discogs_80693,0.7638888888888888,,
mbrainz_16630,discogs_42601,0.5143074581430745,,
mbrainz_20178,discogs_113189,0.6116438356164383,,
mbrainz_22286,discogs_127439,0.8309647876204009,,
mbrainz_25038,discogs_14956,0.7736681887366818,,
mbrainz_30404,discogs_68127,0.5,,
mbrainz_30404,discogs_107434,0.5723744292237443,,
mbrainz_30404,discogs_168607,0.5,,
mbrainz_237,discogs_712,0.9999999999999999,,
mbrainz_237,discogs_5802,0.5,,
mbrainz_237,discogs_43102,0.5325177076625885,,
mbrainz_237,discogs_82085,0.6666666666666666,False,FP
mbrainz_512,discogs_2102,0.9369758072772693,True,TP
mbrainz_1150,discogs_5422,0.6666666666666666,False,FP
mbrainz_2087,discogs_9345,0.8333333333333333,,
mbrainz_3563,discogs_18263,0.9666666666666666,,
mbrainz_5424,discogs_23476,0.8712790356244394,,
mbrainz_5525,discogs_24008,0.7999999999999999,,
mbrainz_5921,discogs_26612,0.8047436948010561,,
mbrainz_13784,discogs_31156,0.9794007490636703,,
mbrainz_14605,discogs_68513,0.9273622938006498,,
mbrainz_14605,discogs_192822,0.5,,
mbrainz_21712,discogs_123430,0.9997716894977168,,
mbrainz_25578,discogs_147745,0.6499999999999999,,
mbrainz_26099,discogs_150615,0.5648148148148148,,
mbrainz_242,discogs_719,0.9999999999999999,,
mbrainz_243,discogs_722,0.9999999999999999,,
mbrainz_7298,discogs_32721,0.9837151204735594,,
mbrainz_7573,discogs_77354,0.8333333333333333,,
mbrainz_7573,discogs_149482,0.5831050228310503,,
mbrainz_8191,discogs_36865,0.7671789436495319,,
mbrainz_33262,discogs_32804,0.8120243531202435,,
mbrainz_244,discogs_727,0.9999999999999999,,
mbrainz_934,discogs_4380,0.5503607503607503,,
mbrainz_2327,discogs_10244,0.8333333333333333,True,TP
mbrainz_2488,discogs_25451,0.8257884412252904,,
mbrainz_4547,discogs_19411,0.9933760211967321,,
mbrainz_5846,discogs_25523,0.9848484848484848,,
mbrainz_9319,discogs_41826,0.8333333333333333,,
mbrainz_10033,discogs_115085,0.7946155502907603,,
mbrainz_10033,discogs_163750,0.7430173767747785,,
mbrainz_10221,discogs_22465,0.7814185544768069,,
mbrainz_10221,discogs_157417,0.5,,
mbrainz_248,discogs_734,0.5952380952380952,,
mbrainz_295,discogs_893,0.9958333333333332,True,TP
mbrainz_489,discogs_1920,0.9803301721109939,,
mbrainz_614,discogs_2724,0.9999999999999999,,
mbrainz_1466,discogs_7103,0.6666666666666666,,
mbrainz_1474,discogs_7159,0.8333333333333333,,
mbrainz_1813,discogs_8394,0.532061317677756,,
mbrainz_1813,discogs_43848,0.5796803652968037,,
mbrainz_1841,discogs_8480,0.6666666666666666,,
mbrainz_2319,discogs_10214,0.789005971197752,,
mbrainz_2319,discogs_78410,0.789005971197752,,
mbrainz_2347,discogs_10320,0.8314350797266514,,
mbrainz_3992,discogs_17064,0.9164383561643835,,
mbrainz_4065,discogs_17393,0.6666666666666666,,
mbrainz_4892,discogs_21003,0.7999999999999999,,
mbrainz_5053,discogs_21695,0.9986548291633036,,
mbrainz_6235,discogs_27302,0.8333333333333333,,
mbrainz_7810,discogs_35043,0.9999999999999999,,
mbrainz_7810,discogs_98958,0.5,,
mbrainz_10080,discogs_45361,0.8245521601685984,,
mbrainz_10603,discogs_48119,0.9999999999999999,,
mbrainz_12529,discogs_57546,0.6379756468797564,,
mbrainz_13347,discogs_61563,0.9964651738606336,,
mbrainz_13861,discogs_64274,0.8075342465753425,,
mbrainz_14413,discogs_67463,0.7778538812785388,,
mbrainz_15280,discogs_72221,0.7867960426179603,,
mbrainz_15438,discogs_54009,0.5895037119191071,,
mbrainz_16794,discogs_84521,0.9999999999999999,,
mbrainz_24365,discogs_67621,0.7777777777777777,,
mbrainz_24495,discogs_141135,0.9861838278068643,,
mbrainz_249,discogs_736,0.8333333333333333,,
mbrainz_250,discogs_737,0.8333333333333333,,
mbrainz_11215,discogs_51158,0.9699355262229479,,
mbrainz_11215,discogs_87326,0.6488584474885845,,
mbrainz_252,discogs_742,0.7916666666666666,,
mbrainz_254,discogs_744,0.8333333333333333,,
mbrainz_255,discogs_745,0.9999999999999999,,
mbrainz_260,discogs_757,0.6666666666666666,,
mbrainz_2827,discogs_12299,0.9999999999999999,,
mbrainz_2827,discogs_100310,0.5,,
mbrainz_2827,discogs_107881,0.5,,
mbrainz_5566,discogs_24211,0.9704336399474375,,
mbrainz_13554,discogs_25132,0.5068493150684932,,
mbrainz_15365,discogs_72639,0.7929223744292236,True,TP
mbrainz_261,discogs_759,0.9646884272997032,,
mbrainz_263,discogs_769,0.9999999999999999,True,TP
mbrainz_3278,discogs_14188,0.9777758460825219,,
mbrainz_32790,discogs_177544,0.5,,
mbrainz_278,discogs_829,0.8333333333333333,,
mbrainz_278,discogs_1362,0.9999999999999999,,
mbrainz_1032,discogs_4911,0.7851412243103637,,
mbrainz_1032,discogs_5157,0.6616438356164384,,
mbrainz_1262,discogs_5976,0.8333333333333333,,
mbrainz_2556,discogs_42818,0.7974885844748858,,
mbrainz_2556,discogs_83309,0.6666666666666666,,
mbrainz_3562,discogs_15323,0.7965753424657533,True,TP
mbrainz_4382,discogs_38514,0.9349847121565096,,
mbrainz_4382,discogs_93844,0.768318045489843,,
mbrainz_6153,discogs_26877,0.9571163441645368,True,TP
mbrainz_6153,discogs_36182,0.9212715953060894,,
mbrainz_6342,discogs_27823,0.9969215613840658,,
mbrainz_7032,discogs_31187,0.9583333333333333,,
mbrainz_12219,discogs_56010,0.9669284497639379,,
mbrainz_12226,discogs_56034,0.9321150684931505,,
mbrainz_13162,discogs_73697,0.9298726267724103,,
mbrainz_15439,discogs_73108,0.7997709253495129,,
mbrainz_15439,discogs_94853,0.8283097381349009,,
mbrainz_287,discogs_871,0.6666666666666666,True,TP
mbrainz_11109,discogs_50656,0.7662861491628614,,
mbrainz_292,discogs_880,0.5831050228310503,,
mbrainz_292,discogs_1249,0.9578993055555555,,
mbrainz_292,discogs_63564,0.5664383561643835,True,TP
mbrainz_292,discogs_130583,0.9578993055555555,,
mbrainz_2056,discogs_9259,0.7469558599695587,,
mbrainz_4850,discogs_20831,0.9444444444444444,,
mbrainz_301,discogs_905,0.9999999999999999,,
mbrainz_304,discogs_910,0.6666666666666666,,
mbrainz_1331,discogs_6374,0.8333333333333333,,
mbrainz_1873,discogs_10128,0.8315068493150685,,
mbrainz_4506,discogs_19227,0.8333333333333333,True,TP
mbrainz_8079,discogs_36293,0.8333333333333333,True,TP
mbrainz_16001,discogs_77509,0.9999999999999999,,
mbrainz_22701,discogs_129945,0.8333333333333333,,
mbrainz_305,discogs_936,0.9999999999999999,,
mbrainz_2668,discogs_11655,0.8611872146118721,,
mbrainz_5358,discogs_23208,0.7941176470588235,,
mbrainz_16252,discogs_80450,0.8194444444444443,,
mbrainz_26846,discogs_102116,0.8854166666666666,,
mbrainz_307,discogs_941,0.666214382632293,,
mbrainz_3343,discogs_14768,0.9871794871794871,,
mbrainz_17086,discogs_86774,0.8333333333333333,,
mbrainz_25221,discogs_145421,0.9979474548440065,,
mbrainz_312,discogs_948,0.8333333333333333,,
mbrainz_8643,discogs_104481,0.9780860553587826,,
mbrainz_13272,discogs_61141,0.8933287307873986,,
mbrainz_21610,discogs_122873,0.9999999999999999,,
mbrainz_325,discogs_1054,0.6666666666666666,,
mbrainz_17412,discogs_10094,0.8315778386349273,,
mbrainz_17412,discogs_74784,0.9968427699431698,,
mbrainz_17412,discogs_95232,0.6649111719682607,,
mbrainz_329,discogs_1070,0.9666666666666666,,
mbrainz_1421,discogs_6831,0.8888888888888888,,
mbrainz_3287,discogs_14224,0.9999999999999999,,
mbrainz_330,discogs_158131,0.6412890762205831,True,TP
mbrainz_334,discogs_1088,0.9116276140085663,,
mbrainz_8589,discogs_38558,0.8123897042999182,,
mbrainz_344,discogs_1135,0.8333333333333333,,
mbrainz_348,discogs_1143,0.8088686732554656,,
mbrainz_19991,discogs_111963,0.9999999999999999,,
mbrainz_350,discogs_1150,0.8203452651778943,,
mbrainz_569,discogs_2390,0.8194444444444444,,
mbrainz_815,discogs_3754,0.7778538812785388,,
mbrainz_894,discogs_4172,0.9225595839639473,,
mbrainz_1399,discogs_6744,0.7952054794520548,,
mbrainz_2419,discogs_10575,0.7517938682322244,,
mbrainz_2674,discogs_11676,0.9999999999999999,,
mbrainz_3258,discogs_14128,0.8333333333333333,,
mbrainz_3547,discogs_15269,0.9954149472718935,,
mbrainz_3774,discogs_16174,0.6948249619482495,,
mbrainz_3974,discogs_16985,0.7710045662100456,,
mbrainz_4197,discogs_6744,0.518607305936073,,
mbrainz_4197,discogs_17279,0.5254946727549467,,
mbrainz_4197,discogs_17965,0.9791666666666665,,
mbrainz_4197,discogs_116579,0.5089611872146118,,
mbrainz_4340,discogs_18531,0.9999999999999999,,
mbrainz_5479,discogs_23754,0.9999999999999999,,
mbrainz_5631,discogs_24785,0.8333333333333333,,
mbrainz_5801,discogs_25297,0.8108311542565683,,
mbrainz_5994,discogs_26136,0.8048706240487061,,
mbrainz_5994,discogs_27498,0.6388888888888888,,
mbrainz_5994,discogs_116579,0.6388888888888888,,
mbrainz_5998,discogs_26153,0.9999999999999999,,
mbrainz_6065,discogs_26451,0.9989401165871753,,
mbrainz_8053,discogs_36151,0.9093694295900178,,
mbrainz_8178,discogs_36804,0.8333333333333333,,
mbrainz_8178,discogs_74746,0.6499999999999999,,
mbrainz_8220,discogs_36981,0.9999999999999999,True,TP
mbrainz_8220,discogs_96377,0.8333333333333333,,
mbrainz_8220,discogs_103190,0.589269406392694,,
mbrainz_9028,discogs_40562,0.7641552511415525,,
mbrainz_9167,discogs_41186,0.9872218796061809,True,TP
mbrainz_9167,discogs_103190,0.5493150684931507,False,FP
mbrainz_11847,discogs_54238,0.8333333333333333,,
mbrainz_12051,discogs_55288,0.8333333333333333,,
mbrainz_12091,discogs_74167,0.7248977050346912,,
mbrainz_12711,discogs_58424,0.9914118859498453,True,TP
mbrainz_14177,discogs_66158,0.9974580579562785,True,TP
mbrainz_14648,discogs_68724,0.8158775252525252,,
mbrainz_14963,discogs_70589,0.6666666666666666,,
mbrainz_15154,discogs_71595,0.9999999999999999,,
mbrainz_20740,discogs_117644,0.5277777777777777,,
mbrainz_22348,discogs_45042,0.9815068493150684,,
mbrainz_25921,discogs_149578,0.9504206298182857,,
mbrainz_352,discogs_1155,0.8333333333333333,,
mbrainz_354,discogs_1163,0.9999999999999999,,
mbrainz_354,discogs_84199,0.8321793984152627,,
mbrainz_7057,discogs_31505,0.7733279452328303,,
mbrainz_7057,discogs_42238,0.939994611899497,,
mbrainz_7057,discogs_114165,0.7733279452328303,,
mbrainz_7057,discogs_141688,0.7073462100730129,,
mbrainz_7223,discogs_32308,0.8055555555555555,,
mbrainz_7787,discogs_34940,0.8205128205128205,,
mbrainz_12578,discogs_62295,0.9991046646969289,,
mbrainz_13309,discogs_61350,0.5277777777777778,,
mbrainz_14076,discogs_65548,0.9487179487179487,True,TP
mbrainz_14396,discogs_67380,0.5555555555555555,,
mbrainz_356,discogs_1171,0.9999999999999999,,
mbrainz_356,discogs_2402,0.5439878234398782,,
mbrainz_999,discogs_4731,0.8937738528243023,,
mbrainz_30835,discogs_740,0.9999999999999999,,
mbrainz_359,discogs_1183,0.9554794520547945,,
mbrainz_364,discogs_1204,0.8333333333333333,,
mbrainz_487,discogs_1912,0.8333333333333333,,
mbrainz_6046,discogs_50740,0.9994683678894204,,
mbrainz_370,discogs_1236,0.8333333333333333,,
mbrainz_370,discogs_6659,0.6666666666666666,,
mbrainz_1349,discogs_30299,0.6358136643299676,True,TP
mbrainz_3408,discogs_14713,0.7384748900040611,True,TP
mbrainz_3408,discogs_116744,0.6664383561643835,,
mbrainz_4063,discogs_17388,0.510958904109589,,
mbrainz_4063,discogs_31814,0.7586180801395516,,
mbrainz_9927,discogs_44692,0.8333333333333333,,
mbrainz_10658,discogs_48428,0.8238395855011209,,
mbrainz_15606,discogs_74033,0.7155555555555555,,
mbrainz_17217,discogs_87651,0.6874999999999999,,
mbrainz_19403,discogs_74664,0.7618605147922674,,
mbrainz_21374,discogs_137361,0.8333333333333333,,
mbrainz_23284,discogs_133761,0.9999999999999999,,
mbrainz_33453,discogs_144992,0.5831050228310503,,
mbrainz_13442,discogs_25221,0.8321917808219177,,
mbrainz_381,discogs_22237,0.6666666666666666,,
mbrainz_1469,discogs_7110,0.9981735159817351,,
mbrainz_2140,discogs_14233,0.856149788776076,,
mbrainz_2140,discogs_41199,0.6343444227005871,,
mbrainz_2549,discogs_11120,0.9347657315272689,,
mbrainz_2549,discogs_102711,0.9347657315272689,,
mbrainz_2549,discogs_122205,0.6176424438560361,,
mbrainz_2549,discogs_136296,0.7594674611129671,,
mbrainz_2549,discogs_140293,0.7680990648606023,,
mbrainz_2871,discogs_12475,0.8717357886052063,True,TP
mbrainz_2871,discogs_167512,0.8717357886052063,,
mbrainz_8320,discogs_55396,0.987579242223205,,
mbrainz_8320,discogs_130662,0.6547619047619048,,
mbrainz_8320,discogs_135777,0.6516716699040556,,
mbrainz_8320,discogs_154158,0.6516716699040556,,
mbrainz_8320,discogs_164010,0.6516716699040556,,
mbrainz_8950,discogs_40185,0.6907819634703196,,
mbrainz_10909,discogs_49727,0.9999999999999999,,
mbrainz_11491,discogs_42487,0.9754107981220657,,
mbrainz_11744,discogs_53642,0.6666666666666666,,
mbrainz_11968,discogs_54817,0.7584474885844749,,
mbrainz_12009,discogs_55033,0.8124999999999999,,
mbrainz_13135,discogs_60490,0.9954337899543378,,
mbrainz_13524,discogs_62482,0.9671422590310214,,
mbrainz_14145,discogs_65945,0.7948717948717948,,
mbrainz_14837,discogs_101416,0.6666666666666666,,
mbrainz_14837,discogs_102511,0.611111111111111,True,TP
mbrainz_14837,discogs_144036,0.7777777777777777,,
mbrainz_24467,discogs_133176,0.6982496194824961,,
